"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"207",0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,0,0,1,2,3,4,5,7,6,10,8,15,9,32,13,12,16,31,11,29,14,20,17,24,19,27,26,21,30,18,28,22,25,23
"208",0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,3,2,4,5,7,6,23,10,15,9,8,27,32,28,30,11,14,12,13,18,16,17,24,29,19,21,31,22,26,25,20
"209",0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,2,3,4,5,8,7,6,12,10,15,11,9,17,14,13,16,32,29,19,31,26,25,30,20,24,22,18,28,21,27,23
"210",0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1,2,3,4,5,6,7,9,8,11,23,10,12,16,14,13,32,31,29,15,30,17,27,28,18,22,24,25,21,26,20,19
"211",0,1,0,0,0,1,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,3,2,4,7,5,6,11,10,8,20,9,13,16,12,14,15,17,32,28,19,18,31,30,26,27,23,22,21,25,24,29
"212",1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"213",1,1,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"214",0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1,2,3,4,5,6,32,7,8,10,9,12,13,29,11,31,21,15,30,25,20,14,16,18,24,27,17,28,26,22,19,23
"215",0,0,0,0,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,1,1,2,3,4,5,6,11,8,7,13,32,10,12,9,20,26,31,30,16,15,14,29,25,28,23,18,24,22,19,17,27,21
"216",0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,0,1,0,1,2,3,4,9,5,6,7,8,14,13,12,10,11,19,29,32,15,25,17,16,18,31,30,27,21,28,26,22,24,20,23
"217",1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,1,0,1,1,0,1,0,1,3,2,6,5,4,8,7,12,9,30,31,10,29,16,32,14,28,13,11,15,26,19,18,21,22,27,17,23,20,25,24
"218",0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,2,3,4,5,7,6,12,8,9,10,18,32,11,22,15,13,14,16,20,17,19,31,30,29,25,21,28,24,23,27,26
"219",1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,3,2,5,4,6,9,8,12,10,7,11,32,13,14,16,30,15,29,31,26,28,24,25,19,17,23,21,18,27,20,22
"220",1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1,3,2,4,6,7,5,15,10,9,8,12,11,13,14,32,18,17,30,31,27,16,19,23,22,24,20,29,25,21,26,28
"221",1,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,2,3,4,6,7,5,9,30,8,10,12,11,32,17,28,31,22,13,15,16,14,25,27,29,20,18,19,23,26,24,21
"222",1,0,1,0,1,0,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,2,3,4,5,6,7,12,11,13,8,9,10,32,14,15,28,16,17,20,27,31,19,18,29,30,21,22,23,26,24,25
"223",1,0,0,0,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,0,0,0,1,1,2,5,3,4,6,8,9,10,7,32,14,12,11,13,16,25,30,15,31,29,17,18,24,21,23,20,22,28,26,19,27
"224",0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,2,3,4,5,6,9,8,7,16,12,31,10,11,32,13,18,27,14,19,15,24,17,22,29,23,26,21,30,28,20,25
"225",0,0,0,1,0,0,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,2,3,4,5,9,7,6,10,8,11,12,31,13,14,18,16,15,17,32,20,23,30,25,21,24,19,28,22,27,29,26
"226",1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"227",1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"228",1,0,0,0,0,1,1,0,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,3,4,5,7,9,6,8,10,13,32,27,31,11,29,12,24,14,15,25,17,16,30,18,28,23,20,26,19,22,21
"229",0,0,1,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,2,3,4,5,10,6,7,8,14,32,9,13,11,15,16,28,12,20,22,29,31,17,30,24,19,23,18,27,25,26,21
"230",1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,0,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"231",1,1,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,0,1,1,1,1,0,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"232",0,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,2,1,4,5,3,6,7,8,11,12,9,10,32,13,14,16,30,31,17,29,15,19,26,18,20,24,28,23,21,27,22,25
"233",1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"234",1,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,1,2,3,4,5,6,7,9,8,11,31,14,10,20,32,17,24,15,13,18,12,30,29,26,28,27,16,25,19,22,23,21
"235",1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"236",1,1,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"237",1,1,0,0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"238",1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,2,3,4,5,6,7,16,8,9,11,10,17,14,13,12,31,32,15,19,29,18,28,30,22,23,26,21,25,27,20,24
"239",1,1,1,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"240",1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"241",1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,2,3,4,5,7,8,6,11,9,14,31,10,12,13,16,29,15,23,17,20,32,19,24,30,26,18,25,27,21,22,28
"242",1,0,1,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,1,3,2,6,4,5,7,8,16,11,9,10,29,12,32,31,27,18,28,30,13,20,17,14,21,19,15,22,26,25,23,24
"243",0,1,1,0,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,1,1,1,1,0,0,1,3,2,4,5,6,9,7,32,8,11,12,10,31,13,29,19,16,14,15,28,20,27,25,18,30,17,21,24,23,22,26
"244",1,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,2,3,4,5,6,7,8,15,9,19,11,10,32,14,13,31,30,26,21,12,24,29,16,18,25,23,27,20,17,22,28
"245",0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,1,0,1,0,0,1,0,1,1,3,2,4,5,6,7,9,32,13,8,10,12,30,11,22,31,28,16,26,14,29,24,18,15,17,25,27,20,23,19,21
"246",0,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,1,1,2,3,5,4,6,12,7,9,14,8,10,32,30,17,19,11,13,16,15,18,31,29,20,28,25,24,26,23,27,21,22
"247",0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,1,0,0,1,1,2,3,4,5,6,7,19,8,15,10,11,13,25,14,12,9,20,32,18,17,31,16,29,28,22,30,21,23,27,24,26
"248",0,0,1,0,1,0,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1,1,1,0,0,0,1,1,0,1,1,1,2,4,3,6,5,8,12,7,9,13,32,10,11,26,19,14,31,29,15,20,17,16,18,23,25,28,22,27,30,21,24
"249",0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,1,2,3,4,5,6,7,30,8,10,9,11,31,32,22,14,17,13,28,18,12,15,23,27,19,29,16,25,26,21,24,20
"250",0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,0,1,1,0,1,2,1,3,4,7,5,6,9,31,8,16,10,13,12,11,21,32,14,28,18,22,19,15,23,27,30,29,25,17,20,26,24
"251",0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,1,0,0,1,0,0,1,1,3,2,4,5,6,8,7,9,11,32,10,31,13,12,14,30,29,26,23,17,16,18,15,19,24,27,28,25,21,22,20
"252",1,0,0,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,2,1,5,3,4,7,8,14,6,12,9,15,11,13,10,29,25,16,32,24,17,20,31,28,27,18,30,19,26,21,22,23
"253",1,1,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"254",1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,1,0,0,1,1,0,1,1,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"255",1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"256",1,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"257",1,0,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,1,1,0,1,2,3,4,6,5,24,7,9,8,14,10,32,30,27,12,31,29,25,11,26,28,15,13,16,22,23,17,20,21,18,19
"258",1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,1,2,3,4,7,5,6,8,11,9,32,30,10,14,23,31,26,12,15,19,27,16,24,13,21,22,18,29,28,25,20,17
"259",0,0,1,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,1,1,1,2,4,3,7,5,9,6,10,8,15,11,12,32,13,18,30,16,14,19,21,31,17,27,20,26,29,23,24,25,28,22
"260",0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,3,2,4,5,6,8,7,11,9,10,15,24,12,14,13,31,32,17,16,30,26,29,23,22,27,18,21,25,20,28,19
"261",1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"262",0,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,1,2,4,3,6,7,5,10,9,8,11,15,32,12,25,16,17,14,13,24,18,19,20,30,28,21,31,23,29,26,27,22
"263",1,1,1,0,0,1,0,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"264",1,0,0,0,1,0,0,1,1,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2,3,5,4,6,7,8,9,11,13,14,32,12,10,15,16,27,31,19,17,20,18,21,24,28,30,23,29,22,25,26
"265",1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,1,2,5,3,4,6,7,8,9,26,10,32,16,12,11,13,21,14,31,30,25,15,17,19,20,27,29,18,28,22,23,24
"266",1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,2,3,4,5,6,7,9,8,13,10,11,32,18,31,28,12,14,29,15,30,27,20,16,26,24,17,21,25,19,23,22
"267",1,0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,2,3,4,5,8,6,7,9,12,31,16,32,10,13,24,15,14,11,17,30,18,25,19,29,20,28,22,23,21,26,27
"268",0,0,1,1,1,0,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,2,3,4,6,5,7,8,10,11,9,32,20,12,14,31,15,30,18,13,17,16,21,23,19,27,25,24,29,22,28,26
"269",0,0,0,1,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,2,3,5,4,7,6,10,32,8,14,12,31,9,13,22,30,11,29,25,16,28,17,24,27,23,15,26,21,18,20,19
"270",1,0,0,1,1,0,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,2,3,5,4,6,8,7,9,10,11,12,13,29,32,27,30,31,16,15,14,28,19,23,26,17,18,20,21,25,24,22
"271",0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,4,6,3,7,5,8,10,19,14,9,11,13,16,12,32,17,15,31,20,29,23,27,28,18,21,30,24,25,26,22
"272",1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"273",1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,1,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"274",0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,2,3,5,7,4,8,6,9,30,10,11,32,12,16,31,21,25,13,14,19,18,15,17,28,20,29,22,23,24,26,27
"275",1,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,1,0,1,2,1,3,4,5,6,7,8,11,12,10,9,13,31,20,32,30,17,16,15,22,19,14,23,29,25,24,18,26,27,21,28
"276",0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,1,0,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,1,3,2,4,5,6,7,8,32,11,29,10,9,12,14,16,19,31,13,15,27,24,30,17,22,21,28,26,18,25,23,20
"277",0,0,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,1,2,3,4,5,6,9,8,7,13,10,11,22,31,14,12,28,27,32,21,26,25,20,15,30,19,18,17,16,29,24,23
"278",0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,2,3,4,6,5,7,8,10,12,9,32,15,16,11,14,13,20,24,31,17,18,29,22,30,25,21,26,19,27,23,28
"279",1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,1,2,3,4,5,6,13,9,8,7,32,12,31,10,11,14,30,15,27,26,29,19,20,17,21,16,28,23,18,22,25,24
"280",1,0,1,0,0,1,0,0,1,1,1,1,1,0,0,1,0,1,0,1,1,0,1,0,1,1,1,1,0,1,0,1,1,2,3,4,5,6,10,7,8,12,22,11,13,9,14,16,15,18,32,17,21,28,19,31,25,29,20,30,26,27,23,24
"281",0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,2,3,4,6,5,8,7,12,11,9,10,30,19,32,13,14,16,15,25,27,17,28,20,18,22,29,31,21,26,24,23
"282",1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,1,1,1,2,3,4,5,6,9,7,8,10,11,15,13,32,14,30,18,12,17,16,21,28,24,31,22,25,29,20,19,23,26,27
"283",0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,2,3,4,5,6,7,9,10,8,18,11,12,27,31,32,14,13,28,26,17,29,25,15,19,30,16,23,21,20,24,22
"284",1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,0,1,0,2,1,3,4,7,5,6,10,11,9,8,12,30,15,13,31,14,24,17,16,32,20,27,26,18,22,21,19,28,23,29,25
"285",0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2,3,4,7,5,9,6,8,10,12,18,13,11,14,32,20,17,15,16,19,28,30,31,29,27,22,21,26,25,23,24
"286",0,0,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,1,0,1,3,2,5,4,6,7,14,8,15,9,13,11,10,12,23,16,32,19,17,25,31,27,18,20,29,22,30,26,28,21,24
"287",1,1,1,1,1,0,1,1,0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"288",0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,1,0,1,2,3,4,5,7,6,8,9,32,12,11,10,13,16,14,15,31,30,17,18,20,19,29,28,27,22,25,24,21,26,23
"289",0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,0,0,1,1,2,4,3,5,6,12,8,7,10,9,11,27,31,29,32,16,30,25,28,17,14,15,13,26,21,19,24,18,23,22,20
"290",1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,2,3,4,6,5,7,8,32,10,9,11,12,13,28,14,27,16,31,29,18,15,30,25,20,24,21,17,26,22,19,23
"291",0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,1,1,2,3,5,4,8,7,6,9,14,10,11,26,32,12,13,30,15,17,31,19,18,16,24,29,21,27,20,23,28,22,25
"292",1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,2,3,4,5,7,8,6,15,13,10,9,14,12,32,31,11,29,30,24,26,28,23,22,16,17,20,27,19,25,18,21
"293",0,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1,1,1,1,3,2,5,4,6,8,7,13,9,12,10,11,30,16,15,14,32,26,18,21,31,19,17,25,28,24,23,20,29,27,22
"294",1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,0,0,1,2,3,4,5,6,8,32,7,13,29,10,9,17,11,31,19,30,28,15,25,12,26,22,14,16,18,24,20,27,23,21
"295",1,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,1,1,1,3,2,4,7,5,9,6,8,12,10,11,32,15,14,13,19,16,17,27,29,22,18,30,31,26,28,24,20,23,21,25
"296",1,0,1,1,0,1,0,1,0,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,1,0,1,1,1,1,1,1,1,2,4,3,8,6,5,9,11,7,10,32,14,31,12,28,13,16,17,15,21,30,19,25,29,18,26,23,20,27,24,22
"297",1,0,1,0,1,1,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,0,1,1,1,0,1,2,3,4,5,10,6,7,9,8,11,32,29,15,31,12,14,24,30,16,13,25,23,28,21,20,26,17,18,27,19,22
"298",0,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,2,3,4,5,6,10,7,8,9,32,12,13,11,18,30,20,31,16,17,19,29,15,14,28,21,23,24,22,26,27,25
"299",0,1,0,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,2,3,4,5,6,8,9,7,29,11,10,13,12,15,14,20,19,32,18,17,16,30,21,27,31,26,23,22,24,25,28
"300",0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0,1,0,0,1,2,5,3,4,7,6,10,8,9,11,16,13,12,14,31,15,20,18,30,23,27,17,29,25,32,19,26,22,28,24,21
"301",0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,1,2,3,4,7,5,6,10,9,8,14,32,13,30,12,11,31,18,15,16,19,26,29,20,25,27,17,21,22,23,28,24
"302",0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,0,1,1,1,0,0,0,1,2,3,5,4,6,9,7,8,11,13,10,18,12,16,14,15,32,19,31,28,17,29,23,30,20,22,25,21,27,24,26
"303",0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,3,2,4,5,6,8,7,9,12,10,13,17,18,11,19,14,29,32,16,15,23,31,25,21,28,27,30,22,24,26,20
"304",1,1,0,0,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"305",1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,2,3,4,5,6,7,11,19,9,8,13,14,12,10,29,15,31,32,30,16,17,24,28,21,18,20,23,22,25,27,26
"306",0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,2,3,4,5,6,8,9,12,7,11,30,29,31,32,28,15,10,21,26,27,25,23,13,16,24,19,22,20,14,18,17
"307",0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,1,1,1,2,3,4,5,6,7,10,8,9,32,28,12,11,14,13,17,30,16,15,21,31,27,18,19,26,20,22,25,23,29,24
"308",1,0,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,2,3,4,6,5,9,10,8,7,11,32,31,12,16,30,13,22,15,20,18,17,29,14,19,27,21,23,26,24,28,25
"309",0,1,1,0,1,0,1,0,0,1,1,0,1,1,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,2,3,5,4,6,8,11,7,31,32,9,13,10,12,27,29,30,14,15,16,17,22,18,24,28,20,23,26,25,19,21
"310",1,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,2,3,4,6,5,7,24,8,20,32,15,31,9,27,30,10,14,29,11,28,12,25,13,16,26,22,19,18,23,17,21
