"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"207",0,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,2,3,4,5,6,7,8,9,11,10,15,12,14,25,31,32,13,19,23,16,22,27,29,28,17,30,20,18,24,21,26
"208",0,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,1,2,3,4,5,7,6,10,8,15,11,9,32,12,28,29,14,31,18,20,13,30,24,16,26,17,19,22,25,27,23,21
"209",0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,3,2,4,5,7,9,6,10,11,12,8,13,31,16,21,32,14,30,15,20,19,29,24,17,18,22,23,27,26,28,25
"210",0,1,0,1,0,1,0,0,0,0,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,1,2,3,4,6,5,8,10,7,11,9,32,17,12,30,29,15,31,13,14,27,19,28,20,18,21,16,26,22,23,24,25
"211",0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,2,4,3,5,6,8,7,19,9,12,18,13,10,14,11,17,15,20,32,31,16,30,21,25,28,27,24,26,29,22,23
"212",0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,2,3,4,5,6,9,32,7,8,31,12,11,29,10,30,17,13,15,14,27,16,26,21,18,24,28,25,19,23,22,20
"213",0,1,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,2,3,5,6,4,17,7,8,9,31,32,10,11,14,12,30,16,13,15,19,29,26,18,21,28,22,20,27,23,25,24
"214",1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"215",1,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,2,3,4,5,9,6,7,8,13,11,10,31,12,19,16,14,23,21,32,22,29,15,18,17,24,30,20,26,25,27,28
"216",0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,1,3,4,2,5,11,6,7,8,9,32,15,10,17,12,14,18,16,30,13,19,24,31,29,26,20,22,25,21,23,28,27
"217",0,0,0,1,0,1,1,1,0,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,1,2,3,4,6,5,12,7,8,9,22,10,13,14,11,31,32,16,27,17,15,18,19,30,26,29,28,24,20,21,25,23
"218",0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,2,3,4,5,8,6,7,9,10,13,11,12,15,32,14,16,30,31,18,25,20,19,22,21,17,28,29,26,23,27,24
"219",0,0,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,1,2,3,4,5,6,7,11,8,10,9,13,12,16,15,32,14,28,29,20,22,17,19,31,30,23,18,25,26,21,24,27
"220",0,1,1,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,1,1,0,1,1,0,1,0,1,1,2,3,5,4,8,7,6,11,12,9,10,15,13,14,29,32,16,30,19,18,21,17,31,26,25,22,20,28,27,24,23
"221",0,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,0,1,2,3,4,5,6,7,9,14,32,8,15,11,13,17,12,22,10,18,31,30,20,16,19,25,28,29,23,27,21,26,24
"222",1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,2,3,4,6,5,30,8,7,10,32,11,9,12,31,21,14,16,15,13,29,27,17,25,18,24,28,22,19,26,23,20
"223",0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,1,0,0,0,1,1,1,2,3,4,6,5,8,7,9,12,10,11,14,21,13,32,16,28,18,31,30,20,15,23,24,25,22,17,19,29,26,27
"224",1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"225",1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,1,1,1,1,2,3,6,4,5,7,8,25,16,9,10,31,11,13,14,29,32,28,12,23,15,30,21,20,26,18,19,27,17,24,22
"226",0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,2,3,6,4,5,10,7,8,9,17,11,15,14,31,12,13,25,32,21,28,30,24,18,29,23,27,16,20,19,22,26
"227",0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,1,1,1,2,3,4,7,5,6,8,11,12,30,10,31,32,9,21,16,14,28,13,27,29,24,26,18,25,15,20,23,17,19,22
"228",1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,3,2,5,4,7,6,9,11,8,10,12,29,32,14,31,27,30,16,15,28,17,13,24,20,25,23,18,21,19,26,22
"229",0,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,1,1,1,0,1,1,2,3,4,8,6,5,7,10,9,11,15,12,13,14,16,19,31,18,17,32,29,22,27,21,30,28,25,24,20,26,23
"230",0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,2,3,6,5,4,7,10,8,25,9,11,29,32,31,12,22,30,28,13,14,15,27,23,17,26,24,20,19,16,21,18
"231",1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"232",0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,2,4,3,6,5,8,32,9,23,12,10,11,16,7,29,14,21,27,28,13,31,15,26,30,18,17,25,20,19,22,24
"233",1,1,0,0,0,1,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"234",1,0,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,3,2,5,4,6,8,12,16,7,14,9,10,11,17,13,31,25,15,19,29,18,28,32,22,26,23,21,20,27,30,24
"235",1,0,0,1,1,0,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,3,2,5,4,10,6,7,8,12,9,11,32,18,13,14,24,20,28,25,31,15,29,16,30,19,22,17,23,27,21,26
"236",0,0,1,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,1,2,4,3,5,6,12,7,9,8,10,11,13,16,17,14,29,15,19,31,30,22,27,18,23,28,24,32,21,26,25,20
"237",0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0,0,1,1,0,0,1,0,1,1,1,2,3,4,5,6,9,7,8,11,13,10,12,26,14,28,16,18,15,19,17,32,29,27,31,30,20,25,23,24,21,22
"238",1,1,0,1,0,0,1,1,0,0,1,1,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"239",1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0,1,1,1,2,5,4,7,3,6,10,8,11,9,31,32,21,30,13,12,16,17,14,15,29,28,20,19,27,18,23,24,26,22,25
"240",1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,1,1,0,1,1,0,0,1,1,0,0,1,1,3,2,4,5,6,7,8,9,15,10,13,11,32,12,14,16,31,28,27,19,17,25,23,20,30,18,21,24,26,29,22
"241",0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1,1,1,1,0,1,2,3,4,5,7,8,6,9,15,11,10,14,24,32,13,27,16,31,12,28,29,30,26,17,18,25,21,22,20,23,19
"242",1,0,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,1,0,3,2,1,5,4,6,9,7,8,10,14,15,13,12,11,32,16,17,27,19,26,31,20,25,18,30,29,22,28,23,24,21
"243",1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"244",1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,1,0,0,0,1,2,4,3,6,5,7,11,10,8,13,9,12,30,29,15,32,19,17,14,28,31,18,16,20,21,27,25,22,24,23,26
"245",0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,1,1,0,1,1,2,3,5,4,6,7,12,8,11,13,9,30,10,32,31,16,14,28,29,18,15,17,23,27,19,26,20,25,24,22,21
"246",1,0,0,1,1,0,0,0,1,1,1,0,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,2,3,5,4,8,7,6,26,9,14,10,13,31,30,29,27,11,32,19,12,28,15,22,24,16,25,17,21,20,23,18
"247",0,1,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0,1,1,1,0,1,1,3,2,6,4,5,8,7,9,11,31,30,10,14,12,32,28,13,25,29,15,27,22,26,19,16,23,24,17,21,20,18
"248",1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,1,0,1,1,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"249",1,1,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"250",0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1,1,1,2,3,4,5,7,8,6,9,19,17,30,15,10,32,31,29,13,16,11,12,27,14,28,24,25,21,26,23,18,22,20
"251",0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,1,2,3,4,5,7,6,8,9,10,11,31,13,14,12,16,17,32,15,25,30,29,20,22,28,21,19,18,27,23,26,24
"252",1,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"253",1,0,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,2,4,3,6,5,7,11,8,14,10,13,9,29,12,32,15,30,31,16,18,17,28,19,24,27,26,20,23,21,25,22
"254",1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"255",0,1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,2,3,4,5,6,7,8,16,12,9,10,11,32,13,18,14,15,31,19,17,22,21,30,24,20,29,25,23,26,28,27
"256",1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"257",0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,2,3,4,6,5,8,7,9,11,15,10,12,18,13,14,17,20,16,32,27,19,30,22,31,24,26,21,25,23,28,29
"258",0,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,2,1,3,4,5,6,7,8,14,21,12,9,13,11,10,17,32,15,16,19,29,23,18,31,28,20,30,27,22,24,25,26
"259",1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,2,3,4,5,7,6,8,9,30,10,32,26,14,31,11,29,28,13,22,12,16,27,18,15,17,25,20,24,19,21,23
"260",1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,1,2,4,3,5,11,8,6,7,15,12,9,10,32,13,17,18,14,19,31,16,23,26,20,28,25,30,21,27,24,29,22
"261",0,1,1,1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0,0,1,1,2,4,3,5,8,6,7,9,12,11,10,32,29,16,27,31,15,13,14,23,30,17,28,18,20,22,26,19,21,24,25
"262",1,1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"263",0,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,2,3,4,5,6,8,7,9,32,10,15,11,16,12,13,30,17,22,29,31,18,20,14,27,19,23,25,28,26,24,21
"264",0,1,1,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0,1,0,1,3,2,4,5,6,8,9,32,7,10,11,12,31,13,30,14,16,15,28,29,17,26,18,21,19,25,20,27,22,24,23
"265",0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,0,1,1,0,1,1,1,2,4,3,5,6,7,14,9,11,10,16,8,32,12,31,23,15,13,30,17,28,29,27,26,22,18,25,20,21,24,19
"266",1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"267",1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"268",1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"269",1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"270",1,1,1,0,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,0,1,1,1,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"271",0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1,0,0,1,2,3,5,4,6,7,9,8,10,12,11,17,14,16,13,31,18,20,15,30,32,27,21,23,22,25,19,26,29,28,24
"272",1,0,0,1,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,3,2,4,5,7,6,9,13,8,11,10,14,32,29,20,17,30,15,12,16,22,26,18,21,31,27,28,19,25,24,23
"273",1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,2,3,4,5,7,6,8,14,12,11,9,31,10,30,29,13,32,27,15,20,26,22,28,16,25,18,21,23,17,19,24
"274",0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,2,3,5,4,7,6,8,9,12,32,11,10,14,15,30,13,17,20,16,31,29,21,22,18,19,26,24,23,27,28,25
"275",0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,2,3,4,6,5,8,7,9,14,11,12,13,10,32,17,15,23,16,27,29,28,21,22,18,19,31,25,20,30,26,24
"276",1,0,1,0,0,0,0,1,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,2,3,4,6,7,5,9,8,21,10,13,11,12,28,31,14,32,25,22,15,18,29,30,16,20,23,19,17,26,27,24
"277",0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,2,3,4,5,6,11,9,8,7,16,12,32,13,29,25,20,10,17,14,15,22,19,26,18,24,23,30,27,31,28,21
"278",0,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,2,3,4,5,6,7,11,12,10,14,8,9,13,32,25,15,16,18,19,28,26,17,31,30,22,29,27,24,23,21,20
"279",0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,2,1,3,4,5,6,9,7,14,8,13,12,10,32,15,11,16,28,17,20,22,31,29,18,19,21,26,30,27,23,24,25
"280",0,0,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,1,0,1,0,1,2,5,3,4,6,7,8,12,9,11,31,32,10,19,13,21,14,15,29,30,16,17,24,18,25,26,27,22,28,23,20
"281",1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,0,1,0,1,2,3,5,4,6,8,7,9,10,11,16,12,32,15,13,30,17,14,29,31,28,27,20,22,18,19,26,21,23,24,25
"282",0,1,0,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1,1,0,1,1,0,1,1,1,1,2,4,3,5,7,6,16,14,8,32,13,9,11,28,12,15,30,10,17,29,31,19,27,24,26,18,21,23,20,22,25
"283",0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0,1,2,1,4,3,5,6,8,7,9,12,11,10,32,17,13,15,14,25,31,24,28,21,29,30,16,27,19,18,26,20,23,22
"284",0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,2,1,3,4,5,6,8,7,9,10,12,11,27,14,13,32,31,19,20,22,29,24,15,16,30,18,25,23,17,21,28,26
"285",0,1,1,0,1,0,0,1,1,0,1,0,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1,2,4,5,3,10,7,8,6,9,32,30,11,14,31,12,13,29,15,28,18,20,22,17,16,27,23,25,19,26,24,21
"286",0,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,1,1,0,1,0,1,2,3,4,5,8,6,7,9,32,10,25,11,12,31,14,13,30,15,16,29,27,18,19,26,28,21,17,20,24,22,23
"287",0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,1,3,2,4,5,7,6,8,9,12,10,32,30,11,26,31,16,13,19,15,14,28,27,22,24,17,18,29,25,23,20,21
"288",1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"289",1,0,1,1,1,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,3,2,4,5,6,9,7,8,11,10,12,15,13,21,20,23,16,19,14,18,17,29,25,32,24,22,26,30,31,28,27
"290",1,1,0,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"291",1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,2,6,3,4,5,8,7,9,24,32,30,13,10,11,12,25,16,15,14,31,17,29,28,27,18,22,26,23,19,21,20
"292",1,0,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,3,1,2,4,5,6,10,7,8,12,9,21,13,11,30,31,28,32,29,14,16,18,15,23,22,17,24,27,19,20,25,26
"293",1,0,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,2,3,5,4,6,8,7,9,13,10,12,11,14,15,16,17,21,32,18,31,23,19,22,24,20,28,25,30,26,29,27
"294",0,0,0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1,1,1,2,3,4,5,9,6,8,11,7,16,12,10,14,13,31,18,15,25,30,19,28,32,17,23,21,29,22,26,20,27,24
"295",0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,1,1,1,2,3,6,5,4,7,8,9,32,10,11,30,12,29,19,28,13,16,24,17,21,31,14,15,26,18,25,20,27,23,22
"296",1,0,1,1,1,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,2,3,1,5,4,6,8,7,23,25,12,11,9,10,32,14,26,28,27,30,22,13,29,31,24,15,21,16,17,18,20,19
"297",0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,3,2,4,7,5,6,8,27,9,11,10,31,30,15,12,13,32,29,26,17,28,24,22,18,20,14,23,19,16,21,25
"298",0,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1,0,1,1,2,3,4,32,5,9,6,10,11,8,13,7,26,31,29,16,12,14,17,15,30,27,23,20,21,28,19,25,18,24,22
"299",0,1,1,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,1,2,3,5,4,9,7,6,10,31,14,12,8,32,29,13,11,30,15,20,28,25,16,17,23,18,22,26,19,27,24,21
"300",1,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,1,0,1,0,1,1,2,3,4,5,7,6,8,9,10,16,11,14,12,32,29,18,31,30,13,23,28,15,20,17,26,25,27,21,24,19,22
"301",0,0,1,0,1,0,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,2,3,5,4,7,6,10,9,11,8,13,31,25,32,14,19,23,17,12,27,24,30,26,15,16,29,21,28,22,20,18
"302",1,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"303",0,1,1,0,0,0,0,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,2,1,4,3,6,5,9,32,8,7,31,12,26,21,10,13,11,14,29,27,15,18,30,23,25,28,16,19,20,17,22,24
"304",0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,1,1,1,2,3,4,6,5,14,7,8,9,11,12,16,32,10,18,17,31,15,19,13,20,29,26,30,22,28,23,25,27,21,24
"305",0,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,2,3,5,4,6,8,9,7,11,14,17,12,10,15,30,13,16,25,32,19,28,31,18,24,26,21,27,20,29,23,22
"306",1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"307",1,1,0,1,0,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"308",0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,1,0,1,1,0,0,0,0,1,2,4,3,5,7,6,10,8,13,9,14,12,11,17,16,15,21,31,20,18,32,19,26,27,24,29,22,25,23,28,30
"309",0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,1,1,2,3,6,4,5,7,8,13,12,9,11,21,32,10,15,31,28,19,14,30,16,29,18,17,27,23,22,25,20,24,26
"310",1,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
