"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"207",0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,0,1,3,2,4,6,5,24,12,7,32,8,9,11,13,17,10,14,15,18,30,19,16,31,29,25,22,28,20,26,27,21,23
"208",1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"209",0,1,1,1,0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,1,3,2,5,4,6,9,8,7,13,10,32,17,24,28,11,12,14,29,16,15,18,31,19,22,30,26,23,27,20,21,25
"210",0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,2,4,3,5,6,7,8,10,32,9,15,14,31,20,11,13,18,12,19,17,30,29,16,22,28,21,26,25,27,23,24
"211",1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"212",0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,0,0,1,1,0,1,4,2,3,5,7,10,6,9,29,8,12,15,11,22,14,16,30,13,18,17,32,25,20,23,21,24,26,19,31,28,27
"213",0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2,4,3,7,5,6,8,10,32,9,11,31,12,30,13,27,29,25,20,24,19,28,14,16,21,18,15,17,23,26,22
"214",0,1,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,2,4,3,5,6,32,9,7,10,11,8,12,30,31,14,26,15,13,29,24,20,21,18,17,28,16,19,25,22,23,27
"215",1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"216",1,1,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"217",1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,2,3,4,5,6,7,10,9,8,32,14,11,12,15,26,28,13,25,22,17,20,30,16,19,29,31,24,27,21,18,23
"218",0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,3,2,4,5,6,8,7,9,10,15,11,32,12,31,26,13,16,25,30,19,29,17,14,24,28,21,18,27,23,20,22
"219",1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,0,1,0,0,1,1,1,1,1,0,0,1,2,3,4,6,5,7,8,11,10,14,9,19,32,13,16,12,15,31,20,18,17,23,30,22,29,28,24,21,26,27,25
"220",0,0,1,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,1,2,4,3,5,13,6,7,9,8,19,10,14,32,11,21,15,12,18,28,20,16,17,29,30,25,31,24,22,26,27,23
"221",1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,0,1,2,4,3,5,6,13,8,11,7,9,10,15,18,28,30,29,14,32,16,12,19,31,17,21,27,23,20,26,25,22,24
"222",1,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,2,4,3,5,7,6,8,9,13,11,10,29,32,25,30,31,12,15,14,26,27,19,28,24,20,17,22,16,18,21,23
"223",0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,2,3,5,4,6,7,8,12,9,13,27,19,10,11,22,16,14,17,15,32,31,30,20,18,25,28,23,29,24,26,21
"224",0,0,0,1,0,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,1,1,1,1,0,0,0,1,0,1,1,2,3,4,5,6,8,7,12,11,10,9,16,28,13,14,32,18,15,31,29,26,21,20,24,17,30,19,23,25,22,27
"225",1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"226",1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"227",0,1,1,1,0,1,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,2,4,5,3,13,7,6,8,15,10,11,9,32,31,16,12,17,14,19,29,30,18,28,20,21,27,24,25,23,26,22
"228",1,1,0,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"229",1,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"230",0,0,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,0,1,2,3,4,5,7,10,6,8,9,32,16,12,31,30,11,25,15,14,13,24,23,22,17,29,19,26,20,27,21,28,18
"231",1,1,0,1,0,0,0,1,0,0,1,1,1,1,0,0,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"232",0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,1,1,2,4,3,5,7,6,8,9,11,10,15,12,32,30,25,31,28,14,27,29,16,13,22,18,19,23,24,17,26,20,21
"233",0,1,1,1,0,1,0,0,0,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,2,1,4,3,5,6,7,8,11,9,10,24,32,27,12,16,14,30,13,31,15,29,18,26,28,22,17,25,21,23,19,20
"234",1,0,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,2,3,4,5,6,12,7,13,11,9,10,8,31,32,14,18,15,28,27,17,24,26,16,30,29,19,23,25,22,21,20
"235",1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,3,2,4,7,5,6,8,11,9,10,30,32,14,15,20,12,31,16,26,13,19,18,29,17,27,25,23,28,21,22,24
"236",1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"237",1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,1,0,1,1,1,0,1,0,1,1,2,4,3,5,6,7,8,17,14,9,11,15,13,10,20,16,21,18,12,32,19,31,29,22,28,30,26,27,25,23,24
"238",0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,0,1,2,4,3,6,5,7,9,11,10,12,8,16,13,17,28,14,31,15,19,18,32,20,30,23,24,26,21,22,29,25,27
"239",1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,1,1,0,0,1,1,0,0,1,0,0,0,1,2,3,4,5,6,8,10,32,7,9,13,12,11,15,28,31,14,27,26,29,30,17,23,22,20,16,24,18,21,25,19
"240",1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,1,0,0,1,0,0,2,1,4,3,5,6,7,11,8,9,10,27,12,30,29,32,14,13,21,18,31,23,25,15,17,24,16,22,28,26,20,19
"241",1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"242",0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,2,3,5,4,7,6,9,32,8,15,12,29,10,11,17,31,26,13,25,30,16,14,27,24,28,21,20,22,19,18,23
"243",1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,2,3,4,9,5,6,8,7,18,14,11,10,13,12,16,31,30,29,32,15,17,28,24,20,25,21,19,27,22,26,23
"244",0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,1,2,3,5,4,6,8,17,7,30,32,14,9,10,29,31,13,12,11,28,22,15,16,25,24,19,27,23,21,20,26,18
"245",1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"246",1,1,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"247",1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"248",1,1,0,1,0,0,1,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"249",0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,4,3,5,6,8,7,9,10,18,11,30,13,12,32,16,14,25,29,15,31,17,26,22,24,28,19,23,27,21,20
"250",1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"251",1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,0,0,0,1,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"252",0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,1,1,2,3,5,4,6,7,32,11,9,13,31,14,10,8,18,28,12,17,20,30,29,24,16,15,25,21,19,27,26,22,23
"253",0,0,0,1,1,1,0,0,1,0,0,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,2,4,5,3,6,7,8,10,9,11,16,32,12,14,13,15,31,23,18,30,28,29,27,24,17,19,25,20,21,26,22
"254",0,0,0,1,0,1,0,1,0,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,2,3,4,5,7,6,10,9,32,12,8,11,31,18,17,16,30,15,26,29,13,24,25,14,20,19,27,23,22,28,21
"255",1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,2,3,4,6,7,5,10,8,9,15,11,26,13,16,14,12,32,17,20,31,22,21,18,19,29,23,30,27,28,24,25
"256",0,0,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,1,0,1,0,1,2,4,5,3,6,7,8,15,31,13,11,10,12,30,9,25,14,29,28,32,19,16,17,27,24,26,18,20,21,23,22
"257",1,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,3,2,5,4,6,7,8,15,16,10,9,12,14,32,28,11,17,13,23,18,26,25,21,19,24,29,22,31,20,27,30
"258",0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,1,2,3,4,8,6,5,13,7,9,32,12,10,11,31,14,21,30,27,15,16,26,28,29,17,18,25,22,24,20,19,23
"259",0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,2,3,4,5,9,6,7,8,12,31,10,32,11,16,30,13,17,14,19,15,25,29,23,20,28,27,18,26,21,24,22
"260",1,0,0,0,0,1,1,0,0,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,2,3,5,6,4,9,7,8,13,10,11,32,29,12,31,14,19,27,16,18,15,20,17,28,23,30,24,25,22,21,26
"261",1,1,0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"262",0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,1,3,2,4,8,6,5,9,11,7,10,12,14,13,15,32,27,16,30,31,19,28,23,17,22,29,20,18,24,26,25,21
"263",1,1,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"264",0,1,1,0,0,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,2,3,4,5,6,8,9,7,10,14,11,22,13,16,12,15,32,17,30,31,21,20,26,18,19,25,23,28,27,24,29
"265",0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,0,1,2,4,3,5,6,7,8,9,24,30,28,10,32,31,22,11,26,14,23,13,12,29,19,25,27,20,21,16,15,18,17
"266",1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,2,3,6,5,4,7,9,10,13,8,11,32,12,30,29,28,25,31,22,27,14,15,21,26,18,20,17,23,24,16,19
"267",0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,2,3,4,6,5,11,7,8,10,31,9,32,30,13,12,14,15,17,29,16,19,21,20,18,23,27,24,25,22,28,26
"268",0,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,1,0,0,1,0,1,2,1,3,4,5,9,6,7,11,10,8,13,23,12,31,14,32,17,15,25,16,20,28,18,30,27,29,19,26,21,24,22
"269",1,0,0,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,2,3,4,5,6,7,9,10,8,15,13,11,22,12,14,28,32,18,17,29,16,19,31,30,21,25,24,27,26,20,23
"270",0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,3,2,4,7,6,5,9,16,8,11,10,12,13,31,19,30,29,22,14,15,23,17,32,27,18,25,28,21,26,20,24
"271",1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,1,1,1,0,0,1,2,3,4,5,8,6,7,10,13,11,9,32,15,14,12,19,31,23,28,18,29,30,16,17,25,22,21,20,27,26,24
"272",1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,0,0,1,0,0,1,2,1,3,5,4,6,8,7,9,12,10,30,19,11,13,15,18,31,14,17,20,32,22,21,16,24,28,29,27,23,25,26
"273",1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,2,3,6,4,5,31,32,8,7,13,10,11,9,28,20,29,12,16,14,23,25,19,15,17,30,27,24,21,22,26,18
"274",0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,0,1,1,0,1,0,0,1,1,1,0,0,1,1,2,3,4,5,6,8,7,9,14,10,16,11,12,13,32,15,31,27,17,20,30,21,28,19,23,22,18,24,29,26,25
"275",0,0,0,0,1,0,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,2,1,3,4,5,6,9,7,8,10,12,11,30,15,23,32,21,13,31,24,14,29,17,28,22,18,16,26,27,25,20,19
"276",1,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"277",0,0,1,0,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,2,3,4,5,8,6,7,10,11,9,14,12,30,15,13,21,17,32,16,29,19,31,26,23,22,18,28,27,25,24,20
"278",1,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,2,3,4,5,6,8,7,10,15,9,11,32,30,12,25,29,16,14,13,26,31,18,19,28,21,22,23,17,20,24,27
"279",0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,2,3,4,5,7,8,6,9,11,15,10,17,16,14,12,19,13,18,27,26,20,31,29,32,23,30,24,21,28,22,25
"280",1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"281",1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"282",1,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"283",0,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,1,1,2,4,3,6,5,9,7,8,10,25,12,30,11,15,13,32,23,17,27,31,21,14,16,24,18,28,29,26,22,19,20
"284",0,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,0,1,1,1,1,1,0,1,2,3,4,5,6,7,8,10,9,14,11,12,13,16,18,15,32,22,21,29,19,17,27,30,24,31,20,28,25,23,26
"285",0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,0,1,1,2,3,5,4,6,32,9,8,7,10,12,31,11,13,30,17,29,14,27,15,16,21,22,28,26,18,19,23,25,20,24
"286",0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,0,1,1,0,1,2,3,4,5,6,9,7,8,10,24,15,32,30,18,29,16,13,12,11,31,14,28,20,22,23,19,21,25,17,27,26
"287",0,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,0,1,3,2,4,5,6,7,12,9,10,8,11,30,13,28,31,26,14,27,32,29,16,17,15,19,22,18,23,20,25,21,24
"288",0,1,0,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,1,0,1,1,1,1,1,2,3,7,4,5,6,8,9,14,11,13,12,10,23,22,32,24,20,21,31,30,29,16,17,25,19,15,27,18,26,28
"289",0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,0,0,1,1,0,0,1,2,3,6,4,5,7,9,8,10,11,21,15,32,12,20,19,14,13,26,18,31,27,25,29,24,17,16,28,22,30,23
"290",0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,2,1,3,4,7,5,31,8,6,9,32,10,11,12,29,13,30,19,16,15,25,18,14,17,28,23,24,21,20,27,22,26
"291",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,1,1,1,3,2,4,5,6,8,11,9,7,10,12,22,13,15,16,14,21,18,31,32,24,20,17,30,19,23,28,29,25,27,26
"292",0,0,0,1,1,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,1,2,3,4,7,5,6,14,13,31,11,18,8,30,9,10,16,26,32,15,12,17,24,20,19,28,25,22,21,29,23,27
"293",1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,2,3,4,5,6,8,7,9,10,31,21,30,11,13,32,28,22,14,24,12,19,29,16,17,23,15,25,18,20,27,26
"294",0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,2,3,4,5,6,7,11,19,10,8,15,9,20,32,12,30,14,29,31,21,13,18,28,27,24,26,22,17,23,16,25
"295",1,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,0,1,1,2,1,3,6,4,5,7,18,11,8,9,10,16,13,31,12,14,15,29,30,32,17,28,27,26,22,24,25,19,23,21,20
"296",0,1,1,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,1,1,1,2,3,4,5,6,11,8,9,7,10,17,14,16,30,12,15,13,32,18,31,25,29,20,19,28,24,22,26,23,21,27
"297",0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,0,1,1,0,1,2,3,5,4,6,13,7,9,10,8,11,14,12,16,32,17,15,29,18,30,19,25,21,20,31,28,27,24,26,22,23
"298",0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,2,3,6,4,5,7,8,9,32,10,13,11,14,12,15,19,31,17,16,30,22,18,28,25,21,29,20,26,23,27,24
"299",1,1,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"300",0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,2,4,3,5,8,7,6,31,9,16,32,10,17,14,11,12,15,20,29,30,13,22,19,21,28,26,27,18,25,23,24
"301",0,0,1,1,0,1,1,0,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1,2,3,4,5,12,9,7,13,6,8,14,10,11,25,15,30,16,18,32,28,19,31,17,27,26,29,24,23,21,20,22
"302",1,1,1,0,1,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,1,1,0,0,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"303",1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,1,1,1,1,0,0,1,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"304",1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,0,0,0,1,2,4,3,5,6,11,8,7,10,9,12,17,14,15,21,13,18,32,30,28,16,20,23,31,27,19,29,22,24,26,25
"305",1,1,1,0,0,1,0,0,0,1,0,1,0,1,1,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"306",1,0,0,1,0,0,1,0,0,1,1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1,3,2,6,4,8,5,11,24,7,10,32,9,26,14,19,29,16,13,12,15,27,31,30,23,21,22,17,28,25,20,18
"307",0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,3,2,4,7,5,6,8,9,10,12,16,13,11,14,23,32,31,15,30,20,24,25,18,17,29,21,22,27,19,26,28
"308",1,0,1,0,1,0,0,1,1,0,1,1,0,1,0,0,1,0,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,2,3,5,4,8,10,7,6,11,9,12,13,29,32,16,23,30,28,14,15,18,19,31,25,27,17,22,21,26,24,20
"309",0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,2,1,3,5,4,6,11,7,8,32,31,9,10,30,14,13,12,16,29,22,15,18,17,27,28,19,20,24,26,23,25,21
"310",0,1,1,0,0,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,2,3,4,5,6,11,7,8,24,30,9,12,13,10,32,15,16,14,19,31,26,18,29,25,28,23,20,17,27,21,22
