"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"207",1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"208",0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,1,1,1,2,3,4,7,5,6,8,32,10,9,13,11,14,12,30,17,31,15,20,29,18,28,25,26,27,22,16,24,19,23,21
"209",1,0,1,1,0,1,0,0,0,0,1,1,0,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0,1,2,4,3,5,8,6,7,9,10,11,12,32,31,22,27,13,23,14,30,17,21,25,28,15,26,18,16,20,29,19,24
"210",0,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,1,1,1,3,2,4,5,6,10,7,8,9,26,12,16,30,11,31,32,27,17,25,19,13,14,29,15,28,23,18,20,22,24,21
"211",1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,2,3,6,4,5,7,9,10,8,14,11,22,12,32,31,15,18,16,13,30,29,20,19,17,21,23,25,28,27,26,24
"212",0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1,2,4,5,3,6,7,8,32,31,13,9,22,11,10,25,30,12,17,29,28,19,15,14,26,16,27,21,20,18,23,24
"213",1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"214",0,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,1,0,1,2,1,4,3,5,6,7,9,8,10,11,29,21,15,13,12,32,30,31,19,14,24,16,20,17,28,18,27,25,26,22,23
"215",0,0,0,0,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,2,3,5,6,4,8,32,7,10,9,14,12,13,30,11,31,15,16,28,29,22,20,25,26,27,17,19,18,21,24,23
"216",1,1,0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"217",1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,1,1,2,3,4,5,6,7,8,10,9,14,12,32,13,15,28,11,16,29,30,31,25,17,27,18,20,26,23,22,24,21,19
"218",1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"219",0,1,0,1,1,0,1,1,1,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,2,3,4,5,6,8,9,7,29,10,30,11,23,12,14,13,19,15,27,32,18,26,22,31,16,25,17,21,28,20,24
"220",1,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"221",1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,2,3,7,4,9,6,5,8,17,32,30,10,11,13,22,18,12,21,15,14,31,29,19,28,16,20,23,27,24,26,25
"222",0,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,3,2,4,7,5,6,8,12,11,10,25,18,9,14,13,17,31,15,32,29,26,19,27,30,28,23,20,16,24,21,22
"223",0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,2,1,3,4,5,6,32,7,9,8,30,31,11,10,19,22,16,25,29,17,13,28,27,26,14,23,12,24,21,15,18,20
"224",0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,3,2,4,5,16,6,7,8,9,25,10,11,23,32,14,31,17,15,12,27,13,30,18,19,20,22,28,29,24,26,21
"225",1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,1,1,0,1,1,0,1,0,0,1,0,1,2,4,5,3,6,10,11,8,7,9,15,13,14,16,32,12,19,21,18,17,29,31,23,30,28,20,27,24,25,22,26
"226",1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"227",1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"228",1,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,0,0,1,1,0,1,1,0,1,0,1,1,1,1,2,3,4,5,8,6,7,9,31,10,12,32,11,13,28,16,15,17,29,14,27,30,19,18,24,25,20,26,23,22,21
"229",1,1,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"230",1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,2,3,6,4,5,7,9,8,10,32,13,11,31,12,28,16,17,30,14,29,18,15,27,20,24,21,25,26,22,23,19
"231",0,1,0,0,1,1,0,0,1,0,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,1,0,0,1,1,1,0,1,2,3,4,5,10,8,6,7,9,12,13,11,14,15,29,17,18,20,16,31,30,19,32,24,26,22,28,23,27,21,25
"232",1,0,1,0,0,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,2,3,5,4,7,9,6,10,11,8,32,13,18,12,29,20,15,14,16,24,21,19,31,17,27,25,23,22,30,28,26
"233",1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"234",0,1,0,1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,1,2,4,8,3,5,6,7,14,10,9,13,11,17,19,16,32,12,21,31,29,20,15,25,26,18,22,24,30,28,27,23
"235",0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,0,0,1,1,2,4,3,5,6,7,32,10,9,8,14,11,26,12,31,13,21,20,30,25,15,16,28,29,17,19,23,27,18,22,24
"236",1,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"237",1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"238",0,0,1,1,0,0,1,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,1,2,3,4,6,5,9,7,8,10,11,14,32,12,13,15,31,30,16,18,29,25,28,17,21,23,19,20,27,26,22,24
"239",1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,0,1,0,1,0,1,1,2,3,5,4,8,7,29,9,6,11,10,12,32,15,25,31,18,16,14,22,13,20,30,21,23,17,27,19,28,24,26
"240",1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"241",1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"242",1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"243",1,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"244",1,1,1,0,0,0,1,0,1,1,0,1,1,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"245",1,0,0,1,0,0,1,1,0,0,1,0,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,1,1,0,0,1,2,3,4,5,9,6,7,10,8,13,12,19,11,14,16,17,15,32,31,29,20,18,30,28,21,27,25,24,22,26,23
"246",0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,1,2,4,3,7,5,6,32,9,28,8,13,31,29,12,30,11,15,17,10,14,16,25,21,22,20,19,27,24,18,26,23
"247",1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"248",0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1,0,1,1,1,1,0,1,2,3,5,4,6,8,10,25,7,11,16,32,9,15,27,12,31,14,29,30,13,28,21,18,17,26,20,19,23,24,22
"249",1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1,2,3,4,5,6,7,10,8,9,11,12,31,14,32,13,15,30,20,18,28,17,16,29,19,26,23,24,21,25,27,22
"250",1,1,0,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"251",0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,1,0,1,0,1,2,3,4,5,6,8,7,9,12,10,11,14,13,17,16,29,15,30,32,31,23,20,26,22,18,24,21,19,28,27,25
"252",1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"253",1,1,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"254",1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"255",0,0,1,1,0,0,0,1,0,1,0,1,0,1,1,1,1,1,0,0,1,0,0,1,0,0,1,1,1,1,0,1,1,2,3,4,6,5,7,9,32,8,30,11,10,31,28,25,29,22,26,15,12,27,13,14,17,18,24,16,21,19,23,20
"256",0,1,0,0,0,0,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,2,4,3,8,6,5,7,18,12,10,11,9,16,15,14,13,30,21,17,19,32,23,29,22,20,31,28,24,25,26,27
"257",1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,2,3,4,9,6,5,8,7,32,10,11,12,16,14,18,13,25,27,28,15,26,31,30,29,22,24,19,23,17,20,21
"258",1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,2,5,3,4,8,6,7,10,11,9,13,17,14,12,18,32,15,16,19,20,24,25,29,31,23,30,28,26,22,21,27
"259",1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"260",1,1,1,0,1,1,0,1,0,0,1,0,1,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"261",1,1,0,0,1,1,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"262",0,0,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,2,3,4,5,7,6,9,8,10,12,16,11,13,15,14,18,28,21,17,24,19,20,30,31,22,26,25,29,32,23,27
"263",1,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,1,0,1,1,0,0,1,1,0,1,2,3,4,5,6,7,8,10,9,11,12,14,18,16,13,31,21,15,23,20,28,32,17,19,24,30,25,29,22,27,26
"264",0,1,1,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,1,1,0,0,1,1,2,3,4,5,6,9,8,29,7,26,10,15,11,32,24,12,30,27,28,13,14,31,23,16,25,18,19,20,22,17,21
"265",1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,1,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"266",1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,3,2,4,5,7,6,9,8,11,10,28,32,15,31,30,21,13,14,20,12,27,29,17,16,19,24,18,26,22,23,25
"267",1,1,0,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"268",1,1,0,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"269",0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,1,0,1,1,0,1,1,1,1,2,3,4,6,5,7,8,9,31,32,11,10,20,12,30,15,13,18,14,19,17,24,16,23,21,25,26,28,22,27,29
"270",0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,1,0,0,1,1,1,1,0,0,1,1,2,3,4,5,6,7,10,18,8,11,15,9,13,14,32,12,31,29,17,30,23,16,28,27,22,25,24,20,26,19,21
"271",1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,1,0,1,1,1,1,1,2,3,5,4,6,12,7,8,10,32,11,9,30,29,28,13,14,31,27,23,15,18,17,16,25,19,22,20,24,21,26
"272",1,0,0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,1,1,1,0,1,1,3,2,4,5,6,9,10,7,8,11,18,12,13,32,15,17,14,19,31,16,20,28,21,30,29,24,25,27,22,23,26
"273",1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"274",0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,3,2,5,4,6,7,8,9,10,13,31,18,26,12,11,30,29,27,14,32,16,25,15,24,22,19,28,21,20,17,23
"275",0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,0,1,1,1,1,0,0,1,0,1,2,3,4,9,5,7,6,8,10,11,16,12,13,15,29,14,24,32,18,17,23,28,22,20,21,19,26,30,31,27,25
"276",0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,2,3,4,6,5,7,9,12,8,32,31,10,28,11,13,30,14,27,26,29,25,15,16,24,17,21,18,20,23,22,19
"277",1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0,1,2,3,4,8,6,7,5,12,24,9,10,11,32,31,15,16,14,23,28,13,18,22,30,21,19,17,29,26,20,25,27
"278",0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,1,1,1,2,3,5,4,7,6,8,10,32,9,11,12,17,19,16,13,15,31,25,20,30,14,29,18,22,23,27,21,26,28,24
"279",1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"280",1,1,0,1,1,0,0,0,1,1,1,0,1,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"281",1,0,1,1,0,0,1,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,0,1,2,5,4,3,8,6,7,10,12,9,13,23,31,32,11,14,30,19,28,16,29,18,26,17,15,22,27,25,21,24,20
"282",0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,2,4,3,6,5,9,7,10,8,12,11,14,21,13,15,24,16,17,32,20,19,18,26,31,25,28,27,30,29,22,23
"283",1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"284",1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,2,1,3,5,4,7,6,32,16,12,10,9,8,11,15,31,17,14,13,23,18,20,19,25,27,21,28,26,30,29,22,24
"285",1,0,1,0,0,0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,2,3,4,5,7,6,8,9,10,14,29,11,16,12,13,31,32,26,30,25,28,19,15,20,27,24,17,22,18,21,23
"286",0,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,2,3,6,7,5,4,10,8,9,11,16,12,15,17,13,14,32,18,29,31,27,21,19,26,28,22,24,30,20,23,25
"287",1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"288",1,0,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,1,1,1,0,1,3,2,4,5,6,10,9,7,32,8,30,14,31,18,11,15,12,22,21,29,13,28,16,20,26,25,27,23,19,24,17
"289",1,1,0,0,1,1,0,0,0,0,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"290",0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,2,4,3,5,6,32,7,11,9,8,10,16,12,30,26,15,17,14,31,13,29,28,19,27,24,20,25,18,21,22,23
"291",0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0,1,1,2,3,4,5,6,7,8,9,32,30,10,21,31,20,28,11,19,12,29,13,15,16,14,27,17,26,18,22,23,25,24
"292",1,0,1,1,0,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,0,1,2,4,3,10,5,6,9,8,7,15,13,12,30,11,32,23,31,14,16,29,19,20,17,22,18,28,27,21,25,24,26
"293",1,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,2,3,7,4,5,6,32,8,31,11,9,20,19,10,12,28,13,14,25,30,16,17,29,15,26,18,23,21,22,27,24
"294",1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"295",1,0,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,1,1,2,3,4,6,7,5,10,8,9,32,12,17,14,11,18,13,15,19,16,28,30,20,31,29,22,26,27,23,24,25,21
"296",0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1,2,3,4,5,6,7,16,9,15,10,13,8,32,29,12,11,27,31,30,28,14,26,17,25,18,22,20,21,23,24,19
"297",1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"298",1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,0,1,1,1,2,3,4,5,6,7,13,8,9,10,14,12,19,18,11,15,32,29,26,20,23,16,28,31,17,30,24,21,22,25,27
"299",0,0,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,1,2,3,4,6,7,5,9,8,11,13,12,17,10,14,15,31,23,16,18,29,30,24,27,25,32,22,19,20,21,28,26
"300",1,1,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,1,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"301",1,0,1,0,1,0,0,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,2,3,4,7,5,6,8,9,32,30,11,10,12,31,13,16,14,15,29,17,18,26,19,21,20,27,24,28,22,25,23
"302",1,0,0,0,1,1,0,1,0,0,1,1,0,0,0,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,2,3,4,5,6,7,11,10,19,9,8,12,32,15,31,28,13,30,14,18,29,17,21,23,16,27,25,20,22,24,26
"303",1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"304",0,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,3,2,5,4,6,11,7,8,32,12,14,9,10,20,31,13,16,21,23,15,30,25,29,28,27,17,22,26,19,18,24
"305",1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,1,1,1,0,2,1,3,4,5,6,8,7,9,32,10,11,31,27,12,19,13,30,28,17,15,14,24,29,18,20,26,25,21,16,22,23
"306",1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"307",0,0,1,1,1,1,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,1,1,2,1,4,3,5,6,8,7,9,12,11,14,10,13,17,15,32,27,22,16,23,30,19,31,18,21,26,29,20,25,24,28
"308",1,0,0,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1,0,1,1,2,3,5,4,7,12,6,10,9,22,14,11,8,16,19,31,13,15,26,18,32,17,21,30,28,24,20,27,29,25,23
"309",1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"310",1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,2,3,5,4,6,7,32,31,8,9,10,13,30,11,28,16,17,14,12,15,18,22,19,23,21,29,20,26,24,27,25
