"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"207",1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,0,1,1,1,0,1,0,1,1,2,3,5,6,4,8,7,11,10,9,15,31,12,24,32,18,16,13,30,23,14,29,17,27,28,21,26,19,20,25,22
"208",1,0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,1,0,1,3,2,5,4,7,8,6,11,9,13,10,30,12,28,32,14,19,17,31,25,27,29,15,26,23,16,24,22,21,18,20
"209",1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,2,3,4,8,5,6,7,17,9,12,14,31,13,11,32,10,18,28,15,16,21,30,29,19,24,20,27,22,23,25,26
"210",0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,2,3,4,5,7,6,8,10,9,11,12,31,14,13,15,26,32,20,17,16,21,29,30,19,28,22,18,27,23,25,24
"211",0,1,0,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,1,0,0,1,0,1,2,4,3,5,8,6,11,9,7,10,15,13,32,31,30,16,28,29,12,21,22,14,17,27,25,19,26,24,18,23,20
"212",1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,1,1,0,1,1,0,1,1,2,3,4,5,6,7,8,12,11,10,17,9,15,14,16,32,13,19,18,31,29,28,27,30,21,20,26,23,25,22,24
"213",0,1,0,0,1,1,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,2,3,4,6,30,5,7,8,9,11,32,10,12,19,13,24,29,15,31,27,16,28,14,23,18,22,17,26,25,21,20
"214",1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,2,3,4,5,6,7,8,9,10,11,13,23,16,12,32,15,17,18,19,14,28,27,29,31,20,21,30,24,22,25,26
"215",1,0,0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,2,3,5,4,7,9,8,6,32,10,14,12,13,15,11,17,31,26,16,29,30,20,18,22,21,19,24,28,25,27,23
"216",0,1,0,1,0,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,2,5,3,4,12,6,8,7,10,11,15,9,13,32,28,14,31,16,20,23,18,30,27,26,29,21,22,25,17,19,24
"217",1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,2,3,4,6,5,8,7,19,18,11,9,31,10,12,32,27,16,13,14,17,15,30,29,20,24,21,28,22,26,23,25
"218",0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,1,1,1,0,0,0,1,1,0,1,2,3,4,5,9,6,7,10,8,15,12,13,11,18,16,19,32,30,14,17,20,31,21,22,26,28,29,23,24,27,25
"219",0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,2,3,4,5,6,32,7,9,8,10,13,31,14,12,11,19,30,18,15,28,16,29,23,24,17,22,21,26,20,25,27
"220",1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,2,3,5,4,8,9,7,6,30,32,17,12,10,25,29,14,24,28,11,18,26,31,13,15,16,22,23,20,27,21,19
"221",0,1,0,1,0,0,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,2,3,4,5,6,7,9,10,8,31,17,11,12,14,18,13,24,32,28,15,21,27,19,16,22,20,30,26,23,25,29
"222",0,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,0,0,1,1,0,1,0,0,1,1,1,0,0,0,1,2,4,3,5,6,7,8,31,9,10,18,12,30,11,32,27,14,16,20,15,13,29,17,28,21,25,24,26,23,22,19
"223",1,0,0,1,0,1,1,0,0,1,1,1,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,2,4,6,3,5,9,7,8,12,11,32,10,31,13,30,14,26,21,17,28,29,27,16,15,24,22,20,23,19,25,18
"224",0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,2,3,4,5,6,7,32,13,27,14,10,8,11,9,12,15,31,17,30,28,29,19,25,16,24,23,22,26,18,20,21
"225",0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,2,3,4,7,6,5,8,10,9,13,11,32,12,19,14,30,29,16,27,15,31,22,17,25,18,28,21,26,24,23,20
"226",0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,1,1,2,3,4,12,6,5,7,32,11,19,8,13,10,15,14,17,9,28,23,20,27,16,30,25,24,31,29,21,18,26,22
"227",0,1,0,1,1,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,2,1,3,5,4,6,31,11,8,7,32,9,30,10,12,28,13,16,15,14,22,24,29,17,19,23,20,27,21,26,18,25
"228",1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,1,1,1,0,1,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"229",1,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"230",1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"231",0,1,0,1,0,0,0,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,3,2,5,4,6,8,10,7,14,32,9,11,30,27,31,13,12,26,29,18,25,28,16,23,15,24,21,17,22,20,19
"232",0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,1,2,3,4,5,8,7,6,9,11,12,10,28,15,14,32,13,30,21,22,31,17,25,16,19,24,23,26,20,29,18,27
"233",0,1,0,0,1,1,1,0,0,0,0,1,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,2,3,4,6,8,9,5,7,16,10,11,14,18,15,13,12,17,27,32,21,31,22,30,20,29,25,19,26,24,28,23
"234",1,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,0,1,1,2,3,4,7,5,6,9,8,10,11,12,31,32,17,25,27,29,13,28,30,14,16,15,26,19,22,23,20,18,24,21
"235",1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,2,4,3,5,31,6,8,7,10,12,11,15,9,13,14,30,26,32,17,27,29,22,20,18,28,21,16,19,23,24,25
"236",0,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,2,3,4,5,7,6,8,12,9,11,10,17,18,29,32,14,13,30,31,23,15,20,19,25,28,16,26,27,22,24,21
"237",0,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,2,1,3,4,5,6,8,7,12,11,10,26,9,14,32,24,13,16,15,29,19,20,28,30,31,18,17,23,22,27,21,25
"238",1,0,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,3,2,5,4,6,8,7,9,11,18,17,10,13,32,15,25,12,16,14,28,30,29,31,19,26,22,23,21,24,20,27
"239",1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"240",1,0,1,0,0,0,1,0,1,1,0,0,1,1,1,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,2,3,1,5,4,6,7,14,9,8,28,11,10,12,13,27,32,15,16,31,26,25,30,23,29,17,20,21,18,22,24,19
"241",0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,2,3,4,5,10,7,6,9,8,11,32,12,14,13,30,15,31,17,16,27,19,29,20,18,28,23,22,26,25,21,24
"242",0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,2,1,3,5,4,10,7,8,6,11,9,12,17,19,13,15,16,21,14,29,20,32,27,31,24,30,18,28,23,26,25,22
"243",0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,1,1,2,3,4,5,6,7,8,10,17,13,9,11,12,28,15,16,30,14,32,18,31,27,29,19,26,22,20,23,25,21,24
"244",1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,2,3,4,5,6,8,7,9,10,11,12,13,15,16,31,17,32,14,29,28,20,30,18,22,27,19,21,24,25,26,23
"245",0,1,1,1,0,0,0,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,1,1,1,1,3,2,13,4,6,5,7,8,30,9,10,12,11,32,31,14,29,15,27,17,24,28,26,18,16,25,23,20,22,19,21
"246",0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,2,3,5,4,6,10,8,7,9,11,14,12,17,13,31,16,32,15,18,30,28,29,23,25,27,21,26,20,19,22,24
"247",1,0,1,1,1,0,0,0,0,1,0,1,1,1,0,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1,2,3,4,5,6,7,8,10,11,9,12,13,31,19,32,22,30,27,14,15,16,17,29,18,28,21,24,25,20,23,26
"248",0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1,3,2,4,6,5,7,11,8,9,10,32,14,13,12,16,29,17,22,31,18,30,15,19,23,28,25,24,21,27,26,20
"249",0,1,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,2,3,5,4,6,8,7,9,10,13,18,11,16,12,32,24,14,17,20,31,19,15,22,30,21,26,27,23,25,28,29
"250",0,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,2,4,3,9,6,5,8,11,7,13,32,10,19,27,14,17,15,12,23,16,30,20,28,31,18,29,22,21,24,25,26
"251",0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,1,1,0,1,1,1,1,0,1,2,1,3,4,5,6,10,7,12,8,11,13,15,32,31,9,16,20,14,28,26,17,29,19,30,27,24,23,18,21,22,25
"252",0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1,1,2,3,4,6,5,7,30,8,9,10,32,12,16,11,13,14,19,15,29,18,17,31,25,26,22,21,28,20,27,23,24
"253",0,1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,2,4,3,6,5,9,7,14,8,10,11,18,13,12,31,30,25,32,17,27,21,15,16,23,28,26,19,22,24,20,29
"254",0,1,1,0,1,0,1,1,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,0,1,1,1,0,0,1,1,0,1,2,3,4,5,8,10,7,6,9,11,12,25,15,32,27,16,29,31,14,13,30,19,26,23,21,18,28,24,22,17,20
"255",0,1,1,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,2,3,4,5,6,7,8,10,12,13,9,11,32,14,30,15,17,16,20,29,18,31,26,23,19,21,24,28,22,25,27
"256",1,1,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"257",0,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,2,3,5,4,7,6,8,12,11,32,9,10,13,15,14,28,31,16,18,22,17,30,26,21,24,29,19,20,25,23,27
"258",1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"259",0,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,2,1,3,5,6,4,7,8,9,14,10,16,11,31,13,32,15,12,17,30,19,29,28,18,23,21,25,27,20,24,22,26
"260",1,0,1,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0,1,0,1,1,1,2,3,4,7,5,30,8,6,31,13,9,10,20,15,12,14,11,32,18,29,17,27,16,23,28,26,19,24,21,22,25
"261",0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,0,1,1,3,4,2,5,6,7,12,8,11,14,10,9,13,23,30,32,15,29,31,24,22,17,18,27,16,28,19,20,25,21,26
"262",0,1,1,0,1,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,1,2,3,4,5,6,7,20,8,32,21,12,9,31,27,11,10,13,25,30,14,28,26,24,15,29,18,22,19,17,23,16
"263",0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,1,2,3,4,6,5,8,7,9,10,11,12,16,32,29,22,17,13,15,19,24,28,30,25,14,31,21,27,18,26,20,23
"264",0,0,0,1,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0,1,2,3,4,6,7,10,5,9,8,32,31,12,14,11,13,15,18,16,27,17,30,29,19,22,23,24,21,26,28,20,25
"265",0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,1,3,2,6,4,8,5,7,9,29,32,11,31,12,13,10,17,15,25,14,16,27,18,22,20,26,28,21,30,24,19,23
"266",0,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,3,2,4,5,6,8,7,29,9,10,32,31,11,12,14,30,18,25,28,13,15,24,23,27,17,26,16,21,20,19,22
"267",1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"268",1,0,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,1,1,2,3,5,4,9,6,7,19,8,31,16,11,29,12,10,14,20,13,17,15,32,26,23,25,21,18,27,22,30,24,28
"269",0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,1,1,2,3,5,4,6,7,10,9,13,32,8,31,11,22,12,15,26,17,30,14,27,16,29,18,19,23,20,28,24,25,21
"270",1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,1,2,3,5,4,6,30,9,7,8,32,25,29,15,10,12,31,11,27,16,14,13,17,22,28,24,19,18,20,26,21,23
"271",1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,1,0,1,1,0,0,0,0,1,1,1,1,1,1,3,2,4,5,10,6,8,7,12,16,9,18,32,13,11,14,26,15,17,31,30,29,19,27,23,28,24,20,25,22,21
"272",0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0,1,1,0,1,1,1,2,3,4,5,6,8,32,7,9,12,31,25,10,29,15,11,28,13,27,30,14,26,24,17,20,19,18,16,21,23,22
"273",0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,1,1,2,4,3,5,6,7,8,13,18,26,11,10,12,9,32,28,30,27,15,14,16,21,31,25,17,24,29,20,19,22,23
"274",1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"275",0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,1,1,0,0,1,1,1,0,1,1,0,1,1,1,1,3,2,9,4,7,6,5,8,11,10,13,14,15,12,16,17,18,30,32,19,20,27,31,29,21,26,23,24,28,25,22
"276",1,0,0,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,2,1,7,4,3,6,5,13,8,9,11,12,10,32,30,31,29,28,26,27,19,17,14,16,25,18,15,22,21,24,23,20
"277",0,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,2,3,4,8,5,7,6,9,13,31,30,10,11,16,32,28,19,12,27,17,15,14,26,25,29,18,23,24,20,21,22
"278",1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,2,3,4,5,6,9,7,8,29,10,32,23,30,11,15,12,17,14,18,31,13,16,22,19,21,25,20,28,24,27,26
"279",1,0,0,1,0,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,2,3,4,6,5,8,7,11,13,12,10,9,23,14,18,15,16,21,19,17,32,22,20,31,29,30,27,28,24,26,25
"280",0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,2,3,5,4,7,6,8,11,10,9,12,14,31,32,13,15,18,17,28,20,19,16,30,26,27,21,29,22,24,23,25
"281",1,1,0,1,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"282",1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,2,3,5,4,6,7,11,32,10,17,8,12,9,15,19,31,23,25,13,30,22,21,18,14,26,16,20,29,28,27,24
"283",1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,2,1,3,4,5,7,6,10,8,9,32,30,29,17,27,11,28,31,12,15,24,25,21,13,26,14,20,18,16,22,23,19
"284",0,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,2,3,5,4,8,7,6,9,13,28,19,11,32,31,10,30,22,12,15,23,14,16,17,18,29,26,27,20,21,24,25
"285",0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,0,1,1,2,4,3,6,5,8,14,7,11,9,12,10,15,18,29,13,20,32,27,16,17,21,28,22,25,24,31,30,19,26,23
"286",0,0,0,0,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1,1,0,1,1,0,1,0,0,0,1,4,2,3,7,5,6,8,10,14,9,15,18,12,17,11,13,16,29,19,22,32,31,26,23,25,21,20,28,30,24,27
"287",1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"288",1,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"289",1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,2,4,3,5,7,6,9,8,16,11,10,30,12,18,31,24,13,23,32,14,17,15,19,21,27,29,28,20,25,26,22
"290",1,1,0,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"291",1,0,1,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,2,3,4,5,6,8,9,7,32,11,10,13,31,18,14,12,15,16,29,22,23,20,17,30,21,25,27,19,24,26,28
"292",1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,2,3,4,6,5,7,8,9,19,11,24,32,10,18,14,30,13,12,17,31,15,16,29,20,22,28,27,25,26,21,23
"293",0,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,1,2,4,3,6,5,7,27,8,32,9,10,13,31,28,11,12,14,24,23,30,15,29,20,16,26,25,21,17,18,19,22
"294",0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,1,1,0,1,2,3,4,5,6,8,11,7,9,12,32,31,10,15,13,14,27,16,17,18,20,26,30,29,25,19,24,21,23,28,22
"295",0,1,1,1,0,0,1,0,0,1,0,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,2,3,4,5,8,6,7,10,9,11,15,30,14,13,28,12,32,24,16,31,25,18,17,29,19,20,26,23,21,27,22
"296",0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,1,2,3,4,6,5,7,8,12,32,9,16,31,11,10,21,30,13,28,14,29,19,15,17,26,18,27,23,20,24,25,22
"297",0,0,1,1,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,2,3,5,4,6,9,7,8,10,31,13,32,12,11,16,30,15,14,28,27,29,17,25,23,18,19,26,21,22,20,24
"298",1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"299",1,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,2,3,4,5,7,17,8,6,11,9,19,13,10,14,12,15,32,29,31,30,16,22,26,28,27,18,23,24,21,25,20
"300",1,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"301",1,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,1,1,1,0,0,0,1,1,1,0,1,0,1,1,1,0,2,1,3,6,4,5,9,14,7,8,11,20,10,32,12,13,15,17,31,19,21,16,30,18,26,29,25,22,24,28,27,23
"302",1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"303",1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"304",1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,0,1,1,1,2,3,4,5,7,6,8,31,13,15,24,9,32,30,10,11,12,28,14,23,17,18,29,27,16,22,25,20,19,26,21
"305",0,1,0,0,1,1,1,1,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,2,3,4,5,6,8,9,7,31,32,16,10,11,19,17,12,28,14,13,21,15,29,18,26,23,30,24,22,20,25,27
"306",1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,0,1,3,2,5,4,6,7,14,11,12,19,9,16,18,10,8,15,17,13,32,20,22,31,25,21,24,23,26,29,28,30,27
"307",1,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1,2,3,4,5,6,8,7,10,9,13,14,15,11,17,16,12,32,21,20,19,18,22,30,31,23,29,27,25,24,26,28
"308",0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,0,0,1,1,1,0,0,1,1,0,0,1,1,0,1,0,1,3,2,4,5,6,7,9,8,10,23,30,15,11,31,32,14,24,28,29,26,13,25,27,12,16,20,17,18,22,21,19
"309",1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"310",1,1,0,1,0,0,1,1,1,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
