"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"207",0,0,1,1,1,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,1,0,1,2,4,3,5,6,16,7,8,11,10,32,30,9,31,28,15,29,26,27,14,19,12,13,25,18,20,17,24,22,23,21
"208",1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"209",1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0,1,0,1,2,3,5,4,6,9,7,10,8,32,11,13,12,20,15,27,14,17,16,29,30,18,31,22,21,28,26,19,24,23,25
"210",1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"211",0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,1,0,1,0,1,1,2,3,4,5,6,7,8,15,12,10,9,11,32,30,13,28,31,14,20,25,27,29,16,17,26,18,22,24,23,19,21
"212",1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"213",1,0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,2,4,3,5,7,8,6,9,31,21,10,29,12,26,32,27,13,20,16,11,30,14,15,28,25,24,17,18,23,19,22
"214",1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"215",1,0,0,1,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,2,3,4,5,7,8,6,9,10,28,32,12,11,14,13,30,31,29,15,27,26,19,22,16,18,23,20,17,21,24,25
"216",0,0,1,1,0,0,0,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,2,3,4,8,7,6,5,9,12,11,20,13,10,14,16,31,29,27,32,15,28,21,30,17,19,18,25,24,22,26,23
"217",1,0,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0,1,2,3,4,5,6,7,31,8,32,9,29,12,10,30,11,14,13,15,27,25,28,16,17,22,19,24,20,18,26,23,21
"218",1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"219",0,0,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,2,4,3,6,8,5,10,11,7,9,12,15,23,16,14,30,13,32,17,27,19,31,29,28,26,20,24,18,22,25,21
"220",1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,2,4,3,5,6,9,7,8,11,10,23,12,13,25,16,31,32,14,20,24,29,30,18,28,27,22,26,17,19,15,21
"221",0,0,0,1,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,1,2,1,3,4,5,6,8,7,9,10,11,12,13,16,24,31,14,32,15,29,30,28,18,17,19,26,25,21,27,20,23,22
"222",1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,1,1,1,1,1,1,0,1,1,0,0,1,2,3,4,6,5,7,8,32,12,16,9,11,26,20,10,31,27,15,14,19,30,13,17,18,28,29,24,23,25,22,21
"223",0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,2,1,3,4,7,5,10,6,9,11,8,12,19,18,13,20,15,17,22,14,16,25,28,24,21,29,26,23,27,30,32,31
"224",0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,2,3,4,5,7,6,9,10,12,8,11,13,16,15,14,32,25,20,23,26,22,19,31,30,27,17,18,28,24,29,21
"225",1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0,1,0,0,1,1,1,3,2,5,4,7,6,10,8,32,9,31,13,11,14,12,30,28,15,27,25,29,17,18,20,26,16,23,21,19,22,24
"226",0,0,1,1,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,1,3,2,4,5,6,8,7,9,32,11,10,19,29,17,14,27,12,31,30,24,28,20,25,13,18,26,21,15,16,22,23
"227",1,1,1,1,0,1,0,0,1,0,1,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"228",0,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,2,3,4,5,6,13,7,32,8,11,12,9,30,31,17,15,10,27,14,29,21,19,16,28,26,18,22,24,23,20,25
"229",0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1,1,2,3,4,5,6,7,9,8,14,10,11,13,19,32,12,15,22,30,24,29,17,31,16,18,20,28,25,27,23,21,26
"230",1,1,0,1,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"231",0,1,1,0,1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,2,4,3,5,7,6,13,8,9,32,31,14,15,10,19,11,16,12,23,17,30,29,28,20,21,22,18,24,26,27,25
"232",0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,0,1,1,2,3,4,6,8,5,7,11,17,9,10,32,12,14,18,16,13,15,30,29,26,20,27,24,21,19,31,23,28,25,22
"233",0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0,0,1,1,0,1,2,3,5,4,6,7,32,8,14,11,9,16,10,13,12,15,19,31,25,30,18,29,26,22,28,24,17,23,21,27,20
"234",1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"235",0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2,1,5,3,4,7,6,12,9,10,8,30,11,29,32,31,16,13,17,27,14,15,28,24,22,18,23,26,25,21,19,20
"236",0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,0,1,2,3,8,4,5,6,7,10,9,11,30,12,16,13,14,31,19,32,15,28,18,25,29,17,27,26,20,22,23,21,24
"237",1,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"238",1,0,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,3,2,4,5,6,7,8,9,10,11,12,17,15,14,16,13,18,21,32,25,23,27,29,28,31,30,20,19,26,24,22
"239",0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,0,1,0,1,1,2,4,3,5,6,9,7,8,12,30,17,29,10,28,11,32,31,13,14,27,15,16,19,18,26,24,22,20,25,23,21
"240",0,0,0,1,1,1,0,0,0,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,3,2,6,4,5,7,9,11,8,29,10,14,13,12,16,17,19,15,21,18,22,20,23,25,32,24,30,26,31,27,28
"241",1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"242",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,0,0,1,2,4,5,3,6,8,7,9,11,12,13,10,16,32,31,20,15,21,18,14,22,17,19,24,27,23,30,28,29,25,26
"243",1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"244",1,1,1,0,1,0,1,0,1,1,0,0,1,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"245",0,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,2,3,4,5,6,8,15,29,7,11,10,31,9,32,12,13,30,14,22,27,17,28,16,26,18,23,24,25,20,21,19
"246",1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,2,4,3,5,6,9,7,8,32,11,10,17,16,12,13,30,31,18,27,29,14,15,28,23,20,19,21,24,26,25,22
"247",1,0,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,2,3,4,5,6,7,8,9,10,13,27,31,12,32,14,11,29,16,30,19,15,22,28,26,24,21,20,18,25,17,23
"248",1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,2,3,4,5,8,7,9,6,10,11,31,24,12,13,15,18,26,14,30,20,19,16,17,28,32,29,21,27,25,23,22
"249",0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1,0,0,1,0,1,0,0,2,1,4,3,5,6,7,12,9,11,8,10,14,29,23,13,30,15,17,32,18,16,21,28,26,19,31,20,22,25,24,27
"250",0,1,0,1,0,0,1,1,0,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,1,2,4,3,6,5,7,12,8,9,10,17,13,11,14,15,18,32,16,20,31,30,21,23,28,29,19,25,27,26,22,24
"251",1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,3,2,4,5,6,9,7,8,10,11,32,12,14,16,18,13,21,15,17,25,30,31,27,19,23,20,24,22,29,28,26
"252",1,0,1,1,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,1,2,5,4,6,3,8,7,9,13,12,10,14,11,15,32,27,23,16,30,31,28,18,17,29,26,25,19,24,21,22,20
"253",0,0,1,1,0,1,0,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,4,3,2,5,7,6,9,13,29,14,15,10,30,12,8,11,16,32,26,22,28,24,18,20,17,19,31,27,23,21,25
"254",0,0,1,1,0,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,2,3,4,6,5,7,15,8,11,9,10,13,31,12,32,14,30,27,29,25,28,24,16,18,26,19,20,17,22,23,21
"255",1,0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,2,3,6,4,5,7,8,10,32,9,12,13,11,31,16,15,14,17,20,26,19,30,24,29,18,22,21,23,28,25,27
"256",0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,1,1,2,4,3,5,6,7,9,13,8,12,32,11,10,31,14,15,16,20,30,18,17,21,26,24,29,27,28,25,19,22,23
"257",0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1,0,1,2,3,4,5,7,10,9,6,8,13,15,14,12,11,32,21,25,31,18,19,16,17,28,29,23,22,30,26,27,20,24
"258",1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,2,3,4,8,6,5,7,10,9,11,13,12,16,26,31,15,14,17,28,32,19,21,20,18,29,27,23,30,24,22,25
"259",1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,1,0,1,0,1,2,3,4,5,6,9,7,10,32,8,12,13,31,15,14,17,16,11,18,23,19,20,21,29,30,22,25,28,27,24,26
"260",0,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,2,4,3,6,7,5,25,8,10,13,9,19,32,11,28,29,31,12,18,14,15,30,17,22,20,16,27,24,21,23,26
"261",0,1,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,3,2,4,6,5,7,8,9,10,14,11,13,12,31,32,16,17,20,22,29,27,18,15,23,30,19,28,25,24,21,26
"262",1,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,2,4,3,5,7,6,11,9,8,10,12,13,15,14,32,18,17,26,16,20,30,31,28,23,19,21,24,22,27,29,25
"263",0,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,2,3,4,5,7,6,8,16,9,10,32,13,15,11,18,12,14,31,30,29,28,25,22,17,26,27,20,19,23,24,21
"264",1,0,1,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,2,3,4,6,5,10,7,8,32,31,9,24,11,15,13,12,14,27,30,29,18,17,23,16,28,25,26,20,22,21,19
"265",1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"266",0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,3,2,4,5,6,8,12,7,9,11,20,10,13,16,27,18,14,32,31,17,15,21,29,30,25,22,24,26,23,28,19
"267",1,0,1,1,1,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,2,3,5,4,6,7,9,10,8,11,17,14,13,12,18,32,15,30,19,31,26,20,16,29,25,24,27,23,21,22,28
"268",1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"269",0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,1,1,1,0,2,1,3,4,5,9,19,6,31,8,7,32,30,11,25,10,29,14,12,18,27,24,23,26,13,28,15,16,21,17,20,22
"270",0,1,1,0,0,1,1,1,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,2,3,7,4,5,9,6,10,8,24,31,11,32,13,12,25,14,30,29,17,16,22,28,15,26,18,20,21,27,23,19
"271",1,0,0,0,0,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,2,3,4,5,6,7,10,8,9,30,12,31,11,32,23,22,29,26,13,27,28,14,24,20,19,16,25,15,17,18,21
"272",1,0,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,2,3,4,7,5,6,8,11,13,10,9,12,31,16,14,19,15,17,22,32,21,24,18,29,30,27,20,28,23,26,25
"273",1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"274",0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,3,2,4,6,10,5,7,8,9,17,13,14,11,32,12,31,16,18,29,30,26,15,28,24,19,27,23,25,20,22,21
"275",1,1,0,0,1,0,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"276",1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,0,1,1,1,2,3,4,5,8,6,7,11,10,9,12,32,29,30,16,31,17,13,25,26,14,28,15,27,21,23,24,19,18,20,22
"277",0,1,1,0,0,1,0,0,1,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,2,3,4,7,6,5,9,10,19,32,8,15,17,29,12,28,11,30,31,27,26,24,14,13,16,25,18,22,23,21,20
"278",1,0,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,2,3,4,5,7,6,15,9,8,11,10,13,16,30,14,12,21,22,32,31,18,17,19,20,25,29,24,23,28,26,27
"279",0,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,2,3,5,4,6,7,8,9,13,14,10,15,31,12,11,16,32,17,22,18,21,20,30,27,28,19,25,29,26,23,24
"280",0,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,1,1,0,0,1,2,3,4,6,5,8,7,9,14,10,11,12,13,18,32,15,30,31,29,16,17,19,27,20,26,28,21,23,22,25,24
"281",1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"282",0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,1,1,0,1,2,3,6,7,4,5,32,14,8,30,9,31,15,12,10,11,13,18,17,22,16,23,29,19,28,26,21,27,20,24,25
"283",1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"284",1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0,1,3,1,2,4,6,10,8,5,7,18,11,23,32,13,9,15,30,31,16,12,24,20,14,25,29,28,26,27,17,22,21,19
"285",1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0,0,1,0,0,1,1,1,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"286",1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"287",0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,2,5,4,3,7,6,8,10,9,14,32,11,13,12,16,17,15,19,25,20,30,18,31,24,22,21,27,26,28,29,23
"288",0,0,1,0,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,2,1,3,4,6,5,9,8,10,7,13,11,14,15,12,32,31,28,29,30,17,16,27,22,20,24,18,23,25,26,19,21
"289",0,0,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,2,3,4,6,5,7,11,8,9,12,15,10,32,13,14,31,17,30,29,28,18,21,16,22,19,20,26,24,27,25,23
"290",1,1,0,0,0,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"291",1,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,1,2,3,4,5,7,6,32,8,9,10,18,11,20,12,13,14,31,28,30,17,15,23,29,24,27,22,16,25,26,19,21
"292",1,1,1,0,0,1,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"293",1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,2,3,4,5,6,14,7,8,9,10,17,29,11,31,15,30,16,13,27,32,12,20,28,18,26,23,22,24,21,19,25
"294",1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,2,3,5,4,6,11,8,9,7,30,10,12,13,14,31,29,32,28,15,19,27,16,17,26,18,20,21,22,25,23,24
"295",1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,1,2,4,3,5,6,8,7,9,11,10,30,12,31,15,24,13,32,16,17,20,14,27,18,19,25,29,22,26,21,28,23
"296",0,1,0,1,1,1,1,0,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,2,1,3,4,5,7,6,11,8,9,10,12,13,32,14,31,20,16,19,28,15,30,29,17,21,26,24,22,18,27,25,23
"297",0,0,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1,0,1,1,1,0,1,1,0,0,1,2,3,4,5,6,11,7,9,32,8,10,25,29,13,21,12,15,14,16,23,27,24,31,17,28,30,26,20,19,18,22
"298",0,1,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,2,3,4,5,7,9,6,12,11,8,10,28,27,31,32,30,15,14,23,17,13,20,29,16,19,25,21,22,18,26,24
"299",0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,1,0,1,2,3,5,4,7,6,9,10,8,26,32,11,31,13,14,16,30,15,12,17,20,18,19,28,29,25,22,23,21,24,27
"300",0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,1,1,2,3,4,5,8,12,7,6,31,9,17,32,10,28,29,11,13,15,25,30,14,26,20,19,18,27,24,23,16,21,22
"301",0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,2,4,3,7,5,6,8,10,13,9,12,29,11,18,15,14,32,24,23,16,28,31,17,19,20,30,22,21,25,27,26
"302",1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"303",0,1,0,1,0,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,1,1,0,1,1,2,3,5,4,7,9,6,19,8,10,29,11,12,13,32,30,16,14,31,26,27,28,15,23,21,17,20,24,18,22,25
"304",0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,2,5,3,4,7,6,9,14,8,10,11,12,13,32,18,15,31,25,19,17,16,29,20,28,26,30,21,24,27,23,22
"305",1,1,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,1,0,1,1,1,0,0,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"306",1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"307",0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,1,0,1,2,3,4,5,6,7,10,13,8,9,12,16,32,19,31,11,14,26,15,28,17,30,29,18,22,20,27,25,23,21,24
"308",0,0,1,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,2,3,5,4,8,6,11,7,9,10,17,28,14,32,13,18,29,12,16,15,31,22,30,19,20,27,26,21,23,25,24
"309",1,0,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1,0,0,1,1,0,0,1,2,3,4,6,7,5,8,10,9,31,32,29,12,11,24,30,13,15,14,20,16,25,18,22,17,26,21,27,28,19,23
"310",1,0,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,2,3,4,5,6,7,10,8,32,12,13,9,11,15,16,17,14,31,21,30,18,19,27,24,23,25,20,22,28,29,26
