"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"207",0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,2,3,4,5,7,8,6,10,12,9,13,11,32,24,15,14,28,31,19,18,21,17,20,16,23,30,29,25,22,27,26
"208",0,0,1,1,1,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,2,1,3,4,9,5,7,6,10,12,8,11,30,15,13,32,31,17,18,14,29,16,26,22,24,28,25,20,27,21,23,19
"209",1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,2,3,5,4,6,8,10,7,9,12,11,13,32,27,15,24,14,30,28,22,31,29,26,25,16,18,19,17,21,20,23
"210",0,1,0,0,1,0,1,0,0,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0,1,1,1,0,0,1,1,1,3,2,4,5,6,7,8,32,11,12,9,13,10,31,14,19,27,15,24,30,16,26,23,22,29,25,28,18,17,20,21
"211",1,1,0,0,1,1,0,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"212",1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"213",0,1,1,1,0,0,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,2,1,4,3,6,7,5,9,10,8,11,12,31,13,15,14,32,16,17,30,26,21,29,18,27,19,28,25,22,24,20,23
"214",0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,2,4,3,6,9,7,5,10,8,11,12,13,32,14,15,16,31,30,29,19,18,25,17,27,22,21,28,24,26,20,23
"215",0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,1,2,3,5,4,6,9,7,8,29,11,10,13,15,14,24,32,12,19,26,17,16,30,23,31,25,21,27,20,18,28,22
"216",0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,2,3,4,5,6,7,8,11,10,9,13,12,15,17,25,29,14,32,16,31,22,21,28,18,24,30,26,19,27,23,20
"217",1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,0,0,1,1,1,0,0,0,1,0,1,0,2,3,1,5,4,7,9,8,6,10,13,11,32,14,18,15,21,12,16,30,27,20,17,31,28,23,19,24,29,26,25,22
"218",0,0,1,0,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,2,1,3,5,4,7,6,9,8,10,12,11,31,29,14,21,17,32,13,28,15,16,30,24,19,26,18,25,20,22,23,27
"219",1,0,1,1,0,0,1,0,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,1,2,3,4,11,5,8,6,7,9,15,10,32,12,18,14,13,30,27,29,16,17,28,21,31,24,19,26,25,20,23,22
"220",1,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,0,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"221",1,1,1,1,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"222",0,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,1,2,3,4,6,5,9,8,7,10,12,11,14,17,16,13,18,15,32,23,20,25,19,22,28,30,31,29,21,24,26,27
"223",1,0,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,2,3,4,6,7,5,8,10,12,11,14,13,9,19,32,18,16,15,31,24,17,21,20,30,22,23,29,28,25,26,27
"224",1,0,0,0,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,2,3,4,7,5,6,10,32,9,11,12,8,15,13,14,17,31,16,30,18,26,25,29,28,19,22,27,23,20,21,24
"225",1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,2,1,4,3,5,7,8,6,9,10,18,16,13,30,32,11,15,31,12,29,26,14,19,25,17,27,28,21,23,24,22,20
"226",1,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,2,3,4,7,5,6,8,10,9,12,31,11,15,32,26,14,13,16,30,25,18,22,29,17,20,24,28,19,23,21,27
"227",0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,1,1,0,1,0,0,0,1,1,2,4,3,5,32,6,7,9,11,10,8,14,29,12,31,28,26,30,13,27,21,16,17,25,22,15,19,23,20,18,24
"228",0,0,1,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,0,0,1,1,2,3,4,5,6,32,9,7,8,10,16,11,13,12,27,31,20,30,14,29,15,22,28,25,19,23,26,18,17,24,21
"229",1,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,3,4,5,6,10,7,8,11,19,9,14,12,13,15,27,32,25,31,21,29,26,30,20,17,28,16,18,24,23,22
"230",0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,1,0,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,2,3,4,6,5,10,8,9,7,31,11,12,21,24,14,17,30,15,13,28,32,16,22,23,29,25,18,20,27,19,26
"231",0,0,0,1,0,1,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,1,2,3,5,4,6,10,7,8,25,9,11,31,18,32,12,30,23,14,26,15,16,29,13,28,19,17,21,24,27,22,20
"232",1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"233",0,0,1,1,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,3,2,6,4,5,7,8,10,11,9,15,13,14,12,17,16,32,23,20,21,28,30,18,26,24,31,19,22,27,29,25
"234",0,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,1,2,4,5,3,6,7,32,9,10,8,13,15,12,19,14,16,11,31,24,18,27,28,30,26,17,29,25,23,21,22,20
"235",1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,0,1,1,3,2,4,7,5,6,8,9,10,29,11,12,32,15,14,17,13,16,18,31,28,25,20,23,19,30,26,27,22,21,24
"236",1,1,1,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"237",1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0,0,1,0,1,2,1,3,5,4,8,6,7,11,9,12,13,10,14,15,19,16,25,32,28,20,26,18,17,27,31,21,23,29,30,24,22
"238",0,1,1,1,0,0,0,1,0,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,1,1,1,2,3,5,4,9,6,7,15,12,8,11,32,10,29,13,17,23,31,26,30,19,14,16,28,22,20,24,18,21,27,25
"239",1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,1,0,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"240",0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,2,3,4,5,6,14,7,13,20,8,11,9,26,12,10,16,15,30,17,31,19,29,28,18,32,22,25,24,21,23,27
"241",1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,2,3,5,6,4,8,7,32,10,9,11,13,16,14,31,12,28,15,25,30,26,29,23,24,19,17,18,27,21,22,20
"242",1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"243",0,1,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,2,3,5,4,7,9,6,8,10,32,11,13,12,18,16,29,14,15,31,30,17,21,27,22,19,23,28,20,24,26,25
"244",1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,2,3,4,5,6,7,8,9,31,10,11,29,32,14,20,15,13,30,17,12,24,26,28,16,27,18,25,21,22,19,23
"245",1,0,1,1,0,1,0,1,0,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,1,1,1,1,2,3,4,6,5,7,10,9,32,11,8,12,13,30,28,26,14,16,31,29,23,21,24,22,27,18,15,19,17,25,20
"246",0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,3,2,4,5,6,9,8,7,10,11,12,14,13,31,28,15,17,32,27,20,29,18,16,26,24,19,22,30,25,21,23
"247",0,1,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,2,1,4,3,6,10,5,8,9,12,11,7,16,19,18,14,21,13,30,22,32,20,15,31,29,26,23,17,25,24,27,28
"248",1,0,0,0,1,0,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,2,3,4,5,6,7,8,13,12,31,11,10,15,9,14,17,32,20,18,16,30,19,22,21,29,25,24,23,26,28,27
"249",0,0,0,0,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,1,0,0,1,0,1,2,4,3,5,6,10,7,8,11,9,30,12,32,13,14,22,29,18,28,16,25,31,26,24,15,27,17,19,20,23,21
"250",1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"251",0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1,2,1,3,4,6,5,7,8,32,10,11,13,9,19,31,12,30,15,14,29,21,27,17,16,22,26,28,20,18,24,25,23
"252",0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,1,4,2,3,5,6,8,9,7,10,13,11,18,14,12,15,17,32,19,31,22,16,26,28,29,23,25,21,30,20,27,24
"253",1,0,1,1,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,0,1,1,1,1,2,5,3,4,11,6,8,7,9,10,16,15,13,14,12,17,24,25,18,28,20,32,19,30,29,21,31,23,27,22,26
"254",1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,2,1,3,5,4,6,8,10,7,14,9,12,32,15,11,13,22,17,23,16,18,19,21,20,30,31,28,29,27,25,26,24
"255",1,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"256",1,0,0,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,2,3,4,6,7,5,8,12,11,32,10,9,14,16,13,30,29,31,15,23,27,17,22,19,21,24,28,20,26,18,25
"257",1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,2,1,3,4,5,7,6,10,8,9,12,13,11,16,14,30,15,32,28,29,21,18,24,25,31,17,20,27,26,19,22,23
"258",0,1,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,3,2,4,6,5,8,7,9,10,12,11,15,18,32,17,14,21,13,19,16,28,26,30,31,24,20,22,29,27,25,23
"259",0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,2,3,4,6,5,10,7,8,31,9,12,11,24,17,15,26,14,32,18,13,20,29,28,30,27,23,16,25,22,19,21
"260",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,0,1,1,1,2,3,4,5,6,7,8,16,9,10,32,18,31,11,28,15,17,12,19,14,13,23,22,30,20,21,26,27,29,25,24
"261",0,1,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,0,1,0,1,2,3,4,7,5,6,8,9,11,10,15,18,31,14,19,32,12,13,20,17,21,16,23,22,27,29,26,30,25,24,28
"262",0,1,1,1,0,1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1,0,0,1,0,1,1,2,4,3,6,5,9,7,11,8,10,18,31,12,32,14,13,15,20,16,24,17,27,19,21,29,30,22,26,28,23,25
"263",1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,2,3,5,4,13,8,6,9,7,17,28,15,10,18,14,12,11,19,32,31,16,24,30,21,20,25,29,26,23,22,27
"264",0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,1,0,1,3,2,4,5,8,6,7,9,32,10,12,31,13,11,15,14,17,30,29,27,16,21,19,28,22,25,23,18,20,26,24
"265",1,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"266",0,1,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,2,3,8,4,6,5,7,10,9,32,14,11,16,19,13,12,15,18,17,31,26,30,29,22,21,28,20,27,24,25,23
"267",0,1,0,1,0,1,0,0,1,1,0,1,1,0,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,2,4,3,5,7,6,8,9,15,13,32,10,11,14,29,12,17,19,31,23,18,16,30,22,21,20,24,28,27,26,25
"268",0,1,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,2,4,3,5,6,7,10,8,15,9,16,11,18,12,32,17,14,13,27,31,29,22,24,30,28,23,25,19,20,26,21
"269",0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,2,4,3,6,5,13,10,7,9,8,11,15,14,32,12,17,22,24,31,19,30,21,29,16,23,25,20,18,26,27,28
"270",0,0,1,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,2,4,3,6,5,7,8,11,10,13,9,12,32,29,31,21,15,14,30,16,28,25,26,27,23,22,18,24,17,20,19
"271",1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,2,3,4,5,6,8,7,9,32,10,31,11,13,12,15,14,16,18,23,20,17,19,22,27,26,21,30,29,25,28,24
"272",1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,0,0,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"273",1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"274",1,1,0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"275",1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"276",1,1,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"277",0,1,0,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,0,0,1,1,0,1,1,0,1,1,1,1,1,2,3,5,4,6,7,13,8,9,14,15,11,12,10,19,16,32,17,27,30,21,18,31,29,24,28,25,23,20,26,22
"278",0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,2,3,4,5,6,7,8,9,10,12,11,32,16,21,13,30,15,31,14,25,18,27,24,26,19,22,29,28,17,20,23
"279",1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"280",0,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,2,3,4,5,6,7,8,10,31,13,9,11,12,14,15,32,28,27,29,30,26,22,16,25,23,19,18,24,17,20,21
"281",1,1,0,0,0,1,1,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"282",0,0,1,0,0,0,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0,1,1,2,4,3,5,32,6,7,8,10,11,13,9,12,18,31,15,20,27,14,28,16,17,19,30,23,29,26,22,24,25,21
"283",1,1,1,0,0,1,1,1,1,0,1,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"284",0,1,1,0,0,1,0,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,2,3,4,5,8,6,9,7,10,13,32,11,14,15,31,12,16,18,19,24,25,17,20,26,30,21,23,28,29,22,27
"285",0,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,3,2,4,7,5,6,8,10,12,9,14,13,11,32,17,29,15,20,31,18,30,23,16,26,27,19,22,24,21,28,25
"286",0,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,2,1,3,4,5,6,7,9,8,10,11,32,12,31,21,29,25,14,19,30,17,15,13,24,16,18,28,27,20,26,22,23
"287",1,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,1,1,1,1,0,0,1,1,1,0,1,2,3,4,6,5,9,7,8,13,29,12,10,11,16,15,14,27,17,18,32,28,23,31,21,20,26,30,19,25,22,24
"288",0,1,0,1,1,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,2,3,4,5,6,7,8,9,32,10,11,13,17,16,12,31,27,19,14,28,15,23,29,20,30,22,18,21,25,24,26
"289",0,1,0,0,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,3,2,4,5,6,7,8,9,10,11,12,32,26,22,13,18,15,31,14,29,20,19,30,16,17,21,27,25,24,28,23
"290",1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"291",1,1,0,0,0,1,1,0,0,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"292",0,1,1,0,0,1,0,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,1,3,2,5,4,6,8,7,9,11,32,10,31,12,19,29,14,15,13,30,16,26,28,17,18,23,24,22,27,20,25,21
"293",1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,1,2,3,4,5,6,7,8,10,11,12,9,17,14,20,16,18,13,27,15,31,23,19,21,32,22,30,29,25,24,28,26
"294",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1,3,2,4,5,7,8,6,9,12,11,10,14,31,29,17,15,23,16,13,32,30,19,28,18,22,21,26,20,27,24,25
"295",0,0,1,1,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,1,3,2,4,5,7,6,8,9,11,12,10,24,30,32,14,31,27,29,28,16,19,13,22,25,20,15,26,21,23,17,18
"296",1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"297",0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,0,0,1,1,1,0,1,2,3,4,5,15,7,11,8,6,9,32,10,12,14,13,30,18,16,19,31,22,23,29,26,20,27,17,28,25,21,24
"298",1,1,0,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"299",1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"300",1,1,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"301",1,1,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"302",0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1,2,3,4,5,6,7,15,8,31,10,9,13,12,29,14,11,30,32,19,16,25,24,18,28,20,17,21,23,27,22,26
"303",0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,2,3,7,4,5,6,12,8,11,9,32,10,13,18,15,16,14,27,31,23,26,20,19,29,17,28,30,22,21,25,24
"304",1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"305",0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,0,1,0,1,1,2,3,4,5,8,7,6,14,9,10,28,11,30,13,32,25,31,18,29,27,12,15,21,16,26,17,22,24,20,23,19
"306",0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1,1,2,3,4,5,32,6,31,10,8,7,9,11,16,14,15,13,12,17,27,24,28,20,19,22,18,23,30,25,29,21,26
"307",0,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,1,0,0,1,2,3,4,5,6,8,7,9,11,13,31,10,12,16,14,30,27,15,28,32,21,17,29,18,25,19,26,23,22,20,24
"308",0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,1,0,1,1,1,0,1,2,3,5,4,6,7,8,10,9,17,15,11,12,32,14,31,22,13,18,19,30,29,21,20,16,23,24,27,25,28,26
"309",0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,2,3,4,5,9,8,6,7,12,10,29,11,17,32,27,14,20,30,13,25,31,26,28,23,15,16,19,24,21,22,18
"310",0,0,1,0,1,1,1,0,0,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,1,2,3,5,6,4,8,7,9,10,15,11,14,28,13,12,17,16,30,20,32,18,29,19,23,22,21,25,31,24,26,27
