"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"207",0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,2,3,4,5,11,7,28,6,8,9,31,10,14,29,12,13,30,23,32,17,15,21,24,18,19,26,27,22,20,16,25
"208",1,0,1,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,2,1,3,4,5,6,7,8,9,13,32,10,11,12,18,30,31,21,14,20,29,15,16,22,19,26,17,27,25,23,28,24
"209",0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,2,4,3,5,8,6,12,7,18,11,9,10,13,14,16,15,22,32,19,21,20,17,24,31,27,30,23,29,28,26,25
"210",0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,2,4,3,5,6,8,11,7,10,15,9,17,18,12,32,14,13,16,22,19,20,26,28,21,30,29,24,27,31,23,25
"211",0,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,2,3,4,5,7,10,21,14,6,29,31,8,9,32,12,22,16,13,11,15,18,17,27,30,20,23,25,28,19,26,24
"212",1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,2,4,3,5,7,11,6,32,8,10,31,13,9,29,16,22,14,12,30,15,27,18,28,26,25,17,19,21,20,23,24
"213",0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,1,0,1,2,3,4,6,5,8,7,32,11,31,9,10,19,16,15,13,30,29,28,27,12,14,25,18,17,20,23,26,22,21,24
"214",1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"215",0,1,0,0,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,2,3,4,6,5,9,8,7,24,18,11,10,15,13,12,14,19,16,17,29,27,28,32,20,23,21,30,22,26,31,25
"216",0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,2,3,6,8,4,5,7,11,9,10,13,12,15,16,14,18,29,32,30,24,31,26,17,27,19,22,28,20,23,25,21
"217",1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,2,4,3,5,6,7,20,11,10,8,12,32,9,15,13,14,31,30,22,27,17,21,23,29,16,19,18,24,25,26,28
"218",0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,1,1,1,1,1,0,1,0,0,1,1,2,3,4,6,5,10,11,8,7,9,30,32,13,12,31,15,14,17,28,21,19,16,29,18,27,20,23,25,26,22,24
"219",0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,2,3,4,7,6,5,8,9,14,11,15,13,12,31,10,16,32,23,27,20,17,19,21,28,29,18,22,30,26,25,24
"220",1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"221",0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,2,4,3,5,6,10,9,8,7,12,13,11,32,16,14,27,15,17,28,25,18,20,30,31,22,26,19,23,21,29,24
"222",0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,0,1,0,1,0,1,1,2,3,4,5,6,10,8,9,32,11,7,31,25,30,18,27,29,12,19,17,13,28,16,14,15,26,20,24,23,21,22
"223",0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,1,1,0,1,1,2,3,4,5,6,7,8,9,15,11,12,10,31,13,18,24,32,16,14,17,29,21,20,19,26,30,22,27,28,23,25
"224",1,0,0,0,0,1,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,1,1,2,4,3,5,6,7,8,32,9,11,10,13,12,18,31,19,16,14,24,27,29,30,15,17,21,26,22,28,23,20,25
"225",1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"226",1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1,1,0,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"227",1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,2,3,4,5,6,7,9,8,13,12,32,10,11,15,14,28,25,24,30,26,31,29,23,27,16,22,17,19,20,21,18
"228",0,0,0,0,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,2,3,4,6,5,8,10,31,28,7,9,12,27,32,11,14,26,29,13,30,20,21,18,24,23,22,16,15,17,19,25
"229",0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,1,1,2,3,4,7,8,6,5,11,9,14,10,12,32,20,30,31,13,18,15,29,27,25,16,17,26,28,23,19,24,21,22
"230",0,0,1,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,4,3,2,5,7,8,9,6,12,11,10,27,14,13,16,32,18,15,31,30,17,22,19,24,21,20,28,23,26,25,29
"231",0,1,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,1,0,0,1,1,0,1,2,3,6,5,4,7,31,8,9,12,11,10,23,32,14,30,19,17,26,13,27,16,15,22,28,29,18,21,20,25,24
"232",1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"233",1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"234",1,1,0,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"235",1,1,1,0,0,1,1,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"236",0,0,0,1,1,1,0,0,1,0,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,1,3,2,4,6,5,7,9,8,11,10,12,30,14,13,32,23,28,27,26,31,16,15,29,25,18,21,24,22,19,20,17
"237",0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,2,3,4,6,5,8,9,7,12,10,13,14,32,16,31,15,11,17,20,30,29,19,18,28,22,21,25,27,23,26,24
"238",0,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,1,2,3,4,5,30,6,11,7,8,10,9,14,12,32,31,13,19,15,27,16,29,28,18,24,23,22,26,25,17,20,21
"239",1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"240",0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,1,1,2,3,5,4,6,7,8,9,15,12,29,32,10,13,17,11,30,18,24,31,14,16,28,27,19,21,26,25,22,23,20
"241",0,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,2,3,4,5,7,6,11,8,9,12,32,13,19,10,20,31,29,30,14,15,25,17,16,21,23,24,26,18,28,27,22
"242",1,0,1,0,0,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,2,3,4,8,5,6,10,9,7,32,31,11,14,12,13,15,29,30,16,27,21,25,17,28,24,20,19,18,23,26,22
"243",0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0,0,1,2,3,4,6,7,32,5,8,11,20,13,9,10,12,27,19,15,31,16,22,17,18,14,23,26,29,24,28,30,21,25
"244",0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,0,1,1,1,1,1,0,1,1,3,2,4,5,6,8,7,10,9,12,32,29,11,31,15,30,14,13,18,25,26,28,23,16,22,17,19,24,27,21,20
"245",1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"246",0,0,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1,2,1,4,7,5,3,6,8,12,9,10,11,32,31,24,13,26,28,14,30,16,27,21,15,23,29,22,18,20,17,19,25
"247",1,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,1,1,0,1,0,1,1,3,2,4,5,8,7,6,13,9,15,10,23,11,32,12,14,21,18,22,19,17,16,31,30,28,20,29,25,24,27,26
"248",1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"249",0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,0,0,1,1,2,3,9,4,6,5,8,7,14,12,13,10,11,15,18,32,30,31,19,16,29,21,17,20,22,28,25,26,23,24,27
"250",0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,1,2,4,3,30,8,6,5,7,32,31,27,13,26,28,9,11,29,10,16,14,12,25,21,15,18,20,23,24,17,22,19
"251",0,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,0,1,1,1,1,0,1,0,1,0,0,1,2,3,4,5,6,7,9,8,26,11,10,13,22,12,32,14,15,31,18,24,28,20,16,30,29,17,21,19,23,25,27
"252",1,1,0,0,0,1,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,1,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"253",1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"254",0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,3,4,2,6,7,5,8,13,9,12,10,14,11,16,32,15,22,18,31,19,24,20,27,17,30,26,29,21,25,23,28
"255",1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"256",1,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"257",1,1,0,1,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"258",1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"259",1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,2,3,4,5,6,8,7,11,10,9,12,15,19,14,31,13,32,16,27,18,30,17,20,23,25,21,26,28,29,24,22
"260",1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,4,3,2,5,6,7,8,32,13,9,10,12,11,14,31,15,30,26,20,24,29,17,16,28,25,27,19,23,18,21,22
"261",0,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,0,0,0,1,2,4,3,6,7,5,10,9,8,31,16,11,13,12,27,14,15,32,17,18,21,19,26,20,22,30,28,23,25,29,24
"262",1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"263",0,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,2,1,3,5,4,10,6,32,12,31,8,7,9,11,30,13,16,18,17,14,15,19,22,29,27,24,23,21,20,26,28,25
"264",0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,2,3,4,5,6,10,7,8,11,9,14,13,12,30,18,16,21,31,15,17,32,22,19,25,20,28,29,24,27,23,26
"265",1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"266",1,0,0,1,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,2,1,3,4,5,31,6,9,32,8,10,7,14,11,22,12,25,15,29,13,30,19,20,28,27,16,24,26,18,23,21,17
"267",0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,2,3,4,5,7,6,8,9,32,10,13,11,17,12,18,31,19,14,15,30,28,29,16,24,26,20,27,21,23,25,22
"268",0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,1,1,1,1,0,0,1,1,2,3,4,5,7,6,8,11,14,9,32,10,13,31,30,12,18,29,16,15,17,20,26,28,25,19,22,24,27,23,21
"269",0,1,1,1,0,0,1,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,2,4,3,5,9,7,6,8,10,11,15,30,28,14,32,12,29,31,13,26,17,27,16,24,23,19,20,22,21,18,25
"270",0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,1,3,2,4,5,7,6,15,10,8,9,14,11,13,12,32,16,29,30,28,31,17,27,23,21,24,19,26,20,18,25,22
"271",1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,2,3,5,4,6,9,8,7,10,14,12,11,13,32,30,16,17,15,18,26,23,20,19,25,24,22,29,31,27,21,28
"272",1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,1,1,0,0,1,2,3,4,5,8,7,6,9,28,10,11,13,18,14,12,32,23,17,15,30,19,22,31,21,16,27,20,24,25,29,26
"273",1,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"274",0,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,4,3,6,12,7,8,32,10,11,31,13,9,29,28,14,19,30,23,16,15,21,17,25,24,27,26,22,18,20
"275",1,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,2,4,3,5,6,7,10,8,9,29,14,11,15,13,12,32,16,31,20,18,30,17,24,23,26,27,25,28,19,22,21
"276",1,1,0,0,1,0,0,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"277",1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,2,3,4,5,6,7,8,9,11,10,32,12,29,15,27,14,24,31,13,28,30,20,26,23,17,18,22,21,25,16,19
"278",1,0,0,0,0,1,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,1,3,2,5,4,6,11,12,7,9,8,13,22,10,30,20,16,32,29,14,19,31,27,24,15,17,23,28,21,18,26,25
"279",0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,2,3,4,7,5,8,6,9,10,20,11,12,13,15,22,27,24,14,19,32,16,31,21,17,23,18,26,30,29,28,25
"280",1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1,2,3,4,6,7,5,8,9,10,30,14,12,13,16,11,21,15,19,17,18,31,20,22,28,29,27,32,23,24,25,26
"281",0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,2,4,3,6,5,7,9,8,32,13,12,11,31,10,28,27,26,14,29,30,15,25,16,23,24,18,17,22,20,21,19
"282",0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1,3,2,4,11,5,6,8,9,32,7,12,14,10,19,16,13,31,17,15,21,27,26,29,20,23,30,18,24,22,28,25
"283",1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"284",1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,0,1,1,2,3,8,5,4,6,7,9,14,10,32,31,13,12,11,15,16,18,21,17,19,29,26,25,30,20,22,28,27,24,23
"285",0,0,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,2,4,3,5,13,6,8,7,32,12,14,9,10,25,15,17,18,11,31,23,16,30,26,28,29,27,24,21,19,22,20
"286",1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,2,3,4,5,6,10,7,8,9,31,27,12,25,13,32,11,16,29,30,28,19,20,14,15,23,17,21,18,24,26,22
"287",0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,2,3,5,4,9,6,7,8,10,28,13,12,11,14,31,15,32,30,26,29,16,27,17,19,21,18,25,23,20,22,24
"288",0,1,1,0,0,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,1,2,3,32,5,4,7,6,17,10,12,11,14,18,8,19,9,15,13,31,27,21,20,29,16,24,26,28,25,30,23,22
"289",1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,0,1,2,5,3,8,4,6,7,9,10,12,11,26,17,30,32,13,23,29,16,31,27,21,14,18,15,22,20,24,19,28,25
"290",0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,1,2,3,5,6,4,7,8,24,30,13,9,10,11,12,31,32,29,27,16,28,14,22,17,15,19,21,23,20,26,18,25
"291",0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,0,1,0,0,2,1,3,4,7,5,8,6,10,11,23,9,32,12,26,29,31,13,19,14,15,16,20,18,17,27,28,24,30,21,25,22
"292",1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,2,3,4,5,6,7,8,10,9,17,11,30,13,14,28,12,31,26,32,16,15,27,18,29,23,19,20,22,24,21,25
"293",0,0,1,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1,0,1,2,3,4,7,5,6,11,10,8,13,15,9,12,28,14,31,32,16,30,22,29,26,17,24,18,23,21,27,19,20,25
"294",0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,2,3,4,5,6,7,8,11,10,32,13,9,31,28,16,29,14,12,17,15,21,30,19,18,22,25,26,20,27,24,23
"295",0,1,0,1,0,1,1,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,2,3,4,6,5,8,12,7,9,10,13,11,32,31,14,28,29,22,17,15,23,19,27,30,16,21,26,20,25,18,24
"296",0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,2,3,4,5,6,7,12,9,24,8,10,32,30,11,31,29,14,13,27,16,18,22,28,15,26,19,17,25,21,23,20
"297",0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1,1,0,1,1,0,1,1,2,4,3,7,5,10,32,6,8,12,9,11,14,15,17,31,13,30,27,16,20,28,29,22,21,24,26,18,23,19,25
"298",1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"299",0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,2,4,3,5,6,7,9,8,10,11,14,13,12,28,32,29,15,31,18,16,17,30,19,20,25,23,27,24,22,26,21
"300",1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,2,3,4,5,7,6,12,10,8,9,30,20,15,11,13,31,32,14,27,17,16,21,19,24,23,18,25,29,26,28,22
"301",0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,3,2,4,5,8,6,9,7,31,10,32,12,14,17,11,23,18,30,13,28,15,26,19,24,16,21,25,22,29,20,27
"302",1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"303",1,1,0,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"304",0,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,0,1,1,2,3,4,5,6,7,8,9,11,10,32,13,29,12,15,18,14,31,17,16,30,24,22,28,27,25,23,20,21,19,26
"305",0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,2,3,7,4,6,5,15,9,32,8,13,25,10,11,29,12,16,31,23,28,30,27,18,19,14,17,26,22,21,24,20
"306",1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"307",0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1,1,2,3,6,5,4,7,8,10,9,12,13,11,15,14,32,16,22,31,25,30,20,18,21,17,26,28,19,24,29,23,27
"308",0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,1,1,0,1,0,0,1,2,3,4,10,6,5,7,9,8,13,11,26,32,12,16,14,30,15,25,20,17,28,19,24,18,29,31,22,21,27,23
"309",0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,0,0,1,1,1,1,0,0,0,1,2,3,4,6,7,5,8,9,16,10,13,11,25,12,30,18,14,17,15,20,21,32,31,28,19,22,29,26,23,24,27
"310",0,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,3,5,4,6,8,9,7,10,11,13,12,19,23,32,16,20,31,21,28,15,22,14,25,18,17,29,30,27,26,24
