"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"207",0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,1,2,3,4,5,7,6,8,10,9,11,30,29,32,31,15,28,12,14,16,27,26,13,18,20,17,23,21,19,22,24,25
"208",1,0,1,0,1,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,3,2,4,5,6,10,9,7,8,30,12,24,13,31,11,16,22,15,14,29,32,27,25,17,19,20,28,18,26,23,21
"209",1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"210",1,0,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,1,1,1,2,4,3,5,7,6,8,9,20,14,10,13,30,15,11,32,16,17,31,18,22,12,27,29,19,25,28,26,23,21,24
"211",1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"212",1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"213",0,1,0,0,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,2,3,4,6,7,5,8,32,30,11,9,31,29,10,12,18,28,21,14,16,26,15,27,20,13,17,23,19,24,25,22
"214",0,1,1,1,0,0,1,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,2,3,6,5,4,7,12,10,32,21,15,8,9,13,14,16,11,18,25,30,20,24,31,17,27,29,23,19,26,28,22
"215",1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,1,1,2,3,7,6,5,4,9,8,10,17,12,32,11,31,19,13,15,14,26,23,18,16,24,28,29,22,30,27,25,20,21
"216",1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"217",0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,2,3,4,7,6,8,5,9,10,11,12,32,15,31,13,14,30,25,16,27,17,29,20,19,22,24,26,18,21,28,23
"218",1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"219",1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,1,0,1,2,3,4,5,6,10,9,8,7,30,13,12,32,11,20,29,31,14,28,15,19,18,17,16,25,22,21,27,26,23,24
"220",1,0,1,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,1,1,0,0,1,3,2,4,5,8,6,7,30,10,9,31,32,24,12,13,23,28,11,27,29,14,26,17,20,15,25,19,16,18,22,21
"221",0,1,1,0,1,0,1,1,0,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,4,3,5,8,6,9,7,21,10,13,11,31,20,12,14,15,32,27,25,18,16,30,29,28,22,19,26,23,24,17
"222",1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,1,0,1,1,1,2,1,3,4,5,6,7,9,17,8,12,10,31,30,28,32,13,11,22,14,27,29,16,15,20,26,18,23,21,24,25,19
"223",0,0,0,0,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,2,3,5,4,7,8,6,11,9,13,10,14,12,15,32,16,17,30,19,25,18,31,28,23,29,26,27,22,24,21,20
"224",1,0,1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,1,2,3,4,5,7,12,8,6,13,31,9,11,10,19,16,28,32,15,20,23,14,18,27,17,21,24,29,22,26,30,25
"225",0,0,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,2,4,3,5,6,7,8,9,13,11,32,27,28,10,30,12,26,16,23,17,31,29,14,18,15,19,25,20,24,21,22
"226",1,0,1,0,0,0,1,1,1,0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,2,3,4,5,7,6,10,8,14,11,9,13,12,22,32,19,16,15,31,20,26,30,18,17,23,21,29,28,24,27,25
"227",1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"228",0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1,2,4,3,5,7,8,6,11,9,15,10,12,14,13,18,20,19,16,32,17,21,22,24,28,30,27,23,26,25,29,31
"229",1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,1,1,1,1,3,2,5,4,6,7,9,8,10,12,30,25,11,16,20,13,15,29,32,31,24,14,27,18,17,28,19,23,26,21,22
"230",0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,1,2,3,4,5,6,7,13,14,8,10,9,11,12,32,16,31,15,26,17,18,20,21,19,30,27,25,29,24,22,23,28
"231",0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,3,2,5,4,7,8,6,9,11,29,10,13,32,12,15,30,16,14,17,31,22,18,28,19,26,20,25,24,23,21,27
"232",0,0,1,0,0,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,2,3,4,5,6,7,10,28,8,9,31,32,29,11,12,13,30,27,25,26,14,24,23,15,19,16,17,21,18,22,20
"233",0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,1,2,3,6,4,5,7,9,13,8,10,16,12,11,15,17,26,21,14,25,20,19,18,24,31,32,23,22,27,28,29,30
"234",0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,1,2,3,4,5,10,7,6,8,9,16,32,13,21,31,17,12,15,11,20,14,25,22,19,26,29,30,28,18,23,27,24
"235",0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,0,1,0,1,0,1,0,0,2,1,3,4,8,6,5,7,32,12,9,29,10,31,11,30,13,16,14,24,15,17,28,19,18,23,27,20,26,21,22,25
"236",0,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1,2,4,3,6,5,7,8,9,11,14,21,12,10,15,19,16,32,13,17,18,20,30,31,22,24,28,26,23,29,27,25
"237",0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,2,3,6,4,32,5,7,10,8,9,11,12,30,15,20,16,18,31,14,13,25,21,17,28,29,19,24,26,23,27,22
"238",0,0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,1,0,1,1,3,2,4,8,5,10,6,12,7,15,9,32,21,11,13,14,31,18,29,30,16,17,19,23,28,24,22,27,20,25,26
"239",1,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"240",0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,2,3,6,4,29,5,11,7,8,12,31,10,24,13,9,32,23,30,14,28,19,27,18,17,25,26,15,20,16,21,22
"241",0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,2,3,4,5,16,6,7,9,8,12,32,14,13,31,10,11,15,18,20,30,25,17,22,19,24,29,28,27,26,21,23
"242",1,0,0,1,0,1,0,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,1,2,3,4,5,6,7,9,8,13,32,10,12,31,11,19,15,14,30,29,17,26,18,25,16,28,27,21,23,24,22,20
"243",1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"244",0,0,1,1,1,1,0,1,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,0,1,1,1,2,3,4,5,8,6,7,10,9,32,29,11,14,16,12,21,28,15,13,30,22,17,31,19,18,27,26,20,25,24,23
"245",0,0,1,0,0,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,0,1,1,1,1,2,4,3,5,6,16,10,8,9,7,12,11,14,18,13,32,19,30,21,17,15,20,28,31,24,22,27,29,25,26,23
"246",1,1,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"247",0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,1,2,1,3,4,5,8,6,7,9,32,13,30,11,10,14,12,31,22,15,16,21,28,26,27,18,23,17,29,20,24,19,25
"248",1,1,0,1,1,0,1,0,0,1,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"249",0,0,1,0,1,1,0,0,0,1,0,0,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,1,3,2,4,5,6,8,11,7,9,10,32,12,14,27,13,16,31,15,30,29,24,26,25,28,18,17,23,20,21,22,19
"250",0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,2,3,5,4,6,7,8,10,9,27,11,12,29,14,13,16,32,20,15,18,17,25,31,24,19,30,21,22,26,23,28
"251",1,1,0,0,1,1,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"252",0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,2,3,4,5,6,7,9,8,11,10,31,32,12,15,14,30,13,16,17,18,27,19,20,25,29,23,22,21,28,26,24
"253",0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,2,3,4,5,6,8,7,14,10,9,12,32,31,11,15,30,13,19,16,27,20,23,17,28,26,18,22,29,21,25,24
"254",1,1,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"255",1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"256",0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,0,1,3,2,4,5,6,8,7,10,9,13,15,12,23,11,20,17,32,14,31,18,16,19,21,25,22,26,28,24,29,30,27
"257",1,1,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"258",1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"259",0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,1,1,0,1,0,1,0,1,2,5,3,4,6,7,9,8,20,31,10,11,12,17,32,15,14,13,18,16,30,21,25,19,29,28,22,23,24,27,26
"260",1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"261",0,0,1,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,2,3,4,5,11,6,9,8,7,10,12,32,18,30,13,31,26,28,17,19,15,16,14,27,21,29,23,22,24,25,20
"262",1,0,1,0,1,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,3,2,4,5,6,8,7,9,12,11,17,13,32,10,15,31,29,30,18,14,19,16,21,28,23,20,26,24,27,22,25
"263",1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,2,3,4,5,9,6,8,7,10,32,18,15,11,12,17,16,31,14,13,29,19,27,30,20,28,25,21,23,22,26,24
"264",1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"265",1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,2,5,3,4,7,6,10,13,15,12,9,8,11,32,14,31,29,26,30,17,25,16,19,28,18,21,24,27,23,22,20
"266",0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,2,3,6,4,5,9,8,7,32,11,25,21,10,12,13,19,31,28,18,27,30,14,15,22,29,24,23,16,17,26,20
"267",0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,1,2,3,4,5,9,7,6,10,11,14,8,13,31,18,32,12,30,15,16,19,20,17,23,21,22,29,25,26,28,24,27
"268",0,0,0,0,1,0,0,1,1,1,0,1,1,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,2,3,4,6,5,8,9,10,12,32,7,14,11,13,30,31,27,17,22,26,29,28,18,16,23,25,15,20,21,19,24
"269",1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,0,1,1,1,2,3,5,4,11,7,9,6,8,10,12,13,15,19,16,28,14,30,20,31,18,32,17,29,23,24,22,27,21,26,25
"270",0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,0,0,1,2,3,5,4,6,9,8,14,7,16,11,29,32,10,31,15,12,30,24,28,17,13,26,18,21,25,22,27,19,20,23
"271",1,0,1,0,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,1,1,2,3,4,6,5,7,9,8,32,11,10,31,13,12,29,22,27,15,17,28,14,30,23,16,21,26,19,18,24,25,20
"272",0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,1,3,2,4,6,7,5,31,9,28,13,12,11,8,14,10,21,30,32,25,23,24,15,16,29,17,19,27,26,18,20,22
"273",1,0,1,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,3,4,2,5,7,6,8,9,10,29,27,13,32,15,14,11,12,30,31,20,26,16,24,21,18,28,19,17,22,25,23
"274",1,1,1,0,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"275",1,1,0,1,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"276",1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"277",1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,2,3,5,4,6,7,8,9,30,11,13,10,29,31,32,12,14,26,28,17,21,19,16,27,25,15,18,24,20,22,23
"278",1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"279",1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,2,3,4,5,7,6,10,8,16,9,14,30,12,32,11,27,18,13,22,29,25,31,21,28,19,15,23,17,26,24,20
"280",1,1,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"281",0,0,1,0,1,0,1,0,1,1,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,1,2,5,4,3,6,8,12,10,7,11,9,32,13,17,23,30,16,31,14,18,15,22,26,25,19,29,20,21,24,28,27
"282",1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"283",0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,2,3,4,5,7,32,6,9,26,10,8,13,11,29,12,31,14,30,27,15,22,20,16,17,28,25,18,23,24,21,19
"284",1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"285",1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0,2,1,3,4,5,6,7,8,29,28,9,32,31,10,30,12,11,13,27,22,26,14,24,21,15,25,23,18,16,19,20,17
"286",0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,2,3,4,5,7,6,8,10,16,12,11,9,17,32,13,27,18,14,15,28,22,31,29,24,26,19,21,30,23,20,25
"287",0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,1,1,0,0,1,1,0,0,1,2,3,4,5,6,7,10,9,14,12,11,8,25,15,27,32,29,13,17,18,31,16,30,19,28,24,20,21,22,23,26
"288",0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1,1,0,1,1,0,1,0,0,0,1,1,1,0,1,0,1,2,3,4,5,6,8,10,7,9,11,12,14,26,17,13,15,16,20,32,18,24,19,27,21,23,31,25,22,30,29,28
"289",0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,2,3,6,5,4,7,8,9,13,10,11,12,14,17,15,30,16,32,31,28,19,27,29,22,21,24,25,18,23,26,20
"290",1,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,0,1,0,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"291",0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,0,1,1,0,1,0,1,2,3,4,6,5,7,9,8,12,11,10,13,14,31,16,18,17,15,24,19,29,32,21,20,30,27,25,22,28,26,23
"292",0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1,2,3,4,6,7,8,5,9,10,11,13,32,12,17,30,14,22,28,21,31,24,26,15,29,16,20,27,18,25,23,19
"293",0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1,0,1,1,0,0,0,1,2,3,6,7,4,5,8,10,9,15,12,17,13,14,11,31,16,20,24,32,26,23,19,18,30,21,28,29,22,25,27
"294",0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,1,1,1,1,1,2,3,4,5,7,6,9,32,8,30,14,28,17,12,27,10,15,31,11,21,25,29,19,13,26,16,24,23,18,22,20
"295",1,1,1,0,1,0,1,1,0,1,0,0,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"296",1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"297",0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,2,3,6,4,5,7,8,10,9,32,30,26,12,11,13,16,31,29,14,27,24,28,25,17,15,23,21,18,22,19,20
"298",1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"299",0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,0,1,0,1,2,4,3,5,6,7,9,8,10,15,11,23,32,19,12,13,31,27,14,30,16,28,29,24,26,17,18,21,22,25,20
"300",1,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,2,3,4,5,7,8,9,6,10,12,11,16,13,32,19,22,31,15,14,18,30,17,20,29,26,21,24,27,23,25,28
"301",0,1,1,1,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,2,1,3,4,6,5,7,12,8,14,11,13,16,10,9,30,21,15,32,31,17,19,22,20,25,18,23,28,26,29,27,24
"302",0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,2,1,5,3,4,6,7,8,12,16,11,10,9,14,15,13,26,17,32,31,18,23,30,28,21,20,25,19,24,29,27,22
"303",1,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,1,3,2,5,4,6,10,9,8,7,11,32,19,15,13,18,30,31,12,26,14,17,29,28,27,20,16,25,21,22,24,23
"304",0,0,1,0,0,0,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,2,4,3,5,6,7,16,8,9,31,32,29,10,27,30,12,28,14,11,13,22,15,26,23,18,19,25,24,21,20,17
"305",1,1,0,1,0,1,0,0,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"306",1,1,0,1,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"307",1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"308",0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,0,0,1,2,4,3,6,5,9,7,8,10,11,15,17,13,12,14,16,32,21,31,18,28,19,20,30,22,29,27,25,26,24,23
"309",1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"310",0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,1,1,0,1,2,3,4,6,5,7,8,9,15,32,10,11,12,13,17,30,14,19,28,29,31,26,16,25,20,24,18,23,27,21,22
