"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"207",1,1,0,1,0,0,0,0,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"208",0,0,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,1,1,2,3,4,7,32,5,6,8,10,9,11,28,31,13,26,12,14,15,30,27,29,24,16,25,17,21,18,19,23,22,20
"209",1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,2,3,4,7,6,5,8,9,15,32,10,12,16,14,11,17,13,18,31,21,30,20,19,22,28,29,23,24,27,26,25
"210",0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,2,1,3,4,6,5,8,7,9,10,11,12,31,28,29,32,30,14,24,25,20,13,22,21,19,18,27,15,16,26,17,23
"211",1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"212",0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,2,3,5,4,6,8,7,31,10,9,32,14,29,30,11,12,13,21,28,23,22,16,15,27,24,26,25,17,18,19,20
"213",1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"214",1,1,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,0,0,1,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"215",0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1,1,1,1,1,2,3,5,4,6,8,7,12,14,9,31,11,10,13,32,30,29,25,17,15,16,28,19,24,22,18,27,20,26,23,21
"216",1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,2,3,4,5,6,7,10,27,31,9,32,20,8,11,29,30,15,24,21,28,13,12,25,18,14,23,26,17,16,22,19
"217",0,0,0,0,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,1,2,3,4,5,6,8,9,7,30,11,12,10,31,32,29,16,13,28,14,25,19,15,24,27,17,21,18,26,20,23,22
"218",1,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,2,4,5,3,6,8,10,13,11,7,12,9,16,15,17,29,32,18,26,21,14,20,23,31,28,22,19,25,24,27,30
"219",1,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"220",1,1,1,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"221",0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,1,1,1,2,3,4,5,6,7,10,8,12,11,9,28,29,19,13,15,27,32,14,31,17,18,22,25,30,16,24,23,21,26,20
"222",0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,2,3,4,6,5,7,8,11,10,12,9,26,28,19,32,13,14,30,31,15,27,21,29,23,20,17,25,24,22,16,18
"223",1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"224",1,0,1,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,0,1,1,1,0,1,2,3,5,4,6,7,10,9,8,12,11,18,32,17,31,14,15,20,13,16,28,21,29,30,26,22,19,27,23,25,24
"225",1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"226",0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1,2,1,3,5,4,7,6,8,9,31,32,29,10,11,12,28,30,27,23,13,17,14,24,16,19,22,21,15,18,20,26,25
"227",1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,1,0,1,1,0,1,2,3,4,5,6,7,9,8,31,10,13,11,14,32,12,28,26,24,18,30,22,29,25,21,27,20,15,16,23,17,19
"228",0,1,0,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,3,2,5,4,6,7,30,8,9,25,12,11,10,13,14,32,27,31,26,15,16,22,20,29,28,17,19,18,23,24,21
"229",1,0,0,0,1,0,0,1,1,0,0,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,2,1,3,4,7,5,6,8,13,11,9,14,32,15,16,10,12,30,31,17,24,29,28,19,27,26,25,21,18,22,20,23
"230",0,0,0,1,1,0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,2,3,4,5,6,7,12,10,8,9,14,13,29,11,15,25,30,16,32,18,24,17,26,21,31,19,28,20,23,22,27
"231",1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"232",1,0,0,0,1,0,0,0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,2,1,3,4,7,5,6,32,8,13,11,9,12,14,18,10,20,15,22,24,31,26,17,19,30,21,25,16,23,28,27,29
"233",0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1,1,1,2,3,5,7,6,4,32,8,11,9,31,10,29,13,14,16,27,21,12,30,18,28,26,15,17,24,23,19,20,25,22
"234",0,1,1,0,1,0,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,2,3,5,4,6,7,9,8,12,11,10,20,28,29,31,32,15,14,13,17,16,30,19,23,18,27,22,21,25,26,24
"235",0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,0,0,1,0,0,1,3,2,4,5,7,6,8,15,9,25,10,13,32,28,17,12,11,30,22,31,26,16,18,20,14,29,24,19,27,23,21
"236",1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"237",0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,2,3,4,5,6,7,10,9,8,31,14,11,12,30,18,15,13,32,17,28,27,29,19,25,16,26,23,22,24,21,20
"238",0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,2,1,3,4,7,5,8,6,10,9,11,12,31,32,21,13,15,14,30,18,16,25,17,22,19,26,23,20,27,24,28,29
"239",0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,2,5,4,3,6,8,11,10,7,24,9,12,29,15,18,14,13,27,31,30,16,17,32,20,23,28,21,19,26,22,25
"240",1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"241",1,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"242",1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"243",1,1,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"244",1,1,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,1,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"245",1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1,2,3,4,5,6,7,11,9,10,31,25,8,16,30,12,13,15,17,32,14,19,29,27,26,18,28,21,24,22,20,23
"246",0,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,1,2,3,4,5,6,10,8,9,7,11,15,17,12,14,13,28,27,16,18,20,30,32,21,19,24,25,26,31,29,22,23
"247",1,1,0,1,1,0,0,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"248",1,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,2,1,3,6,4,5,7,13,8,17,9,12,31,10,11,19,30,15,32,14,18,28,16,24,20,29,23,27,21,22,26,25
"249",1,0,0,0,0,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,2,3,4,5,8,6,13,7,18,10,9,15,14,11,12,16,22,17,32,31,27,23,30,25,24,19,20,28,26,21,29
"250",0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1,0,0,0,1,1,1,1,1,1,0,1,2,3,4,5,8,6,7,9,11,32,15,10,12,16,26,14,31,20,13,30,19,18,23,21,17,29,27,25,28,24,22
"251",1,0,1,0,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,4,3,2,6,5,7,8,13,10,9,11,32,14,12,29,27,26,31,15,16,17,24,30,18,28,21,22,19,23,20,25
"252",0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,2,1,3,5,6,4,7,9,8,11,10,12,31,14,13,32,30,15,29,26,27,16,24,18,22,17,19,28,23,25,20,21
"253",0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,1,0,1,2,4,3,5,6,7,8,24,10,9,11,16,12,13,20,31,15,14,32,18,23,25,19,17,30,22,26,29,28,27,21
"254",1,0,1,0,1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,2,3,4,7,5,6,8,9,10,13,12,29,11,24,14,32,16,17,31,30,26,22,15,28,27,19,20,23,18,21,25
"255",1,0,1,0,1,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,2,4,3,5,8,6,9,7,32,28,10,16,31,14,12,23,11,13,30,27,19,29,15,20,25,22,21,26,18,17,24
"256",0,1,0,1,0,0,1,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,3,2,4,5,6,7,10,8,21,9,22,11,31,13,32,12,14,17,28,25,26,15,19,27,20,16,30,24,18,29,23
"257",0,1,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,2,3,4,6,5,15,12,7,32,31,8,25,9,13,10,11,14,24,27,30,26,28,18,29,16,17,22,23,19,20,21
"258",1,0,0,0,0,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,1,1,1,1,2,3,5,4,8,6,10,9,7,12,11,13,14,24,32,15,31,30,29,28,16,27,25,17,23,18,26,20,21,22,19
"259",1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"260",1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"261",0,0,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,2,1,3,6,4,5,7,8,9,10,32,11,12,13,14,16,15,30,31,18,25,19,17,24,27,23,20,21,28,26,29,22
"262",1,1,1,1,0,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"263",0,0,0,0,1,0,1,1,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,3,4,2,5,6,7,8,12,11,9,14,31,10,16,32,17,13,18,22,30,15,21,19,29,24,20,23,26,28,27,25
"264",1,0,0,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,2,1,4,3,6,5,7,8,9,13,18,32,10,23,11,12,14,30,27,31,15,17,29,16,28,21,25,20,24,26,19,22
"265",0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,2,3,4,5,9,6,11,8,32,10,7,17,13,16,28,29,12,19,31,30,22,15,14,18,20,25,21,23,24,27,26
"266",0,1,1,1,0,0,1,0,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1,1,1,1,2,3,5,4,7,6,9,10,8,31,11,30,32,12,14,29,13,16,28,15,18,19,21,27,24,17,22,20,25,23,26
"267",0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,3,2,4,5,8,6,7,9,13,26,10,16,11,12,17,32,30,14,18,31,15,22,28,29,19,27,24,20,21,25,23
"268",0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,1,2,3,4,8,6,5,7,9,31,12,11,10,29,14,15,26,13,30,32,23,17,16,18,21,25,24,28,22,19,20,27
"269",1,1,1,0,1,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"270",0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,1,0,1,1,0,0,1,0,1,1,0,0,1,2,4,3,5,6,8,7,10,9,11,12,15,14,13,21,32,18,16,22,17,31,19,28,30,29,20,23,26,24,25,27
"271",1,0,1,0,1,1,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,1,3,2,5,4,9,6,7,8,15,14,31,12,10,32,11,16,19,29,13,30,21,17,26,27,28,18,25,20,24,22,23
"272",1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"273",1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"274",0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,2,4,5,3,7,6,8,9,10,11,32,12,31,15,13,16,17,19,14,23,20,18,26,30,22,28,21,25,27,29,24
"275",0,1,1,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1,0,1,0,1,1,0,1,1,2,1,3,4,5,7,10,8,6,9,11,32,12,14,13,18,16,15,31,30,26,17,19,29,23,24,20,21,27,28,22,25
"276",0,0,1,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,1,1,2,3,5,4,6,11,7,8,14,10,9,12,13,16,32,31,21,15,29,27,28,25,30,18,17,20,23,26,24,22,19
"277",1,1,0,0,0,0,0,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"278",0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,2,3,4,5,7,15,6,9,8,10,12,11,13,16,32,14,20,18,28,17,26,21,19,29,30,25,31,24,23,27,22
"279",0,1,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,1,3,2,4,5,12,9,6,8,7,11,10,14,32,13,15,18,28,17,30,16,19,29,31,21,27,25,20,22,24,26,23
"280",1,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"281",0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,1,0,1,1,0,0,1,1,3,2,4,5,6,12,8,7,9,11,32,10,25,15,28,14,13,30,17,24,27,31,29,16,26,20,18,21,22,19,23
"282",1,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"283",1,0,1,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,2,1,3,4,5,6,11,8,7,32,10,9,12,16,13,26,31,30,18,19,14,17,25,29,21,15,23,27,28,20,22,24
"284",1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"285",1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"286",1,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1,1,2,4,3,8,6,5,7,31,9,12,10,32,11,13,29,30,20,25,26,21,17,14,15,16,27,19,28,22,18,23,24
"287",0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,2,3,4,5,6,7,8,29,11,12,9,10,18,13,15,20,14,32,31,19,17,21,16,25,23,22,28,24,26,30,27
"288",1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"289",1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"290",0,1,1,1,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,4,3,5,6,7,9,27,8,11,10,14,32,15,13,12,16,31,22,21,17,19,18,25,29,24,30,28,20,23,26
"291",0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1,1,1,2,3,4,6,5,7,8,9,10,14,11,16,25,32,26,12,13,23,31,20,30,17,18,22,29,24,15,19,27,21,28
"292",1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"293",0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,2,3,4,9,7,5,6,32,12,10,8,31,18,30,16,13,19,11,29,14,17,15,28,27,21,26,23,20,25,24,22
"294",1,0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,1,3,2,4,5,6,8,7,9,18,16,10,12,15,11,14,17,13,21,19,29,25,32,20,23,26,24,22,28,27,31,30
"295",1,0,0,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,2,3,5,4,6,8,7,9,32,11,10,12,15,14,13,29,31,17,16,22,21,30,28,19,26,18,20,23,24,27,25
"296",1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,2,3,4,7,6,5,8,9,32,30,12,31,13,14,11,10,15,29,16,17,18,25,28,27,19,26,20,22,21,24,23
"297",0,1,1,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,1,1,1,0,0,1,0,1,2,3,4,5,6,9,8,7,11,32,12,10,14,31,30,15,16,13,26,17,28,29,18,25,20,19,27,21,23,22,24
"298",1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"299",0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,3,2,4,5,6,8,7,9,11,10,32,14,12,30,16,13,15,27,20,18,17,26,21,24,31,28,25,19,23,29,22
"300",1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,1,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"301",1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,1,0,0,1,3,2,4,5,6,9,7,26,10,13,11,8,30,32,12,28,29,17,31,18,14,27,25,20,19,15,16,23,22,24,21
"302",0,0,0,1,0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,1,2,3,5,4,6,9,7,8,10,11,13,30,12,15,14,32,31,18,17,16,19,20,23,29,21,27,28,22,26,25,24
"303",1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"304",1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,3,2,4,5,6,8,10,7,9,11,19,30,13,12,15,16,14,32,31,26,22,17,28,29,25,20,18,27,21,24,23
"305",0,1,1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,4,2,3,5,7,6,10,11,12,9,8,13,32,14,17,27,30,22,18,15,31,23,16,29,21,28,25,19,26,20,24
"306",0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,1,2,3,4,5,6,7,8,16,12,15,11,10,9,32,18,22,14,30,13,31,17,19,23,28,29,20,21,24,27,26,25
"307",0,1,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,2,4,3,7,6,5,9,8,13,32,12,31,10,11,27,28,18,15,14,30,16,29,22,17,19,21,25,20,26,23,24
"308",0,0,1,0,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,2,3,4,7,8,6,5,9,12,13,11,28,32,31,10,30,14,24,19,29,17,16,15,26,18,23,20,27,22,21,25
"309",1,0,0,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,3,2,4,5,7,6,10,32,8,9,11,16,14,29,12,18,15,30,28,13,31,17,20,19,26,27,21,23,24,22,25
"310",1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1,1,0,0,1,1,0,1,1,1,1,0,0,0,1,1,2,3,4,6,5,7,8,12,18,30,14,9,10,13,17,32,11,20,16,22,15,31,19,24,28,26,27,29,23,21,25
