"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"207",0,1,0,0,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,1,2,3,4,5,8,6,9,7,10,11,16,13,12,17,15,26,14,32,31,20,22,19,29,28,18,25,21,23,27,24,30
"208",0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,2,3,4,6,5,13,7,12,30,8,28,27,9,10,32,31,11,15,14,29,22,24,19,16,17,18,23,26,21,20,25
"209",1,1,1,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"210",1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"211",0,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,3,2,4,5,6,13,7,9,8,19,12,11,17,10,14,30,32,15,31,20,22,29,26,28,16,18,27,21,23,25,24
"212",0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,2,3,4,5,8,6,7,15,9,10,17,32,11,13,14,12,29,16,31,18,22,19,27,30,23,20,28,21,24,25,26
"213",0,1,1,1,0,0,1,0,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,1,1,0,1,1,2,3,6,4,5,7,28,11,9,8,14,12,26,10,32,29,30,25,24,13,15,21,31,17,16,22,27,19,18,20,23
"214",0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,2,3,4,5,6,8,7,9,12,10,13,11,14,30,32,15,16,28,31,18,21,17,27,29,26,23,20,19,22,25,24
"215",0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,2,3,5,4,6,7,10,8,12,9,11,31,32,14,29,16,13,17,15,28,18,30,25,20,24,27,26,23,21,19,22
"216",0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,0,1,2,3,5,4,7,6,9,8,15,12,10,17,11,13,14,16,31,18,21,32,28,19,22,20,24,29,30,26,25,23,27
"217",1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,1,2,3,4,6,5,11,9,7,18,8,10,32,26,13,15,12,30,31,29,19,14,28,25,21,27,17,16,20,23,24,22
"218",1,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"219",1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"220",1,1,0,0,1,0,1,1,1,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"221",1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"222",1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"223",0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,0,0,1,2,3,4,5,6,7,14,8,10,19,9,16,11,32,12,13,31,15,23,29,30,21,28,17,25,20,18,22,24,26,27
"224",1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,1,1,0,0,0,1,1,2,3,4,6,5,10,8,13,7,9,11,12,30,20,32,15,14,22,28,31,18,17,16,29,27,21,24,19,26,23,25
"225",0,0,1,0,0,1,1,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,4,3,2,5,7,8,9,6,12,10,11,19,15,18,13,31,23,14,16,32,20,17,21,25,24,27,30,22,26,28,29
"226",1,0,0,1,0,0,0,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1,1,1,1,2,3,4,5,6,7,11,12,8,30,32,28,9,16,10,25,31,14,13,26,15,27,29,24,17,22,21,23,18,20,19
"227",0,0,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1,2,3,4,6,5,10,7,9,8,11,32,13,12,14,16,30,31,15,27,17,28,19,20,18,22,29,21,24,23,25,26
"228",1,0,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,2,3,4,5,6,8,7,10,31,13,9,32,12,17,11,14,18,15,30,23,19,26,16,20,25,27,24,29,28,21,22
"229",0,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,2,3,6,4,5,7,13,8,9,11,10,31,12,32,14,15,19,18,21,22,16,23,20,30,28,29,17,24,27,25,26
"230",0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,1,2,5,1,4,3,6,10,7,8,32,11,9,12,31,21,13,15,14,25,18,29,27,20,30,16,19,17,24,23,22,28,26
"231",1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"232",0,1,1,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,5,4,6,7,9,10,8,15,11,32,13,30,27,31,12,24,28,14,22,26,25,21,29,16,23,18,20,19,17
"233",1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,1,2,3,4,6,5,8,7,9,10,11,12,15,13,19,31,32,17,14,18,26,30,16,21,20,29,24,23,27,28,25,22
"234",0,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,0,1,1,1,0,1,1,2,3,4,6,5,9,7,8,13,10,32,15,16,12,31,11,30,21,19,18,14,24,17,29,28,20,23,22,27,26,25
"235",0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0,1,0,2,1,3,5,4,7,6,9,12,11,8,32,15,10,30,31,13,14,17,28,19,29,27,26,20,24,18,16,23,25,22,21
"236",0,0,1,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,1,2,3,5,6,4,7,17,8,13,12,11,9,10,21,32,14,22,19,15,16,24,30,28,18,20,26,25,23,29,27,31
"237",0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,0,1,1,1,0,1,0,0,1,3,2,4,5,6,7,8,11,9,16,15,10,14,12,13,32,28,22,29,31,19,17,30,18,26,20,24,25,21,27,23
"238",1,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,3,2,4,5,6,7,8,10,13,9,12,11,14,32,15,18,16,17,26,30,29,31,19,20,24,25,28,22,27,23,21
"239",1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,1,0,1,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"240",0,1,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,2,3,4,5,6,7,8,12,11,9,10,31,26,32,14,16,13,24,28,15,30,29,20,27,18,19,23,21,25,17,22
"241",1,1,0,1,0,0,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"242",0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,2,3,4,5,6,7,31,9,8,11,30,10,15,12,13,32,20,16,18,14,22,19,29,24,28,21,17,27,26,23,25
"243",0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,1,2,3,4,5,6,7,9,8,12,10,32,13,11,14,17,15,16,21,18,19,28,20,22,27,30,31,26,23,25,29,24
"244",1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"245",1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"246",0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,2,3,6,5,8,4,7,32,9,10,30,12,11,31,14,24,29,26,13,15,28,17,27,25,18,22,21,20,19,16,23
"247",1,1,0,1,0,1,1,1,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"248",0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,3,2,4,5,7,6,9,8,29,11,25,10,13,30,12,28,32,15,17,14,16,22,31,21,27,19,26,20,23,24,18
"249",0,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,1,0,1,1,2,4,3,7,5,6,10,8,11,9,14,26,12,25,16,30,13,15,32,31,20,24,17,19,28,21,27,29,23,18,22
"250",0,1,0,0,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,1,1,1,1,1,2,4,3,5,7,6,30,8,9,12,10,11,22,31,32,16,27,13,17,29,14,18,21,28,26,23,15,24,20,19,25
"251",0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,2,3,4,5,9,7,6,11,8,32,30,10,18,12,16,27,29,20,31,13,14,23,26,15,28,19,21,25,17,24,22
"252",1,1,0,1,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,1,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"253",0,0,1,1,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,0,1,1,1,2,3,5,4,6,9,7,10,8,11,13,12,30,31,14,32,27,24,15,29,28,23,18,26,21,17,16,20,25,19,22
"254",1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"255",1,0,1,0,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,1,1,2,4,3,5,16,6,9,7,11,8,13,10,14,17,31,12,27,30,24,29,32,15,18,28,26,23,22,20,25,19,21
"256",1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"257",1,1,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"258",0,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,0,1,3,2,5,4,6,7,8,11,9,16,10,29,32,20,17,13,18,14,31,30,19,28,21,15,12,23,27,26,24,22,25
"259",1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,1,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"260",0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,1,1,2,3,5,4,6,9,7,10,11,8,28,32,12,21,13,14,29,31,15,16,30,19,26,20,24,17,27,25,22,18,23
"261",1,0,0,1,1,1,0,0,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,1,2,3,4,7,5,6,8,10,11,9,15,25,32,29,30,27,31,28,14,20,12,13,26,22,23,18,21,17,19,24,16
"262",0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1,1,1,2,3,4,6,7,5,8,9,10,14,12,31,13,17,22,29,32,11,23,26,16,20,15,19,30,27,28,25,21,24,18
"263",1,1,1,0,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"264",1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,2,4,3,7,6,5,8,10,9,11,32,17,12,31,13,29,14,16,30,19,15,28,25,27,20,26,21,23,24,18,22
"265",0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,3,2,4,5,7,6,8,9,10,31,11,32,16,13,12,15,23,24,14,17,25,27,29,30,28,21,26,19,22,18,20
"266",1,1,1,0,0,0,1,0,0,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"267",0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,3,2,4,5,6,7,19,9,8,12,11,20,13,10,32,14,31,30,15,16,23,28,17,25,24,29,27,18,21,22,26
"268",0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,3,2,4,5,8,6,7,11,10,9,13,20,25,32,31,28,27,29,12,14,26,16,21,17,15,30,19,18,24,22,23
"269",1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,2,3,5,4,6,10,7,12,32,11,9,8,14,24,21,31,30,13,15,28,29,25,19,18,20,23,17,16,26,27,22
"270",0,0,0,0,1,0,1,1,1,1,0,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,2,3,4,5,6,12,7,8,9,11,15,13,31,10,32,14,30,16,18,29,24,26,17,19,20,28,23,21,27,25,22
"271",1,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"272",1,1,1,1,0,1,0,1,0,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"273",1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,2,3,4,6,5,14,8,32,7,10,23,30,29,28,9,27,31,11,22,13,24,12,25,26,20,15,16,21,19,18,17
"274",0,1,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,1,2,3,7,5,4,6,31,8,9,10,13,12,32,11,16,14,17,30,26,15,28,18,19,29,20,22,27,21,25,24,23
"275",1,0,1,0,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,1,1,1,2,3,4,5,7,6,32,9,8,17,12,14,10,11,13,16,31,15,30,21,28,19,18,26,23,22,20,24,29,25,27
"276",0,1,1,0,0,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,2,3,1,4,5,6,7,32,9,8,10,13,11,15,12,31,14,26,16,29,28,30,17,27,20,25,23,18,21,24,22,19
"277",0,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,2,1,3,4,5,7,6,9,8,13,11,10,32,17,15,12,14,27,16,31,29,18,20,30,19,22,28,26,21,25,24,23
"278",0,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,2,3,5,4,6,9,31,7,10,8,20,12,11,17,14,32,27,19,18,13,21,22,16,15,30,25,28,29,24,26,23
"279",0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,2,1,3,4,5,10,6,7,11,9,8,12,32,13,15,17,27,14,26,23,16,29,30,19,31,28,20,18,22,21,24,25
"280",0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,3,2,32,4,6,5,7,10,29,9,8,31,14,12,30,22,11,13,15,17,18,28,19,25,16,21,20,26,24,23,27
"281",0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,1,1,1,1,1,0,1,1,1,0,1,2,3,4,5,7,6,8,10,9,30,11,12,31,29,13,32,28,15,14,27,22,17,24,18,16,20,26,23,25,19,21
"282",0,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,2,3,4,5,6,7,9,29,8,11,30,12,10,13,32,14,31,16,15,18,17,23,28,24,19,22,27,25,20,26,21
"283",1,1,1,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"284",0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,2,3,5,4,7,6,9,8,11,10,14,13,32,12,19,15,20,16,17,31,23,18,21,30,28,22,29,27,26,25,24
"285",1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,2,3,4,5,6,9,7,10,15,8,31,13,12,32,14,23,11,18,29,19,30,16,17,28,21,25,20,24,26,27,22
"286",0,1,1,1,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,2,4,3,5,7,6,8,10,9,32,13,11,12,14,29,24,25,31,15,28,30,27,17,22,16,26,20,23,18,19,21
"287",0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,2,3,4,6,5,9,7,10,8,28,11,30,13,32,12,17,16,15,14,22,18,31,23,19,20,25,21,29,27,26,24
"288",1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,0,1,0,1,0,0,1,1,1,1,0,0,0,1,1,1,0,1,2,3,4,7,6,5,13,8,9,32,31,10,11,17,12,26,27,15,29,14,30,28,23,22,18,24,21,16,20,25,19
"289",1,0,1,1,1,0,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,1,0,1,2,4,3,6,5,7,32,9,30,8,29,31,10,13,28,27,12,26,18,14,11,19,25,24,17,15,20,23,16,21,22
"290",0,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,2,3,4,5,8,14,9,6,32,7,15,10,11,28,13,12,16,17,23,18,31,30,27,26,19,20,24,29,21,25,22
"291",1,1,1,0,0,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"292",1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,1,1,1,1,3,2,4,5,7,6,8,9,10,11,12,13,14,15,30,32,16,18,29,17,19,28,20,31,27,24,26,25,21,23,22
"293",1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"294",0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,2,3,4,8,7,5,6,13,32,9,26,31,25,12,10,30,15,11,14,29,16,20,18,24,22,28,27,17,19,23,21
"295",1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"296",1,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,2,3,4,5,6,8,7,14,9,13,32,10,12,11,16,17,15,21,29,31,23,19,30,20,18,25,27,22,28,24,26
"297",1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,2,3,5,7,4,6,8,10,9,13,17,12,11,31,32,21,16,29,30,18,20,14,28,22,15,19,26,23,25,27,24
"298",0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,1,1,0,1,2,3,4,7,6,5,8,12,9,25,16,10,22,14,15,11,13,18,17,19,27,32,20,31,30,23,21,28,29,26,24
"299",0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,2,3,5,4,9,7,6,8,32,12,11,31,13,10,29,27,28,30,20,25,16,26,21,23,15,24,14,17,22,18,19
"300",0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,2,1,3,4,5,6,7,8,9,10,11,12,13,17,32,14,15,16,31,19,30,20,27,25,24,18,29,22,23,26,21,28
"301",0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,1,2,3,4,6,5,11,14,8,7,9,31,10,32,15,28,12,26,19,13,24,27,30,29,17,18,16,20,22,21,25,23
"302",1,1,0,1,1,1,0,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"303",1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"304",1,1,0,0,1,1,1,1,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"305",1,0,0,1,1,0,0,1,0,1,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,2,4,3,5,7,11,6,8,14,9,30,13,10,32,12,29,17,15,18,31,26,25,19,21,24,16,28,20,22,23,27
"306",1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,2,3,4,6,7,5,12,8,17,11,16,9,14,15,13,10,32,29,25,31,18,19,28,30,26,20,27,24,23,22,21
"307",1,1,1,0,1,1,0,1,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"308",1,1,0,0,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"309",0,1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,0,1,1,2,3,4,6,5,9,12,7,8,10,11,32,30,14,31,13,16,15,20,29,19,26,18,22,24,28,23,27,21,25,17
"310",0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,2,3,4,6,5,7,9,8,11,10,22,12,16,15,17,31,28,32,18,14,13,30,19,29,20,21,26,23,25,27,24
