"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"207",0,1,1,1,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,1,1,1,2,3,4,5,6,8,7,12,9,13,11,14,10,15,32,27,30,31,20,23,16,19,28,18,22,24,29,25,17,21,26
"208",0,0,0,0,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,2,3,4,6,5,7,29,8,9,12,32,10,31,11,14,13,30,17,15,16,18,21,28,19,26,22,27,20,25,23,24
"209",1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"210",1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"211",0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,2,3,4,5,6,8,12,7,10,9,14,11,15,31,32,29,13,20,18,21,17,16,19,22,30,27,23,26,28,24,25
"212",1,1,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,1,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"213",1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,1,1,1,2,4,5,3,8,6,13,7,14,9,11,10,29,32,15,16,12,17,18,27,26,19,30,22,28,20,31,21,25,24,23
"214",1,1,1,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1,1,0,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"215",0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,1,2,3,4,5,6,7,32,8,9,10,15,30,11,12,20,31,14,28,13,18,17,21,16,29,22,23,27,26,19,25,24
"216",0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1,1,0,2,1,3,6,4,5,9,7,8,25,31,10,28,11,32,26,30,12,15,17,16,13,27,19,29,20,14,18,21,22,24,23
"217",0,0,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,1,2,3,4,5,6,7,9,13,8,23,10,11,14,21,12,32,19,15,17,18,24,16,20,25,22,30,31,28,26,27,29
"218",0,1,1,1,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,2,4,3,8,5,6,9,7,11,10,12,28,15,13,31,32,30,18,16,14,26,29,17,27,25,19,24,20,21,22,23
"219",1,1,1,0,0,0,1,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"220",0,1,0,0,0,0,0,1,0,1,0,1,1,1,0,1,0,0,1,1,0,1,0,0,1,1,1,0,1,0,1,0,1,2,4,5,3,6,7,8,9,10,16,27,15,11,12,14,13,22,20,17,25,32,23,18,19,21,24,31,28,29,30,26
"221",0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,3,4,2,5,32,6,10,8,12,11,7,9,19,15,30,31,13,17,16,18,20,14,29,26,21,24,28,25,27,22,23
"222",1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,1,1,1,2,3,4,7,5,11,6,9,12,8,31,10,24,28,32,29,30,21,15,20,19,13,23,16,17,27,14,26,25,22,18
"223",1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,1,2,3,4,6,5,7,8,32,9,31,30,11,10,26,29,24,12,16,25,13,27,28,14,21,15,17,18,23,20,19,22
"224",1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2,3,4,5,6,8,7,31,10,9,32,14,11,12,30,15,13,20,17,16,27,18,24,28,29,19,26,25,22,21,23
"225",1,1,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1,1,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"226",1,0,0,1,0,0,0,0,1,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,1,2,4,3,5,6,7,11,10,9,8,31,14,12,15,13,32,17,29,28,22,30,25,26,16,19,20,21,27,18,24,23
"227",1,1,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"228",0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,1,1,1,2,4,3,6,5,7,9,8,32,26,10,15,18,12,23,29,11,31,13,30,16,21,25,14,19,28,22,17,24,20,27
"229",0,0,1,0,1,0,1,1,0,1,1,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,1,0,0,1,0,1,1,2,3,4,7,5,6,10,8,9,11,13,12,14,20,18,16,15,23,17,19,27,21,26,31,30,32,22,29,25,24,28
"230",0,0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,2,3,4,5,6,8,9,10,7,15,31,13,11,12,28,14,27,32,22,20,16,17,30,19,18,25,23,21,24,29,26
"231",1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,2,3,4,5,7,8,6,9,32,27,10,15,24,13,19,16,11,12,31,30,26,29,14,17,28,25,18,20,23,22,21
"232",0,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,2,3,4,5,6,14,7,8,10,12,9,13,18,16,11,15,19,17,32,31,20,23,21,29,25,22,28,26,30,24,27
"233",1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"234",1,1,0,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"235",0,0,0,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,2,3,4,5,7,6,9,8,28,19,12,10,31,18,11,13,32,15,14,17,27,23,26,30,21,29,25,20,16,22,24
"236",1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1,2,4,3,7,5,6,9,10,8,11,12,16,13,18,14,15,20,30,19,17,21,25,22,29,31,27,32,23,24,28,26
"237",0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,2,4,3,5,6,9,12,7,8,13,31,32,11,10,21,14,18,16,19,15,17,24,20,28,30,29,22,26,23,25,27
"238",1,0,1,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,2,3,4,6,7,5,10,8,11,13,9,32,12,30,19,26,16,15,31,17,14,28,29,22,21,20,25,18,24,23,27
"239",0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,2,5,3,4,8,6,9,7,11,16,10,30,13,32,17,12,15,14,31,25,18,20,22,19,28,29,23,24,27,21,26
"240",1,0,1,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,1,2,3,6,5,4,9,7,8,10,19,12,11,32,18,13,15,14,16,21,30,17,29,31,27,26,20,22,24,23,28,25
"241",0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,2,1,3,4,6,5,9,8,7,11,10,29,12,28,30,32,31,13,24,15,27,17,23,16,14,18,21,22,19,20,25,26
"242",1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,1,1,0,0,1,1,1,1,2,4,3,5,7,6,9,8,32,25,12,10,11,29,15,13,31,18,14,30,24,28,16,17,19,27,23,26,21,22,20
"243",0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1,0,1,3,4,2,6,5,7,8,11,31,14,10,12,9,13,28,16,15,18,23,32,24,22,20,30,29,21,17,19,25,26,27
"244",1,1,0,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"245",0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,1,2,4,3,6,5,7,8,11,10,9,12,13,14,30,32,15,31,27,17,25,16,18,20,28,29,24,21,26,19,23,22
"246",1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"247",0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1,1,1,0,1,1,3,2,4,5,7,6,8,9,10,11,14,13,12,32,16,29,21,17,30,31,15,22,18,20,27,19,25,28,26,23,24
"248",1,1,0,0,1,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"249",1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,1,0,1,0,1,2,3,5,4,6,8,7,10,21,11,9,14,12,24,13,15,16,19,17,20,32,18,31,22,28,29,25,26,27,30,23
"250",1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,2,4,3,7,5,6,8,9,32,10,12,14,24,11,16,17,15,13,30,23,28,31,27,29,22,18,19,26,20,25,21
"251",0,0,1,1,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,0,1,1,2,3,4,5,6,8,7,9,10,11,12,32,22,15,13,30,27,31,24,29,19,14,16,28,26,21,17,25,18,23,20
"252",1,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"253",1,0,0,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,3,2,8,6,4,5,9,7,10,16,11,12,20,15,14,13,17,22,31,30,29,18,19,21,27,32,26,23,28,25,24
"254",1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,2,3,4,5,6,7,8,9,10,13,32,31,21,12,11,15,14,18,17,30,16,25,27,19,29,20,22,23,28,26,24
"255",1,1,0,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"256",1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"257",0,0,1,1,1,0,0,0,1,1,0,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,1,1,2,1,3,4,5,9,6,7,10,8,13,11,14,32,17,12,16,15,31,21,19,18,22,25,20,30,29,23,28,27,24,26
"258",0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,2,3,4,6,5,7,9,32,10,8,11,30,13,29,20,12,31,14,15,26,18,27,28,21,24,16,19,23,25,17,22
"259",0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,1,2,4,3,6,5,8,13,7,10,9,11,32,12,31,15,14,30,17,27,16,29,28,18,23,21,20,26,22,19,25,24
"260",0,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,2,3,5,4,7,6,9,32,8,16,12,10,25,11,29,30,13,14,31,27,15,21,19,17,28,22,26,23,24,20,18
"261",0,1,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,1,0,1,0,0,0,1,0,1,1,0,1,0,1,1,2,4,3,5,6,8,9,7,11,13,29,10,32,31,12,14,28,27,16,15,30,23,20,25,17,18,26,21,19,24,22
"262",0,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,1,2,3,4,5,6,7,8,32,9,30,11,10,31,12,17,28,25,29,14,13,27,15,20,16,24,26,19,23,21,18,22
"263",0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,1,3,2,4,5,6,8,7,11,10,32,29,31,30,26,28,13,9,23,22,27,12,24,14,21,16,25,20,18,17,15,19
"264",1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,1,3,1,2,4,6,5,19,7,8,10,11,32,9,28,12,29,31,17,15,30,13,14,20,16,26,25,23,22,24,18,21,27
"265",0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,2,3,4,5,7,6,32,8,11,31,30,9,15,10,12,29,28,24,26,22,25,13,19,20,27,17,14,23,21,16,18
"266",0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,0,1,1,2,3,4,6,5,7,32,9,8,17,11,13,10,16,12,27,14,15,29,21,31,28,20,23,30,19,24,25,26,18,22
"267",0,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,2,1,3,4,6,5,7,10,12,15,31,8,27,32,11,9,13,30,20,29,18,14,19,21,17,16,26,22,25,24,28,23
"268",0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,3,4,2,5,6,7,8,10,32,30,9,31,14,17,29,12,15,11,24,21,28,26,16,25,27,13,23,20,22,19,18
"269",0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,3,2,4,7,6,5,8,30,9,10,11,31,32,25,23,13,29,26,14,12,27,28,24,17,16,15,20,22,21,19,18
"270",1,1,1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1,0,1,0,0,1,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"271",1,1,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"272",1,1,0,0,0,1,0,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"273",0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,0,1,2,3,5,4,6,8,12,7,9,10,14,11,13,16,25,19,32,17,15,31,26,18,30,20,28,21,29,27,22,24,23
"274",1,1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"275",0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,2,3,4,5,6,8,7,9,10,13,11,32,15,12,16,23,29,30,17,31,24,14,27,19,18,20,25,21,28,26,22
"276",0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,2,3,4,5,6,7,8,9,32,20,11,10,16,31,12,15,30,28,17,18,13,14,24,19,29,27,23,26,22,21,25
"277",0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,1,0,0,1,1,0,0,1,1,1,2,4,3,7,5,6,8,14,13,12,10,9,11,32,20,17,18,21,31,15,23,16,19,25,24,29,26,22,30,27,28
"278",1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"279",0,0,1,0,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,2,3,4,5,6,7,31,12,8,9,29,32,10,13,14,23,20,11,27,15,18,26,17,24,28,30,25,16,22,19,21
"280",1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"281",1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"282",0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,1,1,0,1,1,1,0,1,0,0,0,1,2,3,5,4,6,7,9,15,8,10,12,11,13,19,16,31,14,32,30,18,17,29,25,24,20,28,22,21,27,26,23
"283",0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,2,1,3,4,6,5,8,7,29,9,13,11,10,32,12,26,27,31,30,28,14,15,19,24,17,16,25,18,20,21,22,23
"284",0,0,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,1,1,1,1,0,1,0,1,2,3,4,6,5,7,10,8,31,15,30,9,32,13,11,14,22,29,12,28,17,19,27,16,24,26,23,20,18,25,21
"285",0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,2,3,5,4,7,8,10,6,9,13,32,11,14,27,17,31,12,15,16,30,22,20,26,18,29,28,21,25,24,19,23
"286",0,0,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,2,4,3,5,7,6,9,8,10,13,14,17,11,26,15,12,31,16,19,18,20,21,32,24,30,28,29,25,27,23,22
"287",1,1,1,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,1,1,1,1,0,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"288",1,1,0,0,1,1,0,1,0,0,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"289",0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,2,3,4,5,8,7,6,10,11,9,12,13,16,20,15,14,28,29,17,30,24,18,25,31,19,32,22,26,27,21,23
"290",0,1,1,0,1,0,1,1,0,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,0,1,1,3,2,5,6,4,11,7,10,12,9,8,31,14,17,18,13,16,15,32,20,30,28,27,19,24,22,26,29,21,23,25
"291",1,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,1,1,0,1,3,2,4,8,7,5,6,13,9,10,29,31,11,15,12,16,17,14,19,18,26,32,27,24,21,23,20,22,25,28,30
"292",0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1,0,1,1,1,2,3,5,7,4,6,8,9,10,11,12,17,15,13,32,30,14,16,29,18,28,31,19,23,24,21,27,25,20,22,26
"293",1,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,1,1,2,3,4,6,7,5,21,11,14,13,8,16,9,12,10,15,18,20,30,31,32,17,23,19,22,24,29,27,26,25,28
"294",1,1,0,1,1,0,0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"295",0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,1,0,1,1,1,0,0,1,0,0,2,1,4,3,13,6,7,5,8,10,14,32,9,11,12,15,20,16,31,19,29,24,30,28,18,17,26,21,27,22,25,23
"296",0,0,1,1,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,1,3,2,4,7,6,5,8,11,10,13,9,12,14,19,22,15,32,16,18,30,31,27,17,20,21,29,28,25,24,23,26
"297",1,0,1,1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,0,1,1,2,3,8,4,5,6,7,10,11,9,31,15,28,32,12,30,14,21,16,13,27,29,26,17,25,19,20,18,23,24,22
"298",1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"299",1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"300",1,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"301",1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,1,2,5,3,4,8,6,7,9,32,31,11,10,12,30,13,18,16,28,14,29,15,19,25,23,26,27,20,17,22,21,24
"302",0,1,1,0,0,0,1,1,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,2,3,6,4,5,7,9,8,14,10,11,13,15,12,32,31,16,30,17,28,26,27,25,19,29,22,18,23,21,24,20
"303",1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,2,4,6,3,5,7,8,9,30,31,10,24,12,32,11,19,27,13,26,29,17,25,23,16,28,18,20,21,14,15,22
"304",1,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,1,1,0,0,1,0,0,1,3,2,5,4,7,32,6,8,9,11,10,12,13,27,31,20,14,29,18,30,17,28,21,19,16,15,22,26,25,23,24
"305",0,0,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,1,2,3,5,4,9,8,6,7,10,12,11,13,16,14,28,15,17,21,32,31,18,19,30,29,22,27,25,24,23,26,20
"306",1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,0,0,1,2,3,4,5,7,6,12,9,8,11,10,20,13,32,25,14,31,15,24,16,19,22,23,30,18,29,26,17,21,28,27
"307",1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"308",1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"309",0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,1,2,3,4,5,7,6,9,8,10,12,11,14,13,28,15,30,25,32,16,31,27,24,17,29,18,22,26,23,20,21,19
"310",1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1,1,0,1,0,1,1,1,2,3,4,6,7,5,11,8,13,12,9,32,10,21,16,19,15,17,14,20,30,18,31,29,23,27,22,26,24,25,28
