"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"207",0,0,0,1,1,1,1,0,1,0,0,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,2,5,4,3,6,7,11,10,8,32,9,13,12,31,15,14,16,18,27,19,20,24,21,30,17,26,22,25,23,29,28
"208",0,1,0,1,0,1,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,2,4,3,5,6,8,7,9,10,32,13,12,15,11,16,14,17,18,31,19,25,30,27,24,28,20,29,26,22,23,21
"209",0,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,0,0,1,1,0,1,0,1,1,2,5,3,4,6,7,8,9,10,13,32,12,17,15,14,11,31,16,18,27,19,30,29,25,24,23,21,28,20,26,22
"210",1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,1,1,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"211",0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,2,3,4,5,7,6,9,10,31,11,8,13,32,15,12,14,30,16,18,21,24,29,17,20,19,23,25,28,26,27,22
"212",1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"213",1,1,0,0,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"214",1,0,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,0,0,1,0,1,1,1,0,1,2,3,4,5,7,6,9,8,11,10,12,32,13,23,18,14,16,15,29,30,31,27,28,25,17,22,26,24,20,21,19
"215",1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"216",1,0,1,1,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,2,3,4,7,6,5,8,10,9,13,15,12,14,11,32,16,31,28,17,30,27,19,23,25,26,29,24,18,20,22,21
"217",0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,3,2,4,5,6,8,7,10,11,9,13,14,15,12,17,18,32,19,30,23,16,31,28,20,25,26,22,29,27,21,24
"218",0,0,1,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1,2,3,4,5,6,9,8,15,7,10,11,13,12,32,19,29,14,31,23,27,18,22,16,30,17,24,26,20,25,21,28
"219",0,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,1,1,1,0,1,1,1,0,1,2,3,4,5,7,6,11,12,10,8,25,31,9,32,15,13,14,18,22,17,21,30,26,19,27,16,20,24,23,29,28
"220",1,0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1,1,1,2,4,3,5,6,10,7,13,8,9,30,15,12,32,11,31,29,18,21,14,16,23,28,19,22,26,17,25,24,27,20
"221",0,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,2,3,4,8,7,5,10,6,9,11,17,13,31,14,12,32,29,18,19,20,16,15,26,21,25,30,27,23,24,22,28
"222",0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,2,4,3,7,5,15,6,14,9,13,11,8,12,30,20,32,10,16,31,19,17,29,26,18,21,25,22,28,27,24,23
"223",1,1,0,1,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0,1,1,1,1,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"224",0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,1,2,4,3,5,7,6,12,8,14,11,10,9,31,30,20,32,22,13,19,26,23,16,15,27,17,29,28,25,21,24,18
"225",0,1,0,1,1,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,2,4,3,5,6,7,10,9,14,8,32,17,11,15,30,13,12,31,16,19,25,24,21,22,29,27,20,28,18,23,26
"226",0,1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,2,1,3,4,5,7,11,6,9,8,12,16,31,32,10,13,29,26,15,14,18,19,17,30,25,23,21,20,28,24,22,27
"227",1,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"228",0,0,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0,1,1,1,1,0,0,1,1,2,3,4,8,5,13,6,14,7,11,10,9,31,22,12,16,18,15,30,29,17,21,32,20,25,19,26,23,24,27,28
"229",0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,2,3,4,5,6,7,11,8,16,17,12,9,10,14,32,13,31,25,26,15,29,19,18,27,20,28,21,30,24,23,22
"230",0,0,1,1,1,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,1,1,0,1,1,1,1,0,0,1,2,3,5,4,7,6,8,10,9,31,32,30,24,11,29,12,22,25,28,13,26,15,20,16,23,14,21,27,19,18,17
"231",0,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,3,2,6,4,5,7,9,8,10,11,12,16,13,32,14,15,29,17,28,31,30,20,26,23,24,22,27,25,19,21,18
"232",1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"233",1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"234",1,1,1,0,1,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"235",0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1,3,2,5,6,4,7,15,8,11,10,12,9,31,13,17,18,30,14,16,32,23,27,21,24,19,22,29,26,25,28,20
"236",1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"237",1,0,1,1,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,2,3,7,4,5,6,8,9,32,10,11,14,15,18,12,17,16,13,31,25,30,29,19,27,21,20,22,26,24,23,28
"238",0,0,1,0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1,0,0,1,1,2,4,5,3,6,8,7,11,9,10,15,32,13,17,22,12,25,14,18,28,23,20,21,19,31,16,29,30,27,24,26
"239",1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"240",1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,0,1,2,3,4,6,5,7,10,9,8,19,11,32,28,14,12,15,20,13,30,21,17,31,18,16,27,29,22,25,24,26,23
"241",1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"242",1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,2,3,4,7,8,6,5,12,9,14,16,11,13,10,32,21,15,29,17,28,30,20,31,23,19,18,25,24,27,22,26
"243",0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0,0,1,0,2,1,3,7,4,5,6,8,16,9,11,28,12,10,14,13,21,15,30,32,19,18,20,17,29,31,27,22,23,25,26,24
"244",0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,1,2,3,4,6,12,5,9,8,7,31,10,11,32,30,21,20,13,17,14,19,28,15,18,16,27,23,29,26,24,22,25
"245",1,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,2,3,4,5,6,7,9,8,11,10,15,32,13,14,19,12,30,31,21,18,29,16,17,20,23,28,24,27,25,22,26
"246",1,0,1,0,1,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,2,3,4,6,5,7,12,8,9,13,10,15,11,21,14,32,30,31,28,16,22,18,20,17,23,29,24,25,27,26,19
"247",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,1,2,3,6,4,5,7,32,15,8,28,10,9,31,11,18,13,14,12,20,17,21,30,29,22,19,27,16,24,25,23,26
"248",0,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,1,1,0,0,1,2,3,5,6,4,9,10,7,32,8,20,27,30,13,11,31,12,26,15,24,16,28,29,25,14,23,22,17,19,21,18
"249",0,1,0,1,0,0,0,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,2,3,4,5,6,7,9,8,13,10,16,15,12,14,32,11,31,24,22,30,17,28,19,25,29,23,26,20,21,18,27
"250",1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,0,0,0,3,1,2,4,5,7,6,8,32,9,10,11,12,17,13,23,15,14,16,30,20,29,31,19,22,21,18,28,24,25,27,26
"251",1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,2,4,3,8,7,6,5,27,24,25,9,10,11,23,32,12,30,31,22,29,28,13,17,16,14,19,26,21,15,18,20
"252",0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,1,0,1,1,2,3,4,5,6,7,11,13,8,9,10,12,16,15,14,30,32,27,31,17,28,20,26,19,22,18,29,25,21,24,23
"253",0,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,1,1,1,1,2,3,4,5,6,7,11,9,8,10,24,14,12,22,17,31,32,20,15,18,30,13,16,25,21,19,28,27,29,26,23
"254",0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,2,1,3,6,4,5,9,8,7,10,31,11,29,32,28,30,24,12,22,26,25,19,27,23,14,17,21,13,20,15,18,16
"255",0,0,1,0,0,0,1,1,0,1,0,0,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,1,0,1,2,3,4,5,7,6,9,10,8,12,14,11,16,15,13,19,31,32,21,17,23,30,29,20,22,18,28,24,25,26,27
"256",0,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0,1,1,0,1,1,1,1,2,3,4,5,6,7,12,11,8,9,32,10,13,22,15,31,28,14,29,18,16,30,27,25,20,17,19,26,21,24,23
"257",1,1,0,1,1,0,1,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"258",0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,1,0,1,1,1,2,3,4,6,5,7,8,9,10,12,15,31,11,32,13,29,28,14,30,19,16,26,22,21,17,24,27,20,25,18,23
"259",1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,0,0,1,3,2,4,8,5,6,10,7,11,32,15,9,26,27,13,21,24,30,12,31,18,25,14,22,23,29,17,28,16,20,19
"260",1,1,0,1,1,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"261",0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,1,1,0,0,1,1,2,3,4,5,6,7,8,11,9,18,15,32,13,14,10,12,17,16,30,31,22,21,19,28,24,20,25,29,23,26,27
"262",0,0,1,1,1,0,0,1,0,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,2,3,4,5,8,7,12,6,9,15,13,10,11,17,30,14,16,18,31,19,32,29,24,22,28,20,23,26,21,27,25
"263",1,1,0,0,1,1,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"264",0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,2,3,4,5,6,7,9,10,8,32,29,12,21,11,30,16,13,25,31,17,14,28,18,15,27,24,22,19,26,20,23
"265",0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,2,3,6,4,5,7,8,10,9,11,30,12,32,14,13,19,18,31,15,27,16,29,23,28,17,26,25,24,22,21,20
"266",1,0,1,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,2,4,3,5,6,7,8,16,15,9,11,14,10,12,31,18,30,19,13,32,29,23,27,21,24,20,17,28,25,22,26
"267",1,0,0,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,2,1,4,3,6,5,8,9,7,32,12,10,14,16,15,11,17,18,13,29,23,31,19,20,30,27,25,22,28,24,21,26
"268",0,1,0,1,0,1,1,0,1,0,0,1,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,2,3,5,4,9,7,6,8,10,25,32,13,11,12,18,30,31,15,29,21,22,16,26,14,28,23,17,19,27,24,20
"269",0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,0,1,1,2,3,5,4,6,30,7,9,32,8,13,10,11,12,28,31,14,24,22,27,15,17,21,29,26,18,23,16,25,19,20
"270",0,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,1,0,0,1,1,2,3,4,8,5,7,9,6,12,10,11,31,32,27,30,15,13,14,16,29,26,18,20,17,19,24,21,25,22,28,23
"271",0,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,2,3,5,4,6,15,7,8,9,32,12,10,13,11,14,19,27,16,17,18,23,20,22,31,21,28,30,25,26,24,29
"272",1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"273",1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1,2,4,5,3,8,6,9,7,11,13,10,12,32,15,14,31,30,22,27,19,28,29,18,16,23,17,20,21,25,24,26
"274",0,0,1,0,0,0,0,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,1,0,1,2,4,3,5,6,7,8,9,12,10,32,28,14,11,23,31,15,13,16,26,17,25,30,29,27,19,20,24,22,18,21
"275",0,0,1,1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,1,1,3,2,4,6,5,7,9,10,12,11,8,13,16,14,15,18,30,32,17,20,31,29,19,28,21,22,25,27,26,24,23
"276",1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"277",1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,2,3,4,5,6,10,7,9,8,32,11,12,31,13,16,14,28,15,30,17,29,19,25,22,18,24,26,20,27,21,23
"278",0,1,0,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1,1,0,1,0,1,1,1,1,0,1,2,5,3,6,4,8,7,10,9,17,12,13,31,11,14,27,15,32,16,30,28,21,20,29,19,18,25,26,22,24,23
"279",0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,0,1,1,1,1,3,2,4,6,5,7,11,10,8,16,13,9,19,15,17,12,18,32,21,14,29,31,20,24,28,30,26,23,27,22,25
"280",1,1,0,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"281",1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,1,1,0,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"282",0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,2,3,4,5,6,8,7,10,13,32,11,9,31,14,12,18,15,16,17,28,30,25,19,29,24,26,27,20,23,22,21
"283",1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,0,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"284",1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,1,1,1,1,2,3,4,5,7,6,9,8,10,30,11,20,13,16,23,32,12,14,22,17,18,15,27,31,28,25,19,26,24,29,21
"285",0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,1,0,0,0,2,1,5,3,7,4,6,8,12,10,9,32,13,14,11,31,18,16,29,15,19,27,30,20,22,17,28,26,23,24,21,25
"286",0,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,2,3,6,4,5,8,7,11,9,32,10,31,12,13,15,16,14,18,17,24,19,20,30,28,29,25,26,23,22,21,27
"287",0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,2,3,4,5,6,7,8,9,10,12,29,11,31,32,14,13,17,30,15,16,25,24,28,18,19,26,20,22,21,27,23
"288",1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"289",1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"290",1,1,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"291",1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"292",1,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"293",1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,1,1,1,1,1,1,2,4,3,6,5,9,7,8,15,10,18,31,14,11,21,12,16,19,13,17,32,29,30,20,25,26,24,23,27,22,28
"294",1,1,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"295",1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"296",1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,2,1,3,4,5,6,7,8,12,11,9,10,32,13,30,31,15,14,29,16,19,18,28,20,27,22,25,17,23,24,21,26
"297",1,1,1,0,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"298",1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,3,2,4,5,6,7,8,17,10,9,31,12,14,11,27,32,15,30,29,18,28,13,16,26,20,25,22,23,19,21,24
"299",0,0,1,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,2,3,6,4,5,7,10,11,8,32,9,31,13,12,29,30,15,26,24,14,27,28,21,20,16,17,18,23,22,25,19
"300",1,1,0,1,0,0,1,1,1,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"301",1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1,2,1,3,5,4,6,8,7,10,9,11,31,13,15,28,12,14,32,17,26,16,27,23,25,29,30,24,19,18,20,22,21
"302",1,0,0,1,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,3,4,2,5,6,7,11,9,10,8,12,13,17,30,15,14,31,16,32,18,19,29,22,27,20,28,23,21,26,25,24
"303",1,0,1,0,1,1,0,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,1,1,1,0,1,0,1,2,3,4,5,9,6,10,13,8,7,11,14,12,32,31,15,30,17,19,16,21,18,20,24,29,27,25,23,28,22,26
"304",1,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,1,2,3,4,6,10,5,8,9,7,12,13,26,14,15,11,32,16,18,17,20,21,19,22,31,23,27,24,30,29,25,28
"305",1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,0,0,0,1,1,2,5,3,7,4,6,10,11,9,8,24,12,13,17,31,27,15,14,30,32,29,16,28,23,26,21,25,20,18,22,19
"306",1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1,1,2,3,4,6,5,12,7,9,8,11,10,15,13,17,14,21,31,26,18,30,16,22,32,27,20,29,19,23,25,28,24
"307",1,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,2,3,4,5,6,8,9,10,12,7,11,15,32,29,30,14,28,16,13,31,27,23,19,26,18,17,24,22,20,21,25
"308",0,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,1,2,3,7,5,4,6,8,9,10,28,32,11,25,27,31,26,18,15,19,16,12,30,14,29,23,24,13,20,21,17,22
"309",0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,1,1,2,3,5,4,6,11,7,8,9,12,24,32,10,31,13,14,19,17,16,28,30,15,21,29,22,25,27,20,18,26,23
"310",0,0,1,0,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,2,5,3,4,6,7,8,32,13,9,14,17,16,10,26,15,31,11,12,30,20,29,22,19,25,18,28,27,24,23,21
