"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"207",0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,0,1,0,0,1,0,0,1,1,3,2,4,5,8,7,6,9,10,32,31,12,11,22,13,19,16,14,29,30,28,15,21,20,18,23,17,24,26,25,27
"208",0,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0,1,1,2,3,4,5,6,9,8,7,11,15,13,14,10,16,31,32,12,29,17,19,30,18,26,28,27,21,20,22,25,23,24
"209",1,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"210",1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,1,0,1,0,0,1,2,4,3,6,7,5,10,9,11,8,30,13,32,31,14,12,15,17,19,28,16,21,29,18,25,24,22,20,26,23,27
"211",1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"212",1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,1,1,0,1,1,1,3,2,4,5,6,9,8,7,11,32,12,10,30,31,29,13,28,25,14,15,26,17,16,18,23,24,27,22,21,20,19
"213",0,0,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,2,3,5,4,6,7,8,13,32,9,10,12,11,15,18,19,30,27,25,14,16,31,24,29,26,17,21,23,22,20,28
"214",0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,1,2,4,3,7,6,5,8,10,9,11,12,23,16,19,31,14,30,13,32,20,18,15,22,17,21,28,25,29,27,26,24
"215",0,1,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,2,3,4,8,6,5,7,10,9,11,14,13,15,12,32,28,17,31,18,21,19,16,30,29,22,25,20,26,24,27,23
"216",1,0,1,1,1,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,2,1,3,4,5,6,7,8,12,9,10,31,11,32,13,20,29,27,14,30,15,26,16,18,21,24,22,17,25,28,19,23
"217",1,0,1,0,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,3,2,5,4,6,7,8,31,10,9,29,12,28,13,11,30,20,32,14,15,16,22,17,21,27,18,23,24,25,19,26
"218",0,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,2,3,4,5,6,10,7,8,9,11,12,30,14,13,31,28,15,32,16,17,25,27,29,26,20,23,18,19,24,21,22
"219",0,1,1,0,0,1,0,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,2,3,4,6,5,11,7,12,8,15,9,32,10,13,14,16,31,20,21,18,17,25,19,24,22,30,27,29,23,26,28
"220",0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,2,3,5,10,4,6,8,7,11,9,15,13,19,12,25,20,21,16,32,14,28,22,17,18,27,31,23,29,24,26,30
"221",1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1,2,4,3,5,6,9,13,7,12,11,10,8,18,32,14,30,17,31,15,16,28,21,24,26,25,27,19,29,22,20,23
"222",1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,5,2,3,4,6,8,9,32,7,10,31,12,11,14,16,20,21,13,15,29,30,17,24,25,18,26,23,28,19,22,27
"223",0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,2,3,4,5,7,9,6,8,11,10,13,12,17,32,15,20,16,18,31,14,21,30,19,23,22,29,25,24,27,26,28
"224",1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"225",1,0,0,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,1,0,1,1,3,2,4,6,5,9,11,7,8,13,10,18,32,12,31,26,23,22,16,15,30,14,28,29,17,19,27,21,25,20,24
"226",1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,2,3,4,6,5,8,7,32,9,11,10,31,14,12,28,13,22,18,19,15,17,27,16,30,20,29,25,23,26,21,24
"227",1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1,1,2,3,4,5,8,7,6,12,11,31,32,27,9,13,19,10,29,16,18,14,26,25,30,17,28,15,22,24,20,21,23
"228",1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"229",1,0,1,1,0,1,0,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,1,2,4,3,5,12,6,9,7,10,8,11,14,13,31,16,15,26,32,30,29,17,20,25,27,18,21,19,24,23,22,28
"230",1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,1,0,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"231",1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,1,0,1,2,4,3,5,11,7,9,13,6,8,10,31,12,15,26,14,32,28,30,16,29,27,20,17,23,18,22,21,25,24,19
"232",1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1,2,3,4,7,5,6,8,9,11,10,12,13,16,14,31,32,25,28,15,30,29,23,27,24,20,22,18,17,19,26,21
"233",0,0,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0,1,1,2,4,3,6,7,5,8,11,9,13,10,12,19,14,15,27,17,30,32,20,18,21,28,31,16,29,26,25,24,22,23
"234",1,0,0,1,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1,2,3,4,5,6,7,8,11,10,31,14,9,32,12,29,13,26,15,30,16,21,27,18,17,24,20,25,19,28,23,22
"235",1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,0,1,0,0,1,1,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"236",0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,1,1,0,1,1,0,2,1,4,5,7,3,6,8,9,32,29,18,31,15,11,30,17,12,28,10,20,27,24,16,13,26,14,25,23,22,19,21
"237",1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"238",0,1,1,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,1,0,1,1,0,1,0,1,3,2,4,5,6,7,8,10,32,9,12,11,13,27,14,28,16,22,31,15,29,25,24,21,17,30,19,26,20,18,23
"239",0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,2,4,3,5,6,7,8,9,11,10,18,12,32,13,17,15,14,31,28,26,22,16,19,21,25,29,24,30,27,23,20
"240",1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,2,4,3,5,6,7,8,9,10,11,32,12,13,15,16,18,14,22,29,31,19,20,30,27,17,26,24,28,25,21,23
"241",1,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,3,4,2,5,6,7,10,8,9,31,12,11,32,25,21,18,13,29,30,15,19,28,14,23,27,26,16,22,17,24,20
"242",0,0,1,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,2,4,3,5,6,8,7,9,12,31,32,10,11,17,30,13,29,15,14,27,16,28,26,18,25,23,21,24,20,19,22
"243",0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,1,1,4,2,3,8,7,5,6,17,11,15,10,9,27,16,12,13,32,18,31,14,19,24,20,30,21,29,28,26,22,23,25
"244",1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"245",1,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"246",1,1,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"247",0,0,0,0,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,2,3,4,6,5,11,7,10,12,9,8,13,30,14,15,18,32,17,16,27,19,28,31,20,24,22,29,21,23,25,26
"248",1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,2,3,4,5,6,7,14,8,10,9,11,12,13,15,28,19,22,30,32,31,17,16,29,20,26,21,18,23,25,24,27
"249",1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,1,2,3,4,5,6,7,9,8,11,10,28,29,15,17,18,13,16,12,32,30,26,31,27,14,22,21,20,19,25,24,23
"250",0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,2,3,4,5,6,7,9,16,8,17,26,10,32,15,11,14,30,12,31,13,22,20,24,19,21,18,25,23,29,27,28
"251",0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,2,3,5,7,4,8,6,25,10,9,32,15,13,14,31,16,12,18,30,29,20,21,11,17,19,28,24,23,26,27,22
"252",1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,3,2,5,4,6,7,9,10,8,13,30,11,32,18,31,12,14,23,15,20,16,24,21,25,29,19,17,26,28,27,22
"253",0,0,0,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,3,2,4,5,6,7,8,11,9,13,12,14,10,31,32,30,17,15,20,29,28,16,23,21,22,25,18,19,26,27,24
"254",0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,2,3,4,6,5,7,8,9,11,10,12,13,32,16,14,23,17,22,20,27,15,19,18,24,29,21,31,25,26,28,30
"255",0,0,1,1,0,1,0,1,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,3,2,4,6,5,31,9,7,10,12,8,30,11,28,17,32,21,16,15,13,14,27,26,18,24,19,25,29,23,20,22
"256",0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,2,3,4,6,5,7,9,20,8,15,11,10,16,14,31,12,32,19,21,13,22,26,23,18,17,29,27,30,28,25,24
"257",0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,1,1,1,0,1,0,1,2,4,3,5,7,10,8,6,9,13,12,11,16,32,31,15,14,30,17,19,27,18,23,29,22,25,28,20,24,26,21
"258",0,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,2,3,4,5,6,7,9,8,11,13,18,10,15,32,12,16,31,14,29,17,20,21,30,24,19,25,28,22,27,23,26
"259",0,1,0,1,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,2,3,5,4,6,7,8,10,9,12,24,14,28,13,11,31,15,16,32,19,17,25,29,18,26,30,23,21,27,20,22
"260",0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0,0,1,2,3,4,5,8,6,13,7,10,11,9,12,14,23,30,32,15,17,29,16,25,18,21,22,31,28,27,19,20,26,24
"261",0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,1,2,3,4,8,5,7,9,6,10,11,30,12,31,27,14,29,13,15,32,16,23,28,18,24,19,26,20,17,25,21,22
"262",1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,0,1,2,6,3,5,4,7,9,14,8,31,11,15,10,13,26,12,28,20,32,30,16,22,17,23,24,29,19,18,21,27,25
"263",1,1,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"264",1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,1,1,0,1,1,1,2,1,3,4,5,6,8,10,7,9,11,13,12,14,32,15,21,31,26,30,18,16,17,19,20,27,29,22,25,24,23,28
"265",1,0,0,1,0,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,1,2,3,4,5,6,7,9,8,13,10,32,11,14,12,29,16,27,31,15,17,30,23,18,24,28,25,19,22,20,21,26
"266",1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,2,3,4,6,5,7,8,9,10,12,11,32,20,30,25,14,13,17,15,16,19,26,31,28,21,23,18,29,22,27,24
"267",0,1,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,0,2,1,3,4,6,7,5,32,8,12,13,10,9,15,11,14,29,31,30,27,16,28,26,25,17,18,23,24,20,22,21,19
"268",1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"269",1,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0,1,2,4,3,6,7,5,9,10,8,12,32,16,17,11,13,28,14,22,18,29,30,31,15,24,20,19,25,27,26,21,23
"270",1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"271",1,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,1,1,2,3,4,5,7,6,8,9,10,11,30,32,13,31,25,15,14,12,17,29,26,27,28,16,18,23,22,19,21,20,24
"272",0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,1,2,3,4,5,6,8,7,16,11,10,15,9,17,19,12,32,29,31,13,30,22,28,18,20,25,14,21,23,26,24,27
"273",1,1,1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,1,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"274",0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,1,2,3,4,7,5,32,6,12,10,11,8,9,29,31,13,14,30,24,27,15,16,18,25,17,19,26,28,20,21,22,23
"275",1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"276",1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"277",1,0,0,1,0,0,1,1,0,1,0,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,0,1,0,1,1,2,3,4,5,7,6,30,11,8,9,12,14,32,10,31,26,13,29,28,24,27,16,25,22,15,17,18,20,21,19,23
"278",1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"279",0,1,1,0,0,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,2,3,4,5,13,6,7,8,9,11,26,32,27,10,12,14,16,30,31,18,17,28,24,15,29,22,20,23,19,25,21
"280",1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,1,1,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"281",0,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,0,0,1,2,4,3,6,8,5,7,9,11,10,12,30,13,14,18,17,16,31,32,15,19,29,20,26,21,28,22,23,24,27,25
"282",1,1,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"283",0,0,0,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,1,2,3,4,6,5,7,32,8,9,11,10,12,14,15,13,17,18,31,24,16,28,30,29,19,21,25,20,23,26,27,22
"284",0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,1,2,3,4,6,5,18,8,7,10,9,16,32,12,27,30,13,11,31,14,26,15,28,29,19,25,24,21,17,22,20,23
"285",0,1,0,1,0,0,0,1,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,2,3,4,7,5,6,8,10,17,11,9,16,12,13,31,25,32,28,30,14,29,26,15,19,18,21,24,27,20,22,23
"286",1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"287",0,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,2,3,4,7,5,6,10,8,9,12,13,17,11,15,14,20,31,32,16,19,18,30,27,28,23,26,24,21,22,25,29
"288",0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0,0,1,1,2,3,5,4,6,9,8,7,10,13,12,11,14,30,15,16,32,19,18,20,31,27,17,22,21,25,26,24,29,28,23
"289",1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2,3,4,5,6,7,9,12,8,18,11,14,15,13,10,17,19,24,16,32,31,29,21,30,26,20,23,28,22,25,27
"290",1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,2,3,6,4,7,5,8,31,13,14,30,9,12,10,29,11,28,32,19,15,18,17,25,21,16,27,22,23,26,20,24
"291",0,0,1,0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,3,2,4,5,6,7,8,11,12,9,10,16,13,19,15,14,18,17,31,23,25,30,32,29,27,20,26,22,21,28,24
"292",1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"293",1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"294",0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,2,3,4,5,8,6,9,7,16,15,12,10,11,31,14,13,17,19,32,18,23,24,22,20,30,26,21,25,27,29,28
"295",0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,2,3,4,6,7,5,8,9,16,10,28,11,14,12,32,21,13,31,17,30,27,15,29,19,20,18,26,25,24,23,22
"296",1,1,1,0,1,0,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"297",1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"298",0,0,0,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,1,0,0,1,0,0,1,1,1,0,1,1,2,3,4,6,5,8,7,25,9,30,32,10,27,13,31,15,11,26,16,17,12,14,22,29,18,21,24,28,20,23,19
"299",0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,0,1,1,1,2,3,4,5,8,6,7,10,9,32,13,11,19,17,12,31,16,14,27,15,29,23,22,18,20,30,28,26,21,24,25
"300",0,0,1,0,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,0,1,1,0,1,1,0,1,0,1,1,1,1,3,2,4,5,9,6,7,8,10,12,14,32,11,29,26,13,24,15,18,28,19,31,16,22,30,25,23,17,20,27,21
"301",1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1,1,2,3,6,4,5,9,8,7,12,11,13,10,14,32,15,30,17,16,18,28,19,21,20,31,25,24,23,22,27,26,29
"302",1,0,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,1,1,1,1,2,3,4,5,6,11,30,31,7,8,9,16,32,29,10,28,12,25,13,23,14,26,24,27,15,21,20,22,19,17,18
"303",0,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,1,1,1,1,2,3,4,5,6,10,7,11,8,9,32,17,14,12,18,15,13,16,26,30,31,19,27,20,29,22,25,28,21,23,24
"304",0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,2,3,4,5,6,7,8,9,13,10,12,11,20,32,14,15,19,31,17,26,16,27,29,18,30,23,25,22,24,21,28
"305",1,1,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"306",1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"307",0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1,2,4,6,5,3,8,7,10,9,12,11,14,13,32,31,18,30,20,22,17,16,28,26,15,25,24,19,29,21,27,23
"308",1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"309",1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,1,0,1,0,1,2,3,4,5,7,6,10,32,8,12,9,15,30,11,31,28,27,29,17,23,16,14,13,20,26,24,25,19,22,18,21
"310",1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,1,2,3,4,7,5,6,8,9,30,10,13,25,11,15,12,31,14,28,17,29,32,22,18,16,21,26,20,23,27,19,24
