"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"207",1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"208",0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,2,1,3,4,5,8,7,9,6,11,10,15,21,12,32,16,14,29,13,28,31,22,30,17,26,27,18,20,25,19,23,24
"209",1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,2,4,3,5,6,7,9,8,10,32,17,12,31,11,21,29,30,14,13,28,27,18,20,15,16,19,22,25,26,23,24
"210",1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"211",1,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"212",0,1,0,0,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,2,3,4,5,6,7,8,10,9,15,12,26,13,11,19,18,14,32,16,31,22,17,21,25,20,28,24,29,30,23,27
"213",1,0,1,1,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,1,3,2,5,6,10,4,7,8,31,9,11,32,13,14,12,15,16,29,23,30,20,27,28,17,18,26,21,22,19,25,24
"214",0,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,1,1,0,1,1,2,3,4,7,5,6,10,9,8,14,11,13,12,29,32,31,16,15,26,18,30,19,21,24,25,17,22,20,23,27,28
"215",1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"216",1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,1,2,5,3,4,6,7,10,8,12,11,9,13,27,22,15,32,14,28,25,30,29,26,31,16,23,24,17,21,20,18,19
"217",0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,1,1,1,1,1,1,2,3,4,5,6,9,7,10,18,31,8,12,11,14,32,30,13,15,16,23,19,17,22,21,29,27,20,28,26,24,25
"218",1,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"219",0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,1,2,3,4,5,7,6,9,8,12,11,10,14,13,29,19,31,32,28,15,27,30,22,21,17,18,16,20,25,24,26,23
"220",1,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"221",1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"222",0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,2,3,4,5,6,8,7,13,11,9,10,12,30,14,16,22,17,32,26,24,15,19,31,29,18,28,21,27,25,23,20
"223",1,1,0,1,0,1,0,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"224",1,1,1,0,0,0,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"225",1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,3,2,4,6,10,5,7,9,8,32,12,15,13,14,16,31,30,17,28,11,26,23,27,29,24,22,21,18,19,25,20
"226",0,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1,1,0,1,0,1,0,0,1,1,2,4,3,5,7,6,8,25,9,10,29,18,32,11,28,31,23,26,12,30,24,27,14,13,16,15,17,22,21,19,20
"227",1,1,0,0,0,1,0,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"228",1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"229",0,0,0,0,1,0,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,1,1,1,0,1,1,1,0,1,1,2,3,4,7,8,5,6,9,12,10,11,15,19,14,17,13,18,16,30,32,28,25,31,23,21,29,26,24,22,27,20
"230",1,1,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"231",0,1,0,1,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,1,2,3,4,8,5,6,9,10,7,12,11,31,25,30,15,32,26,29,13,23,27,14,28,17,16,24,18,20,22,21,19
"232",0,1,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,2,3,5,4,6,7,8,12,9,10,11,31,14,15,16,13,32,17,23,18,20,19,21,24,22,26,25,27,28,29,30
"233",0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1,1,1,1,2,3,4,5,7,8,6,14,9,13,12,11,10,22,29,19,32,20,15,18,28,17,23,31,16,27,30,21,26,25,24
"234",0,0,1,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,2,3,4,5,7,6,8,9,11,14,10,15,12,32,13,21,30,17,19,16,18,27,29,31,25,28,24,22,20,26,23
"235",0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,2,3,4,7,5,6,9,17,11,8,12,10,30,32,13,26,31,22,14,16,28,21,25,24,27,29,18,15,20,19,23
"236",0,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,6,4,5,7,8,10,9,32,11,12,27,31,30,25,28,14,13,16,15,29,19,21,17,24,20,26,18,23,22
"237",1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0,1,1,2,5,3,4,9,6,8,7,10,12,27,13,11,14,15,17,29,32,16,18,30,31,26,25,19,21,24,22,20,23,28
"238",1,0,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,1,0,1,0,0,1,1,1,1,2,3,4,5,6,7,8,9,11,32,10,30,31,14,15,13,25,12,24,28,29,27,17,22,26,21,16,19,20,18,23
"239",0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,1,0,1,2,3,4,5,7,6,9,8,13,32,12,10,11,26,14,15,16,31,27,30,19,17,23,21,18,20,24,28,29,25,22
"240",1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"241",0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,2,4,3,5,6,7,12,11,9,10,8,13,16,31,22,32,17,15,18,30,26,20,25,19,14,21,29,27,24,28,23
"242",1,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"243",0,0,1,1,0,1,1,0,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,2,3,4,6,5,7,8,9,10,13,11,26,12,14,15,30,16,32,28,22,31,20,17,29,19,18,21,27,25,24,23
"244",0,1,0,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,1,1,2,3,5,6,4,8,7,12,9,10,31,17,13,11,16,18,32,15,14,23,30,28,22,29,21,19,20,27,26,24,25
"245",0,0,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,2,3,5,4,8,7,6,13,10,11,9,30,32,12,14,15,31,18,28,17,29,25,19,16,24,21,20,22,26,27,23
"246",1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"247",0,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,1,0,0,1,1,2,3,4,5,6,8,7,10,9,19,11,16,12,13,32,14,18,31,17,20,26,15,30,28,29,21,22,25,23,24,27
"248",1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"249",0,0,1,0,0,0,1,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,3,2,5,4,6,12,8,13,11,9,10,7,30,14,32,29,28,25,31,19,17,18,15,20,24,16,26,27,21,22,23
"250",1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,1,2,3,4,5,6,27,31,9,12,10,7,8,11,13,14,15,20,17,16,32,23,28,29,24,30,18,26,19,22,21,25
"251",1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,1,0,3,2,1,8,4,5,7,9,6,17,11,12,10,30,14,24,32,31,16,13,15,28,21,23,26,29,25,27,20,18,22,19
"252",1,0,1,0,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,2,3,5,4,6,7,12,9,11,8,14,10,32,31,13,29,30,28,15,22,24,26,17,27,16,20,18,25,23,19,21
"253",1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,1,1,1,0,1,1,0,2,1,3,4,5,6,7,10,8,11,9,14,31,13,12,30,18,29,23,32,16,19,15,17,27,28,24,25,22,21,20,26
"254",1,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,2,3,6,4,5,32,7,10,8,11,29,9,12,15,31,16,13,22,30,14,21,19,26,17,28,18,20,27,23,25,24
"255",1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"256",1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0,1,0,1,2,3,4,5,7,8,6,9,27,11,10,12,31,26,14,16,13,15,28,24,32,18,30,20,17,23,29,25,22,21,19
"257",0,0,1,0,1,1,1,0,0,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,1,0,0,1,1,0,1,0,1,2,3,5,4,7,6,10,8,11,9,15,16,12,14,13,19,31,20,17,18,32,25,30,29,22,21,23,26,24,27,28
"258",1,0,0,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,2,3,4,5,6,12,7,32,9,8,10,11,16,17,15,14,13,18,19,30,20,31,29,21,24,23,28,26,25,22,27
"259",1,1,1,0,0,0,1,1,1,0,1,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"260",1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,1,2,3,4,7,10,5,6,8,19,11,9,13,16,32,14,12,20,29,17,31,18,25,30,15,22,24,23,28,26,27,21
"261",1,1,0,1,1,1,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"262",0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,1,1,0,1,1,1,2,3,4,5,7,6,8,13,9,11,10,19,12,32,15,14,17,21,20,18,16,25,30,31,27,29,26,22,24,28,23
"263",1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2,1,3,6,4,7,5,8,10,9,11,29,12,14,30,13,32,28,15,31,18,26,17,23,24,25,20,27,16,22,19,21
"264",1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1,1,1,0,1,1,1,2,3,4,8,5,9,6,11,10,7,12,16,31,13,30,28,32,22,14,29,27,15,26,18,17,24,25,21,20,23,19
"265",0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1,0,1,2,3,5,4,6,10,7,11,13,8,9,31,14,32,27,12,29,15,26,17,30,28,19,16,22,21,24,25,20,18,23
"266",1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"267",1,1,0,1,1,0,1,0,0,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"268",1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"269",1,0,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,2,3,6,4,5,7,10,32,11,8,16,9,12,25,15,13,14,31,30,28,17,24,27,29,26,22,21,20,18,23,19
"270",0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,2,3,5,6,4,7,32,14,9,11,13,8,31,27,12,10,19,30,15,16,18,25,28,17,22,26,29,20,21,24,23
"271",1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"272",0,0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1,1,0,0,1,1,2,3,4,6,7,5,31,9,10,8,13,11,22,32,12,29,28,15,23,30,26,27,14,19,24,20,17,25,18,21,16
"273",1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,1,1,2,3,4,5,7,9,6,10,16,8,17,11,13,32,21,12,14,25,15,31,18,23,28,19,30,20,29,27,24,22,26
"274",0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1,1,0,0,1,2,3,32,4,5,7,10,6,8,9,31,20,13,12,11,24,28,14,26,19,29,27,16,30,15,17,23,25,18,21,22
"275",0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,4,5,6,7,11,20,10,8,9,31,27,12,14,26,15,18,32,13,28,16,21,30,24,23,17,29,19,25,22
"276",1,1,1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"277",0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,2,4,3,5,6,7,9,8,12,11,10,13,32,18,15,28,14,16,23,31,21,17,29,30,24,20,27,19,25,26,22
"278",1,0,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1,1,1,1,1,1,0,0,1,3,2,4,5,6,7,8,11,10,13,9,14,30,29,25,12,15,17,31,16,32,24,27,26,18,23,22,19,28,20,21
"279",1,0,0,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,2,4,3,6,5,9,10,32,7,8,11,13,31,28,30,23,15,29,27,12,18,17,14,19,16,25,26,21,20,24,22
"280",1,0,0,1,0,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,2,3,4,5,6,7,32,8,10,9,11,28,14,12,25,16,17,31,13,15,27,18,26,30,29,19,20,21,22,23,24
"281",0,0,0,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,1,1,0,1,2,3,4,5,9,7,11,8,6,12,10,23,27,14,16,13,32,31,24,19,28,15,29,30,26,20,17,25,18,22,21
"282",0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,0,1,1,0,0,1,1,1,1,3,2,4,5,6,7,11,10,8,12,9,24,30,31,14,32,13,15,19,21,27,28,16,26,25,17,18,29,20,23,22
"283",1,1,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"284",0,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,2,3,4,5,6,7,8,9,10,13,11,12,26,15,14,22,16,24,17,21,30,20,18,32,31,19,29,27,25,23,28
"285",0,0,0,0,0,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,2,3,4,5,31,6,7,12,10,20,8,32,21,19,13,9,11,16,15,14,22,27,30,25,17,23,18,28,26,29,24
"286",0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,2,4,3,5,6,7,20,10,11,12,17,8,32,9,16,14,13,15,31,18,21,27,28,30,25,29,19,24,22,26,23
"287",1,1,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"288",1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"289",0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,2,3,4,5,9,6,8,7,32,13,21,11,12,10,15,16,27,14,29,31,20,18,30,17,19,22,28,25,24,26,23
"290",1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,2,3,4,5,6,9,7,8,11,10,12,22,32,16,20,13,15,28,30,29,14,21,17,18,31,24,19,27,26,23,25
"291",1,0,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,2,3,7,4,5,6,12,8,9,10,13,11,29,18,32,16,30,14,28,31,24,19,17,15,26,22,21,27,20,25,23
"292",0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,0,0,1,1,1,2,3,5,4,6,8,7,10,9,11,12,32,16,15,17,13,31,18,14,21,30,20,19,25,29,23,22,28,27,24,26
"293",1,0,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,1,2,5,3,4,7,6,9,8,30,12,11,10,15,16,29,14,20,13,32,18,19,31,26,21,17,25,23,27,28,24,22
"294",1,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,0,0,0,1,1,1,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"295",1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"296",0,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,2,3,7,5,4,12,6,32,29,31,9,8,14,13,19,10,11,16,15,18,30,25,17,28,22,20,27,24,26,21,23
"297",0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,2,3,4,8,7,5,6,9,13,10,12,11,17,26,32,15,18,14,27,30,16,31,20,19,29,24,21,22,23,28,25
"298",0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,0,0,1,1,0,1,1,1,1,2,3,5,4,6,8,9,10,24,31,7,32,12,11,13,30,17,14,28,22,29,27,25,26,23,15,16,18,19,20,21
"299",0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,1,1,0,1,1,0,1,2,3,4,8,7,6,9,5,14,15,10,11,19,13,12,31,16,32,18,20,22,24,17,30,26,21,25,23,27,29,28
"300",0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,3,2,4,6,5,11,8,7,9,10,31,13,16,12,28,32,14,15,21,19,27,29,24,23,17,18,20,22,30,26,25
"301",0,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,0,1,2,3,4,6,5,7,32,8,15,10,11,12,30,9,17,13,14,27,29,31,16,19,20,28,25,26,18,24,22,23,21
"302",0,1,0,1,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,2,3,4,5,6,8,7,10,9,32,13,11,12,18,16,21,17,31,14,15,28,29,20,24,26,30,22,25,19,27,23
"303",0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,2,1,3,5,4,7,6,8,13,32,9,10,14,15,12,31,29,11,23,21,30,17,26,24,25,28,20,18,27,19,16,22
"304",1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,2,3,5,4,7,6,8,9,12,10,14,13,15,11,26,32,27,28,29,31,21,17,16,18,30,23,24,20,25,19,22
"305",0,1,0,0,1,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2,3,4,6,5,7,8,9,10,12,15,11,30,14,17,16,18,31,13,32,25,27,19,26,28,20,29,24,22,23,21
"306",1,1,0,1,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"307",1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,3,2,1,4,5,7,6,8,10,31,32,9,14,11,16,13,12,30,20,25,27,15,29,18,23,22,28,19,17,24,21,26
"308",1,0,1,0,0,1,0,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0,0,1,1,1,0,0,1,2,3,4,5,6,7,32,8,10,9,13,11,17,12,16,15,31,14,19,30,18,23,25,21,28,20,29,22,26,27,24
"309",1,0,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,1,1,1,1,2,4,5,3,8,9,6,10,7,15,13,22,28,31,12,16,30,14,11,17,32,27,29,21,18,19,24,20,23,25,26
"310",0,1,0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1,0,0,0,1,2,1,3,4,5,6,8,32,11,7,9,27,10,29,12,14,20,13,16,18,15,31,28,17,23,30,22,24,19,21,25,26
