"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"207",0,0,0,0,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,1,2,1,3,4,5,6,7,32,30,8,10,9,14,11,28,16,17,18,13,12,31,15,20,29,24,21,25,27,19,26,23,22
"208",1,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"209",0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,3,2,4,5,6,9,31,10,8,7,11,12,13,32,20,18,19,17,16,15,14,23,21,30,28,22,24,26,29,27,25
"210",1,1,0,1,0,0,1,1,1,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"211",1,1,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"212",1,0,0,1,0,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,1,1,1,2,3,5,4,6,10,7,9,8,14,13,11,12,24,31,32,22,15,16,18,28,27,17,30,25,21,29,20,26,19,23
"213",1,1,1,0,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"214",0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1,1,3,2,4,7,6,5,9,8,13,17,10,12,11,18,15,14,16,30,19,22,31,29,28,32,20,25,23,24,26,21,27
"215",1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,1,2,3,4,5,6,9,7,8,10,13,11,27,14,16,32,12,15,30,20,31,29,25,28,17,18,19,23,26,21,22,24
"216",1,0,1,0,1,0,1,0,0,0,1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1,2,3,4,5,6,10,8,7,9,19,11,12,13,31,32,14,15,16,18,21,17,20,22,30,26,23,25,28,27,29,24
"217",1,0,1,1,0,1,1,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,2,1,5,3,4,11,6,9,7,17,8,12,10,16,32,13,14,15,30,20,22,31,18,29,25,26,27,28,21,23,24,19
"218",1,0,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1,1,0,0,1,1,1,0,1,1,0,1,1,0,1,2,3,5,4,10,12,6,7,8,32,11,13,9,14,31,16,30,15,20,17,23,25,18,21,19,28,29,27,26,24,22
"219",1,0,0,0,0,1,0,0,1,1,1,0,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,1,0,1,1,0,1,2,3,4,5,7,6,8,31,10,12,9,13,27,11,32,30,17,14,15,28,23,29,22,16,25,26,24,19,18,20,21
"220",0,0,1,1,1,0,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,2,3,4,7,12,5,6,8,32,9,19,10,14,11,13,30,17,16,15,29,31,25,27,18,20,22,24,21,26,28,23
"221",1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"222",0,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,2,1,3,4,5,6,7,9,8,32,14,12,28,11,16,30,10,27,29,21,17,15,13,18,31,20,26,22,25,19,23,24
"223",0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,2,5,3,6,4,8,7,10,9,13,28,19,12,14,11,27,32,15,25,16,18,17,31,30,29,21,23,20,22,24,26
"224",0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,1,2,3,4,5,7,6,9,11,13,8,32,12,10,15,17,26,31,29,16,30,20,14,28,22,18,27,21,19,23,25,24
"225",0,0,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,1,0,1,2,3,4,6,7,5,12,8,9,32,10,11,20,31,15,14,13,17,21,19,16,29,22,26,28,18,30,23,25,27,24
"226",0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,2,4,3,5,6,7,8,9,10,32,11,14,16,12,13,15,17,30,31,27,22,21,28,20,18,26,19,29,23,24,25
"227",1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"228",1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"229",0,1,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,1,2,3,4,5,6,7,13,10,12,11,8,9,17,28,14,29,15,16,32,26,31,18,30,27,25,22,21,24,19,20,23
"230",0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,2,3,4,6,5,7,9,16,10,8,30,12,32,11,18,24,14,17,13,29,28,15,31,19,23,20,26,21,22,25,27
"231",1,0,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,1,2,3,4,5,6,8,7,11,9,32,10,23,30,14,12,13,25,31,19,15,18,29,16,26,22,20,27,21,24,17,28
"232",1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"233",1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"234",0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,2,3,4,5,6,7,9,23,8,10,22,24,11,12,16,32,13,15,14,18,17,30,19,21,31,20,26,29,28,27,25
"235",1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"236",0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,0,0,1,2,3,4,7,5,6,12,9,8,11,13,10,15,27,14,20,16,32,17,22,29,23,31,19,30,21,26,18,24,25,28
"237",1,1,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"238",1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,2,3,4,5,6,7,11,10,9,8,25,13,32,12,30,14,29,28,31,26,18,24,21,27,19,20,16,17,23,15,22
"239",1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,2,3,4,9,5,8,6,7,10,11,15,14,13,18,31,12,22,29,17,32,21,16,19,24,23,20,28,30,25,27,26
"240",0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,4,2,3,5,6,9,11,7,31,8,10,12,32,30,13,27,17,28,29,23,14,18,25,15,21,26,22,16,20,24,19
"241",0,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,2,3,4,5,6,7,8,10,9,12,30,11,16,32,13,14,17,15,31,18,19,25,23,20,29,24,28,26,21,27,22
"242",0,1,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,2,5,3,4,8,7,6,32,30,9,29,10,13,11,15,12,16,17,31,14,28,18,25,26,27,19,22,21,23,24,20
"243",0,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,0,1,1,2,3,4,5,17,6,7,9,8,12,11,14,32,10,13,19,31,16,15,22,30,25,27,20,26,28,23,24,18,29,21
"244",1,1,1,1,0,0,0,1,1,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"245",0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,0,1,3,2,4,6,5,7,9,8,10,13,11,15,24,29,12,22,16,14,30,32,31,19,18,26,25,17,28,27,20,21,23
"246",0,0,0,1,1,0,0,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1,0,1,2,3,4,5,8,6,32,17,9,16,10,7,11,27,29,15,31,13,12,18,14,30,26,25,24,20,22,19,28,23,21
"247",0,0,0,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,1,1,1,1,0,1,1,2,3,4,6,7,5,8,13,15,11,9,31,12,14,10,32,17,16,28,26,29,20,18,19,24,30,23,22,21,27,25
"248",1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"249",1,1,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"250",0,0,1,0,1,0,0,1,1,1,0,1,1,1,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,2,3,4,5,6,7,8,10,9,32,29,11,12,28,18,31,17,13,14,30,15,16,19,27,20,25,22,21,23,24,26
"251",0,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,1,1,1,0,1,1,0,0,1,1,1,2,3,5,4,7,6,10,8,14,11,13,9,32,12,16,28,31,17,29,15,23,30,21,25,18,19,27,26,24,20,22
"252",0,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,2,3,4,5,7,6,8,9,11,13,12,10,32,14,15,18,17,16,31,30,28,20,24,29,21,22,19,26,25,27,23
"253",0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,3,2,5,4,6,7,8,10,9,30,32,11,17,14,31,13,20,23,12,15,19,26,16,29,18,21,28,22,25,24,27
"254",0,0,1,1,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,1,1,2,3,8,5,4,6,9,7,10,29,13,31,32,12,30,14,11,15,28,22,27,16,26,23,24,18,25,17,21,19,20
"255",0,0,0,1,1,0,1,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,0,1,2,3,5,4,6,7,8,10,9,13,11,32,26,29,16,12,31,28,30,17,22,27,15,25,23,14,24,19,21,20,18
"256",0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,1,2,3,4,5,7,6,8,13,9,11,31,12,32,10,15,14,16,18,30,17,26,24,29,28,19,27,23,25,20,22,21
"257",1,0,0,0,1,0,1,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,2,4,3,5,6,7,8,11,32,30,14,10,12,9,31,23,13,29,26,27,24,28,21,15,20,22,25,17,19,16,18
"258",0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,1,0,1,0,1,1,1,2,4,3,6,5,7,9,11,10,8,16,13,32,31,12,15,25,29,17,14,30,21,18,22,23,24,19,28,26,20,27
"259",0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,2,3,4,5,6,10,7,11,8,9,18,15,13,32,23,14,16,12,31,22,19,17,20,25,24,29,27,21,26,30,28
"260",1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,1,1,0,0,1,2,4,3,5,7,6,9,8,10,18,12,32,30,28,14,11,13,27,26,29,31,23,25,16,24,15,21,20,19,17,22
"261",0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,2,4,3,5,6,10,7,8,12,9,31,30,11,28,21,32,18,13,15,14,27,29,19,26,17,16,22,25,24,20,23
"262",0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,2,3,4,8,5,6,7,10,15,12,31,11,14,9,13,16,32,18,30,29,17,20,28,27,25,21,19,23,26,22,24
"263",0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,2,3,5,4,6,7,8,10,11,9,15,19,12,32,13,14,16,24,17,23,18,30,28,21,31,25,20,22,29,27,26
"264",1,0,0,1,0,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,0,1,2,3,8,4,6,5,9,12,11,7,31,14,32,16,10,30,29,13,18,19,28,17,24,20,15,21,27,23,22,26,25
"265",1,1,1,1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"266",1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,3,2,4,7,5,6,8,10,32,18,9,12,27,13,31,15,17,14,30,11,29,23,19,16,24,28,22,25,21,26,20
"267",1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"268",1,1,1,1,1,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"269",1,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,0,0,0,1,2,3,4,5,6,9,7,8,13,10,11,12,15,14,32,31,16,30,18,23,26,17,22,29,28,19,25,21,20,27,24
"270",0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1,2,3,4,5,6,8,16,7,32,11,9,12,10,15,14,21,13,17,18,23,26,28,22,20,19,31,25,30,27,24,29
"271",1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"272",1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"273",0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,2,3,4,7,5,6,31,8,32,13,10,9,11,15,27,12,19,16,14,30,28,18,17,29,20,25,23,22,26,21,24
"274",0,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,2,3,5,4,7,6,14,9,8,12,11,10,32,31,17,30,13,15,29,28,19,24,27,16,26,20,18,22,23,21,25
"275",0,0,1,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,2,3,5,4,8,6,7,11,10,9,12,13,29,31,32,30,17,18,14,20,28,15,27,26,24,25,16,19,21,22,23
"276",0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1,2,3,4,5,6,31,32,11,7,8,10,12,9,13,14,29,30,20,18,28,26,24,16,25,17,27,22,15,23,19,21
"277",1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,1,1,1,2,3,4,5,6,8,7,13,22,9,12,18,16,11,14,10,19,20,23,17,15,31,21,25,32,29,28,26,30,24,27
"278",0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,3,2,5,4,12,6,8,7,16,9,10,19,18,14,32,13,11,28,15,31,30,29,24,17,21,20,22,27,23,25,26
"279",1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"280",0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,0,0,1,0,1,0,0,1,1,1,1,1,1,1,2,4,3,7,8,6,11,5,10,12,9,32,13,15,14,31,26,29,16,30,19,17,23,28,18,25,27,20,22,21,24
"281",0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,1,2,3,4,5,6,7,9,8,11,14,10,13,12,19,32,31,17,16,15,30,18,21,29,22,25,20,27,23,28,24,26
"282",0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,2,3,5,6,4,7,10,12,8,30,11,29,32,9,13,15,31,14,20,25,17,28,16,26,27,24,21,22,23,18,19
"283",1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"284",0,1,1,1,0,0,1,1,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,0,0,1,4,2,3,5,6,7,11,8,13,12,9,10,21,32,15,14,29,30,17,18,16,19,20,23,28,25,31,24,22,27,26
"285",1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"286",1,1,0,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"287",0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,1,0,0,1,2,3,4,5,6,8,7,9,15,13,12,10,14,11,32,16,24,17,18,22,31,19,20,26,27,23,30,29,21,25,28
"288",1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"289",1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,2,4,3,7,5,8,6,16,9,13,10,30,15,11,14,12,24,32,31,18,29,26,19,27,17,28,20,25,22,23,21
"290",0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,2,3,5,4,8,6,7,10,9,11,12,13,29,16,15,19,32,14,31,17,23,20,18,26,30,22,27,21,24,25,28
"291",0,1,1,0,1,0,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,2,3,4,6,7,5,8,10,9,15,31,12,11,32,22,30,14,13,16,19,17,18,20,29,25,28,21,26,27,24,23
"292",1,0,1,0,0,1,1,0,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,2,3,4,5,7,6,8,9,16,12,15,10,31,29,13,14,11,32,25,30,27,26,17,28,24,22,21,20,18,19,23
"293",1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"294",1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"295",0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,1,0,1,2,3,4,5,6,8,7,30,9,11,10,32,15,12,16,14,13,17,27,19,31,28,29,18,25,20,22,23,21,26,24
"296",1,1,0,1,0,0,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"297",1,0,0,0,1,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,1,2,3,4,5,6,7,8,10,9,11,14,15,17,12,13,16,32,28,23,22,31,29,19,30,18,27,24,21,20,26,25
"298",0,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,1,1,2,3,4,7,5,6,9,8,11,17,15,10,12,16,32,28,14,13,26,31,19,18,24,29,30,22,20,21,23,27,25
"299",0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,2,3,4,7,5,8,6,12,9,31,32,11,10,14,13,28,30,29,26,17,15,27,21,25,23,24,19,22,20,18,16
"300",1,1,0,0,1,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"301",1,0,1,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,1,0,1,1,1,2,3,4,5,6,11,7,8,13,9,10,31,12,32,14,16,15,24,17,27,30,29,23,28,26,25,18,21,22,20,19
"302",1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"303",1,1,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"304",0,1,1,0,0,0,0,0,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,0,1,0,1,1,1,0,0,1,2,3,4,5,6,8,32,10,31,7,9,16,14,11,12,17,29,15,30,13,23,21,24,28,18,20,19,27,25,26,22
"305",0,1,0,0,1,0,0,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,0,3,2,1,4,5,8,7,6,12,32,9,11,10,15,13,14,20,28,21,16,27,19,29,30,17,26,18,31,22,24,23,25
"306",1,0,1,1,0,0,1,1,1,0,1,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,2,1,5,3,4,6,7,8,14,9,11,10,12,20,15,13,32,24,16,31,19,17,29,23,30,25,18,28,21,22,27,26
"307",1,0,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,2,3,4,7,6,5,9,8,30,10,31,11,12,15,32,14,29,16,13,25,28,17,21,26,27,18,23,22,19,20,24
"308",0,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,1,1,1,1,3,2,5,6,4,7,10,9,8,32,12,11,31,14,13,16,15,20,27,29,17,21,25,30,18,23,19,22,26,28,24
"309",1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"310",0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,2,3,4,5,6,8,9,7,10,11,18,12,32,26,13,14,30,16,15,25,31,28,29,17,20,27,21,24,19,22,23
