"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"207",1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"208",0,0,1,1,1,0,0,1,0,0,1,0,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,3,2,4,6,5,7,10,8,31,25,9,11,32,15,26,21,30,13,29,12,22,28,19,27,24,18,20,23,14,17,16
"209",1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,1,2,1,3,6,4,5,9,7,8,12,16,10,15,32,11,14,29,13,31,30,18,25,17,26,24,20,23,21,27,19,28,22
"210",1,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,2,4,3,32,5,7,8,6,12,10,9,11,19,31,15,25,14,13,28,29,16,20,17,30,24,18,22,23,21,27,26
"211",0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,1,1,1,0,1,1,0,0,1,1,1,0,0,1,0,1,2,3,5,6,4,7,10,8,11,9,12,15,14,32,13,26,28,29,30,31,27,23,18,22,25,19,16,20,17,24,21
"212",0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1,2,1,3,5,4,6,9,8,11,7,10,12,14,13,32,31,16,24,15,25,27,18,23,29,30,26,17,21,28,20,19,22
"213",1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,1,2,4,3,7,9,6,5,8,13,11,12,14,32,10,19,16,30,31,17,15,18,20,21,29,28,24,22,25,27,26,23
"214",1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"215",0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,2,3,4,5,6,7,8,10,9,11,14,12,16,13,31,26,32,23,18,15,30,29,28,27,25,17,20,21,22,24,19
"216",0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,2,5,3,4,7,6,8,9,29,32,16,10,17,12,11,31,24,13,14,15,28,18,20,30,26,19,25,21,27,23,22
"217",0,0,1,1,0,1,1,0,1,0,0,1,1,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1,2,3,5,4,7,8,10,6,12,9,11,18,29,27,13,14,32,17,15,22,16,31,25,26,19,20,21,28,30,23,24
"218",0,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,2,3,4,9,6,5,8,7,10,30,11,13,16,19,14,17,12,31,32,15,21,28,25,27,24,18,29,26,22,20,23
"219",1,1,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"220",1,0,0,1,1,0,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,2,4,3,5,6,8,7,10,9,32,12,17,31,11,23,14,30,13,15,18,19,16,26,24,27,22,20,21,28,29,25
"221",1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1,2,3,4,5,6,7,9,11,8,32,10,28,13,15,30,14,12,31,25,26,29,20,19,27,23,16,24,17,18,21,22
"222",0,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,4,2,3,9,5,7,6,8,10,11,13,12,31,17,29,15,14,16,18,32,30,28,26,20,23,27,21,19,24,25,22
"223",1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"224",0,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,2,4,3,5,6,8,7,9,12,32,11,15,30,10,26,13,28,31,19,23,22,14,24,17,29,18,16,25,20,27,21
"225",0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,2,3,5,4,6,7,12,11,8,9,10,32,15,13,14,31,27,16,24,26,17,29,20,25,28,21,22,23,18,30,19
"226",0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,2,4,3,7,5,6,9,18,8,28,30,17,31,20,32,14,10,11,12,15,16,13,21,23,25,27,29,19,26,22,24
"227",0,1,1,1,0,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,2,3,4,5,6,7,8,9,14,13,10,15,11,28,12,32,16,31,19,18,29,17,25,20,23,21,30,27,24,22,26
"228",1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,0,1,1,1,1,1,2,3,4,6,5,10,32,8,7,30,9,11,26,31,19,29,12,13,27,25,15,28,16,14,23,24,20,17,22,21,18
"229",0,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1,2,3,4,5,6,8,7,9,12,10,13,11,16,15,32,31,14,30,25,19,20,17,18,29,28,27,26,21,24,23,22
"230",0,0,0,1,0,1,0,0,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,2,3,4,5,7,11,6,9,10,8,31,12,25,13,14,15,32,30,26,16,17,29,20,27,23,28,24,18,19,21,22
"231",1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"232",0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,3,4,6,5,8,7,10,31,9,11,14,30,13,12,32,16,29,15,21,26,28,27,25,18,17,24,19,23,20,22
"233",1,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,2,4,3,5,6,7,10,31,8,30,9,32,11,15,12,14,16,13,18,17,29,28,23,19,22,24,27,26,20,21,25
"234",1,0,1,1,0,0,0,0,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,1,0,0,1,3,2,5,4,6,7,8,9,12,10,17,11,29,28,30,32,24,31,14,15,26,16,13,21,19,18,27,23,20,25,22
"235",1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"236",0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,2,3,4,5,8,6,7,11,10,14,9,13,12,18,31,32,30,19,26,22,20,17,28,15,27,21,16,25,24,29,23
"237",1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,2,3,4,13,7,6,5,9,32,8,11,30,10,12,31,27,21,17,14,16,18,29,28,26,15,20,19,24,22,23,25
"238",1,1,1,0,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"239",1,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"240",1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,1,0,0,1,0,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"241",0,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1,1,2,3,4,5,6,7,8,13,10,11,9,14,12,15,17,18,16,19,21,32,31,24,29,20,22,30,28,23,26,25,27
"242",0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,1,2,4,3,8,5,6,7,10,9,11,12,31,15,13,29,14,32,16,30,24,18,21,23,19,20,17,28,25,22,26,27
"243",1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"244",1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,1,1,2,3,4,5,14,7,6,10,11,8,15,9,13,16,17,12,31,32,18,30,29,22,28,21,27,20,23,19,25,24,26
"245",0,1,0,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,2,5,3,4,6,8,9,7,10,32,31,11,14,30,17,18,13,23,16,12,19,15,22,29,27,20,21,26,28,25,24
"246",0,0,1,0,0,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,2,4,5,3,8,6,9,7,11,10,32,13,16,12,15,14,18,27,31,17,22,24,19,20,21,29,25,28,30,23,26
"247",0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,1,1,2,3,4,5,11,6,8,7,12,9,10,14,15,17,18,13,31,29,32,30,25,26,16,20,23,27,19,28,21,24,22
"248",0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,2,3,4,7,5,6,10,28,8,9,12,17,11,14,15,13,32,16,19,27,18,20,31,23,29,30,22,21,26,25,24
"249",1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1,1,2,3,4,7,10,5,6,32,8,12,23,27,31,11,9,30,15,21,16,17,13,20,14,19,22,28,18,24,29,25,26
"250",1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"251",1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,2,1,3,4,5,6,8,7,14,9,12,10,32,11,15,13,17,18,31,30,16,19,28,20,24,26,29,21,22,25,27,23
"252",1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"253",1,0,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0,1,0,1,2,3,4,5,8,7,6,11,9,10,32,20,14,12,26,13,15,31,28,16,19,29,27,24,30,18,22,17,21,23,25
"254",1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"255",1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,0,0,1,1,1,1,2,4,5,3,6,7,8,9,13,10,32,28,11,31,14,30,12,23,29,20,15,19,16,26,27,24,21,18,17,22,25
"256",1,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"257",0,1,0,1,0,1,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,2,3,5,4,6,7,10,8,12,14,15,23,9,16,18,13,11,17,32,27,29,19,31,30,28,26,20,25,21,24,22
"258",1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,1,0,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"259",1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,0,1,0,1,2,1,3,4,5,6,7,8,9,11,15,10,16,32,12,29,31,30,13,14,25,19,26,18,22,17,21,27,28,24,20,23
"260",1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,2,3,5,4,6,32,12,7,30,9,10,16,23,11,8,31,13,28,14,27,19,29,15,17,21,24,22,18,20,26,25
"261",1,0,1,1,0,0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,2,3,4,5,6,7,8,32,9,10,20,31,14,30,11,16,27,13,12,25,26,15,28,29,18,19,24,22,17,23,21
"262",0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,2,3,4,5,6,7,8,10,11,9,31,28,32,13,15,14,26,30,29,12,25,23,16,17,27,19,21,20,22,24,18
"263",0,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,3,2,4,5,6,7,9,8,12,19,27,32,30,15,11,10,16,31,13,14,22,17,29,20,25,28,21,18,23,26,24
"264",0,1,1,1,0,0,1,1,0,0,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,3,2,5,4,6,7,32,12,8,28,10,31,27,9,13,11,14,24,29,15,30,25,26,17,21,16,23,19,20,18,22
"265",1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"266",1,1,1,0,0,0,1,0,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"267",1,0,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,1,0,1,0,0,1,1,2,3,4,7,5,6,9,11,8,32,31,28,12,10,29,16,13,30,15,24,27,23,25,14,26,20,17,19,18,21,22
"268",0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,2,3,6,4,5,8,7,9,11,13,10,12,16,32,14,19,17,18,15,22,23,25,31,20,30,26,29,21,24,28,27
"269",1,0,1,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,1,1,1,0,0,0,1,1,2,3,4,6,5,7,9,8,32,10,12,11,15,14,21,13,19,29,31,16,18,24,17,30,27,28,23,20,26,22,25
"270",0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0,1,2,3,5,4,6,7,8,10,32,14,12,11,9,21,13,29,15,31,18,17,16,19,30,25,20,22,27,26,28,24,23
"271",1,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"272",0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,1,3,2,6,4,8,5,31,9,7,10,12,11,18,13,30,15,14,32,19,28,29,16,22,21,17,26,25,23,24,27,20
"273",1,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,3,2,4,5,6,7,8,9,10,32,29,31,28,20,12,11,19,30,26,15,14,13,18,25,17,27,21,22,24,23,16
"274",1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"275",0,1,1,0,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,1,0,1,2,3,4,6,7,8,5,32,9,13,10,11,21,31,14,29,18,12,28,19,15,16,30,17,27,20,25,26,24,22,23
"276",0,0,1,1,1,0,1,1,0,0,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,1,2,3,5,4,7,6,9,8,31,11,10,20,26,32,13,17,12,16,18,14,23,15,28,19,30,27,25,21,29,24,22
"277",1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"278",1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"279",1,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"280",1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"281",1,0,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,1,0,1,1,0,0,1,2,3,4,5,6,7,8,9,13,11,10,12,16,15,31,14,32,27,28,17,23,18,30,29,20,22,25,19,21,24,26
"282",1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"283",0,0,1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1,0,1,1,2,3,4,7,6,9,5,12,8,13,14,15,32,10,31,29,11,18,16,28,24,30,21,27,19,23,17,22,20,26,25
"284",0,0,1,0,0,1,1,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,2,3,5,4,6,7,8,10,9,27,29,25,31,32,14,30,28,11,19,12,13,22,17,26,21,15,24,16,18,23,20
"285",1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,2,3,4,5,6,7,8,12,13,9,10,11,30,16,32,14,15,28,29,17,31,27,18,19,25,21,22,23,26,20,24
"286",0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,2,3,4,10,5,6,7,8,9,11,31,12,19,32,13,18,16,14,30,17,22,23,15,20,24,21,27,28,29,25,26
"287",0,1,1,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,1,2,3,4,5,9,6,8,7,10,32,15,11,16,14,29,19,12,31,17,13,28,23,26,18,30,27,20,24,25,21,22
"288",1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"289",1,1,0,1,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"290",0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,2,5,3,4,6,8,7,9,31,30,11,32,10,12,15,13,14,18,17,29,28,26,27,23,16,20,25,19,21,24,22
"291",1,1,0,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"292",1,1,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,0,0,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"293",0,1,0,1,1,1,1,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,2,3,7,4,6,5,8,9,12,14,11,17,10,13,31,32,30,20,15,23,16,29,27,21,18,19,22,28,24,25,26
"294",0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0,1,1,1,0,0,1,0,1,2,3,4,6,5,9,7,11,8,14,32,10,12,18,13,31,30,23,15,17,27,28,29,22,16,21,19,24,20,25,26
"295",0,0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,1,2,3,4,5,6,7,8,9,10,17,12,11,16,14,26,13,15,30,23,32,22,18,20,19,31,21,29,25,24,27,28
"296",1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"297",0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,2,3,4,5,6,7,10,8,9,32,13,30,15,11,12,16,14,17,31,19,28,21,27,29,25,23,22,20,26,18,24
"298",0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1,2,3,6,5,4,10,8,7,9,12,11,14,31,32,13,29,30,15,26,23,17,27,24,16,20,28,22,19,18,21,25
"299",0,0,1,1,0,1,0,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,2,1,3,4,5,6,32,7,10,8,30,9,12,11,18,26,31,15,14,22,13,20,17,29,23,19,16,27,25,28,21,24
"300",1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"301",0,0,1,1,0,1,1,0,1,1,1,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,0,1,2,3,4,5,6,8,7,9,10,11,13,12,32,14,15,20,30,16,26,31,29,19,17,24,25,28,21,27,18,22,23
"302",1,0,1,0,0,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,2,3,4,5,6,9,32,7,10,31,13,8,11,19,15,12,30,14,18,16,29,17,28,25,20,26,21,27,23,22,24
"303",1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"304",1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,1,2,3,4,6,5,8,9,7,12,10,30,14,11,13,32,15,24,26,31,16,19,17,20,21,27,28,22,18,29,25,23
"305",0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,2,3,5,4,6,8,10,7,11,9,18,12,19,32,15,13,20,14,31,16,17,27,29,21,28,23,30,25,22,26,24
"306",1,1,0,0,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"307",0,0,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,2,1,3,4,7,5,9,6,12,11,10,31,32,8,18,16,14,15,30,13,24,26,20,17,29,19,22,21,25,28,23,27
"308",0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,1,2,3,4,6,7,5,8,13,9,10,11,30,32,31,12,14,15,27,28,21,16,18,19,17,29,22,25,20,26,24,23
"309",1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1,3,2,4,5,6,7,8,9,10,11,12,13,14,32,30,18,15,29,16,31,28,20,19,17,26,25,23,21,22,27,24
"310",1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
