"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",0,1,1,2,3,5,6,4,8,7,10,11,32,9,20,31,12,13,29,14,28,15,16,30,24,21,26,27,25,17,18,22,23,19
"391",1,0,1,2,4,3,5,8,6,19,9,7,21,10,15,32,11,13,27,12,30,14,17,29,16,31,28,23,18,26,22,24,25,20
"392",0,1,1,2,3,4,6,5,7,32,8,9,11,31,14,13,12,16,10,30,27,26,25,28,15,29,24,22,17,18,21,23,20,19
"393",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"394",0,0,1,2,3,5,4,7,6,12,11,8,32,9,10,13,17,28,30,31,14,20,19,25,23,29,16,18,15,26,21,22,27,24
"395",0,0,1,2,3,4,6,5,8,13,9,10,7,19,18,12,31,32,15,30,26,11,14,23,17,28,16,27,20,29,21,22,24,25
"396",0,0,1,2,3,4,6,5,8,7,9,11,12,10,13,27,32,31,14,30,15,21,17,18,28,26,29,19,16,23,22,24,20,25
"397",0,1,1,2,4,3,6,5,7,9,8,13,10,32,14,24,31,15,12,11,28,27,16,30,21,26,29,25,23,17,19,18,20,22
"398",0,0,1,2,3,4,5,7,6,8,9,32,17,11,31,13,21,15,10,26,28,14,30,29,12,22,20,27,16,24,19,23,18,25
"399",1,0,1,2,3,5,4,8,7,13,6,30,11,12,9,10,14,17,31,15,27,29,32,18,16,26,21,25,28,19,22,23,20,24
"400",0,1,1,2,3,4,5,6,8,7,9,16,13,11,10,31,32,26,12,30,22,14,23,20,29,15,28,19,21,18,27,17,25,24
"401",1,0,1,2,3,4,5,6,7,9,15,10,32,8,13,31,30,28,11,14,29,12,23,16,24,27,20,26,25,18,17,22,21,19
"402",0,0,1,2,3,4,5,9,6,7,8,10,11,32,18,12,13,31,29,25,27,15,28,16,14,19,30,21,20,24,26,17,23,22
"403",1,0,1,2,3,5,4,6,29,32,7,8,10,9,31,13,27,30,26,12,16,24,23,28,11,25,14,20,22,15,18,17,19,21
"404",0,1,2,1,3,5,4,6,7,8,9,10,16,12,11,14,15,13,17,32,22,31,18,19,29,30,20,25,23,21,24,28,26,27
"405",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"406",0,1,1,2,3,4,5,6,7,8,9,10,12,15,13,11,14,32,18,31,16,30,20,17,29,24,27,22,19,28,26,25,23,21
"407",1,0,1,2,3,4,5,6,7,8,16,9,13,11,17,12,10,14,19,15,22,18,21,32,27,23,31,30,20,25,29,24,28,26
"408",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"409",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"410",1,0,1,2,3,4,5,6,8,10,7,13,12,9,15,11,32,31,14,16,21,19,30,18,22,17,20,29,28,23,24,26,27,25
"411",1,0,1,2,3,4,5,6,7,9,11,8,14,10,12,15,16,13,17,31,29,26,32,30,27,18,28,24,20,19,25,23,21,22
"412",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"413",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"414",0,1,1,3,2,4,7,5,6,9,18,10,8,11,13,14,12,15,25,23,16,32,17,30,20,24,19,21,22,29,31,26,27,28
"415",0,1,1,2,3,4,5,8,6,9,7,11,10,32,27,31,26,18,19,30,16,28,23,24,25,21,22,20,29,17,13,12,15,14
"416",0,1,1,2,3,4,6,5,12,7,8,10,9,32,28,31,30,11,13,29,18,27,25,14,22,26,19,15,24,23,16,17,20,21
"417",0,1,1,2,4,3,7,5,6,8,9,10,12,11,16,13,15,14,32,28,29,31,24,27,18,30,20,17,21,22,26,19,25,23
"418",1,0,1,2,3,4,9,5,6,7,8,11,27,30,13,20,32,10,18,31,14,12,24,17,15,21,16,29,19,22,28,26,23,25
"419",0,1,1,2,3,4,5,17,6,7,10,8,9,12,11,32,13,30,23,29,31,15,16,19,27,14,26,18,25,28,20,24,21,22
"420",1,0,1,2,3,4,6,8,5,7,9,10,13,31,30,12,32,26,11,27,29,23,15,25,16,24,14,28,20,22,18,17,19,21
"421",1,0,1,2,3,4,6,5,7,8,10,9,19,18,12,14,32,31,30,13,27,28,11,29,17,26,16,24,15,23,20,21,25,22
"422",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"423",1,0,1,3,2,4,6,5,31,10,7,11,9,8,14,32,29,18,13,12,16,19,22,15,28,17,20,30,27,25,21,24,26,23
"424",0,0,1,2,3,5,4,6,7,8,9,13,11,10,12,30,14,17,29,31,15,32,19,18,26,28,16,27,23,25,22,24,20,21
"425",0,0,1,2,3,4,5,6,9,7,10,8,13,11,31,28,24,30,17,14,12,15,16,32,25,18,19,29,20,26,27,21,23,22
"426",0,0,1,2,3,4,5,6,9,7,10,8,12,11,13,23,25,32,31,28,14,15,26,30,29,18,27,19,16,24,21,17,22,20
"427",0,0,1,2,4,3,5,6,11,10,9,7,8,15,27,12,16,13,32,18,14,17,19,29,20,21,31,25,30,28,23,24,26,22
"428",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"429",0,0,1,3,2,6,4,7,5,16,11,8,9,12,10,32,13,15,25,14,20,18,17,30,31,27,22,19,29,24,23,21,26,28
"430",1,0,1,2,3,4,8,5,7,9,10,31,6,11,30,32,12,14,13,29,28,23,26,16,19,27,15,18,17,24,22,25,21,20
"431",0,0,1,2,3,4,5,7,12,8,6,32,14,10,15,13,9,11,30,17,22,16,29,31,25,20,18,26,28,21,19,23,24,27
"432",1,0,1,2,3,5,4,6,7,9,8,10,13,11,14,32,30,12,27,31,15,29,28,22,16,26,24,21,25,17,20,23,18,19
"433",0,1,2,1,3,6,5,4,8,10,7,9,11,12,32,14,13,30,15,21,31,24,16,29,22,17,28,20,18,26,19,23,25,27
"434",0,1,1,2,3,4,8,5,6,7,32,13,11,9,10,12,17,30,14,28,18,29,31,16,25,22,20,15,21,24,19,27,26,23
"435",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"436",0,0,1,2,3,5,4,8,6,7,10,12,25,14,11,31,9,30,13,15,27,32,28,29,24,18,19,26,16,23,22,17,21,20
"437",1,0,2,1,6,3,4,5,8,10,7,9,30,19,29,11,14,12,13,15,23,27,32,26,18,20,16,31,22,17,21,28,25,24
"438",1,0,1,2,3,4,5,6,8,9,7,13,10,11,12,15,14,17,20,18,30,32,31,16,29,19,26,21,27,24,28,22,23,25
"439",1,0,1,2,3,4,5,7,8,11,6,10,13,9,12,17,32,14,31,15,23,30,20,16,26,18,19,21,22,27,24,29,28,25
"440",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"441",0,0,1,2,3,6,13,5,10,4,7,8,11,9,16,12,30,31,29,32,14,27,28,26,18,17,15,21,25,19,22,20,24,23
"442",0,0,1,3,2,4,5,6,7,13,9,8,10,11,32,31,30,12,21,15,29,14,28,19,18,24,25,20,16,22,17,26,23,27
"443",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"444",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"445",0,1,1,2,4,3,5,7,6,8,12,9,15,10,11,19,13,31,30,16,32,20,17,26,14,18,24,23,21,25,28,22,29,27
"446",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"447",0,0,2,1,3,4,5,7,10,6,9,8,11,21,17,13,32,15,12,28,30,14,27,31,16,18,24,29,26,19,25,20,22,23
"448",0,1,1,2,3,4,5,8,7,6,9,10,12,14,31,11,27,32,13,15,18,21,16,30,22,17,28,19,29,26,20,23,24,25
"449",1,0,1,2,3,6,5,4,7,8,14,9,30,10,32,11,12,28,15,13,17,29,31,25,18,27,23,26,16,24,21,19,22,20
"450",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"451",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"452",0,1,1,2,3,4,6,5,8,7,21,9,32,15,10,17,31,30,27,11,12,14,13,22,26,29,16,24,28,23,19,20,25,18
"453",0,1,1,3,2,4,6,5,8,10,11,7,9,15,14,18,13,12,23,32,31,17,29,27,19,16,28,30,26,21,24,20,22,25
"454",1,0,1,2,3,4,7,5,9,8,6,32,10,14,30,11,13,12,22,17,15,20,18,31,16,19,24,23,21,26,25,29,27,28
"455",0,1,1,2,3,4,5,6,8,7,14,9,11,12,10,16,28,18,20,13,31,25,15,17,32,29,21,19,30,27,23,26,24,22
"456",0,1,1,2,3,4,5,29,6,8,32,7,9,13,10,12,11,15,31,17,20,28,25,16,30,27,14,24,19,22,21,26,23,18
"457",0,1,1,3,2,4,5,6,7,8,9,11,10,14,13,17,12,19,28,31,18,16,32,15,30,21,25,20,29,23,22,27,24,26
"458",0,0,2,3,1,4,5,6,11,7,13,9,8,10,18,12,30,32,28,31,17,14,19,16,15,21,20,22,26,24,25,23,27,29
"459",0,1,1,2,3,4,5,7,6,9,8,12,32,11,31,13,10,30,28,29,15,14,27,19,26,18,21,16,20,17,25,23,22,24
"460",0,0,1,2,3,5,4,6,8,7,9,11,12,15,10,13,31,32,30,14,20,16,26,29,21,28,17,25,19,27,24,18,22,23
"461",0,0,1,2,3,4,5,6,7,10,8,9,14,11,13,32,12,18,29,16,23,31,15,28,25,17,30,27,26,21,24,22,20,19
"462",0,1,1,2,3,4,5,7,6,8,31,9,10,29,11,12,32,27,25,30,14,15,13,16,21,17,23,19,26,18,24,28,20,22
"463",1,0,1,2,3,4,5,7,6,10,8,9,12,11,32,15,26,31,14,13,16,29,17,19,30,18,21,28,22,27,20,25,24,23
"464",1,0,1,2,4,3,5,6,7,9,8,10,14,32,13,12,17,11,16,15,22,18,25,19,21,27,31,23,20,28,29,24,30,26
"465",0,1,1,2,3,4,8,13,5,9,7,6,10,12,19,11,32,15,17,30,14,22,27,16,26,31,29,28,24,20,18,23,21,25
"466",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"467",1,0,1,3,2,4,5,6,7,9,8,32,13,12,10,11,14,19,30,31,20,25,18,16,27,15,21,28,17,29,24,23,22,26
"468",0,0,2,1,3,4,5,6,9,7,8,13,12,32,14,11,20,31,10,30,24,17,22,16,26,15,28,18,29,21,27,23,25,19
"469",0,1,1,2,3,4,6,5,7,17,12,8,10,9,11,13,14,16,32,20,15,31,18,19,30,26,28,29,27,22,25,21,23,24
"470",0,1,1,3,2,5,4,6,7,8,11,31,32,9,14,10,12,29,17,13,16,15,18,28,22,23,25,30,27,20,19,24,26,21
"471",0,1,1,2,3,5,4,6,9,7,8,10,11,13,15,32,12,31,14,17,20,16,18,25,28,30,29,22,19,26,24,21,27,23
"472",0,1,2,1,4,3,5,7,6,8,10,9,27,19,11,32,13,12,30,28,14,29,16,31,20,15,22,26,18,24,17,25,21,23
"473",0,0,1,4,2,3,5,7,8,6,13,9,10,15,11,12,19,32,16,18,14,28,17,29,31,23,25,20,26,24,22,21,27,30
"474",0,0,1,3,2,4,5,8,6,10,9,7,13,31,11,16,32,12,24,15,14,18,17,29,22,27,30,28,25,19,23,20,26,21
"475",1,0,1,2,3,4,5,9,6,8,10,7,12,32,13,31,16,18,11,30,24,21,20,15,17,14,28,27,19,29,22,25,26,23
"476",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"477",1,0,1,2,3,5,4,7,6,13,32,11,8,10,12,9,31,30,15,14,19,25,27,29,26,28,17,23,16,21,20,18,24,22
"478",1,0,1,2,3,4,5,7,6,8,9,13,11,16,10,15,32,12,28,14,30,27,17,31,29,19,21,23,18,20,25,26,22,24
"479",0,1,1,2,3,7,4,5,6,9,10,8,30,11,16,12,15,13,14,18,32,31,17,24,28,29,25,22,20,19,27,26,23,21
"480",0,1,1,2,4,3,5,6,7,8,12,9,16,32,10,14,30,13,31,11,21,29,27,15,28,24,19,17,26,18,20,25,22,23
"481",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"482",0,0,1,2,3,4,5,8,7,14,6,31,9,10,11,32,12,13,15,28,29,27,17,30,16,25,21,18,22,26,24,23,19,20
"483",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"484",0,0,1,2,3,4,6,5,7,8,19,9,29,10,32,15,30,31,14,12,13,27,11,21,28,20,17,16,26,18,25,24,23,22
"485",0,1,1,2,3,4,5,6,9,8,7,11,10,32,12,18,27,15,13,16,31,30,14,17,19,26,20,24,21,28,22,29,23,25
"486",0,0,1,2,3,4,6,5,19,8,7,10,9,12,11,32,16,15,13,30,27,23,14,31,29,25,21,18,24,28,20,17,26,22
"487",1,0,1,3,2,4,5,6,9,10,8,7,31,11,13,32,12,24,30,17,28,15,22,18,14,29,16,21,26,25,20,27,23,19
"488",1,0,1,2,3,4,7,6,5,10,8,13,9,32,19,29,11,12,26,14,28,31,17,30,16,18,15,22,27,23,20,25,24,21
"489",0,0,1,2,3,4,5,6,7,11,9,10,8,12,16,13,15,28,14,19,32,29,17,20,31,30,23,27,18,21,22,25,26,24
"490",0,0,2,1,3,4,6,5,8,7,9,11,14,31,32,12,10,17,29,27,15,13,21,28,30,18,26,23,20,16,24,25,22,19
"491",0,1,1,2,3,4,5,6,7,8,16,10,13,15,9,12,14,18,21,24,11,17,32,30,27,20,23,26,31,28,25,19,29,22
"492",0,1,1,2,3,4,6,5,7,9,8,10,32,11,29,12,31,15,13,21,26,14,24,22,20,30,16,17,27,28,25,18,19,23
"493",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"494",0,0,1,2,3,4,5,6,7,11,8,13,9,10,12,31,16,17,14,15,18,21,20,32,26,19,23,22,27,29,28,24,30,25
"495",0,0,1,2,3,4,5,6,8,7,9,28,10,19,13,31,29,32,12,11,17,30,26,14,23,16,20,15,27,25,24,22,18,21
"496",0,1,1,2,3,4,5,7,6,10,8,17,9,15,19,27,32,12,31,11,13,26,22,14,29,20,28,30,16,25,18,21,24,23
"497",0,1,1,2,3,4,6,7,5,9,8,10,19,31,27,30,32,11,20,12,13,15,29,16,28,17,21,14,18,26,23,22,25,24
"498",1,0,1,2,3,4,7,5,6,8,9,10,11,13,32,17,12,14,18,15,20,31,21,16,19,25,27,28,23,22,29,30,26,24
"499",1,0,1,3,2,4,5,8,7,6,9,11,10,31,27,32,12,13,29,14,24,28,30,17,15,19,22,20,16,18,26,25,21,23
"500",0,0,1,2,4,3,5,6,7,9,10,8,31,32,12,11,30,15,14,22,13,25,28,17,19,18,29,21,27,16,24,23,26,20
