"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",0,1,1,2,4,3,5,7,6,9,10,8,12,11,32,14,31,13,28,17,15,29,19,18,16,30,23,27,26,20,24,22,25,21
"391",0,1,1,2,3,4,5,9,6,10,12,7,11,8,29,14,13,19,30,15,31,24,17,22,16,18,28,32,26,27,20,25,23,21
"392",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"393",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"394",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"395",0,1,1,2,3,4,5,6,8,7,9,11,10,26,15,18,12,32,31,14,30,22,16,13,17,29,20,28,19,24,21,27,25,23
"396",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"397",0,1,1,2,3,4,5,6,7,8,16,11,9,10,13,12,19,14,31,24,32,21,15,23,18,17,25,30,20,27,28,29,22,26
"398",0,0,1,2,3,4,5,7,6,32,8,11,9,30,10,31,23,26,29,13,12,17,18,14,28,15,24,16,22,20,19,27,25,21
"399",0,0,1,2,3,4,6,7,5,11,8,10,9,13,12,32,29,24,14,28,16,30,23,31,25,17,27,21,18,20,15,19,26,22
"400",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"401",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"402",0,1,1,2,3,4,8,5,7,6,11,10,9,12,13,16,32,14,18,15,19,21,20,17,29,26,30,31,22,28,24,27,23,25
"403",0,1,2,1,3,5,4,6,7,8,10,13,9,11,32,31,18,15,12,27,21,30,22,24,25,16,29,28,17,23,19,14,20,26
"404",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"405",1,0,2,1,3,4,5,6,7,9,8,15,10,12,14,30,11,21,32,16,13,17,31,20,29,18,23,27,28,19,22,26,24,25
"406",0,0,1,2,3,5,7,4,8,6,9,32,11,10,31,26,28,29,30,12,23,27,21,13,15,24,14,16,17,18,20,22,25,19
"407",0,1,1,3,2,4,5,6,7,10,13,9,16,11,8,12,17,14,31,32,30,15,19,28,23,27,18,20,24,29,25,26,22,21
"408",0,1,1,2,3,4,5,6,7,10,8,9,11,16,30,12,19,13,17,32,28,14,15,31,27,29,23,18,26,20,24,21,22,25
"409",1,0,1,2,3,4,5,6,11,7,10,12,14,9,15,8,16,13,32,18,19,20,31,30,17,22,21,26,24,23,29,27,28,25
"410",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"411",0,0,1,2,3,5,4,6,8,7,10,32,9,13,11,12,30,31,27,29,28,20,14,18,15,24,26,17,22,16,25,19,23,21
"412",0,1,1,2,3,4,5,6,7,16,8,10,9,12,15,11,17,14,13,22,31,23,18,27,19,29,32,30,28,26,20,21,24,25
"413",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"414",1,0,2,1,3,4,7,5,6,9,8,10,11,27,12,14,32,13,30,17,18,28,15,19,20,31,25,16,29,26,23,22,21,24
"415",1,0,2,1,4,3,5,6,9,7,8,12,10,32,11,17,13,15,28,14,16,31,23,18,30,29,21,26,19,20,27,22,25,24
"416",1,0,1,3,2,4,5,7,6,12,9,32,10,8,11,14,31,18,13,15,17,29,27,25,26,30,28,19,24,16,21,20,23,22
"417",0,1,1,2,3,4,6,5,7,9,8,11,10,12,15,14,13,31,32,17,23,16,30,28,18,29,19,21,27,22,26,24,20,25
"418",1,0,1,3,2,4,5,6,12,7,9,15,11,10,32,8,16,13,17,20,14,29,30,27,31,18,24,19,21,25,23,22,28,26
"419",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"420",0,1,1,3,2,4,8,5,6,9,32,10,7,15,11,31,30,12,14,19,17,13,27,16,29,25,28,26,23,21,20,18,24,22
"421",1,0,1,2,4,3,5,6,8,7,9,19,23,10,14,32,12,13,17,24,11,21,15,16,22,18,20,27,25,30,26,28,29,31
"422",0,1,1,3,2,4,6,5,7,31,8,9,16,10,12,32,28,15,11,13,30,14,29,26,21,20,23,27,18,19,17,25,24,22
"423",0,1,1,2,3,4,5,6,13,7,8,10,32,15,19,11,9,29,12,14,18,16,30,27,17,21,28,22,20,26,31,24,23,25
"424",1,0,1,2,3,4,6,5,11,7,10,8,12,9,13,31,32,18,15,14,16,21,17,29,30,24,28,19,27,20,22,26,25,23
"425",1,0,1,2,3,4,5,9,6,11,7,8,31,10,32,29,12,30,14,13,18,16,17,15,19,24,20,21,27,23,26,28,25,22
"426",1,0,1,2,3,4,5,6,7,9,11,8,10,15,32,13,29,28,16,12,27,17,14,21,23,31,18,19,30,24,20,22,26,25
"427",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"428",0,0,1,2,3,5,4,7,6,8,9,32,31,11,10,14,26,12,15,29,30,28,13,24,21,25,27,16,19,22,18,17,20,23
"429",1,0,1,2,3,4,5,6,7,8,11,32,9,10,19,13,12,31,14,29,16,18,15,17,30,23,25,22,28,21,27,24,26,20
"430",0,0,1,2,5,4,3,6,9,8,7,14,19,31,10,11,13,32,12,26,29,30,15,16,18,21,28,27,23,22,20,17,25,24
"431",0,1,2,1,3,4,6,5,7,9,8,17,11,12,18,10,14,15,13,32,30,16,27,20,19,31,28,21,26,25,23,29,22,24
"432",0,0,2,1,3,6,4,10,5,7,9,32,31,8,29,13,11,12,20,30,14,16,15,27,17,26,28,21,18,24,19,23,25,22
"433",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"434",0,0,1,2,3,4,5,6,8,7,9,11,13,12,10,14,26,17,15,25,32,31,16,18,27,24,19,30,28,29,21,23,20,22
"435",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"436",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"437",0,1,1,2,3,5,6,4,10,7,8,9,12,11,26,14,22,13,31,23,19,32,24,15,27,28,16,21,30,17,25,20,18,29
"438",0,1,1,2,4,3,5,6,7,9,8,32,31,12,11,13,10,15,18,16,17,23,30,14,25,28,27,29,21,26,22,19,20,24
"439",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"440",1,0,1,2,3,4,6,5,9,8,25,32,10,7,31,11,13,27,12,15,14,21,30,29,26,16,28,17,18,22,20,23,19,24
"441",0,0,1,4,2,3,5,6,7,9,8,31,32,10,12,17,11,13,30,14,20,15,16,28,25,29,19,23,27,18,24,22,21,26
"442",1,0,1,2,3,4,6,5,7,9,14,12,8,10,11,32,30,13,15,29,17,16,21,23,18,20,27,31,24,22,19,26,25,28
"443",0,1,1,2,4,3,6,5,7,8,9,13,16,12,11,10,14,15,27,17,18,28,31,20,32,25,29,21,19,30,22,26,23,24
"444",0,1,1,4,2,3,6,5,7,9,11,32,8,10,13,12,31,15,18,25,14,20,19,16,17,29,23,30,24,22,21,28,27,26
"445",0,0,2,1,3,4,5,6,7,8,9,20,11,12,21,10,14,13,18,15,17,28,27,19,32,16,23,24,30,31,22,29,26,25
"446",0,1,1,3,2,8,4,6,5,7,19,11,10,9,32,30,31,14,16,12,13,24,29,17,20,18,23,26,15,28,21,22,25,27
"447",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"448",0,1,1,2,3,4,7,5,8,6,9,10,12,11,32,15,14,29,13,30,18,16,17,19,31,22,20,26,25,21,28,23,24,27
"449",1,0,1,2,4,3,5,6,7,8,11,14,10,30,17,9,16,12,13,18,15,21,29,25,19,20,31,32,28,26,22,23,27,24
"450",1,0,1,2,3,4,8,5,6,9,10,7,12,13,30,31,16,28,21,11,26,14,32,22,18,17,24,27,15,25,23,19,20,29
"451",1,0,1,2,3,4,5,7,6,9,8,10,12,11,16,14,15,29,13,17,31,30,32,18,27,20,23,22,24,26,28,25,21,19
"452",1,0,1,2,3,4,6,9,7,5,11,8,32,21,31,13,10,16,12,14,30,17,28,19,15,29,18,20,22,27,26,24,25,23
"453",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"454",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"455",1,0,1,2,3,4,5,6,8,7,9,31,32,14,10,20,15,11,26,12,17,30,13,16,27,19,22,28,18,21,25,23,29,24
"456",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"457",1,0,1,3,2,4,5,6,7,10,8,9,11,12,31,14,32,22,27,15,13,29,30,19,16,17,28,25,23,26,21,20,18,24
"458",0,1,1,2,4,3,5,6,7,31,8,32,13,10,9,12,27,15,11,14,17,30,29,28,19,22,26,23,25,16,18,21,20,24
"459",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"460",1,0,1,2,3,4,8,5,6,7,10,11,14,9,32,31,12,13,19,15,16,20,28,17,29,30,25,26,21,23,27,18,22,24
"461",0,0,1,2,3,5,4,7,6,8,10,9,12,11,14,15,32,13,22,17,16,18,19,21,28,23,30,24,20,27,25,31,29,26
"462",1,0,1,2,3,5,6,4,8,7,19,9,12,10,11,14,16,27,15,18,13,17,29,31,20,21,32,23,30,26,25,28,22,24
"463",0,0,1,2,3,7,5,4,8,6,10,15,32,9,12,31,13,11,14,29,30,28,24,27,26,17,23,21,20,19,16,18,25,22
"464",0,1,1,2,3,4,5,6,7,9,10,8,12,15,32,13,11,19,14,18,17,16,31,24,26,28,27,30,20,25,29,23,22,21
"465",0,0,1,2,3,5,4,32,8,7,6,14,9,12,10,13,11,31,23,15,19,22,20,16,17,21,30,18,26,27,29,28,25,24
"466",1,0,1,2,3,4,7,5,6,11,9,20,8,32,15,10,31,26,12,30,13,18,14,16,28,29,21,17,19,22,27,24,25,23
"467",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"468",0,0,1,3,4,2,6,5,8,7,9,10,11,24,31,14,12,17,13,32,19,29,22,15,16,26,18,28,30,23,20,21,27,25
"469",0,0,2,1,3,4,7,5,8,6,9,12,11,10,14,32,20,27,13,21,19,16,29,31,15,28,17,18,23,24,30,26,22,25
"470",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"471",0,0,1,2,4,3,5,6,7,8,9,10,11,12,16,32,13,14,28,29,15,31,18,30,17,25,27,23,26,24,22,19,21,20
"472",0,1,1,2,3,4,6,5,9,7,11,8,12,29,10,30,31,32,13,15,18,14,22,16,19,26,27,21,17,28,25,20,24,23
"473",1,0,1,3,2,4,5,10,7,9,6,8,31,30,23,32,15,29,11,18,16,14,13,12,20,17,26,21,27,25,19,24,22,28
"474",1,0,1,3,2,4,6,5,8,9,7,11,12,10,13,14,15,31,32,18,16,19,30,17,24,20,27,22,21,29,23,26,25,28
"475",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"476",1,0,1,2,5,4,3,6,7,8,9,11,10,13,12,16,26,30,32,17,14,31,29,15,27,28,22,18,21,19,23,25,20,24
"477",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"478",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"479",1,0,1,2,3,4,6,5,10,15,11,13,7,32,8,9,31,12,21,14,17,18,30,19,27,16,29,25,20,23,24,22,26,28
"480",0,1,2,1,3,8,5,4,6,9,7,11,32,10,28,27,14,12,29,16,31,30,15,13,17,19,18,20,25,26,24,21,22,23
"481",0,1,1,2,3,4,5,6,8,7,10,9,11,14,31,12,13,32,16,17,15,27,19,18,30,20,21,24,29,28,23,25,22,26
"482",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"483",1,0,1,2,3,4,5,6,9,7,8,10,11,12,14,30,25,16,24,15,28,13,31,32,21,18,26,17,27,29,22,20,23,19
"484",0,0,1,2,5,3,4,7,6,14,9,32,11,8,10,12,31,29,30,13,28,26,18,21,17,27,16,22,15,19,24,23,20,25
"485",0,0,1,2,3,4,5,8,17,6,7,9,10,14,11,12,15,16,13,32,27,30,20,22,21,25,28,29,31,18,23,26,24,19
"486",1,0,1,2,3,4,6,5,8,9,7,11,10,32,21,28,30,13,14,12,16,15,31,27,29,19,18,17,20,22,26,25,24,23
"487",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"488",1,0,1,2,4,3,6,5,7,8,11,32,10,9,13,28,12,15,29,14,23,16,31,25,18,20,17,30,26,24,27,19,22,21
"489",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"490",0,1,1,2,3,4,6,8,5,7,11,13,9,10,32,26,12,16,14,15,31,18,17,29,19,30,21,20,28,22,27,25,24,23
"491",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"492",1,0,1,2,3,5,6,7,4,9,11,32,8,10,12,13,14,16,31,15,28,23,25,30,17,27,29,26,19,20,21,18,24,22
"493",1,0,1,2,4,3,5,6,8,10,7,11,15,32,9,14,12,18,13,16,19,17,31,20,21,25,30,29,22,27,23,28,24,26
"494",1,0,2,3,1,4,5,6,8,9,7,10,11,32,12,31,23,13,21,30,17,27,24,15,18,14,16,29,19,20,26,28,25,22
"495",0,1,1,2,3,5,4,7,6,9,8,10,18,11,14,31,32,16,26,12,28,30,25,29,27,15,13,24,22,20,19,17,23,21
"496",1,0,1,2,3,6,4,7,8,5,31,9,11,32,10,13,28,15,19,12,14,30,29,18,16,21,26,17,27,24,25,23,22,20
"497",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"498",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"499",1,0,1,2,3,6,5,4,9,8,7,10,29,11,16,14,13,12,32,15,31,18,30,28,19,26,17,24,22,23,27,20,25,21
"500",0,1,1,3,2,4,6,5,7,9,8,12,13,10,11,14,29,15,16,19,24,22,32,30,18,25,17,26,28,20,31,23,27,21
