"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",0,1,1,2,3,6,4,5,8,10,7,32,9,14,11,30,12,20,15,18,16,31,13,17,27,19,21,22,29,25,23,24,26,28
"391",1,0,1,2,4,3,5,6,7,9,12,10,15,8,11,14,32,13,16,19,23,18,27,29,26,17,31,28,24,25,30,21,22,20
"392",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"393",0,1,1,3,2,5,4,6,7,32,8,11,9,10,31,29,16,13,14,18,12,17,28,15,30,27,19,21,26,25,23,24,22,20
"394",0,1,1,2,3,5,4,6,7,9,8,10,11,13,17,31,12,32,15,14,23,19,29,30,18,20,26,27,28,16,25,22,24,21
"395",0,0,1,2,4,3,5,7,8,6,29,11,14,16,9,13,26,10,21,12,15,19,32,17,31,30,22,28,25,27,24,20,18,23
"396",0,0,1,2,3,5,4,6,7,8,9,12,15,30,11,10,14,32,31,13,17,16,29,23,28,18,24,27,20,26,21,22,25,19
"397",0,0,1,2,3,10,6,5,4,7,9,8,17,11,12,14,13,16,15,32,18,31,23,22,19,27,29,26,28,20,30,21,24,25
"398",1,0,1,2,4,3,7,6,5,8,9,31,15,32,10,11,14,30,12,13,23,19,29,21,28,27,16,26,25,18,24,20,17,22
"399",1,0,1,2,3,4,5,7,12,6,9,8,10,11,32,21,18,13,15,17,16,14,31,19,26,20,27,30,23,29,25,28,24,22
"400",0,1,1,2,3,4,5,6,8,7,10,13,9,15,11,32,12,30,31,14,18,16,29,17,27,22,21,24,20,26,19,23,28,25
"401",0,1,1,2,3,6,4,5,7,32,9,10,12,8,29,11,13,22,30,28,15,14,16,31,19,26,18,27,25,20,23,21,17,24
"402",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"403",1,0,1,2,3,4,5,7,6,8,31,10,9,11,12,18,17,13,32,14,16,15,19,27,22,20,29,24,25,30,21,28,23,26
"404",1,0,1,2,3,4,5,6,7,9,10,8,14,11,17,12,15,13,30,16,18,32,19,31,29,23,26,28,20,27,22,24,21,25
"405",0,0,2,1,3,4,5,7,6,9,8,10,27,14,11,13,12,28,26,17,32,15,25,31,16,30,23,18,29,19,21,24,22,20
"406",1,0,1,3,2,4,6,5,7,8,10,9,16,12,32,19,18,13,14,11,21,17,15,30,20,22,26,29,28,31,27,24,23,25
"407",0,0,1,2,4,3,5,7,9,8,6,10,12,11,13,16,17,15,14,18,31,23,30,21,28,29,20,32,22,19,26,25,24,27
"408",1,0,1,2,3,4,5,7,6,8,10,32,28,9,11,31,12,30,18,13,15,29,14,26,17,20,16,19,25,27,22,21,24,23
"409",0,1,1,2,3,4,5,7,6,8,9,11,10,20,13,18,12,14,21,15,16,29,17,25,19,22,24,32,31,23,27,28,30,26
"410",1,0,1,2,3,4,6,5,7,10,9,8,12,32,29,11,13,30,16,15,31,27,14,18,20,28,22,17,19,23,21,26,25,24
"411",0,0,1,2,3,4,7,5,6,8,9,10,16,11,30,12,13,29,31,32,22,14,23,17,24,25,28,18,26,15,20,27,21,19
"412",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"413",0,0,1,2,3,4,5,6,7,32,11,8,9,10,13,15,14,12,16,18,22,30,17,31,26,28,27,20,29,19,21,24,25,23
"414",0,0,1,3,2,5,4,7,6,30,8,14,9,11,10,16,32,18,31,20,29,28,12,13,15,27,25,26,17,19,21,23,24,22
"415",0,0,1,2,3,4,5,7,6,8,11,9,10,13,14,12,15,19,22,28,16,27,17,30,32,26,18,24,21,20,25,31,23,29
"416",0,0,1,2,4,3,5,11,6,7,8,12,30,10,9,13,22,16,29,14,32,27,15,31,25,17,20,24,26,19,28,21,18,23
"417",1,0,1,2,3,4,5,6,7,8,10,13,12,9,32,11,15,31,16,14,30,29,22,28,18,19,24,20,27,17,21,25,23,26
"418",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"419",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"420",1,0,1,2,3,4,5,7,6,9,8,12,11,10,31,15,14,16,29,13,25,27,30,17,24,26,28,32,23,20,19,22,18,21
"421",0,0,1,2,3,7,4,6,5,8,16,9,10,17,12,15,11,32,31,14,13,28,19,27,26,29,20,30,18,23,25,24,22,21
"422",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"423",0,0,1,2,4,3,5,6,7,8,10,9,31,32,30,11,17,29,12,16,18,28,19,25,13,26,27,23,21,15,14,22,24,20
"424",0,1,1,2,3,4,5,8,9,6,7,15,29,11,30,10,32,31,12,18,14,13,25,16,28,17,27,24,23,26,20,19,21,22
"425",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"426",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"427",0,1,1,2,3,4,5,6,9,7,8,18,10,11,31,32,30,13,12,20,14,28,29,19,15,27,16,21,24,26,17,22,25,23
"428",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"429",1,0,1,2,4,3,7,6,5,30,31,9,8,32,11,10,15,12,14,26,29,28,20,23,24,17,27,19,13,16,22,25,21,18
"430",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"431",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"432",1,0,1,2,3,4,5,7,6,8,11,9,30,13,10,12,14,19,16,24,18,17,31,32,20,15,22,23,21,25,26,27,28,29
"433",0,0,1,2,3,5,6,4,7,8,9,10,31,32,11,17,13,14,12,15,25,26,28,16,21,18,29,30,22,19,20,27,23,24
"434",0,0,1,2,3,4,5,6,12,7,8,10,11,9,15,32,17,14,31,19,16,13,30,18,20,22,28,29,24,26,23,21,27,25
"435",0,1,1,2,4,3,5,9,13,6,7,12,8,10,11,17,16,32,19,14,31,30,18,15,22,25,20,23,29,26,28,27,21,24
"436",0,0,1,2,3,5,4,7,8,6,9,32,13,10,12,16,11,15,14,18,29,31,30,28,19,17,24,23,25,20,26,27,21,22
"437",0,0,2,1,5,4,3,7,6,8,32,10,9,12,29,31,13,30,27,26,11,18,15,17,28,22,25,20,14,23,16,19,21,24
"438",1,0,1,2,5,4,3,9,6,7,10,8,15,17,12,11,32,14,19,16,13,31,18,29,20,28,30,21,24,25,22,23,26,27
"439",1,0,1,2,3,4,5,7,12,6,8,9,30,10,14,11,16,32,18,13,29,31,15,19,20,25,17,26,21,28,23,22,27,24
"440",1,0,1,2,3,4,5,6,7,8,13,9,11,10,32,12,28,23,16,27,15,30,31,17,29,25,14,22,24,26,19,21,18,20
"441",0,0,1,2,3,4,5,7,6,30,8,29,10,14,32,9,16,28,12,26,31,24,27,11,18,19,13,25,17,15,21,23,22,20
"442",0,1,1,2,3,4,6,9,5,7,8,14,13,10,32,11,12,18,31,25,28,21,20,26,30,29,17,22,16,15,19,27,24,23
"443",0,1,1,2,3,4,5,6,7,10,8,11,23,9,32,29,14,31,30,12,26,17,22,28,13,16,15,25,27,19,21,24,20,18
"444",0,1,1,4,3,2,7,8,6,5,9,10,11,26,28,13,32,14,31,12,18,22,16,19,30,15,29,17,24,21,25,23,27,20
"445",0,0,1,2,3,4,5,6,8,7,9,12,11,10,15,14,29,13,31,32,26,20,19,21,30,16,28,17,27,18,23,22,24,25
"446",0,0,1,2,3,5,4,8,6,9,11,7,14,13,10,12,31,15,16,32,29,30,27,17,18,19,28,24,22,20,26,25,21,23
"447",0,0,1,2,3,4,5,8,6,9,7,10,13,11,12,19,16,14,15,17,28,30,20,32,31,22,18,29,26,23,27,21,24,25
"448",0,1,2,1,3,9,4,5,8,6,7,11,32,12,10,30,19,29,14,17,13,31,28,23,27,16,21,15,25,26,18,24,22,20
"449",0,1,1,2,3,4,5,7,6,8,30,9,28,10,18,11,12,15,16,32,13,31,14,19,17,26,27,29,23,20,24,21,25,22
"450",0,0,1,2,3,4,5,6,7,8,26,9,10,12,11,13,14,32,15,30,18,17,16,31,19,20,21,25,28,23,29,22,27,24
"451",1,0,1,2,3,4,6,5,10,7,8,9,32,11,12,16,31,26,13,29,15,14,17,28,27,30,18,21,19,24,20,25,22,23
"452",1,0,1,2,3,4,6,5,7,8,13,11,10,9,14,26,12,21,30,32,15,31,28,29,16,18,19,17,22,24,25,27,23,20
"453",1,0,1,3,2,4,7,6,5,8,9,29,32,12,11,10,15,13,14,18,28,16,31,30,17,24,27,20,25,26,21,23,22,19
"454",1,0,1,2,4,3,5,10,6,9,7,8,11,32,30,28,12,27,31,19,18,14,22,15,13,29,21,16,17,24,25,26,20,23
"455",1,0,1,2,3,6,4,5,7,10,9,11,8,13,12,14,30,29,27,15,16,32,31,28,17,18,19,23,20,24,21,26,22,25
"456",1,0,2,1,3,4,5,6,7,9,10,8,11,15,14,29,16,32,13,28,12,30,18,31,20,17,19,27,21,22,26,23,25,24
"457",0,1,2,1,3,4,5,6,7,8,9,10,11,17,14,13,12,32,18,31,15,25,16,23,30,28,22,29,26,27,21,19,20,24
"458",0,0,1,2,3,4,8,5,12,6,9,11,7,30,10,13,27,17,32,15,14,31,25,16,28,18,26,22,23,21,20,29,24,19
"459",0,1,1,2,3,6,4,5,7,8,11,9,12,27,10,14,13,31,15,29,30,32,28,23,16,26,25,21,20,24,22,19,17,18
"460",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"461",0,0,1,2,3,4,7,6,5,16,10,8,24,13,9,12,11,14,31,26,32,23,27,28,18,15,29,20,30,17,21,19,22,25
"462",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"463",1,0,1,2,3,4,6,5,8,7,9,32,30,11,31,10,12,16,28,15,18,29,14,27,13,24,26,19,22,25,21,23,20,17
"464",0,0,2,1,3,6,5,9,4,7,31,8,12,15,10,13,11,14,19,16,27,30,20,32,17,18,26,29,25,24,22,28,23,21
"465",0,0,1,2,3,4,5,6,7,8,9,31,30,11,10,15,13,32,12,28,23,29,16,14,22,26,18,20,27,25,17,24,21,19
"466",0,0,1,2,4,3,5,6,10,32,7,9,11,8,20,14,28,17,22,13,12,16,31,27,15,24,18,19,26,30,29,25,23,21
"467",0,1,1,2,3,4,5,7,6,8,9,11,10,13,16,12,32,31,25,14,30,29,18,15,23,27,17,28,24,20,26,19,21,22
"468",0,0,2,1,3,5,4,7,11,10,6,20,9,17,8,15,12,13,16,27,14,19,31,21,32,18,29,26,22,30,28,24,25,23
"469",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"470",1,0,1,2,3,5,4,8,7,6,9,13,11,10,18,12,17,19,14,26,15,20,16,24,30,22,23,25,21,27,31,32,28,29
"471",1,0,1,2,3,4,6,5,7,8,10,18,16,14,9,15,12,13,30,11,25,32,24,20,19,31,17,22,27,29,26,23,28,21
"472",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"473",0,1,1,2,3,4,5,6,7,8,9,13,32,10,14,26,11,15,29,31,30,16,12,17,23,27,25,28,19,24,21,22,20,18
"474",0,1,1,2,6,3,5,4,11,7,10,13,9,8,18,32,14,12,20,31,17,15,16,22,19,28,21,23,29,24,30,27,25,26
"475",1,0,1,2,3,4,5,9,10,8,6,11,7,13,15,16,14,12,18,29,32,17,30,19,31,20,22,27,21,28,23,24,25,26
"476",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"477",1,0,1,3,2,4,5,8,6,7,11,10,13,9,26,12,25,31,32,14,17,30,15,29,23,28,27,16,22,24,21,18,20,19
"478",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"479",1,0,1,2,3,4,6,5,8,7,9,12,11,10,14,13,32,29,18,31,15,23,25,19,26,30,17,16,28,21,27,24,22,20
"480",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"481",0,1,1,2,3,4,6,5,7,32,9,8,10,12,11,24,31,13,27,17,23,30,15,16,14,22,18,21,19,25,29,20,26,28
"482",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"483",0,0,1,3,2,5,4,11,6,7,8,10,9,13,12,14,32,31,15,17,30,20,21,16,18,19,24,22,23,29,27,25,26,28
"484",0,0,1,3,2,4,5,7,6,9,32,13,14,11,10,18,8,30,28,29,31,12,21,15,17,16,26,19,27,20,24,25,23,22
"485",0,1,1,2,4,5,3,6,7,8,12,11,15,9,29,32,13,10,14,25,31,30,28,18,21,17,16,19,20,24,23,27,26,22
"486",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"487",1,0,2,1,3,4,6,7,5,31,8,10,11,13,32,9,16,26,12,30,14,15,19,25,17,28,29,18,21,27,22,20,23,24
"488",0,1,1,2,3,4,5,6,7,8,32,10,9,13,16,18,11,12,31,14,15,26,30,19,17,22,29,24,25,28,21,20,27,23
"489",1,0,2,1,3,4,5,6,7,9,29,8,10,13,31,11,32,28,15,12,19,14,30,18,17,21,20,16,27,22,23,24,26,25
"490",1,0,1,2,4,3,5,6,7,9,8,32,31,29,15,28,10,30,13,24,11,27,26,19,12,20,23,25,17,14,16,22,18,21
"491",1,0,1,2,3,4,5,6,11,8,7,9,28,13,32,10,31,14,27,30,29,12,16,26,17,20,19,15,25,23,22,21,24,18
"492",0,0,1,3,2,4,5,8,11,6,9,10,7,32,30,13,26,12,31,25,27,29,14,15,17,16,28,22,20,23,21,24,18,19
"493",0,0,1,2,3,4,6,5,9,8,7,10,32,11,15,13,31,30,27,12,29,17,18,16,23,24,14,19,28,21,20,26,22,25
"494",0,0,1,2,3,4,6,5,7,8,10,12,9,11,19,13,14,15,16,27,32,28,30,31,17,18,21,29,20,23,22,26,24,25
"495",1,0,1,2,3,4,5,6,7,9,8,10,12,32,14,18,15,17,11,19,13,30,31,16,26,28,29,27,24,21,23,25,22,20
"496",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"497",0,0,2,1,3,4,6,5,7,8,9,32,10,31,25,28,12,11,26,30,13,14,27,22,29,15,16,23,20,17,24,18,21,19
"498",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"499",0,0,1,2,3,6,4,5,7,9,31,8,10,32,11,12,13,29,26,14,28,27,16,15,30,22,19,20,17,24,18,21,25,23
"500",1,0,1,2,3,4,5,6,7,8,10,12,9,11,15,14,16,13,18,29,17,32,22,31,30,28,19,21,26,24,23,20,25,27
