"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",0,1,1,2,3,4,6,5,13,8,7,9,10,11,31,14,12,29,30,32,15,17,28,19,16,21,27,23,18,25,26,24,20,22
"391",0,0,2,1,5,3,4,7,8,6,30,9,32,10,29,12,11,28,25,16,13,14,31,24,26,17,21,27,15,22,23,18,20,19
"392",1,0,1,2,3,4,5,6,7,10,31,8,32,11,12,9,13,15,28,18,14,16,17,27,29,30,25,26,19,23,22,24,21,20
"393",1,0,1,3,2,6,4,5,7,31,8,9,10,32,12,11,25,13,28,29,30,24,23,14,21,27,20,26,18,17,16,15,19,22
"394",1,0,1,2,3,4,5,31,7,6,8,9,11,30,32,10,14,12,27,13,16,15,18,19,28,17,21,29,26,24,25,20,23,22
"395",0,1,1,2,3,4,5,6,7,9,8,11,10,32,30,12,31,29,17,16,14,28,26,15,25,27,19,13,18,22,20,23,24,21
"396",1,0,1,2,3,4,6,5,8,7,9,29,31,10,13,30,11,32,12,27,14,28,23,15,16,24,19,17,25,18,26,22,20,21
"397",0,0,1,3,2,5,6,4,7,8,30,10,12,11,9,29,32,15,31,19,13,27,14,28,25,26,20,18,21,16,17,24,22,23
"398",0,0,1,2,3,4,6,5,7,13,10,8,12,9,11,15,16,14,31,32,26,30,24,18,22,29,17,27,25,20,19,28,21,23
"399",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"400",0,0,2,1,3,4,5,6,10,7,11,27,8,9,32,12,14,16,30,29,13,15,31,17,26,25,21,23,22,28,20,24,18,19
"401",0,0,1,2,3,5,4,6,8,7,9,12,11,31,13,32,10,23,19,30,29,14,28,26,25,15,27,17,24,20,22,16,18,21
"402",1,0,1,2,3,4,5,6,7,8,9,11,10,12,17,16,15,32,13,14,22,29,19,20,21,30,18,31,25,27,28,26,23,24
"403",1,0,1,2,3,4,6,32,5,7,31,9,10,8,12,13,11,30,14,16,17,19,22,27,28,15,29,18,20,24,23,26,21,25
"404",1,0,1,2,3,4,5,6,8,10,7,9,12,11,31,13,14,20,15,32,21,16,30,17,26,19,18,22,28,29,24,23,27,25
"405",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"406",1,0,1,2,3,4,5,6,7,8,9,10,12,11,13,32,14,15,19,18,17,30,16,31,26,21,20,27,25,24,29,28,23,22
"407",0,1,1,2,4,3,6,5,10,7,23,9,31,8,32,30,11,26,13,12,14,28,24,29,15,21,27,22,19,16,18,17,20,25
"408",0,1,1,2,3,4,5,7,9,6,8,11,10,32,26,13,14,12,16,29,31,30,15,17,18,19,27,25,28,21,22,23,20,24
"409",1,0,1,2,3,6,4,5,7,8,9,10,32,12,11,17,14,22,13,31,15,16,19,30,18,21,25,28,20,23,29,24,27,26
"410",0,1,1,2,3,4,5,6,7,11,15,32,14,12,8,10,9,13,17,31,25,28,29,30,27,21,26,16,23,24,22,18,20,19
"411",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"412",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"413",0,1,1,2,3,4,5,7,6,8,32,14,10,17,12,15,11,9,21,16,19,13,24,30,18,31,25,22,20,26,28,23,29,27
"414",0,1,1,2,3,5,4,7,6,17,8,10,9,11,32,12,13,14,15,18,19,20,31,16,30,23,25,29,22,21,28,24,26,27
"415",0,0,1,2,3,4,5,6,7,10,22,32,30,8,9,11,31,13,12,17,14,16,28,27,29,15,24,26,25,20,23,21,18,19
"416",0,1,1,2,3,4,5,6,28,8,7,30,10,9,11,31,32,13,27,15,25,29,12,14,26,21,20,22,17,19,16,18,23,24
"417",0,1,1,3,4,2,5,11,7,6,9,10,8,32,28,17,13,12,31,14,15,27,30,16,26,29,24,20,23,21,25,19,22,18
"418",0,1,1,2,3,5,6,4,8,7,12,11,10,32,9,14,22,17,15,31,13,27,19,18,21,16,23,30,20,29,24,25,28,26
"419",0,1,1,2,3,6,4,5,7,32,8,29,31,18,12,9,11,30,10,27,28,13,16,14,17,24,15,26,25,22,20,21,19,23
"420",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"421",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"422",1,0,2,1,3,4,5,6,8,7,9,11,16,17,12,14,10,18,27,32,15,29,13,20,26,19,31,28,30,22,24,25,21,23
"423",1,0,1,3,2,7,4,5,6,10,8,13,11,12,9,15,24,18,32,14,31,29,27,16,22,26,23,21,30,28,17,19,20,25
"424",1,0,1,2,3,4,5,7,6,8,10,13,9,12,14,32,17,11,21,15,29,26,16,24,31,30,23,27,20,25,18,19,28,22
"425",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"426",1,0,1,4,2,3,5,6,8,7,13,9,14,11,32,12,16,18,15,10,31,29,17,20,21,26,22,28,23,24,19,25,30,27
"427",0,1,1,2,3,4,6,9,13,7,5,8,31,32,11,21,10,12,15,30,14,18,29,28,17,16,20,25,22,19,23,27,24,26
"428",0,1,1,3,2,4,5,8,32,9,6,15,7,10,11,25,12,13,22,31,14,28,30,26,29,24,27,17,16,18,20,21,19,23
"429",1,0,2,1,3,4,5,6,8,7,9,10,13,11,12,15,14,18,31,30,27,26,32,16,21,24,23,28,29,19,17,20,25,22
"430",0,0,1,2,3,6,4,5,7,9,8,10,19,11,32,18,13,12,30,17,27,31,14,28,16,20,15,29,24,23,25,22,26,21
"431",0,0,1,2,5,3,4,6,7,9,18,8,10,12,11,13,17,16,24,14,31,22,32,23,20,19,15,30,21,28,29,27,26,25
"432",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"433",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"434",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"435",0,1,1,2,3,4,5,9,7,6,8,11,12,10,13,23,17,28,14,32,15,16,21,31,30,19,18,20,24,26,25,29,22,27
"436",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"437",1,0,1,2,3,4,5,6,7,10,12,9,8,13,30,11,31,20,14,32,27,29,23,18,16,28,15,25,22,24,21,26,19,17
"438",0,1,1,2,3,4,5,6,9,12,7,8,10,11,31,32,29,28,13,14,18,23,30,26,16,24,27,19,22,17,25,15,20,21
"439",0,0,1,2,3,4,5,6,9,11,7,10,8,32,14,31,29,13,16,15,12,30,21,17,28,27,18,24,19,26,20,23,25,22
"440",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"441",0,0,1,2,3,5,4,7,6,9,10,8,11,31,29,32,12,15,30,13,27,20,17,14,18,26,28,21,16,22,23,25,24,19
"442",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"443",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"444",1,0,2,1,3,4,6,8,7,5,9,10,14,12,13,24,15,32,26,11,31,29,27,17,16,20,19,18,28,23,21,30,25,22
"445",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"446",1,0,1,2,3,4,6,5,8,9,10,12,13,7,14,11,32,18,16,15,17,31,24,19,30,28,29,20,22,23,27,21,25,26
"447",0,1,1,2,3,4,6,5,7,8,9,29,10,32,11,12,17,13,16,31,30,14,27,21,28,20,15,26,18,25,24,22,23,19
"448",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"449",0,0,1,2,3,4,5,6,8,7,9,10,11,28,29,12,30,16,32,31,14,27,15,13,26,25,22,23,19,21,20,18,24,17
"450",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"451",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"452",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"453",0,1,1,3,2,4,6,5,8,10,7,9,13,11,14,12,31,32,15,30,29,16,24,17,28,21,22,25,27,19,18,20,23,26
"454",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"455",0,1,1,3,2,5,4,7,6,8,10,9,32,12,30,11,14,31,13,22,29,28,27,18,15,16,17,25,19,24,26,20,21,23
"456",1,0,1,2,3,4,7,6,8,5,12,10,9,31,14,32,15,16,11,18,13,23,24,30,28,17,26,27,25,29,19,20,21,22
"457",0,1,1,2,3,6,4,5,7,9,10,8,14,12,27,11,15,13,16,17,23,32,18,29,19,31,28,20,30,21,24,25,26,22
"458",0,1,1,2,3,4,5,32,8,7,6,10,26,15,12,11,9,28,14,29,27,31,30,25,13,21,24,17,16,22,18,23,19,20
"459",0,1,1,2,5,4,3,6,7,9,32,8,10,11,12,13,30,14,18,31,26,27,29,20,25,22,15,19,16,28,17,24,23,21
"460",0,0,1,2,3,4,6,5,9,8,7,29,31,17,30,10,13,14,32,12,11,28,26,16,15,27,24,23,19,21,25,18,20,22
"461",1,0,2,1,3,4,10,7,5,6,8,9,14,12,11,32,13,16,15,17,31,18,19,30,24,20,25,29,21,26,28,22,23,27
"462",0,0,1,2,3,4,5,6,9,11,10,8,7,12,32,13,31,19,15,14,27,29,30,26,28,20,18,16,21,17,25,22,24,23
"463",1,0,1,2,3,4,5,7,6,9,8,32,30,10,11,14,17,13,12,31,29,16,18,26,24,15,23,28,19,21,20,27,25,22
"464",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"465",1,0,1,2,3,5,4,6,7,8,11,13,10,32,9,12,15,31,17,28,14,30,23,16,27,29,21,26,22,18,24,20,25,19
"466",0,1,2,1,4,3,5,8,7,6,10,9,11,14,12,13,17,19,30,20,18,31,16,15,28,21,24,32,29,22,25,26,27,23
"467",0,0,1,2,3,4,5,10,6,25,7,8,9,32,11,26,28,12,27,13,30,31,29,17,18,15,14,16,24,22,23,19,21,20
"468",0,0,1,2,3,4,5,6,8,9,7,12,10,11,15,31,16,13,17,14,32,18,24,27,30,26,25,29,28,23,19,21,22,20
"469",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"470",0,0,1,3,2,5,4,6,9,7,11,8,10,20,22,12,32,28,15,14,13,31,17,29,19,24,30,25,26,16,21,18,23,27
"471",0,0,1,2,3,4,6,5,7,13,8,9,32,10,12,11,29,31,14,30,24,23,26,28,15,18,20,16,19,27,17,25,21,22
"472",1,0,1,2,3,5,4,6,9,29,8,7,11,12,27,16,26,10,13,30,18,23,15,14,17,31,32,28,25,19,20,21,24,22
"473",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"474",0,0,1,2,3,5,4,6,7,9,10,8,11,31,32,12,30,19,14,13,27,15,20,16,18,23,17,29,21,22,26,24,28,25
"475",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"476",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"477",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"478",0,0,1,2,3,4,5,7,6,10,8,31,32,9,18,12,13,28,14,15,11,27,30,23,25,29,17,24,16,20,21,26,22,19
"479",0,0,1,2,3,4,6,5,8,7,21,10,9,11,32,17,14,12,13,31,22,28,30,29,15,18,16,24,26,27,20,19,25,23
"480",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"481",0,1,1,2,3,4,5,8,7,6,10,9,14,31,12,11,32,26,16,15,13,29,20,28,30,27,17,24,18,25,21,19,22,23
"482",0,1,1,2,3,6,4,5,7,10,8,11,17,32,9,13,14,30,28,12,15,16,23,31,19,18,29,27,22,25,20,26,21,24
"483",0,1,1,2,3,4,6,5,10,7,9,8,32,30,29,31,25,14,15,12,11,13,27,26,16,18,28,24,20,17,21,23,19,22
"484",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"485",1,0,1,2,4,3,5,9,6,8,7,32,10,11,28,12,23,24,14,13,30,18,17,15,22,16,31,20,19,29,21,27,26,25
"486",1,0,1,2,4,3,5,7,6,8,12,9,11,10,13,28,32,15,31,21,14,30,16,29,27,24,17,20,25,26,18,19,23,22
"487",0,1,1,2,3,4,5,10,7,6,15,8,9,11,13,12,32,19,14,17,28,31,24,16,18,30,29,27,25,26,20,21,22,23
"488",1,0,1,2,3,5,4,6,14,7,10,8,13,31,17,32,9,12,15,11,19,27,30,16,22,24,20,25,21,18,29,28,23,26
"489",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"490",0,1,1,2,3,4,6,5,7,15,11,9,10,32,8,30,12,22,18,14,23,16,31,13,26,29,21,27,17,28,19,20,25,24
"491",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"492",0,1,1,3,2,6,4,5,8,9,7,11,12,13,32,10,31,17,28,18,29,15,30,27,16,14,25,26,20,21,24,22,19,23
"493",0,0,1,2,3,5,4,6,32,15,10,7,25,13,11,9,8,26,27,12,30,14,19,31,16,21,24,28,17,23,29,18,22,20
"494",0,1,2,1,3,7,4,5,6,8,32,9,11,10,31,12,29,13,14,30,16,17,18,25,15,19,27,20,28,24,26,22,23,21
"495",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"496",0,1,1,2,3,4,5,7,6,8,16,10,11,12,14,9,13,15,17,24,18,31,29,32,30,19,28,25,21,27,22,26,23,20
"497",0,0,1,2,3,5,4,8,6,7,32,9,12,11,31,10,14,29,30,28,27,15,13,18,16,19,21,17,26,25,20,23,22,24
"498",0,0,1,3,2,4,5,6,12,7,8,11,10,13,9,32,15,14,29,30,31,18,16,26,27,23,17,28,19,25,20,24,22,21
"499",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"500",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
