"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",1,0,1,2,3,4,5,6,7,8,11,10,9,16,31,21,17,12,14,13,15,24,32,19,18,26,25,30,28,20,22,27,29,23
"391",0,1,1,2,3,4,5,11,6,7,10,8,14,15,12,9,13,17,32,24,31,16,28,25,27,23,30,22,26,20,18,29,19,21
"392",0,0,1,3,2,4,6,5,7,8,10,9,11,32,14,12,30,18,13,31,27,28,17,29,26,22,15,16,23,20,19,25,24,21
"393",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"394",0,0,1,2,3,4,5,8,6,7,9,11,17,10,32,12,14,28,30,31,13,16,19,15,18,20,27,23,29,21,25,26,22,24
"395",1,0,1,2,3,4,5,9,6,8,11,7,10,13,12,16,32,19,18,15,31,14,21,20,17,24,29,30,22,26,23,25,28,27
"396",0,1,1,2,3,4,5,7,6,9,11,8,31,12,13,32,23,26,10,30,14,28,29,17,24,16,22,21,18,15,25,27,20,19
"397",0,1,1,3,2,5,4,7,8,6,9,10,12,14,13,11,32,15,30,31,29,16,28,17,24,20,21,25,27,18,19,22,26,23
"398",1,0,1,2,3,4,5,7,6,8,32,9,31,20,29,12,10,27,13,15,30,11,14,25,17,23,26,16,28,22,18,19,21,24
"399",1,0,1,2,3,4,6,5,8,9,7,10,13,32,12,31,11,25,23,30,24,14,15,29,27,28,16,26,21,22,20,17,19,18
"400",0,1,1,2,4,3,5,6,7,8,9,10,13,15,12,32,18,14,30,11,31,16,27,28,29,17,25,20,24,19,21,26,23,22
"401",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"402",1,0,1,2,3,4,5,9,10,8,6,7,17,13,11,12,19,14,29,15,32,18,30,16,22,31,26,23,20,21,28,24,25,27
"403",1,0,2,1,3,4,8,6,7,10,5,9,12,13,11,32,31,29,15,14,30,28,23,16,19,18,25,17,27,20,26,24,21,22
"404",0,0,1,3,2,4,5,9,7,8,6,11,14,10,12,31,32,16,17,13,15,29,30,26,18,25,28,19,23,22,27,20,21,24
"405",0,0,2,1,3,4,5,6,9,8,10,7,11,12,13,32,14,16,23,17,15,27,20,30,29,24,31,18,28,26,21,25,19,22
"406",0,1,1,2,3,4,6,11,7,5,8,13,9,10,30,14,32,12,29,18,15,16,17,25,31,19,21,27,23,22,20,28,24,26
"407",0,0,1,2,3,4,7,5,6,11,8,9,32,12,10,14,17,16,21,26,15,13,31,27,28,30,29,25,22,18,19,24,23,20
"408",0,0,1,2,3,4,5,8,6,13,7,32,9,10,15,14,11,12,27,17,31,30,16,22,28,18,20,19,24,21,26,23,25,29
"409",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"410",0,1,1,2,3,4,5,6,7,8,12,10,11,9,13,31,21,32,23,14,16,15,20,30,28,29,18,27,25,17,24,19,26,22
"411",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"412",0,1,1,2,3,4,5,6,10,9,8,7,11,12,16,14,31,13,30,15,17,29,32,24,28,20,27,22,23,26,21,18,19,25
"413",0,0,1,2,3,4,5,6,7,9,10,8,32,13,16,14,12,30,11,29,21,28,18,31,15,27,20,17,22,26,24,25,19,23
"414",0,0,1,2,3,5,4,13,6,7,8,10,9,12,32,11,15,14,16,17,20,19,18,21,25,30,29,27,31,28,26,22,24,23
"415",0,0,1,2,3,4,5,6,8,7,9,10,13,12,11,14,15,32,26,16,31,29,18,17,24,30,28,19,27,22,20,23,21,25
"416",0,0,1,2,4,3,7,5,8,9,6,14,12,16,13,11,10,15,30,32,17,20,19,23,28,27,31,21,18,25,29,26,22,24
"417",0,0,1,2,4,3,8,7,9,6,5,11,10,18,13,12,32,16,17,15,14,30,29,31,28,19,21,20,23,25,22,26,27,24
"418",1,0,1,2,3,4,5,6,7,8,11,9,10,31,12,28,26,13,32,24,30,16,15,20,23,14,29,27,18,25,22,19,21,17
"419",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"420",0,1,1,2,3,4,5,9,13,7,6,11,32,26,8,12,30,10,20,31,15,14,28,16,29,18,27,25,21,17,24,19,22,23
"421",0,0,1,2,3,4,5,9,7,8,6,12,17,10,11,15,13,19,14,23,18,27,16,32,29,31,22,30,28,20,21,24,25,26
"422",0,0,1,2,3,4,5,9,6,10,7,16,8,17,11,12,18,14,13,23,20,15,22,19,21,25,28,32,27,31,24,26,29,30
"423",0,1,1,2,3,5,6,4,10,7,12,8,15,11,13,31,9,16,14,18,28,30,24,32,17,29,19,21,20,26,25,22,27,23
"424",0,1,2,1,3,5,4,7,6,13,8,9,11,20,10,12,15,14,31,19,32,30,25,24,29,16,26,17,23,28,27,22,18,21
"425",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"426",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"427",1,0,1,2,3,5,7,4,6,9,8,10,14,12,11,30,13,16,15,32,31,17,20,18,19,22,29,28,21,27,24,25,23,26
"428",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"429",1,0,1,2,3,5,6,4,8,11,9,7,10,31,32,12,13,16,26,14,29,30,25,15,28,27,22,24,21,17,19,18,23,20
"430",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"431",0,1,1,2,3,5,4,6,7,31,9,28,8,11,10,32,29,12,30,14,15,24,13,20,25,27,16,17,18,19,26,21,22,23
"432",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"433",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"434",1,0,1,2,5,3,6,4,7,8,29,11,9,14,12,31,30,10,32,13,16,26,27,15,20,17,19,28,18,24,23,21,22,25
"435",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"436",0,0,1,3,2,4,6,5,7,13,8,12,11,9,10,16,30,15,14,29,32,31,17,18,28,19,26,24,22,27,20,25,23,21
"437",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"438",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"439",1,0,1,2,3,4,6,5,8,7,10,16,15,9,11,14,12,30,13,26,17,29,25,31,18,27,32,19,21,20,24,28,22,23
"440",0,1,1,2,3,5,4,8,6,7,30,10,12,11,15,9,32,13,29,23,14,16,17,31,28,18,25,19,27,26,24,20,22,21
"441",0,1,1,2,4,3,6,5,11,7,8,9,10,32,16,15,31,13,12,18,28,17,21,14,23,27,20,25,30,24,19,29,22,26
"442",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"443",0,1,1,2,4,3,5,7,6,8,9,13,11,12,10,17,32,15,31,30,14,26,24,19,20,16,23,29,21,28,18,27,25,22
"444",1,0,1,2,3,4,5,6,14,8,7,15,9,32,18,10,11,12,20,28,29,13,30,31,16,27,19,26,17,23,21,25,22,24
"445",0,0,1,3,2,4,5,8,11,7,6,12,10,32,9,13,19,14,31,15,16,21,22,20,28,30,17,29,23,24,27,26,18,25
"446",0,1,1,3,2,5,4,6,7,8,9,11,16,12,10,13,15,14,30,21,17,32,18,19,31,23,27,20,29,24,22,26,25,28
"447",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"448",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"449",1,0,1,2,3,4,5,6,7,8,9,32,10,11,15,21,12,25,16,29,30,17,31,20,13,28,18,27,19,24,26,14,22,23
"450",0,0,1,2,3,4,5,7,6,8,32,9,31,14,12,10,30,11,22,13,15,28,29,26,16,19,17,24,23,21,18,27,25,20
"451",0,0,1,2,3,4,5,6,8,7,9,10,11,19,25,13,32,12,16,17,14,28,15,31,30,21,27,18,20,29,22,26,23,24
"452",1,0,1,2,3,4,5,6,8,7,11,9,10,32,15,12,13,21,28,16,30,18,29,17,25,14,31,26,22,27,19,24,20,23
"453",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"454",0,1,1,2,5,3,4,12,7,6,9,8,11,10,15,13,14,31,23,17,16,18,27,19,32,28,26,20,29,30,21,25,24,22
"455",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"456",1,0,1,2,3,4,5,8,6,7,10,9,32,11,14,12,16,15,13,17,21,20,18,19,31,22,30,28,23,25,24,29,27,26
"457",1,0,1,2,3,5,7,4,8,6,10,9,31,15,11,12,32,27,30,14,18,13,29,25,28,24,16,17,20,26,22,19,21,23
"458",0,0,2,1,3,4,5,6,7,8,9,10,15,32,11,12,30,13,14,16,17,29,23,31,19,28,18,22,21,26,25,27,24,20
"459",1,0,1,2,3,4,5,6,7,9,8,13,18,10,32,11,12,30,31,15,14,16,29,27,19,17,22,28,20,23,26,24,25,21
"460",1,0,1,3,2,4,5,6,13,9,7,8,10,19,12,11,14,32,15,18,20,31,17,16,21,27,28,22,29,30,26,24,25,23
"461",0,1,1,2,3,4,5,6,8,26,7,12,10,30,29,9,32,31,11,22,21,14,13,15,18,17,16,19,25,23,28,20,27,24
"462",1,0,1,2,3,4,6,5,8,7,10,9,32,11,16,13,14,15,12,30,28,27,31,29,25,17,24,20,18,22,26,21,19,23
"463",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"464",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"465",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"466",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"467",1,0,1,2,4,3,5,6,7,11,8,9,10,13,12,16,32,29,17,30,15,31,18,19,14,20,22,23,27,25,21,24,28,26
"468",1,0,1,2,3,4,6,5,7,8,18,31,32,9,12,17,13,10,16,14,11,30,26,29,28,27,15,24,21,23,20,19,22,25
"469",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"470",1,0,1,2,3,4,5,8,9,7,6,11,13,10,32,14,15,12,25,31,29,16,19,26,30,17,24,18,20,23,21,22,28,27
"471",1,0,1,2,3,4,5,6,7,8,10,9,12,22,11,13,26,32,31,25,28,20,30,29,14,18,23,19,21,15,24,17,27,16
"472",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"473",1,0,1,2,6,3,4,5,9,32,7,8,13,11,31,10,12,14,16,15,18,28,30,23,29,17,20,19,25,27,24,22,21,26
"474",0,1,1,2,7,3,4,6,5,9,8,11,31,32,10,13,14,12,30,29,19,16,20,17,28,26,15,27,21,24,18,23,25,22
"475",1,0,1,2,3,4,6,7,5,9,16,8,10,11,32,12,17,31,15,14,25,13,18,19,20,21,22,23,30,24,27,26,28,29
"476",1,0,1,2,3,4,5,6,7,10,8,9,32,12,17,30,13,20,14,11,15,26,31,16,19,18,27,22,29,28,23,24,21,25
"477",0,0,1,2,3,4,5,6,7,16,9,8,10,11,13,18,14,32,15,12,22,31,30,17,19,29,20,24,21,25,26,27,23,28
"478",0,1,1,2,3,5,7,4,6,8,9,11,13,10,12,32,29,17,15,14,31,16,18,25,20,30,27,24,19,26,22,23,28,21
"479",1,0,1,2,4,5,6,3,9,8,7,11,17,14,12,30,10,13,16,15,32,19,18,24,28,20,31,27,22,23,29,25,21,26
"480",0,1,1,2,6,3,4,5,7,9,8,32,10,11,12,28,31,13,18,14,15,27,30,17,16,29,21,26,19,24,23,25,20,22
"481",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"482",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"483",0,0,1,3,2,4,6,5,7,9,8,10,13,32,12,19,15,11,20,14,16,18,29,30,27,24,17,31,25,21,23,28,22,26
"484",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"485",0,1,1,2,3,4,6,5,8,9,7,32,30,10,11,26,31,13,24,15,19,23,17,14,12,27,29,16,28,18,25,20,21,22
"486",1,0,2,1,3,4,6,5,11,9,7,8,10,32,31,15,14,12,13,21,17,16,19,29,18,30,27,28,24,25,20,22,23,26
"487",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"488",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"489",1,0,2,1,3,4,7,6,8,14,5,13,9,27,10,11,32,16,12,23,31,30,15,26,21,17,29,22,18,25,24,28,19,20
"490",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"491",0,1,1,2,3,4,7,5,6,9,8,11,10,12,13,14,15,32,16,20,19,17,31,27,18,29,30,22,25,21,28,26,23,24
"492",0,0,1,2,5,4,3,6,7,32,8,9,10,11,15,12,13,30,16,14,31,23,17,27,29,18,28,24,25,21,19,26,20,22
"493",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"494",0,0,1,2,5,3,4,7,32,6,20,12,9,10,8,25,13,11,18,16,31,17,14,15,26,23,24,19,21,27,29,22,28,30
"495",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"496",1,0,1,2,3,4,5,7,8,6,9,12,10,30,16,11,32,13,14,17,15,20,19,31,21,23,18,22,28,24,25,29,27,26
"497",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"498",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"499",1,0,1,2,3,4,5,6,7,11,8,9,12,13,10,32,25,31,17,14,16,30,15,18,20,29,28,21,24,22,26,23,19,27
"500",0,0,1,2,3,4,5,7,6,10,9,8,11,19,15,12,14,13,18,17,16,31,28,32,21,20,22,23,27,29,25,30,26,24
