"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",0,1,1,2,3,4,5,6,7,9,8,12,11,10,14,15,13,17,19,31,32,28,16,30,29,27,18,25,26,24,21,22,23,20
"391",0,0,2,1,3,4,9,6,5,7,12,8,11,10,19,15,32,13,29,14,30,18,16,17,26,27,23,31,20,22,28,24,21,25
"392",0,0,1,2,3,4,5,6,11,7,8,30,9,32,17,10,31,16,29,25,12,27,18,28,19,26,20,23,13,14,22,21,15,24
"393",0,0,2,1,3,5,4,7,6,12,8,9,14,32,11,10,16,13,15,17,25,30,31,24,19,28,23,29,18,21,26,22,20,27
"394",0,0,1,2,3,6,4,7,9,5,8,12,13,10,15,22,11,14,32,25,16,18,19,17,30,28,29,26,31,27,20,24,23,21
"395",0,0,1,2,3,4,5,6,7,10,15,11,8,9,12,13,20,14,27,17,29,16,32,24,18,26,30,19,25,23,31,28,22,21
"396",1,0,2,1,4,3,5,6,10,8,9,7,11,13,20,17,12,14,24,16,28,32,15,31,19,25,18,27,29,30,23,22,21,26
"397",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"398",0,0,1,2,3,4,5,6,7,8,11,9,12,20,13,10,17,28,14,32,19,15,31,18,30,21,16,26,27,23,29,22,25,24
"399",1,0,1,2,3,4,5,6,7,9,8,30,20,12,10,11,18,13,32,15,27,31,16,29,14,26,25,28,22,17,21,19,24,23
"400",0,1,2,1,3,5,4,6,11,9,7,8,10,12,16,13,32,18,27,31,15,14,17,30,19,20,22,28,21,29,24,26,23,25
"401",0,1,1,3,2,4,6,5,8,11,7,20,13,32,10,9,12,22,27,28,14,25,15,31,16,26,30,17,19,29,23,18,24,21
"402",0,1,1,2,3,5,4,8,6,9,7,10,11,12,14,13,26,15,16,19,32,17,20,18,23,22,31,30,29,21,24,27,28,25
"403",0,1,1,2,3,4,5,6,9,32,10,8,7,11,30,13,12,31,19,16,18,25,17,14,15,21,28,29,22,24,26,23,27,20
"404",1,0,1,2,3,4,5,6,8,9,7,32,12,31,16,10,11,28,13,14,29,30,18,21,25,27,23,17,20,15,22,19,24,26
"405",0,0,1,2,3,4,6,5,7,8,11,9,10,14,32,12,13,17,15,16,25,20,19,18,27,24,30,29,21,28,31,22,26,23
"406",0,1,1,2,3,4,6,5,9,7,8,12,11,10,14,26,29,13,15,31,16,20,32,17,30,23,24,22,18,21,19,28,27,25
"407",0,0,1,3,2,4,5,8,7,10,6,9,12,14,11,13,15,16,17,32,27,30,31,19,25,20,26,29,24,18,21,28,22,23
"408",0,0,1,2,3,6,4,5,7,8,9,10,13,30,11,12,14,25,16,15,17,29,18,19,20,31,32,22,21,28,23,24,26,27
"409",0,1,2,1,3,5,8,9,4,7,11,31,6,14,12,10,13,17,15,23,32,18,16,24,30,19,25,27,21,26,29,20,28,22
"410",1,0,2,1,3,4,6,5,7,9,13,8,23,10,11,31,12,24,15,17,32,14,18,16,19,30,26,29,28,27,25,22,20,21
"411",1,0,1,3,2,4,5,6,7,8,32,9,13,14,10,12,11,31,25,21,17,26,15,16,30,18,28,24,29,23,19,27,22,20
"412",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"413",1,0,1,2,3,5,4,7,8,9,14,32,6,13,10,16,11,12,17,15,31,20,30,18,28,29,19,26,22,21,23,27,25,24
"414",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"415",0,0,1,2,3,4,5,7,6,8,9,32,11,31,16,17,10,13,14,26,23,30,15,12,28,29,19,18,21,24,20,22,25,27
"416",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"417",0,1,1,2,3,4,5,7,6,9,8,10,11,29,12,20,16,13,18,14,22,32,19,31,30,15,26,17,27,21,24,25,28,23
"418",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"419",0,1,1,2,3,4,5,7,6,32,11,9,10,15,8,31,23,16,14,12,24,27,30,13,20,29,17,18,21,28,19,22,25,26
"420",1,0,1,2,3,4,5,6,12,7,11,8,10,13,9,15,18,32,14,26,16,17,21,20,30,31,27,29,19,24,28,22,23,25
"421",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"422",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"423",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"424",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"425",1,0,1,3,2,4,8,7,6,5,9,28,10,18,30,11,13,14,26,12,21,23,31,32,20,17,29,16,15,27,24,25,19,22
"426",1,0,1,2,3,4,5,6,8,7,31,12,9,13,10,15,14,29,11,32,17,30,27,18,20,16,19,26,22,24,23,28,21,25
"427",0,0,1,3,2,5,4,7,6,8,29,9,24,27,14,31,12,11,10,13,16,19,32,30,20,23,15,18,25,28,22,17,21,26
"428",0,1,1,2,3,5,4,10,6,8,7,9,11,12,14,30,13,16,23,31,15,20,25,32,18,27,17,29,28,21,19,24,26,22
"429",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"430",0,1,2,1,3,4,32,5,6,7,8,11,31,10,9,21,18,12,14,13,16,15,17,24,26,19,20,23,30,29,25,22,28,27
"431",1,0,1,2,4,3,7,5,6,9,8,11,10,28,16,12,30,27,14,15,32,29,18,13,31,23,22,21,26,19,24,17,25,20
"432",0,0,1,2,3,4,5,6,7,9,8,31,30,10,11,32,27,13,17,28,12,15,18,29,14,24,16,23,19,26,20,22,21,25
"433",1,0,1,3,2,4,5,6,7,8,11,9,16,10,12,28,31,29,13,32,17,14,18,30,27,21,26,15,25,19,23,22,20,24
"434",0,1,1,2,5,3,4,6,7,8,9,13,15,11,10,14,32,12,16,17,25,28,24,31,27,30,18,22,29,20,19,26,23,21
"435",0,0,1,2,3,4,5,6,8,10,7,9,11,18,14,12,13,16,15,32,19,17,31,29,30,25,24,28,22,26,20,21,23,27
"436",0,0,1,2,3,4,6,5,9,7,18,8,15,11,10,14,13,12,16,31,22,23,21,20,19,32,30,17,29,27,28,24,25,26
"437",1,0,1,2,3,5,4,6,7,8,11,10,12,9,29,28,13,32,31,24,15,14,30,27,16,23,17,25,18,22,19,20,21,26
"438",1,0,1,2,3,6,5,4,7,11,9,13,8,14,10,12,32,15,29,31,17,19,21,16,18,22,30,20,23,27,24,26,28,25
"439",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"440",0,0,1,3,2,4,5,7,6,9,11,8,14,10,12,15,16,18,13,20,17,31,19,32,27,29,22,21,25,30,28,24,26,23
"441",0,1,1,2,3,4,5,6,7,8,9,10,11,15,12,32,31,13,18,14,20,30,29,23,28,17,16,21,19,26,22,27,25,24
"442",1,0,1,2,4,5,3,6,7,8,9,11,13,12,31,10,32,22,17,16,14,15,19,29,30,27,18,23,20,26,24,21,28,25
"443",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"444",0,1,1,2,3,4,5,7,6,8,9,11,12,10,13,29,14,28,25,26,15,17,32,18,27,22,16,19,30,24,31,20,21,23
"445",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"446",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"447",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"448",0,1,1,2,3,5,4,10,7,6,8,11,9,16,12,15,13,14,20,32,19,29,22,18,17,31,27,26,23,28,24,21,25,30
"449",0,0,1,2,3,4,6,5,9,7,14,30,8,15,13,32,16,12,10,11,20,19,27,17,21,18,26,29,31,23,22,28,24,25
"450",0,1,1,2,4,3,6,5,8,7,10,11,9,13,30,12,18,17,14,31,32,15,16,22,19,23,27,26,20,25,28,29,21,24
"451",0,0,1,2,3,4,8,5,7,6,32,11,9,18,13,10,12,14,29,20,31,21,19,15,28,25,30,23,24,16,17,27,26,22
"452",1,0,2,1,3,4,5,6,8,13,7,11,32,31,9,30,10,29,12,18,27,15,17,24,14,16,20,26,28,23,25,19,21,22
"453",1,0,1,2,3,6,5,4,7,8,11,13,12,9,10,19,30,17,29,15,32,26,28,14,18,31,20,22,16,25,23,27,21,24
"454",1,0,1,2,4,3,5,7,6,8,14,9,11,10,30,15,12,22,13,18,26,17,16,31,32,23,21,20,19,25,24,27,29,28
"455",0,0,2,1,3,5,4,6,7,8,18,32,10,9,11,13,14,12,25,19,20,15,16,30,31,29,24,17,27,26,28,21,23,22
"456",0,1,1,2,4,3,5,6,7,9,10,8,31,14,11,13,32,20,16,12,18,15,30,29,28,27,17,19,23,21,25,24,22,26
"457",0,0,1,2,3,4,7,6,5,9,8,11,10,32,12,28,31,23,19,30,13,22,16,29,14,18,15,21,17,27,25,20,24,26
"458",1,0,1,2,3,4,5,6,7,8,11,24,9,13,12,16,10,18,15,30,31,17,14,25,32,28,29,23,22,21,26,27,19,20
"459",0,0,1,2,3,4,5,7,6,10,8,9,13,11,15,12,17,32,26,29,31,30,27,20,28,24,25,23,18,14,21,16,19,22
"460",0,1,1,2,4,3,7,6,5,10,9,8,11,13,21,26,15,12,16,31,32,30,14,17,25,29,28,18,24,19,22,27,23,20
"461",0,0,1,2,4,3,5,6,10,7,8,26,11,24,12,14,16,9,25,17,32,15,18,29,31,13,20,30,28,23,22,19,27,21
"462",0,0,1,2,3,4,5,7,10,6,32,31,8,12,11,9,16,13,14,30,29,24,15,28,25,27,22,17,26,21,23,20,19,18
"463",1,0,1,2,3,5,4,6,7,32,31,9,11,8,10,24,28,12,30,19,13,29,15,14,27,26,16,17,22,18,25,23,21,20
"464",0,1,1,2,5,3,4,6,7,9,11,8,31,23,29,10,19,32,30,27,25,13,14,12,16,26,15,24,28,20,22,17,21,18
"465",1,0,1,2,3,6,5,4,8,7,9,31,10,13,12,11,32,27,30,15,14,22,28,29,19,18,23,17,21,16,25,24,26,20
"466",0,1,1,3,2,6,4,5,7,9,31,8,14,32,10,16,11,13,12,17,27,19,15,29,23,24,21,30,26,20,25,28,22,18
"467",0,0,2,1,4,3,6,5,9,7,8,11,10,14,32,12,17,21,31,13,29,28,16,27,26,30,18,24,23,20,15,22,19,25
"468",0,0,1,2,3,4,6,7,5,11,8,9,10,14,15,32,17,31,13,12,29,26,16,27,30,20,22,18,21,19,28,24,23,25
"469",0,0,1,2,4,5,3,6,8,7,9,10,15,11,12,23,13,32,31,28,29,30,14,17,27,24,18,16,22,20,25,26,21,19
"470",0,0,1,2,3,4,5,6,7,32,12,8,9,11,10,13,15,18,14,19,22,17,16,27,21,29,28,23,31,20,26,25,30,24
"471",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"472",0,0,1,2,3,5,4,7,6,8,32,9,11,10,12,28,31,15,30,14,17,13,29,19,20,16,26,22,18,27,24,25,23,21
"473",0,0,1,2,3,4,6,8,5,7,9,16,11,12,10,14,13,31,15,17,30,21,29,18,32,20,22,23,26,19,28,24,25,27
"474",0,0,1,3,2,4,6,5,9,7,8,11,12,13,32,10,14,16,27,24,31,19,25,15,30,28,18,29,17,21,22,23,20,26
"475",1,0,1,2,3,4,7,5,6,8,10,9,12,11,18,32,26,21,17,20,13,15,14,27,30,31,16,23,29,22,25,24,28,19
"476",1,0,1,3,2,5,4,6,9,7,13,14,8,11,12,10,31,30,17,16,32,15,18,28,29,21,22,19,26,27,20,25,23,24
"477",0,0,1,2,4,3,5,8,9,7,6,11,30,10,13,12,14,31,15,32,23,16,17,18,19,28,21,27,22,29,20,24,26,25
"478",1,0,1,2,3,4,5,6,7,12,8,9,11,10,19,13,32,15,16,14,29,18,28,23,17,25,31,27,26,22,30,21,24,20
"479",1,0,1,2,3,4,5,6,7,30,8,9,10,11,17,32,31,12,14,16,18,15,13,28,19,29,20,25,23,26,24,27,22,21
"480",1,0,1,2,3,5,4,7,6,8,9,32,10,11,16,30,13,14,12,15,19,29,21,28,18,20,27,31,17,22,25,24,26,23
"481",0,1,1,2,4,3,7,5,6,12,9,8,15,13,14,32,11,29,30,31,10,25,26,23,22,28,20,21,24,17,27,19,18,16
"482",0,0,1,3,2,4,8,5,6,9,7,10,11,16,12,13,29,15,30,32,14,17,23,28,18,31,20,22,19,24,21,27,26,25
"483",1,0,1,2,3,4,5,6,7,8,9,10,12,28,11,13,15,14,16,24,19,18,17,30,31,32,29,27,20,22,26,21,25,23
"484",0,0,1,2,4,3,6,5,8,7,11,10,9,13,12,14,16,15,32,18,20,17,22,29,19,24,31,21,30,26,23,28,27,25
"485",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"486",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"487",0,1,1,2,3,4,7,6,5,8,9,16,14,20,25,10,32,31,17,13,11,30,12,18,29,28,15,21,27,26,22,19,23,24
"488",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"489",0,1,1,2,3,4,6,7,9,5,13,8,10,12,14,11,17,16,22,32,15,31,30,29,23,19,27,20,18,28,26,24,21,25
"490",0,1,1,2,4,3,5,6,9,7,10,27,8,11,16,32,19,30,31,29,12,18,14,26,22,28,13,15,20,23,24,17,25,21
"491",0,1,1,2,3,7,5,4,8,6,9,15,25,10,21,30,32,16,11,17,12,13,14,31,23,27,18,29,20,26,28,22,19,24
"492",0,0,1,2,3,4,5,6,7,11,8,12,10,15,24,32,31,9,13,28,14,30,20,29,16,25,18,19,27,23,17,22,26,21
"493",1,0,1,2,3,4,6,5,10,8,9,7,11,13,31,12,20,22,32,30,17,14,21,16,23,28,15,26,19,27,25,18,24,29
"494",1,0,1,2,3,4,5,9,6,7,10,8,32,13,11,25,16,12,30,15,26,31,18,14,19,17,28,21,29,22,27,20,23,24
"495",1,0,1,2,3,4,5,8,6,7,9,13,12,14,10,31,27,11,32,29,25,15,28,20,18,26,30,16,19,17,22,23,24,21
"496",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"497",0,0,1,2,3,5,4,9,7,12,10,6,11,8,16,13,15,32,31,14,17,18,26,29,30,27,24,28,20,21,25,23,19,22
"498",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"499",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"500",1,0,1,2,3,5,4,6,7,8,14,15,10,11,9,32,16,17,13,12,29,30,22,31,28,18,21,19,20,24,27,25,23,26
