"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",0,1,1,2,4,3,6,5,8,9,11,7,12,13,10,15,22,32,18,19,14,31,30,29,17,16,23,20,21,26,27,28,25,24
"391",1,0,1,2,3,4,5,6,7,8,10,15,32,12,9,13,17,11,16,14,25,31,30,18,29,21,23,19,20,27,22,26,28,24
"392",0,0,1,2,3,5,4,6,7,14,8,11,9,16,13,12,10,15,32,28,19,29,30,20,17,31,27,18,21,26,25,24,23,22
"393",1,0,1,2,3,4,7,5,6,27,8,9,28,10,13,11,24,31,32,30,26,21,25,14,12,29,19,16,15,17,18,22,20,23
"394",0,1,2,1,3,8,4,5,6,31,7,32,9,10,11,12,18,14,13,15,19,16,30,29,28,21,17,27,22,25,26,23,20,24
"395",1,0,2,1,3,5,4,10,8,7,6,9,11,18,29,13,14,12,23,16,17,32,15,28,22,31,26,21,30,19,24,27,20,25
"396",1,0,1,2,3,4,5,8,7,6,9,10,31,30,27,11,18,32,28,29,13,23,14,15,22,26,12,17,16,19,25,24,21,20
"397",0,1,1,3,2,4,5,9,6,7,31,8,10,13,11,32,14,12,21,17,16,30,15,26,29,18,28,24,27,19,22,25,23,20
"398",1,0,1,2,3,4,5,6,32,8,9,11,7,12,10,24,13,14,15,30,17,26,18,16,28,23,31,29,27,20,21,19,22,25
"399",0,0,1,2,4,3,5,6,7,9,18,8,14,12,13,17,15,11,27,32,10,16,19,21,25,26,20,30,22,31,28,24,23,29
"400",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"401",0,0,1,2,4,3,32,5,7,8,6,9,11,12,31,23,29,14,30,10,25,13,28,15,27,21,17,20,26,22,18,24,16,19
"402",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"403",0,0,2,1,5,7,3,6,4,8,9,13,10,16,32,11,12,31,29,30,17,14,26,15,27,24,28,18,22,20,23,19,25,21
"404",0,1,1,2,3,4,5,32,6,8,7,9,11,16,12,20,10,31,14,30,13,21,15,17,28,19,18,27,23,29,22,24,26,25
"405",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"406",1,0,1,2,3,4,5,7,8,6,10,13,9,11,14,28,32,26,12,18,16,19,17,15,25,30,31,29,23,27,24,20,22,21
"407",0,0,1,2,4,3,5,6,8,9,7,10,13,18,11,12,19,17,30,29,32,15,31,16,14,21,26,20,23,27,25,22,24,28
"408",0,1,1,2,3,4,7,5,6,32,9,10,8,12,16,11,13,30,25,23,31,21,14,27,29,28,15,18,22,17,26,19,24,20
"409",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"410",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"411",0,1,1,2,3,4,5,12,7,8,6,32,9,10,31,11,14,16,13,26,30,25,15,21,28,27,17,20,19,29,22,18,23,24
"412",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"413",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"414",0,0,1,2,4,3,5,6,7,8,9,11,14,16,10,32,29,31,30,13,12,18,15,20,17,22,21,19,26,28,27,24,23,25
"415",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"416",1,0,1,3,2,5,4,6,7,11,8,23,10,9,32,31,27,28,29,12,30,14,19,16,13,15,18,25,24,21,22,17,20,26
"417",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"418",0,1,1,2,3,6,7,5,4,8,11,13,10,31,32,9,12,21,30,27,16,29,25,17,28,15,22,14,23,26,20,18,24,19
"419",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"420",1,0,1,2,3,5,4,6,7,32,8,31,11,12,9,10,15,28,13,30,14,29,20,17,18,27,16,19,23,26,21,22,25,24
"421",1,0,1,2,3,4,6,7,5,13,8,9,11,10,12,32,27,31,26,14,17,30,25,23,20,29,18,15,19,28,16,22,24,21
"422",1,0,1,2,4,3,5,8,6,9,7,11,10,13,32,19,12,28,16,14,15,18,31,22,20,17,30,24,21,23,29,25,27,26
"423",0,0,1,3,2,5,4,7,6,12,9,8,32,13,14,10,11,16,15,17,31,23,27,18,29,28,25,30,19,20,22,21,24,26
"424",0,0,1,2,3,4,6,5,7,8,9,10,32,11,31,12,13,14,29,28,15,26,16,23,27,17,30,24,20,18,22,19,21,25
"425",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"426",0,0,1,2,3,4,7,5,6,8,9,27,10,12,31,11,30,13,29,32,15,28,17,26,14,19,24,25,23,16,20,21,18,22
"427",0,0,1,2,3,4,5,6,8,9,7,10,14,11,13,15,12,31,32,17,30,29,25,27,16,19,28,18,26,21,20,24,22,23
"428",1,0,1,2,3,5,4,6,8,9,7,10,32,11,12,19,15,14,13,31,29,30,16,17,25,22,28,18,20,27,26,24,23,21
"429",0,0,1,4,2,3,5,6,7,18,10,8,9,15,11,12,13,32,14,16,17,31,19,20,22,26,21,30,28,29,24,25,27,23
"430",0,1,1,2,3,4,5,7,6,8,19,11,10,9,17,32,15,14,12,13,21,26,29,31,23,20,16,30,18,25,22,28,27,24
"431",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"432",1,0,1,2,3,5,4,6,7,8,9,10,11,13,14,12,32,15,29,24,17,30,18,22,31,19,16,28,20,25,21,26,23,27
"433",0,1,1,2,4,3,5,7,6,9,8,12,10,13,11,32,14,16,26,27,15,17,18,25,19,21,31,24,20,30,23,28,22,29
"434",0,0,1,2,3,4,5,7,6,9,8,11,18,12,10,15,20,13,25,32,22,17,14,27,19,30,31,16,28,29,21,24,26,23
"435",0,1,1,2,3,4,5,8,6,9,7,32,10,12,11,28,13,29,15,14,19,17,23,16,18,31,30,22,21,24,20,26,27,25
"436",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"437",0,1,1,2,3,4,5,6,7,32,8,9,10,11,31,21,12,16,15,13,29,30,14,27,17,28,25,26,22,18,19,20,23,24
"438",1,0,1,2,3,4,5,6,32,8,7,11,30,10,9,12,16,22,13,14,29,28,31,15,18,19,23,25,17,24,27,26,20,21
"439",1,0,1,2,4,6,3,5,8,9,7,11,10,13,14,32,12,31,20,21,25,15,22,17,19,18,30,24,16,23,26,28,27,29
"440",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"441",1,0,1,2,3,4,5,6,8,7,9,20,10,13,11,12,16,32,31,14,15,19,21,23,25,17,29,30,18,28,22,26,27,24
"442",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"443",0,0,1,2,3,4,5,6,8,12,9,7,10,13,32,11,18,30,15,31,14,24,27,26,16,21,25,29,17,22,19,23,20,28
"444",1,0,1,2,3,6,4,5,7,9,8,10,32,11,12,17,13,26,14,31,20,18,16,19,24,23,15,22,21,30,28,25,27,29
"445",0,1,2,1,3,10,7,4,5,6,9,11,8,17,32,15,12,18,26,13,14,31,27,25,16,28,30,20,23,19,22,29,21,24
"446",0,1,1,2,4,3,5,6,8,7,14,11,10,9,12,19,15,13,16,18,17,21,27,31,30,24,20,29,26,32,22,25,23,28
"447",0,1,1,2,3,4,6,5,8,18,9,7,10,11,30,29,32,21,31,14,17,13,12,15,20,16,19,28,26,22,27,23,25,24
"448",0,0,1,2,3,4,5,6,7,32,8,10,9,14,11,16,12,13,30,28,17,31,18,19,15,26,27,25,24,22,29,21,20,23
"449",0,0,3,1,2,4,7,5,9,6,10,29,8,30,12,11,13,25,32,26,14,21,31,17,18,15,28,22,16,27,24,23,20,19
"450",1,0,1,2,3,4,6,5,7,10,8,9,11,12,22,17,15,16,32,14,31,13,19,21,20,23,25,18,24,26,30,29,28,27
"451",0,0,1,3,2,9,4,7,5,6,13,8,30,32,10,14,11,12,27,31,22,21,17,28,16,25,24,29,20,23,15,26,19,18
"452",0,1,1,2,3,4,7,5,6,9,8,32,10,11,12,13,14,28,15,29,21,30,18,31,16,26,17,22,19,20,27,24,23,25
"453",0,1,1,2,4,3,5,6,9,8,7,13,10,11,12,15,17,19,26,27,20,32,14,31,16,28,30,18,22,23,24,29,25,21
"454",0,0,1,2,3,4,5,6,7,8,9,32,11,10,13,17,12,31,30,15,14,29,19,16,20,25,28,24,18,22,21,27,26,23
"455",0,0,2,1,3,4,5,8,9,6,7,13,17,10,16,15,25,12,11,19,23,21,22,32,31,20,14,18,24,27,29,30,28,26
"456",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"457",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"458",1,0,1,2,3,4,5,7,6,8,9,10,16,31,29,12,11,15,13,32,26,30,28,14,17,19,20,22,18,25,24,27,21,23
"459",0,1,1,2,3,4,5,6,7,9,8,10,11,29,12,31,27,14,32,28,30,23,13,17,20,19,24,15,26,22,16,25,21,18
"460",1,0,1,2,3,4,5,6,7,8,10,9,13,14,11,32,12,25,16,17,21,15,30,31,19,18,24,28,29,23,27,22,26,20
"461",0,1,1,2,3,5,6,4,7,8,13,11,10,9,24,12,32,31,18,15,14,16,30,17,20,22,29,28,27,26,23,25,19,21
"462",1,0,1,2,4,3,5,6,7,8,11,14,9,10,28,12,15,31,13,30,32,27,19,25,21,17,29,16,18,23,22,20,26,24
"463",1,0,1,2,6,3,4,5,7,8,15,19,10,28,9,11,12,16,31,13,30,14,17,32,23,29,18,24,20,21,25,27,22,26
"464",1,0,1,2,3,4,5,6,7,8,31,29,21,22,32,9,30,10,15,11,12,17,13,14,16,28,18,27,19,24,26,20,25,23
"465",0,1,1,2,3,4,5,6,10,8,9,30,7,13,12,11,32,29,28,14,31,27,15,16,22,25,23,24,18,26,20,17,19,21
"466",1,0,1,2,3,4,6,5,7,8,13,32,9,31,10,24,20,11,12,16,14,15,19,27,18,17,21,28,25,29,23,22,26,30
"467",1,0,1,2,3,4,7,6,8,5,12,9,10,11,32,14,15,20,13,29,17,16,31,27,22,19,18,30,26,21,24,28,23,25
"468",0,1,1,2,4,3,5,6,7,8,13,10,12,14,11,9,32,29,17,16,19,31,30,15,22,24,18,21,23,20,28,26,25,27
"469",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"470",1,0,1,4,2,3,5,6,9,7,32,8,11,31,30,29,12,16,13,14,27,10,26,28,19,18,21,15,17,24,20,25,22,23
"471",0,0,1,3,2,4,5,7,6,16,11,8,29,32,31,9,30,10,22,21,12,23,13,15,28,27,14,18,17,26,24,25,19,20
"472",0,1,1,2,3,4,5,7,6,8,13,9,14,32,10,15,12,11,16,17,18,20,19,26,28,21,22,25,29,30,31,24,27,23
"473",0,1,1,2,3,4,6,5,7,10,8,12,9,13,21,14,16,32,11,29,18,15,19,20,31,17,28,26,30,27,22,24,23,25
"474",1,0,1,2,3,4,7,5,6,12,9,8,10,11,15,13,17,18,16,32,14,20,31,30,19,28,23,29,21,25,24,26,27,22
"475",0,1,1,3,2,5,4,6,7,9,11,8,14,12,10,13,32,31,28,15,19,17,24,16,18,30,27,25,21,20,23,29,22,26
"476",1,0,2,1,3,4,5,8,6,7,10,32,9,11,13,31,15,12,30,29,28,14,24,17,16,26,18,27,25,22,19,21,23,20
"477",0,1,1,2,3,7,4,5,6,9,8,10,11,13,28,32,31,19,12,14,30,27,26,16,23,24,29,17,15,25,18,21,20,22
"478",0,0,1,2,3,5,6,4,9,10,8,26,20,7,12,11,14,13,31,32,30,15,18,28,16,23,29,17,27,19,24,25,21,22
"479",0,1,1,2,3,4,5,6,7,8,11,32,13,9,22,12,10,31,14,30,24,29,28,27,26,17,23,16,25,15,18,20,21,19
"480",0,0,2,3,1,4,5,7,6,10,8,12,9,14,17,11,15,16,23,13,32,22,18,19,20,30,21,25,29,26,31,28,27,24
"481",0,0,1,3,2,4,6,5,13,9,7,8,10,14,11,17,32,31,12,23,25,22,19,26,16,30,27,29,18,24,28,20,15,21
"482",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"483",1,0,1,2,3,4,6,5,8,7,9,13,18,12,32,10,11,14,15,20,17,24,30,21,16,19,31,26,22,29,23,27,28,25
"484",0,0,1,2,3,4,6,5,7,10,11,8,9,12,27,32,13,22,31,26,24,15,30,28,29,14,21,25,20,23,18,16,17,19
"485",0,1,1,2,3,4,5,6,8,29,7,10,9,13,11,32,12,31,30,15,22,14,16,21,24,17,18,19,28,27,26,23,20,25
"486",1,0,1,5,4,2,3,8,6,10,7,9,11,25,14,24,12,13,32,15,18,31,29,23,27,30,16,28,21,17,20,26,22,19
"487",0,1,1,2,4,5,3,6,9,7,8,10,28,15,11,16,12,30,32,13,14,20,19,31,26,17,21,29,22,24,23,18,27,25
"488",1,0,1,2,3,5,4,6,10,7,8,9,12,19,32,11,18,13,20,16,23,14,24,31,15,26,30,29,27,17,25,28,22,21
"489",1,0,1,2,3,7,5,6,4,8,30,29,15,13,9,10,31,12,14,32,18,11,28,21,22,26,16,23,17,25,19,27,24,20
"490",0,0,1,2,4,3,6,5,7,8,9,10,11,12,31,14,32,15,13,16,23,30,26,28,27,20,21,19,18,22,17,29,25,24
"491",0,0,1,3,2,4,7,5,6,8,9,10,11,32,30,13,12,15,31,14,29,28,25,27,21,17,26,20,16,24,18,22,19,23
"492",0,0,1,2,3,6,4,5,7,9,10,8,11,32,12,13,15,19,24,14,20,16,31,30,18,23,17,22,21,29,25,28,26,27
"493",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"494",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"495",1,0,1,2,3,4,32,7,5,6,9,10,8,11,16,30,13,17,15,27,12,14,28,31,23,24,29,18,19,21,25,20,26,22
"496",1,0,1,2,3,5,4,6,7,10,13,8,12,9,11,21,32,20,16,14,17,15,19,31,24,30,25,18,29,28,22,26,23,27
"497",0,0,1,4,2,3,5,6,11,30,12,32,10,23,8,7,13,14,9,31,21,16,17,29,15,25,28,19,18,26,20,22,24,27
"498",1,0,1,2,7,3,4,6,5,13,12,8,9,11,10,24,15,17,32,18,14,22,31,16,25,19,23,28,26,21,29,27,30,20
"499",0,1,1,2,3,5,6,4,7,8,10,12,9,20,11,32,31,19,13,27,14,30,29,16,28,15,26,24,18,22,17,21,25,23
"500",0,1,1,2,3,4,5,7,6,9,10,8,12,13,31,11,23,29,25,26,28,32,27,15,24,30,21,22,20,19,17,14,16,18
