"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",1,0,1,2,3,4,6,5,12,7,9,11,8,10,13,19,32,18,30,16,28,20,14,15,27,21,17,31,26,29,24,22,23,25
"391",1,0,1,2,3,4,6,5,20,8,9,7,12,16,10,14,11,17,19,32,13,21,18,15,29,31,30,23,27,25,22,26,28,24
"392",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"393",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"394",0,0,1,2,3,5,4,9,6,7,8,14,10,11,12,13,17,18,31,32,26,16,15,19,27,29,30,21,24,23,20,25,28,22
"395",1,0,1,3,2,4,5,6,7,9,8,11,10,21,12,13,14,20,23,31,16,15,28,32,18,27,29,30,17,19,25,26,24,22
"396",0,0,1,2,3,4,5,7,6,10,8,9,17,14,11,12,13,22,29,15,23,20,16,31,21,18,32,30,28,19,26,25,24,27
"397",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"398",0,1,1,2,4,3,6,5,9,11,8,7,32,12,15,17,10,31,14,13,18,30,16,23,19,24,22,28,27,29,26,20,21,25
"399",1,0,1,2,3,4,5,6,11,7,32,8,15,14,10,9,18,12,13,16,31,20,30,23,17,26,22,19,28,29,24,27,21,25
"400",0,1,1,2,4,3,5,7,8,9,32,11,6,30,31,10,16,28,27,14,29,13,12,15,25,18,26,19,23,21,22,24,17,20
"401",1,0,1,2,3,4,5,6,7,8,9,11,28,32,10,16,14,12,15,13,31,21,30,26,25,17,19,29,18,22,27,24,20,23
"402",0,0,1,2,3,4,5,6,7,8,9,11,13,32,10,12,15,14,31,29,24,25,30,16,17,22,19,28,18,21,20,23,27,26
"403",0,0,1,2,3,5,4,7,6,12,10,11,8,9,32,24,13,31,14,28,16,30,20,29,26,21,15,27,17,18,23,19,25,22
"404",0,0,1,2,3,4,7,5,9,6,8,32,11,10,19,28,30,13,12,31,15,14,27,18,16,21,29,23,17,26,20,24,22,25
"405",1,0,1,2,3,4,5,6,7,8,12,10,9,20,11,13,14,26,18,31,19,15,32,30,27,16,25,28,29,24,17,21,23,22
"406",0,0,2,1,3,5,6,4,8,7,9,10,27,32,15,30,29,12,11,13,31,16,25,28,18,14,19,26,21,17,22,24,23,20
"407",1,0,1,2,3,5,4,7,9,6,8,10,15,12,29,20,11,30,32,13,18,19,14,17,31,16,25,27,23,26,28,21,24,22
"408",1,0,1,2,3,5,4,6,8,7,9,11,10,13,14,12,15,31,32,30,22,16,26,29,28,18,25,24,21,19,17,27,20,23
"409",0,0,1,3,2,5,4,6,11,9,10,32,8,7,28,31,12,13,30,17,14,21,15,18,24,26,16,29,19,22,25,27,23,20
"410",0,1,1,2,4,3,5,6,9,8,11,7,10,13,18,12,15,14,23,16,19,31,17,20,32,22,27,24,21,25,28,30,29,26
"411",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"412",0,0,1,2,3,4,5,6,8,9,7,32,14,18,12,10,13,11,27,30,31,16,20,29,15,17,24,21,26,25,28,23,19,22
"413",1,0,1,2,3,4,5,9,6,12,7,10,8,11,31,29,14,13,30,27,32,15,25,28,16,21,18,22,24,26,19,20,17,23
"414",0,0,1,2,3,4,5,7,9,10,6,8,30,12,18,29,11,31,13,14,25,32,16,28,26,21,15,23,27,22,17,19,24,20
"415",0,0,1,2,3,5,4,9,32,7,6,13,8,12,10,11,21,16,15,29,24,19,14,18,17,31,30,27,28,22,20,23,25,26
"416",0,0,1,2,3,4,5,6,7,16,28,8,10,13,9,31,11,32,24,15,14,12,26,17,19,18,23,20,22,21,27,25,30,29
"417",1,0,1,2,3,5,4,6,7,9,10,11,8,12,24,17,31,13,15,32,14,16,22,20,30,21,18,28,29,27,19,26,23,25
"418",1,0,1,2,3,4,6,5,7,12,29,9,8,32,10,31,14,11,13,23,15,16,30,21,28,18,25,17,24,27,20,19,22,26
"419",1,0,1,2,3,5,4,6,10,8,7,9,32,27,12,11,30,14,29,13,31,15,16,24,28,21,17,23,20,25,18,19,22,26
"420",0,0,1,2,3,4,6,5,9,7,14,12,8,15,22,10,11,13,17,20,16,18,32,24,26,31,23,28,19,30,29,21,25,27
"421",0,0,1,2,4,3,5,6,7,10,11,9,8,31,26,13,29,12,27,28,22,32,18,30,16,23,19,14,15,24,17,25,20,21
"422",1,0,1,3,2,5,4,6,7,8,9,11,10,32,12,13,15,14,30,28,17,16,31,29,18,23,19,24,27,20,21,22,26,25
"423",0,1,2,1,3,6,4,5,8,7,9,10,12,11,14,13,15,32,20,18,31,16,30,17,21,19,24,23,29,28,26,27,22,25
"424",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"425",0,1,1,2,4,3,5,9,6,8,7,10,16,13,32,15,11,12,31,27,14,29,20,30,22,28,26,23,17,19,25,21,18,24
"426",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"427",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"428",1,0,1,2,3,4,6,7,5,9,8,30,10,14,11,13,12,16,15,32,17,18,19,31,20,27,22,25,24,29,23,21,28,26
"429",0,1,1,2,3,5,4,7,6,8,12,13,9,11,17,10,14,15,32,25,28,20,18,31,19,16,21,24,22,26,29,27,23,30
"430",0,1,1,2,3,6,4,5,8,12,7,9,10,11,32,14,13,27,31,29,28,17,30,15,18,16,22,23,25,19,20,24,21,26
"431",1,0,1,2,3,6,7,5,4,8,9,10,30,12,11,16,28,17,18,32,15,13,29,14,31,23,20,27,22,25,19,21,24,26
"432",0,0,1,3,2,6,4,7,5,8,32,31,9,13,10,12,30,19,20,11,29,14,17,18,22,15,16,27,28,23,25,26,21,24
"433",0,1,2,1,3,4,6,5,10,9,7,11,8,32,12,31,13,14,18,15,26,16,19,17,22,28,30,27,23,20,21,29,24,25
"434",0,1,1,3,2,6,5,4,10,7,9,14,8,31,11,29,16,13,32,30,28,18,12,15,23,25,20,24,27,19,22,17,21,26
"435",0,0,1,2,4,5,3,6,9,7,10,27,8,15,31,14,13,11,12,16,32,30,26,28,22,20,29,25,19,24,18,17,21,23
"436",0,1,1,2,3,4,5,7,8,6,14,9,11,32,17,10,13,30,29,12,15,31,18,20,24,23,16,19,21,27,22,25,28,26
"437",0,0,1,2,3,4,5,7,6,9,11,8,17,10,12,14,15,13,31,29,32,28,16,24,18,30,25,27,26,22,19,23,20,21
"438",0,1,2,1,3,4,5,7,6,8,11,12,9,14,10,32,31,17,15,29,30,18,13,19,16,24,28,25,26,21,27,20,23,22
"439",0,1,1,2,3,4,5,6,7,8,10,15,9,32,31,11,12,13,16,18,21,24,14,19,17,30,29,28,22,27,25,26,20,23
"440",1,0,1,2,3,5,4,6,13,9,8,10,32,7,14,12,11,15,28,21,16,24,19,23,17,22,20,27,18,25,29,30,31,26
"441",0,0,1,2,3,4,5,6,8,9,7,11,10,12,28,24,31,32,30,26,13,29,14,25,15,19,17,21,27,20,23,16,18,22
"442",0,0,1,2,3,5,4,6,7,31,9,10,8,23,12,17,30,11,32,14,15,16,29,18,20,13,27,25,21,19,24,28,26,22
"443",0,1,1,2,4,3,6,5,9,11,7,10,8,12,32,14,30,16,13,29,25,31,15,28,20,27,26,18,17,22,24,21,23,19
"444",0,1,1,4,2,3,7,5,10,6,8,32,9,21,22,17,28,31,15,30,14,12,11,24,16,29,13,25,19,20,26,18,23,27
"445",0,0,1,2,3,4,6,5,9,8,7,11,12,16,31,10,14,24,13,15,32,30,22,17,18,27,28,23,29,26,25,19,20,21
"446",0,1,1,2,3,4,5,6,8,13,7,32,9,31,30,10,11,21,20,28,27,29,25,12,18,14,16,22,26,15,17,19,23,24
"447",0,0,1,2,4,3,8,6,5,7,9,11,28,10,31,32,12,30,15,16,13,27,14,21,23,29,17,18,19,25,20,22,26,24
"448",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"449",0,0,1,2,3,6,4,5,8,7,32,9,27,10,31,19,11,14,12,17,13,28,20,16,30,29,21,15,18,22,23,24,26,25
"450",0,1,1,2,3,4,6,5,11,7,12,8,9,13,10,17,15,32,29,30,14,16,19,31,27,20,24,23,18,26,28,22,21,25
"451",0,1,1,2,3,4,5,6,7,11,10,8,9,19,13,14,22,12,32,17,31,30,21,18,15,20,29,16,28,23,25,24,26,27
"452",0,1,1,2,3,4,6,5,8,9,7,13,12,16,10,11,14,15,18,20,25,23,29,17,32,30,27,19,31,22,28,21,26,24
"453",0,1,1,2,3,4,5,7,6,9,11,8,13,12,18,10,19,17,14,16,32,15,30,25,20,27,31,23,21,29,24,28,22,26
"454",0,0,1,2,3,4,8,6,5,7,11,10,9,12,32,13,14,25,31,15,30,18,28,29,26,19,21,16,17,20,24,23,22,27
"455",0,0,1,2,3,4,5,6,31,30,32,8,29,12,11,9,7,16,13,14,10,23,28,21,26,15,27,18,24,17,20,19,25,22
"456",0,1,2,1,4,3,5,7,6,8,9,12,10,13,11,20,14,21,16,15,17,32,19,31,29,18,30,23,28,22,24,25,27,26
"457",0,1,2,1,3,4,5,6,7,10,11,9,32,8,12,13,14,18,27,16,24,31,30,22,17,15,29,21,23,28,26,20,25,19
"458",0,1,1,2,3,4,6,9,5,7,10,11,8,13,19,14,12,17,32,15,30,31,16,25,18,20,21,24,27,26,28,29,22,23
"459",0,1,1,2,3,4,5,6,9,8,7,15,10,17,13,31,12,32,16,11,30,19,27,29,14,18,25,22,21,23,28,26,24,20
"460",1,0,1,3,2,4,5,6,7,9,8,10,32,30,11,31,29,12,28,25,13,26,27,24,16,14,20,17,21,18,19,22,15,23
"461",0,1,1,2,3,4,5,7,6,11,10,8,9,13,12,30,15,14,16,31,32,17,29,18,24,25,19,22,28,20,21,26,23,27
"462",0,1,1,2,3,6,5,4,7,8,9,10,12,11,18,13,19,17,29,32,14,20,15,30,26,21,16,28,31,24,23,22,27,25
"463",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"464",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"465",0,0,1,2,3,5,4,6,7,10,11,12,8,9,13,14,21,30,17,19,15,32,31,22,20,16,28,29,18,27,26,23,24,25
"466",0,0,1,4,2,3,6,5,7,14,9,8,11,10,31,20,32,27,30,15,16,12,13,22,24,29,28,25,21,26,23,19,17,18
"467",1,0,1,2,4,3,5,6,9,12,7,8,10,11,19,15,30,14,22,13,32,26,18,31,16,27,29,17,28,20,23,21,24,25
"468",0,0,1,2,3,6,5,4,9,7,8,32,10,11,12,25,13,31,27,30,26,28,29,23,14,15,24,16,18,17,19,20,21,22
"469",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"470",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"471",1,0,1,2,4,3,7,6,5,10,8,9,11,15,12,13,14,31,16,28,32,19,20,30,29,17,18,27,26,25,22,21,24,23
"472",0,0,1,2,3,4,5,7,10,6,8,9,11,27,12,13,24,32,31,30,25,29,14,16,28,15,19,26,20,18,23,21,22,17
"473",0,0,1,2,3,4,5,6,7,8,9,10,12,13,11,32,14,15,16,17,18,29,30,31,22,20,19,23,21,27,25,26,24,28
"474",0,1,1,2,3,4,6,5,8,7,11,31,29,9,32,25,10,18,20,30,12,16,17,22,13,14,27,23,15,19,24,28,21,26
"475",0,1,1,3,2,4,5,7,6,8,9,11,10,13,14,12,19,16,31,15,32,18,30,26,24,17,20,22,21,29,28,23,27,25
"476",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"477",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"478",0,1,1,2,3,6,4,5,7,10,9,8,11,14,32,31,17,29,13,12,16,25,23,30,18,15,19,26,28,22,27,24,20,21
"479",1,0,1,2,3,4,7,5,9,8,6,11,10,16,31,12,29,15,13,14,17,30,32,27,26,22,24,19,21,28,25,20,18,23
"480",0,0,1,2,5,3,4,7,6,10,8,11,9,13,31,16,32,19,12,24,14,26,15,25,28,18,17,20,30,22,23,21,27,29
"481",0,1,1,2,3,4,5,7,6,8,10,9,11,12,32,21,30,23,31,13,15,19,17,14,26,18,16,20,22,28,25,27,24,29
"482",0,0,1,2,3,4,5,6,8,7,9,11,10,32,12,15,17,31,28,14,29,13,16,25,21,18,19,27,30,24,26,23,20,22
"483",0,1,2,1,4,3,6,7,5,8,9,15,10,18,11,12,14,17,13,32,16,21,26,30,22,31,27,19,20,29,23,25,28,24
"484",0,1,1,2,3,4,5,6,7,8,12,9,10,32,11,13,15,28,19,31,30,29,14,20,16,27,22,23,25,17,18,26,24,21
"485",0,1,1,2,3,5,4,7,6,8,9,10,13,32,12,11,17,16,15,20,22,14,23,19,18,21,31,26,25,28,30,29,24,27
"486",1,0,1,2,3,4,6,10,5,9,7,8,17,11,28,32,27,16,12,14,21,29,15,31,30,19,25,13,23,20,22,26,24,18
"487",1,0,1,3,2,4,5,9,7,6,8,11,32,10,31,12,16,26,13,17,30,28,14,15,19,20,29,18,22,27,24,21,23,25
"488",0,1,1,2,4,3,5,7,6,8,32,14,9,10,31,27,13,11,12,24,15,21,16,30,17,28,29,20,25,26,22,19,23,18
"489",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"490",0,1,1,2,3,4,5,6,8,7,11,12,9,14,10,31,21,32,28,26,17,30,29,20,13,16,15,27,19,24,22,18,23,25
"491",0,1,1,2,3,4,5,6,9,8,7,14,11,31,10,32,29,13,12,30,24,27,28,15,25,26,17,16,19,18,21,23,22,20
"492",1,0,1,2,4,3,5,6,7,8,9,10,11,12,32,18,13,31,28,16,14,29,30,15,27,17,22,20,23,21,26,19,25,24
"493",0,0,1,2,5,3,4,6,7,8,9,10,11,13,19,32,12,21,30,28,14,15,16,31,18,27,29,24,23,26,17,22,20,25
"494",0,0,2,1,4,3,5,7,6,8,12,14,9,11,10,13,19,15,32,17,31,18,16,20,28,30,24,27,26,23,25,29,22,21
"495",0,0,1,2,3,4,5,6,8,7,10,12,9,28,30,31,32,11,13,14,26,29,15,25,16,21,22,19,27,23,20,18,17,24
"496",0,0,1,2,4,3,5,6,11,7,8,10,9,12,29,32,30,14,13,15,31,27,19,16,17,20,18,25,28,21,23,22,26,24
"497",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"498",1,0,1,5,2,3,4,7,32,6,8,10,9,14,31,17,13,11,12,15,16,29,28,27,30,18,19,25,21,22,26,24,23,20
"499",0,1,1,3,2,5,4,7,6,8,9,12,10,17,28,20,14,11,13,31,32,30,15,16,29,25,23,19,21,22,24,26,27,18
"500",0,1,1,2,3,4,5,6,11,7,9,8,10,20,13,12,31,29,32,14,18,28,16,22,15,30,19,17,24,26,23,27,21,25
