"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",0,1,1,2,3,4,5,7,6,10,8,16,27,13,11,12,9,19,28,26,23,31,30,32,14,15,21,18,29,17,24,25,22,20
"391",1,0,1,2,4,5,3,6,8,7,9,10,14,32,11,12,13,15,19,29,16,18,27,20,22,30,28,31,21,24,25,17,23,26
"392",1,0,1,2,3,6,4,5,9,7,8,10,32,14,11,12,13,25,27,30,18,31,28,29,20,24,15,17,26,22,23,21,19,16
"393",1,0,1,2,3,4,7,6,5,9,8,13,31,10,15,12,32,30,19,11,14,18,21,28,17,27,16,20,29,23,24,26,22,25
"394",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"395",0,0,1,2,3,4,5,6,8,7,9,10,16,14,25,12,11,13,17,15,18,31,23,28,32,19,29,30,22,20,21,27,26,24
"396",1,0,1,2,4,5,3,7,6,10,8,11,32,12,9,13,17,14,15,27,16,21,28,18,19,31,20,22,24,23,25,29,26,30
"397",0,1,1,2,3,4,5,29,6,8,13,7,16,11,12,9,22,15,10,20,14,21,17,31,32,19,18,27,30,23,24,28,26,25
"398",1,0,1,2,3,4,5,7,6,11,8,9,31,10,20,12,29,13,15,32,30,23,14,27,26,17,28,16,24,25,22,19,21,18
"399",1,0,1,2,4,3,5,7,6,9,11,8,13,14,30,10,16,12,27,29,32,26,17,31,15,28,21,22,23,25,20,24,18,19
"400",0,1,2,1,3,4,6,5,7,9,8,32,10,12,11,13,14,19,15,29,17,30,31,18,24,26,25,16,22,27,28,23,20,21
"401",0,0,1,2,3,4,5,7,6,10,8,16,9,32,12,31,11,13,17,14,20,15,18,21,24,22,26,29,30,25,19,28,23,27
"402",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"403",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"404",0,0,1,2,3,4,6,5,7,8,10,9,11,32,12,14,31,23,29,13,16,15,30,17,19,26,28,18,27,22,20,21,24,25
"405",0,1,1,2,4,3,5,7,8,6,12,13,9,11,28,10,31,14,15,17,32,26,16,18,22,30,19,23,29,20,27,25,24,21
"406",0,0,1,2,4,3,5,7,8,6,9,15,10,11,12,14,13,29,32,16,31,22,30,19,20,23,17,18,28,27,24,25,26,21
"407",1,0,2,1,3,5,4,6,7,13,24,10,11,8,9,32,28,27,16,31,14,12,29,30,21,17,15,23,26,18,22,25,20,19
"408",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"409",1,0,1,2,3,4,5,7,6,32,8,9,11,15,28,12,21,10,30,13,31,18,14,25,16,26,19,24,22,17,29,20,27,23
"410",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"411",0,1,1,2,3,4,5,6,7,8,10,9,14,11,32,12,18,15,13,21,16,31,29,20,19,17,22,30,28,24,26,25,27,23
"412",1,0,1,2,3,4,6,5,7,8,9,13,11,16,10,31,17,32,29,12,14,27,30,15,25,18,28,20,19,23,26,24,21,22
"413",0,1,1,2,3,5,4,6,7,9,12,10,8,11,16,17,20,14,24,22,32,13,28,21,15,31,19,18,27,30,29,23,26,25
"414",0,0,2,1,4,3,6,5,7,11,8,9,32,10,13,15,12,17,27,14,31,29,28,16,21,18,19,20,23,25,30,24,26,22
"415",0,0,1,2,3,4,6,17,5,7,8,9,32,13,20,10,11,31,28,30,16,14,12,15,25,29,18,19,23,24,21,22,26,27
"416",0,1,1,2,3,4,6,7,5,8,14,10,31,21,9,32,11,12,13,18,16,29,23,17,15,24,19,28,30,22,27,20,25,26
"417",0,1,1,3,2,5,4,6,11,8,10,7,30,12,32,9,13,18,16,20,17,14,15,19,29,23,27,31,22,24,28,25,26,21
"418",0,1,1,2,3,6,4,7,5,25,8,10,9,30,11,31,17,16,32,14,12,28,13,29,27,15,26,20,18,24,21,19,22,23
"419",1,0,1,2,3,6,5,4,7,9,8,32,10,31,29,12,15,18,11,14,16,13,17,30,27,28,21,24,22,19,25,20,26,23
"420",1,0,2,1,3,5,4,6,7,8,32,14,10,9,11,31,12,27,13,26,28,30,15,20,29,18,19,16,25,24,17,22,23,21
"421",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"422",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"423",0,1,2,1,4,3,6,5,7,32,13,9,19,10,11,29,12,8,15,14,30,31,17,25,21,18,28,16,27,26,24,20,23,22
"424",0,0,1,2,3,4,5,7,6,8,9,12,14,11,10,16,13,32,19,30,15,29,31,17,28,21,27,20,25,26,18,24,22,23
"425",0,1,1,2,4,3,7,5,6,10,8,11,18,9,15,12,17,13,19,14,22,16,32,20,23,28,31,27,29,21,30,26,24,25
"426",1,0,1,2,3,5,4,6,32,7,8,9,28,10,30,25,31,16,12,11,29,27,15,13,14,19,22,24,17,23,26,20,21,18
"427",0,0,1,2,3,4,5,6,7,8,11,13,32,12,9,10,17,31,15,16,14,30,25,20,26,19,22,23,21,18,29,24,27,28
"428",0,1,1,2,3,4,5,7,6,9,8,12,13,10,11,14,22,15,31,32,24,29,23,19,17,25,16,30,21,28,18,26,27,20
"429",0,0,1,3,2,4,8,5,9,6,7,13,12,10,14,18,11,20,30,31,19,29,16,15,17,32,27,23,25,28,21,22,26,24
"430",1,0,1,2,3,4,8,11,5,7,6,21,24,14,10,9,32,12,13,29,15,28,31,30,16,27,22,25,19,26,17,20,23,18
"431",0,1,1,2,3,4,6,8,7,5,10,9,17,16,12,13,11,15,27,32,31,14,28,23,26,30,29,19,22,24,21,20,25,18
"432",0,1,1,2,4,3,5,6,7,8,10,9,11,14,12,32,31,30,27,13,15,29,28,20,25,16,22,17,19,23,24,18,26,21
"433",0,1,1,3,2,4,5,6,7,9,25,8,18,10,11,32,13,14,15,28,12,31,16,19,17,27,23,30,29,24,26,20,21,22
"434",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"435",1,0,1,2,3,4,6,5,7,9,10,8,12,16,11,13,17,15,14,19,32,24,27,31,30,22,28,26,29,18,20,23,25,21
"436",0,0,1,3,2,4,5,9,6,7,8,16,11,10,13,12,22,31,15,25,14,18,32,17,29,19,30,20,23,21,28,26,24,27
"437",0,1,1,2,3,4,5,6,10,7,8,32,9,15,31,13,12,11,19,29,22,30,14,28,16,17,25,18,20,23,21,26,24,27
"438",1,0,1,3,2,4,5,6,10,7,8,14,9,12,11,32,27,21,13,30,31,16,20,17,23,15,29,18,19,28,25,26,22,24
"439",0,0,1,3,2,4,5,7,6,8,9,10,11,25,12,32,13,14,18,31,17,15,16,30,29,19,21,26,28,20,22,27,23,24
"440",0,1,1,2,3,5,4,7,8,6,9,12,13,11,10,14,16,31,30,15,20,19,32,22,29,28,17,18,23,24,25,21,27,26
"441",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"442",0,1,1,2,3,4,8,6,7,5,9,11,12,16,10,15,13,17,14,30,18,20,32,21,19,25,28,22,31,23,26,27,29,24
"443",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"444",0,1,1,2,3,4,8,5,6,26,7,12,9,32,13,14,30,27,31,11,29,10,28,25,24,16,15,21,22,17,23,20,19,18
"445",0,0,1,2,3,5,4,7,8,6,32,31,12,9,15,10,14,11,13,29,17,16,19,30,28,20,26,18,24,27,25,21,23,22
"446",1,0,1,2,6,3,4,7,5,8,9,10,12,11,29,13,16,15,14,28,17,23,19,30,31,32,24,21,20,18,27,26,22,25
"447",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"448",0,0,1,3,2,4,5,6,10,32,8,7,9,17,31,14,12,30,27,11,29,22,26,23,15,28,13,20,25,16,24,19,21,18
"449",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"450",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"451",0,0,1,2,3,4,8,5,6,7,9,10,16,11,13,12,30,20,32,15,25,14,19,17,31,28,27,23,29,18,24,26,21,22
"452",1,0,1,2,4,3,5,6,7,8,10,28,27,12,11,9,13,14,32,30,23,29,17,26,31,24,16,25,18,22,19,15,21,20
"453",1,0,1,2,3,4,5,6,7,12,8,9,10,27,11,19,14,32,13,31,16,15,17,29,26,28,25,18,22,30,24,20,21,23
"454",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"455",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"456",0,1,1,2,3,5,4,7,9,6,8,10,17,20,32,11,16,12,13,29,15,14,18,31,28,30,21,27,23,19,25,26,22,24
"457",0,1,1,4,2,3,5,6,26,8,10,11,7,9,13,32,12,16,14,15,31,25,17,29,19,30,24,23,18,20,22,27,21,28
"458",0,1,1,2,4,3,6,5,7,8,14,16,9,12,21,11,10,31,13,32,15,17,22,18,23,19,25,30,28,29,26,20,24,27
"459",0,1,1,2,3,6,4,5,7,9,8,10,11,12,13,15,28,17,16,18,24,23,14,19,22,26,21,20,31,32,29,27,25,30
"460",0,0,1,2,3,5,4,9,7,6,8,29,23,32,10,15,14,13,12,31,11,17,30,28,24,16,27,25,18,19,26,20,22,21
"461",0,1,1,2,3,4,5,6,7,10,9,12,13,8,11,32,14,17,28,16,27,15,19,31,30,18,21,20,22,29,23,25,26,24
"462",1,0,1,2,3,4,5,6,8,32,13,7,11,30,10,31,29,12,9,21,14,19,15,17,16,28,23,26,18,20,25,22,27,24
"463",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"464",1,0,1,2,3,5,4,8,7,6,10,32,12,11,9,31,26,14,29,16,30,13,28,18,15,24,21,17,25,27,20,19,22,23
"465",0,1,1,2,3,5,4,6,7,8,9,12,11,10,31,15,14,13,16,29,32,17,19,30,18,28,20,22,23,25,27,21,24,26
"466",0,1,1,2,3,4,5,7,6,8,9,28,13,10,12,15,31,26,14,11,16,32,19,23,30,27,29,22,17,21,25,18,20,24
"467",0,0,2,1,3,4,8,6,5,7,10,11,32,31,14,24,13,12,9,19,30,26,27,28,15,29,18,17,16,20,25,22,23,21
"468",0,1,1,2,3,4,6,5,8,7,10,11,9,12,13,14,32,16,29,15,17,31,30,21,18,19,28,23,20,22,25,26,27,24
"469",0,1,1,2,3,4,6,5,7,8,9,10,11,14,12,13,30,27,31,18,16,24,15,32,17,25,23,29,20,26,28,21,19,22
"470",0,1,1,3,2,6,4,9,7,5,30,8,10,32,11,12,31,14,17,15,26,13,16,25,28,27,29,18,19,21,20,24,22,23
"471",0,1,1,3,2,4,5,6,10,9,7,8,27,32,11,12,17,19,16,30,29,14,13,15,31,26,28,21,25,20,22,18,24,23
"472",1,0,1,2,4,3,5,7,6,9,8,10,18,32,11,30,31,16,14,15,12,24,13,27,17,19,28,20,21,22,25,29,23,26
"473",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"474",0,1,1,2,3,4,5,7,6,12,8,9,16,10,11,32,13,31,29,14,28,30,18,15,17,27,26,22,19,21,25,20,23,24
"475",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"476",0,1,2,1,3,4,5,7,6,8,10,32,9,11,13,14,18,12,15,16,30,17,31,20,27,29,23,19,21,22,24,26,25,28
"477",1,0,1,2,3,4,5,6,12,9,7,10,8,19,11,14,22,13,17,18,15,23,29,32,16,28,30,21,31,25,20,27,26,24
"478",1,0,1,2,3,4,6,5,7,9,8,11,10,12,13,14,22,23,19,15,26,20,21,18,32,17,16,24,31,25,28,29,30,27
"479",0,1,1,2,3,5,4,6,7,31,10,9,29,8,19,30,28,12,27,11,18,32,26,20,13,14,16,23,15,17,25,21,24,22
"480",0,0,1,2,3,4,7,6,5,9,17,8,26,10,16,27,31,12,11,15,13,19,14,32,30,29,28,23,22,21,18,25,24,20
"481",1,0,1,2,3,7,4,5,6,8,14,11,9,10,12,13,15,31,30,29,18,27,17,16,32,28,19,22,24,23,25,21,26,20
"482",0,0,1,2,3,4,6,5,14,7,8,9,11,10,13,22,16,17,15,26,23,12,32,19,25,31,18,21,20,30,24,29,28,27
"483",1,0,1,2,3,5,4,6,7,11,8,9,12,10,30,13,14,15,22,17,29,23,18,24,16,32,31,19,20,27,26,21,25,28
"484",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"485",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"486",0,1,1,2,3,4,6,5,9,8,7,10,14,11,12,13,25,26,15,32,18,16,23,17,19,21,31,30,20,29,28,24,27,22
"487",0,0,2,1,3,4,5,7,8,6,17,11,16,30,14,9,10,13,32,12,31,29,15,21,22,27,28,23,20,18,19,24,25,26
"488",0,0,1,2,3,4,6,17,5,7,11,9,8,10,12,13,29,31,30,32,27,15,28,16,14,19,25,24,18,26,21,20,22,23
"489",0,0,1,2,3,4,5,7,6,9,10,8,30,12,11,17,32,31,14,15,29,13,21,16,20,18,28,19,24,25,27,22,26,23
"490",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"491",0,0,1,2,3,4,5,8,6,7,10,14,9,22,12,29,11,32,17,15,24,16,30,13,31,27,28,21,26,18,19,23,20,25
"492",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"493",0,1,1,2,3,4,6,5,11,10,7,30,8,9,23,31,12,32,13,21,14,29,18,15,19,24,16,20,25,27,17,26,28,22
"494",0,0,1,2,3,4,5,6,8,7,32,10,9,12,11,30,31,13,26,20,15,14,29,28,16,17,27,19,18,25,21,24,22,23
"495",0,0,1,2,3,4,7,6,5,9,8,10,12,32,30,11,14,31,28,29,19,24,13,21,17,16,18,27,20,15,26,22,23,25
"496",0,1,1,2,3,5,4,6,8,7,9,11,14,10,29,32,12,19,13,28,31,30,24,21,17,15,26,18,27,16,20,25,23,22
"497",0,1,1,4,2,3,5,6,7,8,10,9,17,11,14,19,32,13,12,16,18,15,21,31,24,30,20,27,29,22,28,25,23,26
"498",1,0,1,4,3,2,5,6,7,8,10,12,26,9,15,13,11,32,16,31,14,19,28,17,30,24,27,18,21,20,25,29,22,23
"499",1,0,1,2,5,3,4,8,6,7,9,12,11,10,32,13,14,16,31,15,30,17,21,19,20,29,22,18,23,27,28,26,25,24
"500",0,0,1,2,3,6,4,5,7,8,10,16,9,14,17,15,11,21,32,12,18,13,19,29,22,28,23,20,24,31,27,26,25,30
