"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",1,0,1,2,3,4,6,5,12,10,8,7,9,18,11,20,15,14,16,13,32,21,25,17,30,31,19,29,24,23,28,22,27,26
"391",1,0,1,2,3,5,4,7,6,9,10,8,11,16,29,15,12,14,13,31,32,22,21,23,17,20,19,24,18,30,28,26,25,27
"392",0,1,1,2,3,4,5,7,6,8,9,11,14,10,13,15,30,12,31,28,16,26,29,24,32,17,27,19,20,22,23,25,18,21
"393",0,1,1,2,3,5,6,4,7,8,14,9,10,13,11,12,16,28,15,17,32,18,31,30,21,20,19,29,26,23,27,22,25,24
"394",0,0,1,2,3,8,4,6,5,7,10,9,32,11,15,12,13,27,14,17,19,21,16,30,24,31,20,29,18,26,23,22,28,25
"395",0,0,1,2,4,5,3,6,7,8,12,9,13,21,32,11,10,16,15,31,29,17,14,27,22,30,18,20,26,19,28,25,24,23
"396",0,0,1,2,4,3,5,6,8,7,9,10,26,32,27,31,12,11,30,16,14,29,13,15,24,28,25,21,18,17,19,20,23,22
"397",0,0,1,2,3,6,5,4,7,10,9,8,11,13,15,17,32,12,14,16,31,28,30,20,18,23,27,19,21,24,25,29,22,26
"398",0,1,1,2,3,4,5,9,7,6,8,30,11,32,10,31,17,15,13,14,12,29,28,25,16,19,26,18,24,22,20,21,23,27
"399",0,1,1,3,2,4,5,10,6,7,9,11,12,8,29,14,16,13,18,17,32,30,26,22,28,15,25,19,23,31,21,24,27,20
"400",1,0,1,2,3,4,5,6,7,10,8,9,13,12,15,28,11,14,31,16,26,17,22,32,23,24,19,30,18,27,25,29,21,20
"401",0,1,1,3,2,4,5,7,8,6,12,9,13,10,11,15,16,20,14,18,17,22,27,32,29,26,31,19,21,28,30,25,24,23
"402",0,1,1,2,3,4,5,6,7,9,8,10,31,26,32,12,11,15,30,24,29,13,25,28,16,23,14,27,17,18,19,22,20,21
"403",0,0,1,2,3,6,5,4,7,8,9,10,14,32,11,17,13,12,15,31,19,18,29,27,16,28,30,21,20,26,25,22,23,24
"404",0,0,1,3,2,4,6,5,9,10,7,13,8,12,11,32,15,14,17,31,21,19,16,29,30,20,18,28,25,26,27,22,23,24
"405",1,0,1,2,3,4,5,7,8,6,31,11,9,29,32,30,10,14,13,28,12,19,26,16,24,15,22,20,23,27,17,21,25,18
"406",0,1,1,2,3,4,5,7,9,10,6,8,11,14,32,30,16,13,12,25,15,17,19,18,31,29,20,27,24,26,21,28,22,23
"407",0,1,1,2,3,4,5,6,7,9,12,8,11,10,32,13,29,16,14,18,15,27,31,25,22,17,30,28,24,19,26,20,21,23
"408",0,1,1,2,3,4,5,6,7,8,10,13,9,12,11,15,31,25,32,16,17,14,29,28,19,27,20,22,30,18,21,26,23,24
"409",0,0,1,2,4,3,7,5,8,6,12,14,9,10,13,11,23,15,17,16,21,32,18,31,28,19,29,27,30,25,22,24,20,26
"410",0,1,1,2,3,5,4,6,7,10,8,12,9,11,13,16,19,29,32,14,23,17,15,27,22,18,30,25,20,21,26,24,28,31
"411",0,0,1,2,3,4,5,6,7,8,10,9,11,12,16,17,13,18,22,20,14,15,29,32,19,23,28,24,31,21,30,25,27,26
"412",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"413",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"414",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"415",1,0,1,2,3,4,7,6,5,8,14,9,32,10,31,30,11,29,12,15,18,19,13,17,16,25,28,23,21,24,27,26,22,20
"416",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"417",1,0,1,2,3,4,6,5,7,8,31,11,9,10,15,12,14,13,28,17,26,16,18,32,27,30,29,22,25,20,19,21,24,23
"418",0,1,1,2,3,5,8,6,4,7,9,12,10,11,13,14,16,32,17,29,31,15,24,23,28,26,19,18,30,21,20,27,22,25
"419",0,0,1,2,3,4,6,7,5,9,11,10,8,32,15,17,12,13,31,25,16,14,20,24,18,22,21,29,19,30,28,27,23,26
"420",0,0,1,2,3,5,4,6,10,7,31,11,8,32,9,16,12,28,27,17,13,15,14,18,26,20,30,21,29,23,22,24,19,25
"421",1,0,1,3,2,4,5,6,8,7,9,12,11,32,10,13,14,15,16,30,31,18,29,17,19,27,26,21,24,20,28,25,22,23
"422",1,0,1,3,2,4,6,5,7,8,9,10,11,15,16,12,13,17,19,24,14,18,27,21,20,32,29,30,25,31,28,26,23,22
"423",0,1,1,3,2,5,4,6,7,8,9,32,11,30,12,31,13,10,14,16,18,26,15,19,29,25,20,17,21,28,22,24,23,27
"424",0,1,1,3,2,4,5,32,6,7,9,11,30,8,14,29,31,12,15,10,13,19,26,17,16,21,20,18,23,28,27,22,24,25
"425",1,0,1,3,2,4,6,5,7,8,12,9,10,11,32,14,15,18,13,19,16,31,30,17,23,21,26,20,24,22,29,25,27,28
"426",1,0,1,2,3,4,5,6,7,12,9,8,11,27,10,13,32,30,26,31,29,22,14,28,17,21,24,25,18,20,15,23,16,19
"427",0,1,1,4,2,3,5,11,6,7,10,8,12,14,9,13,32,17,30,21,29,16,15,22,19,31,24,28,27,18,20,23,26,25
"428",0,0,1,2,3,5,6,4,7,8,28,10,9,11,16,32,31,14,12,30,13,17,15,25,23,24,29,18,26,22,27,20,19,21
"429",1,0,1,2,3,5,4,7,6,8,10,9,11,12,13,15,32,31,14,30,16,28,18,20,29,17,27,22,24,23,26,25,19,21
"430",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"431",1,0,1,2,3,4,5,6,8,9,7,10,18,12,13,11,16,15,14,17,31,19,32,30,21,27,20,22,28,29,23,26,25,24
"432",0,0,1,2,3,4,5,6,8,9,7,11,32,29,10,27,16,31,30,28,20,12,14,19,13,15,26,25,21,17,23,18,24,22
"433",1,0,1,2,3,5,6,4,12,31,8,7,16,11,10,9,32,29,14,13,20,17,15,24,18,30,28,25,22,27,19,23,21,26
"434",0,0,1,2,3,4,5,8,6,7,9,11,12,16,10,32,14,20,13,17,22,15,31,19,30,18,23,29,24,21,26,27,28,25
"435",0,0,1,2,3,4,6,7,5,10,9,32,11,8,31,29,20,13,12,14,30,21,17,26,19,15,16,18,25,28,22,24,27,23
"436",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"437",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"438",1,0,1,3,2,4,8,5,6,7,11,15,9,12,32,10,30,13,31,22,14,16,18,17,21,28,20,29,19,25,23,27,26,24
"439",0,0,1,2,3,4,5,6,7,9,13,8,10,16,14,11,30,12,31,32,17,15,20,29,22,28,27,24,18,19,21,25,23,26
"440",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"441",0,0,2,1,4,3,6,5,7,32,9,8,31,10,11,30,13,28,15,12,16,14,29,27,25,19,18,21,17,26,23,24,20,22
"442",0,0,1,2,3,4,5,7,8,6,10,9,13,12,31,11,18,27,29,16,32,30,28,15,14,17,19,20,21,25,23,26,22,24
"443",0,1,1,2,3,5,4,13,7,11,8,6,9,10,22,30,12,31,16,15,17,14,19,32,20,18,21,26,28,29,27,24,25,23
"444",0,1,2,1,3,4,5,7,6,8,32,10,9,26,12,11,14,13,30,17,21,24,31,29,15,27,16,18,19,28,20,25,23,22
"445",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"446",0,1,1,2,4,3,5,6,10,7,8,13,9,32,31,12,14,11,30,29,23,26,15,17,27,28,22,25,18,20,19,24,21,16
"447",0,0,1,2,4,3,5,6,7,11,13,8,9,16,10,20,12,14,15,32,31,17,19,22,18,28,21,23,25,30,27,24,29,26
"448",0,0,1,2,3,4,5,6,10,7,9,8,12,11,13,14,29,32,30,31,20,28,15,22,18,16,19,17,21,26,24,27,25,23
"449",0,1,1,2,4,3,6,12,7,8,5,10,9,11,16,13,32,14,15,27,30,19,25,31,24,26,29,22,20,17,23,21,28,18
"450",1,0,1,2,4,3,6,5,10,9,13,7,8,12,11,15,32,16,17,14,21,26,31,20,25,18,29,19,30,27,23,28,24,22
"451",1,0,1,2,4,3,5,7,6,9,8,10,11,12,32,15,14,16,13,28,17,31,19,18,20,21,22,23,30,29,26,27,25,24
"452",1,0,1,2,4,6,3,5,7,8,10,9,11,15,12,13,14,16,20,22,32,17,19,18,21,29,25,24,27,23,31,26,28,30
"453",0,0,1,2,3,4,5,7,8,6,12,11,14,9,10,13,22,32,31,15,30,26,27,29,16,25,20,28,23,18,19,17,24,21
"454",1,0,1,2,4,3,6,5,30,7,9,28,8,10,31,12,25,13,11,32,27,14,18,29,26,17,15,20,24,19,16,23,21,22
"455",0,1,1,3,2,4,5,7,6,11,8,9,17,13,10,14,32,12,27,31,29,30,28,15,25,26,18,19,16,23,24,20,21,22
"456",0,1,1,2,3,4,5,7,6,8,14,9,10,31,12,11,32,17,18,15,22,13,16,20,30,28,23,19,29,27,21,26,25,24
"457",1,0,1,3,2,4,5,6,7,8,9,21,10,12,11,13,15,14,20,19,32,16,31,26,17,18,22,24,30,25,23,28,29,27
"458",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"459",1,0,1,3,2,4,5,32,6,7,9,29,8,26,28,10,16,18,11,13,12,31,27,30,21,14,19,25,23,17,22,20,24,15
"460",1,0,1,2,3,5,4,7,6,31,27,8,15,9,32,17,14,12,10,13,16,18,11,30,22,20,28,29,23,19,25,26,21,24
"461",0,1,1,2,3,4,7,5,9,6,10,8,31,11,32,30,12,19,14,15,13,28,18,16,26,29,25,17,22,21,24,20,23,27
"462",1,0,1,2,4,5,3,6,10,9,8,7,12,13,11,29,14,30,15,32,31,28,25,27,21,24,23,19,22,20,16,17,26,18
"463",0,0,2,1,3,6,4,5,7,8,10,9,31,12,16,15,11,14,28,13,17,32,29,20,30,18,26,19,23,27,21,25,22,24
"464",1,0,1,2,3,4,5,8,6,7,14,12,10,9,21,11,13,16,32,31,15,23,28,19,30,26,24,29,27,22,20,25,17,18
"465",0,0,1,2,3,4,5,6,8,7,31,10,9,30,13,32,16,11,15,12,28,18,26,14,25,22,29,24,19,27,21,23,17,20
"466",1,0,1,2,4,3,5,8,7,6,9,10,20,15,13,11,12,32,18,29,14,31,28,16,30,23,19,17,21,24,22,26,25,27
"467",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"468",1,0,1,2,4,3,5,6,9,12,17,8,14,10,7,16,11,13,15,24,32,19,31,25,30,18,21,23,22,26,28,20,27,29
"469",1,0,2,1,4,3,5,7,6,8,10,9,16,11,13,14,29,30,15,17,18,19,12,32,26,25,28,31,21,22,20,27,24,23
"470",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"471",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"472",0,1,1,3,2,6,4,5,8,10,7,32,9,11,13,14,12,15,25,30,31,27,29,22,28,18,16,20,26,17,23,24,21,19
"473",0,1,1,2,3,5,4,6,7,32,16,8,13,29,31,30,12,9,10,26,11,27,25,14,15,28,17,20,19,23,24,21,22,18
"474",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"475",0,1,1,2,4,3,6,15,5,7,31,8,10,32,30,12,9,11,14,29,17,16,13,25,26,23,28,27,20,21,18,19,22,24
"476",0,1,1,2,3,4,5,7,6,8,9,11,32,10,14,30,13,17,16,20,12,31,29,15,28,25,19,22,27,24,18,26,23,21
"477",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"478",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"479",1,0,1,2,3,4,6,5,7,20,8,32,12,10,11,9,15,14,13,31,30,16,26,27,24,19,17,22,21,28,25,23,18,29
"480",0,1,1,3,2,4,7,6,31,5,8,30,9,10,12,14,16,11,15,13,32,27,18,28,29,17,23,19,25,26,22,24,21,20
"481",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"482",0,0,1,2,3,4,8,5,10,6,14,7,9,19,13,11,12,16,22,28,17,15,27,23,18,32,21,20,31,26,30,24,25,29
"483",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"484",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"485",0,1,1,2,3,4,5,6,7,11,32,8,10,17,9,31,13,15,12,30,14,16,20,23,29,26,18,27,28,25,19,21,24,22
"486",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"487",1,0,1,3,2,4,5,9,7,8,6,10,11,32,13,12,16,19,14,15,17,21,30,18,31,23,29,27,26,20,22,24,25,28
"488",0,0,1,2,3,4,5,8,6,7,32,12,13,9,11,30,10,14,28,31,15,24,20,18,29,21,16,25,27,17,26,23,19,22
"489",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"490",0,1,1,2,3,4,5,6,8,7,9,12,10,14,19,11,20,13,15,16,18,26,32,21,25,17,30,29,24,27,22,31,23,28
"491",0,1,1,2,3,4,5,6,7,10,9,8,11,13,12,15,17,14,19,32,26,31,30,16,20,18,29,24,25,23,21,22,28,27
"492",1,0,1,2,3,4,5,8,7,6,9,13,11,14,12,10,15,16,20,32,17,18,31,22,30,27,24,21,26,25,19,23,28,29
"493",0,0,1,2,3,4,5,8,6,11,15,10,7,31,9,12,32,13,16,28,29,14,30,23,24,25,26,27,19,18,21,17,20,22
"494",1,0,1,2,3,4,5,7,10,6,9,18,8,16,32,14,12,13,11,30,17,21,15,26,31,22,29,20,28,23,27,19,24,25
"495",0,1,1,2,3,4,5,6,7,8,12,32,9,10,15,16,11,17,13,14,18,31,19,21,24,22,28,26,23,29,30,25,20,27
"496",0,1,1,2,3,4,5,32,7,8,6,15,10,9,14,16,30,12,11,29,13,31,18,19,24,21,28,22,27,23,25,17,20,26
"497",0,0,2,3,1,4,5,6,8,10,9,12,7,11,13,14,23,30,31,32,17,29,15,28,26,25,16,24,18,20,27,22,19,21
"498",0,1,1,2,3,4,5,6,15,10,12,13,8,7,16,9,27,11,14,32,17,29,30,22,31,18,20,26,28,21,19,24,25,23
"499",0,1,1,3,2,5,4,6,7,11,8,31,10,9,32,30,29,15,13,26,12,27,22,14,24,28,16,18,25,17,21,23,20,19
"500",0,0,1,2,4,3,6,5,32,12,7,8,16,26,11,30,10,9,29,15,13,31,14,28,21,18,23,17,20,25,24,27,19,22
