"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",0,0,1,2,3,4,5,8,7,10,13,6,11,14,9,12,32,27,21,31,29,25,30,17,15,28,26,16,18,19,23,20,24,22
"391",0,1,1,2,4,3,5,7,6,8,32,9,10,31,11,14,27,18,20,26,30,25,13,12,15,29,19,16,17,23,28,24,21,22
"392",0,1,1,2,3,5,4,8,6,7,9,10,12,11,14,15,17,13,32,30,19,16,31,18,28,29,27,22,21,24,20,26,25,23
"393",0,0,1,2,3,4,5,6,7,13,9,8,10,18,14,11,12,19,32,28,24,15,16,17,23,21,20,31,26,29,25,22,27,30
"394",0,0,1,2,3,6,4,7,5,8,32,9,16,11,10,18,27,12,31,14,13,15,17,19,30,29,25,21,28,24,22,20,23,26
"395",0,0,1,2,4,3,5,8,7,9,6,10,32,29,11,13,31,17,12,25,30,16,19,14,15,22,27,20,18,28,24,21,23,26
"396",1,0,1,2,3,4,6,5,8,9,7,11,10,13,21,12,32,28,14,16,30,31,15,19,20,25,18,17,29,23,22,27,24,26
"397",1,0,1,2,3,6,5,4,7,8,9,12,11,32,18,30,10,19,13,14,15,31,23,26,17,22,29,16,21,20,28,25,27,24
"398",1,0,1,2,3,4,5,6,8,31,10,9,23,7,32,11,25,30,13,29,12,20,14,28,15,27,21,16,17,19,24,18,26,22
"399",1,0,1,2,3,4,9,5,6,7,10,8,13,32,12,15,28,11,31,14,30,16,18,29,17,23,27,21,20,22,26,19,25,24
"400",0,0,1,3,2,5,4,6,7,16,8,9,15,10,13,11,17,14,32,29,12,31,30,22,19,18,27,26,23,25,20,24,28,21
"401",1,0,1,2,3,4,5,6,7,8,30,10,32,13,9,11,12,31,28,15,29,14,16,18,23,17,24,19,27,26,25,20,22,21
"402",0,0,1,2,3,4,5,6,7,8,29,10,9,11,32,15,13,12,31,30,28,24,18,19,14,26,27,20,16,21,17,23,22,25
"403",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"404",0,1,1,2,3,4,5,10,8,6,7,32,9,15,11,16,19,12,27,30,14,25,31,28,21,29,24,20,13,17,26,23,18,22
"405",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"406",0,1,1,2,3,4,5,6,7,10,11,9,8,12,31,20,13,32,15,18,14,26,30,16,22,28,24,17,29,25,19,27,23,21
"407",0,0,1,3,2,4,5,6,7,9,14,8,11,16,10,13,20,25,18,12,32,15,17,31,29,19,30,23,21,24,22,28,26,27
"408",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"409",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"410",0,0,1,2,3,4,5,10,6,11,9,8,7,17,23,12,16,14,15,13,18,29,21,22,19,32,20,30,28,31,26,25,24,27
"411",0,1,1,3,2,6,5,4,8,32,12,11,9,7,10,13,31,14,15,30,19,27,29,24,16,28,26,21,25,20,18,22,23,17
"412",1,0,1,2,3,5,4,6,17,10,32,7,16,15,12,30,9,8,28,11,14,31,29,13,19,27,26,25,18,20,24,22,23,21
"413",1,0,1,2,3,4,7,26,8,6,5,10,28,9,18,31,32,11,12,13,29,30,27,21,14,22,25,15,16,17,24,20,19,23
"414",1,0,1,2,3,4,5,6,8,7,15,31,12,13,11,9,10,32,22,26,29,30,14,18,28,16,17,27,19,24,23,21,20,25
"415",0,0,1,3,2,4,5,6,7,8,9,10,31,11,12,17,15,16,14,32,13,18,19,20,29,23,30,26,24,28,25,22,21,27
"416",0,0,2,1,3,5,7,4,6,11,9,32,10,8,13,12,21,31,17,16,15,14,27,20,18,28,19,29,25,26,30,23,22,24
"417",0,1,1,2,3,4,5,6,8,7,11,13,15,12,32,9,18,31,10,14,23,30,28,25,20,26,19,29,27,16,17,22,21,24
"418",1,0,1,2,3,4,11,5,14,7,8,6,10,12,32,31,9,18,28,13,16,19,15,30,21,26,20,17,22,29,25,24,27,23
"419",0,1,1,2,3,4,5,6,7,8,9,12,19,10,14,13,31,17,11,32,27,21,20,29,15,24,30,22,28,25,23,26,16,18
"420",1,0,1,2,4,3,5,8,31,9,6,10,7,14,30,12,32,15,11,13,16,24,28,17,29,20,18,21,27,25,26,23,19,22
"421",0,0,1,2,3,4,6,9,5,7,10,12,8,32,13,11,28,16,15,31,14,26,29,30,20,18,24,17,19,22,27,21,25,23
"422",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"423",0,0,2,1,3,5,4,8,6,32,11,10,7,13,31,9,14,30,12,15,29,26,16,28,22,17,23,20,27,19,18,25,21,24
"424",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"425",0,0,1,2,3,5,4,6,8,7,10,9,11,12,14,15,13,27,31,16,17,18,32,28,26,30,25,24,29,19,20,21,23,22
"426",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"427",1,0,1,2,3,4,5,17,7,6,8,9,14,11,10,12,13,15,32,16,23,28,31,30,22,19,18,20,25,29,21,27,24,26
"428",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"429",0,0,1,2,3,4,5,7,6,8,9,10,32,11,13,14,30,24,31,12,22,18,29,17,15,28,26,16,27,21,23,20,19,25
"430",0,1,1,2,4,3,5,7,9,6,8,10,11,32,13,12,14,31,30,26,27,20,17,29,28,22,21,25,16,15,19,24,23,18
"431",1,0,2,1,3,4,7,5,6,8,9,12,10,28,14,11,13,19,32,24,17,16,22,15,31,29,30,18,23,21,26,20,25,27
"432",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"433",1,0,1,2,3,4,5,6,7,9,8,10,30,11,28,19,29,32,25,27,31,12,26,13,21,14,17,16,15,22,24,18,20,23
"434",1,0,1,2,3,4,5,6,9,10,7,14,8,12,30,32,11,27,13,16,17,31,18,15,29,20,28,24,19,25,26,21,22,23
"435",0,1,1,2,3,5,4,7,8,6,9,12,11,10,32,31,15,13,14,18,19,16,29,25,21,24,17,30,28,26,27,20,23,22
"436",1,0,1,2,3,4,6,5,9,7,8,13,10,11,28,18,16,14,12,31,30,32,15,19,29,20,17,23,27,21,26,25,22,24
"437",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"438",0,1,2,1,3,4,5,6,13,9,7,8,11,15,12,10,17,14,16,32,18,24,19,20,21,31,28,26,30,23,27,25,29,22
"439",1,0,1,2,3,4,5,6,7,32,9,10,14,8,13,11,29,12,30,16,17,19,20,31,15,18,21,24,22,27,23,26,28,25
"440",0,0,1,2,3,4,5,6,9,8,7,17,10,32,11,31,30,12,13,14,22,15,21,27,18,19,16,24,23,29,26,25,28,20
"441",0,0,1,2,3,4,7,6,5,8,10,9,31,11,13,12,29,14,16,32,15,30,24,22,25,17,26,28,18,21,27,23,20,19
"442",1,0,2,1,3,4,7,6,5,9,8,31,10,11,23,29,14,12,13,25,32,30,15,21,22,28,27,16,26,20,19,17,18,24
"443",0,1,1,2,3,5,4,7,6,9,8,32,10,12,31,14,11,17,28,13,30,21,15,29,27,16,19,20,18,24,22,25,26,23
"444",0,1,1,2,4,3,5,6,7,8,9,32,10,11,12,29,13,17,15,30,14,16,28,31,18,20,25,27,26,19,24,22,21,23
"445",1,0,1,2,3,5,4,7,9,10,8,6,32,11,14,12,30,13,31,16,15,17,21,29,25,18,26,19,22,28,23,27,20,24
"446",0,0,1,2,3,4,5,7,6,8,32,12,9,13,10,28,14,29,30,11,27,31,15,22,20,16,17,19,26,23,18,25,21,24
"447",1,0,1,2,3,4,5,9,6,8,7,10,11,31,32,16,13,14,12,30,23,15,19,17,18,29,28,21,27,20,25,26,22,24
"448",1,0,1,2,3,4,5,7,6,8,10,13,9,12,14,25,11,17,31,32,15,16,18,29,30,19,26,28,23,22,20,21,27,24
"449",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"450",1,0,1,2,3,4,6,5,7,8,10,9,32,11,21,12,13,20,14,16,15,17,22,19,30,24,29,31,18,28,25,27,26,23
"451",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"452",0,1,1,2,3,4,6,5,7,8,9,10,11,14,32,31,17,13,30,23,29,26,15,28,12,16,27,18,24,19,25,21,20,22
"453",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"454",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"455",1,0,1,2,3,4,5,8,7,6,9,11,19,31,32,26,10,16,30,13,12,29,28,14,22,15,18,25,20,17,27,23,24,21
"456",0,0,1,3,2,4,5,10,6,8,11,13,7,12,9,16,15,28,18,14,17,21,32,27,30,19,29,31,20,26,25,23,24,22
"457",1,0,1,2,3,4,5,6,7,27,9,10,28,31,8,11,12,15,14,32,16,29,18,13,21,26,19,17,20,30,24,22,25,23
"458",0,0,2,1,3,7,4,5,6,8,10,31,28,9,30,32,11,15,27,19,14,29,12,17,13,16,18,22,26,20,25,23,24,21
"459",1,0,1,2,4,3,8,5,7,9,6,31,11,32,26,17,29,14,13,10,25,30,24,12,18,22,23,21,28,16,15,19,27,20
"460",0,0,1,2,4,3,5,7,6,8,9,11,30,10,12,29,31,13,27,32,14,25,24,19,26,16,15,28,23,18,20,21,17,22
"461",0,1,1,2,3,4,5,6,7,9,8,14,11,10,31,12,13,30,15,29,24,32,16,17,19,23,28,26,18,21,20,22,25,27
"462",1,0,1,2,5,3,4,7,6,8,12,9,14,10,11,15,32,16,13,31,26,19,23,28,30,25,17,24,29,27,20,18,22,21
"463",0,1,1,3,2,5,7,4,10,6,9,8,15,12,11,28,13,14,20,27,32,16,31,17,29,30,22,19,18,25,26,24,21,23
"464",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"465",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"466",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"467",0,1,1,3,2,4,6,5,7,8,9,10,11,13,12,32,18,16,15,23,14,31,28,19,20,26,30,25,22,17,29,24,21,27
"468",1,0,2,1,3,4,5,7,6,8,9,11,14,10,12,30,32,13,27,31,16,28,29,18,15,24,22,17,19,20,26,21,25,23
"469",0,1,1,2,3,5,4,6,7,8,9,32,30,10,29,12,26,31,15,13,28,22,11,27,14,20,23,24,25,16,21,17,18,19
"470",0,0,1,2,4,3,5,6,7,8,9,11,10,12,16,32,15,31,30,14,13,29,26,18,20,25,23,17,19,24,28,21,22,27
"471",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"472",1,0,1,3,2,4,7,6,5,8,12,10,11,9,30,13,16,14,32,21,17,15,25,31,20,26,19,18,23,29,22,27,24,28
"473",0,0,1,3,2,5,4,6,7,9,8,10,11,30,13,12,31,32,28,14,19,26,29,22,25,21,18,15,17,23,16,24,20,27
"474",0,1,1,2,3,4,5,6,7,9,13,10,8,11,15,31,12,32,14,16,30,17,28,22,18,29,21,25,27,20,24,23,19,26
"475",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"476",1,0,1,2,3,4,5,8,6,7,9,13,10,11,12,30,32,29,31,16,15,24,28,14,26,27,23,17,22,25,18,20,21,19
"477",1,0,1,2,3,4,5,7,6,16,8,9,10,13,20,11,12,27,15,32,31,29,25,14,28,30,24,17,22,18,21,26,19,23
"478",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"479",0,1,1,2,4,3,5,6,7,32,11,8,9,10,12,13,17,14,18,30,15,16,31,29,25,28,22,20,19,24,26,21,27,23
"480",1,0,1,2,3,4,5,8,6,9,10,7,12,11,29,27,32,13,28,31,14,16,17,30,15,22,18,19,26,25,24,23,21,20
"481",0,1,1,2,3,4,5,6,7,31,9,8,10,14,15,13,11,12,16,29,32,30,28,20,23,18,19,17,21,26,22,24,25,27
"482",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"483",0,0,1,2,3,4,6,5,7,8,10,9,17,32,11,14,13,16,12,18,15,19,20,21,25,24,31,29,26,30,28,22,23,27
"484",1,0,1,2,4,5,3,16,6,7,10,8,15,11,13,12,9,31,29,32,18,25,14,30,24,28,23,21,26,27,19,17,22,20
"485",0,1,1,2,3,4,7,5,6,8,10,9,11,32,29,12,30,31,13,26,28,22,14,15,17,27,20,18,19,24,16,25,21,23
"486",1,0,1,2,3,4,5,16,6,8,7,12,9,15,11,10,13,18,14,19,17,31,32,21,29,22,20,27,25,24,26,30,23,28
"487",1,0,1,2,4,5,3,6,12,7,8,10,13,14,9,11,21,15,29,16,20,32,28,31,17,30,19,18,27,25,24,23,26,22
"488",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"489",0,0,1,2,3,5,4,6,8,9,7,32,12,13,11,14,31,10,15,30,27,16,19,18,20,17,29,21,22,25,26,23,28,24
"490",0,0,1,2,3,4,5,6,8,7,10,28,9,32,13,24,29,30,31,26,11,27,16,12,22,14,15,25,20,19,17,18,21,23
"491",0,0,2,1,3,5,4,8,6,9,7,30,31,25,12,32,23,10,29,27,20,16,28,11,13,14,18,22,26,17,15,21,24,19
"492",0,1,1,2,3,4,5,6,7,9,13,8,32,10,11,31,17,18,26,12,30,28,14,27,25,29,24,20,22,15,16,21,19,23
"493",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"494",1,0,1,2,3,5,4,6,7,8,9,10,12,15,14,11,13,31,19,32,17,30,16,29,25,27,20,28,24,18,21,23,22,26
"495",1,0,1,2,3,4,5,6,7,9,8,10,13,11,12,32,16,15,18,20,31,28,23,14,17,30,29,27,25,24,19,26,21,22
"496",0,0,1,2,3,6,5,4,7,8,17,11,30,10,9,12,13,14,18,22,31,16,32,15,27,26,20,29,28,23,21,19,25,24
"497",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"498",0,0,1,2,3,5,8,6,4,7,12,28,9,11,10,13,14,15,32,19,30,16,20,31,17,18,29,21,22,26,25,23,27,24
"499",0,0,1,2,3,4,6,5,8,7,10,12,9,15,32,17,11,13,31,29,14,16,30,28,23,22,19,18,26,27,24,25,21,20
"500",0,0,1,3,2,4,5,7,6,31,8,30,32,29,10,9,28,12,27,15,11,18,13,26,14,16,21,22,25,19,24,20,23,17
