"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",0,1,1,2,3,4,5,6,7,9,8,10,11,14,12,32,30,17,26,15,13,31,22,29,27,19,21,16,18,28,24,20,23,25
"391",0,0,1,2,3,4,5,6,7,29,12,10,8,18,9,11,13,31,32,30,17,15,16,26,14,20,21,19,28,23,22,25,24,27
"392",1,0,1,2,3,4,5,6,7,8,31,10,9,11,14,12,16,18,15,13,22,32,27,30,23,19,29,20,17,24,26,28,21,25
"393",0,0,3,2,1,5,4,6,8,7,9,10,11,15,12,14,31,29,32,16,13,30,17,22,18,25,19,21,27,28,20,24,26,23
"394",0,1,2,1,3,4,6,5,8,7,9,10,12,14,19,13,11,16,18,31,22,26,28,32,30,17,15,21,27,29,20,24,25,23
"395",1,0,1,2,3,4,5,6,8,7,17,12,9,11,15,24,10,13,32,14,31,19,16,18,21,23,25,30,29,27,20,28,26,22
"396",1,0,1,2,3,4,5,6,9,8,28,7,11,13,12,32,10,29,25,22,31,30,23,20,18,14,27,26,15,17,21,16,19,24
"397",0,1,1,2,4,3,5,6,8,7,9,11,10,12,14,13,19,30,32,31,17,15,25,16,26,27,18,29,28,20,24,23,22,21
"398",0,1,1,2,3,4,6,5,8,7,9,11,15,13,31,10,17,32,12,14,27,29,28,30,16,26,19,20,25,21,24,23,18,22
"399",1,0,1,2,3,4,7,5,6,9,8,30,10,32,11,14,12,15,31,13,22,28,27,17,26,25,16,21,23,29,20,19,18,24
"400",0,0,1,2,3,5,4,8,6,7,9,10,31,14,32,15,12,20,11,18,16,13,30,17,21,29,23,27,19,28,22,24,25,26
"401",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"402",1,0,1,2,3,4,5,6,9,7,8,32,10,11,12,31,14,15,13,21,17,16,18,27,30,22,19,29,25,20,26,28,23,24
"403",0,1,1,2,4,3,30,6,5,20,8,7,11,10,32,9,13,27,12,31,26,16,15,29,14,19,21,28,22,24,18,17,25,23
"404",0,0,1,2,6,5,3,4,7,8,15,9,10,14,31,11,13,32,25,12,29,17,23,16,30,18,28,26,22,19,20,24,21,27
"405",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"406",0,1,1,2,3,4,6,13,5,7,8,9,12,11,10,29,15,32,31,16,14,28,26,30,19,17,27,22,24,18,21,25,23,20
"407",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"408",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"409",1,0,1,2,3,6,7,4,8,21,5,15,9,10,31,32,14,25,12,13,11,16,17,29,30,24,26,23,27,22,19,18,28,20
"410",0,1,1,2,3,5,4,6,7,8,9,10,12,19,32,11,13,27,15,18,17,14,16,31,30,20,26,22,29,24,21,25,28,23
"411",0,0,1,2,3,4,5,6,7,8,10,16,15,9,11,32,13,12,27,30,14,18,31,17,28,26,29,21,20,19,22,24,25,23
"412",1,0,2,1,3,4,5,6,9,7,12,8,11,10,13,18,14,16,15,31,29,32,30,19,20,17,26,22,27,23,21,24,28,25
"413",0,0,1,2,4,3,6,5,7,11,10,8,32,14,9,13,15,31,12,26,18,30,21,17,16,24,19,27,28,22,20,23,29,25
"414",1,0,1,3,2,5,4,6,7,32,8,9,12,10,14,11,13,30,31,29,27,28,15,25,16,17,21,18,22,20,19,23,24,26
"415",1,0,1,2,3,4,5,6,7,23,8,9,10,21,31,11,32,14,12,16,29,13,30,28,22,20,27,26,15,25,18,24,17,19
"416",0,1,1,2,3,4,5,6,8,7,22,9,12,32,11,14,10,13,15,17,16,25,31,19,29,18,30,28,20,23,21,26,27,24
"417",0,0,1,3,2,5,6,4,7,8,9,13,32,10,12,11,20,16,19,21,14,22,15,17,18,23,24,31,30,28,26,27,25,29
"418",0,1,1,2,3,5,4,6,10,7,9,8,11,15,28,12,32,19,31,13,14,17,30,16,27,18,25,21,23,20,29,24,26,22
"419",0,1,1,2,3,4,5,6,8,7,9,13,12,10,14,11,16,32,18,17,21,19,31,30,15,24,22,20,27,29,28,26,25,23
"420",1,0,1,2,3,4,5,6,7,9,8,17,11,32,10,12,31,14,13,15,30,29,20,21,16,18,22,24,27,19,26,23,28,25
"421",0,0,1,2,3,4,6,5,7,10,11,9,13,8,31,17,12,32,14,30,18,27,16,24,15,29,26,25,28,19,20,23,21,22
"422",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"423",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"424",1,0,1,2,4,3,5,6,8,7,10,18,12,32,11,9,13,29,16,14,30,22,17,31,15,21,19,28,24,20,26,23,27,25
"425",0,1,3,1,2,4,5,7,8,6,20,32,10,23,9,11,14,17,31,30,12,15,13,16,19,26,29,18,24,27,28,21,22,25
"426",0,0,1,2,3,4,6,5,8,7,11,9,14,10,30,22,13,32,15,31,26,12,28,29,19,27,25,17,16,20,21,24,23,18
"427",0,0,1,2,3,4,6,5,7,8,27,10,30,9,13,12,11,32,19,14,31,16,15,23,20,22,18,24,21,28,29,17,26,25
"428",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"429",0,1,1,2,3,6,4,7,5,31,8,10,11,14,9,12,13,21,28,32,29,15,30,16,25,19,17,26,27,18,22,24,23,20
"430",0,1,1,2,3,4,6,7,5,10,9,8,16,13,11,30,12,17,14,15,18,32,19,23,31,29,27,25,21,22,20,24,28,26
"431",0,1,1,2,4,3,6,5,9,7,8,10,11,13,29,12,17,14,22,32,15,21,20,24,16,18,19,26,23,25,31,28,30,27
"432",1,0,1,2,4,3,5,7,6,12,8,9,10,11,23,15,32,13,14,26,17,29,21,16,31,24,30,18,19,25,22,20,28,27
"433",1,0,1,2,4,3,5,6,7,8,11,12,10,31,9,13,32,21,15,14,26,29,27,19,16,28,25,17,30,23,24,22,18,20
"434",0,1,1,2,4,3,5,7,8,6,14,12,10,11,32,13,9,30,31,17,18,15,19,16,28,22,20,29,26,23,27,21,25,24
"435",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"436",0,1,1,2,3,4,7,5,6,10,8,17,9,12,11,13,15,31,28,20,16,14,25,18,22,30,23,21,19,26,32,29,27,24
"437",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"438",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"439",1,0,2,1,3,4,5,6,7,11,9,8,10,31,29,16,32,12,18,13,14,17,30,15,25,28,19,21,20,26,23,24,22,27
"440",1,0,1,2,5,4,3,7,6,9,11,32,8,28,31,10,12,25,13,14,15,17,22,16,27,30,26,18,21,24,29,19,20,23
"441",1,0,1,3,2,4,5,6,7,9,10,32,8,11,31,16,12,13,14,29,15,30,18,17,20,19,26,28,23,22,25,27,24,21
"442",1,0,1,2,3,4,5,6,10,7,8,9,11,30,12,13,18,31,27,15,16,19,32,22,17,26,14,29,28,20,21,23,24,25
"443",0,0,1,3,2,4,5,7,8,6,9,28,11,10,12,13,14,16,27,31,32,26,30,21,15,23,29,17,20,19,18,24,25,22
"444",0,1,1,2,4,3,5,7,6,9,20,8,10,15,11,14,31,12,13,32,16,26,19,18,17,29,21,30,25,27,28,23,24,22
"445",1,0,1,2,3,4,6,5,7,8,9,11,10,24,18,26,13,16,12,21,14,20,15,17,32,30,19,22,31,25,23,29,27,28
"446",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"447",1,0,1,2,4,3,6,7,5,14,16,8,9,10,11,12,32,19,13,23,18,17,15,29,20,31,28,22,21,30,26,25,27,24
"448",1,0,1,2,3,4,7,5,6,8,11,10,9,15,31,12,16,13,14,32,24,30,19,17,29,28,20,26,27,21,18,23,25,22
"449",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"450",1,0,1,2,3,5,4,7,6,8,10,19,13,11,9,32,16,14,12,25,17,15,20,30,31,18,29,21,24,27,28,22,26,23
"451",0,0,1,2,3,4,6,5,10,7,11,9,8,12,31,32,14,13,26,15,17,30,16,28,24,29,27,25,19,22,21,18,20,23
"452",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"453",0,0,1,2,3,4,7,5,8,6,32,12,29,9,22,14,31,13,10,18,11,16,15,17,30,19,25,21,27,28,26,20,24,23
"454",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"455",0,1,1,3,2,4,5,6,7,8,9,10,11,12,29,24,32,13,31,14,21,30,15,17,16,20,23,18,28,22,27,25,26,19
"456",1,0,1,2,3,4,6,5,7,32,8,30,10,9,11,23,14,28,17,13,31,12,16,15,27,18,29,26,25,24,19,21,22,20
"457",0,0,1,2,4,3,6,5,7,8,11,9,30,32,10,28,12,13,24,14,31,29,18,25,27,15,23,26,16,22,17,19,20,21
"458",0,1,1,3,2,4,5,12,6,9,7,8,11,10,14,13,15,32,16,30,27,19,28,17,31,20,29,18,24,21,23,25,26,22
"459",1,0,1,2,3,6,4,5,8,9,11,7,12,10,13,32,17,15,31,29,19,14,21,30,16,24,26,20,28,22,25,18,27,23
"460",0,1,1,2,4,3,6,5,12,9,10,7,32,14,8,11,13,22,30,29,16,26,28,23,31,15,17,18,20,27,21,25,24,19
"461",0,1,1,2,3,4,5,10,6,7,8,12,9,31,11,32,15,29,27,28,30,13,25,14,17,16,19,26,20,23,21,18,22,24
"462",0,0,1,2,4,3,6,7,5,8,9,10,32,12,11,30,28,16,31,27,29,13,20,25,18,19,15,14,26,23,17,24,21,22
"463",0,0,1,2,3,5,4,6,8,10,7,15,32,11,9,13,17,12,31,14,16,19,18,30,22,29,24,20,21,28,26,23,27,25
"464",0,0,1,2,3,4,6,5,7,8,10,9,12,11,28,14,32,24,26,27,16,30,29,31,13,15,25,17,21,19,23,22,20,18
"465",1,0,1,2,3,4,30,5,8,6,7,32,16,9,14,31,10,28,12,21,26,29,22,19,13,20,27,18,23,24,25,15,11,17
"466",1,0,1,2,3,4,5,7,6,32,9,8,16,11,12,10,24,13,18,15,14,27,17,31,26,25,19,30,29,20,21,28,22,23
"467",0,0,1,2,3,5,4,6,7,9,30,10,8,11,15,13,16,12,14,17,24,20,32,27,19,31,18,28,29,25,26,21,22,23
"468",0,0,1,3,2,5,6,4,8,7,10,9,12,31,11,32,14,30,29,16,28,25,13,27,26,18,23,15,20,22,19,17,24,21
"469",1,0,1,2,3,4,5,6,7,9,10,23,8,12,11,31,14,18,30,16,27,13,15,29,32,28,21,17,25,24,22,19,26,20
"470",0,1,1,2,4,3,7,5,9,6,8,11,10,18,16,19,28,13,17,12,32,15,21,29,31,14,23,20,30,25,27,24,26,22
"471",0,0,1,2,4,3,6,5,10,11,7,12,13,8,9,17,29,21,30,16,14,19,15,32,27,31,20,23,18,25,22,26,24,28
"472",1,0,1,2,3,8,4,5,6,7,10,11,9,12,32,16,15,17,14,31,13,30,18,27,25,29,22,26,19,24,28,23,20,21
"473",1,0,1,2,3,9,4,5,6,7,12,10,8,27,31,29,13,32,30,11,14,21,20,26,19,28,18,24,25,15,23,17,16,22
"474",1,0,1,2,3,7,4,5,8,6,12,9,16,11,32,31,14,13,15,10,17,24,28,20,26,30,22,18,21,29,23,25,27,19
"475",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"476",1,0,1,2,3,4,7,5,6,9,8,10,11,13,31,16,12,23,32,17,30,14,15,22,19,24,27,18,21,20,29,25,26,28
"477",0,1,1,2,3,6,5,4,9,8,7,10,25,16,21,11,31,12,32,14,20,13,27,17,18,30,28,15,29,19,22,26,24,23
"478",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"479",0,1,1,2,3,4,6,5,7,8,24,9,11,32,31,12,10,28,14,13,17,26,19,30,29,15,18,16,21,25,20,22,27,23
"480",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"481",0,0,1,2,3,4,5,7,8,6,9,11,13,10,17,14,16,21,12,27,18,32,22,15,20,19,28,31,29,30,26,24,25,23
"482",0,0,1,3,2,4,6,5,9,8,7,11,12,32,10,29,25,14,13,31,30,15,19,26,17,28,16,18,22,27,21,20,24,23
"483",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"484",0,1,1,3,2,4,6,8,7,5,9,14,32,11,26,10,13,12,15,31,16,30,19,22,18,17,25,23,29,28,20,24,27,21
"485",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"486",0,1,1,2,3,4,5,7,6,28,11,13,9,10,8,32,12,21,18,14,16,31,15,30,19,20,17,29,26,27,24,25,23,22
"487",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"488",1,0,1,2,3,7,5,4,6,8,11,10,9,12,15,14,25,32,21,24,18,17,13,28,16,19,22,30,20,29,27,23,26,31
"489",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"490",1,0,1,2,3,5,4,6,7,8,13,31,9,10,15,14,11,17,32,12,19,29,16,30,23,26,22,18,28,24,20,21,25,27
"491",1,0,1,2,4,3,5,8,6,10,7,9,11,12,31,29,17,13,15,14,32,16,30,18,27,28,19,22,21,26,24,25,20,23
"492",0,1,1,3,2,4,5,6,30,8,7,9,31,32,19,10,16,13,28,22,26,29,23,11,24,27,12,18,17,25,14,20,21,15
"493",0,1,1,2,3,4,7,5,6,8,9,10,13,12,14,16,11,27,15,29,17,32,18,30,31,24,28,25,19,21,22,20,26,23
"494",0,0,1,2,4,3,6,7,5,8,11,14,9,32,10,12,13,31,28,25,15,29,16,17,26,30,27,21,22,23,20,24,19,18
"495",0,1,1,2,4,3,5,6,7,10,8,15,9,31,11,12,32,13,30,14,17,21,19,18,16,29,20,25,22,23,24,28,27,26
"496",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"497",0,1,1,2,3,4,6,5,9,8,7,21,10,13,15,11,20,14,31,12,29,32,16,18,28,19,22,17,27,24,30,23,26,25
"498",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"499",1,0,1,2,4,3,5,8,7,6,12,9,18,11,10,14,32,15,13,27,16,29,21,17,31,22,26,30,19,20,25,23,24,28
"500",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
