"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"391",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"392",0,1,1,2,3,4,5,6,32,9,10,8,7,11,14,31,19,22,18,17,12,16,21,15,13,30,25,20,23,26,29,27,28,24
"393",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"394",0,1,1,2,3,4,5,6,10,7,8,9,12,15,13,11,14,20,16,18,17,21,32,23,22,19,27,31,29,30,28,25,24,26
"395",0,1,1,3,2,4,5,6,7,10,8,32,9,28,12,18,13,11,31,17,22,30,14,19,29,15,21,27,20,25,16,23,24,26
"396",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"397",1,0,1,2,3,4,5,6,7,8,9,12,10,11,16,13,22,14,26,32,15,17,24,28,18,30,31,29,21,27,20,25,19,23
"398",1,0,3,1,2,5,4,6,7,8,12,10,14,9,11,15,16,31,13,32,21,18,17,19,23,20,22,25,30,29,24,26,27,28
"399",1,0,2,1,3,4,6,5,8,7,9,11,10,12,13,15,32,14,31,16,25,29,19,20,26,18,17,22,21,24,23,27,30,28
"400",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"401",0,0,1,2,3,4,6,5,7,11,8,9,13,10,19,12,14,32,26,29,16,31,15,17,24,18,21,23,20,28,25,30,27,22
"402",0,0,1,2,3,4,5,7,6,8,10,9,11,32,12,31,13,14,19,15,16,17,29,18,25,26,30,23,21,22,20,24,28,27
"403",0,1,1,3,2,4,8,5,9,7,6,11,10,15,31,32,17,13,25,29,22,18,28,12,30,26,16,27,20,14,24,21,19,23
"404",0,1,1,2,3,4,5,6,7,8,9,13,32,29,15,16,20,11,14,12,10,24,31,17,30,25,18,26,27,28,19,22,21,23
"405",0,1,1,2,3,5,6,4,7,27,28,9,8,10,32,31,11,13,14,21,25,12,30,23,29,24,26,16,22,15,17,18,20,19
"406",0,0,1,3,2,6,4,8,5,10,7,14,9,11,12,13,30,32,31,16,27,15,25,17,19,24,20,28,23,29,18,22,26,21
"407",1,0,1,2,3,4,6,5,7,8,27,12,9,18,14,10,13,32,11,29,21,15,20,16,17,19,31,30,28,23,22,24,25,26
"408",1,0,1,2,3,5,4,6,7,8,10,9,25,22,11,15,30,12,14,32,13,17,27,31,18,16,29,28,24,20,21,26,19,23
"409",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"410",0,1,1,2,3,4,6,7,5,31,8,15,13,32,9,30,11,12,10,17,14,22,16,29,27,28,19,26,18,20,21,24,23,25
"411",0,1,1,2,3,4,5,6,7,31,9,11,16,8,10,32,17,12,19,13,14,30,27,15,18,28,29,22,24,20,23,26,21,25
"412",0,0,2,1,3,4,5,6,7,8,11,10,13,12,9,32,14,31,28,30,15,16,19,29,17,25,20,18,23,22,21,27,26,24
"413",0,0,1,2,4,3,5,6,8,9,7,10,18,12,31,15,32,17,11,23,14,13,16,28,29,27,20,30,19,25,26,21,22,24
"414",1,0,1,2,3,4,5,10,6,7,9,8,30,11,31,12,27,32,13,24,14,28,29,20,16,22,15,17,26,18,25,23,19,21
"415",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"416",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"417",0,0,1,2,3,4,5,6,8,7,10,11,9,12,32,14,30,13,17,15,16,27,18,29,31,28,22,25,26,24,21,19,20,23
"418",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"419",0,1,1,2,3,4,6,5,8,7,10,12,11,13,9,15,19,16,14,25,24,30,31,20,22,17,32,29,27,23,18,21,28,26
"420",1,0,1,2,4,5,3,6,7,8,10,11,15,9,32,13,30,31,29,16,28,21,17,12,18,19,14,26,27,24,22,23,20,25
"421",0,1,2,1,4,5,3,6,7,31,8,9,10,30,13,11,12,32,15,14,16,29,18,21,20,17,19,26,22,27,28,25,23,24
"422",0,0,1,2,3,5,4,6,7,8,32,9,15,10,18,11,12,13,20,14,29,28,17,16,19,22,26,31,27,21,23,24,30,25
"423",0,1,1,2,3,7,4,5,6,8,10,32,9,27,16,30,12,13,31,11,15,19,29,14,18,17,21,24,20,23,26,28,22,25
"424",0,0,1,4,2,3,5,6,7,8,13,9,15,10,17,12,18,11,32,22,31,30,16,14,21,29,26,20,19,23,28,25,27,24
"425",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"426",0,1,2,1,5,3,4,6,7,8,14,9,10,11,30,15,27,16,32,13,31,12,29,18,28,20,17,25,26,22,24,19,23,21
"427",0,0,1,2,3,4,5,6,7,8,9,32,10,29,11,31,12,15,17,13,14,27,18,30,16,28,19,25,20,26,21,23,24,22
"428",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"429",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"430",0,0,1,3,2,4,5,9,6,7,10,15,8,11,12,31,13,29,32,16,14,25,28,21,30,17,27,26,24,18,22,20,19,23
"431",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"432",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"433",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"434",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"435",0,0,1,2,5,3,4,6,7,11,8,31,28,32,9,10,14,12,30,29,13,17,16,19,15,25,18,21,20,26,27,24,22,23
"436",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"437",0,1,1,3,2,4,5,6,7,10,8,9,11,27,16,32,12,13,15,29,30,14,31,20,18,25,24,28,17,19,26,21,23,22
"438",0,1,1,2,5,3,4,6,7,8,9,12,10,11,13,16,15,14,20,32,17,30,18,26,31,24,27,29,28,22,23,19,25,21
"439",0,0,1,2,3,4,7,21,6,5,8,11,10,9,31,12,13,32,16,30,14,22,19,18,15,20,29,28,25,27,17,26,23,24
"440",1,0,1,2,4,3,6,5,7,8,9,11,10,12,13,16,32,24,22,14,15,17,18,31,25,19,20,26,30,21,23,29,28,27
"441",0,1,1,2,3,4,5,6,7,8,10,9,11,32,14,12,31,18,15,30,13,17,29,16,20,28,23,26,21,19,25,27,22,24
"442",0,0,1,2,3,4,5,6,8,7,13,9,12,32,14,10,11,15,17,16,27,24,30,19,29,26,31,18,25,28,20,22,21,23
"443",0,1,1,2,3,4,5,7,6,8,25,10,11,9,12,14,31,32,15,29,16,13,30,24,27,19,17,28,18,26,23,21,20,22
"444",0,0,1,2,3,5,4,6,7,9,10,8,18,32,11,16,31,12,14,13,30,15,28,17,29,22,21,19,20,24,25,26,23,27
"445",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"446",1,0,1,2,5,3,4,8,7,12,6,9,11,16,10,26,13,17,32,14,15,18,21,19,25,29,31,28,30,23,27,20,22,24
"447",0,1,1,2,3,4,6,5,7,8,9,32,10,11,15,30,12,13,20,29,18,21,24,31,14,28,19,16,23,17,22,25,27,26
"448",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"449",0,1,1,2,3,4,6,7,9,5,8,12,28,11,32,30,14,10,29,13,17,15,25,31,23,26,16,24,22,27,18,20,21,19
"450",0,0,1,2,3,4,5,7,6,8,24,9,32,11,15,12,10,16,13,18,14,21,25,19,26,27,22,17,31,29,23,20,28,30
"451",0,1,1,3,2,4,6,5,8,9,7,10,14,32,12,25,13,11,15,16,28,18,31,30,26,17,22,19,27,24,23,21,20,29
"452",0,1,1,2,3,4,6,5,9,7,10,8,13,11,19,32,26,12,20,16,30,14,18,22,28,24,25,31,29,15,17,21,27,23
"453",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"454",1,0,1,2,6,3,4,5,9,8,13,7,32,10,30,25,31,11,12,29,15,14,16,18,27,28,17,23,19,20,21,26,24,22
"455",1,0,1,2,4,3,5,8,7,6,9,13,10,14,17,15,11,18,12,16,32,28,21,29,20,30,27,24,19,22,25,26,23,31
"456",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"457",0,1,1,2,3,4,7,5,8,9,6,10,11,12,16,22,32,27,31,13,18,15,14,30,17,24,29,26,28,19,20,23,25,21
"458",0,0,1,2,4,3,7,5,8,6,9,10,16,11,13,32,14,12,30,19,18,23,17,29,22,15,28,31,25,26,20,24,27,21
"459",0,1,1,2,3,4,5,7,6,9,16,14,8,10,11,13,15,31,12,30,19,32,17,27,29,20,21,28,26,24,18,23,22,25
"460",0,1,1,2,4,5,3,11,6,7,8,13,12,15,9,32,10,31,18,14,30,29,20,17,19,25,28,16,27,24,22,26,21,23
"461",1,0,1,2,3,7,4,6,5,32,8,10,12,26,30,15,11,13,24,9,16,27,31,29,25,22,17,14,28,21,19,23,18,20
"462",0,1,1,2,3,4,5,11,15,32,6,31,8,7,9,10,14,28,16,13,12,27,30,29,17,21,26,23,20,19,18,24,25,22
"463",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"464",1,0,1,2,3,4,5,6,8,7,11,10,9,31,13,12,15,30,32,19,14,16,27,17,22,28,29,18,24,26,20,23,25,21
"465",0,1,2,3,1,6,7,4,5,11,9,8,16,13,15,14,10,12,24,17,18,19,29,32,20,22,31,23,21,30,27,25,28,26
"466",0,0,1,2,3,4,7,5,8,6,9,10,32,12,31,15,29,25,13,24,26,11,30,22,28,23,14,19,27,20,17,16,18,21
"467",0,0,1,2,3,4,5,6,7,9,32,10,8,14,11,13,12,31,16,24,30,27,28,15,26,17,29,18,25,21,22,20,23,19
"468",0,0,1,2,3,4,5,6,7,8,28,10,15,32,9,29,31,12,13,14,18,11,21,30,17,20,16,24,19,27,26,25,23,22
"469",0,0,1,2,3,4,5,6,7,8,10,11,9,13,14,16,32,31,12,15,24,22,19,26,17,18,30,28,20,23,29,21,25,27
"470",0,1,1,2,3,4,5,8,6,7,30,9,32,31,29,11,10,12,13,27,15,19,22,14,20,28,26,21,17,25,16,23,24,18
"471",0,0,1,2,3,5,6,4,7,8,32,9,11,10,30,13,15,12,14,16,17,31,26,19,29,20,24,23,25,18,21,28,27,22
"472",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"473",0,1,1,2,3,4,7,5,8,10,11,6,19,32,29,12,9,31,24,27,14,13,25,28,18,30,26,16,15,17,22,23,20,21
"474",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"475",1,0,2,1,3,4,5,8,10,7,6,9,12,13,11,15,31,18,14,17,16,20,19,32,30,29,26,21,22,27,28,25,23,24
"476",1,0,1,2,5,4,3,6,7,8,14,10,9,32,30,11,13,28,25,12,31,27,15,26,17,23,21,29,16,18,24,22,20,19
"477",0,0,1,2,3,4,5,6,7,8,9,12,11,17,10,15,13,14,16,32,19,18,27,20,25,28,21,22,31,26,30,29,23,24
"478",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"479",0,1,1,2,3,4,6,5,10,7,13,12,8,9,14,32,11,31,15,18,20,17,24,21,16,30,29,27,19,28,22,25,26,23
"480",0,0,1,2,3,6,4,5,7,8,9,32,13,10,11,12,15,16,14,30,17,18,26,29,20,31,24,19,23,28,25,27,22,21
"481",1,0,1,2,3,4,5,6,7,8,12,16,9,11,13,28,10,14,31,20,15,23,26,29,30,18,32,27,24,17,25,21,22,19
"482",1,0,1,2,3,4,5,9,6,7,8,13,10,29,12,11,18,31,17,32,16,14,15,25,27,19,20,24,30,23,26,22,28,21
"483",0,0,1,2,4,3,5,6,9,7,10,8,11,13,17,16,12,29,14,15,32,30,21,24,31,22,18,19,28,20,26,27,23,25
"484",0,0,1,2,5,3,4,6,8,7,10,9,11,12,32,31,16,14,21,15,28,30,29,26,13,20,18,17,25,27,19,23,22,24
"485",1,0,1,2,3,4,5,6,9,7,11,8,10,12,30,32,25,31,15,18,20,13,29,14,17,27,16,23,26,19,28,21,24,22
"486",0,0,1,2,3,6,4,5,7,9,12,10,8,11,14,29,13,32,18,15,31,30,21,22,17,16,24,19,20,26,28,27,23,25
"487",0,1,1,2,3,4,5,6,8,7,32,9,12,11,16,25,30,10,19,13,31,29,24,14,27,20,28,15,17,18,21,22,26,23
"488",1,0,2,1,3,4,5,6,8,7,10,9,11,13,17,32,31,12,30,18,15,14,26,16,21,20,28,29,19,27,23,22,25,24
"489",0,0,1,2,3,4,5,6,9,7,8,10,12,11,15,18,14,26,13,32,21,16,29,24,31,17,27,22,19,30,23,20,28,25
"490",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"491",1,0,1,2,3,4,6,5,7,8,10,11,32,30,31,14,9,13,26,12,18,17,21,25,15,19,29,20,28,22,16,24,23,27
"492",0,0,1,3,2,4,7,5,6,8,10,9,32,15,13,18,12,29,11,30,16,31,14,17,27,28,19,20,21,23,22,26,24,25
"493",0,1,1,2,3,5,4,6,11,8,7,10,13,9,30,12,31,32,14,17,29,15,28,16,18,24,27,19,25,26,23,21,20,22
"494",1,0,1,4,2,3,7,5,6,9,8,10,13,31,12,32,19,11,16,14,30,27,28,17,18,26,15,20,29,25,21,24,22,23
"495",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"496",0,1,1,2,4,3,5,8,6,32,7,9,10,11,12,24,14,27,31,16,13,15,18,29,30,21,25,19,17,26,22,20,23,28
"497",1,0,1,2,3,4,5,6,8,7,9,10,12,15,11,14,32,27,31,18,13,16,17,20,30,26,19,29,24,28,22,21,23,25
"498",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"499",1,0,2,1,3,4,5,6,7,30,9,8,12,21,10,16,13,32,15,14,11,20,18,23,17,31,24,28,26,19,27,29,22,25
"500",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
