"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"391",1,0,1,2,3,4,6,5,7,11,8,9,10,22,14,12,32,19,15,21,16,13,20,18,17,31,30,25,23,29,24,28,26,27
"392",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"393",0,1,1,2,4,5,3,6,7,8,10,9,12,11,15,29,14,30,13,23,25,31,16,32,27,17,18,21,28,26,19,24,20,22
"394",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"395",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"396",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"397",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"398",1,0,1,2,3,4,5,8,6,7,9,12,10,15,19,11,13,17,16,14,18,29,31,32,30,21,20,23,24,22,26,27,28,25
"399",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"400",1,0,1,2,3,4,6,5,7,9,8,32,10,16,13,11,14,15,12,19,22,17,24,20,31,29,18,30,21,27,28,25,26,23
"401",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"402",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"403",0,1,3,1,2,5,4,6,9,7,15,8,10,11,32,12,13,19,31,29,18,14,16,21,30,20,17,27,23,22,28,24,26,25
"404",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"405",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"406",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"407",0,1,1,2,4,3,5,6,9,8,11,7,10,12,32,29,26,16,31,13,30,14,27,17,19,28,23,15,25,20,22,18,21,24
"408",0,1,2,1,4,3,5,6,8,7,9,10,11,20,13,16,14,12,15,32,18,21,28,29,27,30,19,23,17,31,25,22,24,26
"409",0,0,1,2,3,4,5,9,7,6,8,32,28,10,11,12,21,31,14,13,15,30,27,29,18,24,16,17,20,22,19,25,26,23
"410",1,0,1,2,3,5,4,6,7,32,8,14,11,9,10,12,15,31,13,30,27,19,25,28,29,17,16,26,20,21,18,24,22,23
"411",1,0,1,2,3,4,5,6,8,9,7,11,32,10,27,16,30,28,12,31,13,22,14,29,15,17,25,24,26,23,18,21,19,20
"412",0,0,1,2,3,4,7,5,6,10,8,16,11,12,13,9,18,17,28,32,31,14,15,30,19,29,27,20,21,25,26,23,24,22
"413",1,0,1,2,3,4,5,6,8,7,9,32,11,12,10,15,13,22,14,30,16,31,29,18,25,17,27,26,20,24,19,28,23,21
"414",0,0,1,3,2,5,4,7,6,9,11,8,17,10,12,14,13,30,29,15,16,32,31,23,18,25,24,22,26,20,19,28,27,21
"415",0,0,1,3,2,5,4,6,15,32,9,10,7,8,14,31,11,28,12,16,13,18,26,27,17,20,29,30,23,19,25,24,21,22
"416",0,0,1,2,4,5,3,6,8,31,9,29,10,7,30,11,12,14,13,23,27,15,21,32,16,26,17,20,28,25,24,18,22,19
"417",0,0,1,2,4,3,6,5,7,8,9,11,14,12,16,32,13,10,17,15,19,18,31,30,28,21,25,29,23,20,22,26,27,24
"418",1,0,1,2,3,4,5,7,9,6,8,14,30,10,29,12,32,31,11,15,19,23,13,28,17,16,18,26,27,21,20,25,22,24
"419",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"420",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"421",0,1,1,2,3,6,5,4,8,10,7,9,25,11,12,13,19,31,15,17,20,14,32,16,18,29,21,26,23,30,27,24,22,28
"422",0,1,1,2,3,4,6,5,11,9,8,7,30,10,12,29,13,32,31,16,28,23,14,27,15,26,17,19,20,18,21,24,25,22
"423",0,1,1,2,3,4,5,6,7,8,11,18,10,12,32,31,9,13,30,29,14,15,23,20,27,16,21,28,19,24,25,17,26,22
"424",1,0,1,2,3,4,5,6,7,10,8,9,15,31,11,28,30,14,32,12,29,22,13,26,25,27,24,19,16,17,18,23,21,20
"425",0,1,1,2,3,5,4,6,8,7,9,10,11,12,13,14,16,15,32,17,29,31,20,21,18,19,30,25,23,28,27,26,22,24
"426",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"427",0,1,1,2,3,4,5,13,7,6,8,31,9,12,32,29,11,14,10,15,28,16,17,20,22,30,21,18,26,19,24,23,25,27
"428",0,1,1,2,3,5,4,8,6,7,10,27,14,9,11,12,16,15,32,13,17,25,19,31,18,22,20,28,30,21,26,29,24,23
"429",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"430",1,0,1,2,3,4,6,5,7,8,10,15,13,12,11,9,32,14,16,25,29,19,31,28,26,30,17,18,20,24,21,23,27,22
"431",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"432",0,0,1,3,4,2,5,10,6,7,31,8,11,9,12,16,13,32,15,14,29,27,30,17,18,22,28,24,20,25,23,19,21,26
"433",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"434",0,1,1,2,3,4,5,7,6,9,8,32,10,11,15,12,14,13,17,19,26,29,31,20,22,30,16,23,25,18,21,28,27,24
"435",0,0,1,2,4,3,5,8,6,9,7,11,10,32,19,12,30,13,14,18,15,31,29,16,20,28,17,24,25,26,21,27,23,22
"436",0,0,1,2,3,4,5,6,11,8,7,10,9,12,29,32,13,14,20,23,19,15,31,30,16,25,18,28,27,24,22,26,17,21
"437",0,1,1,2,3,4,5,7,8,6,12,10,11,9,31,28,17,15,14,19,13,32,29,30,18,16,21,24,20,22,23,25,26,27
"438",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"439",0,1,1,2,5,3,4,30,6,9,7,8,17,31,16,10,11,13,12,32,29,28,15,23,24,21,19,14,27,20,25,22,26,18
"440",0,0,1,2,3,5,4,8,6,7,9,15,16,11,13,12,14,10,18,19,30,17,29,20,25,32,22,31,28,21,23,26,27,24
"441",1,0,1,2,3,4,5,6,7,11,13,25,8,9,32,20,12,30,10,31,15,14,22,17,29,16,19,28,27,18,26,21,24,23
"442",0,1,1,2,4,3,6,5,18,8,7,11,9,31,10,13,12,20,16,15,19,14,30,17,22,21,24,28,32,25,29,27,23,26
"443",0,0,2,1,3,4,5,6,7,8,10,9,12,11,13,31,14,26,30,15,32,29,16,25,20,22,19,17,28,18,21,27,23,24
"444",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"445",0,0,1,2,3,4,5,9,8,7,6,10,12,11,32,13,14,16,15,30,17,20,19,18,29,24,28,31,25,27,21,23,22,26
"446",0,0,1,2,3,5,4,6,7,32,8,9,11,10,17,12,19,15,20,13,31,16,14,22,30,28,18,21,25,27,24,29,26,23
"447",0,1,1,2,3,5,4,6,7,8,10,9,15,11,18,13,14,12,25,17,16,32,30,20,28,27,21,19,29,31,24,23,22,26
"448",0,0,1,2,3,4,5,7,8,14,10,6,32,11,12,9,19,31,13,30,15,21,16,23,17,18,29,20,25,28,22,24,27,26
"449",0,1,1,2,3,4,5,8,6,10,11,20,7,9,31,32,29,30,28,24,12,13,19,22,14,23,26,27,15,25,18,16,21,17
"450",0,0,1,2,3,4,6,5,7,8,10,9,16,32,14,12,15,11,31,13,18,17,21,26,27,23,30,22,19,20,24,29,25,28
"451",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"452",0,1,2,1,3,4,5,6,7,9,8,10,14,11,32,12,13,31,16,15,30,27,23,18,20,29,17,19,25,22,28,26,24,21
"453",0,1,1,2,4,3,5,6,7,32,8,9,13,10,31,12,17,26,11,16,19,15,30,14,28,22,24,29,18,27,23,21,20,25
"454",1,0,1,2,3,4,7,6,5,10,8,11,22,9,12,13,29,17,32,15,14,18,30,21,16,26,19,31,24,28,20,25,27,23
"455",0,0,1,2,3,4,5,6,10,8,7,9,11,31,12,13,28,32,29,30,24,26,20,14,17,16,21,19,15,23,18,27,25,22
"456",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"457",0,1,1,3,2,4,6,5,7,8,12,11,14,9,15,13,22,10,18,16,30,17,32,31,27,29,25,28,26,21,19,23,24,20
"458",0,0,1,4,2,3,5,7,10,6,32,8,15,11,9,12,17,31,16,14,13,29,30,20,22,24,19,26,18,23,25,21,28,27
"459",0,0,1,3,2,6,5,4,13,8,10,7,9,27,32,11,12,15,30,19,31,22,28,29,20,14,17,16,25,23,26,21,18,24
"460",0,1,1,2,3,4,8,7,5,6,10,9,30,11,12,14,32,13,23,15,31,22,16,18,17,27,21,29,19,25,28,24,20,26
"461",0,1,1,2,3,4,5,11,8,12,14,9,7,6,15,16,13,18,10,17,31,29,22,32,24,19,23,21,20,25,30,27,26,28
"462",0,1,1,2,3,5,4,7,11,14,6,8,30,9,10,17,32,15,12,25,13,28,16,31,29,19,18,21,20,23,26,27,24,22
"463",0,1,1,3,2,4,5,8,6,9,7,11,32,10,12,19,31,15,13,17,14,16,23,21,22,20,30,18,26,29,24,28,27,25
"464",0,1,1,2,3,5,4,7,6,9,8,11,14,10,32,12,29,13,26,31,16,30,27,25,28,15,17,20,21,24,22,18,19,23
"465",0,0,1,2,4,3,5,6,8,7,9,10,11,29,20,13,18,17,14,12,32,16,15,19,31,30,22,26,27,24,23,21,28,25
"466",0,1,1,3,2,4,6,5,8,10,9,7,11,14,29,13,15,16,12,32,17,18,22,19,31,20,25,30,28,21,24,26,27,23
"467",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"468",1,0,1,2,3,4,5,6,7,9,8,10,11,15,12,16,13,28,14,32,17,31,18,21,20,30,19,25,23,29,22,27,26,24
"469",0,0,1,2,3,6,5,4,7,8,10,9,32,12,11,14,15,20,13,31,16,26,18,21,24,17,25,27,29,30,23,19,22,28
"470",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"471",0,1,1,2,3,6,4,5,30,7,32,8,10,9,11,12,18,28,25,21,15,13,31,14,29,26,17,19,16,27,22,20,24,23
"472",0,0,1,2,3,5,7,4,10,6,8,9,11,14,16,32,31,12,13,15,21,17,28,24,23,30,26,29,19,18,25,20,27,22
"473",1,0,1,2,3,5,4,10,7,6,8,9,11,12,14,32,27,13,30,31,26,25,20,28,29,24,16,19,18,17,22,15,23,21
"474",0,0,1,2,3,5,4,11,6,28,10,7,9,15,32,8,12,27,30,26,31,25,16,18,17,20,23,14,29,13,24,21,19,22
"475",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"476",0,1,1,3,2,4,5,6,11,7,8,13,10,9,14,25,15,12,32,29,31,16,30,18,17,21,24,23,20,28,19,26,27,22
"477",0,1,1,2,3,4,5,8,6,7,14,9,25,11,12,15,31,28,32,10,13,20,19,16,29,30,18,26,17,21,27,23,24,22
"478",0,0,1,2,4,3,5,9,7,6,8,28,10,32,11,12,31,22,13,20,17,15,30,14,23,29,18,25,16,19,27,24,21,26
"479",0,1,1,3,2,4,5,6,7,22,13,21,9,8,11,30,10,32,14,12,15,23,31,20,29,24,16,17,26,28,18,25,19,27
"480",1,0,1,5,4,2,3,6,7,8,11,15,9,10,12,17,32,13,14,29,16,24,22,18,20,19,31,21,30,23,28,26,25,27
"481",1,0,1,2,3,4,5,8,7,10,6,9,13,12,11,16,14,15,18,24,17,21,20,19,32,23,22,31,28,26,29,27,30,25
"482",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"483",0,0,1,2,3,4,5,6,10,9,7,8,15,14,21,11,31,30,12,27,29,13,16,17,32,23,18,28,19,20,22,24,26,25
"484",0,0,1,2,3,4,5,6,7,9,8,10,17,16,11,12,32,14,13,15,26,31,30,25,21,20,22,29,23,24,27,28,18,19
"485",1,0,1,2,4,3,6,5,8,11,7,9,10,13,16,12,14,30,27,15,32,18,17,22,31,28,19,29,26,25,23,20,21,24
"486",0,0,1,2,3,4,7,5,6,9,8,11,17,29,28,32,30,12,10,31,14,19,13,24,15,18,16,20,25,26,27,21,23,22
"487",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"488",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"489",0,0,1,2,4,3,5,6,7,9,8,11,22,31,12,17,10,28,13,14,30,20,19,15,32,18,16,27,29,21,23,24,26,25
"490",0,0,2,1,3,5,4,6,8,7,9,11,10,32,13,12,30,17,22,23,15,31,16,18,14,28,26,29,25,27,19,24,20,21
"491",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"492",1,0,1,2,3,4,5,6,8,11,7,32,9,10,31,13,17,14,15,26,12,19,30,28,22,16,18,29,25,27,23,24,20,21
"493",0,1,1,2,3,4,5,8,6,7,32,9,10,12,14,11,13,16,17,29,30,15,31,19,18,27,28,23,22,24,25,20,26,21
"494",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"495",0,0,1,2,3,4,6,5,7,11,8,10,9,32,16,19,15,14,12,31,18,13,28,21,20,29,25,17,24,23,30,26,22,27
"496",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"497",0,1,1,2,3,4,7,5,6,9,10,8,12,11,21,30,32,13,19,31,22,27,25,29,14,28,17,26,20,15,23,16,24,18
"498",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"499",0,1,1,2,4,3,7,6,8,9,10,5,11,18,32,12,13,14,24,29,27,15,17,19,16,28,31,21,23,30,20,25,26,22
"500",0,0,1,3,2,5,4,6,7,8,9,28,21,26,10,11,14,12,32,22,13,31,29,30,18,23,27,24,16,15,17,25,20,19
