"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",0,1,1,2,3,4,7,6,5,8,10,9,16,11,32,13,14,31,12,23,20,15,19,30,17,29,21,24,18,22,25,27,26,28
"391",0,1,1,2,3,5,4,6,7,32,8,9,29,11,10,31,12,22,14,30,13,27,26,16,15,28,25,17,23,19,24,21,18,20
"392",0,1,1,2,3,4,5,6,7,8,9,10,12,32,11,13,17,14,18,15,30,16,31,29,27,22,20,25,24,19,21,26,28,23
"393",0,0,1,4,2,5,3,6,7,10,9,19,8,12,29,14,18,11,13,32,16,27,17,31,15,30,26,20,28,24,23,25,21,22
"394",1,0,1,2,3,6,5,4,7,9,8,32,10,22,15,11,29,17,28,12,16,20,14,30,31,13,19,21,24,27,18,26,23,25
"395",1,0,1,2,3,4,6,5,8,7,9,12,10,13,15,31,11,32,14,16,23,17,29,28,21,20,19,24,30,22,27,18,26,25
"396",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"397",0,0,1,2,3,4,7,6,8,15,5,13,9,10,28,11,22,30,16,14,17,12,32,29,31,26,20,27,25,18,19,23,24,21
"398",0,0,1,2,3,6,4,7,5,11,12,8,10,13,9,32,15,14,31,16,30,17,19,26,18,20,22,25,29,24,27,28,21,23
"399",0,1,1,2,4,3,6,7,5,8,9,11,10,14,13,12,16,15,18,19,28,17,27,26,30,20,29,32,21,22,24,23,25,31
"400",1,0,1,2,3,4,5,9,6,7,8,14,10,32,11,12,16,23,17,30,13,18,22,31,24,28,15,19,21,29,25,27,26,20
"401",0,1,1,2,3,4,5,6,8,32,9,10,14,31,30,12,7,11,28,26,13,25,15,19,29,27,17,22,18,24,16,23,20,21
"402",1,0,1,2,3,4,5,6,7,13,12,8,10,31,32,9,11,27,25,29,14,15,22,30,19,21,23,16,18,28,26,20,24,17
"403",0,1,1,2,3,4,5,6,9,7,8,10,11,16,17,15,14,12,32,13,25,18,21,20,19,22,30,24,28,26,23,29,31,27
"404",0,1,1,2,3,6,4,5,9,7,8,10,12,11,32,13,27,14,15,21,17,18,25,16,24,29,19,31,22,20,28,23,30,26
"405",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"406",0,1,1,2,5,4,3,6,7,9,14,11,10,13,12,32,8,17,22,23,16,15,25,30,31,29,28,18,20,26,19,24,21,27
"407",1,0,1,2,3,4,7,6,9,8,5,17,10,29,11,32,12,14,31,13,16,18,26,15,19,30,28,27,21,25,22,20,23,24
"408",1,0,1,2,4,3,5,7,9,6,8,12,10,27,19,15,11,32,14,21,16,31,13,17,26,30,24,28,29,23,25,18,22,20
"409",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"410",1,0,1,2,3,4,6,5,7,10,8,15,9,17,13,28,12,11,21,32,16,14,31,26,19,29,20,25,23,18,30,22,24,27
"411",0,0,1,2,3,5,4,7,10,6,29,9,8,25,12,11,32,22,13,14,26,31,18,30,21,15,28,16,27,23,19,24,20,17
"412",0,1,1,2,3,4,5,8,7,12,6,11,13,32,9,31,27,16,10,30,28,14,22,20,29,21,15,19,23,17,24,18,25,26
"413",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"414",0,0,1,2,3,4,5,6,10,7,9,8,11,13,14,12,15,16,24,32,19,18,26,23,17,29,20,27,31,30,25,21,28,22
"415",1,0,1,2,3,6,4,5,8,7,9,10,32,11,14,13,15,16,12,31,18,17,30,28,25,19,20,22,23,21,26,24,29,27
"416",1,0,1,4,2,3,5,7,6,8,9,10,19,11,12,13,32,20,17,15,14,16,29,18,22,23,30,21,26,28,25,27,31,24
"417",1,0,1,2,3,4,5,32,8,7,9,6,10,11,15,31,12,25,13,30,29,27,18,28,14,16,17,24,19,26,22,21,20,23
"418",1,0,1,2,3,6,7,5,10,4,8,9,11,12,13,27,32,31,14,21,15,16,17,28,18,20,19,25,30,22,29,23,24,26
"419",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"420",0,1,1,2,3,4,5,7,6,9,8,11,12,17,10,14,15,32,16,13,27,30,31,26,29,18,19,23,22,28,21,25,24,20
"421",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"422",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"423",0,0,1,2,3,4,5,6,7,8,9,32,10,18,11,30,31,13,26,19,12,15,14,16,20,29,17,23,27,28,24,25,21,22
"424",1,0,1,2,3,4,5,6,14,8,7,9,10,11,12,28,15,27,31,32,17,24,16,30,29,21,25,13,26,20,22,19,18,23
"425",0,1,1,2,3,4,5,11,6,10,9,8,7,29,14,32,27,28,13,17,12,23,15,18,30,31,16,24,22,26,25,21,20,19
"426",1,0,1,2,3,4,5,6,7,8,10,11,9,13,15,32,16,18,29,12,22,14,17,23,31,20,19,30,26,21,28,27,25,24
"427",1,0,1,2,3,4,7,5,6,8,9,30,10,15,12,11,32,16,31,13,19,25,14,29,20,28,21,26,17,27,22,18,24,23
"428",0,0,1,2,4,3,6,5,9,8,7,12,10,13,11,30,20,15,32,14,19,31,17,16,21,22,25,28,23,18,27,29,24,26
"429",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"430",0,0,1,2,3,4,5,6,10,9,7,31,12,8,30,13,18,21,11,14,29,22,15,32,19,16,20,17,25,27,26,23,28,24
"431",0,1,1,2,3,7,4,8,5,9,32,11,10,6,29,14,13,30,27,12,28,16,15,26,17,31,23,19,18,24,21,20,22,25
"432",1,0,1,4,3,5,2,6,8,7,10,32,9,13,11,14,12,29,30,31,16,15,23,21,25,17,24,22,28,26,27,19,20,18
"433",0,0,1,3,2,5,4,6,8,10,11,7,21,9,12,20,32,22,16,13,14,15,31,17,30,19,29,18,28,23,27,24,26,25
"434",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"435",0,1,1,3,2,4,5,6,28,9,23,12,7,27,10,32,26,25,8,11,30,31,16,15,14,13,29,22,21,24,17,20,18,19
"436",0,0,2,1,4,3,6,5,9,7,8,10,12,14,11,27,32,13,15,29,30,31,28,24,26,16,25,18,23,21,17,20,22,19
"437",0,1,1,3,2,5,4,6,7,8,14,9,10,13,11,18,12,32,15,30,19,31,16,17,22,29,20,27,23,21,25,28,26,24
"438",0,1,1,3,2,6,5,4,7,11,12,10,8,9,13,32,14,31,15,18,16,17,28,19,29,30,22,20,26,21,27,24,23,25
"439",0,0,1,2,4,3,5,7,31,6,32,8,12,10,13,11,9,17,14,18,19,15,16,30,22,20,21,25,29,23,27,24,26,28
"440",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"441",0,1,1,2,3,4,8,5,6,12,31,7,9,10,16,14,13,11,29,15,32,17,21,30,18,22,19,20,25,26,27,28,23,24
"442",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"443",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"444",1,0,1,2,3,4,6,5,8,32,7,9,10,30,13,11,12,31,28,15,29,16,14,25,21,18,27,17,26,22,23,24,20,19
"445",0,1,1,3,2,5,6,4,8,7,16,9,14,11,10,12,18,15,13,19,22,30,25,32,20,17,23,27,31,21,29,28,24,26
"446",0,0,2,1,3,4,5,6,9,7,8,10,14,11,16,12,15,13,19,25,29,32,31,30,17,18,24,26,28,20,22,21,23,27
"447",1,0,1,2,3,4,5,7,17,6,13,8,9,10,12,11,30,27,29,20,25,32,31,14,15,16,18,22,26,28,21,19,24,23
"448",1,0,1,2,3,5,4,6,7,8,9,11,12,10,13,14,17,31,32,15,16,18,20,30,19,21,29,22,28,25,27,24,23,26
"449",0,0,1,2,4,3,5,6,7,8,12,28,9,11,10,31,32,13,26,16,30,18,24,14,15,22,27,29,19,25,17,23,20,21
"450",0,1,1,2,3,4,6,5,8,9,10,7,12,29,18,11,32,14,31,16,13,26,15,30,17,25,28,21,20,19,22,24,27,23
"451",0,0,1,2,3,4,5,6,9,8,7,11,15,32,29,12,30,14,10,13,27,31,28,18,23,22,16,19,26,21,17,20,25,24
"452",0,1,1,2,3,5,4,6,9,7,8,32,30,11,31,15,18,22,10,12,13,16,19,14,17,29,21,27,26,20,24,28,25,23
"453",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"454",1,0,1,2,3,4,5,6,8,9,7,26,11,10,32,12,14,13,24,31,16,15,19,25,22,18,17,20,30,29,27,28,21,23
"455",0,1,1,2,3,5,6,4,7,8,32,9,12,14,28,29,11,31,10,30,26,25,13,20,27,15,17,16,18,24,22,23,21,19
"456",1,0,2,1,3,4,6,5,9,7,8,22,10,12,15,11,28,13,14,32,17,31,16,20,18,29,27,30,19,21,24,26,23,25
"457",0,0,1,3,2,4,7,6,5,8,32,9,10,12,29,11,13,15,19,16,14,17,18,28,20,25,30,31,26,27,23,21,22,24
"458",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"459",0,0,1,2,3,4,5,6,7,8,9,11,12,10,15,32,30,23,13,14,29,26,31,16,19,25,28,17,24,22,27,21,20,18
"460",0,1,1,2,3,7,4,6,5,9,11,32,8,10,31,20,29,30,12,28,22,26,15,25,13,14,24,27,23,21,18,19,17,16
"461",0,1,1,2,3,6,11,4,7,5,8,10,15,14,9,32,13,12,16,17,18,29,30,19,20,25,21,26,31,28,24,23,22,27
"462",0,1,1,2,3,4,5,7,6,8,11,10,9,13,14,19,28,32,12,16,31,15,30,17,29,21,26,20,23,24,27,18,25,22
"463",1,0,1,2,3,4,5,7,6,8,12,9,29,14,10,13,11,19,31,20,15,32,16,18,30,25,17,24,28,27,26,23,21,22
"464",0,1,1,2,3,6,4,5,7,14,13,9,10,8,16,26,20,11,12,17,15,32,29,18,25,19,30,21,31,28,27,23,22,24
"465",1,0,1,2,4,3,5,7,8,6,9,15,12,16,13,11,10,14,17,18,22,26,24,32,30,28,31,20,29,19,21,27,25,23
"466",0,0,1,2,3,4,6,5,8,7,12,11,10,9,13,16,14,15,30,31,17,32,19,29,22,23,28,18,21,27,26,20,25,24
"467",1,0,1,2,3,4,5,6,7,8,32,10,12,9,11,13,15,31,14,28,17,29,30,16,18,19,26,24,21,20,23,22,27,25
"468",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"469",0,0,1,3,2,4,5,6,7,8,9,10,12,31,13,27,32,11,25,19,30,21,14,24,15,16,23,28,22,26,17,29,20,18
"470",0,1,1,2,3,4,5,6,7,10,8,9,11,32,31,13,30,12,14,26,15,16,28,19,23,29,17,21,18,25,20,22,27,24
"471",0,0,1,2,3,4,5,6,8,10,7,31,11,32,9,14,12,13,26,15,29,17,30,18,16,23,27,28,21,25,19,20,22,24
"472",0,0,1,2,3,4,5,7,6,13,8,32,9,10,11,29,12,15,30,16,14,31,28,25,20,17,22,27,19,21,23,18,24,26
"473",0,1,1,2,3,6,4,5,7,11,17,12,8,9,10,18,23,15,13,22,24,14,16,31,29,32,28,26,19,30,21,20,25,27
"474",1,0,1,3,2,5,4,6,7,11,8,9,10,32,12,27,13,16,25,29,15,31,14,26,18,30,21,20,23,22,24,17,19,28
"475",0,1,1,2,4,3,7,6,5,9,8,10,11,12,16,31,32,13,15,22,17,14,18,19,23,28,26,30,20,21,24,27,25,29
"476",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"477",0,1,2,1,3,4,6,5,7,9,8,10,22,14,32,16,12,30,31,15,29,11,28,18,19,25,13,21,27,17,20,24,23,26
"478",0,0,2,1,3,5,4,7,6,8,9,10,11,15,30,12,17,32,13,31,22,27,14,29,20,28,16,19,26,24,23,18,21,25
"479",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"480",1,0,1,2,3,4,5,10,7,6,9,8,32,11,13,12,14,15,16,17,20,18,31,19,30,22,28,21,23,29,27,25,24,26
"481",1,0,1,2,3,6,5,7,4,9,8,12,11,14,10,13,31,26,15,32,29,30,21,16,17,19,25,18,20,22,23,27,24,28
"482",0,0,1,2,3,8,4,6,5,32,7,11,14,13,9,10,19,24,12,18,16,15,20,30,17,28,27,29,31,23,21,22,25,26
"483",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"484",1,0,1,3,2,4,5,8,6,7,9,12,10,32,11,30,27,25,29,13,24,20,31,26,16,17,14,23,15,18,19,22,21,28
"485",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"486",0,1,1,2,3,5,4,6,8,7,30,9,11,10,12,32,29,13,22,28,14,31,25,16,15,27,24,20,26,17,19,18,23,21
"487",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"488",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"489",0,1,2,1,4,3,5,6,7,8,10,25,12,14,9,32,31,11,13,15,30,19,16,28,29,27,17,23,26,24,20,18,21,22
"490",1,0,1,2,3,5,6,4,8,11,7,9,10,13,12,32,31,15,27,14,16,29,30,19,17,26,18,21,25,28,24,20,23,22
"491",1,0,1,2,3,4,5,7,6,8,9,10,11,17,16,18,15,14,12,20,29,13,21,32,31,24,22,19,27,28,26,30,23,25
"492",0,1,1,2,3,4,5,6,7,8,13,14,9,31,11,10,12,28,32,17,21,30,15,24,20,29,18,16,23,22,26,25,27,19
"493",0,1,1,3,2,4,5,6,14,8,9,10,7,12,11,13,32,18,16,17,15,31,30,21,19,28,29,20,26,23,22,24,25,27
"494",0,0,1,2,5,3,4,7,12,6,8,32,9,10,18,26,15,11,13,16,31,28,24,27,14,20,30,19,25,23,17,29,21,22
"495",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"496",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"497",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"498",0,1,1,3,2,4,6,5,8,7,10,9,16,19,15,11,14,12,31,30,13,17,18,32,29,20,28,24,25,26,21,23,27,22
"499",0,1,1,2,3,4,5,7,30,6,8,9,12,31,14,15,10,13,11,32,27,29,19,23,24,22,28,21,18,25,17,20,16,26
"500",1,0,1,2,3,5,4,6,14,9,7,8,10,13,12,11,15,18,32,16,31,28,27,21,29,30,23,25,26,24,17,22,19,20
