"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",0,1,1,2,3,4,5,6,7,9,8,11,13,12,10,32,15,16,19,14,17,18,30,31,28,22,29,21,20,23,27,26,25,24
"391",0,0,1,2,3,5,4,6,9,14,13,8,7,11,10,12,16,31,15,32,18,17,22,19,20,21,30,28,29,26,24,25,23,27
"392",1,0,1,2,3,5,4,8,6,7,9,12,10,14,11,13,15,32,17,31,30,20,18,19,16,29,24,26,28,25,22,27,21,23
"393",0,1,1,2,3,4,5,8,7,6,9,32,10,31,11,12,14,15,29,30,13,22,17,21,20,26,16,18,27,24,19,25,23,28
"394",0,0,1,2,3,4,8,5,10,6,9,7,12,16,11,15,19,14,13,24,21,32,25,20,29,18,26,31,17,22,27,30,28,23
"395",0,1,1,2,3,4,5,6,7,9,8,10,29,28,11,24,32,13,12,27,31,14,21,19,15,30,17,22,20,18,16,26,23,25
"396",1,0,1,3,2,4,5,6,7,8,30,9,11,10,12,29,32,14,31,28,20,25,13,27,24,26,19,15,22,16,21,23,18,17
"397",0,1,1,3,2,4,5,6,7,8,9,12,10,20,32,11,13,18,14,15,16,28,31,17,27,22,29,30,21,19,24,26,23,25
"398",0,0,1,3,2,5,4,6,9,8,7,32,11,10,17,13,14,31,20,12,15,16,18,30,29,21,19,22,28,23,27,26,24,25
"399",0,0,1,2,3,6,4,7,5,8,9,11,13,17,10,12,18,26,14,32,28,15,27,31,16,19,24,21,30,29,22,23,25,20
"400",0,0,1,2,3,4,6,5,22,7,9,10,8,27,11,13,30,25,12,32,15,16,14,31,26,29,28,24,20,19,23,17,18,21
"401",0,1,1,2,3,4,6,5,7,10,8,11,9,22,15,17,13,18,12,32,16,14,31,30,21,19,29,20,23,27,28,25,26,24
"402",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"403",0,0,1,2,3,4,6,5,8,7,10,9,12,13,11,20,17,30,16,15,31,14,29,32,19,18,22,21,26,27,25,24,23,28
"404",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"405",1,0,1,2,3,4,5,6,7,9,8,10,12,25,15,14,11,30,13,16,31,32,17,20,22,23,28,18,21,19,26,24,27,29
"406",1,0,1,2,4,5,3,6,13,7,9,12,8,11,10,24,14,31,15,32,17,19,16,21,22,30,18,25,20,28,26,29,23,27
"407",1,0,1,2,3,4,6,5,10,9,12,7,8,31,11,15,14,19,13,27,24,32,17,21,18,16,23,30,29,22,20,28,26,25
"408",0,0,1,2,3,4,5,7,12,6,11,10,8,9,14,30,15,17,32,20,26,18,22,24,13,19,16,31,25,27,28,21,29,23
"409",0,0,1,2,3,5,4,7,6,8,14,9,13,10,29,12,11,31,27,32,30,15,18,26,17,23,20,28,16,21,25,22,19,24
"410",1,0,1,2,3,4,5,7,6,12,8,10,9,11,32,17,26,15,18,31,16,14,13,19,30,27,23,29,21,20,28,22,24,25
"411",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"412",1,0,3,1,2,5,4,6,14,7,12,10,9,8,13,22,23,16,29,11,32,27,31,30,24,25,20,18,17,28,26,19,21,15
"413",0,0,1,2,3,4,5,6,8,7,9,31,10,11,22,32,13,14,12,16,30,28,15,25,24,29,20,27,23,26,17,19,21,18
"414",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"415",1,0,1,3,2,4,5,6,7,21,8,9,14,11,13,12,10,27,32,31,30,29,16,15,20,28,18,22,19,26,24,25,17,23
"416",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"417",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"418",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"419",0,1,1,2,4,3,5,6,7,18,8,11,13,32,10,9,16,27,30,12,15,14,21,31,20,17,19,23,28,24,22,26,29,25
"420",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"421",0,0,1,2,3,4,7,5,6,9,8,13,11,12,10,27,32,25,26,30,18,15,16,31,28,14,21,29,24,17,19,23,20,22
"422",0,1,1,2,3,4,5,6,8,7,9,32,10,11,15,12,31,13,17,14,28,29,16,30,23,24,25,26,22,18,21,20,19,27
"423",0,0,1,2,4,3,5,6,8,7,9,10,11,12,13,24,16,32,14,27,22,17,15,19,20,26,31,28,18,21,23,25,29,30
"424",0,1,1,2,3,4,5,6,7,8,10,9,11,12,32,18,17,20,15,13,14,19,16,28,27,31,24,30,26,29,21,23,22,25
"425",0,1,2,1,3,4,5,7,6,9,14,8,25,11,10,16,12,32,13,30,31,28,17,23,29,15,18,19,27,22,24,20,26,21
"426",0,0,1,3,2,5,4,8,6,7,9,14,11,10,12,32,13,15,28,31,16,17,29,25,30,26,22,18,24,23,21,27,19,20
"427",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"428",0,1,1,2,3,4,32,5,8,6,7,9,15,28,11,10,29,12,31,30,13,27,22,14,17,24,16,26,23,19,25,18,21,20
"429",0,1,1,3,2,4,8,6,9,5,7,10,26,13,11,12,32,30,28,31,15,29,22,14,16,17,27,18,24,20,19,21,25,23
"430",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"431",0,1,2,1,3,4,5,7,6,8,9,11,16,10,17,12,14,13,23,15,29,31,30,19,24,21,20,32,27,28,26,18,25,22
"432",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"433",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"434",0,0,1,2,4,3,7,5,6,9,8,10,14,17,11,24,15,13,12,18,23,19,16,22,31,32,20,21,25,27,28,30,26,29
"435",0,0,1,2,3,4,6,5,7,10,8,32,9,11,15,14,12,13,26,29,28,27,31,16,30,17,22,24,20,23,25,18,21,19
"436",0,0,1,2,4,3,5,6,7,14,8,10,9,29,13,32,12,15,27,31,20,30,11,19,25,28,16,18,17,22,24,23,21,26
"437",0,1,2,1,4,3,5,6,7,8,9,11,32,31,10,12,30,13,29,21,16,15,14,22,19,18,28,17,23,27,25,26,20,24
"438",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"439",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"440",0,0,1,2,4,3,5,6,7,18,8,9,17,12,30,10,11,13,15,31,20,22,14,27,16,32,29,19,26,28,24,21,25,23
"441",0,0,1,2,4,3,5,7,6,9,8,32,11,10,12,31,14,16,17,13,15,28,19,22,24,30,20,18,23,21,26,27,29,25
"442",1,0,1,2,3,4,10,6,5,7,8,9,18,12,11,17,16,14,32,19,15,30,20,21,13,31,29,24,28,22,23,25,26,27
"443",0,0,1,2,4,6,3,5,7,8,12,9,14,11,13,10,16,18,17,15,32,19,23,26,30,21,28,22,31,20,29,24,27,25
"444",0,1,1,2,3,4,5,6,7,9,8,11,13,10,32,25,12,15,19,16,14,20,18,30,17,24,31,21,22,27,29,28,23,26
"445",0,0,1,2,4,3,5,6,7,9,10,8,11,12,19,13,32,18,22,29,16,30,20,31,15,14,21,27,17,25,26,24,28,23
"446",1,0,1,2,3,4,5,7,6,32,13,10,8,9,29,11,25,31,28,14,12,24,26,19,17,30,15,16,18,23,20,22,21,27
"447",0,1,1,2,3,4,5,6,9,7,8,11,32,13,27,10,12,19,31,17,14,15,30,18,28,20,26,16,22,21,25,23,29,24
"448",0,1,1,3,2,4,5,6,7,8,27,10,9,32,30,25,23,31,26,29,11,28,16,17,12,18,20,14,13,24,15,19,22,21
"449",0,0,1,2,6,3,5,4,7,9,8,30,12,28,31,20,10,26,11,32,23,13,15,29,16,25,27,24,21,19,14,18,22,17
"450",0,0,2,1,4,3,6,7,5,8,9,12,32,10,14,11,25,21,15,13,31,16,27,30,29,17,28,18,19,24,20,23,22,26
"451",1,0,1,2,3,5,4,7,11,8,6,9,10,12,18,13,16,14,19,20,32,17,29,15,31,28,21,22,25,23,30,27,24,26
"452",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"453",1,0,1,2,3,4,5,6,7,9,8,10,13,14,12,21,18,17,32,30,11,15,16,19,23,31,20,25,22,29,24,28,27,26
"454",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"455",1,0,1,2,4,3,6,5,7,8,9,11,12,31,10,14,18,13,19,15,24,16,32,17,27,25,28,30,29,26,20,22,21,23
"456",0,0,1,2,3,4,7,5,31,8,6,27,9,10,14,11,12,16,30,32,29,28,15,25,19,13,24,23,22,26,17,21,20,18
"457",0,1,1,2,3,4,6,5,10,7,9,8,32,12,11,15,17,13,14,19,31,23,16,18,30,27,26,29,28,22,21,20,24,25
"458",0,1,1,2,3,4,5,6,27,7,9,14,10,31,28,8,32,30,29,18,26,11,13,25,24,12,22,15,17,23,16,21,20,19
"459",0,0,2,1,3,4,6,5,7,9,10,11,12,8,13,31,32,30,14,18,17,16,19,15,21,29,20,27,23,26,25,22,24,28
"460",0,0,1,2,3,5,7,4,9,6,8,19,10,12,14,32,11,13,15,17,31,30,20,16,18,26,21,24,23,25,29,27,22,28
"461",0,1,1,3,2,4,6,7,5,8,11,10,9,22,32,23,14,12,31,30,15,18,28,24,13,29,26,19,20,17,16,21,25,27
"462",0,0,2,1,5,3,4,6,7,8,10,9,13,11,16,14,20,31,12,15,32,18,17,21,30,19,27,22,28,29,24,23,25,26
"463",0,0,1,4,3,2,5,6,7,9,8,12,15,32,14,10,11,20,16,18,30,13,27,31,29,28,17,19,23,25,22,21,24,26
"464",0,0,1,3,2,4,5,7,6,9,12,8,10,11,13,14,31,29,32,20,16,30,18,28,24,15,27,19,17,22,26,21,25,23
"465",1,0,1,3,2,4,5,6,8,7,10,9,32,12,11,14,16,17,13,15,31,26,25,30,29,18,23,27,19,20,21,22,24,28
"466",0,1,1,3,4,2,5,6,7,8,9,10,11,32,29,14,31,13,12,28,22,30,23,19,16,26,15,27,18,20,25,17,21,24
"467",1,0,1,2,4,3,5,6,7,8,32,9,12,10,16,19,11,13,18,30,17,14,15,28,29,22,31,20,27,24,26,21,25,23
"468",1,0,1,2,3,4,6,5,8,7,9,15,10,27,11,12,18,32,13,14,19,16,29,30,31,17,20,21,26,25,24,22,28,23
"469",0,0,1,2,5,3,4,7,6,8,9,10,20,11,14,12,31,13,32,15,30,16,27,18,17,28,19,24,22,21,29,25,26,23
"470",0,0,1,2,3,4,5,6,8,7,9,10,31,15,11,12,30,32,14,29,13,23,27,17,21,19,28,26,25,16,18,24,20,22
"471",0,1,1,2,3,5,6,4,7,10,8,11,9,32,12,13,19,29,30,31,16,14,28,18,15,17,20,21,27,26,22,24,23,25
"472",1,0,1,2,3,5,4,6,8,7,10,9,29,15,31,11,13,30,12,14,32,19,28,21,18,16,22,20,17,25,27,23,26,24
"473",0,0,1,3,2,5,8,4,6,9,7,10,32,31,23,17,11,30,25,12,15,13,28,14,29,19,26,18,27,21,20,16,24,22
"474",1,0,2,1,3,4,6,5,7,9,10,8,11,32,12,31,13,15,24,14,30,17,16,19,29,26,27,18,28,20,22,25,21,23
"475",0,0,1,2,3,4,5,6,9,7,29,32,12,8,11,16,10,27,14,13,31,15,20,17,28,19,30,23,18,26,21,25,24,22
"476",0,1,1,2,3,4,6,5,7,8,11,12,14,10,9,15,13,17,16,18,29,30,25,31,26,32,19,28,21,27,20,22,23,24
"477",1,0,1,2,3,5,6,4,7,11,8,32,12,9,25,10,13,15,31,24,16,14,18,30,29,26,27,17,28,22,19,23,20,21
"478",1,0,1,3,2,4,6,8,5,10,11,7,9,12,18,13,16,31,19,14,32,15,22,17,27,20,21,23,29,25,24,30,28,26
"479",1,0,1,2,3,6,7,9,4,8,5,10,30,28,11,31,32,24,12,13,20,16,18,25,29,26,14,17,22,27,23,15,21,19
"480",0,1,1,3,2,4,5,9,6,8,10,7,11,18,12,14,17,31,16,32,13,29,19,15,30,26,28,22,21,25,20,24,23,27
"481",0,0,1,3,2,5,4,6,7,8,20,9,11,10,19,13,14,32,15,17,12,31,29,16,21,25,30,18,23,26,24,22,27,28
"482",0,1,1,2,3,4,7,6,5,9,8,13,12,11,10,15,14,32,28,27,16,30,29,18,31,24,26,23,25,19,17,20,22,21
"483",0,0,1,2,3,6,4,9,5,7,8,14,10,17,16,11,30,12,13,32,29,31,27,21,26,15,18,20,19,23,28,24,25,22
"484",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"485",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"486",0,0,2,1,3,4,5,6,7,8,9,32,29,12,18,10,31,15,28,11,13,30,27,14,17,25,16,19,20,24,21,26,22,23
"487",0,0,1,4,2,3,6,5,10,8,7,30,9,31,32,12,14,24,26,29,15,25,11,13,28,16,17,27,18,23,22,21,20,19
"488",0,1,1,2,4,3,5,6,10,8,7,9,16,11,28,12,32,31,15,29,26,23,27,25,30,13,14,17,22,21,24,18,19,20
"489",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"490",0,1,1,3,2,4,5,6,7,27,8,12,11,9,10,14,13,15,22,25,16,32,31,28,30,18,29,17,21,20,26,23,19,24
"491",0,0,1,2,4,3,5,10,6,7,8,9,13,11,19,12,32,29,15,21,26,17,14,16,27,31,25,28,30,18,24,20,23,22
"492",0,1,1,2,4,3,5,6,7,11,9,8,10,12,13,32,30,19,31,15,29,18,27,14,28,17,16,21,26,24,23,22,20,25
"493",0,0,1,2,3,4,5,7,6,31,8,13,9,14,11,12,10,32,20,23,15,16,27,18,29,30,17,24,26,19,25,22,21,28
"494",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"495",0,0,1,2,3,4,5,6,8,7,14,9,12,10,11,15,13,19,30,16,32,22,31,28,26,18,17,20,27,29,23,24,25,21
"496",0,1,1,2,3,6,4,5,7,10,9,12,8,13,32,11,15,31,16,17,14,23,18,30,20,24,27,19,28,29,21,25,26,22
"497",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"498",1,0,1,2,3,4,5,7,6,8,9,10,11,32,14,12,13,20,25,15,17,19,22,16,24,31,26,18,28,30,21,29,27,23
"499",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"500",0,0,1,2,3,4,6,5,12,8,30,13,7,14,9,31,11,32,10,26,28,25,15,27,18,29,17,20,21,16,19,24,22,23
