"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",0,1,1,2,4,3,5,7,6,8,31,10,9,32,11,30,14,12,13,26,17,16,29,19,23,18,15,24,28,22,25,21,20,27
"391",1,0,2,1,4,5,3,6,7,9,10,8,11,13,12,16,14,17,15,29,31,18,28,30,32,27,24,25,19,21,26,20,23,22
"392",1,0,2,1,3,4,5,7,6,8,14,11,10,9,12,29,13,15,23,32,25,28,17,30,31,20,16,19,18,21,27,26,22,24
"393",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"394",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"395",0,0,1,2,3,6,5,32,4,8,7,19,12,14,18,9,15,13,10,16,11,30,26,31,25,24,29,17,28,23,20,21,27,22
"396",1,0,1,2,4,3,5,6,12,7,23,32,9,31,8,30,13,19,28,15,10,11,22,27,14,20,29,16,18,24,26,21,17,25
"397",1,0,1,2,3,4,5,6,8,7,9,11,14,16,15,10,12,13,32,30,31,19,17,18,29,21,26,28,20,22,27,25,24,23
"398",0,1,2,1,3,4,5,6,8,7,9,32,12,14,10,18,30,31,11,15,17,13,29,26,16,19,27,22,28,25,20,24,23,21
"399",1,0,1,2,4,3,5,6,8,7,11,9,13,10,17,32,14,31,12,15,21,16,30,25,27,29,18,28,26,22,20,23,24,19
"400",0,0,2,1,3,4,5,6,7,12,8,31,11,32,13,9,10,29,19,15,25,30,27,26,14,28,16,18,17,24,23,22,21,20
"401",0,0,1,2,3,5,4,7,10,6,9,32,13,8,15,11,12,24,30,16,23,14,19,17,18,20,31,28,25,22,27,21,26,29
"402",0,0,1,2,3,4,5,8,6,10,7,9,31,13,30,14,11,16,32,12,19,20,18,15,21,25,29,17,26,22,24,23,27,28
"403",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"404",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"405",0,0,1,2,3,4,7,5,6,10,11,8,9,32,31,27,13,29,26,12,28,25,24,20,30,22,23,17,16,18,15,14,19,21
"406",0,0,1,2,5,3,4,6,9,7,32,8,11,12,30,31,10,20,19,18,14,17,13,24,16,15,23,28,22,25,27,29,21,26
"407",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"408",1,0,1,3,2,4,6,7,5,8,32,14,13,10,12,9,11,16,31,28,19,20,29,30,17,27,23,18,15,21,24,26,22,25
"409",0,0,1,2,3,4,6,5,10,8,7,9,16,14,13,12,31,11,15,32,29,20,18,28,30,17,26,27,25,22,24,19,23,21
"410",1,0,1,2,3,4,7,6,5,10,11,8,14,9,13,15,32,26,12,31,30,27,29,17,18,16,23,28,25,20,19,22,24,21
"411",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"412",1,0,3,2,1,4,6,5,8,7,32,17,10,9,11,13,31,12,15,14,16,29,21,20,30,23,19,28,18,25,27,26,22,24
"413",1,0,1,2,3,5,4,6,8,10,9,7,28,14,12,11,16,29,27,13,15,31,32,30,20,19,25,23,17,18,26,22,21,24
"414",0,0,1,3,2,4,5,6,7,15,8,9,10,11,31,14,12,30,13,32,16,22,18,17,27,21,19,29,28,23,24,20,26,25
"415",0,0,1,2,3,4,5,7,6,8,9,12,10,11,32,31,28,13,15,30,14,16,29,26,27,23,17,21,18,19,22,20,24,25
"416",0,1,1,2,3,5,4,6,7,8,12,9,16,15,10,14,13,11,17,22,28,26,18,32,23,31,30,19,21,27,29,20,24,25
"417",0,1,1,2,3,5,4,6,9,7,8,13,26,21,12,11,19,18,10,14,15,17,16,32,30,31,25,24,23,29,28,20,27,22
"418",1,0,1,2,3,5,6,4,10,7,11,9,26,8,32,12,14,23,13,15,28,16,30,27,29,22,17,31,18,25,19,24,21,20
"419",0,1,2,1,3,4,5,6,12,9,8,11,10,7,32,13,20,16,14,15,24,28,17,18,30,31,29,19,25,26,21,22,27,23
"420",0,0,1,2,3,5,7,4,6,9,10,8,11,14,12,23,13,32,27,31,16,28,15,30,29,26,19,21,25,24,20,22,18,17
"421",0,1,1,2,3,4,5,6,7,8,31,9,20,32,10,12,27,11,13,15,30,14,16,28,17,26,25,22,19,29,24,18,23,21
"422",0,1,1,2,3,4,5,6,7,9,11,29,32,8,10,27,16,15,30,12,31,13,28,23,21,25,14,18,26,19,20,24,22,17
"423",0,1,1,2,4,3,5,7,6,9,8,11,10,12,19,20,31,15,14,30,13,32,29,22,27,21,17,16,28,18,25,23,26,24
"424",0,0,1,2,3,4,6,5,19,8,9,30,10,12,11,7,13,31,29,16,26,32,28,27,20,17,21,24,23,25,14,15,18,22
"425",0,0,1,2,4,3,5,6,8,7,9,13,11,17,32,10,16,15,12,31,14,19,18,21,30,28,29,24,20,25,26,27,23,22
"426",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"427",1,0,2,1,3,7,5,4,6,9,10,8,11,17,16,13,12,32,15,14,29,25,30,24,26,31,19,18,27,23,28,21,20,22
"428",1,0,1,2,3,4,5,6,8,7,15,9,12,11,19,14,10,13,32,17,18,16,31,27,28,29,30,26,23,22,21,20,25,24
"429",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"430",0,0,1,2,3,4,5,6,7,8,9,10,15,13,30,12,28,11,29,32,31,14,26,24,16,17,21,27,25,20,22,18,19,23
"431",0,0,2,1,3,4,5,7,6,8,12,9,11,30,10,19,18,13,31,22,14,32,17,15,27,16,23,21,20,26,25,28,29,24
"432",0,1,1,2,4,3,5,6,8,7,9,10,32,12,11,31,29,28,18,13,30,14,16,19,15,25,17,22,20,23,21,27,26,24
"433",1,0,1,2,3,4,5,6,10,7,8,11,12,32,9,16,13,14,18,22,17,15,29,30,31,20,19,21,26,23,25,28,24,27
"434",1,0,1,4,2,5,3,9,6,7,13,10,8,12,11,21,14,15,26,28,31,25,16,19,29,32,30,18,17,20,22,24,27,23
"435",0,1,1,2,3,4,6,5,7,8,12,10,11,9,18,14,32,13,19,16,22,20,29,15,30,31,17,27,25,21,26,23,24,28
"436",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"437",0,1,2,1,3,4,5,6,8,10,13,7,9,11,26,12,15,30,31,25,14,19,16,29,18,32,21,20,27,17,22,28,23,24
"438",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"439",0,1,2,1,4,3,7,5,6,8,10,9,20,11,14,13,19,12,16,30,32,31,21,29,18,15,28,23,17,26,22,27,24,25
"440",0,0,1,2,3,4,8,6,5,9,10,7,11,17,31,22,12,14,32,13,15,19,30,16,28,20,26,18,23,27,29,21,25,24
"441",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"442",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"443",1,0,1,2,3,4,8,14,5,6,7,32,12,13,10,9,26,11,17,30,18,31,29,15,25,21,28,24,16,19,27,20,22,23
"444",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"445",1,0,1,2,3,4,5,6,8,9,32,7,16,10,11,12,31,13,29,18,14,20,19,30,17,15,25,27,23,24,26,28,21,22
"446",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"447",1,0,1,4,2,3,5,6,7,10,9,8,13,11,12,32,15,28,31,25,16,14,22,30,17,18,20,27,23,19,29,21,24,26
"448",1,0,1,2,3,5,4,7,6,9,10,8,11,29,16,13,15,12,31,32,30,14,17,28,22,23,18,26,21,27,25,19,24,20
"449",0,0,1,2,3,4,5,6,7,10,8,9,13,12,11,15,32,14,16,29,20,21,30,25,22,17,31,19,28,18,23,27,26,24
"450",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"451",0,1,1,3,2,5,7,4,6,11,10,8,9,13,32,31,15,12,29,14,18,16,30,17,24,23,21,26,27,19,20,28,22,25
"452",1,0,1,2,3,5,4,6,9,7,15,8,10,11,12,18,14,32,13,16,31,29,20,30,21,28,22,24,27,25,26,23,17,19
"453",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"454",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"455",0,1,1,2,3,4,7,5,6,9,8,10,32,17,11,12,31,21,15,13,18,14,16,28,29,30,27,19,26,25,22,23,20,24
"456",1,0,2,1,3,4,6,7,5,9,8,10,12,11,16,18,13,14,31,17,29,32,15,30,22,28,26,20,27,23,21,19,24,25
"457",0,0,1,2,3,7,5,4,10,6,9,11,8,30,12,14,13,17,15,16,32,26,19,18,29,28,31,20,21,25,23,27,24,22
"458",0,0,1,2,4,3,7,6,5,9,8,14,10,17,31,32,12,16,11,13,22,21,27,15,30,19,18,29,20,24,28,23,26,25
"459",1,0,1,2,4,3,5,6,7,32,8,12,10,31,13,11,9,25,16,14,15,30,20,18,26,17,19,28,23,29,27,21,24,22
"460",0,0,1,2,4,3,5,7,6,8,9,12,11,31,10,30,13,15,14,16,32,29,27,28,23,19,17,18,20,21,26,24,22,25
"461",1,0,1,2,3,6,4,5,8,9,7,11,30,10,14,16,32,18,13,12,31,27,29,17,15,22,28,21,20,26,24,25,19,23
"462",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"463",0,1,1,2,3,4,5,9,8,11,7,6,32,10,14,26,30,22,13,12,23,28,29,15,27,16,31,20,24,17,19,21,18,25
"464",0,1,1,2,3,5,4,13,6,7,9,12,8,15,11,14,19,10,16,25,24,17,18,32,22,20,30,23,21,28,26,31,27,29
"465",0,1,1,2,3,4,6,5,7,8,9,11,10,12,13,14,15,19,16,31,17,24,32,30,29,18,28,22,25,21,23,20,27,26
"466",1,0,1,3,2,5,6,4,17,7,16,8,9,31,10,14,19,32,12,11,27,30,23,29,13,18,15,22,28,21,20,24,26,25
"467",0,0,1,2,3,5,7,4,6,10,9,11,8,32,15,14,31,30,28,29,12,13,16,24,27,26,19,17,18,21,20,22,25,23
"468",1,0,1,4,2,3,6,5,9,8,7,11,10,23,12,18,32,13,31,16,14,30,15,28,21,17,29,20,27,25,19,22,24,26
"469",0,1,1,3,2,4,5,7,6,8,31,13,29,32,9,11,10,12,30,16,25,14,17,28,22,15,26,24,18,23,21,19,20,27
"470",0,1,1,2,3,5,4,6,8,10,11,7,9,24,32,14,31,15,26,12,25,18,29,19,30,13,23,16,17,22,27,28,20,21
"471",0,1,1,4,2,3,5,6,10,7,8,12,13,11,9,30,15,28,14,32,18,31,16,25,19,29,22,17,24,20,26,27,21,23
"472",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"473",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"474",1,0,2,1,4,3,5,6,9,8,17,7,10,29,12,32,11,15,30,16,14,23,13,18,31,19,21,26,27,22,28,20,25,24
"475",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"476",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"477",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"478",1,0,2,1,3,4,5,7,9,6,8,11,32,13,14,10,16,31,15,12,29,27,17,28,30,18,25,21,26,23,22,19,24,20
"479",0,1,2,1,3,5,4,6,8,7,29,10,9,12,13,19,11,21,14,26,18,32,15,27,20,17,25,16,31,24,28,30,23,22
"480",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"481",0,1,1,2,3,4,7,5,6,9,12,8,17,19,10,32,15,11,30,21,13,14,18,16,31,24,20,23,26,22,25,29,27,28
"482",0,1,1,2,3,5,4,6,8,7,9,32,10,31,13,30,12,11,14,16,15,26,28,29,27,18,25,17,19,24,23,21,20,22
"483",0,0,1,2,3,4,6,8,12,5,9,7,11,10,32,13,14,17,31,15,20,30,16,18,19,26,23,27,22,28,25,24,21,29
"484",1,0,1,2,3,5,4,6,8,7,9,11,10,12,31,17,32,13,15,29,14,24,20,18,16,22,19,25,21,23,30,28,27,26
"485",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"486",1,0,1,2,4,3,5,7,8,23,6,30,9,32,10,12,11,31,14,17,15,13,16,29,20,25,21,18,19,24,26,28,22,27
"487",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"488",0,1,1,2,3,4,6,7,5,8,10,14,11,9,15,13,12,16,30,18,19,31,25,32,17,26,22,21,28,29,27,20,23,24
"489",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"490",0,0,1,2,3,5,4,6,10,9,8,17,11,7,13,31,14,32,12,27,15,20,30,16,18,28,26,25,24,22,29,23,21,19
"491",0,1,1,2,3,4,6,5,7,8,9,11,15,10,12,32,14,13,16,31,30,29,17,21,26,24,18,27,19,28,20,25,22,23
"492",1,0,1,2,3,4,6,8,5,7,12,11,9,10,13,17,14,32,16,26,25,20,29,31,15,19,27,21,18,30,23,28,22,24
"493",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"494",1,0,1,2,3,4,6,5,9,7,11,10,12,8,14,16,30,13,15,18,26,17,28,32,31,20,29,27,19,22,23,24,25,21
"495",0,1,1,2,3,4,5,6,7,10,8,9,12,11,14,31,13,17,30,15,32,27,26,16,29,20,28,18,22,19,24,23,25,21
"496",0,0,1,2,3,4,5,6,8,7,9,13,10,11,14,12,16,15,28,32,19,17,30,18,27,26,29,24,31,25,23,22,20,21
"497",1,0,1,2,3,4,6,5,7,15,8,32,9,11,28,10,30,31,12,22,13,29,14,16,27,19,21,20,26,23,17,25,18,24
"498",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"499",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"500",1,0,1,3,2,4,6,7,5,10,8,9,12,11,14,15,31,28,13,17,32,16,27,18,30,22,23,20,29,19,24,25,21,26
