"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"391",0,0,1,2,3,4,5,6,9,7,10,8,14,12,17,13,30,32,11,26,16,15,20,18,23,31,29,25,21,24,19,22,28,27
"392",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"393",0,1,1,3,2,4,5,8,6,7,11,9,10,27,12,13,14,32,31,18,24,30,22,20,15,21,16,29,19,17,28,23,25,26
"394",0,1,1,2,3,4,5,6,7,8,9,15,12,10,11,31,32,13,14,25,20,27,16,17,19,18,24,21,30,23,29,26,28,22
"395",0,0,1,2,3,4,5,6,13,7,8,10,9,19,11,12,14,31,25,17,15,32,20,24,30,28,23,29,27,16,26,21,22,18
"396",0,0,1,2,3,5,4,7,8,6,11,13,10,31,32,9,12,14,19,15,18,20,21,17,27,30,16,29,28,24,25,26,23,22
"397",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"398",0,0,1,2,4,3,5,6,9,7,8,10,12,11,16,21,13,20,14,17,15,18,22,19,29,32,30,24,27,31,23,26,28,25
"399",0,0,1,2,5,3,6,4,8,11,7,32,19,9,27,10,17,30,28,31,29,13,22,25,12,23,16,18,14,20,26,15,24,21
"400",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"401",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"402",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"403",0,0,1,2,3,4,5,7,6,32,13,10,8,26,9,23,30,31,28,11,19,27,29,15,12,25,14,18,21,24,16,17,20,22
"404",0,1,1,2,3,4,6,5,7,8,10,32,9,11,20,13,12,14,22,30,15,16,17,21,27,31,23,18,28,29,19,26,25,24
"405",0,0,1,2,3,5,4,7,9,6,12,8,13,25,11,18,10,26,14,31,16,17,28,29,15,32,20,24,19,30,23,22,27,21
"406",1,0,1,2,3,4,5,7,6,9,15,32,8,11,10,16,12,18,14,28,13,30,25,29,31,17,21,23,19,26,20,22,24,27
"407",1,0,1,2,3,6,4,5,7,8,32,9,26,31,10,30,11,29,12,13,27,28,14,17,19,22,20,24,23,15,16,18,21,25
"408",1,0,1,2,3,4,5,6,14,9,7,32,8,11,12,31,16,10,13,15,17,19,18,30,29,28,26,24,20,21,27,25,23,22
"409",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"410",0,0,1,2,3,4,5,6,9,7,11,8,10,14,12,32,19,13,15,30,16,17,28,22,20,18,31,21,23,26,27,29,24,25
"411",1,0,1,2,3,4,5,7,6,8,11,9,10,29,12,31,13,14,32,17,15,28,27,30,20,23,16,26,25,24,18,19,21,22
"412",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"413",1,0,1,2,3,4,6,5,28,8,7,32,9,30,19,12,26,11,10,29,13,27,20,15,31,14,16,17,25,24,23,21,22,18
"414",1,0,1,2,3,4,6,5,7,8,11,10,14,9,12,13,18,27,31,21,29,32,17,16,15,24,30,28,19,23,22,20,25,26
"415",0,0,1,2,4,3,8,5,6,7,11,10,9,14,13,18,17,32,12,27,31,15,16,28,29,24,30,20,26,19,25,21,23,22
"416",0,0,2,1,3,4,5,12,7,11,6,8,9,26,14,10,28,13,15,31,32,30,29,21,17,16,24,27,19,20,23,25,22,18
"417",0,0,1,2,3,5,4,10,12,8,7,11,9,6,18,14,32,17,15,13,16,21,22,20,23,26,30,19,31,28,29,25,27,24
"418",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"419",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"420",0,0,1,2,3,5,4,7,6,9,10,8,29,15,31,11,12,32,30,28,13,14,25,26,16,24,22,17,21,27,19,20,18,23
"421",0,0,1,2,3,4,5,6,7,10,8,9,11,14,28,32,12,13,30,19,31,29,21,18,15,16,26,27,17,25,24,22,23,20
"422",0,1,2,1,3,6,4,5,11,8,7,16,13,9,10,31,32,28,30,14,27,12,17,15,29,22,18,25,20,19,26,23,24,21
"423",1,0,1,2,4,3,5,6,8,7,9,11,10,12,15,13,26,32,16,17,14,21,31,18,24,19,20,29,22,23,25,30,28,27
"424",0,1,1,2,3,4,6,7,5,8,9,10,32,14,12,11,15,13,25,31,30,18,17,16,19,28,29,21,20,27,26,22,23,24
"425",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"426",1,0,1,2,3,5,4,7,6,32,8,9,10,30,12,16,13,11,14,31,28,15,22,29,18,20,25,17,24,19,21,26,27,23
"427",0,0,1,2,3,4,5,6,7,12,9,8,31,11,10,17,32,29,15,14,13,23,30,26,24,27,16,28,22,25,21,19,18,20
"428",0,1,1,2,4,3,7,5,9,6,8,11,32,19,10,16,12,13,17,14,15,29,27,18,30,31,28,20,22,26,21,25,24,23
"429",0,1,1,2,5,3,4,6,7,10,9,8,11,14,32,13,18,16,12,15,19,23,25,22,27,31,17,29,26,24,28,30,21,20
"430",0,1,1,2,4,3,10,6,5,9,8,7,12,14,11,32,31,15,13,23,30,16,27,24,28,26,18,29,17,25,22,19,21,20
"431",0,1,1,2,3,4,6,5,7,8,10,9,31,13,11,30,12,15,32,29,28,14,16,22,25,26,19,17,27,18,24,23,21,20
"432",1,0,1,2,3,4,5,6,8,7,32,12,9,31,11,10,26,21,30,13,18,29,17,28,14,27,15,16,25,20,19,23,22,24
"433",1,0,1,2,3,4,7,5,6,12,11,10,9,8,13,15,32,14,30,27,17,16,31,29,28,22,19,26,21,20,18,25,23,24
"434",0,0,1,2,3,4,5,6,8,7,9,31,11,12,10,30,13,14,20,32,28,15,19,16,17,21,29,26,27,22,23,25,18,24
"435",1,0,1,2,3,5,4,6,8,7,9,10,13,20,27,11,16,32,12,14,25,15,17,19,30,31,23,28,18,29,26,24,22,21
"436",0,0,1,3,4,2,6,5,9,7,8,10,29,31,11,30,23,12,14,13,15,32,18,16,22,28,24,19,17,20,26,21,27,25
"437",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"438",0,0,1,2,7,3,4,5,6,9,32,8,10,12,11,13,15,31,18,27,16,25,14,19,30,24,20,26,17,28,29,23,22,21
"439",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"440",0,1,1,2,3,4,6,5,7,8,10,9,30,11,12,31,29,32,23,21,24,26,25,28,17,27,13,16,19,18,22,20,14,15
"441",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"442",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"443",0,0,1,2,3,4,7,5,6,8,13,9,10,14,12,11,25,17,16,15,20,32,18,19,31,22,21,27,30,29,23,24,28,26
"444",1,0,1,2,3,5,4,6,7,12,13,8,14,10,9,11,15,28,32,22,31,16,17,30,18,29,27,26,23,19,25,20,21,24
"445",1,0,2,1,3,4,5,6,7,11,16,8,10,9,15,12,32,17,13,31,14,26,18,29,22,20,30,19,27,23,24,28,21,25
"446",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"447",0,0,1,2,3,4,5,6,7,8,9,12,13,16,15,11,10,14,18,32,20,17,30,19,21,25,29,22,23,31,24,26,27,28
"448",0,0,1,2,4,3,5,8,10,7,6,12,15,11,9,31,18,32,13,16,14,30,25,19,21,24,27,17,20,23,26,22,29,28
"449",0,0,1,2,3,4,6,5,7,9,8,11,10,17,12,32,14,13,29,19,27,15,30,16,31,18,24,28,22,23,26,21,25,20
"450",0,1,1,2,3,4,6,5,9,8,7,13,10,26,14,11,15,12,32,31,16,25,30,29,17,18,28,23,27,20,24,19,21,22
"451",1,0,1,2,6,4,3,7,5,9,8,30,31,10,13,11,28,26,15,29,12,32,27,14,18,17,16,24,19,25,21,23,20,22
"452",0,0,1,2,3,5,4,8,7,6,10,20,32,28,23,9,18,30,29,14,12,11,16,31,21,13,26,15,19,17,24,27,22,25
"453",0,0,2,1,3,4,6,5,7,11,9,10,12,8,18,14,13,17,19,16,15,22,32,21,31,23,20,27,24,25,26,30,29,28
"454",0,0,1,2,3,5,4,8,6,10,7,9,12,32,14,11,13,21,15,19,18,28,29,17,16,30,22,20,27,31,25,23,24,26
"455",0,1,1,2,3,4,6,5,8,7,9,10,32,30,11,31,23,13,15,16,12,18,22,26,14,19,27,21,29,28,17,24,20,25
"456",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"457",0,1,1,2,3,6,5,4,7,10,8,9,12,13,11,29,16,32,17,26,15,30,25,14,21,28,31,19,18,20,22,24,27,23
"458",0,0,2,1,3,4,5,8,6,12,7,9,32,14,29,13,18,15,10,11,25,31,16,17,27,28,22,30,26,23,19,21,24,20
"459",1,0,1,2,3,4,5,9,10,6,7,11,8,12,16,31,14,20,13,32,30,17,29,28,21,27,15,18,26,25,24,22,19,23
"460",0,0,1,2,3,5,4,6,7,8,9,10,11,17,32,12,13,14,16,15,18,31,23,25,20,29,22,28,26,19,30,24,27,21
"461",0,1,1,2,3,4,7,5,8,6,11,13,32,10,9,16,12,17,31,30,23,14,20,28,29,21,15,24,18,22,26,27,19,25
"462",1,0,1,2,3,4,7,5,8,6,11,9,13,10,12,14,31,29,30,16,15,32,23,26,17,24,18,25,28,22,20,21,27,19
"463",0,1,2,1,4,3,6,5,7,32,8,10,9,12,14,11,13,15,17,19,16,31,18,30,24,23,20,28,27,26,21,29,22,25
"464",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"465",1,0,1,5,2,3,4,10,6,9,7,15,22,8,32,18,12,27,13,11,21,31,14,17,29,30,16,28,20,24,19,23,26,25
"466",1,0,1,3,2,4,5,8,6,7,9,13,10,30,31,27,32,12,19,14,11,25,17,29,26,20,28,16,15,21,22,23,18,24
"467",0,1,1,2,3,4,5,6,7,8,15,32,14,9,10,13,11,31,12,29,17,25,27,30,23,18,26,24,28,16,20,21,19,22
"468",1,0,1,2,3,4,5,6,8,9,7,16,11,12,10,14,32,13,25,31,15,17,30,29,19,21,18,23,28,20,27,26,24,22
"469",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"470",0,0,1,2,3,4,5,8,6,7,13,10,9,32,12,11,16,28,15,30,31,26,29,14,22,25,17,27,18,20,24,19,21,23
"471",0,0,1,2,4,3,5,6,8,10,29,11,7,9,27,32,12,30,13,31,14,15,28,22,16,19,23,20,26,17,24,25,18,21
"472",0,1,1,2,3,4,5,6,8,10,7,9,13,12,11,15,31,18,14,20,19,32,17,16,25,26,21,30,23,22,27,29,24,28
"473",0,0,2,1,3,4,5,6,7,8,9,31,12,10,13,14,11,30,19,17,16,15,32,29,18,27,28,25,24,20,22,21,26,23
"474",0,1,1,2,3,4,5,10,9,11,8,6,12,7,20,29,14,13,16,32,15,17,31,18,21,30,24,27,22,19,23,26,28,25
"475",0,0,1,2,3,4,5,6,9,8,7,10,12,11,15,14,13,29,28,32,16,17,20,18,19,26,23,31,24,22,30,21,27,25
"476",0,1,1,3,2,4,6,5,7,8,11,9,14,10,32,30,13,15,31,12,29,28,26,18,25,21,27,24,17,23,19,16,20,22
"477",0,1,1,3,2,4,5,6,9,7,8,20,10,11,12,13,14,15,28,17,32,16,27,31,22,30,29,24,18,21,23,25,26,19
"478",0,1,1,2,3,4,5,6,9,7,8,28,10,11,12,13,32,27,29,26,20,18,31,25,30,22,23,21,15,14,16,24,17,19
"479",0,0,1,2,4,3,5,6,8,9,7,31,12,14,10,15,32,11,18,13,16,20,22,17,25,21,24,19,28,29,30,27,23,26
"480",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"481",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"482",0,0,1,2,3,5,4,8,6,7,9,13,11,31,10,32,28,29,20,21,19,12,14,15,16,17,30,18,25,23,22,26,27,24
"483",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"484",0,0,1,2,3,4,7,5,9,6,8,10,12,11,13,18,14,15,26,17,16,32,23,19,31,24,25,29,30,28,21,22,20,27
"485",1,0,1,2,3,4,6,5,7,8,13,10,9,30,12,17,31,14,32,11,29,15,16,20,27,18,26,28,19,25,24,21,22,23
"486",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"487",0,1,1,2,3,4,6,5,10,7,8,32,9,11,17,12,29,31,15,13,30,28,19,14,18,16,22,24,23,20,21,25,27,26
"488",1,0,1,2,4,3,5,6,7,10,8,17,9,32,11,16,15,13,12,31,27,14,30,29,28,19,20,18,22,24,21,25,26,23
"489",0,0,1,2,3,4,6,5,15,8,7,10,19,11,9,14,13,12,17,32,27,16,31,29,20,30,24,28,18,25,26,21,23,22
"490",0,1,1,2,3,4,7,5,9,6,11,8,14,10,12,13,15,19,18,32,30,21,16,27,17,23,31,22,20,24,29,28,25,26
"491",0,1,1,3,2,4,5,7,6,8,9,11,20,10,12,13,14,15,32,19,16,18,17,31,27,23,21,30,28,26,29,25,24,22
"492",0,0,1,2,3,4,5,6,8,10,7,15,9,30,13,12,14,16,11,17,32,29,31,21,25,23,27,18,22,24,28,20,26,19
"493",1,0,1,2,3,4,6,5,7,8,14,9,10,12,18,11,16,15,32,13,21,17,28,29,20,23,19,30,24,31,27,25,22,26
"494",0,0,1,2,3,4,5,7,6,8,12,9,15,10,11,18,31,32,26,28,30,29,16,27,14,13,22,25,23,17,24,20,21,19
"495",1,0,1,2,3,6,5,4,8,7,9,11,12,17,10,13,16,32,14,29,15,31,18,23,19,25,28,24,27,22,30,20,26,21
"496",0,1,1,2,3,5,4,6,9,8,32,7,10,13,11,12,30,16,31,14,15,18,20,29,17,27,25,22,23,28,19,21,24,26
"497",0,1,1,2,3,4,6,10,8,12,5,7,9,14,13,23,11,32,31,17,28,19,16,15,20,30,18,21,24,27,29,25,22,26
"498",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"499",1,0,3,2,1,4,5,7,6,13,8,10,14,9,30,12,11,15,32,29,26,27,18,31,16,25,17,24,19,22,20,28,23,21
"500",1,0,1,2,3,5,4,7,9,6,8,16,10,12,20,11,13,32,17,31,15,29,19,30,14,21,28,27,22,18,24,26,25,23
