"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",0,0,1,2,3,4,9,5,6,7,10,8,17,12,13,14,20,11,19,16,23,15,28,18,21,32,25,26,31,27,22,24,29,30
"391",0,1,1,2,4,5,3,6,32,8,7,12,10,11,14,13,15,16,9,24,22,19,20,30,17,18,28,21,29,31,27,23,25,26
"392",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"393",1,0,1,2,3,4,5,6,32,8,28,7,31,14,9,11,10,13,30,12,17,29,19,16,15,23,18,24,27,22,20,26,25,21
"394",1,0,1,2,3,4,5,6,9,8,11,10,7,12,13,14,15,25,16,32,21,24,20,18,17,30,31,26,23,22,28,19,27,29
"395",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"396",0,1,1,2,3,5,4,6,7,11,10,8,32,9,13,12,15,14,29,30,25,26,16,18,31,17,28,22,27,20,23,19,24,21
"397",0,1,1,3,2,6,4,5,7,11,15,9,8,12,10,30,16,14,13,32,17,18,29,31,24,20,19,22,28,21,25,23,26,27
"398",1,0,1,2,5,3,4,8,6,7,31,32,10,9,18,29,30,11,26,13,12,19,28,27,23,21,16,14,20,15,17,25,24,22
"399",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"400",1,0,1,2,3,6,4,7,11,5,14,9,31,8,15,12,10,21,13,16,18,25,32,24,17,19,22,20,29,23,26,27,28,30
"401",0,1,1,2,3,5,4,6,7,8,10,9,11,13,12,31,32,15,14,21,17,16,18,22,24,30,28,29,19,25,23,27,20,26
"402",1,0,1,2,3,4,6,5,7,8,10,11,9,16,12,13,31,32,30,17,14,27,23,15,28,18,29,22,26,21,20,24,19,25
"403",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"404",1,0,1,2,3,5,4,8,6,7,10,9,11,14,31,12,13,30,22,29,32,18,16,19,28,15,26,17,27,23,20,21,24,25
"405",0,1,1,3,2,6,4,5,7,8,32,16,11,10,12,9,13,14,15,17,30,31,21,23,29,19,20,18,25,27,28,26,22,24
"406",0,1,1,2,3,4,5,7,6,13,8,10,27,32,9,29,30,11,12,31,28,14,26,15,18,20,19,16,17,23,25,24,22,21
"407",1,0,1,3,2,4,6,7,5,8,9,11,32,10,24,30,31,26,14,12,29,27,22,15,13,19,18,28,16,20,25,21,17,23
"408",1,0,1,2,3,4,5,6,7,10,8,12,14,9,13,11,26,30,15,32,31,17,16,29,27,28,22,19,20,25,24,23,18,21
"409",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"410",0,0,1,2,3,4,5,6,8,7,9,11,16,12,10,18,13,27,14,31,32,29,17,30,15,20,26,28,21,19,24,23,25,22
"411",0,0,1,3,2,4,6,5,8,9,7,10,15,12,11,13,17,26,14,31,16,18,32,23,22,19,28,30,29,21,27,24,20,25
"412",1,0,2,1,3,4,32,5,10,8,11,6,30,7,9,12,31,13,16,15,17,29,22,19,14,18,23,28,26,20,25,27,21,24
"413",0,0,1,2,3,4,5,8,9,7,6,10,12,15,32,31,11,14,26,13,29,18,27,16,30,28,17,24,20,22,19,23,21,25
"414",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"415",1,0,2,1,5,3,4,6,7,32,9,8,10,11,12,17,30,28,13,14,31,16,15,19,29,24,20,26,18,21,25,27,22,23
"416",0,0,1,2,3,4,5,9,7,6,13,8,10,31,24,19,12,11,14,32,17,16,15,26,28,22,29,27,18,20,30,25,23,21
"417",0,0,2,1,5,4,3,6,9,8,7,10,30,32,13,11,31,14,16,12,15,26,23,17,29,21,18,19,22,25,20,24,27,28
"418",1,0,2,1,3,5,4,6,10,7,13,8,9,11,14,15,16,12,30,19,24,27,17,31,32,29,28,25,26,18,20,23,21,22
"419",1,0,1,2,3,5,4,7,6,9,8,16,32,31,10,23,30,13,29,22,11,15,12,14,26,28,27,25,24,19,18,21,20,17
"420",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"421",0,0,1,2,3,5,4,6,28,32,9,7,8,11,12,10,30,13,15,31,18,14,27,21,16,17,29,26,24,19,25,20,23,22
"422",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"423",0,1,1,2,3,5,4,7,6,9,11,8,10,13,14,15,16,17,12,18,32,29,23,30,20,31,19,22,28,25,21,27,24,26
"424",0,1,1,2,4,3,7,5,8,10,6,9,32,11,14,12,13,15,30,24,18,29,31,23,16,25,17,19,28,26,22,20,21,27
"425",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"426",1,0,1,2,3,4,5,6,7,8,13,9,10,14,17,12,32,11,16,31,15,25,18,30,19,21,20,22,28,24,26,27,23,29
"427",0,1,1,2,3,4,6,8,5,7,11,15,10,9,12,13,32,30,28,31,16,14,17,21,19,18,22,24,25,29,27,26,23,20
"428",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"429",0,1,1,2,3,6,4,5,9,7,10,13,17,8,12,11,16,14,32,15,18,25,31,27,26,19,30,22,29,24,28,21,23,20
"430",0,0,1,2,4,3,5,6,8,7,9,14,31,32,10,11,23,13,16,12,26,30,25,28,27,15,17,29,24,18,20,22,21,19
"431",1,0,1,2,3,5,4,7,6,10,8,32,9,11,12,14,13,16,21,31,17,29,15,26,30,19,18,20,25,24,28,23,27,22
"432",1,0,1,3,2,4,6,5,7,30,8,11,10,9,23,13,12,14,28,29,17,16,31,24,32,19,15,18,25,22,21,20,27,26
"433",1,0,1,2,3,4,5,6,9,8,7,10,16,11,32,12,30,13,17,15,14,23,20,25,22,19,18,29,26,27,31,24,21,28
"434",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"435",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"436",0,1,1,3,2,4,5,6,7,8,9,10,14,13,30,31,11,32,17,12,29,21,15,22,18,28,25,27,20,16,26,24,19,23
"437",0,1,1,3,2,4,6,5,10,7,8,32,15,31,9,12,11,13,30,18,16,25,14,17,21,24,22,20,28,29,19,26,27,23
"438",0,0,1,2,3,8,4,5,6,7,10,29,32,30,13,14,9,11,28,12,31,15,23,26,21,16,24,18,20,17,27,19,25,22
"439",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"440",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"441",0,0,1,2,4,3,8,5,7,10,6,9,13,11,14,12,15,19,16,18,32,31,17,20,27,29,21,30,28,24,22,23,25,26
"442",0,1,1,2,3,4,5,6,31,8,9,7,32,27,11,13,14,10,12,16,18,28,15,23,17,20,19,24,29,30,21,22,26,25
"443",1,0,1,2,3,5,4,8,6,9,7,10,11,29,15,12,14,30,21,31,13,23,32,17,19,26,28,16,18,22,20,25,27,24
"444",0,0,1,2,3,4,5,12,6,8,7,10,32,9,17,13,11,15,23,31,14,20,28,24,27,21,16,30,19,29,25,18,22,26
"445",0,0,1,2,3,4,5,7,8,6,9,10,11,12,32,15,13,16,14,28,18,20,31,17,25,29,21,19,30,22,26,24,23,27
"446",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"447",1,0,1,2,3,4,5,6,7,8,10,9,18,31,15,32,11,17,12,30,25,29,13,20,16,23,28,14,27,19,22,26,21,24
"448",0,1,1,5,2,3,4,6,7,10,8,11,9,32,13,14,15,12,30,31,16,23,20,27,28,29,18,24,25,17,19,22,26,21
"449",1,0,1,2,3,4,5,6,8,9,7,12,13,11,10,14,27,15,31,32,30,29,18,21,23,24,22,28,19,16,17,20,25,26
"450",1,0,1,2,3,4,5,9,6,7,32,8,31,10,11,29,14,30,13,12,15,23,17,16,18,25,26,27,19,20,28,21,24,22
"451",0,0,1,2,3,4,5,7,6,10,8,9,14,12,11,18,29,13,16,25,30,32,24,17,15,31,20,21,27,28,26,22,19,23
"452",1,0,2,1,3,4,5,6,7,11,8,31,12,13,10,9,18,32,17,30,15,26,28,14,16,22,27,25,21,19,23,20,29,24
"453",1,0,1,3,2,4,7,5,6,8,9,10,31,32,12,14,13,11,16,15,28,19,30,17,18,29,27,26,25,20,24,23,22,21
"454",0,0,1,3,2,4,5,6,9,7,10,13,8,11,32,14,15,12,17,20,18,28,16,21,19,26,30,25,23,31,22,27,29,24
"455",1,0,1,2,3,4,5,11,6,8,9,15,7,10,13,12,16,14,17,29,32,25,18,20,24,21,31,19,28,26,30,27,22,23
"456",0,1,1,2,3,4,5,7,8,6,9,13,10,18,14,30,11,12,15,20,21,32,19,16,17,22,26,31,28,23,24,29,25,27
"457",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"458",0,1,1,2,3,4,5,6,7,15,14,8,10,9,11,12,30,13,16,22,32,17,28,31,18,19,23,20,29,27,21,24,26,25
"459",0,1,1,2,3,4,6,5,7,11,10,8,9,32,31,14,15,27,12,13,19,23,21,16,30,28,29,22,20,18,17,26,25,24
"460",1,0,1,3,2,5,6,4,8,13,7,32,10,12,9,14,15,31,25,11,19,30,22,24,29,26,28,27,16,17,21,23,20,18
"461",0,1,1,2,3,4,7,8,5,6,9,10,31,14,11,12,15,17,22,13,32,21,16,18,30,29,20,19,28,23,25,24,26,27
"462",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"463",1,0,1,2,4,3,5,12,7,8,6,9,32,10,31,14,15,19,11,24,13,17,26,30,21,22,16,28,18,20,29,27,25,23
"464",1,0,1,2,3,6,5,4,7,9,30,10,8,11,32,14,13,12,31,29,15,23,17,24,28,18,27,16,25,19,22,21,20,26
"465",0,1,1,2,4,3,6,5,10,12,8,7,9,13,11,17,15,19,23,14,16,18,32,22,30,21,20,29,25,27,24,31,26,28
"466",0,1,1,3,2,8,5,6,4,9,7,13,11,14,12,10,26,15,32,17,16,19,31,29,30,18,21,22,25,23,20,28,27,24
"467",0,1,1,2,3,5,4,7,6,9,31,8,11,10,32,14,13,12,26,21,18,30,17,16,22,20,15,19,29,25,24,28,23,27
"468",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"469",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"470",0,0,1,3,4,2,5,6,8,11,7,12,14,10,9,13,15,31,32,16,21,17,29,30,26,19,25,27,18,28,20,24,23,22
"471",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"472",0,1,1,2,3,4,6,5,7,11,10,9,8,12,15,14,13,27,25,26,21,31,16,17,20,19,32,18,24,23,22,28,29,30
"473",0,1,1,2,3,4,5,7,14,6,32,9,8,13,11,31,10,12,23,24,30,27,29,16,28,15,17,19,25,22,20,26,21,18
"474",0,0,1,2,4,5,3,7,6,8,9,19,10,13,32,11,15,29,12,17,14,24,18,27,31,21,16,28,30,25,20,22,26,23
"475",0,0,1,2,3,4,10,6,5,8,7,29,12,32,9,15,13,11,31,14,30,27,17,18,19,16,28,21,20,25,23,26,22,24
"476",1,0,1,2,3,5,4,6,7,31,11,13,8,9,12,30,10,32,22,27,29,15,25,14,28,26,23,16,20,17,24,18,21,19
"477",0,0,1,3,2,6,4,5,7,8,10,32,9,31,11,12,14,15,16,20,13,18,24,30,25,17,22,21,19,28,29,23,26,27
"478",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"479",1,0,1,2,3,4,6,5,8,7,14,10,31,15,9,13,12,16,11,17,32,20,30,27,28,18,29,19,21,25,24,23,26,22
"480",1,0,1,2,3,4,5,7,6,8,9,10,13,31,14,11,27,12,26,24,30,32,29,20,17,15,25,28,16,23,21,18,22,19
"481",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"482",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"483",1,0,1,2,3,4,5,6,7,10,9,11,8,18,12,14,13,16,32,17,15,20,28,31,30,21,29,27,26,19,25,22,23,24
"484",1,0,1,3,2,4,5,8,6,9,7,10,12,13,32,14,15,11,19,25,29,31,28,18,16,24,30,27,17,22,21,26,20,23
"485",0,0,1,2,3,5,4,8,6,7,10,32,12,9,11,16,14,23,13,15,21,19,20,17,18,30,31,22,27,25,28,29,26,24
"486",0,0,1,2,4,3,5,6,7,10,9,11,32,8,31,13,23,14,26,27,16,12,24,30,15,18,22,20,29,17,21,19,25,28
"487",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"488",0,0,1,2,3,6,4,5,7,10,8,11,9,12,14,32,23,13,31,15,17,25,16,18,20,21,30,19,24,28,22,26,29,27
"489",1,0,1,2,4,3,5,6,7,9,10,11,8,30,12,13,19,15,14,28,17,32,25,16,21,22,31,27,26,18,29,24,23,20
"490",0,1,1,2,4,3,7,6,5,9,10,8,32,12,30,11,13,14,31,25,16,19,20,15,24,22,18,21,29,17,27,26,28,23
"491",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"492",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"493",0,1,1,2,3,4,5,8,7,9,6,23,11,29,12,10,13,31,16,32,30,15,26,14,22,19,18,17,24,20,28,21,25,27
"494",0,1,2,1,3,5,4,6,7,11,8,10,9,29,30,20,13,12,31,17,14,32,16,15,27,18,21,23,28,19,24,26,22,25
"495",0,0,1,2,4,3,5,6,8,7,11,10,32,9,13,14,12,31,20,16,15,22,18,30,28,21,17,27,29,19,24,23,26,25
"496",0,0,1,2,3,4,5,6,8,13,7,11,9,15,10,12,16,27,14,29,17,31,30,19,32,28,24,26,23,20,22,18,21,25
"497",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"498",1,0,1,2,3,4,5,7,8,6,32,9,10,30,11,15,12,16,13,29,31,14,17,18,25,21,22,19,20,26,23,27,28,24
"499",0,1,1,2,3,4,5,6,9,10,16,8,7,32,11,13,15,12,17,27,31,24,14,29,20,28,25,30,21,18,22,26,19,23
"500",0,0,1,2,3,4,5,6,7,8,12,32,9,31,13,11,10,29,14,16,17,21,18,30,15,20,19,24,28,25,26,23,27,22
