"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",1,0,2,1,3,4,5,8,11,6,9,7,10,32,14,16,12,13,15,17,31,20,30,18,29,21,19,28,24,22,27,26,23,25
"391",1,0,1,2,3,4,5,7,6,8,32,9,12,13,10,11,31,29,20,30,24,19,25,14,23,16,22,18,17,15,28,21,26,27
"392",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"393",1,0,1,2,3,4,5,6,7,10,15,8,12,11,32,9,13,16,17,14,18,25,19,27,26,20,22,31,23,21,29,28,24,30
"394",0,0,1,2,3,4,5,6,7,31,8,10,11,12,9,32,15,13,23,14,27,30,29,28,18,26,16,19,21,17,25,24,20,22
"395",1,0,1,3,2,5,4,6,7,11,12,9,8,14,32,10,17,13,15,20,18,24,31,16,30,19,21,22,23,26,25,29,27,28
"396",1,0,1,2,3,4,5,7,6,8,9,11,10,12,13,15,14,18,17,19,21,32,16,30,31,20,26,25,29,28,23,24,27,22
"397",0,1,1,2,3,5,4,7,9,8,6,32,31,12,27,10,30,11,29,28,24,26,23,22,21,14,13,25,20,16,15,18,19,17
"398",0,1,1,2,4,5,3,7,6,8,10,30,9,12,18,11,23,13,31,32,14,28,26,24,15,19,17,16,25,27,20,29,22,21
"399",0,0,1,2,3,4,6,5,7,9,10,8,12,32,15,14,11,13,21,26,30,31,27,16,18,28,29,20,17,19,24,25,22,23
"400",0,1,2,1,3,5,4,8,6,12,7,24,14,9,13,10,11,32,31,30,26,16,28,15,27,29,18,17,23,25,21,22,19,20
"401",0,1,1,2,3,4,5,6,7,10,9,8,16,12,11,14,15,30,17,19,13,32,28,20,24,21,31,29,18,25,27,26,22,23
"402",0,0,1,2,3,4,5,10,6,7,8,9,32,12,13,11,23,31,15,20,30,14,17,16,18,27,28,25,29,22,24,19,21,26
"403",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"404",0,0,1,4,2,3,7,5,6,11,8,15,10,9,12,29,13,18,14,32,30,31,16,17,20,22,28,27,26,19,25,24,23,21
"405",0,0,1,2,3,5,4,6,7,8,9,10,11,12,17,15,32,13,14,31,18,29,28,20,19,30,26,22,16,27,24,25,23,21
"406",0,0,1,2,3,5,4,6,7,8,11,10,9,32,31,12,16,25,14,28,27,13,30,22,15,24,29,18,26,20,21,23,17,19
"407",1,0,1,2,4,3,5,7,10,6,8,13,9,31,12,16,11,30,14,17,15,28,32,21,24,19,20,26,18,25,29,27,23,22
"408",1,0,1,2,3,4,5,6,13,7,10,9,11,8,32,15,12,14,20,29,17,31,30,21,19,16,18,26,23,28,24,22,27,25
"409",0,1,1,2,3,4,6,5,7,10,8,9,16,11,28,32,13,14,31,30,12,24,25,15,29,22,26,19,27,23,18,21,20,17
"410",1,0,1,3,2,4,5,7,6,9,11,8,16,10,17,32,13,15,14,12,29,20,31,18,24,19,28,27,23,30,25,21,26,22
"411",1,0,1,2,5,3,4,8,10,6,7,9,11,13,15,12,20,16,14,19,32,31,17,18,30,26,29,25,28,24,27,21,23,22
"412",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"413",1,0,1,2,3,4,5,6,7,10,8,12,11,9,15,31,14,22,13,17,24,16,32,19,27,20,21,18,29,26,30,25,23,28
"414",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"415",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"416",1,0,1,2,3,4,5,6,16,7,8,10,12,11,9,17,15,13,31,32,27,22,30,28,25,29,19,14,26,23,20,18,24,21
"417",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"418",0,1,1,2,3,4,8,5,7,6,25,15,9,13,32,10,11,12,14,29,16,31,27,17,30,24,18,19,28,26,21,23,22,20
"419",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"420",1,0,2,1,3,4,6,10,5,7,8,9,32,12,31,11,13,20,29,16,30,17,14,15,24,28,18,27,23,25,22,26,19,21
"421",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"422",0,1,1,2,4,3,5,6,7,8,9,10,31,13,32,12,11,15,14,17,30,28,29,18,26,25,23,19,16,22,21,20,27,24
"423",1,0,1,2,3,4,5,9,6,7,32,31,30,8,19,10,12,16,11,23,29,28,27,14,13,20,22,15,17,25,21,26,18,24
"424",1,0,2,1,4,3,5,6,7,9,8,30,12,11,10,32,14,31,13,16,26,29,15,22,23,24,17,28,21,25,27,18,20,19
"425",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"426",0,0,1,2,4,3,6,5,28,7,13,8,11,9,31,12,10,22,14,32,17,15,27,16,18,30,26,20,19,24,23,29,21,25
"427",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"428",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"429",0,1,1,2,3,5,4,7,6,9,8,32,31,10,30,12,13,11,16,14,19,27,29,17,18,15,24,21,23,26,25,20,22,28
"430",0,0,1,2,3,4,5,6,9,10,7,8,11,12,13,32,14,16,25,15,24,17,18,28,31,30,27,29,26,19,23,22,20,21
"431",0,0,1,2,3,4,5,7,9,6,8,10,30,11,15,32,12,13,25,31,29,23,14,20,24,22,21,16,26,28,19,27,17,18
"432",0,1,1,2,3,5,4,8,7,13,6,9,10,29,21,11,12,14,15,32,30,31,28,16,18,20,24,26,17,23,22,25,19,27
"433",0,1,1,3,2,6,4,5,7,8,10,14,11,9,18,12,13,16,32,15,17,19,21,20,22,23,31,28,24,26,29,25,27,30
"434",0,0,1,2,3,5,4,7,6,8,10,32,11,9,30,21,31,12,14,13,27,25,18,29,15,19,28,17,16,22,20,24,26,23
"435",0,1,1,2,4,5,3,6,7,32,8,20,9,10,27,11,30,12,24,14,31,19,25,23,13,29,21,15,26,28,22,16,17,18
"436",1,0,1,2,5,3,7,4,6,8,9,10,12,13,19,17,15,11,18,32,24,16,14,30,21,31,20,22,25,29,26,23,28,27
"437",0,0,1,3,2,4,5,6,8,7,9,30,11,10,28,12,17,15,13,18,31,25,32,29,19,16,14,20,27,24,23,21,22,26
"438",0,0,1,2,3,4,5,6,9,7,8,32,25,15,11,20,27,10,14,30,12,23,13,16,26,29,19,31,17,18,21,28,22,24
"439",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"440",1,0,1,2,3,7,4,5,6,8,9,30,10,31,32,25,11,22,15,28,12,13,24,29,26,27,18,17,14,21,19,23,20,16
"441",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"442",0,1,1,2,3,4,6,5,8,7,9,22,12,27,10,13,31,30,11,32,17,15,26,14,18,16,29,28,23,19,24,21,20,25
"443",0,0,1,3,2,4,5,6,7,32,8,10,12,9,13,11,26,27,30,15,31,23,14,16,18,29,20,19,28,17,24,25,21,22
"444",0,0,1,2,3,4,5,6,7,10,8,19,11,9,12,32,20,30,14,15,21,13,23,26,25,16,27,31,24,29,17,28,22,18
"445",0,0,1,2,3,9,4,7,5,14,6,8,31,11,30,10,17,13,18,12,15,16,32,28,29,27,19,20,22,26,21,23,25,24
"446",0,0,1,2,3,5,4,6,7,12,31,8,11,28,10,9,30,14,32,16,13,29,27,22,15,20,26,18,19,23,24,17,21,25
"447",1,0,1,2,3,4,8,6,9,32,10,5,7,29,30,31,11,12,13,22,15,18,14,16,21,24,17,25,28,20,23,19,27,26
"448",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"449",1,0,1,2,3,5,4,9,6,8,10,7,13,11,12,32,15,14,16,29,22,19,18,17,24,20,27,21,30,31,28,25,26,23
"450",0,1,1,2,3,5,4,6,9,7,8,11,17,30,12,10,16,14,18,22,13,32,25,19,31,15,29,26,28,23,21,24,20,27
"451",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"452",0,1,1,2,3,4,6,5,7,9,8,31,29,11,10,32,17,12,13,26,16,30,14,28,15,25,23,18,27,20,21,24,22,19
"453",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"454",0,1,2,1,3,4,5,7,6,8,9,12,10,32,11,15,13,14,24,16,20,18,27,22,17,31,30,23,19,28,29,25,26,21
"455",1,0,1,2,3,4,6,5,7,32,9,12,31,8,11,14,10,13,30,28,29,20,15,27,18,16,19,22,17,25,24,23,26,21
"456",1,0,1,2,3,4,5,6,8,9,7,16,12,19,10,13,11,30,32,25,15,17,14,20,18,21,31,28,29,26,27,22,24,23
"457",0,1,1,2,3,4,9,5,10,7,6,8,12,17,22,13,11,14,21,16,32,24,19,15,18,31,20,26,23,28,25,30,29,27
"458",0,1,1,2,3,4,7,6,5,9,8,12,11,10,15,17,13,14,29,16,19,32,18,30,26,31,20,25,27,28,23,22,24,21
"459",1,0,1,2,3,4,5,6,8,7,11,9,13,10,12,15,21,20,14,31,17,25,32,30,16,23,18,28,22,26,24,19,27,29
"460",0,0,1,2,4,3,5,6,7,8,10,9,11,32,12,29,20,31,13,14,30,28,26,27,25,19,24,16,15,22,21,17,23,18
"461",1,0,1,2,3,4,5,6,7,9,11,8,10,13,12,26,32,15,17,14,24,21,19,16,18,28,30,31,20,29,25,27,22,23
"462",0,0,1,2,3,4,5,7,6,17,9,12,8,10,11,14,32,13,15,18,29,31,30,16,21,28,26,22,27,19,23,24,25,20
"463",0,1,1,2,3,4,5,6,7,8,9,15,12,11,31,14,13,10,16,29,32,25,27,30,19,17,18,24,20,28,22,26,23,21
"464",0,0,1,2,3,5,4,9,7,8,6,10,14,11,32,31,12,13,18,28,15,22,23,16,30,26,29,25,17,20,27,21,24,19
"465",0,0,1,2,3,6,4,5,9,8,7,21,11,10,31,14,26,12,32,13,30,15,17,19,27,20,16,28,29,18,24,22,25,23
"466",0,1,1,2,4,3,5,6,7,9,8,10,27,32,31,11,22,12,29,13,14,30,17,28,26,25,24,15,19,16,23,21,18,20
"467",0,1,1,2,3,5,7,4,6,8,32,9,11,28,10,31,12,15,13,30,27,14,19,26,18,16,23,29,20,17,25,21,24,22
"468",0,0,1,2,3,5,6,4,7,9,16,8,13,12,10,11,14,19,15,32,30,17,31,28,27,22,29,23,24,25,21,20,26,18
"469",0,1,1,2,4,3,5,6,7,9,10,19,32,8,13,11,12,14,15,30,16,17,18,31,22,28,29,20,26,25,21,23,24,27
"470",0,0,1,2,3,4,5,6,32,7,13,17,15,9,11,8,14,10,12,30,21,27,16,31,20,25,29,24,22,28,26,19,18,23
"471",1,0,1,2,3,4,5,6,31,7,8,9,13,10,28,30,32,12,15,11,14,29,16,27,26,17,18,25,20,21,23,24,19,22
"472",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"473",0,1,1,2,3,4,6,5,7,8,9,10,11,15,29,12,13,14,19,32,31,16,17,18,28,30,20,21,23,27,26,24,25,22
"474",0,1,1,2,3,4,6,5,9,10,7,8,15,16,11,18,14,12,13,17,28,21,19,32,30,20,31,22,26,24,29,25,23,27
"475",0,0,1,2,3,4,8,5,7,6,10,9,11,26,14,12,32,29,13,15,16,17,31,19,18,22,21,30,20,23,28,27,25,24
"476",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"477",0,1,1,2,3,4,7,5,6,9,12,8,28,11,15,13,10,24,32,31,14,18,30,16,19,29,17,26,20,21,25,23,27,22
"478",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"479",0,0,1,2,4,3,5,7,8,6,10,9,13,14,11,29,30,12,15,31,16,20,28,32,19,21,22,23,25,17,27,18,26,24
"480",0,0,1,2,3,4,5,6,7,9,10,8,14,13,12,30,11,26,31,32,22,25,23,19,20,29,24,28,27,21,17,18,16,15
"481",0,1,1,2,3,4,5,7,6,12,15,9,10,11,23,8,14,13,32,19,16,31,17,30,22,18,21,20,27,29,24,25,28,26
"482",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"483",0,0,1,2,4,5,3,6,8,7,15,9,32,31,10,13,26,27,29,30,28,11,12,22,25,24,18,17,14,16,19,21,23,20
"484",1,0,1,2,3,4,6,5,8,32,9,7,10,23,14,13,30,15,19,12,11,17,31,20,24,16,27,26,18,29,28,21,22,25
"485",1,0,1,2,3,4,5,8,6,7,10,9,12,14,11,13,31,21,15,18,17,22,19,16,20,29,32,27,24,30,23,28,26,25
"486",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"487",1,0,2,1,3,5,6,4,32,7,13,8,25,9,31,28,30,10,26,11,24,12,29,14,20,22,21,15,19,16,17,23,27,18
"488",1,0,1,2,3,4,5,9,6,7,13,10,16,8,12,11,14,17,30,19,22,20,27,29,24,32,31,15,28,21,23,18,26,25
"489",0,1,1,3,2,4,8,6,5,7,12,25,31,28,9,10,32,11,29,27,30,16,14,15,21,26,23,20,19,13,18,17,22,24
"490",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"491",0,0,1,2,4,3,5,6,7,9,10,11,12,8,13,18,32,29,27,30,14,16,17,15,23,31,19,20,21,25,22,26,24,28
"492",1,0,1,2,3,4,5,6,7,12,8,10,9,32,13,11,14,15,16,17,20,31,19,26,28,30,18,21,27,23,29,22,25,24
"493",0,1,1,2,3,4,6,5,8,10,7,9,18,32,11,27,12,22,16,29,15,21,30,31,14,13,28,17,24,19,20,25,26,23
"494",0,0,1,2,4,3,7,6,5,10,8,9,26,11,32,30,12,31,24,29,23,13,21,14,18,28,16,15,27,19,25,22,17,20
"495",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"496",1,0,1,4,3,2,5,8,7,11,6,9,10,12,30,32,13,15,17,14,19,31,27,18,26,25,16,29,28,24,21,22,20,23
"497",0,1,1,2,3,4,5,6,8,7,9,10,15,12,28,17,19,11,13,14,22,32,16,18,30,31,21,23,20,25,26,27,29,24
"498",1,0,2,1,3,7,5,4,6,15,8,11,17,9,10,13,12,14,20,16,18,21,30,25,29,31,28,32,23,26,27,24,19,22
"499",1,0,1,3,2,4,8,6,7,5,15,11,10,32,12,14,9,25,16,23,13,31,27,17,18,29,22,21,30,26,28,19,24,20
"500",1,0,1,2,3,4,5,8,6,7,32,16,10,17,9,14,11,13,25,12,15,18,19,20,31,26,30,28,27,29,21,24,23,22
