"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",0,0,1,2,4,3,6,5,7,10,9,11,8,30,12,29,32,25,31,18,15,14,13,20,24,16,28,19,17,27,26,21,22,23
"391",1,0,1,2,3,4,8,5,7,6,9,10,11,26,14,30,13,12,32,31,20,25,15,19,27,16,28,18,17,24,29,23,22,21
"392",1,0,1,2,3,4,10,5,8,6,7,11,9,12,14,31,13,15,30,32,25,16,19,17,28,20,18,26,21,24,22,29,23,27
"393",1,0,1,2,3,4,5,6,11,10,7,8,12,9,13,31,32,25,16,19,14,22,30,15,29,17,18,28,23,27,26,20,21,24
"394",0,1,1,2,3,4,7,5,6,31,11,19,8,14,15,32,9,12,10,29,30,13,27,16,26,25,20,24,28,17,23,18,22,21
"395",1,0,1,3,2,4,5,8,6,7,21,9,30,10,31,32,11,12,15,16,26,14,29,28,13,25,27,22,18,20,24,17,23,19
"396",1,0,1,2,3,4,5,6,8,31,7,29,10,14,9,28,11,23,32,13,17,12,30,25,18,15,19,20,27,16,21,26,24,22
"397",0,1,1,2,3,4,5,6,7,8,12,14,9,10,16,13,11,32,15,29,19,17,30,31,27,18,25,28,21,23,20,22,24,26
"398",0,1,1,2,3,7,4,6,5,8,16,9,31,32,10,12,13,11,21,14,18,19,20,22,30,29,15,28,17,26,27,23,24,25
"399",1,0,1,5,3,2,4,6,8,7,9,31,11,27,32,10,16,15,12,13,14,21,30,29,20,25,22,26,18,28,17,23,19,24
"400",1,0,1,2,4,3,5,6,7,8,10,15,14,9,30,16,31,12,11,32,13,19,17,27,21,22,18,29,28,26,20,24,23,25
"401",0,0,1,2,5,3,6,7,4,8,9,10,14,12,32,11,16,13,26,31,28,15,25,17,30,22,19,27,29,18,23,21,20,24
"402",0,1,1,2,3,5,6,4,9,7,8,11,10,16,13,15,12,14,17,31,32,30,20,28,29,22,25,18,23,27,19,24,21,26
"403",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"404",1,0,1,3,2,4,5,6,10,8,7,9,12,11,15,32,24,13,30,27,14,28,29,31,19,26,18,17,16,22,20,25,23,21
"405",0,1,1,2,4,3,5,6,8,7,9,28,11,10,18,13,16,15,12,17,31,32,25,14,29,24,30,27,20,19,23,26,22,21
"406",0,0,1,2,3,4,6,5,15,9,32,7,31,13,8,12,10,28,14,19,29,11,30,20,18,17,22,23,27,16,21,24,26,25
"407",1,0,1,2,3,4,7,5,6,8,11,9,10,13,12,15,29,14,16,32,31,17,23,19,27,30,21,24,28,18,20,22,25,26
"408",1,0,1,2,4,3,5,6,9,7,10,17,8,11,26,14,16,12,13,15,30,29,18,31,28,32,24,27,25,19,20,21,22,23
"409",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"410",1,0,1,3,4,2,5,6,8,7,14,13,9,12,10,32,28,31,15,11,24,30,27,22,26,23,29,18,17,25,20,19,21,16
"411",0,1,1,2,3,5,4,6,11,7,9,8,15,10,12,30,13,32,14,31,16,20,18,19,17,21,24,29,22,27,23,28,26,25
"412",0,1,1,2,3,5,4,6,8,7,14,9,10,15,12,13,11,16,32,23,22,18,17,29,31,27,19,20,26,28,30,25,21,24
"413",1,0,1,2,4,5,3,7,6,8,10,9,32,12,11,24,14,31,26,13,30,21,16,15,25,28,29,17,22,27,18,19,20,23
"414",1,0,1,2,3,4,5,8,6,11,7,9,10,32,28,12,15,31,21,13,14,16,20,17,29,18,19,25,30,26,27,24,23,22
"415",0,0,1,2,3,4,5,6,8,7,10,9,13,14,11,12,15,31,30,16,32,29,17,27,18,28,26,22,23,24,20,19,21,25
"416",0,1,1,2,3,4,5,12,6,8,31,7,13,11,9,10,32,27,30,14,29,28,26,22,16,15,21,24,17,20,23,25,18,19
"417",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"418",0,0,1,2,5,3,4,7,6,17,10,11,14,9,8,12,30,13,15,16,32,20,21,18,19,23,27,28,31,29,25,26,24,22
"419",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"420",0,1,1,2,4,5,3,6,10,13,8,9,7,11,32,14,24,12,30,23,18,15,31,17,16,25,20,19,29,28,27,21,22,26
"421",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"422",1,0,1,2,3,4,6,5,7,8,31,15,11,9,10,12,32,14,30,13,29,28,20,21,25,17,27,22,24,26,16,23,18,19
"423",1,0,1,2,3,4,5,6,9,7,8,32,31,10,11,30,27,28,29,12,13,15,14,23,18,26,25,17,22,24,21,16,19,20
"424",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"425",0,0,1,2,3,4,6,5,7,32,8,10,11,9,12,16,26,31,29,13,22,14,23,30,17,25,28,27,15,21,18,20,19,24
"426",1,0,1,2,3,4,5,6,7,8,9,10,31,11,12,14,13,20,30,15,17,32,22,29,28,16,27,19,24,21,18,26,25,23
"427",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"428",1,0,1,2,3,4,6,5,7,9,8,10,11,32,18,22,14,15,12,13,16,29,31,17,26,23,24,28,30,19,20,27,21,25
"429",1,0,1,4,3,2,6,9,5,7,8,14,11,10,28,12,31,30,13,15,32,16,29,26,17,27,25,23,18,20,24,19,21,22
"430",0,0,1,2,3,4,6,9,5,8,7,10,12,11,25,22,32,15,29,31,28,13,19,30,14,26,16,18,20,17,27,24,21,23
"431",1,0,2,1,4,7,3,5,9,8,6,10,12,20,32,13,14,11,17,15,18,29,28,31,19,26,23,30,16,24,21,22,27,25
"432",1,0,1,2,4,3,5,7,12,8,13,6,9,10,17,11,16,14,32,15,29,19,30,28,23,31,26,20,22,18,24,21,27,25
"433",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"434",1,0,1,2,3,4,5,6,7,10,24,9,8,32,14,11,13,12,30,27,15,17,28,29,31,18,26,25,16,20,23,22,21,19
"435",0,1,1,2,3,4,5,7,6,8,11,9,12,10,17,16,30,32,18,14,22,31,13,15,23,28,27,26,29,25,21,19,24,20
"436",1,0,1,2,3,4,5,8,6,7,9,12,10,11,30,13,16,18,32,14,15,17,28,29,24,27,31,26,19,25,20,23,22,21
"437",1,0,1,3,2,4,5,6,9,11,8,7,10,13,12,15,16,14,20,32,31,19,17,29,30,18,25,28,22,21,23,26,24,27
"438",0,0,1,2,4,3,5,7,6,24,8,14,9,11,13,31,32,10,27,12,30,22,17,15,28,29,16,19,26,20,18,21,25,23
"439",1,0,1,3,2,4,5,6,8,7,9,18,13,32,17,10,12,11,19,14,16,21,15,25,31,20,26,29,30,28,24,27,22,23
"440",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"441",1,0,1,2,3,6,5,4,8,9,7,10,20,32,11,12,23,18,15,13,31,14,28,24,16,17,21,26,19,30,25,27,29,22
"442",0,0,1,2,4,3,5,6,9,7,8,31,10,29,14,11,32,16,30,12,13,28,27,19,25,17,22,18,26,20,21,24,15,23
"443",1,0,1,2,3,5,4,7,6,8,30,32,9,12,14,11,10,13,31,15,18,17,16,23,29,28,26,21,20,25,19,24,22,27
"444",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"445",0,0,1,2,3,5,4,7,6,8,11,13,10,30,9,32,29,12,31,17,15,21,14,24,18,16,28,27,20,19,26,22,25,23
"446",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"447",0,1,1,2,3,4,5,6,9,8,7,11,10,31,12,13,22,14,29,15,21,30,27,32,28,16,19,17,24,25,23,18,20,26
"448",0,0,1,2,3,6,4,5,12,7,32,9,11,10,8,17,31,15,25,13,23,14,16,26,29,30,27,22,28,24,18,20,21,19
"449",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"450",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"451",0,1,1,2,3,4,6,5,7,8,13,10,9,32,31,22,11,14,12,29,16,30,21,17,28,27,15,19,25,18,24,26,23,20
"452",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"453",0,1,1,3,2,5,6,4,8,10,9,7,12,31,11,32,30,24,13,15,18,16,14,29,17,28,27,22,21,19,23,25,20,26
"454",1,0,1,2,3,4,5,6,8,7,10,9,32,31,29,11,15,13,12,30,26,19,14,16,25,27,28,18,24,20,22,21,23,17
"455",0,1,1,2,4,3,6,5,8,7,9,12,17,10,15,11,31,13,32,14,24,28,29,26,16,18,30,27,25,19,23,22,20,21
"456",0,0,1,2,3,4,6,5,8,9,7,10,13,32,29,12,11,28,31,14,17,30,16,18,27,15,22,20,19,23,21,25,24,26
"457",0,1,1,2,4,3,5,17,6,7,11,8,10,9,20,13,32,16,12,18,30,29,14,31,15,21,22,23,19,24,27,25,28,26
"458",0,0,1,2,3,4,5,6,7,9,8,11,32,13,31,10,14,12,15,30,28,29,17,19,18,16,24,27,20,22,26,23,25,21
"459",0,0,1,2,3,4,6,5,7,10,8,9,12,11,32,16,13,28,14,29,26,21,31,27,25,15,30,17,18,22,24,19,23,20
"460",0,0,1,2,3,4,5,9,6,10,8,7,18,31,11,12,14,13,15,20,22,32,19,16,23,24,28,25,30,17,26,21,29,27
"461",0,0,1,2,3,6,5,4,11,7,9,8,17,10,13,28,32,29,21,14,31,24,12,26,15,30,16,25,23,27,22,18,19,20
"462",1,0,2,1,3,4,5,7,6,9,8,32,10,23,12,11,29,13,28,30,14,15,31,17,16,25,19,26,21,18,27,20,22,24
"463",0,0,1,2,4,3,7,5,6,9,8,11,10,12,30,13,32,31,25,14,16,15,29,18,20,27,17,28,24,26,23,19,22,21
"464",1,0,2,1,3,4,8,5,10,6,7,9,12,11,13,16,32,22,14,30,25,28,15,29,26,17,31,19,23,18,27,24,21,20
"465",0,1,1,2,3,5,4,6,8,7,10,11,9,15,21,12,13,14,16,18,32,27,29,17,31,24,30,22,28,23,26,19,20,25
"466",1,0,1,2,3,6,4,5,7,8,10,9,15,14,11,12,13,16,27,32,20,29,21,19,31,22,17,18,26,30,23,24,25,28
"467",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"468",0,0,1,2,3,11,5,4,6,30,8,10,9,7,31,32,13,12,29,24,15,28,14,27,26,20,16,21,22,19,25,17,18,23
"469",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"470",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"471",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"472",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"473",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"474",1,0,1,2,3,5,4,6,7,8,13,10,12,9,16,11,24,15,14,31,32,18,30,22,17,19,29,28,25,23,27,26,20,21
"475",1,0,2,1,3,4,5,6,7,11,13,8,10,9,12,32,14,15,26,19,16,17,31,28,27,29,21,25,23,30,24,20,18,22
"476",0,1,1,2,3,5,4,7,6,9,8,12,11,16,10,13,31,32,14,27,28,25,15,30,29,17,24,19,18,23,20,26,22,21
"477",0,1,1,2,4,5,3,6,7,8,9,11,28,10,13,32,27,12,31,14,17,23,26,21,30,22,19,29,15,25,16,24,18,20
"478",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"479",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"480",0,1,1,2,3,4,5,7,6,8,15,9,11,32,10,17,13,12,24,14,29,16,30,19,26,18,31,20,27,25,23,22,28,21
"481",0,0,1,3,2,4,9,5,7,11,8,6,30,10,12,32,28,31,14,13,29,25,23,27,24,26,17,15,21,16,20,18,19,22
"482",0,1,1,2,3,4,5,6,7,9,8,10,11,32,31,12,14,13,30,27,29,28,26,16,25,18,23,21,17,15,20,19,24,22
"483",0,1,1,2,3,5,4,7,6,9,31,12,8,11,29,32,10,13,24,14,30,28,20,15,19,25,16,27,18,17,26,23,22,21
"484",1,0,1,2,4,3,6,5,7,8,12,9,10,13,16,31,11,15,14,18,22,17,30,19,32,25,21,20,29,27,28,26,24,23
"485",1,0,1,2,3,4,5,8,6,7,9,10,13,11,14,12,15,32,31,29,27,28,18,16,21,25,30,17,20,26,19,23,24,22
"486",1,0,1,2,3,4,5,6,7,9,8,11,10,30,13,14,12,31,32,18,16,15,20,17,24,27,28,19,29,23,21,26,22,25
"487",1,0,1,2,3,4,5,8,6,7,9,12,10,11,13,18,25,15,30,14,16,22,20,29,24,17,32,19,21,31,26,28,23,27
"488",0,0,1,3,2,4,5,6,9,8,7,11,32,10,31,15,20,12,13,14,24,16,30,27,28,17,29,19,26,25,18,22,23,21
"489",0,0,1,2,5,3,4,6,31,7,10,8,11,13,12,9,14,32,27,21,18,15,30,17,16,29,25,24,28,26,22,23,20,19
"490",1,0,1,2,3,4,5,6,8,7,9,10,13,31,12,15,32,30,11,17,24,14,28,27,22,29,18,26,25,16,19,20,21,23
"491",0,1,2,1,3,4,5,6,7,8,32,31,10,9,11,12,30,29,26,14,21,28,13,27,15,20,18,16,17,22,19,24,23,25
"492",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"493",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"494",0,1,1,2,3,4,5,6,8,7,9,11,12,10,14,16,13,31,15,32,29,17,18,27,24,28,19,30,20,25,23,22,21,26
"495",0,0,1,3,2,4,5,7,6,11,16,24,10,8,26,12,14,9,13,17,15,28,32,25,20,19,23,18,29,22,21,30,31,27
"496",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"497",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"498",0,0,1,2,3,6,5,4,7,9,12,8,31,32,10,11,15,14,17,29,16,28,30,13,18,26,27,19,24,21,23,22,20,25
"499",0,1,1,2,3,5,4,7,8,6,9,32,13,10,11,14,20,16,12,29,15,25,30,31,24,17,28,26,22,19,23,18,27,21
"500",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
