"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"391",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"392",0,1,1,2,3,4,8,5,6,11,7,9,10,30,12,13,32,31,28,18,29,14,19,27,22,15,26,17,25,16,20,24,21,23
"393",0,0,2,1,3,4,6,5,7,32,8,9,11,10,14,27,13,12,24,19,31,26,17,20,30,29,16,15,18,21,23,25,28,22
"394",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"395",1,0,1,2,3,4,5,10,6,7,9,8,15,12,11,17,19,18,13,14,30,16,21,25,29,22,32,23,20,31,26,27,28,24
"396",0,1,1,2,4,3,5,6,7,9,17,8,10,19,12,13,11,16,14,24,15,31,20,32,18,21,30,29,26,22,28,27,23,25
"397",0,0,1,2,4,3,8,5,7,6,11,15,10,9,30,12,13,31,32,16,14,21,17,18,29,19,20,22,28,25,26,24,23,27
"398",1,0,1,2,3,4,5,7,10,9,12,6,14,8,11,15,32,13,31,30,17,29,28,25,16,24,21,18,27,20,23,19,22,26
"399",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"400",0,0,1,2,3,5,4,7,6,8,10,13,32,9,12,15,22,27,11,31,30,28,19,17,14,20,18,25,16,29,23,26,24,21
"401",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"402",0,0,1,3,2,4,7,5,6,9,8,10,29,11,16,13,14,32,27,12,21,31,15,17,18,23,26,30,19,28,20,25,22,24
"403",0,0,1,2,3,4,6,8,9,5,7,10,17,14,13,11,12,30,27,19,32,15,28,31,20,18,16,29,22,23,21,26,25,24
"404",0,0,2,1,3,4,5,6,8,9,7,10,12,11,14,15,32,16,17,19,30,13,20,31,29,26,27,22,28,18,21,25,24,23
"405",1,0,1,2,3,4,6,5,8,7,10,11,9,14,12,17,13,16,15,19,32,23,26,18,30,20,29,22,31,24,21,28,25,27
"406",0,1,1,2,3,4,8,5,6,7,9,10,31,30,32,16,11,12,13,20,29,19,27,14,18,26,15,28,17,22,23,25,21,24
"407",0,0,1,2,3,4,5,7,6,8,9,13,12,10,16,17,11,31,14,32,15,22,30,18,28,20,29,23,27,21,19,24,25,26
"408",0,1,2,1,3,4,5,7,8,6,9,11,10,12,14,32,16,13,15,18,17,30,27,31,19,20,25,21,26,22,23,29,24,28
"409",0,0,1,2,3,4,5,6,7,9,10,8,29,15,11,13,31,12,30,32,28,14,19,16,27,17,20,18,24,25,26,21,23,22
"410",1,0,1,2,3,4,6,5,8,7,10,9,11,16,13,30,26,17,12,15,31,29,32,28,14,21,27,18,25,23,22,19,20,24
"411",0,1,1,2,3,4,5,6,7,8,12,9,11,10,31,16,32,13,14,30,18,17,15,22,27,20,19,29,23,24,26,25,28,21
"412",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"413",0,1,2,1,3,5,4,26,6,25,9,31,7,10,8,32,12,11,30,15,13,28,24,27,18,16,29,23,21,14,19,17,22,20
"414",0,0,1,2,3,5,6,4,7,9,13,32,26,24,31,8,23,10,22,30,11,12,28,14,29,25,17,27,20,15,16,21,19,18
"415",0,1,1,2,3,4,5,6,7,8,13,11,10,16,9,30,12,26,32,19,14,17,31,15,20,27,18,21,24,25,23,22,28,29
"416",0,1,2,1,3,4,5,6,8,9,7,10,31,11,13,12,32,16,30,15,14,17,18,28,23,29,19,22,25,20,27,26,21,24
"417",0,0,2,1,3,4,5,6,12,7,11,10,31,8,9,17,19,16,13,32,27,18,30,14,29,28,15,25,21,22,24,26,23,20
"418",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"419",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"420",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"421",0,0,1,2,3,5,4,7,9,6,32,10,8,23,31,11,15,29,12,18,30,14,13,26,28,16,17,19,21,20,25,24,22,27
"422",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"423",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"424",0,0,1,2,3,4,5,9,7,6,8,11,13,10,16,32,12,15,19,17,14,31,18,30,24,26,20,28,29,22,25,21,27,23
"425",1,0,1,3,4,2,5,8,6,7,10,12,16,9,32,11,26,13,25,31,23,14,29,17,28,30,15,27,22,19,18,21,20,24
"426",0,0,1,2,3,4,5,6,7,8,11,9,12,14,13,18,10,26,16,15,17,19,32,30,31,20,22,29,25,23,21,24,28,27
"427",0,1,1,2,3,4,6,8,5,7,10,12,14,9,31,11,32,30,18,16,13,15,23,17,29,22,24,20,28,25,19,27,26,21
"428",0,0,1,2,3,6,4,10,7,5,8,32,9,30,11,13,14,21,31,15,12,28,16,18,20,22,17,29,19,23,27,24,25,26
"429",0,1,1,2,3,4,11,6,5,8,7,10,9,32,12,16,13,31,29,14,15,24,22,30,19,18,28,17,20,23,27,26,21,25
"430",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"431",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"432",0,1,1,2,5,3,4,6,8,9,7,32,10,14,12,11,17,13,19,15,18,23,22,24,20,16,31,21,26,27,30,28,25,29
"433",1,0,1,2,4,3,6,5,8,7,9,32,11,13,10,16,30,14,12,15,31,17,29,21,18,22,28,26,25,27,20,24,19,23
"434",0,1,1,2,3,4,7,5,9,6,11,8,16,13,10,12,17,15,14,19,18,24,30,20,22,32,21,31,23,28,26,29,25,27
"435",0,0,1,2,3,5,4,7,32,6,8,10,9,11,28,12,29,21,26,14,24,27,16,30,31,13,15,25,19,22,23,18,17,20
"436",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"437",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"438",0,1,1,2,4,3,6,5,7,32,10,8,12,9,11,15,14,31,30,26,21,19,16,13,29,17,25,18,28,23,27,24,20,22
"439",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"440",0,0,1,2,3,8,4,7,5,6,32,9,12,11,10,29,28,17,31,23,13,14,27,30,26,16,15,25,21,19,24,20,22,18
"441",1,0,1,2,3,4,6,5,31,30,32,7,8,11,14,9,10,12,21,13,16,15,28,29,25,18,17,27,26,24,20,19,22,23
"442",0,1,1,2,4,3,7,6,5,8,30,9,10,23,11,14,31,12,24,25,13,32,20,16,26,17,15,27,28,21,29,18,22,19
"443",0,1,1,2,4,3,5,6,7,9,10,8,30,12,32,16,13,11,31,29,14,27,21,26,28,17,24,19,25,18,15,23,20,22
"444",0,1,1,2,4,5,3,6,8,7,10,9,12,13,11,31,15,32,17,14,18,30,16,28,20,19,23,29,21,27,24,22,25,26
"445",1,0,1,2,3,4,11,7,6,5,8,9,10,28,12,14,16,13,17,31,32,15,18,27,25,26,29,20,30,19,22,23,24,21
"446",0,0,1,2,3,4,5,7,6,9,8,10,12,13,19,11,16,14,32,18,15,22,30,23,21,31,17,20,28,29,27,24,26,25
"447",1,0,1,2,4,3,5,6,7,10,9,8,11,15,13,17,12,16,30,31,14,23,32,27,18,19,29,28,26,25,20,22,21,24
"448",0,1,1,3,4,2,6,5,8,7,9,13,30,32,11,12,31,25,17,10,29,15,24,23,14,16,20,27,18,28,22,26,21,19
"449",0,0,2,1,3,5,4,6,7,13,12,8,16,11,32,10,9,29,31,14,15,18,30,17,25,20,27,21,24,28,19,23,26,22
"450",0,0,1,2,3,4,6,5,10,12,11,7,19,8,9,14,16,15,13,29,30,25,18,17,32,20,28,21,23,31,27,24,22,26
"451",0,1,1,3,2,4,5,7,6,8,12,9,11,10,13,17,15,26,14,30,32,31,27,21,29,19,16,22,18,28,20,24,23,25
"452",0,0,1,2,3,5,4,9,7,6,10,11,8,12,32,18,15,16,14,13,30,29,31,17,22,20,28,19,21,26,23,25,24,27
"453",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"454",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"455",1,0,1,2,3,8,4,6,5,7,10,9,16,32,14,23,29,13,11,31,28,18,30,27,12,15,25,22,26,24,21,17,19,20
"456",1,0,1,2,3,4,6,5,32,7,9,8,10,17,14,12,13,11,16,15,31,20,22,27,19,18,26,23,21,30,28,24,29,25
"457",0,1,2,1,3,4,5,6,10,7,9,12,14,8,11,13,17,20,32,30,15,28,18,16,21,29,19,24,22,31,25,26,27,23
"458",0,1,1,2,3,4,5,6,9,24,7,12,8,15,10,13,17,11,16,14,20,19,32,31,30,18,22,25,21,27,29,23,28,26
"459",1,0,1,2,4,3,6,5,7,9,8,12,10,16,26,20,11,32,18,29,15,13,31,23,14,17,28,27,21,24,22,19,30,25
"460",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"461",0,0,1,2,3,5,4,6,7,8,10,12,16,11,14,18,31,9,20,15,17,23,13,22,19,24,32,30,21,25,29,28,26,27
"462",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"463",0,1,1,2,3,4,5,6,8,7,9,13,32,10,11,12,31,17,14,18,19,24,15,16,30,20,27,29,26,22,25,28,23,21
"464",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"465",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"466",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"467",0,0,1,2,3,6,4,5,10,8,9,7,11,13,32,12,30,15,29,14,18,16,31,17,27,21,19,22,26,28,24,20,23,25
"468",1,0,1,2,3,4,6,5,7,10,9,30,8,11,16,32,14,12,29,22,13,24,17,26,31,15,21,28,25,27,18,23,20,19
"469",1,0,2,1,3,5,6,4,7,13,8,14,16,32,9,29,12,15,31,11,10,28,18,27,24,17,30,19,25,21,20,23,26,22
"470",0,1,1,2,3,4,8,5,6,9,7,12,14,11,32,10,18,13,28,16,15,30,17,31,23,25,20,29,26,22,21,19,24,27
"471",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"472",0,1,1,2,4,3,5,8,6,7,9,10,17,11,32,16,12,25,13,14,31,30,21,22,15,29,19,24,20,18,23,28,26,27
"473",0,1,1,2,4,6,3,5,9,8,7,10,15,32,11,31,30,29,13,12,28,14,22,17,25,21,18,27,26,24,19,16,20,23
"474",0,0,1,2,3,7,4,9,5,6,12,32,11,8,10,14,17,31,13,18,15,30,25,28,16,23,24,19,29,22,21,20,26,27
"475",1,0,1,2,3,5,4,9,6,8,12,7,11,15,32,10,18,23,14,21,16,13,17,31,20,26,30,19,25,24,22,27,28,29
"476",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"477",0,1,1,2,3,4,5,6,7,8,9,14,12,11,13,10,32,21,30,17,26,16,31,18,15,22,19,28,23,20,25,24,27,29
"478",0,1,1,4,2,3,7,5,8,6,9,18,11,32,31,13,12,16,14,10,15,30,22,21,17,19,27,26,24,29,28,20,23,25
"479",0,1,1,2,3,4,7,5,6,9,8,12,11,10,13,24,17,32,14,21,18,15,20,16,31,28,23,29,30,26,19,22,27,25
"480",0,0,2,1,3,4,5,7,32,6,28,31,12,10,9,15,13,8,11,14,17,30,29,16,18,19,20,22,27,25,21,26,23,24
"481",0,1,1,2,3,5,4,7,6,32,9,10,8,13,11,31,15,14,30,28,17,12,22,21,29,16,27,26,18,25,23,20,19,24
"482",0,0,1,2,3,4,5,6,9,8,18,12,7,10,32,13,31,11,30,15,17,14,29,16,28,20,25,21,19,22,27,24,26,23
"483",1,0,1,2,3,4,5,6,7,31,22,8,11,14,9,19,12,32,10,29,13,28,16,17,26,30,15,27,18,24,25,20,23,21
"484",0,1,1,2,3,4,5,6,9,8,7,10,11,12,32,17,14,22,28,13,30,18,31,16,15,27,26,29,19,24,23,25,21,20
"485",1,0,1,2,3,4,5,8,7,6,16,9,11,12,21,10,13,18,25,29,30,27,32,15,14,26,31,28,17,23,19,24,20,22
"486",1,0,1,2,3,5,6,4,7,8,9,11,13,31,10,12,32,17,14,21,15,18,27,29,30,16,20,28,19,24,25,26,22,23
"487",0,0,1,2,5,3,4,6,7,8,10,9,11,14,31,12,26,13,32,15,25,20,30,29,24,16,17,28,27,21,22,19,18,23
"488",0,0,1,2,3,4,5,9,7,6,8,10,11,12,31,16,13,17,30,32,14,18,19,15,27,29,20,22,21,28,26,25,23,24
"489",0,1,1,2,3,4,5,6,7,8,9,11,10,32,30,13,18,31,14,12,27,15,26,24,16,25,29,22,17,19,20,28,21,23
"490",0,1,1,2,3,4,5,7,6,8,9,10,31,13,11,15,12,14,32,29,17,16,20,19,18,30,21,22,28,26,27,23,24,25
"491",1,0,1,3,2,4,7,5,6,11,24,8,9,10,12,32,15,31,14,29,13,30,19,18,22,16,25,17,28,23,26,27,21,20
"492",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"493",0,0,1,2,3,4,7,6,5,12,8,9,10,16,14,13,11,32,20,27,31,28,30,24,21,15,19,25,17,26,22,29,18,23
"494",0,0,1,2,3,4,5,6,7,8,16,9,11,15,13,10,12,17,18,14,19,30,21,20,31,32,25,24,29,26,22,27,28,23
"495",0,1,1,3,2,5,4,6,8,10,7,12,9,11,13,30,22,16,32,27,31,20,18,29,28,25,15,14,26,23,17,21,19,24
"496",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"497",0,1,1,2,3,5,4,6,7,8,9,15,30,12,10,11,13,17,14,27,32,16,31,29,23,19,18,20,26,25,22,21,28,24
"498",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"499",1,0,1,2,5,3,4,6,7,10,9,32,8,30,11,13,12,26,29,14,17,16,31,15,27,28,19,18,24,20,21,23,25,22
"500",0,0,1,2,3,4,6,5,7,8,9,11,16,10,12,15,19,17,13,14,30,32,31,29,27,18,20,23,21,22,28,24,26,25
