"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",0,1,1,2,3,4,5,6,7,11,9,8,10,15,13,14,31,16,12,17,30,19,29,23,32,18,28,26,24,22,20,21,27,25
"391",0,1,1,2,3,4,11,5,7,6,8,10,9,31,27,14,16,13,12,20,23,32,15,30,24,17,28,25,19,29,26,22,21,18
"392",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"393",1,0,1,2,3,5,4,6,9,7,10,8,11,12,32,14,31,13,19,16,15,29,18,17,20,27,30,23,28,24,25,22,21,26
"394",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"395",0,0,1,2,3,4,6,5,7,8,12,11,9,31,10,29,32,28,14,13,15,30,26,20,25,21,17,16,18,27,22,19,23,24
"396",0,0,1,2,3,4,7,5,6,9,8,11,10,12,19,13,14,26,16,32,22,17,15,28,31,24,23,30,21,25,18,29,20,27
"397",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"398",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"399",0,1,1,2,3,4,6,7,5,16,8,9,15,10,12,14,13,11,18,19,17,30,32,27,29,31,20,21,28,22,25,23,26,24
"400",0,1,1,2,4,3,6,5,7,12,10,8,31,9,25,11,15,32,27,13,30,19,17,28,29,14,21,20,23,16,18,24,22,26
"401",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"402",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"403",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"404",0,0,1,2,3,5,4,7,8,30,6,29,14,16,10,32,11,9,15,31,12,13,23,26,28,21,20,27,17,22,19,25,18,24
"405",0,1,1,2,4,3,5,6,8,7,10,9,12,11,14,15,13,31,32,30,29,16,28,17,25,27,18,20,21,22,26,23,24,19
"406",0,1,1,2,4,3,7,5,8,6,12,9,11,10,13,15,32,14,30,31,16,19,17,25,28,29,18,27,23,20,21,26,22,24
"407",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"408",1,0,1,2,3,4,5,8,7,6,30,13,32,9,10,31,12,11,14,18,28,15,29,26,16,17,25,23,27,22,21,24,19,20
"409",0,1,1,2,3,4,5,6,8,12,10,15,9,7,13,11,16,19,14,17,32,26,18,21,31,29,23,24,20,30,28,22,27,25
"410",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"411",0,0,1,4,2,3,6,5,9,7,8,31,10,17,11,12,13,32,18,14,30,16,25,15,27,19,22,20,23,29,28,24,26,21
"412",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"413",0,1,1,2,3,4,6,7,8,5,14,28,9,10,13,30,11,31,16,12,17,26,32,27,15,29,25,19,24,23,22,20,18,21
"414",0,1,1,2,3,4,5,7,6,8,32,12,10,14,9,18,31,13,11,17,15,19,30,21,16,23,20,28,24,26,29,27,25,22
"415",1,0,1,2,4,3,6,5,7,8,24,9,10,13,12,11,15,14,26,17,29,21,16,32,31,18,19,30,20,27,28,22,25,23
"416",1,0,1,2,4,3,5,6,10,7,32,8,30,11,9,28,27,12,13,14,29,31,15,16,26,25,17,19,18,24,20,23,21,22
"417",0,0,1,2,3,4,6,5,8,11,7,10,9,14,23,31,30,12,13,24,32,18,28,27,21,19,29,17,26,25,15,20,16,22
"418",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"419",1,0,1,2,6,3,4,5,9,7,8,12,32,16,31,10,13,23,11,26,18,14,30,28,20,17,15,19,22,29,21,27,24,25
"420",0,0,1,2,3,4,5,7,8,6,9,13,11,10,12,31,27,15,14,30,17,32,16,29,26,28,23,21,18,25,24,22,20,19
"421",0,1,1,2,3,4,7,5,6,8,9,10,31,12,11,32,14,13,30,17,28,18,15,19,16,27,29,26,20,23,22,21,24,25
"422",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"423",0,0,1,2,3,4,5,7,6,8,9,13,11,20,10,32,22,31,12,15,27,18,16,19,30,14,17,21,29,28,24,25,23,26
"424",0,0,1,2,5,3,4,7,9,6,10,11,14,8,12,32,28,29,13,19,27,15,31,30,16,26,17,18,24,21,23,22,20,25
"425",1,0,1,4,2,3,8,5,6,7,14,11,9,10,16,13,12,15,32,24,26,31,28,29,22,17,30,21,23,18,25,27,20,19
"426",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"427",0,1,1,2,3,7,4,5,6,8,9,10,11,12,13,32,14,31,15,30,29,25,28,22,16,20,26,17,23,27,18,19,21,24
"428",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"429",0,0,1,2,3,4,5,6,8,7,9,11,10,12,13,32,15,14,16,17,31,26,18,23,30,20,21,22,28,19,25,29,24,27
"430",0,0,1,2,3,4,5,7,8,6,10,12,9,31,14,13,11,30,17,32,15,28,22,19,16,29,25,24,18,23,27,26,20,21
"431",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"432",0,0,1,2,3,4,6,7,5,9,8,32,11,16,10,17,13,18,21,31,12,14,19,15,30,20,28,26,29,25,22,23,24,27
"433",0,1,1,2,3,4,9,7,5,6,8,13,10,31,11,16,12,18,14,17,32,25,15,19,24,20,30,29,21,28,27,23,26,22
"434",1,0,1,2,3,4,5,6,7,10,14,8,28,13,12,9,11,16,15,25,17,32,19,26,31,24,20,29,30,23,18,27,22,21
"435",0,0,1,2,3,4,6,8,5,7,10,9,16,11,12,32,13,23,18,14,27,25,31,15,17,22,24,20,19,29,28,26,30,21
"436",0,1,1,2,3,4,13,6,5,9,8,7,10,12,11,31,32,14,28,30,15,29,18,16,26,27,20,17,23,25,19,21,24,22
"437",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"438",0,1,1,2,3,5,4,6,8,7,10,9,31,13,23,11,21,12,15,32,18,17,14,16,19,20,22,27,25,24,30,28,29,26
"439",1,0,1,3,2,4,5,6,32,8,7,10,9,11,12,13,15,30,31,25,14,19,17,16,28,29,20,22,23,27,18,21,26,24
"440",0,1,1,2,6,3,4,7,5,8,9,13,10,31,11,14,15,12,32,16,29,30,24,28,18,26,27,17,19,25,20,23,21,22
"441",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"442",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"443",1,0,1,2,3,4,5,6,7,9,10,11,8,12,13,17,15,14,16,18,32,30,31,28,21,27,26,24,29,22,25,19,20,23
"444",0,1,1,3,2,5,4,7,9,6,11,23,8,10,12,30,32,15,14,13,29,31,19,16,20,22,17,18,24,26,21,28,25,27
"445",1,0,2,1,5,4,3,6,9,7,11,12,13,8,19,10,32,14,31,21,15,17,22,25,18,16,20,24,28,30,23,27,29,26
"446",1,0,1,3,2,4,5,7,30,8,6,9,11,32,13,21,10,31,15,27,12,17,25,16,28,29,14,18,26,23,19,24,20,22
"447",1,0,1,2,3,4,5,6,7,8,14,9,13,32,29,10,31,11,27,30,28,12,24,15,17,26,18,25,16,23,20,21,19,22
"448",0,1,2,1,4,3,5,7,6,8,9,10,18,12,32,31,11,13,30,29,14,27,25,15,22,23,28,26,24,16,17,19,20,21
"449",0,0,2,1,3,4,7,6,9,5,10,8,12,11,14,13,16,32,15,17,30,31,20,19,22,18,25,21,29,27,28,26,23,24
"450",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"451",0,1,1,2,4,3,5,7,6,31,9,10,12,8,32,11,13,15,16,30,19,29,14,28,27,17,23,18,24,21,26,25,22,20
"452",0,0,2,1,3,4,5,6,7,12,8,9,10,32,27,11,18,15,13,16,22,14,31,19,24,17,21,30,29,20,28,23,26,25
"453",0,1,1,2,3,4,6,5,7,32,8,11,15,9,12,28,10,13,30,16,14,19,24,21,17,31,27,18,23,29,22,25,20,26
"454",0,0,1,2,3,4,6,5,7,12,13,8,10,17,9,15,11,16,32,30,14,18,25,24,21,31,19,26,22,29,23,20,28,27
"455",0,0,2,1,3,4,5,7,9,6,8,10,12,11,27,19,14,17,32,20,16,13,15,31,18,22,30,25,21,29,23,24,28,26
"456",1,0,1,2,3,5,4,6,7,8,15,12,13,11,9,10,31,32,19,14,30,26,17,27,29,22,16,20,25,18,23,21,28,24
"457",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"458",0,0,1,2,3,4,5,6,7,8,9,10,12,14,15,11,18,13,16,32,23,21,25,19,17,20,24,27,29,31,30,26,28,22
"459",0,0,1,3,2,4,5,8,9,7,6,11,10,15,32,30,12,31,13,16,25,27,14,24,29,17,26,18,20,19,21,28,22,23
"460",0,0,1,2,3,4,5,7,6,10,9,32,8,11,29,14,12,28,31,18,16,30,26,13,15,27,25,20,24,21,17,23,19,22
"461",0,0,1,2,3,4,5,8,6,7,9,10,11,32,30,18,31,12,22,14,16,15,13,29,24,19,17,28,23,25,26,27,21,20
"462",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"463",1,0,1,2,3,4,5,8,6,9,7,10,30,11,19,13,12,15,18,16,32,14,17,31,28,23,20,21,29,27,22,25,24,26
"464",1,0,1,2,3,5,4,6,7,9,8,11,10,15,12,27,24,32,31,16,20,13,28,30,14,17,29,26,22,23,21,18,19,25
"465",0,0,1,2,3,4,5,6,7,12,8,10,14,9,11,24,32,15,19,17,13,16,21,18,23,29,27,20,22,31,26,30,25,28
"466",1,0,1,2,3,4,6,5,9,8,10,7,32,11,31,12,27,30,13,23,24,26,14,29,28,20,25,17,22,15,18,16,19,21
"467",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"468",1,0,1,2,3,4,5,6,7,9,8,16,10,13,11,12,17,29,32,30,14,28,19,31,18,20,15,21,22,25,27,23,24,26
"469",0,0,1,2,4,3,8,7,9,6,5,10,11,12,32,18,31,16,14,23,13,28,15,30,27,24,29,17,26,21,20,25,22,19
"470",1,0,1,2,4,3,5,6,7,10,8,12,11,9,15,24,14,13,16,30,32,20,18,26,28,17,31,29,19,27,22,25,21,23
"471",1,0,1,2,3,7,4,5,6,11,8,32,10,9,12,15,31,30,16,22,13,14,23,29,21,19,26,18,17,28,24,27,20,25
"472",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"473",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"474",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"475",0,1,1,2,3,4,5,6,14,8,7,10,9,11,20,15,17,13,12,16,32,31,18,27,19,28,23,26,25,24,30,22,29,21
"476",0,1,1,2,3,4,5,6,7,9,32,8,10,31,11,12,14,15,13,30,18,27,16,29,17,25,28,23,19,21,22,26,24,20
"477",0,1,1,2,3,4,6,8,5,10,9,7,11,12,13,15,32,17,16,30,25,31,14,18,24,20,29,19,28,22,26,21,23,27
"478",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"479",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"480",1,0,1,2,3,4,5,10,6,8,7,12,9,11,13,17,29,15,14,31,32,19,18,30,16,20,23,21,28,25,22,27,24,26
"481",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"482",0,0,1,2,3,5,4,9,8,7,6,10,31,14,12,11,15,13,32,18,17,21,16,20,22,30,28,29,19,23,27,26,24,25
"483",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"484",0,0,1,2,4,3,5,16,6,10,8,7,31,32,15,12,9,30,14,13,11,26,29,22,17,28,19,23,20,18,27,21,24,25
"485",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"486",0,1,1,2,3,4,12,6,5,7,9,8,14,15,24,10,16,11,13,31,32,23,18,20,19,30,25,17,29,26,27,21,28,22
"487",0,1,1,2,3,4,5,6,7,8,10,9,11,16,12,18,13,28,14,15,32,17,19,20,27,31,30,29,24,26,21,25,23,22
"488",0,0,1,2,3,4,7,5,6,10,8,16,14,9,11,32,31,19,12,13,15,30,25,21,22,17,24,29,18,20,28,26,27,23
"489",1,0,2,1,3,5,6,4,7,10,8,12,11,27,9,26,32,13,20,25,28,30,29,15,23,31,24,16,22,21,18,14,17,19
"490",1,0,1,2,3,4,5,6,7,8,9,16,14,11,10,12,32,15,13,20,31,25,17,29,22,19,23,18,28,21,30,26,27,24
"491",1,0,1,2,3,7,4,6,5,8,13,9,11,10,12,17,18,24,32,14,15,31,16,30,21,19,22,23,26,20,29,25,28,27
"492",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"493",1,0,1,2,3,5,6,4,10,7,9,8,32,11,12,13,14,15,16,31,25,17,30,29,18,24,19,28,26,27,21,23,20,22
"494",1,0,1,2,3,4,5,6,15,8,7,10,9,11,14,12,13,32,17,16,29,19,31,24,18,28,25,20,30,22,27,21,26,23
"495",1,0,1,2,3,4,5,31,6,8,7,12,10,29,11,32,13,30,9,24,16,20,14,15,17,21,18,28,26,22,23,19,25,27
"496",1,0,1,2,3,4,5,6,7,8,9,21,12,32,19,31,10,11,14,22,16,29,30,13,18,17,15,25,28,27,20,23,24,26
"497",1,0,1,2,3,5,4,6,7,8,9,11,13,32,14,15,10,16,29,12,31,30,26,28,19,21,20,17,24,27,18,25,23,22
"498",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"499",0,0,1,3,2,4,5,8,7,31,6,32,9,10,27,11,13,16,28,14,12,24,18,15,19,22,17,30,23,25,29,21,26,20
"500",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
