"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",0,1,1,2,3,4,5,6,7,8,14,11,15,10,20,13,9,12,32,17,31,16,23,18,25,21,22,19,28,24,29,30,27,26
"391",0,0,1,2,3,5,4,8,11,6,9,7,10,12,14,32,15,27,13,31,28,20,16,30,17,29,21,26,18,23,19,24,22,25
"392",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"393",1,0,1,2,3,4,5,8,7,6,14,10,9,11,12,13,31,20,15,32,29,30,26,19,17,16,27,18,22,23,21,24,25,28
"394",0,0,1,2,3,5,4,6,8,15,7,9,32,10,12,31,13,11,19,14,21,16,29,30,18,20,23,17,26,28,24,27,25,22
"395",1,0,1,2,4,3,5,6,7,8,10,9,31,11,13,16,12,23,32,15,29,14,30,17,26,22,21,28,27,25,19,20,18,24
"396",0,1,1,2,3,4,7,5,6,8,13,9,10,11,32,12,15,31,14,29,23,16,18,22,21,28,17,30,19,27,20,25,24,26
"397",1,0,1,2,3,5,4,6,9,8,7,10,11,17,12,16,13,15,32,27,14,21,29,24,18,28,20,31,19,26,25,30,22,23
"398",0,0,1,4,3,2,6,5,7,9,8,11,32,12,13,10,18,26,15,31,29,30,16,27,14,22,17,28,24,25,21,19,20,23
"399",0,0,1,2,5,3,4,6,8,7,9,13,10,31,14,32,29,21,12,11,16,15,17,18,30,22,27,28,19,24,26,20,23,25
"400",0,1,1,2,3,5,4,10,6,9,7,8,11,13,16,12,27,15,17,14,28,31,26,24,32,19,30,25,18,23,29,21,20,22
"401",0,1,2,1,3,4,7,5,12,6,8,10,9,11,13,17,14,32,28,26,16,15,18,30,31,29,24,25,27,19,21,23,20,22
"402",0,0,1,2,3,4,5,6,7,8,10,11,12,9,13,32,14,30,27,31,25,15,16,29,28,24,21,19,18,17,22,20,26,23
"403",0,0,1,2,3,6,5,4,9,8,7,17,11,10,13,12,32,23,16,19,14,30,31,20,15,18,29,28,27,25,21,26,24,22
"404",0,0,1,2,4,3,5,7,12,8,6,11,14,10,9,29,13,16,30,15,31,19,21,32,17,18,22,28,25,27,20,26,23,24
"405",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"406",1,0,1,2,3,4,5,6,11,9,7,8,12,10,29,32,13,28,26,31,15,30,19,14,16,17,18,20,27,23,25,21,24,22
"407",1,0,1,2,4,3,5,6,8,7,9,26,32,15,29,10,28,11,30,12,16,31,13,25,24,14,27,21,19,18,17,20,22,23
"408",0,1,1,2,3,4,5,9,7,6,32,8,10,11,31,27,12,30,13,14,16,29,17,18,15,22,19,28,20,21,26,23,25,24
"409",0,0,1,2,3,4,6,7,5,10,8,13,9,16,12,32,30,14,11,21,18,15,17,25,20,19,26,24,29,22,31,27,23,28
"410",0,1,1,3,2,5,4,9,6,8,7,10,11,16,13,31,32,15,14,12,29,27,30,22,28,25,24,17,21,26,18,20,19,23
"411",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"412",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"413",1,0,2,1,3,5,4,6,7,8,10,9,14,12,11,27,32,13,15,16,26,29,31,30,28,19,21,22,20,17,24,25,23,18
"414",0,1,1,2,4,3,5,7,6,14,8,32,13,11,12,9,10,31,30,15,22,19,29,18,21,16,25,23,17,26,28,27,20,24
"415",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"416",1,0,1,2,3,4,5,6,8,7,10,11,9,12,31,18,32,29,16,15,14,13,30,22,19,24,23,20,17,28,21,27,26,25
"417",1,0,1,2,3,4,7,5,6,8,13,9,12,10,11,14,20,31,32,24,17,15,16,21,23,30,29,19,18,26,22,25,28,27
"418",0,0,1,3,2,4,6,5,7,9,8,10,12,31,20,32,11,30,14,18,13,29,16,17,19,15,28,25,26,22,27,24,21,23
"419",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"420",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"421",0,1,1,2,3,4,7,6,5,8,10,9,15,12,11,14,13,32,31,16,30,26,29,24,25,17,23,19,28,27,21,18,20,22
"422",0,0,1,2,3,4,5,7,8,6,32,10,11,9,13,12,18,14,19,15,16,20,29,31,17,23,21,22,30,27,28,26,24,25
"423",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"424",0,1,1,2,3,4,6,5,9,8,7,11,15,13,28,20,12,10,17,22,16,14,30,32,29,19,31,18,21,24,25,27,26,23
"425",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"426",0,0,1,2,4,3,13,5,8,6,7,9,11,12,10,29,18,32,31,30,28,14,17,27,25,20,15,19,24,16,26,23,21,22
"427",0,1,1,2,3,4,7,6,10,5,8,32,11,9,13,30,14,16,15,12,31,18,28,29,17,19,20,25,23,24,26,21,22,27
"428",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"429",0,1,1,2,3,4,7,6,5,8,16,9,12,11,10,13,17,15,19,14,25,28,22,18,32,29,27,23,20,31,21,30,26,24
"430",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"431",0,0,1,2,3,5,4,6,20,7,8,11,9,10,12,17,32,23,13,30,14,27,16,28,15,29,31,21,24,18,22,19,26,25
"432",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"433",0,1,1,3,2,4,5,8,6,7,9,12,10,31,11,13,32,27,19,30,18,29,14,16,21,17,23,15,28,22,25,20,26,24
"434",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"435",0,0,1,2,3,4,6,5,7,8,31,10,32,30,12,15,9,13,11,29,18,14,17,20,27,22,23,16,28,21,25,26,19,24
"436",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"437",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"438",0,0,2,1,6,3,4,5,8,7,10,31,9,14,19,11,12,18,32,17,15,22,13,16,30,27,29,28,25,21,26,23,24,20
"439",0,0,1,2,4,3,5,6,8,7,9,13,12,32,10,14,11,16,15,20,19,17,18,21,29,25,23,31,22,30,27,26,28,24
"440",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"441",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"442",0,0,1,2,4,3,5,6,8,7,30,9,12,11,28,10,13,32,31,23,16,14,27,29,17,15,24,25,20,22,19,18,26,21
"443",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"444",1,0,1,3,2,4,32,7,5,6,8,9,10,11,26,13,12,16,30,31,14,29,28,27,15,24,25,17,23,19,21,18,22,20
"445",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"446",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"447",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"448",0,1,1,2,3,4,6,5,7,8,9,13,12,10,11,18,32,14,31,29,16,15,30,24,20,28,27,17,25,19,26,21,22,23
"449",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"450",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"451",0,1,1,3,2,4,5,6,31,7,10,8,11,9,12,29,32,15,18,14,13,16,30,20,17,27,19,26,28,23,21,25,24,22
"452",0,0,1,2,3,4,6,5,8,10,7,9,15,13,11,12,14,32,21,19,20,16,18,17,31,28,29,30,26,22,27,25,23,24
"453",0,0,1,2,4,3,5,7,8,6,13,12,9,11,10,15,14,17,30,32,16,31,20,28,29,19,18,25,21,23,26,22,27,24
"454",0,0,1,3,2,5,4,8,7,6,9,14,16,12,11,10,22,15,13,21,31,19,17,32,29,23,30,25,18,28,24,27,20,26
"455",0,1,1,2,4,3,6,5,7,8,10,9,13,17,11,12,19,16,14,15,28,18,20,32,29,21,31,22,30,24,25,23,26,27
"456",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"457",0,0,1,2,3,4,5,6,7,8,11,12,9,10,16,31,13,14,32,15,30,18,20,17,21,29,19,22,28,25,24,26,23,27
"458",0,1,1,2,5,3,4,6,9,8,7,10,11,16,13,14,15,30,17,12,19,20,23,24,18,31,22,21,29,28,32,25,27,26
"459",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"460",1,0,1,2,4,3,8,5,7,6,10,9,20,31,11,29,32,12,16,13,14,17,15,18,30,24,21,19,22,25,23,27,26,28
"461",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"462",0,1,1,5,2,3,4,6,7,8,9,31,15,12,11,10,14,13,32,22,26,30,17,16,18,25,20,19,28,29,23,24,27,21
"463",1,0,2,1,4,3,5,6,7,32,9,8,11,10,31,12,28,14,15,30,27,29,13,18,25,16,26,20,19,17,23,24,21,22
"464",0,0,1,3,2,4,6,5,7,8,12,10,9,11,13,32,26,31,18,14,29,30,15,16,28,27,17,21,23,22,20,24,25,19
"465",1,0,1,2,3,4,5,6,7,8,10,11,31,9,15,29,30,22,32,12,14,13,21,17,26,28,23,19,16,20,24,18,25,27
"466",0,1,1,2,3,6,5,4,9,8,10,7,32,12,11,31,30,25,13,28,29,17,22,26,23,27,14,20,15,16,21,18,19,24
"467",0,1,1,2,3,5,4,8,6,7,9,10,11,14,13,12,29,17,31,32,30,28,15,16,26,18,19,23,20,27,21,22,24,25
"468",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"469",0,1,1,2,3,4,5,9,19,7,6,8,12,10,13,11,27,14,15,17,20,16,32,18,30,31,28,21,25,22,26,23,29,24
"470",1,0,1,2,4,3,5,6,7,8,9,17,29,11,32,10,12,15,16,13,24,31,14,23,30,20,22,18,19,25,26,21,28,27
"471",0,1,1,2,3,4,6,5,7,9,8,10,12,13,11,31,30,15,16,32,21,29,14,17,20,25,18,27,28,22,19,26,24,23
"472",1,0,1,2,4,3,8,5,6,7,9,11,13,19,10,12,14,15,32,30,31,29,22,18,28,16,25,21,20,17,23,27,24,26
"473",0,0,1,2,4,3,5,6,8,9,10,15,7,13,24,14,11,12,25,17,32,16,28,18,26,31,29,22,20,21,23,19,30,27
"474",1,0,1,2,3,4,5,6,8,10,7,11,12,9,15,13,16,17,19,28,14,18,32,25,21,31,20,27,30,29,24,22,23,26
"475",1,0,2,1,3,5,4,6,7,12,21,29,8,28,11,9,15,10,16,13,31,20,26,30,32,19,17,25,14,24,22,27,23,18
"476",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"477",0,1,1,2,3,4,5,7,6,27,25,31,9,8,32,29,12,30,11,10,28,26,21,14,23,22,24,18,13,17,19,16,20,15
"478",0,0,1,2,3,5,4,6,7,13,10,8,9,31,32,11,12,16,14,18,19,21,15,23,17,20,26,30,22,29,28,27,24,25
"479",0,1,1,3,2,5,8,4,6,11,9,7,12,10,14,31,13,32,15,17,25,18,28,30,29,27,24,20,22,26,16,19,23,21
"480",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"481",0,1,1,2,3,5,4,8,7,6,10,14,12,9,13,11,29,30,32,31,15,16,19,26,28,20,17,21,18,27,25,22,24,23
"482",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"483",0,0,1,3,2,6,5,9,4,7,10,28,11,8,32,31,19,13,12,30,16,14,18,23,15,27,21,24,29,20,26,17,25,22
"484",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"485",0,0,1,2,3,5,4,7,15,8,6,9,32,13,10,12,11,14,31,16,19,30,18,23,17,24,25,29,20,22,28,21,26,27
"486",1,0,1,3,2,4,5,8,7,6,10,16,32,9,11,13,15,29,12,31,14,20,30,27,17,18,28,26,19,22,23,24,21,25
"487",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"488",0,1,1,2,3,4,5,7,8,6,9,10,30,11,32,31,14,12,13,16,29,27,15,28,18,22,26,20,17,19,25,23,24,21
"489",0,1,1,2,3,4,9,5,6,8,7,10,11,12,14,32,15,13,18,16,26,17,30,19,24,22,31,20,27,21,28,29,23,25
"490",0,1,2,1,3,5,4,7,6,10,8,9,13,16,11,32,23,24,26,12,14,31,15,18,20,29,21,30,19,25,17,28,22,27
"491",0,1,1,2,3,6,4,10,5,7,9,11,8,16,13,12,32,14,15,31,29,30,19,17,27,18,28,22,23,24,21,20,26,25
"492",1,0,1,2,3,4,5,7,6,8,11,10,12,16,9,13,27,32,30,14,15,31,18,29,25,17,28,22,19,26,20,23,24,21
"493",1,0,1,2,3,5,4,7,6,12,8,28,9,32,13,25,11,10,31,27,30,29,26,15,24,23,22,19,17,20,18,14,21,16
"494",0,0,2,1,3,4,5,6,9,8,7,32,10,30,24,31,29,12,27,22,21,23,11,28,20,26,13,25,18,14,15,19,17,16
"495",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"496",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"497",0,1,1,2,3,5,4,6,7,8,9,13,10,30,12,11,31,14,23,19,15,32,17,29,25,18,28,22,16,26,20,27,21,24
"498",0,0,1,3,2,4,5,6,7,8,9,10,11,12,19,21,16,20,15,13,14,17,31,18,25,28,24,32,30,29,22,26,27,23
"499",0,1,1,2,3,4,5,7,6,9,11,10,12,8,16,30,13,29,28,15,14,17,18,32,21,20,27,25,31,24,26,23,19,22
"500",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
