"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",1,0,1,2,3,4,6,5,7,8,9,11,12,29,10,14,13,28,32,31,15,30,19,22,18,16,27,17,23,26,24,20,25,21
"391",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"392",0,1,1,2,3,4,8,6,7,5,10,32,12,31,9,27,14,13,11,17,29,26,15,30,28,19,20,16,25,24,18,21,22,23
"393",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"394",0,0,1,3,2,4,6,25,5,7,8,32,17,9,24,28,29,10,14,30,26,11,27,31,12,13,15,21,16,19,22,23,18,20
"395",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"396",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"397",1,0,1,2,3,8,4,5,6,7,11,12,31,9,10,17,19,20,23,32,13,18,30,14,26,15,16,27,29,24,28,22,25,21
"398",0,0,1,2,3,4,6,8,5,7,10,29,13,12,9,14,11,32,31,27,30,16,20,26,15,28,22,17,25,24,18,19,23,21
"399",1,0,1,2,3,4,6,5,16,8,7,9,14,32,12,10,15,13,20,11,31,30,18,26,17,24,21,22,25,29,19,23,28,27
"400",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"401",0,1,1,2,3,4,5,6,7,29,8,32,12,14,9,13,11,31,15,10,30,16,28,19,27,25,21,17,24,26,18,20,22,23
"402",1,0,1,2,4,3,5,8,7,6,9,11,32,12,10,13,31,14,30,27,15,29,24,26,19,25,18,28,17,16,20,22,21,23
"403",0,1,1,2,4,5,3,6,7,11,32,10,8,31,9,30,29,12,13,16,18,26,28,17,20,15,24,14,27,25,19,22,21,23
"404",1,0,1,2,3,4,8,5,7,9,6,10,32,11,15,12,31,13,14,18,16,29,28,23,27,26,30,24,19,17,25,20,22,21
"405",1,0,1,2,3,4,6,5,7,9,10,12,8,31,11,28,32,30,14,16,15,17,13,18,25,20,23,19,26,29,21,27,22,24
"406",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"407",1,0,1,2,4,3,6,9,7,5,8,31,15,10,32,24,12,11,30,23,28,14,29,22,13,19,26,25,18,20,16,17,27,21
"408",1,0,1,3,2,4,7,5,6,15,8,9,18,10,12,13,14,11,25,16,17,20,19,22,30,26,23,31,24,32,29,28,21,27
"409",0,1,1,2,3,4,5,6,9,7,11,8,10,12,14,20,13,32,19,16,15,31,30,17,21,18,24,26,22,27,23,28,29,25
"410",0,1,1,3,2,4,5,8,6,14,7,9,11,10,15,32,12,16,13,31,17,23,19,18,21,24,20,30,25,22,29,26,27,28
"411",0,0,1,2,3,4,5,7,6,14,8,9,32,10,31,23,30,13,11,29,28,12,16,24,27,15,26,19,20,25,22,21,17,18
"412",1,0,1,2,3,5,4,6,7,8,9,10,13,12,11,14,22,30,25,32,20,16,31,15,18,17,28,19,27,24,29,23,21,26
"413",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"414",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"415",0,0,1,2,3,4,5,6,8,7,13,9,11,14,30,32,15,12,10,31,29,19,16,28,27,17,18,25,26,20,24,23,22,21
"416",0,0,1,3,2,4,5,8,6,9,7,12,10,19,11,24,13,16,32,30,28,31,15,29,17,14,26,23,22,27,18,21,25,20
"417",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"418",1,0,1,2,3,4,5,6,7,11,8,9,10,12,32,31,13,19,17,15,29,14,30,20,27,18,26,23,16,28,21,24,25,22
"419",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"420",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"421",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"422",1,0,1,2,3,4,5,6,8,7,15,23,11,9,12,10,14,32,16,31,20,13,28,22,19,17,21,18,29,26,30,24,27,25
"423",1,0,1,2,3,4,5,7,6,8,9,32,13,10,12,30,14,15,11,22,31,21,17,18,16,29,26,28,24,19,23,20,27,25
"424",0,1,1,2,5,4,3,6,7,9,21,10,8,13,12,11,32,15,17,14,16,30,31,22,19,28,29,18,26,20,23,24,25,27
"425",0,0,1,2,6,3,4,8,5,31,10,9,7,13,15,32,11,12,27,17,28,30,14,29,18,23,16,21,25,26,19,20,22,24
"426",1,0,1,2,3,4,5,6,8,10,9,11,7,14,13,12,24,32,20,18,17,31,25,15,16,22,19,21,23,30,28,27,29,26
"427",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"428",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"429",0,0,1,2,4,3,5,6,7,8,13,9,11,12,10,16,14,17,32,15,19,18,28,31,27,30,29,24,21,26,25,22,23,20
"430",1,0,1,2,3,4,5,7,6,11,12,9,8,32,31,10,29,14,16,13,18,15,17,19,21,25,24,20,30,27,28,26,23,22
"431",0,1,1,2,3,5,4,6,7,8,9,13,18,10,11,12,19,17,22,14,16,31,15,26,32,25,29,28,27,20,30,23,21,24
"432",1,0,1,2,3,4,5,6,7,32,10,9,8,13,11,27,28,29,19,30,22,31,12,24,15,16,14,17,25,26,18,23,21,20
"433",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"434",0,0,1,5,2,3,4,7,6,8,29,18,31,9,32,10,12,28,11,30,13,16,19,14,21,27,15,17,24,23,26,22,25,20
"435",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"436",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"437",1,0,1,2,4,3,7,10,5,6,11,12,8,14,19,9,13,15,22,16,20,31,17,32,18,30,27,23,26,21,24,29,25,28
"438",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"439",0,0,1,2,3,6,4,5,9,12,8,11,7,10,13,14,16,32,31,18,15,27,30,17,19,20,21,22,25,24,28,26,29,23
"440",1,0,1,3,2,7,4,5,6,9,10,8,13,28,30,32,11,31,26,12,14,27,22,29,21,20,15,23,24,16,18,25,19,17
"441",0,1,1,2,3,4,5,8,6,7,9,10,13,11,12,15,14,31,23,17,32,30,24,29,19,27,16,21,20,22,26,18,28,25
"442",0,0,1,2,3,4,5,6,23,7,8,28,30,27,10,9,14,31,32,13,26,29,11,16,15,25,12,24,17,19,22,20,18,21
"443",1,0,2,1,3,5,4,6,8,7,9,10,30,25,15,32,12,14,11,31,19,13,16,23,24,20,27,28,18,17,22,29,26,21
"444",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"445",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"446",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"447",0,1,1,2,3,5,4,32,8,6,7,9,28,10,11,20,30,27,31,16,18,12,13,14,17,21,29,19,15,25,22,23,24,26
"448",0,0,2,1,3,4,5,6,10,7,11,8,18,9,12,17,19,13,16,30,15,31,14,32,20,23,25,21,24,26,29,28,22,27
"449",0,1,1,3,2,4,5,7,6,8,9,10,17,16,19,12,11,13,14,28,15,22,23,30,32,18,20,24,31,29,27,21,25,26
"450",0,1,1,2,4,3,5,8,7,6,9,15,10,16,13,17,11,12,14,32,28,29,23,31,18,30,19,20,22,26,25,21,24,27
"451",0,0,1,2,4,3,5,6,7,8,9,11,10,14,32,12,13,31,15,23,16,22,17,30,18,19,25,24,29,20,21,27,26,28
"452",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"453",0,1,1,2,3,4,7,6,5,8,12,9,28,13,10,14,32,31,17,11,18,29,15,21,30,16,26,19,20,27,24,25,22,23
"454",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"455",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"456",0,0,1,2,3,4,5,32,7,6,9,19,8,14,10,12,15,31,11,17,23,13,20,16,29,18,30,24,28,22,21,25,26,27
"457",0,0,1,4,2,3,6,7,5,9,14,8,32,10,11,12,22,15,26,13,16,17,20,31,27,18,30,19,29,23,21,28,24,25
"458",0,1,1,3,2,4,5,6,7,8,10,9,11,30,32,12,14,31,13,20,15,18,19,28,29,16,17,21,25,22,24,27,26,23
"459",0,0,1,2,3,4,5,6,8,7,32,11,12,13,10,9,17,15,16,14,18,29,31,27,30,23,28,19,24,21,25,26,20,22
"460",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"461",0,1,1,2,3,4,5,6,8,9,7,11,12,10,30,16,20,32,14,31,15,29,26,28,13,19,27,21,25,23,18,17,24,22
"462",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"463",1,0,1,2,4,3,5,6,9,8,7,11,13,10,12,28,21,32,29,31,27,30,26,16,14,22,15,20,18,17,24,25,19,23
"464",1,0,1,2,3,6,4,7,5,8,32,10,29,30,9,31,13,12,11,14,17,15,27,23,18,28,24,16,21,26,20,22,25,19
"465",0,0,1,2,3,5,4,6,7,8,9,31,13,10,12,16,11,29,14,32,15,17,30,19,27,18,20,21,28,23,24,25,26,22
"466",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"467",1,0,1,2,4,3,6,30,5,7,9,32,8,31,20,29,13,23,10,11,14,12,18,15,28,17,27,24,21,16,25,19,22,26
"468",0,1,1,2,3,4,5,6,12,32,9,13,10,11,7,17,8,14,29,16,15,31,30,26,18,22,20,23,28,19,25,21,24,27
"469",0,1,1,3,2,4,5,6,7,9,11,8,10,27,32,13,20,12,14,29,15,26,23,16,31,19,25,17,30,18,24,28,21,22
"470",0,1,3,1,2,5,4,8,9,7,12,11,6,10,13,14,21,17,16,15,18,20,31,32,25,19,23,22,28,24,30,26,27,29
"471",0,0,1,3,2,4,5,7,6,8,9,10,31,30,11,20,13,14,32,15,19,18,12,16,29,28,17,21,22,23,27,26,24,25
"472",0,0,1,3,2,4,5,6,8,7,13,19,10,9,12,14,11,15,32,27,17,16,30,25,31,23,21,22,18,29,26,28,24,20
"473",0,1,2,1,3,4,6,5,8,7,29,18,9,32,16,10,12,31,11,13,27,14,15,22,26,28,21,30,25,17,23,19,24,20
"474",1,0,1,2,3,5,4,6,9,32,7,11,8,13,14,10,12,15,31,19,17,27,16,28,21,20,18,29,30,24,26,25,23,22
"475",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"476",0,0,1,3,2,4,6,5,7,32,26,12,8,10,9,30,11,27,28,13,20,14,31,16,25,19,29,21,18,15,17,22,24,23
"477",0,0,1,2,3,4,5,8,6,10,7,9,29,11,14,32,31,12,13,15,18,21,30,28,17,20,16,22,26,24,23,27,19,25
"478",1,0,1,2,3,4,5,8,7,6,11,13,9,10,26,12,19,31,16,15,20,32,14,17,18,27,30,21,28,23,22,25,29,24
"479",0,1,1,2,5,3,6,4,7,8,9,11,32,12,10,13,31,30,14,26,28,27,24,15,19,17,29,20,16,18,25,23,21,22
"480",0,0,1,3,2,6,4,5,30,13,10,8,14,7,11,15,9,26,21,22,32,31,16,12,19,25,17,23,18,29,24,28,27,20
"481",0,1,1,3,2,6,4,5,7,11,8,12,15,14,9,13,32,10,16,31,21,20,17,18,30,28,19,25,24,23,22,29,26,27
"482",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"483",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"484",0,0,1,2,5,3,4,6,9,8,7,10,32,13,11,12,14,15,30,31,27,28,26,29,22,20,25,21,24,23,18,19,16,17
"485",0,0,1,2,4,3,6,5,10,7,11,12,9,8,15,32,13,31,14,16,17,27,18,21,30,28,22,26,29,24,19,20,23,25
"486",0,0,1,2,3,4,5,8,32,6,7,10,9,11,31,30,16,25,15,13,12,26,28,14,29,18,24,27,23,19,17,22,20,21
"487",0,1,1,2,3,4,5,6,8,7,10,11,32,14,9,12,15,16,30,18,17,31,13,19,25,21,26,29,28,20,24,23,22,27
"488",1,0,1,2,3,4,8,6,5,29,7,9,19,10,15,12,13,11,14,32,31,30,18,24,17,20,16,22,28,26,25,21,27,23
"489",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"490",0,1,1,2,3,7,5,4,6,10,11,9,12,8,16,14,24,13,17,19,15,22,21,30,20,32,28,18,23,26,29,25,27,31
"491",1,0,1,2,3,4,5,7,6,10,8,9,11,13,12,17,16,14,15,27,32,31,19,30,29,25,18,23,20,26,24,28,21,22
"492",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"493",1,0,2,1,3,5,4,6,7,8,9,12,32,13,10,31,15,11,14,27,29,16,19,17,20,23,21,30,18,28,26,24,25,22
"494",0,0,2,1,3,4,7,6,9,11,5,8,32,12,10,30,27,28,31,13,14,15,23,17,29,22,19,21,16,18,25,24,26,20
"495",1,0,1,2,4,3,6,5,9,7,11,8,32,20,10,14,12,31,25,13,24,23,28,29,17,22,15,27,30,16,19,18,26,21
"496",0,1,2,1,4,3,6,5,8,7,11,9,10,30,26,27,12,21,31,28,32,25,29,13,14,16,24,23,15,18,22,17,20,19
"497",0,1,1,3,2,5,4,6,7,8,31,9,12,11,10,26,27,28,29,13,32,30,14,22,19,15,25,24,18,23,21,17,16,20
"498",0,1,1,2,3,4,5,6,11,8,7,9,32,10,31,12,13,16,14,25,15,30,19,17,27,20,28,29,18,26,22,21,23,24
"499",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"500",0,1,1,3,2,4,5,6,7,11,9,32,10,8,12,17,24,13,14,31,29,30,15,18,28,20,16,27,25,22,19,26,21,23
