"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"391",1,0,1,2,3,4,5,7,6,13,11,8,9,32,10,29,21,12,14,15,20,16,19,31,30,17,18,24,26,23,28,22,27,25
"392",0,0,1,2,3,5,4,8,6,7,9,10,12,11,13,14,15,28,29,16,17,19,30,32,31,26,18,22,27,23,20,21,24,25
"393",0,1,1,2,4,3,5,8,6,9,7,10,12,11,25,13,16,14,30,19,21,15,32,22,31,28,18,29,17,20,26,23,24,27
"394",0,1,1,2,3,5,4,6,7,16,8,9,13,10,12,11,14,32,27,15,17,30,31,18,19,29,22,28,25,26,23,20,21,24
"395",1,0,1,2,3,5,4,7,6,9,8,32,10,13,25,31,14,29,12,11,16,30,26,19,17,15,28,18,27,22,21,24,20,23
"396",0,0,1,2,4,3,6,5,7,8,31,9,12,32,10,11,14,17,13,20,18,30,15,16,24,27,21,19,26,22,28,29,23,25
"397",0,0,1,2,3,4,5,7,6,11,32,9,8,17,10,31,16,12,18,24,13,15,28,27,26,14,29,30,22,25,21,19,23,20
"398",1,0,1,2,3,4,6,5,7,10,8,9,11,32,12,31,14,16,13,30,15,17,19,27,29,18,28,25,21,20,24,23,22,26
"399",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"400",1,0,1,2,3,4,7,5,6,11,8,9,10,13,12,16,32,15,29,31,17,14,30,18,19,24,22,20,28,23,27,21,25,26
"401",1,0,1,2,3,4,5,7,6,8,9,30,32,10,13,11,27,12,31,14,24,15,28,16,29,21,23,20,25,26,17,19,18,22
"402",0,0,1,2,3,4,6,5,7,8,32,28,27,30,21,29,13,9,10,16,11,31,17,24,15,12,14,20,26,25,23,22,18,19
"403",1,0,1,3,2,5,4,7,6,8,9,10,11,32,12,18,13,31,25,14,16,29,23,28,15,17,30,19,22,21,20,24,27,26
"404",0,0,1,2,3,4,5,6,9,8,12,7,11,32,30,26,21,10,19,28,31,13,14,25,20,29,22,17,16,15,18,27,23,24
"405",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"406",0,1,1,2,4,3,9,5,7,6,13,8,11,32,12,10,14,16,15,31,26,28,18,29,30,17,24,19,27,22,23,25,21,20
"407",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"408",1,0,1,2,3,4,5,11,7,8,6,14,10,9,15,32,12,13,18,31,26,16,21,22,30,23,19,17,29,20,28,27,24,25
"409",1,0,1,2,3,4,6,7,5,8,10,12,9,32,13,16,11,15,17,31,14,25,18,23,20,27,29,24,30,22,28,21,19,26
"410",1,0,1,2,3,4,5,9,7,8,6,11,10,32,12,17,13,15,16,31,30,14,23,20,19,28,18,29,27,21,26,25,24,22
"411",0,1,1,2,3,4,6,7,5,9,8,31,11,10,12,13,32,29,14,23,30,22,19,24,28,15,17,21,16,18,26,25,27,20
"412",1,0,2,1,3,5,4,8,9,7,6,32,10,11,31,13,30,12,17,29,14,19,26,21,27,16,22,15,18,23,25,20,24,28
"413",0,0,1,3,2,4,5,6,7,11,10,8,12,9,15,20,14,31,13,21,16,25,30,17,32,29,18,22,19,24,27,28,23,26
"414",0,0,1,3,2,5,4,7,6,16,8,10,9,11,14,32,12,19,26,13,31,29,23,20,15,28,17,30,25,18,21,27,22,24
"415",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"416",0,0,1,2,3,4,5,10,8,9,6,7,13,31,11,30,16,32,14,15,12,21,29,28,27,17,26,22,20,24,19,18,23,25
"417",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"418",0,0,1,3,2,4,5,6,9,31,8,7,10,13,11,32,15,12,30,29,21,19,16,27,17,14,18,26,25,23,22,24,28,20
"419",0,0,1,2,3,4,5,10,6,9,7,8,11,25,13,30,20,32,28,31,29,27,12,15,26,17,24,23,22,14,21,18,16,19
"420",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"421",0,0,1,2,3,4,5,6,7,8,10,24,13,9,11,16,14,12,30,32,29,31,15,17,19,28,21,20,18,22,25,23,27,26
"422",1,0,1,2,3,4,5,6,9,12,8,7,14,10,11,13,21,30,32,16,15,17,31,18,22,19,27,28,20,29,25,26,24,23
"423",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"424",0,0,1,2,3,4,6,5,7,19,10,9,8,11,13,32,31,22,12,15,14,24,30,29,16,28,23,18,17,27,21,25,20,26
"425",0,0,1,2,3,4,5,6,12,7,11,9,10,8,13,32,15,30,16,14,23,22,28,17,29,31,18,27,19,25,24,21,26,20
"426",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"427",0,1,2,1,3,4,5,6,7,8,32,29,10,9,13,30,27,31,15,26,11,23,12,19,14,17,21,16,25,18,22,28,20,24
"428",1,0,2,1,3,4,8,5,6,7,11,9,13,32,10,28,30,15,14,16,27,23,12,18,17,22,31,19,21,20,29,26,25,24
"429",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"430",0,0,1,2,3,5,4,6,8,10,7,9,11,13,27,15,32,12,31,30,14,29,23,17,22,28,16,18,20,19,26,21,25,24
"431",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"432",0,0,1,2,3,4,7,9,5,6,8,12,11,31,10,32,13,26,25,18,27,14,30,15,29,16,19,20,22,28,21,24,23,17
"433",0,1,2,1,3,5,4,6,8,9,7,20,11,10,13,12,16,17,32,30,18,31,15,14,21,26,23,19,24,22,25,28,27,29
"434",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"435",0,1,1,2,4,3,5,6,8,7,10,9,13,14,11,12,16,15,32,25,20,17,18,19,30,23,28,27,31,26,29,21,22,24
"436",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"437",0,1,1,2,3,4,5,7,10,6,8,9,15,11,14,13,18,12,17,16,22,20,32,31,21,19,25,23,27,24,26,29,30,28
"438",0,1,1,2,4,3,6,5,7,32,8,9,10,11,14,31,17,12,13,15,26,30,18,16,19,28,25,24,22,29,23,27,20,21
"439",1,0,1,2,3,4,5,7,6,32,8,9,31,30,17,11,15,10,12,13,29,27,22,14,23,16,25,28,20,18,24,26,19,21
"440",0,1,1,2,3,4,5,8,6,7,12,10,9,13,14,17,11,15,16,32,18,25,24,28,21,19,31,30,26,29,22,27,23,20
"441",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"442",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"443",1,0,1,2,3,4,6,5,7,8,9,13,11,10,31,14,12,16,24,17,32,15,21,28,19,18,30,29,27,20,23,26,25,22
"444",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"445",1,0,1,2,3,4,6,5,9,21,10,8,7,29,11,13,32,12,22,18,28,31,16,15,30,17,24,14,27,20,26,19,25,23
"446",0,0,2,1,3,4,5,6,8,9,7,10,13,11,32,15,18,31,14,12,30,26,24,17,16,29,28,22,19,21,20,27,25,23
"447",1,0,1,2,3,4,6,9,7,5,10,11,30,8,32,12,21,28,17,13,29,16,14,15,31,22,19,18,20,25,23,27,26,24
"448",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"449",1,0,1,2,3,4,6,5,8,32,7,11,9,10,30,15,14,12,13,31,19,16,27,17,29,25,21,26,22,28,23,24,18,20
"450",1,0,1,2,3,4,6,7,8,5,9,31,10,14,17,11,15,32,16,13,12,20,18,19,28,22,26,21,29,24,23,25,27,30
"451",1,0,2,1,3,4,5,7,6,31,9,8,10,32,28,13,25,19,11,12,26,29,30,16,15,14,17,18,20,22,23,27,21,24
"452",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"453",0,0,1,3,2,5,4,6,7,10,11,8,32,27,9,31,13,12,15,14,26,30,16,28,29,17,20,25,19,18,21,24,22,23
"454",1,0,1,2,3,4,5,10,6,7,11,9,8,14,12,15,13,18,24,16,19,23,17,20,28,32,31,29,30,27,22,21,26,25
"455",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"456",0,1,1,3,2,4,5,6,7,31,8,11,13,14,10,17,9,30,15,32,20,12,16,24,28,29,25,19,23,18,21,26,27,22
"457",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"458",1,0,1,2,3,10,5,4,6,11,8,9,7,14,32,12,13,15,17,31,20,16,19,29,26,21,18,23,24,22,30,28,27,25
"459",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"460",0,0,1,2,3,4,6,5,32,7,9,8,11,10,27,15,18,17,12,19,13,14,31,20,21,28,16,30,24,26,23,29,25,22
"461",0,0,1,2,4,3,6,8,5,7,9,10,11,19,12,20,15,17,32,13,31,26,16,28,18,14,21,22,30,24,29,25,27,23
"462",0,0,1,2,3,4,5,7,8,6,11,9,32,10,31,17,13,12,25,30,14,15,16,29,18,28,20,26,24,21,23,19,27,22
"463",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"464",0,1,1,2,3,5,6,4,7,9,8,13,10,11,12,17,32,29,14,31,30,24,28,18,27,15,16,21,19,22,25,23,26,20
"465",1,0,2,1,3,4,6,5,12,8,10,7,14,16,9,23,11,31,32,13,15,17,18,22,19,20,21,30,28,27,29,24,25,26
"466",0,1,1,4,2,3,5,7,8,6,10,32,11,12,16,14,9,23,17,13,15,18,29,20,21,31,19,27,28,24,25,30,26,22
"467",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"468",0,0,1,2,3,6,4,5,8,12,10,7,31,15,11,9,27,13,32,19,16,14,30,29,18,26,25,20,28,21,23,17,24,22
"469",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"470",0,0,1,3,2,4,5,6,7,10,11,8,32,9,17,16,31,12,30,18,13,15,14,26,20,29,23,22,25,28,21,27,19,24
"471",0,0,1,2,3,4,5,6,7,11,10,9,8,12,13,30,23,16,14,26,15,32,31,29,27,17,28,24,19,25,20,18,21,22
"472",0,0,1,2,3,4,5,7,6,9,11,32,13,8,10,12,30,27,31,28,18,16,19,22,15,21,17,20,14,29,23,25,24,26
"473",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"474",0,1,1,3,2,6,5,4,7,8,11,13,9,10,31,12,25,14,30,16,15,32,29,17,24,28,18,19,27,23,21,22,26,20
"475",1,0,1,2,3,4,5,6,12,32,7,11,8,9,10,14,30,13,31,28,29,16,22,23,21,15,17,18,20,27,26,19,25,24
"476",0,0,1,3,2,4,6,5,7,9,8,12,10,31,11,32,22,30,13,14,15,18,16,17,29,23,24,21,28,27,19,20,26,25
"477",1,0,1,2,3,5,4,8,6,10,9,32,7,12,13,11,18,29,30,17,16,14,26,15,25,28,31,27,24,21,22,19,23,20
"478",1,0,1,2,3,4,5,6,10,7,8,11,9,30,27,32,31,14,13,28,29,17,12,15,16,26,21,25,22,23,19,18,24,20
"479",1,0,1,2,3,4,5,7,6,8,9,10,11,32,13,20,27,12,15,14,31,16,30,17,23,25,19,18,22,26,29,21,28,24
"480",0,0,1,2,3,4,5,6,9,7,8,11,10,13,32,12,29,17,16,14,31,15,30,24,20,28,23,26,19,25,22,27,21,18
"481",0,1,1,2,3,5,11,10,4,6,9,32,8,7,12,31,13,14,30,18,25,20,27,29,28,17,15,26,24,19,23,16,22,21
"482",1,0,1,3,4,2,5,6,7,8,10,9,32,15,17,12,31,18,13,14,11,28,19,22,16,26,23,21,30,29,24,25,27,20
"483",1,0,1,2,3,5,6,7,4,9,8,12,29,11,10,13,31,32,28,27,30,14,24,25,19,26,20,15,16,17,23,18,22,21
"484",0,1,1,3,2,5,4,6,11,13,7,8,9,32,10,12,31,28,30,27,22,14,15,16,18,23,29,19,24,20,17,21,26,25
"485",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"486",0,0,1,2,3,4,5,6,8,9,7,10,13,11,30,32,28,12,31,29,15,27,23,25,26,16,19,24,21,22,14,20,18,17
"487",0,1,1,2,3,4,6,5,10,8,7,9,11,12,32,31,16,14,18,13,29,15,30,17,26,19,22,23,27,20,24,21,25,28
"488",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"489",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"490",1,0,1,2,3,4,5,6,7,17,8,11,10,9,15,13,14,32,16,12,20,31,24,19,21,18,29,27,22,30,28,23,26,25
"491",0,0,2,1,4,3,9,5,6,8,7,11,14,10,21,13,12,15,32,17,23,31,16,30,27,18,26,19,29,20,22,25,24,28
"492",1,0,1,2,3,4,5,6,7,9,8,20,32,11,10,12,17,13,28,29,14,16,15,19,18,31,30,27,25,26,21,23,22,24
"493",0,1,1,3,2,4,6,5,9,27,7,10,8,30,11,12,32,31,28,17,14,26,29,15,21,13,25,16,22,24,19,20,23,18
"494",0,0,1,2,3,5,4,6,8,7,9,29,32,14,28,20,10,31,27,30,13,21,11,12,15,26,16,25,19,23,24,17,18,22
"495",1,0,1,2,3,4,7,5,6,9,8,10,31,32,20,11,14,13,12,15,30,17,28,29,16,26,22,23,27,19,18,24,25,21
"496",1,0,1,2,4,3,5,7,6,8,16,9,10,32,14,28,15,12,11,13,31,23,19,25,30,17,26,22,21,29,18,20,24,27
"497",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"498",0,1,1,2,4,3,5,6,10,7,8,9,16,12,11,14,21,15,13,28,19,31,32,29,17,18,24,30,27,20,25,22,26,23
"499",1,0,1,2,3,6,4,5,8,7,9,11,27,12,24,10,16,31,32,14,13,30,15,20,28,29,26,22,19,23,21,17,18,25
"500",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
