"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",1,0,1,2,4,3,5,6,9,8,32,10,7,17,11,28,12,16,13,31,29,24,25,15,30,14,19,26,18,27,20,22,23,21
"391",0,0,1,2,4,3,6,5,7,16,9,15,8,11,10,14,12,13,31,17,30,32,20,19,25,26,29,18,27,24,22,21,28,23
"392",0,0,2,1,3,4,10,6,7,5,8,12,9,22,11,16,13,15,14,19,32,23,17,26,29,27,31,18,21,20,24,28,25,30
"393",0,0,1,2,3,5,4,6,7,10,11,9,8,30,12,13,32,27,15,25,14,18,26,31,28,29,16,19,21,17,24,22,23,20
"394",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"395",0,1,1,2,3,4,5,12,6,8,7,10,31,11,9,15,14,32,13,16,24,27,18,17,21,20,19,29,23,28,22,25,26,30
"396",1,0,1,2,3,5,4,7,6,8,9,10,11,13,12,16,18,32,23,31,14,30,15,20,17,21,22,19,28,26,24,25,29,27
"397",0,1,1,2,3,4,5,6,8,31,26,7,9,12,32,10,14,25,11,30,27,13,28,23,29,22,17,24,15,16,21,20,19,18
"398",0,0,1,2,3,4,6,7,5,9,8,13,10,11,14,12,32,16,20,31,30,15,29,18,17,24,28,21,22,23,27,25,26,19
"399",0,0,1,2,3,5,4,6,7,8,12,17,9,16,32,28,10,31,11,30,19,13,15,27,14,18,29,26,22,24,25,23,20,21
"400",1,0,2,1,3,4,7,5,6,8,9,24,19,10,11,13,14,22,12,16,28,32,15,17,31,18,21,20,25,27,29,23,30,26
"401",0,1,1,2,3,5,4,6,8,7,11,10,9,13,32,14,12,31,28,16,15,30,19,29,27,18,21,26,17,20,24,23,22,25
"402",0,1,1,2,3,6,5,4,7,9,8,11,13,10,17,18,14,26,16,12,15,31,27,23,32,29,30,25,28,20,24,22,21,19
"403",0,1,1,2,3,4,5,6,7,9,8,32,13,12,10,29,18,11,27,17,14,31,30,15,23,16,25,19,28,21,26,24,20,22
"404",0,0,2,1,3,4,5,6,12,7,8,11,10,9,32,13,18,15,14,31,21,16,17,19,22,23,20,26,29,25,30,28,24,27
"405",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"406",0,1,1,2,3,4,6,5,8,7,9,10,27,11,17,15,12,14,13,16,19,18,32,29,31,30,28,20,24,25,21,23,22,26
"407",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"408",1,0,1,2,3,5,4,30,6,8,32,9,7,10,29,14,11,13,31,12,15,25,24,18,23,28,27,20,26,22,21,16,19,17
"409",0,0,1,2,3,5,6,4,9,8,14,7,10,32,12,20,11,13,15,29,31,19,16,25,18,17,26,21,28,22,27,30,23,24
"410",0,0,2,1,3,4,7,5,10,11,6,8,32,9,12,31,14,13,29,28,20,17,15,30,24,26,27,25,21,16,18,23,19,22
"411",0,0,1,2,3,4,7,5,6,11,9,15,8,10,13,12,17,31,21,32,14,18,16,23,22,19,25,28,20,27,26,30,29,24
"412",1,0,1,3,2,4,5,7,6,32,11,8,10,9,31,12,29,14,13,15,30,17,28,24,26,22,25,16,18,27,23,21,19,20
"413",0,1,1,2,3,4,6,5,9,7,8,12,10,15,11,32,31,13,14,16,21,24,17,23,18,28,25,30,29,22,19,27,20,26
"414",0,1,1,2,3,4,6,5,9,7,8,10,13,11,15,12,32,16,14,18,17,28,26,30,21,23,29,27,22,31,24,19,20,25
"415",0,1,2,1,4,3,15,8,7,5,6,9,10,32,11,13,12,18,30,14,22,16,25,29,31,26,19,17,20,21,28,27,24,23
"416",1,0,1,3,2,4,6,5,9,7,32,8,10,31,19,11,14,29,24,13,12,30,15,27,21,28,23,26,25,18,16,22,20,17
"417",1,0,1,2,3,4,5,6,8,10,7,9,15,14,11,31,32,27,12,13,21,19,28,18,29,30,17,23,16,26,24,20,25,22
"418",0,1,1,2,3,4,5,6,7,8,30,9,12,11,13,32,10,31,15,29,28,17,22,14,27,23,16,20,25,26,21,24,19,18
"419",1,0,2,1,4,3,5,7,8,6,11,9,30,25,31,10,28,32,27,16,19,17,13,29,12,23,26,15,21,14,24,22,18,20
"420",1,0,1,2,3,5,4,8,6,10,7,32,9,11,12,13,31,15,21,16,17,14,29,30,22,28,18,19,27,20,25,23,26,24
"421",0,1,1,2,3,4,5,7,6,9,12,8,13,11,10,32,30,14,27,31,15,29,20,22,24,25,28,16,18,17,21,26,19,23
"422",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"423",1,0,1,2,3,4,6,5,10,7,11,9,8,16,12,13,28,14,15,26,32,31,17,18,22,19,21,24,29,30,25,20,27,23
"424",0,1,1,2,3,4,5,6,10,7,8,13,16,9,12,11,14,15,17,32,28,27,23,18,31,22,19,20,21,29,30,24,25,26
"425",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"426",0,0,1,2,3,4,5,6,7,8,9,10,15,11,16,30,31,13,12,14,32,26,17,19,29,28,18,21,27,25,22,20,23,24
"427",0,0,1,2,3,4,5,10,6,8,7,12,11,9,32,30,28,31,13,29,17,20,27,19,23,25,24,14,18,15,16,26,21,22
"428",1,0,1,2,3,4,5,6,8,7,13,9,10,16,11,12,32,29,28,31,24,14,15,30,17,20,27,19,21,18,26,25,22,23
"429",0,1,1,3,2,5,4,6,7,8,12,21,9,10,13,32,11,18,16,30,14,15,19,20,17,26,31,25,29,22,24,27,28,23
"430",0,0,2,1,3,4,5,11,10,6,12,7,14,8,9,13,18,15,32,30,16,23,31,17,29,28,20,26,22,19,25,24,21,27
"431",0,1,1,2,4,3,5,9,7,6,8,28,32,10,31,30,11,27,22,29,25,26,18,12,14,16,13,17,24,23,20,21,15,19
"432",0,1,1,2,4,3,8,5,10,6,9,7,12,11,15,30,13,16,14,29,31,17,22,19,32,21,28,24,23,27,25,26,20,18
"433",1,0,1,2,3,4,8,5,6,9,7,11,18,10,32,31,12,14,13,16,30,15,25,17,20,26,28,29,19,22,27,21,23,24
"434",1,0,1,3,2,4,5,6,10,9,8,7,26,11,32,16,31,12,21,24,27,17,14,28,30,15,20,13,29,25,22,23,18,19
"435",0,1,1,2,4,3,6,5,7,12,8,10,9,17,11,14,13,16,18,21,23,15,20,25,31,22,26,27,32,19,30,24,28,29
"436",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"437",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"438",1,0,1,2,3,4,5,7,9,6,8,12,10,14,15,11,32,13,17,24,16,18,31,19,25,30,21,23,28,22,29,20,26,27
"439",0,1,1,2,3,5,4,6,8,7,30,9,10,22,11,29,12,13,16,15,32,28,31,25,14,17,21,27,26,18,19,20,23,24
"440",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"441",1,0,1,2,4,3,5,6,7,9,10,8,27,11,30,15,28,12,13,31,19,32,16,14,17,23,20,18,21,22,26,24,25,29
"442",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"443",1,0,1,2,3,4,6,7,5,9,8,27,12,10,11,31,13,14,30,17,20,32,28,15,29,19,25,22,23,18,26,16,24,21
"444",0,1,1,3,2,4,6,5,8,7,9,10,31,11,13,15,32,12,28,29,17,26,30,14,16,27,19,21,23,25,18,22,24,20
"445",0,1,1,2,3,4,6,5,10,7,8,14,9,12,11,15,32,16,13,17,24,28,31,18,21,26,30,29,27,19,23,22,25,20
"446",1,0,1,2,3,4,5,6,7,8,9,10,15,16,11,31,32,12,19,30,17,13,14,25,29,26,20,21,28,22,24,27,18,23
"447",0,1,1,2,3,4,5,7,6,19,8,14,11,15,9,32,13,10,31,12,20,17,25,16,24,18,26,22,23,21,28,30,27,29
"448",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"449",0,1,2,1,3,4,6,5,8,7,11,10,9,15,14,12,32,13,31,29,26,30,16,17,19,24,22,21,28,27,25,18,23,20
"450",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"451",1,0,1,5,2,3,4,6,7,10,8,9,31,12,13,30,14,32,11,28,16,29,26,15,17,22,24,18,27,19,20,23,21,25
"452",0,0,1,2,3,4,5,10,6,7,31,8,32,27,29,11,9,12,16,30,15,13,17,20,19,28,21,14,24,18,26,25,23,22
"453",1,0,1,2,3,5,4,9,6,7,8,15,10,11,12,26,17,14,16,29,31,13,32,28,19,30,27,23,22,18,20,24,25,21
"454",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"455",1,0,2,1,5,3,4,6,8,7,9,10,11,13,12,14,31,17,32,15,16,27,29,30,18,28,26,20,19,23,22,21,24,25
"456",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"457",0,0,1,2,3,4,6,5,8,10,7,9,12,11,13,16,17,14,25,32,15,27,31,29,23,30,22,18,28,24,20,26,21,19
"458",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"459",0,0,1,2,4,3,5,7,32,9,8,10,6,14,12,11,13,15,31,29,25,16,21,17,30,27,19,28,23,26,18,22,20,24
"460",0,0,1,5,2,4,3,7,6,8,9,10,13,12,32,16,11,31,18,14,20,17,15,25,19,21,30,29,28,24,26,23,22,27
"461",1,0,1,2,4,3,6,5,8,7,10,9,13,12,31,14,11,32,30,18,15,28,27,21,17,22,16,26,25,19,29,20,23,24
"462",0,0,1,2,3,5,4,7,9,8,6,15,10,14,32,11,12,27,29,13,31,30,28,23,17,19,16,25,20,22,21,24,26,18
"463",1,0,1,2,3,4,7,5,6,8,9,12,10,15,32,13,26,11,14,31,17,27,29,30,25,28,24,16,20,23,21,19,18,22
"464",0,1,1,2,3,4,5,6,7,8,17,16,9,10,32,13,12,15,11,31,14,19,18,30,23,21,26,29,25,24,20,22,27,28
"465",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"466",0,1,1,2,5,4,3,7,6,8,9,10,25,28,15,32,11,14,12,13,17,31,27,16,19,29,26,30,24,18,22,21,23,20
"467",0,0,1,2,4,3,6,7,5,12,9,8,13,10,15,11,32,21,14,31,27,17,16,19,30,18,28,25,20,29,26,23,24,22
"468",1,0,1,2,3,4,5,6,7,10,8,18,11,9,15,29,31,21,17,32,12,30,13,20,27,24,14,16,28,22,25,19,23,26
"469",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"470",0,0,1,2,3,4,5,6,10,8,7,12,9,11,32,13,17,31,14,16,15,21,29,23,20,28,19,30,25,27,18,24,26,22
"471",0,0,1,2,3,4,5,6,7,11,9,10,8,12,13,28,32,26,30,15,31,29,14,16,22,27,21,25,17,20,23,24,18,19
"472",0,0,2,1,3,5,4,6,8,7,10,9,11,19,32,14,23,13,12,15,28,17,31,18,16,27,29,30,21,20,24,22,25,26
"473",1,0,1,2,3,5,4,6,7,8,31,9,10,13,12,22,11,32,21,17,26,24,30,14,15,27,28,25,29,18,16,20,23,19
"474",0,0,1,2,3,6,5,4,7,8,9,10,31,32,12,11,21,13,30,29,26,15,22,20,18,16,27,14,25,17,19,24,28,23
"475",0,0,1,2,3,4,6,8,5,10,18,7,12,11,9,27,13,30,14,15,17,22,32,31,16,29,19,20,24,23,21,25,28,26
"476",0,0,1,2,3,4,6,8,5,7,9,18,10,11,12,14,13,15,28,31,16,32,17,29,19,30,23,26,21,20,27,24,25,22
"477",1,0,1,3,2,4,5,9,7,6,8,24,10,11,17,31,29,13,27,32,30,12,14,15,28,21,22,16,25,18,20,26,23,19
"478",0,0,1,2,4,3,5,32,31,6,9,12,7,10,8,14,11,22,29,30,28,13,27,26,16,15,24,20,23,25,17,18,19,21
"479",0,1,1,2,3,4,5,6,7,9,8,11,19,31,13,30,12,16,10,14,29,18,32,15,21,17,27,20,23,28,26,25,22,24
"480",0,1,1,2,3,4,5,6,30,14,7,8,26,25,32,9,13,11,10,12,29,15,31,24,27,18,28,23,16,21,17,19,22,20
"481",1,0,2,1,3,4,5,6,7,8,12,14,11,10,32,9,13,15,16,18,19,17,21,31,23,30,27,24,28,20,22,25,26,29
"482",0,1,1,3,2,4,5,6,7,8,14,9,10,12,24,25,11,32,28,21,31,13,17,23,20,15,29,16,30,18,19,22,26,27
"483",1,0,1,2,3,4,5,6,9,7,8,10,12,13,11,29,32,30,14,27,25,18,28,20,15,31,16,19,23,17,21,26,24,22
"484",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"485",1,0,1,2,3,4,5,6,8,7,10,9,13,12,23,15,14,11,32,17,30,16,31,29,18,26,28,19,20,25,27,22,21,24
"486",1,0,1,2,4,3,5,6,11,7,8,9,12,10,13,28,15,17,31,18,14,32,23,30,16,26,29,27,22,20,19,25,21,24
"487",0,1,1,2,4,3,5,6,7,8,10,9,32,11,12,19,31,26,14,27,20,13,15,30,29,17,24,25,28,16,23,22,18,21
"488",0,1,1,2,3,5,4,6,30,7,9,8,15,13,11,14,32,10,20,12,31,16,24,18,22,19,17,25,21,26,29,23,28,27
"489",0,1,1,2,3,4,5,6,7,11,9,12,8,14,26,32,13,28,10,30,15,31,29,21,17,16,23,24,20,18,27,19,22,25
"490",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"491",0,0,1,2,3,4,5,6,32,9,7,8,10,11,15,12,13,14,31,30,29,25,16,17,19,18,28,23,26,27,20,22,24,21
"492",0,1,1,2,3,4,5,6,8,7,9,11,32,31,10,30,13,18,22,28,12,29,15,14,27,26,17,16,23,19,25,20,21,24
"493",0,0,1,2,3,7,5,4,6,11,8,25,32,9,29,13,31,26,24,30,12,15,16,14,22,28,10,27,23,17,18,21,19,20
"494",0,0,1,3,2,4,6,5,10,7,8,9,14,32,11,13,31,12,15,16,30,19,17,22,27,26,18,23,29,21,25,20,28,24
"495",0,1,1,2,3,4,9,7,5,8,6,11,10,30,15,12,14,31,32,16,28,25,29,13,27,26,19,18,17,21,24,20,22,23
"496",0,1,1,2,3,5,4,9,8,7,6,13,10,16,11,32,15,17,12,31,14,27,29,19,25,21,18,28,20,26,30,24,22,23
"497",0,1,1,2,3,4,6,5,8,10,7,9,11,25,31,12,13,15,14,20,16,19,32,17,18,22,28,24,23,21,26,29,27,30
"498",0,0,1,2,3,4,10,5,12,11,8,6,7,9,13,32,28,31,26,15,16,14,19,20,17,30,29,21,18,24,22,23,27,25
"499",0,1,1,2,4,3,6,7,5,8,11,9,31,32,10,20,29,12,17,19,13,30,14,25,15,16,28,23,22,18,24,27,26,21
"500",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
