"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",0,1,1,2,3,4,5,6,7,8,9,10,12,11,16,13,18,15,25,28,14,32,24,21,29,20,19,31,27,30,23,26,17,22
"391",0,1,1,2,3,5,4,7,6,10,8,11,9,12,30,14,13,15,31,16,20,24,17,18,26,32,22,29,19,25,23,21,28,27
"392",0,1,1,2,3,4,6,5,7,11,30,10,9,8,13,14,15,32,31,23,12,17,20,27,18,16,29,26,22,21,19,28,24,25
"393",1,0,1,2,3,5,4,6,9,8,7,10,12,11,14,13,32,17,20,31,16,15,18,19,25,28,27,30,24,29,21,22,26,23
"394",0,1,1,2,3,4,6,5,7,8,19,10,21,11,9,16,15,18,12,13,14,17,32,22,30,24,23,20,25,27,31,29,28,26
"395",0,0,1,2,4,3,5,7,8,6,10,12,19,15,9,17,14,32,29,11,23,13,25,16,30,31,18,22,20,26,21,27,24,28
"396",1,0,1,2,3,4,5,7,6,31,32,8,13,12,29,15,10,9,11,14,17,30,16,19,18,28,26,24,27,20,22,23,21,25
"397",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"398",1,0,1,2,3,4,5,6,8,7,26,9,13,10,32,12,31,17,11,15,19,14,20,23,30,21,18,22,16,28,29,27,25,24
"399",0,1,2,1,3,6,4,7,5,8,9,13,12,15,10,32,11,30,31,14,29,18,17,22,16,21,20,19,24,23,26,25,28,27
"400",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"401",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"402",0,0,2,1,3,4,5,6,7,10,11,9,8,12,17,13,19,15,18,20,28,14,32,16,29,21,23,30,22,24,27,25,31,26
"403",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"404",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"405",1,0,1,2,3,4,5,6,11,7,8,27,16,32,9,10,12,14,13,30,19,28,31,22,29,15,25,26,23,20,17,18,24,21
"406",1,0,1,3,2,4,6,5,8,7,9,10,12,32,31,13,16,11,14,19,17,30,15,29,20,18,22,24,28,26,27,25,23,21
"407",0,0,1,2,4,3,5,6,7,9,8,10,19,12,11,31,13,23,15,14,26,32,16,17,29,30,21,25,20,28,18,27,22,24
"408",1,0,2,1,3,4,6,5,7,9,14,8,10,11,12,29,13,32,15,16,31,23,17,19,20,22,27,30,21,28,18,26,25,24
"409",0,0,1,2,4,3,5,6,7,8,9,10,30,11,32,31,13,14,12,21,15,28,16,20,29,19,17,18,26,27,22,25,23,24
"410",0,0,1,2,3,4,6,7,5,8,12,9,30,11,32,10,23,29,28,31,19,13,27,14,26,20,25,18,16,22,21,15,24,17
"411",0,1,1,2,3,6,4,5,9,8,7,14,12,15,10,11,32,22,31,13,19,16,30,17,25,18,21,26,29,23,20,27,24,28
"412",0,0,1,2,3,5,4,6,7,10,12,8,11,29,9,31,32,26,28,30,15,27,25,24,18,13,14,22,16,19,21,20,23,17
"413",0,1,2,1,3,6,5,4,7,8,9,11,12,15,16,14,13,29,10,31,22,17,32,30,23,20,28,18,19,27,21,25,26,24
"414",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"415",1,0,1,2,4,3,5,8,6,7,12,9,11,10,14,13,19,30,15,17,16,23,18,24,31,26,32,27,22,28,29,20,21,25
"416",1,0,1,2,3,4,5,6,7,10,9,8,12,11,13,15,20,17,16,14,27,32,29,18,24,31,28,30,23,25,26,19,22,21
"417",1,0,2,1,3,6,4,7,5,8,9,32,13,30,10,19,11,29,12,31,22,25,27,28,26,24,14,21,16,23,15,18,20,17
"418",0,0,1,2,3,4,5,7,6,8,10,9,17,11,13,12,14,15,32,16,19,27,21,18,25,20,22,24,28,31,23,30,29,26
"419",1,0,2,1,3,5,4,7,6,10,9,8,30,12,11,26,13,32,14,27,31,16,29,18,28,15,24,20,19,23,21,17,25,22
"420",1,0,1,2,3,4,5,6,7,31,8,12,10,9,18,19,32,13,15,11,16,29,30,28,14,17,20,27,26,21,24,25,22,23
"421",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"422",1,0,1,3,2,4,5,6,7,8,30,31,27,32,29,9,11,18,10,12,16,22,17,13,15,23,28,25,24,14,21,20,26,19
"423",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"424",1,0,1,3,2,5,4,7,6,8,12,9,21,11,15,10,14,13,17,19,31,16,20,30,18,23,24,32,28,29,27,22,26,25
"425",0,1,1,3,2,5,9,6,4,7,8,32,10,11,12,13,27,30,18,14,26,15,31,22,20,29,21,28,23,16,17,19,24,25
"426",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"427",1,0,1,6,2,3,4,9,5,7,17,10,8,31,11,12,13,15,19,16,32,18,14,22,30,29,20,25,27,24,26,28,23,21
"428",0,0,1,4,2,3,5,6,7,8,10,9,11,13,14,12,20,18,16,32,15,31,17,22,30,29,23,26,28,24,19,21,25,27
"429",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"430",0,0,2,1,3,4,6,5,7,11,8,16,9,10,15,12,13,14,29,17,18,31,30,32,19,23,25,24,20,21,22,27,28,26
"431",1,0,1,3,2,4,5,6,7,10,11,9,32,8,12,27,31,21,13,15,18,14,22,20,23,30,29,17,19,16,28,26,25,24
"432",1,0,1,2,4,3,6,5,11,9,8,7,21,10,32,12,13,31,30,16,20,26,15,18,23,19,14,29,24,17,25,28,22,27
"433",1,0,1,2,3,4,5,6,7,9,10,8,12,11,14,13,32,30,31,17,15,26,18,16,19,28,20,29,25,27,21,22,24,23
"434",0,1,2,1,3,6,4,5,7,8,22,15,9,11,10,12,13,14,17,32,23,24,16,30,29,18,28,19,20,31,26,27,25,21
"435",0,0,1,2,5,3,7,4,11,6,10,8,9,31,13,30,27,15,32,12,16,14,26,25,29,19,23,28,20,24,22,17,21,18
"436",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"437",0,1,1,2,3,4,8,11,5,6,9,7,10,12,14,21,13,15,19,26,16,27,17,20,32,18,22,30,31,24,29,23,25,28
"438",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"439",0,0,1,2,3,4,5,7,6,8,11,10,9,32,12,30,13,18,17,16,14,15,19,31,29,21,20,23,26,24,28,25,22,27
"440",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"441",0,0,1,2,3,4,6,5,7,8,10,9,16,11,32,28,17,12,29,31,14,13,24,23,15,30,20,19,27,25,22,26,18,21
"442",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"443",0,1,1,2,3,4,5,9,6,7,10,14,16,8,12,11,15,13,20,32,17,19,31,21,18,22,30,27,24,25,26,28,29,23
"444",0,0,1,2,3,5,4,6,8,7,9,10,11,16,13,12,27,15,32,21,28,17,14,31,29,18,25,26,19,30,22,20,24,23
"445",0,1,1,3,2,5,6,4,7,15,10,8,9,11,26,14,18,13,12,21,32,17,31,23,19,22,30,16,28,25,27,29,24,20
"446",0,1,1,3,2,4,5,6,9,7,8,12,10,11,19,13,15,25,32,14,16,28,21,22,27,31,17,26,20,29,18,30,24,23
"447",0,0,1,3,2,5,4,6,12,10,7,8,11,9,29,14,31,15,13,16,32,27,17,18,19,22,28,30,25,24,23,26,20,21
"448",0,1,1,2,3,4,6,5,9,8,7,32,14,10,12,31,11,30,13,15,18,21,16,26,17,28,22,29,23,27,20,25,19,24
"449",0,1,1,2,3,5,4,7,6,8,13,32,31,10,30,9,12,26,27,11,25,19,29,23,28,20,18,24,15,14,17,22,16,21
"450",0,0,1,2,3,4,5,6,7,9,8,13,10,12,16,11,18,32,30,26,19,31,14,15,17,27,29,28,21,20,24,25,23,22
"451",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"452",1,0,1,2,4,3,5,6,7,10,8,11,14,13,9,30,16,32,12,29,15,31,17,23,19,22,25,24,28,27,20,18,26,21
"453",0,1,1,2,3,5,4,6,7,8,10,31,11,12,9,13,30,29,28,32,22,25,14,27,26,17,24,15,21,23,20,18,19,16
"454",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"455",1,0,1,2,3,4,6,5,7,8,9,10,13,14,12,11,15,16,32,29,31,30,28,17,20,24,21,18,19,26,22,23,27,25
"456",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"457",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"458",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"459",0,1,1,2,3,5,4,6,11,7,9,10,8,29,14,12,13,15,17,16,31,19,18,20,28,21,27,32,25,26,24,30,22,23
"460",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"461",0,1,1,2,4,3,5,6,8,7,11,10,15,12,9,13,22,14,32,18,17,16,30,19,31,20,24,25,21,26,29,23,28,27
"462",1,0,1,3,2,4,5,6,7,10,8,9,31,26,24,28,32,30,12,29,25,27,20,13,11,16,17,23,14,21,15,22,18,19
"463",0,0,1,2,3,4,5,8,7,6,11,9,10,12,15,32,14,18,13,17,16,23,30,28,31,20,29,24,26,21,22,19,27,25
"464",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"465",0,1,1,2,3,8,4,5,7,6,31,32,9,12,11,15,10,30,13,14,29,17,16,21,20,28,27,25,18,24,19,26,22,23
"466",0,0,1,2,3,5,4,6,8,9,11,7,16,10,12,30,32,31,15,13,17,29,23,14,26,18,20,22,24,27,28,19,25,21
"467",1,0,1,2,4,3,9,6,5,7,8,10,17,11,32,30,14,12,13,15,19,16,31,25,18,29,24,20,27,23,21,22,28,26
"468",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"469",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"470",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"471",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"472",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"473",0,0,1,2,4,3,5,6,11,7,8,9,10,32,12,13,16,17,19,14,30,15,25,31,20,26,21,18,29,27,23,22,24,28
"474",1,0,1,3,2,4,5,6,7,20,9,10,8,11,13,14,32,31,28,12,16,29,23,17,15,24,30,25,26,19,21,22,27,18
"475",0,1,1,3,2,4,5,6,8,7,13,11,12,17,15,9,16,10,20,14,18,31,29,32,21,25,30,24,27,26,22,19,23,28
"476",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"477",1,0,1,3,2,4,5,7,8,6,25,10,23,9,16,11,18,12,13,15,14,31,17,28,32,27,30,22,21,26,20,19,24,29
"478",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"479",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"480",0,1,1,3,2,4,5,6,7,8,12,10,14,13,9,30,32,31,27,11,29,20,15,28,26,19,17,16,25,24,18,21,22,23
"481",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"482",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"483",0,0,1,2,3,4,5,11,7,9,6,10,13,8,14,12,29,23,32,16,17,15,26,25,31,30,19,27,22,18,21,20,28,24
"484",0,0,1,3,2,5,6,4,7,8,32,30,9,11,28,10,12,15,31,13,26,23,29,24,21,14,27,20,16,25,17,19,18,22
"485",0,0,1,3,2,4,5,7,6,8,10,18,12,32,11,25,9,31,13,30,29,22,28,17,15,16,14,19,27,20,23,21,24,26
"486",0,1,1,2,4,6,3,5,7,8,9,13,10,32,12,11,14,19,31,20,15,29,17,16,22,26,21,27,18,28,24,23,30,25
"487",0,0,1,3,2,4,6,5,7,17,10,32,8,9,12,11,16,15,13,31,28,14,18,25,30,19,29,21,20,26,23,22,27,24
"488",0,0,1,2,3,4,5,6,32,10,15,7,8,11,9,12,13,28,16,29,18,31,14,30,17,27,23,19,26,20,21,24,25,22
"489",0,0,1,2,3,4,5,7,11,6,9,12,10,8,13,18,32,15,30,14,24,23,22,21,31,17,16,19,29,27,26,28,20,25
"490",0,0,1,2,4,3,5,6,7,32,13,8,31,9,12,11,10,30,19,14,15,25,16,21,28,17,29,27,26,20,24,18,22,23
"491",0,1,1,2,3,4,5,6,8,12,7,10,11,9,18,16,14,13,15,17,22,31,29,20,25,32,27,23,30,24,26,19,28,21
"492",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"493",0,0,1,2,3,4,5,6,7,9,10,14,8,17,11,32,13,12,16,20,31,18,19,15,21,26,29,28,22,27,30,23,24,25
"494",1,0,1,2,3,4,5,7,6,9,8,12,24,13,27,11,10,30,14,20,28,32,29,17,16,23,31,21,15,26,25,19,18,22
"495",1,0,1,2,3,4,5,9,7,6,8,10,30,13,26,11,22,12,27,32,25,15,29,31,16,28,14,20,19,18,17,23,21,24
"496",0,0,1,2,3,5,4,6,7,9,8,14,32,31,13,10,12,11,15,18,30,29,24,27,16,20,17,25,26,19,22,28,21,23
"497",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"498",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"499",0,0,1,2,4,3,6,5,9,8,7,14,10,25,12,11,16,29,32,13,31,15,30,19,20,18,21,26,17,22,23,27,28,24
"500",0,1,1,2,3,4,5,7,6,9,8,10,11,12,13,14,32,15,16,17,19,20,22,18,24,25,30,21,27,23,31,26,29,28
