"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",0,1,1,4,2,3,6,5,8,7,9,10,16,11,12,14,13,30,31,32,28,25,15,24,27,18,29,21,19,17,23,26,22,20
"391",0,0,1,2,3,4,5,8,6,7,28,10,9,11,12,30,31,32,15,29,14,13,17,16,18,27,26,19,20,25,23,24,21,22
"392",1,0,1,2,3,4,6,5,7,8,9,10,11,12,32,13,17,30,16,25,14,15,28,18,24,19,26,31,22,20,27,29,23,21
"393",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"394",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"395",0,0,1,3,2,4,5,7,6,8,9,12,14,24,31,25,30,32,10,11,28,13,27,29,20,15,26,17,16,19,18,23,21,22
"396",0,1,1,3,2,4,5,7,6,12,9,32,8,10,11,31,17,19,14,16,30,13,29,15,28,18,27,21,22,20,26,23,24,25
"397",1,0,1,2,4,3,6,5,7,9,29,8,10,11,12,31,13,15,32,30,14,17,18,16,24,27,21,19,23,28,20,22,25,26
"398",1,0,1,2,3,4,6,5,7,30,8,29,10,9,12,14,11,16,13,31,15,32,18,28,22,25,24,21,17,27,26,20,19,23
"399",0,0,1,2,3,4,10,5,15,6,9,8,7,18,12,16,11,31,13,29,21,17,28,14,32,30,23,26,19,27,25,20,22,24
"400",0,0,1,2,3,4,5,7,6,8,9,31,11,14,10,21,13,17,32,15,12,16,29,20,18,26,22,30,28,19,27,25,24,23
"401",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"402",0,0,1,2,3,4,5,8,6,17,10,7,9,15,14,11,13,12,32,21,16,30,18,19,31,28,23,29,24,27,22,26,20,25
"403",0,1,1,2,3,5,12,4,6,8,9,7,11,10,13,14,32,27,16,22,31,17,29,28,30,25,26,21,24,18,15,19,20,23
"404",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"405",0,1,1,2,3,5,4,6,7,9,8,11,10,32,13,29,30,12,31,16,15,23,14,22,25,17,27,26,21,18,28,20,24,19
"406",0,1,1,2,3,4,6,5,32,9,7,8,11,12,28,31,26,10,16,30,13,29,27,14,23,22,15,25,21,17,19,24,18,20
"407",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"408",1,0,1,2,3,4,6,5,7,8,9,10,11,17,32,30,15,19,16,31,13,14,12,18,29,26,28,20,22,24,27,25,23,21
"409",1,0,1,2,3,4,6,5,8,7,10,9,32,12,13,11,14,20,16,15,18,28,31,17,22,19,24,23,29,21,30,27,25,26
"410",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"411",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"412",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"413",0,1,1,2,3,4,6,5,11,9,7,8,16,15,10,17,32,14,28,12,23,13,22,30,31,27,20,29,18,19,21,24,25,26
"414",0,0,1,2,4,3,6,5,8,10,9,7,32,11,30,16,29,12,13,25,31,27,14,28,15,17,19,26,20,21,18,22,24,23
"415",0,1,1,2,3,4,5,6,8,7,14,9,11,12,10,32,13,19,31,28,20,16,29,17,15,30,27,21,26,18,24,23,25,22
"416",0,0,1,2,3,4,6,7,5,8,11,21,17,9,14,10,12,31,23,32,13,30,16,22,27,15,29,28,20,19,26,25,18,24
"417",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"418",1,0,1,3,2,5,4,6,7,8,12,9,11,10,32,30,13,15,29,31,14,26,21,20,28,22,27,25,16,17,18,23,24,19
"419",0,1,1,2,3,4,5,7,6,11,8,32,15,9,10,28,14,12,18,19,30,16,13,31,29,20,17,22,25,26,23,24,27,21
"420",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"421",0,1,1,2,3,4,5,6,7,12,8,11,9,10,13,23,28,31,30,14,15,26,18,29,32,19,17,22,16,24,21,27,25,20
"422",1,0,1,2,3,5,4,6,7,10,12,8,9,14,13,11,16,20,17,18,32,19,15,27,21,30,28,31,22,25,29,26,23,24
"423",1,0,1,2,3,6,5,4,7,23,8,9,18,10,28,11,13,31,12,32,29,27,26,25,15,30,14,22,24,17,21,16,19,20
"424",0,1,1,2,4,5,6,3,7,11,8,9,32,13,10,12,14,21,31,16,18,15,17,30,22,19,23,20,24,26,28,27,29,25
"425",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"426",1,0,1,2,4,7,3,6,5,8,9,13,12,32,11,31,10,18,14,30,16,15,17,29,28,27,19,20,21,22,24,25,23,26
"427",0,0,1,3,2,4,6,9,5,7,8,16,10,11,13,32,12,14,22,27,17,15,30,25,31,23,18,19,29,26,28,24,21,20
"428",1,0,1,2,3,4,5,6,7,8,14,12,16,11,10,9,19,13,18,15,32,22,28,17,26,31,24,29,25,23,21,20,27,30
"429",1,0,1,2,3,4,5,6,7,11,10,9,8,15,12,16,13,17,14,32,19,31,23,18,30,29,20,28,26,25,24,27,21,22
"430",1,0,1,2,3,4,5,6,7,8,9,10,11,20,12,32,14,28,19,13,15,31,30,16,25,29,27,21,23,17,26,24,18,22
"431",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"432",0,1,1,4,2,3,5,6,8,9,32,10,7,11,26,12,29,31,30,13,16,19,15,17,21,14,20,25,18,28,27,24,22,23
"433",0,0,1,2,3,4,6,5,11,7,32,9,12,8,19,10,14,15,18,13,16,28,31,17,23,20,30,27,22,29,26,21,24,25
"434",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"435",1,0,1,2,3,4,5,6,7,11,9,8,10,12,32,13,28,17,15,14,19,29,31,20,30,16,27,24,25,22,26,21,23,18
"436",0,0,1,2,4,3,7,6,5,9,8,12,11,10,15,13,21,32,22,16,14,19,17,25,23,31,18,24,27,30,29,20,26,28
"437",1,0,1,3,2,4,5,8,6,7,9,11,13,10,29,12,17,14,32,18,15,31,16,30,21,19,20,22,23,27,28,24,26,25
"438",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"439",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"440",0,1,1,2,3,4,5,13,7,6,8,9,32,11,10,31,30,12,16,18,29,17,14,23,15,21,27,19,25,26,28,20,24,22
"441",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"442",1,0,1,2,3,4,5,6,7,10,8,9,11,32,12,14,21,13,31,27,16,29,15,17,24,26,22,28,30,25,18,19,20,23
"443",0,0,2,1,3,4,6,5,8,7,9,10,14,12,31,32,17,11,16,29,13,25,26,30,28,19,18,15,27,20,23,22,24,21
"444",1,0,1,2,4,3,5,6,11,8,10,7,32,9,14,12,13,16,17,31,28,15,29,21,18,30,19,23,20,25,27,24,22,26
"445",1,0,1,2,4,3,5,7,6,8,9,12,15,14,10,23,11,30,13,32,31,29,26,25,16,20,17,18,28,24,27,21,19,22
"446",1,0,2,1,3,4,5,6,8,9,7,31,10,12,11,24,32,30,13,29,28,14,27,18,15,26,25,22,20,19,23,17,21,16
"447",0,0,1,2,3,4,7,5,6,32,10,8,9,11,29,31,13,26,12,28,30,20,15,14,22,27,19,25,16,17,24,18,23,21
"448",1,0,1,2,3,4,5,6,9,7,27,32,8,12,31,10,11,30,28,13,29,25,16,14,20,23,17,21,18,26,24,19,15,22
"449",0,0,1,2,3,4,5,6,8,15,7,10,31,11,32,12,9,13,27,14,28,26,25,24,29,30,22,18,23,16,20,21,19,17
"450",1,0,1,2,3,4,5,6,8,7,9,32,10,31,11,13,29,30,27,21,12,26,25,28,20,22,15,17,14,23,18,19,24,16
"451",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"452",0,1,1,2,3,4,5,7,6,8,10,13,11,9,12,21,32,14,17,19,24,18,16,15,31,28,30,26,20,29,23,27,25,22
"453",0,1,1,3,2,4,6,5,14,8,7,12,13,29,9,10,19,11,32,30,16,20,18,15,22,31,28,23,17,27,21,26,24,25
"454",1,0,1,2,3,5,6,4,8,7,9,10,31,14,13,11,18,16,30,15,12,32,25,21,17,29,19,28,20,27,26,24,23,22
"455",0,1,1,3,2,4,7,6,5,8,11,32,9,12,31,24,30,14,10,29,13,26,20,28,27,15,18,25,22,19,17,23,16,21
"456",0,1,2,1,3,6,4,5,7,8,12,10,9,11,17,32,30,25,20,31,23,29,26,28,16,15,13,24,14,22,21,27,19,18
"457",0,0,1,2,3,4,5,6,8,9,7,31,13,11,10,32,14,30,18,12,22,15,16,17,26,29,25,27,19,20,21,28,24,23
"458",0,0,1,2,3,4,5,7,6,10,13,8,12,11,31,21,9,24,30,15,32,16,18,14,28,26,29,17,20,25,19,23,27,22
"459",0,1,1,2,3,4,5,6,7,8,15,9,10,11,12,13,32,17,14,30,16,28,21,18,19,29,20,31,26,25,22,27,23,24
"460",0,0,1,2,4,3,5,32,7,8,6,11,9,10,12,17,20,18,14,21,13,29,15,30,27,16,22,31,19,24,23,28,25,26
"461",1,0,1,2,3,4,7,9,5,6,10,8,20,32,12,22,15,13,19,11,31,30,23,14,29,16,18,27,28,26,17,21,25,24
"462",0,0,1,2,3,4,8,5,6,7,11,9,14,10,32,12,15,13,24,18,17,20,16,21,22,19,28,23,29,31,26,25,30,27
"463",1,0,1,2,3,4,5,9,8,7,12,6,10,11,30,27,23,32,13,31,26,18,29,19,25,14,15,16,24,28,20,17,21,22
"464",0,0,1,2,3,4,5,6,19,10,7,11,9,8,12,32,13,16,31,20,14,30,15,25,26,29,27,28,24,17,23,18,22,21
"465",1,0,1,2,3,4,5,6,7,8,9,14,12,10,18,15,11,22,13,31,17,30,16,19,29,27,28,32,25,20,21,26,24,23
"466",0,0,2,1,3,4,5,6,7,9,8,11,31,10,25,15,32,13,29,30,14,16,12,26,24,27,20,23,28,22,19,21,18,17
"467",1,0,1,2,3,4,5,9,8,6,10,30,7,12,32,11,28,31,29,13,14,17,15,23,27,16,19,18,20,25,24,26,21,22
"468",0,0,2,3,1,4,5,9,6,7,8,11,10,16,13,12,32,14,17,30,19,25,23,15,31,26,28,27,22,18,20,29,21,24
"469",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"470",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"471",0,1,1,2,3,4,6,5,7,10,11,19,12,16,8,9,14,15,18,13,17,32,31,29,26,22,27,20,28,30,21,24,25,23
"472",0,1,1,2,3,4,5,7,6,10,11,8,9,14,13,12,19,17,16,18,15,22,30,29,28,32,31,23,27,26,21,24,25,20
"473",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"474",1,0,1,2,3,4,5,7,6,8,9,11,10,16,12,32,27,31,23,13,30,28,25,15,26,29,14,18,21,24,19,20,17,22
"475",0,1,1,2,5,3,4,6,8,7,9,28,32,12,13,11,16,10,20,31,15,27,24,14,30,23,22,29,25,26,18,17,19,21
"476",0,0,1,2,4,3,7,5,6,13,9,8,10,12,11,22,14,32,16,31,15,26,29,30,17,18,20,28,27,24,25,19,21,23
"477",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"478",0,1,1,2,3,4,5,8,6,7,31,9,14,32,29,30,24,10,18,23,13,27,11,12,16,26,28,15,25,22,19,20,17,21
"479",0,1,1,3,2,7,5,8,4,6,9,19,14,32,29,10,28,13,11,12,16,30,21,15,27,31,18,17,26,20,24,22,23,25
"480",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"481",0,1,1,3,2,4,5,7,32,6,9,8,29,25,11,28,10,30,31,12,26,23,13,22,14,27,24,15,20,21,16,19,18,17
"482",0,1,1,2,4,3,5,6,7,8,9,10,12,11,30,16,32,14,13,31,28,15,26,18,27,29,25,19,17,23,21,24,22,20
"483",0,1,1,3,2,6,7,4,5,12,8,32,11,9,13,14,10,30,15,29,17,31,16,18,21,28,26,19,27,20,25,23,24,22
"484",0,0,1,2,3,4,5,6,7,11,8,9,15,12,10,17,14,13,28,19,32,18,16,29,31,23,20,30,24,26,22,25,27,21
"485",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"486",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"487",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"488",0,0,1,2,3,4,5,6,7,9,10,8,32,16,13,17,11,15,29,12,14,30,31,28,18,25,24,23,26,27,19,20,21,22
"489",0,0,1,2,3,4,5,6,11,7,10,9,8,12,32,19,13,16,17,15,14,31,29,18,27,28,21,22,24,25,30,26,20,23
"490",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"491",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"492",1,0,1,2,4,3,6,7,8,5,9,32,10,11,13,12,17,28,15,14,29,27,31,30,16,24,23,25,18,21,19,20,22,26
"493",1,0,2,1,3,4,5,6,9,7,8,11,12,25,10,13,32,28,31,30,14,17,29,27,20,16,26,15,24,21,23,18,19,22
"494",1,0,1,2,5,4,3,6,32,7,31,12,8,30,11,10,9,15,29,18,16,22,14,13,17,19,28,24,27,23,21,26,20,25
"495",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"496",0,0,2,1,3,6,4,9,5,31,32,7,8,10,12,11,13,15,14,16,29,20,22,30,18,17,19,28,27,21,25,26,23,24
"497",0,1,2,1,3,7,4,5,9,6,8,10,14,11,32,12,29,13,30,15,25,22,31,17,28,16,27,26,19,21,18,23,20,24
"498",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"499",0,1,1,2,3,4,5,11,7,6,10,8,9,16,13,12,17,31,14,15,19,18,32,20,29,27,21,22,26,30,28,25,24,23
"500",0,0,1,2,3,4,6,5,7,9,10,8,11,12,14,13,27,18,32,29,15,16,28,19,31,17,30,20,26,23,21,22,25,24
