"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",0,1,1,2,3,4,5,10,6,7,8,9,11,13,12,15,32,14,16,30,26,28,29,31,27,21,23,20,17,18,24,22,25,19
"391",0,1,1,2,3,5,4,6,11,8,9,7,10,30,32,12,13,14,15,31,18,17,28,25,29,26,27,19,22,23,16,21,20,24
"392",0,1,2,1,3,8,4,5,6,9,7,10,12,14,24,32,11,13,19,30,31,15,26,29,21,17,16,28,27,18,20,22,25,23
"393",0,0,1,2,3,4,5,6,32,7,9,8,10,13,11,15,31,12,14,29,16,30,18,27,25,17,26,28,22,24,21,20,19,23
"394",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"395",1,0,1,2,4,3,7,5,6,8,10,9,30,32,12,11,14,31,16,15,13,20,28,18,17,29,23,24,22,19,26,25,27,21
"396",0,0,2,1,3,6,5,4,7,12,11,9,8,31,25,10,32,27,14,13,29,21,30,15,18,28,17,19,16,26,23,22,20,24
"397",0,0,1,2,4,3,7,5,6,9,10,8,11,15,12,14,13,18,16,19,31,24,32,17,22,28,21,20,26,25,23,29,30,27
"398",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"399",1,0,2,1,3,4,7,5,6,10,16,9,8,13,11,32,14,12,21,28,25,17,15,29,18,20,30,19,31,24,27,22,23,26
"400",0,1,2,3,1,4,5,6,12,7,11,8,9,10,31,17,32,16,29,15,21,13,14,30,24,26,18,27,28,23,19,22,25,20
"401",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"402",0,1,1,2,3,4,5,7,6,11,9,26,8,14,18,31,10,12,30,19,13,32,22,16,29,25,15,21,17,20,23,27,28,24
"403",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"404",1,0,1,2,3,4,5,6,7,8,9,15,12,10,11,32,13,14,18,16,17,31,29,19,20,28,30,23,27,22,25,26,21,24
"405",0,1,1,2,3,4,5,6,7,9,8,11,12,10,14,13,15,26,30,32,16,19,18,17,31,25,21,23,20,29,22,24,27,28
"406",0,1,1,2,3,4,5,7,6,9,15,8,10,11,30,32,14,13,16,31,12,25,21,18,17,23,22,24,26,28,19,27,20,29
"407",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"408",0,1,2,1,3,4,6,5,7,8,19,9,32,18,11,10,12,14,13,16,30,15,31,17,26,29,27,28,20,25,21,24,23,22
"409",1,0,1,2,3,5,4,6,7,8,13,9,32,11,28,29,10,31,12,19,14,26,30,18,16,20,27,15,21,23,25,24,17,22
"410",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"411",0,0,1,2,3,4,6,5,8,7,9,12,10,29,11,32,14,13,16,23,18,19,27,21,26,15,30,31,28,20,17,24,22,25
"412",0,0,1,2,3,4,5,6,29,7,8,9,14,12,10,11,13,31,21,15,26,32,16,30,18,25,17,19,27,28,22,24,23,20
"413",0,0,1,2,3,4,5,6,7,8,9,12,15,10,14,16,32,17,11,18,29,13,28,30,21,31,26,19,25,27,20,24,22,23
"414",0,1,1,2,3,5,4,6,8,9,11,7,12,15,10,16,32,14,13,29,30,18,21,31,17,28,26,19,20,24,25,27,23,22
"415",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"416",0,0,1,2,5,4,3,7,6,32,18,10,29,9,16,14,8,11,12,31,17,24,13,30,15,27,28,20,21,19,22,25,26,23
"417",0,0,1,2,4,3,6,5,7,10,8,11,9,12,13,15,16,25,18,31,14,21,29,17,32,20,30,26,19,28,27,23,22,24
"418",1,0,1,2,3,4,5,8,7,6,11,31,9,13,12,10,15,14,32,30,29,28,21,17,26,19,16,27,18,23,22,20,25,24
"419",0,1,1,2,3,4,5,6,8,9,7,12,10,21,11,29,13,23,32,31,18,15,14,17,16,27,30,20,26,28,25,19,22,24
"420",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"421",1,0,1,2,3,4,22,5,30,6,8,7,9,10,12,32,24,29,20,28,11,31,21,23,13,25,26,27,14,16,19,17,18,15
"422",0,0,1,2,3,5,4,6,7,9,8,10,32,11,12,13,16,14,24,18,21,15,17,19,22,31,20,30,26,23,28,27,25,29
"423",0,1,1,2,4,3,5,19,7,6,11,9,15,10,8,12,13,18,14,31,16,22,17,28,32,30,27,25,21,26,29,20,24,23
"424",0,0,1,3,2,4,6,5,7,8,9,12,10,11,13,19,14,17,32,26,31,23,30,16,15,29,18,22,25,21,24,27,28,20
"425",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"426",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"427",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"428",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"429",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"430",0,0,1,2,4,3,5,6,9,8,7,16,30,31,11,28,10,32,12,24,15,29,17,23,13,14,25,19,27,18,26,21,20,22
"431",1,0,1,2,3,4,9,5,6,7,8,31,30,10,12,14,11,32,28,13,27,29,20,21,16,15,26,17,23,24,25,18,22,19
"432",1,0,1,2,5,3,4,6,9,8,7,11,32,22,31,10,27,29,14,19,12,13,17,30,16,15,18,26,28,25,21,20,23,24
"433",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"434",0,0,1,2,3,4,5,7,6,8,9,10,11,28,14,12,13,16,32,15,20,30,31,17,18,29,26,19,23,21,25,27,22,24
"435",0,0,1,2,5,4,3,6,8,13,7,9,11,10,32,29,31,12,14,30,21,17,15,24,28,27,26,25,16,20,23,22,18,19
"436",0,0,1,2,3,4,6,5,7,10,8,9,11,12,15,26,14,16,21,13,18,23,31,32,17,19,20,30,29,22,25,27,28,24
"437",1,0,1,2,4,3,6,5,7,8,10,9,29,16,12,19,11,13,18,15,14,17,31,25,30,32,26,23,20,21,28,27,22,24
"438",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"439",1,0,1,2,3,5,4,7,6,10,11,9,8,32,13,12,15,17,31,14,30,19,21,29,16,24,18,22,28,23,20,25,26,27
"440",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"441",0,0,1,2,4,3,5,8,7,6,9,10,13,12,14,11,17,32,25,16,18,15,27,19,20,30,31,28,21,29,26,24,23,22
"442",1,0,1,2,3,4,9,6,5,13,7,8,11,10,12,14,32,16,19,20,15,31,30,23,22,18,17,29,25,27,21,26,24,28
"443",0,1,1,2,3,4,32,5,6,11,7,15,8,9,16,10,17,30,31,14,19,13,18,20,12,24,23,22,29,21,26,28,25,27
"444",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"445",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"446",1,0,1,2,4,3,5,6,7,8,9,13,10,12,11,14,16,17,32,19,20,30,15,31,29,23,28,18,27,21,26,25,24,22
"447",0,1,1,2,3,5,4,31,6,32,7,9,8,10,30,27,14,28,11,13,12,22,21,15,29,16,25,17,26,23,24,20,18,19
"448",1,0,2,1,3,4,6,5,9,7,8,11,16,13,10,14,15,12,19,21,24,18,32,22,30,17,26,27,20,28,29,25,23,31
"449",0,1,1,3,2,5,4,10,6,7,12,9,11,8,13,14,15,16,32,22,19,23,21,25,17,18,20,28,31,24,27,26,30,29
"450",0,0,1,2,3,4,5,7,6,8,11,9,10,29,32,23,12,31,14,27,30,13,16,26,15,20,28,19,24,25,22,18,17,21
"451",0,0,1,2,3,4,5,8,7,6,14,11,9,10,17,13,12,15,32,18,30,31,19,16,25,28,29,20,21,26,22,23,24,27
"452",1,0,1,2,3,5,4,6,8,7,9,32,31,16,10,17,15,30,14,11,12,29,24,13,19,22,27,21,18,26,20,23,25,28
"453",1,0,1,2,3,4,6,5,8,31,7,10,9,14,11,32,12,16,15,27,13,23,29,17,28,30,20,22,18,21,26,25,24,19
"454",0,1,1,3,2,4,5,8,6,7,9,11,32,31,12,13,10,30,14,29,16,24,27,18,28,17,15,21,25,19,26,20,23,22
"455",1,0,1,2,3,4,5,9,7,13,6,8,31,11,30,32,12,10,20,14,29,15,16,17,18,25,28,24,23,27,19,22,21,26
"456",0,1,1,2,3,5,4,6,7,8,27,11,13,9,12,10,28,30,31,32,14,20,17,15,19,26,29,16,25,18,23,24,22,21
"457",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"458",0,1,1,3,2,6,4,32,5,9,7,13,11,8,31,10,12,30,17,15,14,19,29,22,18,23,25,16,20,21,27,26,24,28
"459",0,1,1,2,3,5,4,6,8,7,13,10,15,11,32,12,9,29,17,30,16,14,31,28,27,19,23,26,22,24,18,25,20,21
"460",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"461",0,1,1,2,3,4,6,7,5,13,9,12,8,31,14,10,11,26,32,15,29,30,16,28,17,25,22,18,27,24,20,21,19,23
"462",1,0,1,2,3,6,4,7,5,8,9,10,14,11,32,30,13,12,16,15,31,18,19,29,28,27,21,17,26,22,23,25,24,20
"463",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"464",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"465",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"466",0,1,1,2,3,4,8,5,6,7,9,10,14,18,11,12,13,24,29,15,32,17,28,23,21,30,22,16,31,19,25,20,27,26
"467",0,1,1,2,5,3,4,6,8,7,10,32,12,29,9,14,11,13,17,28,31,15,21,24,30,27,22,16,18,26,19,25,20,23
"468",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"469",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"470",0,0,2,1,4,3,31,5,14,6,32,7,10,9,19,8,12,11,13,15,16,28,20,17,30,18,22,29,27,25,26,23,24,21
"471",0,0,1,2,3,4,5,7,6,8,11,10,9,32,31,15,14,13,12,29,22,28,25,30,27,26,24,16,23,17,18,19,20,21
"472",0,1,1,2,3,5,4,7,9,32,6,8,11,23,10,28,31,16,14,12,13,27,29,19,17,24,30,15,25,21,26,20,22,18
"473",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"474",1,0,1,2,3,5,4,11,6,8,7,9,10,12,13,18,28,15,14,17,30,29,32,16,31,25,21,27,19,24,23,26,22,20
"475",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"476",1,0,1,3,2,4,5,6,8,7,9,20,16,11,32,31,12,10,30,15,28,29,27,17,24,13,26,23,22,14,25,18,21,19
"477",0,0,1,2,3,4,5,6,10,7,8,9,31,11,12,29,13,32,30,14,21,16,15,27,17,18,28,22,26,19,23,20,25,24
"478",1,0,1,2,4,3,5,6,9,7,8,11,10,12,20,18,17,13,32,16,14,30,15,31,25,29,23,24,27,28,21,19,26,22
"479",1,0,2,1,3,4,5,6,7,13,9,11,8,14,10,12,19,21,16,32,31,17,24,23,22,15,18,28,20,26,25,30,29,27
"480",0,0,1,2,6,3,5,4,8,7,20,12,9,13,14,19,10,11,30,17,22,32,28,15,21,31,29,26,24,16,23,18,27,25
"481",0,1,1,2,3,4,5,6,10,7,8,9,11,30,14,12,29,31,32,28,13,15,27,18,16,17,20,24,19,23,21,26,25,22
"482",0,0,2,1,3,4,5,8,6,7,9,10,16,11,22,12,32,28,15,20,14,18,19,13,23,29,31,17,26,25,27,30,21,24
"483",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"484",0,0,1,2,3,4,5,6,7,8,9,31,15,32,10,30,13,11,12,25,22,27,28,14,29,23,18,20,16,21,19,26,17,24
"485",0,1,1,2,3,4,5,7,6,10,8,12,9,31,14,11,27,32,13,15,17,16,30,29,20,18,25,28,22,19,26,24,21,23
"486",0,1,1,2,3,5,4,6,8,7,11,9,10,14,27,12,18,32,13,15,22,28,31,16,29,20,21,30,17,19,25,26,24,23
"487",1,0,2,1,3,4,5,7,10,6,8,11,12,13,9,14,32,31,15,16,18,17,28,30,25,29,22,24,27,26,20,19,23,21
"488",0,0,1,2,3,5,4,6,8,7,10,9,12,11,13,16,14,15,22,19,17,32,30,18,25,21,20,29,27,31,23,24,28,26
"489",0,0,1,2,3,5,4,7,6,8,9,10,15,30,13,12,14,32,11,28,27,17,31,19,20,16,18,29,25,22,21,26,23,24
"490",1,0,1,2,3,4,5,7,8,6,15,32,9,23,11,10,31,12,27,29,28,14,30,13,25,16,17,18,22,20,21,26,24,19
"491",0,0,1,2,3,4,5,6,10,9,7,31,8,11,32,12,13,21,26,30,28,25,29,22,14,27,20,16,24,18,15,23,17,19
"492",0,0,2,1,3,4,5,6,7,9,11,12,8,13,10,30,14,15,18,31,21,32,19,17,27,29,16,25,28,24,20,23,26,22
"493",1,0,1,2,3,4,5,6,32,7,14,8,9,10,12,28,24,31,13,11,29,15,30,26,17,19,18,27,16,21,22,23,25,20
"494",0,1,1,3,2,17,4,6,5,9,8,11,7,10,28,12,32,16,15,13,14,21,26,20,19,31,18,23,22,27,24,30,29,25
"495",0,1,1,2,3,4,5,8,6,7,10,14,9,32,11,29,13,12,28,31,19,30,27,15,16,22,20,23,17,26,25,24,21,18
"496",1,0,1,2,3,4,7,6,5,8,18,12,13,10,9,32,14,11,23,15,16,31,24,27,17,30,19,28,26,29,21,20,25,22
"497",0,1,1,2,3,4,12,7,5,6,28,9,10,8,11,32,13,30,16,15,14,31,29,27,21,25,20,24,17,26,18,19,23,22
"498",1,0,1,3,2,4,5,6,7,10,8,9,11,32,12,30,14,13,29,23,15,18,31,16,17,19,27,25,28,21,20,22,26,24
"499",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"500",1,0,1,2,3,6,4,5,8,7,9,12,10,32,14,13,16,11,15,30,17,31,19,20,22,18,23,29,27,21,28,24,25,26
