"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",1,0,1,2,3,5,4,6,11,7,12,9,8,14,10,15,29,13,19,31,32,30,17,28,16,18,26,22,20,27,24,25,21,23
"391",0,1,1,2,3,4,6,5,8,7,9,10,19,32,11,12,20,18,16,13,14,21,15,23,28,27,31,29,17,25,22,26,24,30
"392",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"393",0,1,1,2,3,4,31,5,6,9,8,7,10,11,12,13,21,16,32,14,15,17,28,30,29,19,26,18,27,22,24,20,25,23
"394",0,1,1,2,3,4,5,6,8,9,7,13,11,14,12,10,18,15,30,31,29,21,17,32,28,16,27,23,22,26,25,24,19,20
"395",1,0,1,2,3,4,5,32,6,7,30,8,11,9,10,28,25,29,13,12,24,31,14,21,23,18,15,26,16,27,17,22,20,19
"396",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"397",1,0,2,1,3,4,5,32,6,12,7,17,9,11,8,10,13,16,26,15,31,27,19,30,14,18,28,25,22,29,20,23,21,24
"398",1,0,1,2,4,3,5,7,6,8,12,10,32,11,24,9,15,13,14,31,22,30,25,16,26,28,29,21,17,27,18,20,19,23
"399",1,0,1,2,3,6,4,5,8,11,10,7,32,9,12,14,31,30,28,13,15,19,26,29,22,18,16,27,20,17,24,25,21,23
"400",0,1,1,2,3,4,5,6,31,11,7,8,32,9,13,16,12,10,30,29,14,15,28,24,26,18,17,21,19,20,25,22,27,23
"401",1,0,1,2,3,4,7,5,6,8,10,9,30,32,28,14,17,29,31,11,12,25,26,13,27,16,18,23,24,15,20,21,19,22
"402",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"403",0,0,1,2,3,4,5,7,6,8,21,14,9,11,13,12,10,28,17,29,15,20,16,31,32,30,26,24,18,22,27,23,19,25
"404",0,1,1,2,4,3,6,5,7,13,8,30,9,10,32,14,12,11,16,19,22,15,18,29,21,27,17,20,31,26,24,23,25,28
"405",0,0,1,2,4,3,5,8,12,6,7,9,13,29,32,31,10,11,14,17,15,28,27,21,30,24,26,16,19,20,18,25,23,22
"406",0,1,1,2,4,3,5,6,31,8,7,9,10,32,13,18,12,30,16,15,11,26,29,17,25,14,22,28,19,27,21,23,24,20
"407",1,0,1,2,3,4,6,5,10,7,8,32,12,9,21,31,11,23,13,17,14,15,27,16,26,28,30,18,20,29,19,25,22,24
"408",1,0,1,3,2,4,5,6,7,8,14,11,32,31,10,9,12,15,29,17,25,16,13,30,27,28,26,22,20,18,19,24,21,23
"409",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"410",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"411",0,0,1,2,3,4,5,11,6,7,13,12,8,10,9,31,14,16,32,19,22,15,17,29,30,18,28,20,24,23,26,27,25,21
"412",0,1,1,2,3,5,4,7,6,8,12,10,13,9,11,15,17,32,28,14,21,31,27,30,29,16,19,23,24,22,18,20,26,25
"413",0,1,1,2,3,5,4,6,8,7,9,10,20,11,13,12,31,14,17,15,19,32,16,18,29,24,21,26,30,27,28,22,23,25
"414",0,0,1,3,2,5,4,6,10,7,8,11,32,13,9,14,16,15,17,18,12,31,19,20,25,23,22,29,27,28,30,21,24,26
"415",0,0,1,2,4,5,3,8,20,10,7,6,9,28,11,27,14,12,18,13,25,31,15,32,30,17,16,29,22,19,24,26,21,23
"416",0,0,1,2,3,4,5,6,11,7,8,9,13,10,27,32,17,31,14,30,15,16,29,25,21,12,23,28,19,26,22,20,24,18
"417",0,1,1,3,2,4,7,5,6,10,9,8,11,12,15,13,24,14,32,16,17,22,27,31,26,18,30,21,28,19,29,25,23,20
"418",1,0,2,1,3,4,6,32,5,7,8,9,13,23,30,10,28,29,31,12,20,17,16,27,14,11,22,25,19,15,26,18,21,24
"419",0,1,2,1,3,4,6,7,5,8,10,18,31,32,9,19,11,14,12,21,29,16,15,17,13,20,28,30,22,25,27,23,26,24
"420",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"421",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"422",1,0,1,2,3,4,5,8,7,6,29,11,14,9,10,12,15,16,13,22,26,32,27,28,18,20,31,30,21,19,25,24,23,17
"423",0,0,1,3,2,4,6,5,9,8,7,15,10,32,12,17,13,11,14,16,21,30,29,18,31,25,20,19,23,26,22,24,28,27
"424",1,0,1,2,3,4,6,11,8,7,5,10,9,15,32,12,14,31,16,23,17,13,18,19,29,28,30,27,20,26,21,25,22,24
"425",1,0,2,1,3,5,6,4,7,8,15,11,12,9,22,13,14,10,16,17,18,32,26,19,30,20,31,25,27,21,29,24,28,23
"426",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"427",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"428",1,0,1,2,3,4,6,5,8,12,17,7,10,32,30,9,11,22,14,13,16,28,23,19,21,25,15,31,24,18,26,20,29,27
"429",0,1,1,2,3,4,5,6,7,8,32,11,10,14,9,13,31,12,17,30,20,21,16,29,28,15,18,27,24,19,26,22,25,23
"430",0,0,1,2,4,3,5,6,7,8,11,10,15,16,12,9,32,13,29,17,14,22,18,26,31,30,19,24,28,27,21,23,25,20
"431",1,0,2,1,3,4,5,6,8,10,7,9,32,11,13,31,30,12,14,25,16,29,17,21,28,15,23,19,24,18,20,26,22,27
"432",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"433",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"434",0,1,2,1,5,3,4,7,6,11,9,10,8,12,31,13,16,32,26,14,29,15,17,25,30,24,20,27,19,21,28,18,23,22
"435",0,1,1,2,3,6,4,5,7,12,9,8,13,11,10,14,16,30,32,23,31,20,15,26,27,29,28,25,19,22,24,17,21,18
"436",1,0,1,2,3,4,7,5,6,9,19,13,14,10,8,11,29,12,22,32,30,16,15,31,25,23,24,18,17,26,21,20,27,28
"437",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"438",0,0,1,2,3,4,6,5,7,11,9,8,10,12,19,30,15,17,14,13,18,16,21,20,29,22,32,25,31,24,23,28,26,27
"439",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"440",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"441",0,1,2,1,3,5,6,4,7,8,9,16,11,10,12,17,15,30,18,13,19,14,32,27,28,29,20,21,22,26,31,25,24,23
"442",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"443",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"444",0,0,1,2,3,5,4,6,7,15,10,8,18,9,12,11,13,14,19,32,16,24,31,17,25,26,20,23,21,30,29,28,27,22
"445",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"446",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"447",0,1,1,2,3,4,5,8,6,13,7,10,19,11,32,9,22,31,16,29,12,21,14,27,26,23,30,15,28,24,20,25,17,18
"448",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"449",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"450",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"451",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"452",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"453",1,0,1,2,3,4,14,5,6,13,7,11,12,8,10,9,22,16,20,19,32,30,21,17,28,23,15,18,29,31,26,25,24,27
"454",1,0,1,5,2,4,3,7,6,15,30,9,8,13,10,31,32,14,11,19,12,25,16,21,22,18,17,28,26,23,27,29,24,20
"455",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"456",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"457",0,0,1,2,3,4,5,6,7,8,32,31,30,9,24,10,26,25,12,28,11,29,18,17,22,14,23,13,15,19,16,27,21,20
"458",0,0,1,2,3,4,5,6,8,7,9,10,11,32,12,15,30,14,13,24,17,18,27,20,31,23,16,22,28,29,26,19,21,25
"459",0,1,1,2,4,3,5,10,6,7,14,8,32,9,11,12,15,13,27,31,22,24,28,16,30,17,19,18,26,21,29,25,20,23
"460",0,0,1,2,3,5,4,6,7,8,9,12,10,11,13,14,32,28,30,31,17,15,18,26,29,16,27,25,24,19,20,21,22,23
"461",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"462",1,0,1,2,3,4,5,6,8,23,7,13,11,32,30,9,31,27,10,15,29,28,18,14,20,12,17,16,24,26,19,21,25,22
"463",1,0,1,2,3,4,5,6,7,8,13,9,10,11,12,30,32,15,14,24,17,31,20,18,21,16,19,23,29,27,22,26,28,25
"464",0,0,1,2,4,3,5,6,8,7,9,10,15,12,11,31,28,22,30,32,17,13,14,19,26,16,24,29,18,21,23,27,20,25
"465",0,1,1,2,3,4,5,6,7,8,12,9,10,16,18,14,11,17,13,27,15,32,19,22,31,30,21,24,28,20,29,25,23,26
"466",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"467",0,0,1,2,3,4,6,5,9,12,14,7,11,10,8,31,15,21,13,24,32,30,16,23,17,27,25,29,18,19,26,20,28,22
"468",1,0,1,2,4,3,5,6,7,15,8,12,10,32,9,13,11,14,31,28,30,16,22,18,20,23,29,19,26,17,27,25,24,21
"469",1,0,1,2,3,4,6,5,8,13,7,11,9,12,30,10,15,16,14,32,22,26,31,25,27,21,17,29,20,28,23,24,18,19
"470",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"471",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"472",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"473",0,0,1,2,3,5,6,4,7,12,8,10,31,32,9,29,24,15,30,13,28,11,22,26,27,17,18,14,16,19,23,25,20,21
"474",1,0,1,2,3,5,4,6,10,7,9,8,14,12,15,11,32,13,30,27,28,19,17,31,21,18,16,29,24,20,26,25,23,22
"475",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"476",0,0,2,1,3,4,6,5,7,8,13,10,9,20,14,11,12,15,32,31,30,26,16,27,18,29,17,28,19,25,23,21,24,22
"477",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"478",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"479",0,0,1,2,3,4,5,8,6,7,9,16,11,13,32,10,31,25,12,14,30,15,26,20,29,24,19,28,27,23,21,18,17,22
"480",0,1,1,2,6,3,4,5,8,9,10,7,11,31,32,13,22,15,30,26,12,14,27,29,28,20,19,24,16,23,25,21,18,17
"481",0,0,1,2,3,4,5,7,10,8,6,13,15,9,32,12,11,16,14,30,31,20,29,17,28,19,27,18,25,23,26,22,21,24
"482",0,0,1,2,3,4,5,7,6,8,9,10,11,13,30,32,14,16,15,31,12,25,27,29,17,18,28,22,20,24,21,23,19,26
"483",1,0,1,2,3,4,6,8,7,5,9,12,13,10,22,11,15,27,17,24,14,32,21,25,31,28,23,29,26,30,16,18,19,20
"484",0,0,1,2,3,5,6,4,7,9,32,8,13,10,14,31,29,11,27,30,12,19,16,28,24,26,15,25,20,18,17,21,22,23
"485",1,0,1,2,3,4,5,10,32,6,7,8,12,14,31,9,13,11,30,17,20,21,15,16,28,19,29,18,22,24,25,27,26,23
"486",0,1,1,2,3,4,5,7,15,6,11,8,12,14,9,16,10,13,32,17,31,23,20,18,19,21,24,30,29,26,25,22,28,27
"487",1,0,1,2,3,5,4,6,7,10,8,9,13,11,14,32,12,29,18,23,17,15,16,31,19,21,30,28,20,25,24,22,27,26
"488",0,1,1,2,3,4,5,8,14,6,7,9,31,30,13,28,10,20,11,17,15,32,12,29,16,25,19,22,23,26,21,24,18,27
"489",0,0,1,2,3,4,5,7,6,8,9,10,18,32,30,17,14,26,11,31,16,15,29,13,28,12,22,20,21,24,27,23,25,19
"490",0,1,1,2,4,3,6,5,7,10,11,32,8,9,31,15,12,23,19,14,30,17,21,13,22,16,29,26,20,28,24,25,18,27
"491",1,0,1,2,3,4,5,9,6,7,11,8,14,10,15,12,13,32,16,31,17,23,20,22,19,30,18,21,29,28,27,24,25,26
"492",1,0,1,2,3,4,5,6,7,8,9,11,10,15,13,12,14,16,31,26,32,27,24,28,30,25,23,29,20,22,17,18,19,21
"493",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"494",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"495",0,0,1,3,2,4,6,5,7,8,10,9,31,11,13,18,12,21,16,15,14,23,32,27,20,17,19,30,26,24,29,25,22,28
"496",0,1,1,2,4,3,5,6,7,8,32,9,30,10,13,12,11,29,14,23,18,17,16,31,26,15,22,20,21,24,19,28,25,27
"497",1,0,1,2,3,5,4,6,7,10,8,32,9,12,11,13,14,27,18,15,31,17,30,20,29,16,26,21,28,19,23,22,25,24
"498",0,1,1,2,3,6,7,4,5,8,9,17,11,19,10,12,30,16,21,32,31,14,18,28,13,26,15,27,22,29,24,20,25,23
"499",0,0,1,3,2,5,4,7,11,8,6,9,10,31,29,12,13,32,15,19,23,16,14,17,30,20,18,28,24,26,21,22,27,25
"500",0,0,1,2,4,3,6,5,7,8,9,12,32,11,13,10,26,29,23,22,30,28,21,17,31,27,14,20,25,15,19,16,18,24
