"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",0,1,1,2,3,6,5,4,7,8,9,20,13,16,10,14,29,31,11,32,12,30,15,19,26,17,24,28,22,27,18,25,21,23
"391",0,1,1,2,3,4,6,5,12,8,7,9,14,11,10,13,31,15,32,16,19,20,30,26,17,18,29,24,22,27,25,28,23,21
"392",0,1,1,2,3,4,5,6,8,7,11,9,13,10,15,14,12,32,16,17,18,30,20,24,19,29,28,25,21,26,31,22,27,23
"393",0,0,1,2,3,4,5,8,7,6,10,9,11,12,14,15,13,16,24,18,19,17,20,26,30,21,28,22,32,31,29,25,23,27
"394",1,0,1,2,3,4,6,5,7,9,10,8,12,13,11,29,16,21,14,32,31,28,30,15,19,26,17,20,24,27,22,18,25,23
"395",0,1,1,2,3,5,4,6,7,11,8,10,32,9,12,22,24,31,28,15,13,14,30,29,25,27,26,20,21,17,16,18,23,19
"396",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"397",0,0,1,2,4,5,3,6,7,8,11,13,9,31,10,32,16,12,28,20,14,30,15,26,29,24,17,25,27,23,18,19,22,21
"398",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"399",0,1,1,2,3,5,4,6,11,7,8,9,10,13,12,14,17,22,32,20,24,16,15,31,27,19,18,30,21,29,28,23,26,25
"400",1,0,1,2,3,4,6,5,7,10,31,9,11,8,14,13,12,15,32,17,19,30,24,20,27,16,28,18,29,26,23,21,22,25
"401",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"402",1,0,1,3,2,4,5,6,7,11,8,10,19,9,14,13,29,12,15,16,17,18,24,32,28,31,23,20,30,27,22,21,25,26
"403",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"404",0,0,1,2,3,6,4,5,7,8,9,27,12,15,31,10,29,11,13,32,14,30,17,20,18,16,26,24,22,19,28,21,25,23
"405",1,0,1,2,3,5,8,4,6,7,9,12,10,11,32,31,15,13,14,25,30,29,26,28,18,23,17,16,27,24,20,21,19,22
"406",0,0,1,3,2,4,5,18,7,6,8,19,30,10,9,32,13,27,11,14,21,12,15,29,28,16,17,31,20,26,24,25,23,22
"407",1,0,1,2,3,4,5,6,7,8,11,9,13,10,12,31,27,16,30,17,14,15,19,32,18,20,24,29,25,26,22,28,23,21
"408",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"409",0,0,1,2,3,4,5,12,7,6,9,8,10,13,11,28,17,15,16,14,32,18,23,26,24,31,29,19,21,30,22,20,27,25
"410",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"411",0,0,1,2,3,5,4,6,7,11,8,10,9,32,13,12,24,14,15,16,30,22,19,31,29,28,21,25,18,17,27,20,26,23
"412",0,1,1,3,2,4,8,5,7,6,10,14,12,9,11,13,15,32,30,31,24,22,16,17,18,27,29,20,23,19,28,25,26,21
"413",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"414",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"415",0,1,2,1,3,4,10,6,5,7,8,11,13,9,12,24,15,31,17,14,32,16,19,30,23,18,20,29,26,25,28,27,22,21
"416",0,1,1,2,3,5,7,4,8,6,9,10,31,14,11,32,15,18,13,12,22,16,29,30,17,27,20,19,26,21,28,24,25,23
"417",1,0,1,2,3,5,4,7,6,10,8,9,11,30,14,29,12,31,28,26,32,16,15,27,20,13,23,19,24,17,25,22,21,18
"418",0,0,1,2,4,3,6,7,5,14,8,11,9,12,10,32,13,17,31,15,19,23,21,20,16,22,18,24,27,25,30,28,29,26
"419",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"420",1,0,1,2,4,3,6,8,7,5,9,30,32,12,10,11,13,14,28,31,15,20,16,29,23,25,17,24,19,22,27,21,26,18
"421",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"422",0,0,1,2,3,4,6,5,15,7,23,10,9,8,11,13,30,19,12,14,21,32,18,31,24,17,16,20,27,29,26,25,22,28
"423",0,0,1,2,4,3,5,7,6,9,14,31,12,8,13,32,19,10,11,18,15,16,21,30,17,29,20,27,28,22,23,24,26,25
"424",0,0,2,1,3,5,4,6,8,7,32,13,18,16,9,12,11,10,31,17,15,14,30,23,27,29,24,25,20,22,19,28,21,26
"425",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"426",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"427",0,1,1,2,3,4,5,7,9,6,14,8,32,11,10,23,27,12,31,15,16,30,29,13,28,19,25,17,26,24,18,20,21,22
"428",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"429",1,0,1,2,5,3,4,9,8,6,7,12,10,11,14,19,16,32,13,15,22,17,30,21,27,20,18,29,31,25,23,24,26,28
"430",0,1,1,2,3,4,6,5,12,9,7,11,10,14,8,32,13,30,15,17,31,22,19,24,16,18,28,29,23,21,26,20,27,25
"431",1,0,1,2,3,5,4,6,7,8,9,13,10,12,14,11,18,16,19,17,20,21,15,30,32,31,22,28,23,27,25,29,26,24
"432",1,0,1,2,3,4,7,8,6,5,9,11,15,10,12,31,30,13,29,28,32,14,20,27,24,22,16,17,19,25,26,18,21,23
"433",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"434",1,0,1,2,3,5,4,6,8,7,11,9,10,12,14,13,17,15,16,32,18,25,31,23,26,29,19,22,30,27,20,21,28,24
"435",1,0,1,2,3,4,5,6,9,8,10,7,12,16,32,11,30,14,28,23,13,29,17,15,31,18,20,19,22,27,24,26,25,21
"436",1,0,1,2,3,5,4,9,6,7,8,11,13,12,10,16,32,26,15,30,24,31,14,23,25,28,27,29,17,18,22,19,20,21
"437",1,0,1,2,3,4,6,5,10,8,9,7,11,13,32,12,19,29,18,15,14,16,17,20,31,30,22,21,24,23,25,27,28,26
"438",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"439",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"440",0,0,1,3,4,2,6,5,7,9,14,8,10,32,11,12,30,19,27,13,29,31,15,17,16,22,20,18,24,23,26,25,28,21
"441",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"442",1,0,1,2,3,6,5,4,8,7,32,10,11,14,9,13,12,17,29,15,16,20,30,28,18,31,22,26,23,19,27,24,25,21
"443",1,0,1,2,3,4,6,5,7,8,12,20,16,9,13,11,31,14,10,17,32,15,22,18,23,19,29,30,21,26,28,27,25,24
"444",0,1,1,2,3,6,5,4,7,8,10,11,9,24,12,13,16,18,14,29,32,31,25,19,30,15,28,27,17,21,22,26,20,23
"445",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"446",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"447",1,0,1,2,3,5,4,6,7,15,8,31,32,11,10,24,9,12,13,23,14,30,19,20,29,21,28,16,18,26,17,27,22,25
"448",0,0,1,3,2,4,5,7,8,6,9,32,10,12,11,29,16,15,30,13,14,28,31,26,27,24,25,21,20,23,22,19,17,18
"449",0,1,1,2,3,4,13,7,5,8,6,9,10,11,12,32,16,17,31,20,14,30,18,23,19,15,25,21,26,27,29,24,28,22
"450",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"451",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"452",1,0,1,2,4,3,5,6,9,8,32,7,12,30,11,10,13,14,15,31,24,26,28,29,20,22,16,19,27,17,23,18,25,21
"453",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"454",0,1,1,2,3,6,4,5,7,8,9,15,14,11,12,13,10,32,23,30,24,17,31,29,25,27,18,28,21,26,20,22,19,16
"455",0,0,1,3,2,4,5,7,6,8,9,29,10,12,32,30,31,11,20,26,28,13,14,16,18,21,17,15,25,27,24,19,22,23
"456",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"457",0,1,1,2,3,4,7,5,9,10,6,17,8,11,27,12,19,15,32,14,13,24,18,16,28,31,30,21,20,22,29,23,25,26
"458",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"459",1,0,1,2,3,4,5,7,6,8,9,10,11,13,30,14,12,17,32,29,15,25,20,16,18,22,31,19,21,27,23,28,26,24
"460",1,0,1,2,4,3,5,6,10,7,32,8,12,9,16,11,14,30,26,29,31,17,27,28,13,18,15,22,20,25,24,19,23,21
"461",0,1,1,2,4,3,5,6,8,19,7,9,10,11,15,12,13,14,26,32,17,16,24,31,25,18,30,28,29,23,21,27,20,22
"462",0,0,1,2,3,4,6,8,7,10,5,9,13,11,12,32,17,14,31,30,16,29,21,28,27,18,15,26,23,20,19,22,25,24
"463",0,0,1,2,3,4,6,5,7,8,9,10,12,11,15,14,28,13,29,17,21,18,25,16,31,32,30,19,24,23,20,22,26,27
"464",0,0,1,2,3,4,5,10,7,6,9,8,13,32,31,14,12,11,15,18,16,30,17,23,19,29,22,28,20,21,27,26,25,24
"465",0,1,1,2,4,3,6,5,7,8,11,10,9,12,32,13,16,20,14,31,15,18,30,27,17,29,21,19,26,24,22,25,28,23
"466",0,0,1,2,4,3,6,7,5,8,10,9,12,11,30,13,15,32,21,14,20,17,31,25,16,27,29,18,19,28,23,22,24,26
"467",0,1,1,2,3,7,4,5,6,11,9,8,13,32,10,12,28,14,30,29,26,27,31,20,22,21,19,23,24,25,16,18,15,17
"468",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"469",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"470",0,1,1,2,3,4,6,7,5,8,31,9,32,30,12,10,16,11,15,27,13,17,28,18,26,21,14,29,25,24,22,19,20,23
"471",0,1,1,2,3,4,5,6,7,9,19,8,15,10,12,31,21,11,14,30,16,13,32,22,20,18,28,17,23,24,26,25,27,29
"472",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"473",0,1,1,2,4,3,7,6,5,8,32,31,11,10,25,30,12,9,13,14,29,28,27,17,15,26,21,19,24,22,20,18,23,16
"474",0,0,2,1,3,5,4,6,7,8,9,14,11,26,32,30,31,28,12,27,29,10,13,15,18,16,17,19,22,20,24,25,21,23
"475",1,0,1,2,3,4,6,5,7,8,9,11,10,29,18,15,30,32,12,17,31,16,14,13,20,19,21,28,24,27,23,26,25,22
"476",0,0,1,2,3,4,5,6,7,9,8,11,12,10,16,13,15,26,19,14,32,18,21,17,24,29,27,31,20,30,22,23,28,25
"477",0,0,2,1,3,4,5,6,30,7,9,8,12,11,32,10,17,13,25,31,14,15,16,28,24,27,26,29,19,18,22,23,20,21
"478",1,0,1,3,2,4,5,6,7,9,8,10,13,28,32,11,14,12,15,17,25,30,26,31,16,29,24,23,22,20,18,19,27,21
"479",0,0,1,2,3,5,4,7,6,8,9,32,12,18,11,10,15,28,14,13,21,30,16,23,25,17,31,26,20,24,19,29,22,27
"480",0,0,1,5,2,4,6,3,9,15,7,8,10,11,14,12,16,13,32,31,17,19,30,18,20,24,28,29,21,22,27,26,23,25
"481",1,0,1,2,3,4,5,6,9,8,7,15,11,12,10,31,32,19,27,13,25,14,30,18,16,24,23,21,28,17,29,20,26,22
"482",1,0,1,2,3,4,6,7,5,9,32,8,13,10,11,14,27,12,31,18,15,20,17,16,29,22,21,30,28,19,24,26,25,23
"483",1,0,1,2,3,6,4,5,7,13,8,9,10,11,15,12,17,16,21,32,14,31,18,20,30,19,23,22,26,27,28,29,24,25
"484",0,1,1,2,3,7,4,8,5,10,6,31,9,32,13,15,14,12,19,22,26,11,28,30,16,27,29,25,18,23,21,17,20,24
"485",1,0,1,2,3,4,5,7,6,9,8,11,10,12,13,31,30,25,32,21,15,14,17,16,27,29,18,26,24,28,20,19,22,23
"486",1,0,1,2,3,4,5,6,8,7,10,9,11,15,12,14,13,16,17,32,18,22,19,30,31,28,25,26,20,29,24,27,23,21
"487",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"488",0,0,1,2,3,4,5,6,31,9,8,7,10,29,30,13,32,12,11,25,19,28,22,27,20,16,17,26,18,23,24,14,15,21
"489",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"490",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"491",0,0,1,2,3,4,6,5,7,8,10,31,9,15,18,32,11,14,12,13,17,16,30,28,20,21,19,25,22,24,23,29,27,26
"492",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"493",0,1,1,2,3,4,5,6,9,8,7,11,12,10,32,14,15,13,31,18,30,17,16,26,21,28,29,25,22,23,24,27,19,20
"494",0,1,1,2,3,5,4,6,8,7,9,16,12,32,10,11,14,15,17,31,13,30,20,24,25,22,23,18,19,26,28,21,29,27
"495",1,0,1,2,4,3,8,5,7,6,10,9,12,16,11,14,13,32,28,24,15,17,19,31,18,22,29,30,20,26,27,25,21,23
"496",0,0,1,3,2,5,4,6,7,10,8,9,11,12,27,32,13,14,20,15,16,26,19,17,25,18,22,29,23,24,30,21,31,28
"497",0,0,1,2,3,4,5,6,7,8,21,9,10,12,17,11,18,32,14,15,19,30,20,31,13,16,27,29,25,26,28,24,23,22
"498",0,0,1,2,3,4,5,6,7,8,13,25,32,11,29,10,9,12,15,30,16,31,18,20,28,27,14,17,24,21,23,19,26,22
"499",0,1,1,3,2,5,4,7,32,6,8,9,10,13,11,12,25,17,14,16,15,19,31,30,22,29,24,21,23,18,20,28,27,26
"500",1,0,1,2,5,3,6,4,7,11,8,9,10,12,32,31,13,15,18,14,23,17,16,30,19,24,25,29,28,22,20,27,26,21
