"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"391",0,1,1,2,3,8,4,5,6,7,12,16,10,9,13,15,14,11,26,31,18,32,30,17,25,29,21,27,19,28,24,20,23,22
"392",1,0,1,2,3,4,5,6,9,12,7,8,10,14,13,17,11,16,18,15,32,21,19,31,26,30,20,27,28,29,22,23,25,24
"393",1,0,1,2,5,3,4,6,14,10,7,9,12,8,32,11,13,29,31,18,17,16,22,15,30,25,28,24,19,21,23,26,27,20
"394",0,1,1,2,4,3,5,6,10,7,11,8,12,9,32,13,14,16,15,17,31,18,20,30,19,29,22,21,27,23,24,26,25,28
"395",1,0,3,1,2,5,4,6,7,9,10,8,11,32,18,12,14,13,15,17,30,16,21,31,27,29,23,25,24,19,28,20,22,26
"396",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"397",0,1,2,1,3,4,5,6,10,8,7,9,14,11,32,30,31,12,20,28,29,27,13,17,15,16,26,19,22,23,18,21,25,24
"398",0,0,2,1,3,4,5,6,9,7,8,11,10,32,28,14,12,16,13,17,31,15,30,29,19,27,23,18,24,21,22,26,20,25
"399",1,0,1,2,3,4,5,6,9,7,8,15,10,12,11,14,16,18,13,24,17,32,21,30,31,22,27,19,29,20,28,26,25,23
"400",0,1,2,1,3,4,6,5,32,7,31,9,13,8,12,20,30,11,10,14,24,27,21,16,15,28,29,25,17,19,26,18,23,22
"401",1,0,1,2,3,4,5,6,7,8,10,28,9,32,14,21,13,19,11,31,12,16,17,30,25,18,26,15,29,20,27,24,22,23
"402",0,0,1,2,3,4,8,5,7,6,15,10,32,31,14,11,9,28,30,12,13,23,29,27,26,20,16,25,19,18,21,24,17,22
"403",0,0,1,2,3,4,5,9,7,6,8,10,12,13,18,32,11,17,14,16,29,15,27,22,21,30,31,26,28,23,20,24,19,25
"404",1,0,1,2,3,4,5,6,9,8,7,11,12,10,14,13,31,15,30,32,16,25,29,23,17,18,19,22,28,26,21,27,20,24
"405",1,0,1,3,2,4,6,8,5,7,10,9,32,12,11,13,25,16,22,28,30,18,14,15,29,31,19,20,17,23,21,27,26,24
"406",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"407",1,0,1,2,3,5,4,6,7,8,10,9,14,11,16,13,12,15,32,17,26,18,30,19,31,29,20,28,23,21,24,25,27,22
"408",0,1,2,1,3,4,6,5,9,10,7,8,15,13,12,30,11,14,32,31,25,16,21,27,19,26,20,17,29,28,23,18,24,22
"409",1,0,1,4,2,3,12,5,7,6,10,9,11,8,21,32,31,15,28,13,14,19,27,18,16,17,20,29,22,23,26,25,30,24
"410",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"411",1,0,1,2,3,4,5,8,6,10,7,9,14,12,13,15,27,32,25,11,16,19,30,29,31,17,18,20,23,28,24,26,21,22
"412",0,0,1,2,5,4,7,3,6,8,11,30,27,12,10,9,13,16,15,32,29,26,28,31,24,17,14,23,18,21,25,19,22,20
"413",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"414",0,1,1,5,2,4,3,6,7,11,12,9,8,15,10,13,18,14,16,17,30,32,20,29,31,19,23,21,28,24,27,22,26,25
"415",1,0,1,2,4,5,3,13,6,7,8,32,27,9,11,10,31,19,12,14,22,15,30,29,16,26,24,28,17,18,25,21,20,23
"416",0,0,1,2,3,7,5,4,6,8,9,10,11,14,12,22,32,13,30,15,20,16,17,26,19,23,24,31,18,25,29,21,28,27
"417",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"418",0,0,1,3,2,4,7,5,6,9,8,10,32,31,11,12,30,13,15,17,14,29,19,23,16,27,18,26,28,24,20,21,25,22
"419",0,1,1,4,2,3,5,8,6,10,7,9,31,13,14,15,32,30,28,11,12,29,26,24,25,19,20,27,17,21,16,22,18,23
"420",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"421",0,1,1,2,3,5,4,6,7,11,8,13,10,9,15,32,31,16,12,17,30,14,21,29,18,28,25,27,22,24,20,19,23,26
"422",1,0,1,2,3,4,6,5,7,8,10,9,13,16,28,32,11,19,29,23,12,30,31,14,17,15,18,20,24,22,21,26,27,25
"423",0,0,1,2,3,6,5,4,7,8,9,10,11,21,12,16,13,15,32,19,14,18,17,29,22,20,24,23,31,28,26,30,25,27
"424",1,0,1,2,3,5,4,6,7,8,12,9,32,10,13,18,11,24,16,14,21,15,30,17,20,22,19,28,26,23,31,25,29,27
"425",1,0,2,1,3,5,7,4,6,12,8,9,10,11,32,18,19,22,20,17,13,16,15,14,29,21,30,28,31,23,25,26,27,24
"426",0,1,1,3,2,5,4,7,6,12,31,8,10,15,9,23,11,14,32,13,30,16,19,24,17,29,18,27,21,28,25,26,22,20
"427",0,1,1,3,2,5,4,7,6,8,10,11,9,13,12,17,14,31,32,18,29,15,16,25,19,30,28,20,21,24,27,26,23,22
"428",0,1,1,2,3,4,6,5,8,7,10,11,9,14,13,32,12,29,16,15,28,31,30,27,17,26,21,18,20,25,22,24,23,19
"429",1,0,1,2,3,4,5,6,7,8,18,10,12,9,11,29,19,28,14,13,25,30,31,32,23,20,26,27,24,16,17,22,21,15
"430",0,0,1,2,3,4,5,6,7,16,8,14,9,13,31,11,10,12,15,30,28,32,27,29,21,17,18,20,26,22,19,24,25,23
"431",0,1,1,3,2,4,7,5,6,9,8,10,11,12,32,17,31,14,27,19,13,23,16,15,25,18,29,30,20,26,28,24,21,22
"432",0,1,1,2,4,3,5,6,8,11,7,9,12,14,16,32,28,10,29,13,15,31,22,23,18,21,24,17,27,19,25,30,26,20
"433",0,0,1,3,2,5,4,7,6,8,31,11,30,9,10,14,17,13,28,22,32,16,12,19,29,27,18,15,26,21,24,20,23,25
"434",1,0,1,3,2,5,4,6,7,8,9,18,10,11,28,12,14,15,30,24,13,32,17,16,31,19,29,27,22,20,26,23,21,25
"435",0,0,1,2,3,4,7,5,6,8,9,32,12,10,15,11,13,14,26,28,17,31,29,30,16,27,23,18,19,20,21,22,25,24
"436",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"437",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"438",0,0,1,2,3,4,5,7,8,6,10,11,9,14,32,28,13,30,12,25,19,31,15,23,16,26,29,17,21,20,27,22,18,24
"439",0,0,1,2,3,4,5,6,7,8,28,11,16,10,12,17,9,13,19,32,30,22,29,15,14,18,31,20,21,25,27,24,23,26
"440",0,1,1,2,3,4,5,8,7,6,15,12,13,9,10,17,32,11,21,14,31,16,30,25,18,29,20,27,28,26,24,19,22,23
"441",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"442",0,1,1,2,3,4,5,8,17,6,30,7,9,32,12,10,28,15,14,13,11,18,31,29,16,19,26,25,21,27,23,20,22,24
"443",0,1,1,2,3,4,5,7,6,8,10,9,13,11,30,12,14,32,23,31,16,17,24,28,29,15,20,19,27,26,25,18,21,22
"444",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"445",1,0,1,2,3,6,4,5,7,8,9,11,10,14,17,13,12,32,20,22,15,31,19,16,21,18,26,24,25,30,28,27,23,29
"446",0,1,1,2,3,4,6,5,9,7,32,13,8,30,21,31,10,28,11,15,12,14,29,26,23,17,27,25,22,16,19,18,20,24
"447",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"448",0,0,1,2,3,4,5,6,8,7,10,9,13,12,11,32,16,29,14,17,31,24,15,27,21,26,30,18,25,20,28,19,23,22
"449",1,0,1,2,3,4,6,5,8,7,9,11,30,32,12,10,31,29,13,16,14,20,15,22,28,19,17,21,26,24,18,23,27,25
"450",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"451",1,0,1,2,4,3,6,5,9,7,8,10,32,30,12,13,27,31,28,11,14,15,29,24,25,22,20,19,18,23,17,16,26,21
"452",1,0,1,2,3,4,5,6,7,9,8,32,10,13,12,14,15,11,16,19,18,26,17,29,31,28,30,25,20,21,27,24,23,22
"453",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"454",0,1,1,2,3,4,5,7,6,9,11,10,8,14,27,13,32,12,15,21,16,31,19,17,28,18,30,25,26,29,22,20,23,24
"455",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"456",0,1,1,4,2,3,6,5,7,9,8,11,31,10,12,19,16,32,13,30,17,14,27,29,20,15,24,18,26,28,25,21,22,23
"457",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"458",0,1,1,2,3,4,8,7,5,6,10,9,12,14,13,11,16,20,23,15,32,28,29,31,19,27,30,17,21,18,26,25,22,24
"459",0,1,1,2,3,4,5,7,6,9,8,13,10,29,11,12,15,32,24,14,31,27,30,19,18,21,28,17,25,26,22,23,20,16
"460",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"461",0,1,1,2,3,7,4,8,5,30,6,9,11,10,32,12,13,31,15,28,29,14,22,17,27,21,18,24,16,26,19,25,20,23
"462",0,1,1,3,2,4,6,5,7,9,12,17,30,8,11,10,13,16,28,29,26,15,14,32,31,27,19,24,18,20,21,25,23,22
"463",1,0,1,2,5,3,4,7,8,32,12,6,11,10,9,13,17,14,15,16,28,31,29,22,30,20,25,27,24,23,21,26,19,18
"464",1,0,1,2,3,4,5,6,7,9,8,13,16,11,12,17,10,14,15,27,19,31,30,18,22,32,28,29,24,21,20,25,26,23
"465",0,1,2,1,3,4,6,7,5,11,32,8,31,9,15,10,30,20,17,13,12,14,28,18,16,26,29,19,22,21,27,25,23,24
"466",0,1,1,2,3,4,5,7,6,11,8,17,9,10,12,16,32,14,13,30,18,15,21,31,19,29,20,23,22,24,25,28,27,26
"467",0,0,1,2,3,4,8,5,6,7,32,10,12,11,30,19,28,9,31,15,14,29,27,17,13,20,25,22,16,26,23,21,24,18
"468",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"469",0,0,1,2,3,4,7,5,6,8,14,12,10,11,9,15,32,13,16,21,29,17,31,20,24,18,26,23,19,30,22,27,25,28
"470",1,0,1,4,2,3,5,7,8,6,9,13,11,10,12,14,31,29,32,18,15,30,28,19,22,25,16,17,27,20,24,26,21,23
"471",0,1,1,2,3,5,4,6,10,7,9,8,11,21,13,30,32,15,12,14,19,16,17,31,24,22,18,26,20,28,29,27,23,25
"472",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"473",0,1,1,2,3,4,5,7,6,8,10,9,12,11,15,13,18,32,27,14,17,16,20,19,28,23,31,21,30,22,24,29,25,26
"474",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"475",0,1,1,2,4,3,5,7,6,8,9,10,13,14,15,11,12,32,16,17,30,24,21,28,18,31,19,29,27,26,25,20,22,23
"476",1,0,1,2,3,4,6,5,8,7,9,10,32,30,12,29,11,15,18,31,13,16,23,14,26,25,20,17,22,28,24,19,21,27
"477",0,0,2,1,3,5,4,8,7,6,29,9,10,11,32,13,14,12,30,15,27,31,24,17,16,28,19,18,21,22,25,23,20,26
"478",0,0,1,2,3,4,5,7,8,6,19,10,9,15,11,31,12,13,29,32,14,16,18,17,27,22,26,20,23,21,28,25,30,24
"479",1,0,1,2,3,4,5,6,8,7,10,9,24,11,12,13,30,15,17,14,32,16,25,28,31,26,29,22,27,21,23,19,20,18
"480",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"481",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"482",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"483",1,0,1,3,2,4,5,8,6,7,11,9,31,19,32,12,10,13,30,27,21,14,16,15,29,17,28,18,26,24,23,22,20,25
"484",0,1,1,2,3,5,4,6,7,31,8,9,32,10,30,13,11,14,12,15,20,29,17,16,27,18,21,19,22,28,26,24,23,25
"485",1,0,1,2,3,4,5,7,9,11,6,8,10,32,12,14,13,25,16,22,18,17,20,24,26,31,15,27,28,19,29,30,21,23
"486",1,0,1,2,3,5,4,7,6,8,9,31,18,13,11,10,12,15,32,22,14,30,23,16,29,17,28,21,25,26,24,19,27,20
"487",0,0,1,2,4,3,5,11,6,7,32,9,8,14,18,12,10,31,23,30,15,26,13,29,17,16,28,27,19,24,20,25,21,22
"488",0,0,1,2,3,5,4,8,6,7,12,9,15,10,11,13,17,32,18,16,19,14,31,29,22,24,23,21,20,30,28,26,27,25
"489",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"490",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"491",1,0,1,3,2,5,4,6,7,8,31,32,12,30,10,9,13,27,11,28,14,16,25,18,24,19,29,15,20,17,22,21,23,26
"492",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"493",0,0,1,2,3,4,5,7,9,6,8,15,12,10,11,19,31,13,32,30,14,18,28,21,24,16,17,29,20,25,23,27,26,22
"494",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"495",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"496",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"497",0,0,1,2,3,5,4,7,8,6,15,9,10,12,32,13,20,11,14,19,23,18,16,31,17,30,29,21,22,28,25,26,27,24
"498",0,0,1,2,3,5,4,7,6,32,8,28,16,9,20,31,10,11,18,14,29,12,17,13,21,22,30,26,15,19,24,25,27,23
"499",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"500",0,0,1,2,3,4,5,6,7,13,15,10,11,12,8,32,31,26,22,9,16,29,18,14,28,27,30,17,24,25,19,21,23,20
