"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",0,1,1,2,3,4,5,6,8,9,7,10,13,12,11,31,22,15,32,14,17,28,23,18,30,24,25,29,16,27,20,19,21,26
"391",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"392",0,1,1,2,3,4,5,8,6,7,9,10,32,12,11,13,31,29,20,14,25,30,28,24,27,15,22,26,16,17,19,21,23,18
"393",1,0,1,2,3,6,4,5,7,8,9,11,10,13,28,16,12,30,32,31,14,29,26,23,25,17,22,27,15,18,24,19,21,20
"394",0,0,1,2,3,4,5,6,9,8,7,14,11,29,30,10,15,13,31,12,32,25,21,23,17,16,24,22,19,27,26,28,20,18
"395",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"396",0,0,1,2,3,5,4,10,6,7,13,9,12,14,11,29,8,16,18,28,25,32,17,21,31,15,23,19,24,22,27,30,20,26
"397",0,1,1,2,3,5,4,6,9,7,8,10,29,12,30,31,11,32,25,21,26,28,14,13,27,18,22,15,19,24,17,20,23,16
"398",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"399",0,0,1,2,3,4,6,5,8,7,10,9,13,16,11,12,32,15,29,18,23,14,31,21,30,28,17,20,19,25,24,22,27,26
"400",0,1,1,2,4,3,5,8,6,7,10,11,12,32,9,17,15,13,16,14,31,19,23,22,21,18,30,20,24,29,28,27,26,25
"401",0,1,1,2,3,4,7,6,5,8,10,11,9,16,12,32,14,30,29,13,15,31,17,18,19,27,25,26,28,24,21,22,23,20
"402",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"403",0,1,1,2,4,3,5,8,6,7,10,32,9,11,13,15,12,17,31,14,24,16,22,29,18,30,21,27,19,28,26,23,25,20
"404",0,1,1,3,2,4,5,6,8,7,14,12,10,9,13,11,15,31,17,16,30,19,32,27,29,18,26,24,21,28,25,23,20,22
"405",0,0,1,2,3,5,4,8,10,6,7,9,13,14,15,11,16,28,12,32,30,17,19,26,21,31,18,29,25,27,23,24,22,20
"406",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"407",0,0,1,2,3,4,7,5,6,11,8,31,13,9,16,32,10,14,12,15,21,30,28,29,17,20,19,18,27,22,25,26,24,23
"408",0,1,1,2,3,4,10,6,5,9,7,13,8,16,12,11,17,27,32,14,15,31,24,28,18,30,29,23,25,26,20,21,19,22
"409",0,1,1,2,3,4,5,6,8,9,7,10,13,11,24,14,16,12,31,32,30,29,18,20,15,19,17,26,28,21,22,23,25,27
"410",1,0,1,2,3,5,4,6,7,8,15,16,12,31,10,11,9,22,28,14,19,30,13,17,32,18,23,21,20,25,29,26,24,27
"411",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"412",1,0,1,2,4,3,8,5,7,6,9,21,12,11,10,16,13,32,15,14,22,30,20,19,31,17,28,24,29,18,25,26,27,23
"413",0,1,1,3,2,4,5,7,6,8,10,14,11,22,29,9,19,12,17,13,15,21,18,32,16,28,30,26,31,27,23,24,25,20
"414",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"415",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"416",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"417",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"418",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"419",1,0,1,2,3,4,5,6,7,9,23,8,10,17,11,32,30,31,12,13,14,16,15,29,25,24,27,18,28,20,21,19,26,22
"420",1,0,1,2,3,4,5,10,8,6,32,7,9,11,12,18,13,14,15,17,16,30,31,29,20,19,25,21,27,26,23,22,24,28
"421",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"422",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"423",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"424",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"425",0,1,1,2,3,4,5,8,7,6,10,9,11,13,12,32,18,14,17,15,19,16,25,30,20,31,22,29,23,21,27,28,24,26
"426",1,0,1,2,3,5,4,6,8,9,7,12,18,32,16,13,10,15,11,17,31,26,14,19,24,21,20,29,22,30,28,23,25,27
"427",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"428",1,0,1,2,3,5,4,8,9,7,6,32,10,11,31,15,17,29,30,24,26,13,28,14,19,12,25,20,18,23,21,16,27,22
"429",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"430",0,0,1,3,2,4,5,6,7,15,13,8,10,9,11,12,17,14,32,18,16,31,22,21,29,20,19,30,24,26,25,23,27,28
"431",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"432",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"433",0,1,1,2,3,4,6,5,7,11,9,8,10,32,12,30,13,31,28,27,17,19,29,14,15,21,26,23,16,18,22,24,25,20
"434",0,0,2,1,4,3,5,6,7,8,9,10,14,16,11,29,13,12,15,30,31,32,27,18,17,28,24,25,19,23,21,26,20,22
"435",0,0,1,2,3,4,5,8,7,6,12,11,10,32,9,30,26,17,31,21,15,14,25,29,13,28,16,27,23,24,19,22,20,18
"436",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"437",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"438",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"439",1,0,1,2,3,4,5,6,7,9,11,12,32,10,8,28,16,13,14,29,31,19,22,21,30,27,15,17,20,26,25,18,23,24
"440",1,0,1,3,2,4,5,7,6,8,10,9,28,32,12,11,16,17,13,29,15,14,20,26,30,22,18,31,27,23,19,21,25,24
"441",0,1,1,2,3,5,4,6,7,9,31,8,12,10,32,29,30,20,26,11,25,28,15,21,27,13,16,14,17,18,24,19,23,22
"442",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"443",0,1,1,2,4,5,3,6,7,9,8,25,10,31,12,11,32,23,13,14,15,16,30,20,24,17,27,21,26,29,19,18,28,22
"444",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"445",0,0,1,3,2,4,6,5,10,13,7,8,18,21,9,12,32,11,15,16,31,24,14,25,19,20,17,27,28,29,30,23,22,26
"446",0,0,1,2,3,4,6,5,7,8,9,10,11,15,17,31,12,14,13,18,19,32,16,22,30,29,20,21,26,27,28,25,23,24
"447",0,0,1,2,3,4,5,6,7,9,8,11,12,10,14,29,17,13,25,27,32,16,30,24,15,18,28,31,22,21,19,23,20,26
"448",0,0,1,2,7,4,3,5,6,9,8,31,10,28,11,32,12,13,29,30,27,14,16,22,15,25,26,20,23,21,24,19,17,18
"449",0,1,1,2,3,4,5,8,7,6,9,10,30,14,32,13,31,11,24,12,15,27,16,29,17,19,22,25,28,18,21,26,20,23
"450",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"451",0,1,1,2,3,4,6,5,7,8,9,10,12,11,15,27,31,14,13,32,18,26,16,30,29,28,25,21,23,17,24,22,19,20
"452",0,0,1,2,3,5,7,4,6,8,32,9,31,10,11,29,30,26,13,12,17,28,18,14,19,23,21,27,16,22,20,15,24,25
"453",0,0,1,3,2,4,5,7,6,9,32,8,11,13,31,10,29,17,12,16,14,19,18,21,20,15,22,30,28,23,27,26,25,24
"454",0,1,2,1,3,4,6,5,7,8,14,13,11,10,9,32,12,15,16,17,22,18,30,19,29,28,23,31,20,24,21,26,27,25
"455",0,1,1,3,2,4,5,6,9,7,18,8,11,12,10,16,14,15,17,22,13,31,32,28,27,20,19,29,21,24,30,25,23,26
"456",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"457",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"458",1,0,1,2,4,3,5,6,7,8,9,10,12,29,32,11,14,15,13,26,31,16,24,21,27,30,28,18,19,17,20,25,23,22
"459",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"460",0,1,1,2,3,5,6,4,13,12,7,8,11,14,31,10,32,9,16,17,23,18,15,20,19,26,21,30,27,25,29,28,22,24
"461",0,0,1,2,5,4,3,6,8,7,29,9,27,10,32,12,30,31,11,28,13,15,14,17,25,24,26,22,21,16,18,19,20,23
"462",0,1,1,2,3,5,4,9,8,6,7,11,10,14,31,12,27,16,32,17,13,20,30,15,19,18,21,29,22,28,23,26,25,24
"463",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"464",0,1,1,2,3,7,4,6,5,8,14,10,9,12,11,13,24,27,30,32,16,15,28,31,29,17,18,20,26,25,22,19,23,21
"465",0,0,2,1,5,3,4,6,8,10,7,12,32,9,31,27,15,22,14,13,11,29,30,25,16,26,19,23,17,24,28,20,18,21
"466",1,0,1,2,3,4,6,5,8,7,32,11,10,9,30,29,15,12,31,18,16,17,27,28,14,13,26,22,23,19,24,21,20,25
"467",0,0,1,2,3,4,5,6,7,12,9,8,15,31,11,13,30,10,14,32,16,17,27,19,18,21,28,29,24,23,26,22,20,25
"468",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"469",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"470",1,0,1,2,4,3,10,5,22,6,32,7,31,8,28,29,25,9,30,13,16,27,11,14,12,17,24,15,18,21,26,19,20,23
"471",1,0,1,2,3,6,4,5,10,7,8,9,12,11,14,32,31,13,15,30,16,18,20,17,29,22,28,19,27,21,23,26,24,25
"472",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"473",0,0,1,2,3,4,6,7,5,32,8,9,11,30,29,10,22,12,26,31,25,24,27,28,16,17,13,15,19,23,18,21,20,14
"474",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"475",0,1,1,2,3,4,5,7,6,8,20,9,11,10,13,32,17,15,14,12,18,16,28,21,24,31,19,22,27,25,30,29,26,23
"476",0,1,1,2,3,4,6,10,7,5,8,9,11,29,12,13,30,32,31,14,25,27,23,28,15,26,16,17,19,18,22,20,24,21
"477",0,1,1,3,2,4,5,8,7,6,9,10,11,15,14,12,16,13,17,32,29,18,22,30,28,21,31,23,19,20,25,26,24,27
"478",0,0,2,1,3,4,5,6,7,8,9,14,13,10,11,32,16,31,15,18,19,12,17,30,20,23,28,21,22,29,24,25,27,26
"479",1,0,1,2,3,6,5,4,8,10,7,9,30,12,22,32,16,11,14,31,24,25,15,28,19,13,18,20,17,26,27,29,23,21
"480",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"481",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"482",0,0,2,1,3,4,5,7,8,6,15,31,10,30,14,11,32,9,13,12,16,26,29,19,18,21,27,25,28,23,17,24,22,20
"483",1,0,1,2,3,4,5,6,7,8,9,10,14,11,12,32,19,13,23,29,31,25,28,30,26,15,18,16,27,24,17,20,22,21
"484",0,0,1,2,3,5,6,4,7,8,25,10,9,31,11,12,14,29,16,32,13,27,30,15,28,20,21,24,18,22,26,17,19,23
"485",0,1,1,4,2,3,6,5,9,8,10,7,12,17,11,19,13,14,18,15,16,24,22,31,20,25,23,21,29,30,32,27,28,26
"486",0,0,1,3,2,5,4,10,6,7,9,11,8,19,12,13,21,14,17,15,31,16,18,25,24,29,20,23,32,22,30,28,27,26
"487",1,0,1,2,3,4,6,5,12,10,8,7,32,11,31,15,13,9,26,30,16,18,27,14,28,20,29,21,19,25,17,24,22,23
"488",0,0,1,2,3,4,5,6,8,7,12,21,10,13,15,9,16,11,17,26,14,27,19,32,20,23,29,22,18,31,30,24,28,25
"489",1,0,1,3,2,4,5,6,8,31,7,30,14,10,9,11,12,13,28,27,32,26,15,16,18,20,29,25,22,17,19,21,24,23
"490",0,1,1,2,3,4,6,5,7,10,9,11,32,8,14,15,13,31,12,17,24,16,30,29,18,21,20,27,28,19,23,25,26,22
"491",0,0,1,2,4,3,5,6,28,7,8,31,9,27,10,24,32,15,11,12,30,13,19,25,26,22,29,14,17,21,16,18,20,23
"492",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"493",0,1,1,2,3,4,5,7,8,6,12,9,10,32,31,13,11,30,29,16,15,18,14,17,21,22,25,23,27,26,28,19,24,20
"494",0,1,1,2,3,5,4,6,8,7,10,9,13,31,11,32,12,14,23,15,22,30,16,17,29,28,25,24,26,27,20,21,19,18
"495",0,1,1,2,4,3,5,6,10,9,7,29,8,32,15,11,16,17,12,21,30,13,31,14,27,18,28,20,19,24,26,25,23,22
"496",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"497",0,0,1,3,2,5,4,6,13,7,12,8,10,9,11,16,14,17,24,32,18,15,20,21,27,30,31,22,23,19,29,28,26,25
"498",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"499",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"500",0,1,1,2,3,4,5,8,7,9,6,16,10,11,30,12,29,13,19,27,15,14,32,28,21,31,18,17,23,25,24,20,26,22
