"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",1,0,1,3,2,4,5,6,7,13,8,10,11,9,14,12,32,16,17,15,18,29,27,31,22,24,30,28,26,21,25,19,20,23
"391",0,1,1,2,3,5,4,6,7,8,10,11,32,9,12,14,25,16,18,21,13,31,24,29,20,30,17,15,27,28,22,23,26,19
"392",1,0,1,2,3,4,7,6,8,5,9,10,11,32,14,16,12,15,13,26,17,21,23,19,29,28,30,31,27,22,18,20,25,24
"393",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"394",0,0,1,2,4,3,5,6,7,12,9,10,8,11,18,31,23,28,24,30,32,29,19,16,27,14,13,26,15,17,21,25,20,22
"395",0,0,1,2,3,4,9,6,8,5,7,12,11,31,13,10,14,32,15,21,28,16,17,19,27,18,23,24,26,25,30,29,20,22
"396",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"397",0,1,1,2,3,5,4,8,10,6,9,7,13,17,21,32,15,31,11,16,23,12,14,29,30,18,19,20,28,22,26,24,25,27
"398",0,1,1,2,4,3,5,6,8,7,11,9,14,12,10,13,15,23,17,16,18,20,32,22,21,30,29,31,28,27,26,19,24,25
"399",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"400",0,1,1,2,4,3,5,6,7,8,18,10,9,12,11,30,16,20,13,32,29,15,17,14,28,27,31,23,19,22,21,25,26,24
"401",0,1,1,2,3,5,4,9,7,8,6,11,32,12,14,28,10,22,13,29,17,31,15,18,19,16,23,20,30,21,25,26,27,24
"402",0,0,1,2,3,4,5,6,7,8,9,11,10,18,12,28,13,20,31,32,14,30,16,17,21,27,15,24,29,23,25,19,22,26
"403",0,0,1,2,3,5,4,7,8,6,9,10,31,32,11,12,28,13,27,14,29,17,26,30,16,15,25,24,18,22,23,20,21,19
"404",0,1,1,3,2,4,5,6,7,8,9,32,28,29,11,12,10,15,31,25,13,16,14,18,17,27,22,30,19,23,20,24,21,26
"405",0,1,1,2,3,4,5,6,8,7,9,10,11,12,15,13,31,14,27,32,28,20,23,29,21,18,16,17,30,25,26,19,22,24
"406",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"407",0,1,4,1,2,3,5,6,7,14,8,12,13,10,16,29,9,11,31,20,32,17,15,30,25,28,24,27,18,21,19,26,23,22
"408",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"409",1,0,1,2,4,3,5,6,7,29,9,11,10,16,8,14,21,32,31,13,26,12,30,17,15,25,27,19,23,18,20,22,28,24
"410",0,1,1,2,3,5,4,6,9,7,8,14,10,15,13,11,12,16,18,32,22,31,25,17,20,24,28,21,30,19,27,29,26,23
"411",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"412",0,0,1,2,3,4,5,16,6,8,7,10,9,26,11,15,12,29,14,17,30,21,18,13,32,19,20,22,24,28,25,27,23,31
"413",0,1,1,2,3,4,5,8,11,6,7,10,9,22,14,13,12,26,15,32,31,29,18,30,16,27,24,28,17,20,25,19,23,21
"414",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"415",1,0,1,2,3,4,7,6,5,8,9,11,14,12,10,29,32,31,13,22,28,27,24,15,30,16,25,17,21,18,19,26,20,23
"416",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"417",0,1,2,1,3,5,4,6,7,14,10,9,32,8,12,11,18,31,29,16,15,21,13,17,23,30,28,19,27,20,25,24,26,22
"418",0,1,1,2,6,3,4,5,14,8,9,13,7,31,11,12,29,28,10,32,16,19,30,21,17,25,15,23,27,26,20,24,22,18
"419",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"420",0,0,1,2,3,4,5,6,7,11,8,14,10,9,12,15,32,17,13,31,16,23,18,19,20,21,29,25,26,24,27,30,22,28
"421",1,0,1,2,4,3,6,11,17,10,7,5,32,28,9,8,12,30,13,18,16,31,19,15,14,23,27,29,21,22,24,20,25,26
"422",0,0,1,2,3,4,5,6,8,32,10,7,9,28,12,31,11,24,15,30,14,13,18,29,16,26,17,19,27,20,25,22,21,23
"423",1,0,2,1,4,3,5,6,7,9,32,8,12,10,31,28,11,13,14,20,19,29,23,15,30,26,21,25,17,16,24,18,27,22
"424",0,0,1,2,3,5,4,8,6,7,9,11,12,10,17,31,32,14,30,19,28,24,13,26,21,15,29,27,20,25,23,16,22,18
"425",1,0,1,2,3,4,5,6,12,10,7,32,8,28,9,31,11,19,16,13,14,22,30,15,27,23,18,29,24,17,25,26,20,21
"426",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"427",0,0,2,1,3,4,7,5,6,10,8,32,9,11,24,12,16,13,30,31,15,29,28,14,19,17,18,23,25,20,27,21,26,22
"428",0,0,1,2,3,4,5,9,7,6,8,10,13,30,32,14,12,25,31,11,28,17,26,29,18,27,23,16,22,20,15,21,24,19
"429",0,0,1,2,3,4,5,6,7,8,9,30,10,14,32,11,17,28,12,15,24,19,31,29,16,27,13,22,20,26,18,25,23,21
"430",1,0,1,2,3,4,6,5,32,8,7,9,10,27,11,13,12,29,30,14,28,31,20,26,16,21,18,15,22,25,24,23,17,19
"431",0,0,2,1,4,3,6,5,7,11,8,10,13,12,22,14,9,32,15,31,29,18,16,21,19,27,17,30,26,20,23,28,25,24
"432",1,0,1,2,3,4,5,8,11,7,6,9,10,22,15,12,18,31,13,14,16,32,17,23,19,21,25,24,30,29,28,27,20,26
"433",0,1,1,2,3,4,5,6,9,10,8,7,12,11,27,16,13,14,32,30,23,15,21,17,29,19,18,31,25,26,24,20,28,22
"434",0,0,1,2,4,3,5,8,6,7,10,12,19,11,9,32,18,13,31,22,15,16,14,23,30,28,29,25,17,21,24,26,27,20
"435",1,0,1,3,2,4,5,6,7,9,10,12,8,13,14,32,16,11,17,15,31,18,19,29,24,30,27,20,23,26,21,28,22,25
"436",1,0,2,1,3,4,6,5,7,8,12,32,10,9,31,11,30,13,17,14,18,20,24,29,27,15,16,28,21,25,19,26,23,22
"437",0,1,1,2,5,3,4,6,7,8,32,28,29,31,14,9,11,16,10,13,30,12,15,24,17,27,26,25,19,22,21,20,23,18
"438",1,0,1,2,3,5,4,6,7,8,10,29,30,28,9,12,14,11,13,32,31,16,25,18,26,15,17,22,27,21,24,19,23,20
"439",1,0,2,1,3,4,7,5,6,30,13,9,27,8,32,12,31,16,11,10,24,14,15,29,28,22,25,18,17,20,19,26,21,23
"440",1,0,1,2,4,3,6,5,8,7,9,10,29,13,11,15,30,12,14,27,32,16,26,31,18,23,28,25,19,17,20,21,24,22
"441",0,0,1,2,3,4,5,6,7,10,8,9,14,16,32,31,12,30,11,13,15,27,28,17,19,18,29,20,25,22,21,23,26,24
"442",1,0,1,2,3,4,5,6,8,7,9,11,10,17,12,14,13,21,18,16,15,19,32,31,26,30,29,28,24,20,23,27,22,25
"443",0,1,1,2,3,5,7,4,6,8,32,9,14,11,10,31,30,13,12,28,26,15,29,20,19,27,17,16,18,24,23,22,21,25
"444",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"445",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"446",0,1,1,2,3,4,5,6,9,7,8,10,14,11,32,12,31,30,15,16,19,28,29,17,18,13,22,27,25,23,24,26,21,20
"447",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"448",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"449",0,1,1,2,3,4,6,5,11,7,8,9,10,17,32,31,12,30,13,28,15,14,16,18,29,27,23,26,19,24,22,25,20,21
"450",1,0,1,2,3,4,5,6,7,8,9,11,10,32,14,12,30,31,17,21,13,26,28,25,29,15,16,19,22,20,18,27,23,24
"451",1,0,1,2,3,4,5,6,10,7,9,8,32,13,12,11,16,15,14,31,30,28,25,19,17,29,27,18,24,21,26,20,23,22
"452",0,0,1,3,2,4,6,8,7,5,9,12,11,10,17,14,32,19,15,31,28,13,30,16,27,23,25,18,22,26,29,21,20,24
"453",0,0,1,2,3,4,8,6,5,7,9,10,17,11,14,32,29,31,30,12,15,18,24,13,28,19,16,20,22,27,26,23,25,21
"454",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"455",1,0,1,2,4,3,5,7,6,32,9,10,8,12,14,13,11,15,31,22,25,16,30,20,17,28,29,27,18,19,26,24,21,23
"456",1,0,1,2,4,3,5,6,7,8,9,15,10,11,12,31,22,16,13,30,14,32,18,27,28,25,29,19,23,20,17,21,24,26
"457",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"458",0,1,1,2,3,4,5,7,8,6,12,9,21,10,13,14,15,17,32,16,11,22,30,31,27,29,28,26,23,19,18,20,24,25
"459",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"460",1,0,1,2,3,5,4,6,9,7,16,8,12,11,31,32,10,13,30,15,26,14,25,29,21,28,23,18,17,27,24,19,20,22
"461",0,0,1,2,3,4,5,6,8,12,7,9,11,21,14,31,10,13,15,19,16,32,20,17,18,24,30,22,27,29,23,26,28,25
"462",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"463",1,0,1,2,5,3,4,6,7,8,10,12,11,9,14,17,32,16,13,15,30,31,24,18,20,23,22,29,27,21,26,19,28,25
"464",0,1,1,2,4,3,6,5,7,8,10,9,32,31,12,11,14,15,23,13,16,29,30,28,19,22,17,18,24,27,26,20,25,21
"465",0,0,1,3,2,4,8,6,7,5,9,13,20,10,32,11,31,12,17,27,14,29,30,15,28,19,18,26,22,25,16,21,23,24
"466",1,0,1,2,3,5,4,6,7,9,32,8,14,12,10,27,11,30,13,31,24,15,28,25,16,29,18,26,22,17,21,20,19,23
"467",1,0,1,2,3,4,5,6,7,10,9,8,13,12,14,11,17,16,31,15,20,32,23,18,19,21,24,26,22,30,25,29,28,27
"468",0,0,1,2,3,4,6,5,7,8,32,10,9,13,11,12,27,24,31,23,20,30,28,29,25,26,14,18,15,22,16,17,19,21
"469",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"470",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"471",0,1,1,2,3,4,5,6,32,10,9,7,14,15,27,31,30,8,29,11,13,17,28,16,12,26,21,23,25,22,24,18,19,20
"472",1,0,2,1,3,4,5,6,7,8,11,10,13,9,31,12,32,21,14,28,18,17,29,24,15,30,16,26,25,23,20,27,22,19
"473",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"474",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"475",1,0,1,2,3,4,6,5,7,8,15,9,12,10,13,11,14,16,32,22,17,30,26,24,18,21,29,19,27,20,25,31,23,28
"476",0,1,1,2,3,4,5,6,9,10,8,7,31,30,11,12,13,15,28,32,14,16,18,17,29,19,25,24,23,21,20,27,22,26
"477",0,1,1,2,3,4,5,6,7,8,32,9,10,30,19,31,12,28,11,15,29,27,13,22,25,14,26,16,17,21,20,24,23,18
"478",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"479",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"480",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"481",0,1,1,2,4,3,6,5,7,15,9,11,8,10,30,14,32,13,16,31,17,26,12,29,20,23,18,21,28,19,27,24,22,25
"482",0,1,1,2,4,3,5,6,9,7,8,14,12,10,11,17,32,13,15,16,29,18,19,21,22,25,20,26,30,31,24,23,27,28
"483",0,0,1,2,3,4,5,7,6,32,8,9,10,12,30,11,31,15,13,18,26,29,14,19,27,16,28,17,21,25,20,22,24,23
"484",0,1,1,2,3,4,5,9,8,6,7,30,31,10,32,11,13,29,25,28,12,14,15,26,19,18,20,17,24,16,23,27,22,21
"485",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"486",0,0,1,3,2,5,4,6,7,10,15,9,8,11,17,13,14,12,30,32,25,31,28,16,19,18,27,29,20,26,21,24,23,22
"487",0,0,1,2,4,3,7,5,32,6,9,8,10,11,31,15,30,12,21,28,16,24,29,14,13,18,17,27,19,25,22,26,20,23
"488",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"489",0,1,2,1,4,3,6,5,10,12,9,8,7,14,32,11,22,16,13,30,15,17,31,19,28,20,25,24,18,26,29,23,27,21
"490",0,0,1,2,3,4,5,6,7,8,9,10,11,13,32,12,14,30,15,31,22,17,28,16,19,24,18,20,29,21,26,27,25,23
"491",0,1,1,2,3,4,6,5,7,10,8,9,13,12,31,15,11,30,32,26,17,20,19,16,18,14,27,22,24,29,21,25,23,28
"492",0,1,1,3,2,4,5,6,9,8,7,28,11,10,31,29,19,32,13,14,12,30,27,15,18,25,23,20,16,17,26,24,22,21
"493",0,1,1,2,3,5,4,13,6,7,8,29,12,10,9,30,16,14,32,11,15,31,17,21,27,18,28,24,26,25,20,22,23,19
"494",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"495",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"496",0,1,1,2,3,4,5,6,7,8,9,15,11,10,12,16,32,13,18,31,17,28,14,27,19,29,25,30,21,20,26,22,24,23
"497",0,0,1,3,2,4,5,7,6,8,20,9,13,30,12,11,28,32,19,10,31,17,15,29,16,27,18,14,25,23,24,26,21,22
"498",1,0,1,2,4,3,5,7,6,8,11,9,10,13,15,12,30,31,24,29,32,14,28,16,26,17,19,27,18,20,21,25,23,22
"499",0,1,1,2,3,4,5,7,6,9,8,31,11,10,15,14,13,17,32,16,12,19,30,28,18,26,29,20,23,22,21,27,24,25
"500",0,0,1,2,3,5,4,6,14,9,7,8,11,17,28,10,13,32,19,15,12,16,31,24,18,27,30,21,25,29,20,23,26,22
