"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"391",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"392",0,1,1,2,4,3,5,7,6,8,14,18,21,9,11,10,31,13,26,30,12,32,17,16,15,19,20,29,28,25,24,27,23,22
"393",0,0,1,2,4,3,5,6,9,13,7,8,11,12,10,32,30,17,18,14,29,31,21,15,27,16,23,19,20,22,24,25,26,28
"394",0,0,1,2,4,3,6,5,7,9,11,8,18,32,10,13,12,26,14,28,17,16,31,15,20,30,22,23,21,27,19,25,24,29
"395",0,1,1,2,3,4,6,5,7,8,9,12,28,11,10,14,31,32,13,26,29,27,30,16,15,17,21,25,20,19,23,18,22,24
"396",1,0,1,2,3,4,7,6,5,8,10,13,11,32,12,9,16,31,18,14,15,30,28,20,21,29,27,26,17,19,25,23,22,24
"397",0,1,1,2,3,4,5,8,6,7,31,10,9,16,32,27,15,30,11,29,14,13,24,12,23,18,19,17,26,20,28,25,21,22
"398",1,0,1,2,3,4,5,6,7,10,8,32,13,9,27,18,12,11,15,17,31,30,29,28,14,19,25,20,26,24,16,22,21,23
"399",1,0,1,2,3,4,5,6,7,14,8,11,9,13,10,31,12,15,32,29,24,30,16,17,26,28,25,18,20,21,27,19,22,23
"400",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"401",0,0,1,2,3,6,4,5,7,10,9,13,8,32,26,11,20,12,15,16,28,14,30,29,31,18,17,19,25,21,27,24,23,22
"402",0,0,1,2,3,4,5,32,7,6,10,8,25,9,11,12,28,13,31,14,29,19,30,18,15,20,16,24,23,21,26,17,27,22
"403",1,0,1,2,3,4,6,5,8,7,9,10,14,16,12,11,13,19,27,15,21,18,17,20,25,32,30,22,28,29,31,24,26,23
"404",1,0,1,2,3,5,4,8,6,30,7,9,27,11,32,28,21,31,14,26,10,22,29,12,25,17,15,13,23,19,18,20,16,24
"405",0,0,1,2,4,3,5,6,8,13,7,11,15,9,10,19,32,12,14,31,17,16,20,18,29,21,30,22,26,27,28,23,25,24
"406",0,0,1,2,3,4,6,5,7,8,9,10,32,30,14,11,12,13,16,15,17,18,31,21,29,19,20,24,26,23,25,28,22,27
"407",0,0,1,2,3,6,4,5,7,10,8,9,13,14,15,11,16,12,25,17,18,31,32,30,29,28,27,20,19,24,22,21,23,26
"408",1,0,1,3,2,5,4,7,6,32,9,8,10,22,31,28,30,11,29,15,14,24,20,12,17,27,13,18,16,21,26,19,25,23
"409",0,1,1,2,3,4,5,8,9,28,6,7,32,30,16,10,31,17,14,13,19,11,12,23,15,29,22,18,26,27,20,25,24,21
"410",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"411",1,0,1,3,2,4,5,6,8,7,9,32,14,11,12,15,10,13,16,17,22,18,20,19,28,31,26,27,29,21,25,24,30,23
"412",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"413",0,1,1,3,2,5,4,6,7,18,8,9,12,32,11,13,14,10,28,31,17,21,16,15,29,26,27,19,20,30,25,24,23,22
"414",0,0,1,2,3,4,6,5,8,7,9,28,13,10,12,15,20,14,29,11,31,27,19,32,16,30,18,17,23,26,25,24,22,21
"415",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"416",0,0,1,2,3,4,5,6,9,7,8,31,10,32,18,11,12,14,27,13,29,24,30,25,23,28,15,17,26,16,21,22,20,19
"417",1,0,1,2,3,5,4,8,6,7,12,13,9,15,10,11,19,32,22,28,31,14,17,16,20,18,29,30,21,25,27,23,24,26
"418",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"419",1,0,1,2,3,4,5,6,8,7,10,9,15,31,16,11,12,13,17,28,14,18,32,26,29,22,30,24,25,19,21,20,23,27
"420",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"421",1,0,1,2,5,3,4,8,6,9,7,10,11,12,17,21,13,32,14,16,29,23,18,30,15,31,25,28,22,19,27,26,20,24
"422",0,1,1,2,3,4,5,7,6,8,10,32,9,11,13,12,18,15,14,29,20,16,17,19,22,21,30,31,28,23,25,24,27,26
"423",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"424",1,0,1,2,3,4,5,6,8,9,10,7,12,11,15,16,13,31,14,32,30,21,17,20,18,24,19,22,26,29,23,25,27,28
"425",1,0,1,2,3,6,5,4,7,12,8,16,9,11,18,15,10,17,14,13,19,21,27,32,31,20,24,30,25,28,29,26,23,22
"426",0,1,2,1,3,4,5,6,7,8,10,9,11,31,32,27,12,14,30,26,15,29,17,24,13,22,16,23,21,20,19,25,28,18
"427",1,0,1,3,2,4,5,7,6,8,10,9,20,12,32,13,11,18,31,19,14,15,16,23,21,17,25,22,28,24,30,26,27,29
"428",0,1,2,1,4,3,5,7,6,8,10,9,32,12,13,31,16,14,15,11,18,17,30,28,22,27,19,25,21,26,20,29,23,24
"429",1,0,1,2,4,3,5,6,10,14,17,7,8,9,32,11,30,19,31,13,12,15,23,29,25,16,28,22,18,27,21,20,24,26
"430",0,1,1,2,3,4,5,6,7,9,14,8,10,19,11,12,32,21,31,13,30,29,28,20,15,26,16,27,24,17,18,23,22,25
"431",0,0,1,2,3,4,5,6,7,11,8,12,10,9,16,14,13,15,17,32,31,29,25,21,18,19,20,30,24,22,27,28,26,23
"432",0,1,1,2,3,4,5,6,7,32,8,9,10,11,27,12,26,14,31,13,28,30,15,19,29,17,23,16,18,24,25,20,21,22
"433",1,0,1,2,3,4,5,6,9,8,10,7,31,25,30,11,24,27,29,12,28,13,32,14,21,26,18,23,15,17,16,22,20,19
"434",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"435",0,1,1,2,3,4,5,7,6,8,9,10,32,11,12,31,30,15,17,14,28,16,13,19,25,29,26,27,18,20,21,24,23,22
"436",0,0,1,3,2,5,4,6,10,7,9,31,11,8,17,26,32,30,28,19,12,18,13,15,14,16,21,25,23,27,29,20,24,22
"437",0,0,1,2,3,5,4,9,8,7,10,6,31,32,16,15,14,29,12,11,25,17,30,26,13,21,28,27,18,23,24,19,20,22
"438",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"439",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"440",1,0,1,2,4,3,5,7,6,8,9,10,11,12,14,25,13,31,17,28,15,18,29,32,19,16,20,30,27,22,24,26,23,21
"441",1,0,1,2,4,3,5,8,6,31,7,9,10,20,12,28,32,22,13,29,11,19,30,17,14,18,15,16,21,25,27,26,23,24
"442",1,0,1,3,4,2,5,6,7,9,8,11,15,12,13,10,14,18,17,29,31,30,32,16,22,26,28,19,27,23,21,20,25,24
"443",0,0,1,2,3,4,5,6,8,10,12,7,9,15,11,31,13,17,22,32,19,29,28,26,30,14,25,27,16,24,23,21,18,20
"444",0,1,1,3,2,4,6,5,7,10,9,30,8,32,11,12,26,13,31,28,18,15,14,19,23,17,27,16,24,21,25,20,29,22
"445",0,1,1,2,4,3,6,5,7,10,8,30,11,9,26,12,14,13,28,15,17,16,18,31,20,32,19,23,21,29,27,25,24,22
"446",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"447",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"448",1,0,1,2,3,4,5,7,8,6,10,13,9,11,31,32,12,27,30,15,28,14,17,29,18,25,24,26,22,21,20,16,19,23
"449",1,0,2,1,4,3,6,5,11,7,10,9,8,32,15,12,26,13,16,19,14,30,27,29,28,31,18,20,23,25,17,24,22,21
"450",1,0,1,2,3,4,8,6,5,7,10,30,11,9,12,31,32,13,14,18,15,20,16,21,29,17,19,24,27,28,22,26,25,23
"451",0,1,1,2,3,4,5,6,7,8,13,11,9,10,32,15,14,12,16,22,20,17,18,21,31,19,29,30,27,23,28,24,25,26
"452",0,1,1,2,3,4,5,11,8,6,7,9,10,31,13,17,29,15,32,12,16,19,23,14,30,25,28,18,21,20,24,22,27,26
"453",0,0,1,2,3,4,5,7,6,14,9,11,10,8,20,12,19,32,13,17,18,31,23,16,15,27,28,22,30,29,21,25,26,24
"454",1,0,1,2,4,3,5,7,6,11,8,13,9,10,18,28,12,32,16,24,14,22,30,21,15,29,17,31,27,19,23,20,26,25
"455",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"456",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"457",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"458",1,0,1,2,3,4,5,6,7,9,16,10,11,8,14,12,13,32,15,29,21,18,17,31,30,26,27,19,20,22,28,24,23,25
"459",0,1,1,2,3,4,5,7,6,8,10,9,12,32,11,14,13,31,16,26,30,15,25,20,23,24,19,27,18,28,21,29,17,22
"460",1,0,2,1,4,3,5,6,20,7,9,8,13,10,12,14,11,30,18,32,15,16,31,19,17,27,29,21,22,23,28,24,25,26
"461",1,0,1,2,3,6,4,5,7,11,12,9,8,28,31,10,32,26,22,21,13,14,27,15,29,17,20,30,18,19,24,16,25,23
"462",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"463",0,1,1,2,3,4,7,5,6,11,31,9,14,12,13,15,10,8,29,16,32,28,17,30,18,24,27,21,19,22,26,20,23,25
"464",0,1,1,2,3,4,5,8,6,7,9,32,31,13,29,10,11,15,28,12,14,26,17,24,30,19,16,23,21,27,22,18,25,20
"465",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"466",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"467",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"468",0,0,1,2,3,4,5,6,7,17,11,8,16,9,15,18,10,32,13,31,12,14,22,28,20,21,19,30,26,27,29,23,25,24
"469",1,0,1,2,4,3,5,9,6,32,31,8,11,7,10,12,28,26,30,14,13,16,15,29,19,17,27,24,25,23,21,22,18,20
"470",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"471",0,0,1,2,4,3,5,6,8,7,9,12,10,17,11,29,14,31,32,19,15,13,16,27,30,18,28,22,20,26,21,24,23,25
"472",0,1,1,2,3,4,5,6,32,16,7,9,8,10,13,14,11,12,31,30,27,29,23,25,19,28,15,18,24,26,17,21,22,20
"473",0,1,1,2,3,5,4,6,7,8,10,13,11,9,12,20,29,14,18,27,21,32,16,15,17,19,31,28,23,30,26,25,24,22
"474",0,1,1,2,4,3,5,7,6,8,23,9,29,12,11,10,27,28,24,31,15,32,30,13,14,21,16,26,20,18,19,17,25,22
"475",1,0,1,2,3,4,5,6,7,9,11,8,14,10,12,31,32,30,17,13,16,15,22,28,18,21,29,27,19,20,24,25,26,23
"476",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"477",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"478",1,0,1,3,2,4,5,32,6,8,7,9,10,25,30,29,31,17,15,21,14,11,12,27,19,13,26,16,28,18,20,23,22,24
"479",1,0,1,2,3,4,5,6,7,9,15,10,13,8,12,31,11,14,17,30,16,22,32,25,23,18,21,19,28,24,20,29,27,26
"480",1,0,2,1,3,4,5,6,7,9,8,10,11,12,13,15,26,14,30,27,32,31,29,18,19,16,24,17,28,23,22,21,20,25
"481",0,1,1,2,3,4,5,7,6,8,32,10,9,11,12,29,18,15,31,17,30,16,14,26,22,28,13,21,25,27,19,20,23,24
"482",0,1,1,2,3,4,8,5,6,7,10,11,9,12,14,17,13,26,19,24,32,16,18,29,15,31,30,20,21,27,22,23,28,25
"483",1,0,1,2,3,4,6,7,13,5,9,10,8,16,11,15,32,12,20,29,14,19,17,31,22,23,30,18,28,25,24,26,21,27
"484",0,0,1,2,3,4,5,6,7,8,11,13,12,16,9,10,31,14,15,32,22,19,17,18,25,30,29,21,20,28,27,26,24,23
"485",0,1,1,2,3,4,5,6,7,8,31,10,9,11,13,32,30,17,14,16,12,26,15,20,29,25,22,19,18,28,23,24,21,27
"486",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"487",0,0,1,2,4,3,5,6,9,7,8,10,16,13,11,17,12,15,14,31,25,21,32,20,18,19,23,24,27,22,28,30,26,29
"488",0,0,1,2,4,3,8,6,7,5,13,9,11,12,32,10,31,16,14,29,18,24,17,30,19,25,15,28,21,20,27,22,23,26
"489",1,0,1,2,3,4,6,8,5,20,7,10,12,11,9,29,32,13,17,14,16,15,19,30,18,31,21,26,22,28,27,24,23,25
"490",1,0,1,2,4,3,6,5,11,7,32,10,8,9,13,31,15,17,14,12,16,22,30,23,26,19,20,27,18,29,28,25,24,21
"491",0,1,1,3,2,4,6,7,5,8,9,20,21,10,31,32,17,15,11,12,18,30,29,28,16,14,19,13,27,22,23,25,24,26
"492",0,0,1,2,3,5,4,8,7,6,9,13,32,10,15,12,11,14,18,31,27,29,21,22,30,28,24,17,16,23,25,26,19,20
"493",1,0,1,2,3,5,6,4,12,10,7,8,11,9,13,32,14,31,20,16,29,21,17,30,19,15,22,18,26,28,24,27,23,25
"494",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"495",1,0,1,2,3,4,5,7,8,9,11,6,10,13,14,15,12,32,16,18,31,17,30,24,25,23,20,19,29,26,21,22,28,27
"496",0,0,1,2,3,4,8,6,7,5,32,9,31,30,11,10,29,28,17,12,21,14,16,13,19,18,15,27,22,24,25,26,23,20
"497",1,0,1,2,3,4,5,6,9,7,8,27,13,11,12,14,10,15,29,16,18,28,30,31,32,17,20,23,22,19,24,25,21,26
"498",1,0,1,3,2,4,5,6,8,11,9,7,10,12,13,24,14,27,31,15,32,16,23,17,19,28,26,30,20,29,25,22,18,21
"499",1,0,1,2,3,5,4,10,8,6,7,9,11,16,12,13,14,15,28,32,18,31,26,19,30,24,17,21,29,22,20,25,23,27
"500",1,0,2,1,3,4,6,5,25,8,7,9,11,10,12,17,13,32,20,15,16,14,29,31,19,21,18,28,22,30,24,27,23,26
