"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",1,0,1,2,3,6,4,10,5,7,8,9,11,31,15,16,32,12,17,14,18,23,13,20,24,30,19,25,29,28,21,26,27,22
"391",0,1,1,2,3,4,7,5,6,8,10,9,21,11,13,14,22,12,16,15,19,18,31,32,17,27,20,26,23,30,29,24,25,28
"392",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"393",1,0,2,1,3,4,6,5,7,10,8,11,9,12,32,15,13,29,14,31,18,25,30,17,27,28,23,26,16,20,24,22,21,19
"394",1,0,1,2,3,4,5,6,9,7,8,10,12,31,13,32,11,14,29,16,17,15,19,18,22,30,20,25,27,26,21,28,24,23
"395",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"396",0,0,1,3,2,4,5,6,9,7,8,11,22,12,13,10,23,31,19,14,28,15,32,29,30,20,25,17,27,16,24,21,18,26
"397",1,0,1,2,3,4,5,7,6,9,8,10,11,12,24,14,13,31,32,16,26,18,19,30,15,17,20,29,28,21,22,23,27,25
"398",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"399",1,0,1,2,3,4,5,6,7,8,10,9,32,11,27,13,14,31,30,29,20,18,12,15,22,28,16,26,17,25,19,21,23,24
"400",0,1,1,2,4,3,5,7,17,6,8,9,14,13,12,10,18,15,29,11,16,30,22,32,21,31,20,24,19,28,27,26,23,25
"401",0,0,1,2,3,4,7,5,6,14,9,12,8,10,11,13,28,32,15,18,16,17,31,30,23,19,29,27,20,22,21,24,25,26
"402",1,0,1,2,3,4,5,7,6,8,12,9,14,21,10,11,29,13,17,32,30,15,31,28,19,27,22,18,16,25,20,23,26,24
"403",0,0,1,3,4,2,5,6,7,8,11,9,10,17,13,12,32,14,20,15,19,26,28,31,29,16,30,21,23,18,22,27,24,25
"404",0,0,1,2,4,6,3,5,8,31,7,11,9,10,32,15,30,24,21,28,12,19,27,29,16,25,18,13,14,17,23,26,22,20
"405",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"406",1,0,1,3,2,4,5,6,8,7,10,9,11,16,31,32,12,17,14,15,30,13,29,27,23,26,20,18,28,22,19,21,25,24
"407",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"408",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"409",0,1,1,2,4,3,5,7,6,15,11,12,8,10,9,13,32,14,30,16,21,17,29,19,28,31,18,27,20,26,25,22,24,23
"410",0,1,1,2,3,4,5,8,10,6,7,11,9,12,32,14,13,18,15,17,24,27,16,31,19,20,21,23,29,30,26,22,28,25
"411",0,0,1,2,3,4,6,8,5,10,31,7,9,32,11,29,27,17,22,15,30,28,26,13,23,12,14,16,21,20,24,25,18,19
"412",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"413",0,0,1,2,4,3,7,5,10,6,8,11,9,12,13,32,17,31,19,29,15,14,30,18,25,21,16,28,20,27,23,22,24,26
"414",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"415",1,0,2,1,4,3,6,5,9,10,7,8,12,11,13,31,14,15,32,16,18,29,30,27,28,20,17,26,25,19,23,21,24,22
"416",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"417",0,0,1,2,3,5,4,6,7,8,32,13,20,9,11,14,10,12,30,31,16,29,25,21,18,26,17,15,19,23,28,27,22,24
"418",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"419",0,0,1,2,4,3,5,6,7,8,10,9,14,15,11,32,21,12,22,16,31,13,19,17,20,18,28,30,29,24,27,26,23,25
"420",0,0,1,2,4,3,5,6,7,9,8,32,10,31,30,15,11,25,29,12,13,26,27,19,16,28,24,14,17,21,23,20,22,18
"421",0,0,2,1,4,3,6,5,7,8,9,10,28,31,32,11,16,12,13,22,14,30,17,29,18,20,15,26,27,25,19,21,24,23
"422",0,1,1,2,3,4,5,6,7,13,8,9,32,10,15,30,11,31,14,12,18,16,29,26,19,22,25,17,28,23,27,20,21,24
"423",1,0,2,1,3,4,5,6,7,8,30,9,32,12,27,19,26,11,31,10,29,14,13,28,18,17,20,23,15,25,16,24,22,21
"424",0,0,2,1,3,4,5,6,7,8,10,11,12,9,28,32,30,26,29,31,18,19,13,15,27,14,25,16,24,17,22,21,23,20
"425",0,0,1,2,3,4,5,6,7,8,11,9,22,31,10,12,17,15,32,14,30,13,16,19,29,23,21,20,18,25,26,28,24,27
"426",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"427",1,0,1,2,3,4,7,6,9,8,5,10,12,11,13,15,14,24,17,16,23,18,31,21,19,32,30,27,28,20,29,25,26,22
"428",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"429",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"430",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"431",0,0,1,3,2,5,4,9,6,10,7,8,14,12,11,26,32,13,23,15,16,21,30,29,19,31,17,22,18,20,27,28,24,25
"432",0,1,1,2,4,3,5,6,7,10,9,8,11,14,13,32,15,18,12,17,29,28,16,25,20,27,30,19,22,31,21,24,26,23
"433",0,1,1,2,3,4,6,5,7,8,9,11,10,17,15,16,21,12,19,13,14,32,18,22,29,20,28,31,30,26,27,25,24,23
"434",1,0,1,2,5,4,3,6,7,8,10,12,9,16,32,18,15,11,17,13,14,19,31,24,21,29,26,22,30,20,28,23,25,27
"435",0,1,1,2,3,4,6,9,5,7,10,8,11,14,12,17,13,15,31,16,18,24,25,30,19,32,22,29,26,21,28,20,27,23
"436",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"437",1,0,1,2,3,4,6,5,7,8,10,9,12,14,11,18,31,32,20,13,16,15,17,28,25,19,22,30,29,23,27,21,26,24
"438",0,1,1,2,4,3,7,8,5,6,32,28,9,31,12,10,11,13,29,30,27,23,25,15,26,24,22,17,20,14,18,16,21,19
"439",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"440",1,0,2,1,3,7,4,5,10,32,6,8,9,18,16,31,22,28,19,14,11,17,12,30,15,20,29,13,26,24,25,21,27,23
"441",0,1,1,2,3,4,7,6,5,8,10,9,12,13,11,17,32,14,31,15,16,18,19,24,30,29,20,25,23,21,26,22,28,27
"442",0,1,1,2,3,4,6,5,7,11,8,9,12,10,14,32,16,13,15,18,31,29,22,17,30,28,25,19,26,21,27,23,24,20
"443",0,0,1,2,3,6,4,5,9,7,8,10,16,20,32,11,12,17,22,13,25,14,15,31,21,18,19,30,24,28,29,26,27,23
"444",1,0,1,2,3,5,4,7,6,8,10,9,11,12,19,13,14,28,27,26,32,30,22,31,18,25,15,17,29,16,21,20,24,23
"445",1,0,1,3,2,4,5,6,10,7,20,11,8,31,9,14,30,32,17,15,12,16,13,18,29,28,19,22,27,21,23,26,25,24
"446",0,0,1,2,3,4,5,6,7,11,32,8,9,10,30,12,17,13,16,15,28,14,19,24,18,23,20,31,21,26,22,25,29,27
"447",0,1,2,1,3,5,4,6,8,9,10,7,13,32,15,11,31,16,12,14,26,23,30,28,17,22,24,27,21,19,18,29,20,25
"448",0,0,1,3,2,4,5,8,6,7,9,10,11,12,17,32,23,31,13,16,15,14,19,20,18,21,24,30,26,22,28,25,27,29
"449",1,0,1,2,3,5,4,7,6,10,32,9,21,11,8,31,28,27,29,12,30,13,22,25,26,14,17,16,23,15,20,18,24,19
"450",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"451",0,0,1,2,5,4,3,6,7,8,14,10,32,13,9,12,11,30,17,29,15,27,31,28,26,16,24,18,20,25,23,22,21,19
"452",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"453",1,0,1,2,3,4,5,6,7,9,8,28,10,12,32,11,13,14,16,25,31,30,23,15,17,29,20,19,27,26,18,24,22,21
"454",0,1,1,2,4,3,9,5,6,7,8,10,11,27,13,32,12,31,14,15,30,24,16,17,18,20,25,28,29,26,22,19,23,21
"455",0,0,2,1,3,4,7,6,5,8,11,9,10,32,12,13,14,30,31,28,15,23,29,27,25,26,17,16,18,24,21,20,19,22
"456",1,0,1,2,4,3,5,6,7,9,10,32,8,31,11,16,27,24,12,28,19,13,30,29,22,26,14,25,17,23,21,15,20,18
"457",0,1,1,2,4,3,6,5,12,7,8,9,13,10,11,32,29,14,19,21,18,15,16,17,30,27,31,28,26,22,25,20,24,23
"458",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"459",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"460",0,1,1,2,3,4,5,14,6,7,11,9,10,8,13,12,16,31,15,27,32,28,26,30,25,17,18,29,24,22,19,21,20,23
"461",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"462",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"463",1,0,1,2,4,3,6,5,7,17,10,14,12,8,26,9,13,32,31,11,15,21,19,18,29,30,16,28,25,24,22,27,23,20
"464",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"465",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"466",1,0,1,3,2,4,5,6,8,10,7,12,15,9,11,30,13,32,14,22,29,31,24,16,28,20,19,17,27,18,23,21,25,26
"467",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"468",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"469",1,0,1,2,4,3,5,6,7,8,9,32,10,27,29,30,15,31,11,28,18,24,13,25,16,14,26,17,20,12,21,23,22,19
"470",0,1,1,2,3,4,6,5,7,16,10,9,8,11,12,14,28,18,31,13,17,29,19,32,15,30,25,22,24,27,26,21,20,23
"471",0,1,1,2,3,4,6,5,8,10,7,12,9,32,13,15,17,29,30,11,31,20,18,24,14,26,19,16,25,23,22,28,21,27
"472",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"473",0,1,1,2,3,6,4,5,7,8,9,20,10,13,14,32,30,11,15,12,29,18,19,31,24,16,21,28,22,17,27,23,26,25
"474",0,0,1,2,3,4,5,7,6,10,8,9,32,11,29,12,13,31,17,16,30,28,18,26,22,15,14,23,19,24,20,27,25,21
"475",1,0,1,2,3,4,5,7,9,6,10,8,30,32,31,23,11,14,28,15,13,21,22,29,25,12,26,27,19,16,24,17,18,20
"476",1,0,1,2,3,5,6,4,7,9,8,11,32,26,28,10,12,14,13,16,15,31,21,27,25,23,17,18,19,20,30,29,24,22
"477",1,0,1,2,3,4,5,8,6,7,16,29,11,9,13,12,14,10,18,17,20,31,19,26,15,27,21,32,24,22,25,23,30,28
"478",0,0,1,2,3,4,5,7,11,6,10,32,8,9,31,30,17,13,14,12,18,20,15,21,16,29,19,27,26,23,25,22,28,24
"479",1,0,1,3,2,5,6,4,7,9,10,8,11,28,32,21,12,31,17,19,14,13,15,22,16,30,25,29,20,27,26,24,23,18
"480",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"481",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"482",0,1,1,2,3,4,5,6,7,8,11,9,31,12,32,30,28,26,10,16,13,29,15,14,17,27,23,22,24,18,19,25,21,20
"483",1,0,1,2,3,5,4,7,6,8,9,10,13,11,32,12,15,14,31,23,16,30,28,29,17,26,27,18,25,19,20,24,22,21
"484",1,0,1,2,3,4,5,6,8,9,7,10,12,31,11,25,30,14,32,13,27,21,28,29,17,15,16,18,26,19,24,23,20,22
"485",0,1,1,2,3,4,5,9,6,7,8,11,30,31,28,32,10,16,22,27,12,29,21,18,26,20,13,15,24,19,14,17,23,25
"486",0,0,1,2,4,3,6,5,7,9,11,32,8,10,12,17,31,30,18,22,16,13,20,19,14,26,15,29,25,27,23,28,21,24
"487",1,0,1,2,3,4,5,6,7,9,8,11,10,14,15,18,30,13,12,17,16,19,31,28,29,21,22,26,32,23,25,27,20,24
"488",1,0,1,2,3,6,4,5,7,10,8,9,27,13,32,29,12,11,21,18,14,15,31,16,28,19,17,24,30,23,20,25,22,26
"489",0,1,1,2,3,4,5,8,6,7,9,10,30,12,11,13,32,14,19,29,15,16,20,17,26,23,25,31,28,18,24,22,27,21
"490",0,0,1,2,3,5,4,6,7,32,28,10,8,11,9,13,12,14,18,15,23,21,17,31,16,27,19,29,20,22,25,26,30,24
"491",0,1,1,2,4,3,5,6,7,12,10,8,9,11,32,31,16,13,18,14,30,23,24,15,17,28,29,27,25,20,21,22,19,26
"492",0,0,1,2,4,5,3,6,8,7,9,12,13,10,11,31,32,17,29,16,15,26,14,22,18,27,30,25,19,21,24,20,28,23
"493",0,1,1,3,2,4,5,9,7,13,6,11,8,10,32,30,12,31,20,18,29,14,21,15,28,27,16,23,25,17,24,26,19,22
"494",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"495",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"496",1,0,1,2,4,5,3,7,6,8,10,12,9,13,14,11,28,32,16,15,31,18,17,27,30,22,24,20,21,23,19,25,29,26
"497",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"498",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"499",1,0,1,2,5,3,4,8,6,7,31,32,11,28,9,17,10,12,13,16,30,14,29,15,26,23,25,19,21,27,18,22,24,20
"500",1,0,1,2,3,5,4,8,6,7,12,10,9,30,11,15,31,18,17,13,32,29,14,16,28,19,21,25,20,26,24,23,27,22
