"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"391",1,0,1,4,2,3,5,8,6,7,11,9,32,27,14,12,16,10,18,17,13,29,26,15,28,31,22,30,25,19,24,20,21,23
"392",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"393",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"394",0,0,1,2,3,5,4,6,7,8,9,30,10,32,31,28,20,12,29,11,25,13,15,27,24,14,18,16,22,26,23,21,19,17
"395",0,0,1,2,3,4,6,5,8,7,9,11,15,10,32,29,31,12,13,26,30,14,27,16,23,28,19,22,17,24,25,21,18,20
"396",0,0,1,2,3,4,5,6,7,8,9,13,12,10,31,11,32,16,20,18,29,25,15,30,26,14,17,24,19,21,22,27,28,23
"397",0,1,1,2,3,4,5,6,13,7,8,12,9,10,11,28,14,32,31,30,20,23,15,27,16,26,25,19,24,29,17,21,22,18
"398",0,1,1,2,3,4,5,6,7,10,8,11,9,12,32,30,31,14,16,27,17,13,19,25,29,18,15,23,22,28,24,26,20,21
"399",0,1,2,1,3,4,6,8,5,7,9,10,11,13,12,28,32,21,16,17,15,14,20,18,29,27,30,31,19,25,26,24,23,22
"400",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"401",0,1,1,2,3,4,5,8,7,9,13,6,17,10,15,27,11,12,31,14,18,16,29,32,25,22,20,19,26,30,28,21,23,24
"402",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"403",0,0,1,3,4,2,6,5,7,11,8,15,12,9,31,14,10,32,19,16,13,30,20,21,28,29,18,17,26,25,27,22,24,23
"404",0,1,1,2,4,3,5,6,11,7,9,28,10,8,31,12,32,17,13,18,14,15,16,29,30,20,21,19,26,23,27,25,24,22
"405",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"406",0,0,1,2,3,5,4,6,7,28,8,10,31,12,11,9,30,13,32,27,23,18,14,29,26,17,16,25,15,20,19,24,21,22
"407",0,0,1,2,3,5,4,6,7,8,9,14,10,29,30,31,13,32,27,15,11,12,24,16,26,17,28,23,25,19,18,21,22,20
"408",0,0,1,2,4,3,5,6,8,32,9,11,10,7,30,14,12,15,13,16,18,31,28,26,27,29,17,25,21,22,20,23,24,19
"409",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"410",0,0,1,2,3,4,5,6,13,7,8,9,11,12,10,32,16,29,15,18,14,21,24,19,28,17,30,22,31,20,23,25,27,26
"411",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"412",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"413",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"414",1,0,1,2,3,5,4,7,6,8,32,10,9,13,16,12,11,23,17,31,24,14,29,15,18,30,19,20,27,25,26,21,28,22
"415",0,1,2,1,3,6,4,9,5,32,7,29,12,10,8,31,30,11,22,20,28,13,26,14,16,27,24,15,23,25,17,18,19,21
"416",0,0,1,2,3,4,5,12,6,7,10,9,8,16,11,13,31,32,14,15,18,29,24,30,28,23,17,19,25,27,20,26,22,21
"417",0,0,1,2,4,3,5,6,7,8,9,11,10,13,16,14,12,20,15,18,17,26,23,21,32,19,31,24,28,25,27,22,29,30
"418",0,0,1,2,3,4,5,6,7,8,9,10,11,15,12,31,13,18,14,20,17,16,19,30,32,29,24,21,22,26,28,25,23,27
"419",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"420",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"421",1,0,1,3,4,2,5,6,8,10,16,7,9,32,11,13,14,15,29,23,12,30,31,22,17,19,18,26,24,27,28,20,21,25
"422",0,1,1,2,3,4,5,6,14,7,10,9,8,12,18,31,32,11,21,13,17,20,15,25,16,19,30,22,23,29,26,28,27,24
"423",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"424",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"425",1,0,1,2,3,4,11,5,7,6,8,9,17,18,16,12,15,14,28,10,13,31,30,29,24,32,25,27,22,19,23,20,26,21
"426",1,0,1,2,3,4,5,6,8,7,10,9,30,27,15,11,12,13,32,16,14,31,28,17,29,20,25,21,23,19,22,26,18,24
"427",0,0,1,2,3,5,4,9,6,7,8,27,25,12,10,13,14,15,11,32,19,18,16,29,20,17,21,31,24,23,28,30,22,26
"428",0,1,1,2,3,4,5,8,6,7,9,12,11,29,32,10,31,16,13,14,15,20,28,27,21,17,30,26,25,19,23,22,24,18
"429",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"430",0,1,1,3,2,4,31,5,7,6,8,15,11,9,10,12,13,14,16,32,18,22,17,30,24,19,21,28,29,20,26,23,27,25
"431",1,0,1,3,2,4,6,5,12,9,8,32,7,11,10,31,28,13,17,14,19,30,29,21,26,25,27,15,18,24,16,22,20,23
"432",0,0,1,2,4,3,5,8,6,7,12,11,10,9,20,14,13,16,15,17,19,32,18,31,24,26,30,27,22,29,28,21,23,25
"433",1,0,1,2,3,5,4,6,7,8,20,9,10,11,12,26,29,19,28,13,31,32,18,14,17,15,21,25,23,16,24,30,27,22
"434",1,0,1,2,3,4,5,6,10,7,8,11,9,12,28,14,30,31,13,32,29,17,16,26,25,15,27,19,24,21,20,22,18,23
"435",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"436",1,0,1,2,3,4,7,5,6,8,9,10,11,13,12,15,17,14,22,27,19,20,32,18,30,16,29,31,23,21,25,26,24,28
"437",0,0,1,2,3,5,4,7,6,11,8,9,32,31,10,12,23,13,29,16,15,30,24,14,17,18,28,25,26,19,27,21,22,20
"438",0,1,1,2,3,4,6,5,7,12,9,8,32,18,13,31,16,10,11,17,27,19,14,21,24,15,30,29,25,22,26,20,23,28
"439",1,0,1,2,3,6,4,7,5,12,9,8,10,13,30,11,29,14,15,16,32,24,27,31,26,23,20,28,17,19,18,21,25,22
"440",0,1,1,2,3,5,4,7,6,11,8,30,32,9,27,14,10,12,13,28,31,19,29,15,25,17,26,24,16,23,18,22,21,20
"441",1,0,1,2,3,4,5,6,9,7,8,31,11,10,12,13,14,15,32,27,30,22,16,29,20,19,17,18,21,28,25,24,23,26
"442",0,1,2,1,3,6,4,5,9,7,32,8,11,10,17,31,26,18,30,29,24,28,27,12,15,13,14,22,23,20,21,19,16,25
"443",1,0,2,1,3,4,5,6,8,7,9,13,31,16,10,32,15,11,30,14,12,19,17,29,28,22,23,18,25,26,21,24,27,20
"444",1,0,1,2,3,4,8,5,7,6,18,15,9,13,10,11,12,14,16,23,29,20,17,21,19,32,30,31,26,27,22,25,28,24
"445",1,0,1,2,3,4,5,6,7,8,9,10,11,12,32,30,14,20,31,24,16,27,29,13,15,21,25,18,23,28,22,19,17,26
"446",0,0,1,2,3,4,5,12,6,7,8,10,32,9,31,15,13,11,14,25,16,28,19,30,29,22,23,27,20,17,21,24,18,26
"447",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"448",0,0,1,2,3,6,4,5,8,7,9,10,32,11,12,31,13,17,16,15,14,20,19,18,30,24,29,23,21,28,26,27,25,22
"449",0,1,1,2,3,4,5,7,6,10,8,9,30,12,11,29,31,20,26,32,18,28,14,13,24,25,27,16,21,15,17,22,19,23
"450",1,0,1,2,3,4,5,6,7,8,11,10,12,13,9,20,14,18,32,31,30,19,21,15,23,17,24,16,22,27,25,28,29,26
"451",0,1,2,1,3,4,5,6,7,11,9,31,28,14,8,30,13,10,32,12,15,21,16,22,17,24,19,29,23,18,26,27,25,20
"452",0,1,1,2,3,4,8,5,9,6,7,10,21,18,12,11,14,13,23,15,19,16,17,26,32,20,22,30,24,31,29,27,28,25
"453",1,0,1,2,3,5,4,7,6,11,12,8,9,26,10,31,32,14,27,30,15,17,13,23,29,28,16,22,19,25,18,24,21,20
"454",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"455",1,0,1,2,3,5,4,32,6,8,7,12,11,9,10,20,13,31,14,16,15,18,19,29,21,17,30,28,27,22,24,23,26,25
"456",0,0,1,2,3,5,4,7,6,8,11,9,19,32,29,10,12,17,31,28,13,30,15,20,26,14,16,23,27,21,18,25,22,24
"457",1,0,2,1,3,4,5,6,7,10,11,8,9,30,14,32,12,31,23,13,29,16,24,28,19,22,15,17,18,27,26,21,20,25
"458",0,0,1,2,4,3,5,9,8,32,6,7,10,15,12,11,13,20,21,17,19,14,18,16,28,24,25,31,26,22,30,29,27,23
"459",0,1,1,2,3,6,4,7,5,8,9,10,13,31,12,22,11,32,15,26,14,25,29,24,27,30,16,19,28,21,23,20,17,18
"460",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"461",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"462",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"463",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"464",0,0,2,1,3,4,5,7,8,10,6,9,11,32,31,12,29,30,13,14,28,15,21,16,23,20,18,17,25,27,24,19,26,22
"465",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"466",0,1,1,3,2,5,4,6,8,7,18,9,31,32,11,30,13,10,12,14,17,16,19,26,15,22,28,20,27,24,29,23,25,21
"467",0,0,2,1,3,4,5,8,7,22,13,6,30,9,11,14,10,12,32,28,15,29,19,16,27,26,17,31,18,24,20,21,25,23
"468",0,0,1,3,2,4,5,7,6,9,8,32,11,14,10,13,12,24,16,28,18,27,30,17,29,26,20,31,15,19,21,22,25,23
"469",1,0,1,2,3,6,4,5,7,8,9,10,12,13,14,15,11,18,17,32,30,19,16,20,21,31,23,29,25,22,26,24,27,28
"470",0,0,1,2,3,4,5,7,8,15,32,6,11,9,10,12,13,18,17,31,16,14,24,19,27,30,26,29,23,28,21,25,20,22
"471",0,0,1,2,3,6,5,4,10,8,7,13,9,11,30,12,31,28,32,14,15,29,27,20,25,16,23,18,17,24,26,22,19,21
"472",0,1,1,2,3,4,5,6,8,7,9,10,12,14,21,19,11,17,13,28,16,15,18,32,31,23,20,29,26,22,30,25,24,27
"473",1,0,1,2,3,4,7,5,6,8,12,16,10,9,11,13,14,32,30,18,15,31,17,29,19,25,28,24,27,23,22,20,21,26
"474",1,0,1,2,3,5,4,12,8,9,11,7,6,10,15,21,13,29,14,17,20,31,30,32,16,27,25,22,26,23,19,28,18,24
"475",0,0,1,2,4,3,5,6,11,8,10,31,7,12,9,24,30,17,19,13,14,16,32,18,21,29,15,28,26,27,25,22,23,20
"476",0,1,1,2,3,5,4,7,11,8,6,32,9,13,12,10,16,31,28,30,29,14,26,22,27,19,15,18,24,17,25,21,23,20
"477",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"478",0,1,1,2,3,5,6,4,11,17,8,7,9,10,14,15,12,13,18,16,21,32,22,19,30,28,31,20,25,24,27,26,23,29
"479",1,0,1,2,3,4,7,5,6,31,8,10,16,13,9,11,29,30,12,32,19,14,28,27,15,22,26,25,18,17,24,20,21,23
"480",0,0,1,2,4,3,6,5,7,8,9,10,32,25,14,19,11,23,13,12,16,24,18,17,20,30,15,29,31,21,27,22,26,28
"481",0,0,1,2,3,4,6,9,7,5,8,10,11,12,13,14,17,31,27,30,32,15,16,19,28,26,18,23,21,29,25,22,24,20
"482",0,1,1,3,2,4,6,5,8,7,32,11,9,12,10,31,26,22,24,13,14,30,15,19,20,29,16,17,28,18,23,21,27,25
"483",0,0,1,2,3,5,4,6,7,8,9,10,12,32,11,14,25,13,18,16,22,20,15,26,17,19,31,24,23,29,28,27,30,21
"484",0,0,1,3,2,5,4,6,7,8,9,32,10,11,12,18,13,15,14,19,31,30,24,27,16,20,17,29,23,26,21,28,25,22
"485",0,1,1,2,3,4,5,7,6,8,9,32,11,10,31,12,19,30,29,13,27,28,14,25,22,20,26,17,15,21,18,16,24,23
"486",1,0,1,2,3,4,5,8,32,6,27,7,9,10,31,28,24,30,14,12,11,29,15,16,17,26,22,13,23,19,20,25,21,18
"487",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"488",0,0,1,2,3,4,5,6,8,7,9,10,15,11,12,13,16,14,20,32,19,17,18,22,30,21,29,26,23,25,31,24,27,28
"489",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"490",0,0,2,1,3,5,4,7,6,8,9,10,32,11,12,14,19,15,30,13,31,16,25,23,29,27,18,28,21,22,17,20,26,24
"491",1,0,2,1,3,4,5,6,7,12,8,10,9,31,32,11,14,15,16,17,18,13,26,19,24,20,30,22,29,23,21,25,28,27
"492",1,0,1,2,3,4,5,6,8,7,31,11,9,12,32,10,30,13,15,18,14,28,17,19,20,16,29,22,27,23,21,24,26,25
"493",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"494",0,1,1,2,5,4,3,6,7,10,8,9,21,13,11,12,17,16,29,15,14,32,25,18,20,19,26,31,24,28,27,30,23,22
"495",0,1,1,2,3,7,4,8,5,6,10,9,11,13,32,12,31,24,14,27,21,22,30,16,23,15,26,18,25,17,20,29,28,19
"496",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"497",0,0,1,2,3,4,7,5,6,11,8,10,9,28,14,12,13,15,31,32,30,16,17,29,22,25,18,27,26,21,23,24,20,19
"498",1,0,1,2,3,5,4,32,6,11,7,8,9,12,31,10,15,13,21,17,27,29,28,16,18,30,14,23,26,24,22,19,25,20
"499",0,1,1,2,3,4,5,6,7,8,10,20,12,9,31,32,18,17,13,16,11,29,14,19,15,30,25,23,27,21,22,24,26,28
"500",1,0,1,2,4,3,6,5,7,8,32,9,18,12,25,11,31,30,10,16,28,29,27,24,13,19,26,14,21,23,22,20,15,17
