"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",0,1,1,2,3,4,5,6,9,7,8,31,11,10,32,13,12,15,14,19,16,30,17,28,29,24,26,23,18,25,21,27,20,22
"391",0,0,1,2,3,5,4,6,7,8,9,30,31,32,28,11,10,12,14,15,29,16,17,13,21,19,20,23,22,24,18,27,26,25
"392",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"393",1,0,1,2,3,4,5,6,7,32,8,31,25,9,30,11,29,10,13,12,18,27,24,14,26,23,16,28,15,19,17,21,20,22
"394",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"395",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"396",0,0,2,1,4,3,5,10,6,8,7,12,9,11,16,20,29,13,31,32,21,15,14,17,23,18,19,27,26,28,30,22,25,24
"397",1,0,1,2,3,4,5,6,7,8,10,9,12,27,29,14,30,32,20,13,31,28,11,17,25,19,24,16,22,26,21,18,15,23
"398",0,0,1,2,3,4,5,6,7,10,11,8,9,18,13,12,16,14,31,29,15,22,32,24,30,28,17,19,21,26,20,23,27,25
"399",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"400",0,1,1,2,3,4,5,6,7,32,10,8,11,9,14,12,17,16,13,15,27,18,31,30,20,28,22,19,29,24,23,25,21,26
"401",0,1,1,2,3,4,5,6,8,9,7,10,17,15,11,13,16,12,31,14,32,29,30,28,27,26,24,18,21,19,25,20,23,22
"402",1,0,1,2,3,4,5,8,7,6,10,30,9,11,12,16,14,18,27,13,31,32,24,23,15,17,20,29,19,26,25,22,21,28
"403",0,0,1,2,4,3,5,6,11,10,9,7,8,12,31,16,14,18,13,15,28,19,32,30,22,17,27,23,29,20,21,24,26,25
"404",0,0,2,1,3,4,6,5,7,9,8,17,32,10,11,13,12,16,14,31,19,27,30,15,18,29,24,28,21,23,20,22,26,25
"405",0,0,1,2,3,4,6,5,9,11,7,10,8,32,13,29,27,12,16,17,14,30,15,31,28,19,23,21,25,20,18,24,22,26
"406",0,1,1,2,3,5,4,6,7,8,14,10,9,28,12,11,13,29,17,32,31,26,30,15,24,19,16,27,21,23,18,20,25,22
"407",0,0,1,3,2,6,4,5,9,7,32,15,8,10,12,13,11,14,30,18,17,16,19,23,20,29,24,31,28,27,21,22,26,25
"408",1,0,1,2,3,6,7,5,4,8,32,9,30,17,10,27,29,31,14,13,12,11,18,28,15,16,23,20,25,19,24,21,22,26
"409",0,0,1,2,3,5,4,7,8,6,13,9,12,10,11,24,16,32,14,15,31,18,23,20,22,25,17,30,19,26,27,28,21,29
"410",1,0,1,2,3,4,5,8,9,6,7,31,24,30,10,11,32,26,28,12,23,27,14,20,29,16,13,17,21,18,19,15,25,22
"411",0,1,1,2,3,5,4,6,8,7,10,11,13,17,9,12,19,30,14,20,15,18,32,23,16,31,28,26,27,21,22,29,24,25
"412",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"413",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"414",0,0,1,2,3,4,8,5,7,10,6,9,25,11,12,13,15,27,14,30,24,31,16,22,32,26,29,20,28,19,17,21,23,18
"415",1,0,1,2,4,3,6,5,7,9,8,10,15,11,31,12,32,13,14,30,29,27,28,24,18,17,16,21,26,23,22,19,25,20
"416",0,0,1,3,2,5,4,6,8,7,9,12,11,16,32,10,18,13,15,17,14,19,23,20,31,30,21,28,26,24,27,29,22,25
"417",1,0,1,2,3,4,5,6,8,7,11,10,9,32,12,14,15,16,30,13,31,29,17,26,23,21,18,28,27,22,25,19,24,20
"418",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"419",0,1,1,4,3,2,5,6,7,13,10,12,9,8,20,16,11,32,31,14,29,21,17,23,15,18,19,26,30,27,22,28,25,24
"420",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"421",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"422",1,0,1,2,3,4,6,5,7,10,9,11,8,15,17,32,28,12,21,30,13,19,14,18,16,25,22,31,27,26,23,24,29,20
"423",0,0,1,2,3,4,5,6,7,9,8,31,10,11,32,16,12,13,15,14,30,21,24,22,18,29,27,17,20,25,28,23,26,19
"424",0,0,1,2,3,4,7,5,6,8,12,11,10,9,32,13,14,31,15,25,18,17,16,19,23,29,20,30,21,26,28,27,22,24
"425",0,0,1,2,3,5,4,10,7,6,8,9,13,12,11,20,32,16,26,14,21,31,15,18,25,30,27,17,28,29,22,24,19,23
"426",1,0,1,2,4,3,5,6,8,17,7,32,10,9,31,18,23,22,28,27,11,12,30,13,29,20,24,26,25,15,14,16,21,19
"427",0,0,2,1,3,4,5,8,6,7,11,9,10,17,12,14,16,13,15,32,29,18,20,22,21,19,24,23,31,30,26,28,25,27
"428",0,0,1,2,5,3,4,6,8,9,11,7,10,14,32,29,19,12,13,28,30,17,16,25,15,26,18,22,20,24,27,21,31,23
"429",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"430",0,1,1,2,3,4,6,7,5,12,30,9,11,8,15,32,10,28,14,13,26,31,29,27,20,16,17,23,21,18,22,24,19,25
"431",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"432",1,0,1,2,3,4,8,7,5,6,10,9,11,13,32,21,31,12,30,14,28,25,29,15,27,26,16,17,19,20,22,24,23,18
"433",1,0,1,2,3,5,4,7,6,9,11,14,8,10,32,13,12,15,17,18,19,16,31,30,23,27,20,28,29,22,26,21,24,25
"434",0,1,1,2,3,5,7,4,9,6,10,15,8,11,19,32,25,17,13,12,14,28,29,16,18,20,31,27,26,23,30,24,22,21
"435",0,0,1,2,6,3,4,5,7,9,8,13,10,11,18,12,28,20,32,14,15,24,30,31,26,19,25,16,17,29,21,27,23,22
"436",0,1,1,2,4,3,5,6,8,7,10,11,9,16,12,15,29,17,32,13,14,23,31,30,18,28,19,20,22,26,21,25,24,27
"437",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"438",0,0,2,1,3,4,6,5,7,8,9,23,10,11,32,15,30,14,12,13,31,16,20,17,29,25,24,18,26,28,27,22,19,21
"439",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"440",0,1,1,2,3,4,5,7,6,9,13,31,32,10,8,25,30,11,28,12,15,21,29,14,24,18,17,20,16,22,27,26,19,23
"441",0,1,1,3,2,5,4,6,7,8,31,10,9,11,32,30,12,13,14,28,15,29,16,18,21,24,23,25,20,27,17,26,22,19
"442",0,0,1,2,3,4,5,6,7,8,32,31,10,9,12,30,11,15,19,16,18,27,13,14,24,17,29,25,28,22,23,21,20,26
"443",0,0,1,2,3,4,5,6,7,11,8,18,16,9,13,12,10,15,17,14,20,30,32,19,31,28,22,23,21,26,29,25,24,27
"444",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"445",0,1,1,2,3,4,8,5,9,7,6,13,14,10,23,31,26,11,32,12,15,29,16,22,19,25,24,28,30,17,20,18,21,27
"446",0,0,1,2,3,7,5,4,6,8,13,10,9,14,12,18,11,15,21,29,16,17,32,22,28,30,26,31,19,20,23,25,24,27
"447",0,1,1,2,3,4,5,6,7,8,13,9,32,10,16,15,31,12,11,14,30,21,17,18,20,19,29,28,23,25,27,26,24,22
"448",0,1,1,2,3,4,5,10,7,6,15,8,9,12,14,11,32,17,30,16,23,13,18,19,26,31,27,20,21,28,24,22,29,25
"449",0,0,2,1,3,4,5,7,6,17,8,11,10,9,15,19,12,32,16,14,13,31,21,27,30,18,24,22,20,25,26,23,28,29
"450",1,0,1,2,3,4,9,8,6,5,7,10,11,32,31,30,16,13,12,18,27,26,14,24,15,17,29,28,22,25,23,19,20,21
"451",0,1,1,2,3,4,6,7,5,16,32,8,9,13,11,10,14,31,12,26,18,15,28,22,19,30,20,17,23,21,29,24,27,25
"452",0,0,1,2,3,4,5,7,6,10,8,9,11,12,13,32,14,31,27,16,30,25,28,29,15,21,20,23,19,18,26,17,22,24
"453",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"454",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"455",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"456",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"457",1,0,2,1,4,3,5,6,7,9,8,10,13,20,32,31,14,16,11,17,12,15,18,29,19,25,30,27,26,23,24,28,22,21
"458",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"459",1,0,2,1,3,4,5,9,6,8,7,13,17,10,30,32,14,11,12,16,19,26,15,22,29,23,18,31,28,25,27,21,24,20
"460",0,1,2,1,3,4,6,5,10,7,8,11,26,9,31,32,20,25,30,13,12,14,16,23,18,17,24,15,29,27,28,22,19,21
"461",1,0,1,2,4,3,5,6,7,8,20,17,31,11,9,13,10,32,12,18,15,16,30,14,21,26,22,27,19,28,25,23,29,24
"462",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"463",0,0,1,2,3,6,4,5,7,11,8,10,9,15,32,14,30,17,13,27,12,31,20,29,28,16,24,25,26,19,22,23,21,18
"464",0,1,1,3,2,4,5,6,8,7,9,24,15,11,10,14,12,32,13,25,31,16,21,28,27,17,30,29,26,18,22,23,20,19
"465",1,0,1,2,3,4,5,6,7,10,11,12,32,8,9,13,26,18,16,15,31,21,24,27,30,23,14,20,19,29,17,25,28,22
"466",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"467",1,0,1,3,2,5,4,6,8,7,10,9,14,11,22,13,12,32,15,26,30,29,20,27,28,23,31,18,24,16,17,19,25,21
"468",1,0,2,1,3,8,4,5,7,6,11,9,13,12,26,10,32,15,16,23,18,17,14,29,27,30,31,19,22,20,24,21,28,25
"469",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"470",1,0,1,2,3,4,8,7,5,31,6,16,11,9,10,32,13,18,14,12,15,28,25,30,26,17,23,20,19,29,21,27,24,22
"471",0,0,1,2,4,5,3,6,7,9,8,11,14,32,31,10,30,12,13,17,29,15,19,22,18,16,23,20,24,28,21,26,25,27
"472",0,0,1,2,3,5,4,8,7,10,6,9,11,12,29,17,30,27,13,32,31,22,14,18,26,16,25,15,20,23,24,19,21,28
"473",1,0,1,2,3,5,4,7,13,6,15,9,10,12,8,16,14,11,32,22,20,17,30,18,23,19,29,31,25,28,27,21,24,26
"474",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"475",0,1,1,2,5,3,4,6,7,8,10,9,11,30,32,19,29,13,22,12,31,26,15,17,16,18,23,14,21,20,27,25,28,24
"476",1,0,1,2,4,3,7,6,5,9,8,10,11,18,12,26,16,17,14,13,15,32,31,19,27,28,30,25,29,20,24,21,23,22
"477",0,0,1,2,3,4,5,6,8,9,7,14,10,12,16,13,31,11,32,30,17,18,22,21,26,15,19,28,24,23,29,25,20,27
"478",0,1,1,2,3,6,7,4,5,9,8,15,31,14,12,11,10,30,13,32,20,16,19,27,26,28,22,17,21,18,23,24,29,25
"479",1,0,1,3,2,4,6,5,7,8,13,32,14,11,9,10,24,31,30,29,28,12,15,16,21,18,27,23,17,26,20,19,22,25
"480",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"481",0,0,1,3,2,4,5,6,9,7,8,10,12,16,17,11,24,14,31,13,15,29,19,18,32,23,20,21,30,26,25,22,28,27
"482",0,1,1,2,5,3,4,7,6,8,9,13,27,10,11,12,17,14,16,15,30,32,31,20,18,28,19,29,25,26,22,24,21,23
"483",1,0,1,2,4,3,5,9,6,7,8,10,12,13,11,23,31,28,32,14,30,26,29,15,27,16,17,24,18,25,19,20,21,22
"484",1,0,1,2,3,4,6,5,15,7,28,8,9,13,32,29,10,11,31,14,30,23,12,24,16,18,26,21,17,19,27,25,22,20
"485",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"486",1,0,1,2,3,5,4,6,7,8,9,13,11,12,10,32,15,16,18,17,30,14,31,28,26,22,20,25,29,27,19,21,23,24
"487",0,0,1,2,3,4,5,9,6,7,10,8,16,11,15,14,13,21,31,12,29,32,17,20,18,24,27,30,28,19,25,26,22,23
"488",1,0,1,2,3,4,5,6,9,7,8,31,10,16,13,15,12,14,17,11,24,32,25,18,30,22,23,21,29,19,28,20,27,26
"489",0,1,1,2,3,5,4,7,6,8,13,10,9,16,32,27,28,30,11,15,12,14,29,31,19,24,20,25,18,17,26,23,22,21
"490",0,0,1,2,3,4,5,7,6,9,8,14,10,11,12,15,13,29,18,31,16,32,17,23,30,20,22,19,25,26,24,27,28,21
"491",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"492",0,0,1,2,3,6,5,4,8,7,10,11,9,13,21,12,15,27,14,32,22,23,17,19,16,26,18,30,31,29,28,25,24,20
"493",0,1,2,1,4,3,5,6,8,7,11,9,14,31,32,12,10,16,13,20,26,24,27,30,15,28,23,29,17,21,18,22,19,25
"494",0,0,1,3,2,4,5,7,6,11,10,9,8,12,14,13,32,27,31,18,15,16,30,22,29,17,28,23,19,21,25,26,20,24
"495",0,0,1,2,4,3,5,8,6,32,7,9,10,11,12,14,21,13,31,16,23,15,19,17,18,24,25,22,20,26,29,27,30,28
"496",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"497",1,0,1,2,3,4,5,7,16,6,8,10,9,11,21,15,20,13,32,18,14,12,17,31,30,22,19,29,24,23,25,26,27,28
"498",1,0,1,2,3,5,4,6,9,8,7,10,32,29,31,11,14,28,30,12,25,21,17,15,24,16,22,13,19,18,27,20,26,23
"499",1,0,1,6,2,4,3,5,7,8,11,10,9,17,27,12,15,13,16,14,18,32,22,25,21,19,20,31,30,23,24,26,28,29
"500",0,1,1,2,3,6,4,5,7,8,9,32,11,13,31,10,15,12,14,17,16,22,30,19,18,20,23,29,26,27,21,25,24,28
