"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"391",1,0,1,2,3,4,7,5,8,6,9,10,11,19,32,25,14,26,16,12,13,17,23,15,30,21,18,22,29,20,24,31,28,27
"392",1,0,1,2,3,5,4,8,6,7,11,32,10,27,9,13,15,28,12,30,14,24,31,18,19,17,16,29,22,26,20,21,25,23
"393",0,0,1,2,3,4,7,6,8,5,12,32,10,9,11,13,14,16,15,31,26,22,23,17,18,20,25,29,24,19,28,30,21,27
"394",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"395",1,0,1,2,4,3,7,8,5,32,9,6,12,10,11,14,27,15,13,29,30,28,21,31,26,16,25,23,22,18,24,17,20,19
"396",0,0,1,2,3,4,6,11,5,32,8,7,9,15,10,25,12,28,17,16,31,14,13,24,30,29,19,21,18,22,20,27,26,23
"397",1,0,1,2,4,3,5,6,7,8,9,24,17,11,10,28,32,19,15,31,12,30,14,13,16,29,27,22,18,21,23,26,20,25
"398",0,0,1,2,3,4,6,11,5,8,7,12,9,17,14,10,15,32,13,29,30,31,16,23,21,22,18,19,20,25,26,24,28,27
"399",1,0,1,3,4,2,5,7,6,30,9,15,10,32,8,12,14,28,11,29,31,16,23,13,26,27,22,20,17,18,25,24,19,21
"400",0,1,1,2,3,5,6,4,7,9,32,13,8,16,12,14,10,31,11,15,18,22,17,28,21,30,29,19,25,26,23,24,27,20
"401",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"402",0,0,2,1,4,3,5,6,10,8,7,13,32,9,11,12,31,15,19,14,18,17,16,27,20,28,22,30,25,21,26,23,29,24
"403",0,1,1,2,3,4,5,7,13,6,10,9,8,11,12,15,14,21,31,17,32,16,20,30,19,18,29,24,22,27,26,23,28,25
"404",0,0,1,3,2,4,5,6,14,7,8,9,11,10,13,12,30,27,32,15,21,31,16,25,18,17,24,19,26,20,29,23,28,22
"405",0,1,1,3,2,5,8,4,9,6,13,11,7,10,32,31,17,19,12,15,18,21,14,16,29,30,20,25,26,28,27,24,22,23
"406",1,0,1,2,3,4,5,6,28,7,9,31,8,32,12,11,13,15,10,16,17,23,14,25,30,20,19,18,27,29,24,22,26,21
"407",0,1,1,2,3,4,6,5,7,12,8,9,13,11,10,15,14,16,32,21,29,28,31,18,20,17,19,27,30,22,25,23,26,24
"408",0,0,1,2,3,4,6,5,9,8,7,11,10,12,32,14,31,19,13,21,28,16,15,30,27,29,25,24,22,23,26,20,17,18
"409",0,0,1,2,3,4,5,6,7,8,10,14,29,18,9,32,11,31,13,16,12,28,30,17,27,21,15,26,19,20,25,23,22,24
"410",0,1,1,2,3,4,5,6,7,10,9,11,8,12,29,19,13,32,18,31,25,16,15,14,30,17,20,21,26,28,24,22,27,23
"411",1,0,1,2,3,4,8,6,5,7,31,13,10,9,11,30,32,27,12,21,14,19,16,18,17,29,28,15,24,20,23,26,22,25
"412",1,0,1,2,3,4,5,10,7,6,9,11,8,13,32,12,31,29,27,30,15,14,18,24,16,23,26,22,28,20,25,21,19,17
"413",1,0,1,2,3,4,7,6,5,9,13,11,32,8,10,14,12,30,16,21,29,27,31,19,15,17,18,25,28,23,22,24,20,26
"414",0,0,1,2,4,3,6,5,8,9,7,11,32,15,10,16,30,31,13,29,14,25,27,17,12,20,22,24,26,18,19,28,21,23
"415",0,1,1,2,3,4,5,7,32,8,6,31,10,13,30,9,11,14,28,12,19,23,15,24,29,25,16,18,17,27,26,20,22,21
"416",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"417",0,0,1,2,3,5,4,7,6,8,9,12,10,11,32,30,31,13,15,14,18,17,19,16,29,27,28,20,23,21,26,25,22,24
"418",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"419",1,0,1,2,3,4,6,32,5,9,8,7,12,11,31,13,10,15,16,19,14,17,28,29,30,27,23,18,26,24,22,20,21,25
"420",0,1,1,2,5,3,4,6,8,7,9,18,15,12,11,31,29,10,26,32,19,13,14,30,28,23,27,16,25,17,24,20,21,22
"421",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"422",0,1,2,1,3,4,8,5,7,6,9,11,12,10,32,18,29,14,15,30,31,28,13,16,17,22,27,26,25,24,20,19,23,21
"423",0,1,1,2,4,3,5,9,6,31,11,7,12,32,8,29,10,13,21,30,22,18,28,24,14,27,16,26,15,25,17,23,20,19
"424",0,1,2,1,3,4,8,5,9,6,7,10,12,31,18,13,14,11,19,32,16,30,15,28,17,27,20,29,25,26,21,23,22,24
"425",1,0,1,2,3,5,4,6,7,11,8,9,15,27,10,12,22,32,14,13,16,31,17,28,18,21,23,30,20,25,24,19,29,26
"426",0,0,1,2,5,3,4,9,7,6,8,11,13,10,12,15,16,32,18,17,14,19,29,25,20,31,28,21,23,30,22,24,26,27
"427",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"428",0,1,2,1,3,5,4,6,7,10,8,32,9,13,12,20,31,14,11,29,15,25,22,28,17,16,26,19,24,30,27,18,21,23
"429",1,0,1,2,5,3,4,6,9,8,7,10,12,13,11,32,17,21,14,15,16,22,23,24,28,27,30,20,18,25,19,26,31,29
"430",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"431",0,1,1,3,2,4,7,5,9,11,6,8,32,12,10,18,30,16,13,29,31,17,15,14,28,27,19,22,23,20,26,21,24,25
"432",0,0,1,2,4,3,6,8,5,10,7,9,14,11,24,12,13,29,28,27,30,19,22,16,31,32,25,17,15,20,23,26,21,18
"433",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"434",0,0,2,1,3,4,6,8,5,32,7,11,17,10,12,9,14,31,30,13,15,21,22,16,18,19,29,20,24,26,25,28,23,27
"435",0,1,1,2,3,4,5,6,7,8,9,18,19,10,14,11,12,20,13,17,15,16,32,26,29,22,23,31,21,24,30,28,25,27
"436",0,0,1,2,4,3,6,8,5,7,9,11,20,32,10,13,12,16,14,31,15,17,29,19,30,28,21,25,18,27,24,23,22,26
"437",1,0,1,2,3,4,5,8,6,12,7,9,30,13,10,11,18,32,16,31,14,24,27,15,17,28,25,29,23,26,21,19,22,20
"438",0,1,2,1,3,4,7,5,9,6,12,11,10,8,31,32,25,30,18,27,29,28,15,13,16,14,21,26,17,24,22,20,19,23
"439",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"440",0,0,1,2,3,5,4,6,10,9,7,12,8,16,21,32,13,11,31,14,15,30,29,17,28,18,22,24,23,27,20,25,26,19
"441",0,1,2,1,3,5,4,7,8,6,10,9,12,32,11,20,13,14,15,31,24,16,28,30,17,19,23,29,18,27,26,25,22,21
"442",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"443",0,0,1,2,3,4,5,6,9,7,8,13,10,14,12,26,11,32,16,18,29,15,30,17,31,19,28,21,23,25,24,20,22,27
"444",1,0,1,2,3,4,6,5,7,8,10,9,16,13,20,14,11,21,17,12,15,32,19,23,18,24,26,28,25,27,30,22,29,31
"445",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"446",0,0,1,2,4,3,5,6,7,9,11,8,10,12,32,15,17,13,14,29,30,24,20,31,16,21,28,18,27,25,23,26,19,22
"447",0,1,1,2,4,5,3,10,6,7,32,9,14,8,12,11,31,16,13,17,30,15,22,27,25,26,18,29,21,28,24,20,19,23
"448",1,0,1,2,3,4,6,5,7,8,10,9,11,13,12,16,29,14,17,30,27,32,28,15,20,31,25,26,18,22,19,23,24,21
"449",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"450",0,1,1,2,4,3,7,5,6,10,9,11,8,19,12,17,31,32,13,16,14,27,18,15,21,25,30,23,28,24,20,29,26,22
"451",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"452",1,0,1,2,3,4,6,5,7,21,10,24,8,9,11,14,12,28,26,13,32,17,15,31,30,27,29,25,22,18,20,19,16,23
"453",1,0,1,2,3,6,4,5,9,7,16,8,10,11,12,14,15,18,13,17,32,19,22,30,25,29,21,31,28,23,24,26,27,20
"454",0,1,1,2,3,5,4,7,6,8,9,13,19,32,10,11,24,16,12,15,14,17,30,21,31,18,20,29,22,25,28,26,23,27
"455",1,0,1,2,3,5,4,32,6,7,12,10,9,8,31,29,13,11,22,14,15,30,27,28,23,17,20,26,21,25,19,18,24,16
"456",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"457",1,0,1,2,4,3,6,5,7,13,8,10,12,26,14,31,18,9,11,15,32,17,30,29,16,28,24,20,23,19,25,22,27,21
"458",0,0,1,2,3,5,4,6,7,10,8,14,13,32,16,9,12,17,31,20,11,15,25,28,29,26,27,22,30,23,18,21,24,19
"459",0,0,1,2,3,4,5,6,8,7,9,29,32,10,30,31,11,27,12,14,28,13,17,23,15,26,24,25,18,21,16,22,20,19
"460",0,1,1,2,3,5,6,4,7,8,9,10,32,12,13,11,29,14,20,31,30,27,26,24,21,15,23,17,28,25,22,18,16,19
"461",1,0,1,2,3,8,4,5,7,6,32,11,29,10,13,9,31,12,24,28,30,16,14,18,15,27,26,20,21,23,17,19,25,22
"462",0,1,1,2,4,7,3,5,6,8,13,9,32,10,12,17,31,11,16,26,15,14,22,30,27,24,29,25,20,28,18,23,21,19
"463",1,0,1,2,4,3,11,8,5,9,6,7,10,12,32,30,29,31,19,22,14,26,28,17,23,13,16,20,15,18,27,24,25,21
"464",1,0,1,2,3,4,7,8,5,6,32,10,9,13,11,12,14,29,31,15,17,16,30,24,22,27,19,28,20,21,25,26,23,18
"465",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"466",1,0,1,3,2,4,9,7,5,6,8,32,14,10,11,12,13,16,15,31,18,22,17,23,19,20,21,25,30,26,27,29,28,24
"467",0,1,1,2,3,4,5,6,7,8,10,31,11,9,32,29,12,30,28,16,13,24,14,27,25,23,26,15,22,18,17,21,20,19
"468",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"469",0,0,1,3,2,4,6,5,8,7,10,11,9,12,13,14,30,32,15,17,31,16,25,18,22,19,20,27,29,21,28,26,23,24
"470",0,1,1,2,3,4,6,5,7,9,8,30,10,32,25,11,29,18,13,14,28,12,31,19,21,27,24,26,17,20,23,22,15,16
"471",0,1,1,2,3,5,4,6,8,7,15,11,10,9,12,14,13,27,18,26,16,23,32,25,30,31,17,24,21,29,20,28,19,22
"472",0,0,1,2,3,4,5,7,6,8,9,13,32,14,10,17,16,11,30,22,29,12,19,15,31,18,27,25,21,26,20,24,23,28
"473",1,0,1,3,2,4,6,5,32,7,8,12,9,10,30,26,31,11,13,14,29,21,15,28,27,16,25,19,23,18,22,24,20,17
"474",1,0,2,1,4,3,6,5,8,7,11,9,10,14,32,13,30,18,12,15,16,29,31,23,28,22,27,24,21,20,17,26,25,19
"475",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"476",1,0,1,3,4,2,5,6,8,9,12,7,26,11,13,10,31,30,32,17,15,18,29,27,28,14,16,20,19,23,21,22,25,24
"477",0,1,1,2,3,4,5,8,6,7,20,32,9,17,31,29,30,11,14,10,13,28,16,27,19,15,12,25,26,18,23,22,21,24
"478",1,0,1,2,3,4,5,8,6,7,10,9,11,19,26,15,14,29,32,31,12,20,23,16,13,17,18,22,24,27,30,21,28,25
"479",0,0,1,2,3,4,5,6,9,7,21,10,8,12,31,11,13,30,14,28,18,32,29,15,19,26,27,17,25,16,20,23,24,22
"480",1,0,1,2,3,5,4,8,6,7,32,10,12,9,31,11,15,16,30,27,13,26,29,28,24,17,14,19,21,25,23,18,22,20
"481",0,1,2,1,4,3,5,6,32,14,9,7,8,13,10,31,11,15,12,29,18,30,27,16,23,19,20,17,25,21,22,28,24,26
"482",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"483",0,1,1,2,3,5,4,6,7,8,9,12,10,11,13,32,18,15,31,16,26,28,14,19,23,17,29,22,30,24,21,27,20,25
"484",0,1,1,2,3,5,4,7,6,11,8,12,9,31,14,28,22,10,30,32,16,13,15,26,25,29,20,18,24,17,21,19,27,23
"485",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"486",0,1,1,2,3,4,5,7,6,11,12,9,8,10,32,24,31,13,14,15,22,19,16,18,17,29,21,25,30,27,20,26,28,23
"487",0,0,1,2,3,4,6,5,8,7,9,11,13,12,31,10,20,17,32,14,22,16,15,21,18,26,23,28,24,30,19,25,29,27
"488",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"489",0,0,2,1,3,5,4,6,7,8,9,32,28,10,11,13,14,12,18,15,31,20,26,17,21,16,24,30,29,22,23,25,19,27
"490",0,1,1,2,3,4,6,5,11,7,8,9,10,14,31,12,13,29,30,15,18,19,16,32,21,20,17,28,23,26,25,22,27,24
"491",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"492",0,0,1,2,3,4,6,5,7,13,8,11,32,31,9,30,10,12,29,27,15,26,18,19,16,28,25,14,24,21,17,20,22,23
"493",0,0,2,1,4,3,5,6,7,10,8,9,12,11,17,16,13,19,32,14,31,21,15,28,18,20,29,24,30,23,26,22,27,25
"494",0,0,1,2,3,4,7,8,5,6,9,12,11,31,15,14,10,32,13,16,17,19,30,18,29,23,24,20,28,25,21,26,22,27
"495",0,0,1,2,4,3,5,8,7,9,6,10,12,13,24,14,17,11,29,18,15,32,16,31,25,30,21,22,28,19,20,26,23,27
"496",0,0,1,2,4,3,5,7,6,9,8,12,17,32,10,11,13,28,15,31,18,24,14,19,27,30,20,16,26,21,22,23,25,29
"497",0,1,1,3,2,5,4,6,9,7,8,11,10,14,12,13,15,19,16,17,31,18,32,21,23,20,26,22,25,27,24,30,28,29
"498",0,1,1,2,4,3,6,5,8,12,7,11,10,9,15,27,19,13,29,31,32,17,14,28,26,30,18,25,21,20,23,16,22,24
"499",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"500",1,0,1,2,3,4,5,7,6,10,17,8,32,9,29,31,28,30,14,11,22,16,13,27,25,15,12,18,23,20,19,26,21,24
