"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",1,0,1,2,3,4,5,7,6,11,9,10,12,8,32,17,13,16,18,30,14,15,20,31,22,19,26,24,28,21,25,23,29,27
"391",1,0,1,2,3,5,4,6,7,8,9,12,10,18,11,13,31,14,15,32,29,30,19,17,16,28,26,23,21,27,20,22,24,25
"392",0,1,1,3,2,4,5,7,6,8,9,13,11,10,31,15,30,16,12,17,32,14,29,28,19,21,26,25,18,22,23,24,20,27
"393",0,1,1,2,3,5,6,4,7,9,8,10,11,31,12,32,17,14,20,25,13,28,22,16,15,18,26,19,30,27,24,29,21,23
"394",0,1,2,1,5,3,4,7,6,8,10,18,9,32,11,13,31,12,15,17,29,30,14,20,16,28,19,21,23,25,27,22,24,26
"395",0,1,1,2,3,4,6,5,10,9,7,8,30,23,20,32,31,13,11,28,29,12,27,17,26,18,15,19,21,24,25,14,16,22
"396",1,0,2,1,3,4,5,6,8,7,13,32,10,9,12,14,15,30,11,31,17,22,27,16,18,24,23,20,28,19,29,25,21,26
"397",0,1,1,2,3,4,10,7,6,5,9,8,11,14,12,13,15,29,31,32,16,18,17,22,28,30,19,26,20,21,27,24,23,25
"398",1,0,1,2,3,4,5,6,8,7,9,12,11,10,21,32,13,31,17,14,25,15,20,19,30,18,16,22,28,26,29,27,23,24
"399",0,0,1,2,3,4,5,6,8,7,11,9,10,19,12,13,15,14,31,29,18,16,32,17,28,21,26,30,23,27,22,24,20,25
"400",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"401",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"402",1,0,1,2,4,3,5,6,7,11,9,30,8,10,12,13,14,31,32,25,19,26,15,29,22,16,21,18,17,27,23,28,20,24
"403",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"404",0,0,1,3,2,5,4,6,7,31,8,10,12,11,13,9,15,14,19,22,32,16,28,17,29,30,20,18,26,23,25,24,21,27
"405",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"406",1,0,1,2,3,4,5,6,10,7,31,32,8,27,9,13,29,30,26,16,12,11,24,28,23,15,25,18,21,22,14,19,17,20
"407",0,1,1,2,3,4,7,6,5,8,10,9,15,12,11,19,13,14,17,32,16,29,31,30,24,18,22,28,20,26,21,23,27,25
"408",0,1,1,2,4,3,7,6,10,5,8,9,28,11,15,24,12,31,26,16,32,14,30,27,13,29,19,18,17,22,23,25,20,21
"409",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"410",0,0,1,2,3,5,4,6,9,7,11,8,15,10,17,12,13,14,20,29,31,27,32,19,16,18,28,30,25,22,26,23,21,24
"411",0,1,1,2,3,4,5,6,7,10,9,8,11,30,32,12,13,14,15,17,31,21,16,20,29,19,18,25,24,28,27,22,26,23
"412",0,0,1,2,3,5,6,4,7,8,10,9,11,13,12,14,15,17,30,32,21,31,25,18,20,16,29,22,19,28,26,27,24,23
"413",1,0,1,2,3,4,5,6,7,10,8,13,12,9,11,32,31,30,17,14,18,16,15,23,19,27,21,29,22,20,24,26,28,25
"414",1,0,1,3,2,5,4,7,6,8,9,15,17,12,11,32,14,10,18,30,13,31,16,27,29,26,28,19,20,25,24,22,21,23
"415",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"416",1,0,1,2,3,4,5,9,7,6,11,8,12,10,18,15,14,17,28,13,32,25,19,16,31,30,21,20,29,27,22,26,24,23
"417",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"418",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"419",1,0,2,1,3,5,4,6,7,32,9,8,11,10,12,20,31,29,28,30,15,14,22,13,17,27,23,25,26,18,21,19,16,24
"420",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"421",1,0,1,2,3,4,5,6,11,7,10,8,9,15,31,26,12,24,28,32,13,25,30,27,29,16,14,22,23,21,18,20,17,19
"422",1,0,1,3,2,6,5,4,7,8,9,10,28,11,29,32,27,16,20,12,31,21,14,15,30,13,26,25,17,18,22,19,24,23
"423",0,0,2,1,3,4,5,7,6,13,8,9,10,11,17,12,19,15,14,18,28,16,22,32,30,29,20,21,31,25,23,27,24,26
"424",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"425",0,1,1,2,3,4,7,5,32,6,8,9,31,15,10,12,11,16,13,14,30,17,28,29,19,18,26,24,27,25,20,23,21,22
"426",0,1,1,2,3,4,5,6,7,9,16,8,21,30,10,32,12,14,15,11,31,27,13,29,17,19,26,22,24,23,28,20,18,25
"427",0,1,1,2,3,4,5,7,11,8,9,6,10,32,12,31,28,27,13,24,29,30,15,25,14,26,22,21,16,17,18,20,19,23
"428",0,1,1,2,3,4,5,7,6,13,8,10,9,31,11,15,28,14,12,32,30,21,29,18,27,24,25,23,20,22,16,17,19,26
"429",0,1,1,2,3,4,5,8,6,7,10,11,32,9,14,31,28,13,30,12,16,29,15,27,23,26,25,20,19,17,18,22,21,24
"430",1,0,1,2,3,4,6,5,7,10,9,8,11,18,12,13,17,15,14,20,16,32,29,30,31,19,24,22,28,27,23,21,26,25
"431",0,1,1,2,3,6,4,8,5,7,9,14,10,25,11,12,16,26,15,29,13,32,18,20,17,30,19,31,23,22,28,27,24,21
"432",0,0,1,2,3,6,4,7,5,8,10,9,13,23,14,12,11,15,16,17,31,32,27,29,30,18,28,25,24,21,22,19,26,20
"433",0,0,2,1,4,5,6,3,7,10,8,9,12,13,11,14,15,32,16,23,31,27,25,30,17,29,18,19,20,24,26,28,21,22
"434",0,1,1,2,3,5,4,8,6,7,9,17,21,32,30,10,11,12,31,16,13,14,15,29,18,20,22,26,27,24,28,19,23,25
"435",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"436",0,0,1,2,3,4,5,7,6,9,8,11,10,32,12,13,29,26,30,14,27,28,20,21,31,25,17,15,19,16,22,18,23,24
"437",0,0,2,1,4,3,5,6,13,7,10,8,9,16,11,17,14,12,32,19,20,15,31,21,30,22,18,28,24,29,27,26,23,25
"438",1,0,1,2,5,4,3,6,16,8,7,9,11,12,14,10,15,13,32,20,31,25,30,21,29,23,17,26,18,27,19,22,28,24
"439",1,0,1,2,3,4,7,5,9,6,16,8,14,32,15,10,12,11,21,31,13,18,17,20,19,27,22,28,24,25,29,30,26,23
"440",1,0,2,1,3,4,5,7,6,12,8,14,9,10,32,11,16,13,17,20,18,15,31,30,22,19,21,29,28,24,26,27,25,23
"441",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"442",0,1,1,2,3,5,6,4,7,9,29,8,13,12,32,10,14,11,31,15,26,28,25,27,30,16,24,17,23,20,22,19,21,18
"443",1,0,1,2,3,4,5,6,7,8,11,9,16,12,23,10,14,13,15,21,31,32,28,17,19,22,29,26,30,27,20,24,18,25
"444",1,0,1,2,3,6,4,5,8,7,11,9,13,12,29,10,31,32,16,15,21,30,14,28,26,25,27,18,17,20,24,22,23,19
"445",1,0,2,1,3,4,5,6,7,8,11,10,9,12,32,14,19,17,20,13,18,25,16,21,28,15,26,27,24,31,30,22,23,29
"446",0,1,1,2,4,3,5,6,7,9,11,8,10,14,32,12,13,21,25,29,28,30,31,26,27,17,20,23,22,19,18,16,24,15
"447",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"448",1,0,1,2,3,4,6,7,5,8,9,10,15,12,13,11,30,17,14,16,22,31,29,18,32,25,23,20,27,24,28,21,19,26
"449",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"450",0,1,2,1,3,4,6,5,7,12,10,8,9,11,31,13,30,15,14,25,17,16,32,18,22,27,20,24,29,19,21,23,26,28
"451",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"452",1,0,1,2,3,5,8,4,6,7,12,10,13,9,11,14,15,16,22,32,18,17,20,31,25,30,28,26,19,21,24,27,23,29
"453",1,0,1,2,3,4,5,7,6,9,11,12,10,14,8,32,18,19,31,13,15,16,17,20,30,29,27,28,22,24,25,23,21,26
"454",1,0,1,2,3,5,4,8,12,6,7,9,10,11,13,15,29,30,32,28,16,23,25,14,31,18,27,21,17,19,26,20,24,22
"455",1,0,1,2,3,5,6,4,7,8,10,9,32,27,11,12,13,26,19,31,25,14,28,15,30,29,18,21,22,17,16,23,24,20
"456",0,1,2,1,4,3,5,7,6,9,8,10,11,31,13,17,14,29,32,23,30,16,12,18,15,19,20,27,28,26,21,24,22,25
"457",0,1,1,2,3,5,4,7,32,10,6,8,9,11,31,14,15,13,12,30,26,28,20,29,25,22,18,17,16,23,24,19,21,27
"458",0,0,1,3,2,13,5,4,6,15,7,11,8,9,14,10,12,32,31,16,20,17,29,18,22,26,19,30,23,21,25,24,27,28
"459",0,0,1,2,3,4,8,5,6,9,28,7,13,10,11,32,29,16,27,12,30,31,14,15,18,20,17,21,19,22,25,23,26,24
"460",1,0,1,2,3,4,5,9,6,7,8,10,12,11,32,14,15,13,31,30,29,19,28,22,27,16,24,26,23,17,18,20,21,25
"461",0,1,2,1,3,5,6,4,8,7,9,10,11,13,32,15,12,28,30,25,17,16,14,18,31,19,29,27,26,20,22,23,21,24
"462",1,0,1,2,4,3,5,6,7,14,8,10,11,13,9,31,16,15,12,30,28,32,17,18,20,27,19,29,22,25,21,24,26,23
"463",1,0,1,2,3,4,6,8,5,14,7,12,9,10,26,32,11,31,13,15,29,16,17,21,20,30,24,18,22,19,28,23,27,25
"464",1,0,1,2,4,5,3,9,7,6,8,13,14,11,16,10,12,20,15,29,19,22,24,27,18,30,17,32,31,21,23,28,25,26
"465",1,0,1,3,2,4,5,6,8,14,7,10,13,32,9,28,12,16,11,30,15,31,23,17,26,29,27,20,25,21,22,18,19,24
"466",1,0,1,3,2,4,5,7,10,6,9,32,8,30,12,31,16,28,26,15,11,14,13,29,21,23,25,27,19,20,24,17,22,18
"467",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"468",0,0,1,2,4,3,7,5,6,13,12,10,9,11,32,8,29,20,31,19,14,30,17,26,15,25,27,28,16,21,23,18,24,22
"469",1,0,1,2,3,6,4,32,5,9,7,12,10,8,22,31,15,14,11,30,29,21,13,23,16,18,17,20,19,24,25,28,26,27
"470",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"471",0,1,1,2,3,6,4,5,9,7,8,10,11,32,12,30,31,14,13,29,28,16,15,27,24,25,17,26,21,23,19,22,18,20
"472",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"473",0,0,1,2,3,5,4,6,8,7,12,11,9,10,17,13,14,32,28,16,19,20,25,15,18,21,31,23,29,22,30,27,24,26
"474",1,0,1,2,5,3,4,6,7,32,8,9,28,10,12,14,11,31,30,13,29,15,19,26,16,20,27,17,25,22,21,24,18,23
"475",0,1,1,2,3,6,5,4,7,8,13,9,11,12,10,17,15,14,30,32,31,20,18,27,29,26,19,21,16,28,25,22,24,23
"476",1,0,1,3,2,4,5,6,7,14,8,9,31,32,12,27,10,28,30,11,22,29,15,13,18,25,24,16,26,21,23,17,20,19
"477",1,0,2,1,3,4,8,7,5,6,9,31,32,27,11,18,10,22,12,14,28,13,24,15,30,29,17,16,19,21,26,23,25,20
"478",0,0,1,2,3,4,6,5,7,9,8,13,11,12,19,18,10,16,15,29,14,32,27,17,23,21,28,31,25,30,20,26,24,22
"479",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"480",1,0,1,2,3,5,4,7,9,10,6,8,16,11,31,12,17,32,13,14,15,29,25,18,30,22,28,20,19,23,26,21,27,24
"481",0,0,1,3,2,4,5,6,8,7,10,14,9,12,15,11,21,13,29,19,31,30,32,16,18,17,28,25,24,27,26,20,22,23
"482",0,1,1,2,3,4,6,8,5,11,7,13,10,9,12,25,31,14,20,16,15,18,17,32,29,24,28,21,27,19,26,23,30,22
"483",0,1,1,2,3,4,5,7,11,6,10,8,9,12,13,30,14,17,31,19,32,18,29,15,26,16,28,20,22,23,25,27,24,21
"484",0,1,1,2,4,3,5,6,7,10,9,8,13,11,32,15,14,26,12,17,29,30,16,18,27,31,28,20,24,22,25,19,23,21
"485",0,0,1,2,3,4,7,5,6,8,9,10,11,28,19,13,15,32,16,12,17,31,18,30,27,14,22,20,29,26,24,21,23,25
"486",1,0,1,2,4,3,6,7,9,5,10,13,32,8,15,12,11,31,29,30,28,17,16,14,20,24,25,18,19,21,23,27,26,22
"487",1,0,1,2,3,4,5,9,6,7,11,8,17,10,14,32,15,12,13,19,16,29,18,31,26,30,27,24,20,28,21,23,22,25
"488",0,0,2,1,3,5,6,7,8,4,30,31,9,10,29,13,11,32,15,18,26,28,27,16,14,12,20,23,25,22,17,24,19,21
"489",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"490",0,0,1,2,3,4,8,5,6,7,9,10,12,11,13,21,14,29,15,32,27,30,31,16,28,24,19,18,22,25,17,26,23,20
"491",0,0,1,2,3,4,6,5,7,8,10,12,9,31,14,13,11,15,32,21,19,17,16,18,26,24,27,23,20,22,29,25,28,30
"492",1,0,1,3,2,4,5,7,6,8,9,32,10,31,11,30,15,29,13,14,12,16,28,27,17,22,18,24,25,21,23,20,26,19
"493",1,0,1,2,3,4,7,6,5,12,9,8,11,10,32,13,31,15,14,28,26,30,29,18,16,17,25,23,19,27,24,22,20,21
"494",0,0,1,2,3,10,6,5,4,7,9,31,8,32,12,13,11,30,15,16,14,17,19,29,18,28,21,25,22,24,26,23,27,20
"495",0,0,1,2,3,5,4,6,7,11,8,15,18,16,9,10,12,13,14,32,25,31,17,20,26,27,24,21,19,30,23,28,29,22
"496",1,0,1,2,4,5,3,7,6,8,11,15,12,9,30,21,29,32,10,24,23,13,14,16,31,26,28,18,27,22,17,25,20,19
"497",0,1,1,3,2,4,32,5,6,7,8,9,10,16,12,11,15,23,17,22,13,18,14,31,21,30,25,27,19,28,20,24,29,26
"498",0,0,1,2,3,5,6,8,4,7,9,32,26,10,12,30,27,11,31,24,29,25,28,16,13,22,23,15,17,20,14,21,18,19
"499",1,0,1,2,3,4,6,5,8,7,32,9,12,31,16,10,11,30,24,13,14,15,25,18,29,17,27,28,21,20,19,23,26,22
"500",1,0,1,2,3,4,5,6,8,7,32,10,9,13,14,19,11,17,26,12,15,31,18,29,30,16,28,25,23,22,21,27,20,24
