"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",1,0,1,3,2,4,7,6,5,10,8,11,32,9,15,30,27,13,12,31,26,18,29,21,28,24,23,14,25,22,19,20,17,16
"391",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"392",0,0,1,2,4,5,3,7,6,9,8,32,10,31,15,11,14,30,12,16,18,17,13,19,25,29,28,23,21,27,24,26,22,20
"393",1,0,1,2,3,4,5,7,8,11,6,10,12,31,9,15,32,13,28,16,24,14,30,29,23,22,21,25,26,18,27,19,17,20
"394",0,1,1,2,3,4,5,6,8,32,11,7,10,13,30,9,15,12,14,31,26,21,28,29,25,16,27,17,24,19,20,23,18,22
"395",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"396",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"397",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"398",1,0,1,2,4,3,8,5,6,9,7,32,10,30,16,15,14,11,20,29,13,18,12,26,24,31,22,21,28,23,25,17,27,19
"399",0,0,1,3,2,4,5,8,6,7,10,9,12,32,11,13,18,30,14,17,27,31,16,24,19,20,15,25,29,23,21,22,26,28
"400",0,1,2,1,3,4,5,6,7,8,10,15,9,32,12,31,30,11,14,28,29,13,22,18,26,17,16,27,21,25,23,24,20,19
"401",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"402",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"403",0,1,1,2,3,4,5,7,6,9,8,32,10,11,15,12,29,16,14,13,18,31,17,28,30,19,20,23,27,25,26,24,22,21
"404",0,1,2,1,3,6,4,5,8,7,9,10,12,11,13,15,14,32,23,16,30,28,22,31,27,26,21,29,25,17,18,19,20,24
"405",0,0,1,2,3,4,5,7,6,13,10,8,9,11,15,14,29,12,16,32,25,31,27,18,17,19,20,21,22,28,26,23,30,24
"406",0,0,1,2,3,4,5,7,8,10,6,18,9,12,11,15,14,32,13,30,25,16,29,28,31,23,22,17,27,21,20,26,19,24
"407",0,1,1,3,2,4,8,6,5,11,7,23,10,9,28,15,31,12,14,32,13,30,17,16,29,21,19,18,22,20,25,24,26,27
"408",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"409",0,0,1,3,2,4,6,5,7,8,10,9,11,19,30,31,32,13,23,14,12,18,16,29,20,27,17,15,22,21,26,24,28,25
"410",0,0,1,2,3,4,5,6,7,8,9,10,16,24,29,31,11,12,13,30,21,32,17,18,20,28,14,15,19,26,22,27,23,25
"411",0,0,1,2,4,3,9,5,8,6,7,12,13,32,14,27,10,11,16,31,30,28,18,26,22,19,29,25,15,23,21,24,17,20
"412",0,1,1,2,3,4,6,5,7,8,32,30,9,31,10,12,13,11,18,16,29,23,15,14,25,20,17,24,28,19,21,27,26,22
"413",0,0,1,2,3,5,4,7,6,8,32,9,28,11,12,27,30,31,10,29,14,17,24,23,16,13,15,21,25,22,26,20,18,19
"414",1,0,2,1,3,4,5,6,7,10,8,11,9,16,12,25,21,15,14,19,18,13,17,30,32,24,22,29,31,26,23,20,28,27
"415",0,1,1,2,3,4,13,5,6,7,9,8,10,12,11,32,31,25,14,15,16,18,17,29,27,20,23,21,22,30,24,19,28,26
"416",0,1,1,2,3,5,7,4,6,9,31,10,8,13,30,14,32,27,11,29,12,21,15,28,16,26,19,25,18,22,24,20,17,23
"417",0,1,1,2,3,4,6,5,7,8,27,32,30,9,10,31,15,13,16,29,28,11,24,12,26,21,14,19,17,18,22,20,25,23
"418",1,0,1,2,3,4,5,6,30,11,7,8,31,9,10,32,12,27,22,28,19,29,24,14,13,15,25,16,21,26,18,17,23,20
"419",0,0,1,2,3,4,5,6,7,31,8,9,10,15,29,12,13,32,11,14,19,18,17,24,16,28,30,27,23,20,25,26,22,21
"420",0,1,1,2,3,4,9,6,5,8,7,11,32,10,12,28,17,13,19,31,27,30,25,14,26,15,21,29,16,23,20,22,18,24
"421",1,0,1,3,2,4,6,5,9,8,7,10,32,11,31,15,26,12,13,14,27,22,18,29,19,24,28,16,25,21,30,23,17,20
"422",0,0,1,2,3,4,5,6,7,8,9,16,11,13,12,10,18,17,15,14,32,19,23,21,20,31,22,25,24,30,27,29,28,26
"423",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"424",0,1,1,2,3,4,5,7,9,6,10,8,29,28,11,31,32,26,14,12,24,25,30,13,21,16,15,27,22,23,19,20,18,17
"425",0,0,1,3,2,4,6,5,7,10,9,16,8,11,22,13,12,17,14,20,15,32,30,23,19,25,18,24,29,28,27,21,26,31
"426",0,1,1,2,3,6,5,4,8,7,9,14,28,32,10,24,11,30,13,23,19,15,29,12,27,31,18,20,25,26,17,16,21,22
"427",1,0,1,2,4,3,5,6,7,8,10,9,11,12,29,17,32,30,13,14,23,21,31,15,27,16,28,20,25,24,18,26,19,22
"428",0,0,1,2,3,4,5,8,6,13,9,22,7,12,31,17,30,10,14,32,11,15,19,29,16,28,26,24,20,18,25,27,21,23
"429",0,0,1,2,4,3,5,6,8,7,14,20,10,11,9,18,22,13,12,28,15,19,31,17,24,30,16,29,32,23,26,27,21,25
"430",1,0,1,2,4,3,5,6,8,7,9,16,12,10,32,20,13,11,29,24,21,14,23,28,15,17,30,31,18,27,19,25,22,26
"431",0,0,1,2,3,4,5,6,7,9,11,8,12,10,13,29,32,31,23,14,30,15,17,20,27,18,28,26,16,22,25,21,19,24
"432",0,1,1,3,2,4,6,5,7,9,32,14,8,21,11,13,10,17,29,12,15,31,25,27,30,19,16,28,24,26,20,18,23,22
"433",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"434",1,0,2,1,3,4,5,8,6,10,7,31,32,12,13,15,9,19,11,28,14,27,30,23,21,24,29,26,25,16,20,22,17,18
"435",0,1,2,1,3,4,5,7,9,6,8,13,11,14,16,32,10,12,31,17,29,15,30,26,24,18,28,20,27,19,23,22,25,21
"436",1,0,1,2,3,4,5,14,6,7,9,8,11,32,10,26,25,13,12,29,18,31,15,28,23,20,16,17,21,27,19,30,22,24
"437",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"438",1,0,1,2,4,3,5,8,7,9,32,6,11,12,10,20,18,14,28,13,27,21,15,31,16,17,19,29,25,26,23,24,22,30
"439",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"440",0,1,1,2,3,4,5,32,7,8,6,29,9,12,28,17,31,14,10,15,16,27,11,26,30,22,13,23,25,18,20,21,24,19
"441",0,0,2,1,4,3,6,5,7,8,15,12,32,9,11,10,14,13,22,31,16,28,30,20,17,26,25,21,18,29,19,27,23,24
"442",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"443",1,0,1,2,4,3,6,5,7,9,8,19,10,14,31,16,11,32,12,13,17,28,15,21,18,30,29,20,26,23,27,25,22,24
"444",1,0,1,3,2,6,5,4,7,8,32,9,12,14,23,15,10,11,18,16,19,31,13,17,27,30,29,22,24,21,25,28,20,26
"445",1,0,1,2,3,4,5,8,6,17,9,7,12,10,13,31,14,11,30,32,28,29,16,25,27,15,18,26,22,24,23,21,19,20
"446",0,1,1,3,2,5,4,7,6,10,9,8,12,32,15,16,11,31,29,14,13,30,28,23,17,26,19,25,27,22,21,24,20,18
"447",0,0,1,2,5,4,3,6,8,12,11,15,9,7,10,13,14,17,30,31,16,32,25,18,19,21,29,26,23,24,28,20,27,22
"448",1,0,1,2,3,4,7,6,5,10,20,8,11,13,31,9,32,12,15,26,17,29,28,14,18,30,16,27,22,21,23,19,24,25
"449",0,1,1,2,5,3,4,7,6,10,8,12,9,11,13,14,15,31,24,32,16,30,20,22,17,26,25,18,19,21,29,27,28,23
"450",0,0,1,2,3,4,5,6,12,9,7,8,11,31,10,15,13,14,29,17,32,18,24,25,16,21,22,20,27,30,19,28,23,26
"451",0,0,1,2,3,4,6,5,7,8,30,9,11,10,13,15,12,28,32,16,14,21,18,17,23,19,20,22,31,24,29,25,26,27
"452",0,0,2,1,3,5,4,6,9,7,8,10,11,12,32,13,14,15,17,31,18,29,16,20,19,24,23,30,28,25,26,22,21,27
"453",1,0,1,2,3,6,4,5,7,9,8,25,18,11,15,10,12,19,13,17,14,26,16,32,30,29,31,20,22,28,21,24,23,27
"454",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"455",0,0,1,2,3,4,5,6,9,8,13,7,11,10,12,32,15,19,28,30,31,17,27,14,16,25,18,29,23,21,22,26,24,20
"456",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"457",0,1,1,2,3,4,5,7,6,10,8,9,11,17,15,12,13,14,28,31,16,19,32,29,30,18,27,23,25,20,21,24,26,22
"458",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"459",0,1,1,3,2,5,4,6,8,9,11,7,32,10,17,12,28,14,31,13,21,27,30,16,29,18,24,15,26,23,25,22,19,20
"460",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"461",0,1,1,2,3,4,5,7,9,6,8,11,13,10,14,12,19,32,15,31,16,21,18,17,25,23,29,30,26,22,20,24,28,27
"462",0,1,1,2,6,4,3,7,5,13,8,10,9,31,11,12,32,16,15,25,30,21,20,18,29,14,28,27,24,22,17,26,23,19
"463",0,1,1,2,3,5,4,7,6,13,25,8,9,31,11,16,12,17,14,32,10,15,30,19,22,20,27,21,18,29,23,24,28,26
"464",0,1,1,3,2,4,5,6,7,9,8,12,21,11,14,17,10,22,32,20,13,25,15,31,18,16,30,19,29,26,27,28,24,23
"465",1,0,1,2,3,4,6,5,10,7,9,12,8,31,32,11,13,14,18,15,16,29,30,22,20,21,25,27,28,17,19,23,26,24
"466",1,0,1,3,2,4,6,5,8,11,7,9,10,26,13,25,12,15,20,32,28,14,29,23,31,30,27,17,16,24,18,22,19,21
"467",0,0,1,2,4,3,5,6,7,8,20,11,10,32,26,9,31,12,30,18,22,14,19,15,29,28,27,21,13,23,16,17,25,24
"468",0,0,1,2,4,3,5,6,8,14,7,10,9,12,16,11,28,13,32,18,30,17,29,15,31,19,27,26,23,22,25,20,24,21
"469",0,0,3,1,2,4,6,5,7,32,9,8,10,14,31,12,29,11,15,13,30,22,24,27,28,25,23,17,16,18,20,26,21,19
"470",1,0,1,2,3,5,8,6,4,7,9,10,11,12,27,32,31,15,17,26,14,25,13,16,28,29,18,30,23,24,21,20,19,22
"471",0,0,1,2,3,5,4,6,7,8,9,10,12,11,30,13,17,14,32,15,16,22,31,20,21,27,23,18,29,24,26,25,19,28
"472",0,1,1,3,2,6,4,5,7,15,9,8,12,10,31,13,29,32,11,16,14,21,17,19,20,30,18,27,23,28,22,24,26,25
"473",0,0,1,2,3,4,5,9,6,7,8,10,31,12,32,11,14,28,22,13,30,15,23,17,29,16,27,26,24,19,25,18,21,20
"474",0,0,1,2,4,3,6,5,7,27,8,10,31,9,11,16,12,13,32,17,15,25,14,21,30,23,18,29,22,28,26,20,24,19
"475",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"476",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"477",1,0,2,1,3,4,5,7,8,6,31,10,12,32,9,11,30,29,14,27,13,15,26,28,18,17,21,22,16,19,25,20,24,23
"478",0,1,1,2,3,6,5,4,15,7,9,11,8,32,13,10,12,26,16,31,14,18,17,25,28,30,19,27,23,21,24,29,22,20
"479",0,0,1,2,3,5,4,6,8,7,17,9,12,10,11,18,16,31,14,32,13,25,29,23,15,30,28,19,26,22,24,27,20,21
"480",1,0,2,1,3,4,5,6,7,8,9,15,12,21,14,10,18,30,11,31,32,16,13,24,17,19,25,28,20,26,29,27,22,23
"481",1,0,1,2,3,4,5,6,7,8,9,11,12,16,14,10,17,32,13,30,24,15,19,18,23,20,31,27,21,29,25,28,22,26
"482",0,1,1,2,3,4,5,6,7,8,10,9,11,29,12,32,13,14,30,21,15,17,16,18,31,28,23,19,26,20,25,22,27,24
"483",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"484",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"485",0,1,1,2,3,4,5,9,8,6,7,12,21,16,11,14,10,30,13,31,32,18,20,17,15,26,22,23,25,29,19,27,28,24
"486",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"487",1,0,1,2,3,4,5,6,11,7,8,9,30,10,24,12,15,28,31,32,14,20,13,17,29,27,26,23,16,19,22,18,21,25
"488",0,1,1,2,4,3,5,6,7,8,10,9,31,11,17,15,12,13,16,32,14,18,20,29,27,19,25,23,21,26,28,30,22,24
"489",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"490",1,0,1,2,3,4,5,6,8,10,9,7,11,32,12,13,15,18,31,28,16,19,26,14,30,29,20,17,27,21,22,24,23,25
"491",0,1,1,2,3,4,5,6,8,7,9,10,18,13,11,12,16,17,20,14,15,21,30,31,19,23,32,27,24,29,28,26,22,25
"492",1,0,1,2,3,4,5,7,6,8,10,12,9,11,16,18,13,19,17,14,26,32,27,20,15,24,28,31,22,21,30,29,23,25
"493",1,0,1,2,3,4,9,5,8,6,7,10,11,13,31,32,16,14,30,12,15,21,29,17,26,22,18,25,23,28,27,19,20,24
"494",0,0,1,2,3,4,5,6,7,9,12,8,11,10,15,13,16,14,17,18,21,30,29,20,32,24,28,19,23,22,31,25,27,26
"495",1,0,1,2,3,5,6,4,8,10,7,13,11,12,9,15,16,14,20,17,32,22,18,31,28,19,23,29,30,25,21,27,26,24
"496",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"497",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"498",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"499",0,0,1,2,4,3,5,8,7,9,6,31,32,11,10,13,12,29,30,27,14,16,15,21,28,26,17,25,18,23,24,19,22,20
"500",1,0,1,3,2,4,5,6,9,7,27,30,8,10,14,11,13,12,28,32,29,15,25,18,31,22,26,16,19,20,17,24,23,21
