"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"391",0,0,1,2,4,3,5,6,7,9,14,8,10,30,28,11,13,31,12,17,29,32,15,27,26,25,19,18,24,21,16,23,22,20
"392",0,1,1,2,4,3,5,6,8,7,9,12,11,14,10,32,16,15,20,21,31,13,23,19,17,30,29,18,22,27,25,28,24,26
"393",0,0,1,2,3,4,6,5,9,7,8,13,11,15,10,12,32,17,29,16,20,14,21,31,28,30,24,18,19,27,22,25,26,23
"394",0,1,1,2,3,4,5,6,10,8,31,9,7,11,12,17,13,23,14,32,18,15,25,16,27,29,20,21,19,24,28,30,22,26
"395",0,1,1,3,2,4,5,9,6,10,32,11,7,16,13,31,28,8,29,26,30,27,17,12,21,24,14,15,25,20,23,18,22,19
"396",0,1,1,2,3,4,5,6,8,7,9,10,11,30,12,29,32,14,13,18,28,31,15,27,16,25,17,20,26,19,22,21,23,24
"397",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"398",0,1,1,2,3,4,6,5,9,7,30,8,31,32,13,29,11,14,27,10,21,12,16,15,28,24,25,23,17,22,20,26,18,19
"399",1,0,1,2,5,3,4,6,7,8,9,10,15,11,12,17,16,18,14,13,28,32,30,27,31,26,19,20,29,22,21,23,25,24
"400",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"401",0,0,1,3,2,4,5,6,7,8,32,9,10,11,16,15,12,18,14,13,21,22,26,17,19,20,31,28,27,29,24,30,25,23
"402",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"403",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"404",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"405",0,0,1,2,3,4,6,5,7,9,8,19,10,11,14,12,15,13,32,31,26,29,28,30,21,17,23,16,27,24,25,18,20,22
"406",0,1,1,2,3,4,5,6,8,9,7,32,14,12,11,10,13,15,26,30,28,31,18,16,29,19,24,25,17,27,21,22,20,23
"407",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"408",0,1,1,2,3,4,5,8,9,6,10,7,11,14,13,15,12,30,27,29,31,18,20,16,32,25,17,19,28,23,24,21,22,26
"409",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"410",0,0,1,2,3,4,5,10,31,6,7,9,8,12,32,14,11,13,15,27,17,16,18,20,26,23,24,29,21,19,25,22,30,28
"411",0,1,1,2,3,4,5,8,7,6,9,10,15,11,23,12,32,13,14,18,26,29,16,30,31,19,17,20,22,21,28,24,25,27
"412",1,0,1,2,3,4,5,6,9,7,8,10,32,11,12,30,14,18,15,25,17,28,22,26,13,29,31,21,24,16,19,23,20,27
"413",1,0,1,2,5,3,4,7,8,6,9,30,32,29,12,31,11,19,28,27,24,15,20,13,10,25,26,22,18,17,23,21,16,14
"414",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"415",0,1,1,2,6,3,4,5,7,8,11,9,10,12,13,32,15,16,31,14,17,26,30,27,21,19,22,28,18,20,23,24,25,29
"416",0,0,1,2,3,4,5,7,9,6,11,25,12,8,10,32,13,14,16,31,19,15,17,24,29,20,26,21,22,30,28,18,23,27
"417",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"418",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"419",0,1,1,2,3,5,4,7,6,11,9,10,8,31,32,13,12,16,14,30,29,15,25,19,27,17,21,18,26,24,20,22,23,28
"420",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"421",0,1,1,2,3,5,4,9,8,7,6,19,12,16,30,10,15,11,23,14,18,13,28,32,17,20,29,31,21,22,27,25,26,24
"422",1,0,1,2,3,4,6,5,9,14,11,8,7,10,12,28,13,31,19,32,15,16,30,17,21,18,22,27,20,29,24,23,26,25
"423",0,0,1,2,3,4,5,6,7,8,31,9,14,10,32,11,16,15,28,13,24,30,12,22,25,18,26,17,29,23,20,19,27,21
"424",0,0,2,1,3,4,5,6,10,7,8,30,32,9,11,31,26,24,12,28,29,14,20,18,13,17,16,15,19,22,23,21,27,25
"425",0,1,1,2,3,4,5,6,8,9,7,12,11,10,28,27,31,13,29,30,14,32,15,19,16,26,20,22,18,21,23,25,24,17
"426",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"427",0,0,3,1,2,4,6,5,10,7,8,9,11,13,12,16,32,15,19,14,29,31,30,18,20,28,23,27,17,22,24,25,26,21
"428",1,0,1,2,4,3,5,6,9,8,11,18,7,10,30,32,31,29,12,19,14,22,28,26,24,27,13,17,20,16,15,21,25,23
"429",0,1,1,2,3,4,7,12,5,6,10,8,11,9,14,16,32,13,17,15,26,28,29,21,23,31,27,18,30,22,20,19,24,25
"430",1,0,1,2,3,4,5,6,11,7,8,31,9,29,10,15,14,13,20,32,12,16,17,22,28,18,30,19,27,24,25,26,23,21
"431",0,1,1,3,2,4,6,5,7,10,8,32,31,30,9,27,17,28,29,11,12,13,16,14,25,26,22,15,20,19,24,23,21,18
"432",0,0,1,2,3,4,6,5,7,9,8,10,11,15,32,31,13,17,12,14,30,19,16,22,20,29,27,18,28,25,21,23,24,26
"433",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"434",0,0,1,2,3,5,4,9,8,6,7,10,17,11,16,13,14,20,32,12,15,18,29,21,19,22,30,28,24,26,23,25,31,27
"435",1,0,1,2,3,4,5,6,10,11,8,13,9,32,7,31,23,29,30,12,17,25,14,21,16,28,26,19,27,20,22,24,15,18
"436",1,0,1,2,3,4,6,7,5,11,8,10,14,13,31,9,18,32,28,16,12,26,29,30,17,15,25,27,19,23,24,21,20,22
"437",1,0,1,2,3,4,5,6,9,10,8,11,7,32,13,12,27,15,26,14,31,17,16,20,19,30,18,28,23,25,21,29,22,24
"438",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"439",0,1,2,1,3,10,4,5,6,8,7,9,26,32,11,28,30,14,31,12,13,21,29,15,22,16,17,20,27,18,19,23,25,24
"440",1,0,1,2,3,6,5,4,9,7,10,8,31,11,22,12,13,16,30,14,15,29,18,17,23,28,32,19,20,26,21,25,27,24
"441",0,1,1,2,3,4,5,6,9,14,7,8,28,13,10,12,32,11,18,25,24,30,31,17,26,29,23,16,15,22,20,27,19,21
"442",0,1,1,2,3,5,4,6,7,8,11,9,30,14,10,32,18,16,31,17,27,29,12,13,15,20,23,24,22,26,28,19,25,21
"443",0,1,1,2,3,7,4,5,32,6,29,8,27,31,11,9,25,21,30,26,28,10,24,23,12,22,13,15,14,19,20,17,16,18
"444",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"445",0,0,2,1,3,4,6,5,7,9,8,31,13,30,11,10,32,15,12,29,14,21,16,19,18,28,26,22,17,23,27,20,24,25
"446",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"447",0,1,1,2,3,4,5,6,7,9,8,10,12,13,11,28,15,23,18,14,21,16,17,20,19,30,24,25,29,27,22,32,26,31
"448",1,0,1,2,3,4,6,5,8,11,7,10,13,31,9,32,29,30,26,27,28,17,23,16,15,25,12,14,19,18,21,24,20,22
"449",0,0,1,2,3,7,4,6,8,5,9,31,10,14,16,11,12,19,32,29,15,26,13,17,20,22,18,28,30,27,25,21,23,24
"450",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"451",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"452",0,1,1,2,3,4,7,5,6,8,9,10,14,19,13,12,11,15,17,32,18,31,16,30,22,20,23,29,28,21,27,24,26,25
"453",1,0,1,2,3,4,5,6,7,9,8,10,12,16,17,14,15,32,13,11,20,23,18,19,30,25,31,22,26,21,29,28,24,27
"454",1,0,1,3,4,2,5,7,6,8,10,9,11,13,12,14,32,16,18,15,31,29,17,28,19,27,21,30,26,25,24,23,20,22
"455",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"456",0,0,1,2,4,3,8,5,6,7,10,11,12,14,9,13,21,15,17,32,18,16,19,31,30,25,28,27,20,22,24,26,23,29
"457",1,0,1,2,3,4,6,5,9,7,8,12,10,14,13,11,31,29,27,20,32,28,15,26,30,21,23,17,16,18,25,19,24,22
"458",1,0,1,2,3,4,5,6,11,7,8,32,9,10,31,21,19,22,18,14,12,13,28,15,16,20,17,30,26,29,25,27,23,24
"459",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"460",0,1,1,2,3,4,7,6,8,5,10,9,11,31,19,13,12,32,14,26,16,20,30,15,18,23,24,17,25,29,21,22,27,28
"461",0,0,2,1,5,3,4,6,7,26,9,8,32,12,13,10,11,15,31,27,29,23,30,25,14,20,28,16,22,17,19,18,21,24
"462",0,1,1,3,2,4,5,8,6,7,9,12,17,14,18,10,11,13,21,15,31,32,16,29,20,28,23,22,30,26,19,27,24,25
"463",1,0,2,1,3,4,5,8,9,6,10,7,11,12,15,32,17,31,13,30,14,19,27,22,16,29,18,23,28,21,25,26,20,24
"464",0,0,1,2,3,4,5,8,7,6,9,11,10,12,13,17,14,15,32,29,31,22,20,30,28,16,19,27,21,25,26,18,23,24
"465",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"466",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"467",0,1,1,2,3,4,5,6,7,8,9,10,11,12,32,28,31,13,30,18,17,25,15,29,14,20,16,22,26,19,21,23,27,24
"468",1,0,1,2,3,4,6,5,8,7,9,10,11,12,16,13,31,14,27,30,32,15,29,21,18,17,20,24,22,19,28,23,26,25
"469",0,0,1,2,3,5,4,7,8,6,22,9,10,12,14,11,28,30,13,19,29,15,26,17,18,16,32,31,23,21,24,27,20,25
"470",0,0,1,3,2,4,6,7,5,9,8,10,29,13,16,11,12,28,15,32,20,14,31,30,26,17,19,18,27,21,25,23,22,24
"471",0,0,1,2,3,4,6,5,7,8,10,9,12,11,14,16,20,13,31,17,18,15,27,22,32,21,30,19,29,28,26,25,23,24
"472",1,0,1,2,5,3,4,6,7,9,8,32,10,15,12,20,18,26,31,11,13,29,14,16,30,27,21,28,17,19,24,23,25,22
"473",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"474",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"475",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"476",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"477",0,0,2,1,3,4,5,20,7,8,6,12,9,19,10,14,32,11,15,16,13,23,31,30,17,21,29,18,28,26,25,22,27,24
"478",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"479",0,1,2,1,3,4,6,5,8,13,7,25,9,11,15,12,29,31,10,32,14,28,30,16,26,27,17,22,23,18,21,19,24,20
"480",1,0,2,1,4,3,5,9,6,7,8,10,11,30,28,12,32,31,16,29,14,13,17,18,15,20,27,26,25,19,21,23,24,22
"481",0,1,1,2,3,4,5,7,16,6,11,9,8,10,32,14,12,31,15,13,20,22,30,17,28,27,29,18,23,26,25,21,19,24
"482",0,0,1,2,3,4,5,7,8,10,12,11,32,6,30,29,9,31,21,15,14,13,17,28,26,18,16,25,19,20,22,23,27,24
"483",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"484",0,1,1,2,3,4,5,6,14,8,7,10,9,11,25,16,12,13,15,31,18,20,17,21,32,26,30,29,19,24,27,23,22,28
"485",0,0,1,2,3,4,5,9,7,6,8,10,31,12,13,11,14,32,15,30,16,24,25,22,18,28,17,19,20,27,21,23,26,29
"486",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"487",1,0,1,2,3,5,4,7,6,11,8,9,10,13,17,12,31,15,16,14,21,18,30,20,29,24,19,32,23,27,22,25,28,26
"488",0,0,1,2,3,7,4,5,6,8,9,10,32,12,21,14,11,31,13,30,15,17,16,18,27,19,28,26,20,29,24,23,22,25
"489",1,0,1,2,3,6,5,4,13,7,12,32,11,8,9,10,30,17,31,14,24,15,18,16,26,28,22,19,21,23,20,29,27,25
"490",0,1,1,2,3,4,5,8,7,6,28,32,11,10,12,9,31,14,29,15,21,13,17,27,16,30,19,24,20,18,22,26,23,25
"491",0,1,1,2,3,4,5,7,6,11,10,9,8,32,12,31,29,14,15,30,19,13,17,28,20,18,16,23,21,22,27,24,25,26
"492",0,1,1,2,4,3,5,6,10,7,8,9,11,32,24,16,22,31,14,25,12,18,17,13,20,30,23,15,27,21,19,26,28,29
"493",1,0,1,2,3,4,5,7,6,8,19,9,14,11,32,10,20,13,12,15,22,28,29,23,17,18,21,16,31,26,25,30,27,24
"494",1,0,1,2,3,6,5,7,4,11,10,14,9,8,15,13,32,24,20,12,16,26,30,31,29,17,18,22,19,23,27,28,21,25
"495",0,1,1,2,5,4,3,32,6,9,8,10,7,12,16,11,14,31,30,15,13,18,17,27,24,29,25,23,19,28,21,20,26,22
"496",0,1,1,2,3,5,7,4,8,6,10,9,13,20,30,11,28,12,32,31,15,18,16,14,19,17,22,25,26,27,24,29,21,23
"497",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"498",0,0,1,3,2,4,6,7,15,5,9,8,11,12,10,32,13,19,14,17,31,29,30,16,27,28,24,18,23,20,21,22,25,26
"499",1,0,1,2,3,4,5,8,6,7,10,12,9,14,11,32,31,30,13,15,16,29,25,18,20,28,17,24,26,27,19,23,21,22
"500",1,0,1,2,3,4,5,6,10,7,8,31,9,14,11,12,23,25,32,30,17,29,15,13,19,26,18,28,24,21,22,27,16,20
