"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",1,0,1,2,4,3,5,7,8,6,14,11,9,10,32,27,16,13,30,12,29,31,28,15,20,17,18,23,26,19,21,22,25,24
"391",1,0,1,3,2,4,9,5,6,8,13,7,10,31,17,16,11,12,14,32,22,20,30,26,28,15,19,18,29,24,23,21,25,27
"392",0,1,1,2,4,3,5,6,8,9,7,13,31,10,21,14,32,15,11,27,12,29,18,17,25,20,30,23,28,16,26,19,24,22
"393",0,0,1,2,4,3,5,8,12,7,6,9,30,13,11,10,19,31,18,15,14,16,32,25,29,17,20,22,23,27,24,26,28,21
"394",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"395",0,0,1,2,3,4,5,6,30,8,7,10,9,25,16,11,14,31,12,32,13,24,15,18,28,17,21,27,29,19,20,22,26,23
"396",0,1,1,2,3,4,5,6,10,7,8,9,11,12,14,13,16,15,23,32,31,19,21,25,29,18,17,30,24,20,28,22,27,26
"397",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"398",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"399",0,0,1,2,3,6,5,4,7,28,11,31,8,9,21,15,32,10,26,30,16,29,25,18,12,13,27,23,14,17,24,22,19,20
"400",1,0,1,3,2,4,6,5,8,7,10,26,9,31,30,11,32,27,13,25,18,29,14,24,15,28,12,19,22,16,17,20,21,23
"401",0,1,2,1,4,3,5,6,7,9,8,11,13,15,27,10,31,12,30,17,14,16,32,28,23,29,19,18,21,22,24,25,26,20
"402",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"403",0,1,1,2,4,3,6,8,5,7,11,9,13,10,12,31,32,16,15,14,21,22,30,17,28,18,29,20,19,23,25,27,24,26
"404",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"405",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"406",0,1,1,2,3,4,6,5,7,8,10,13,9,32,11,14,31,12,27,30,15,29,28,16,18,17,25,23,19,26,20,24,21,22
"407",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"408",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"409",0,1,1,2,4,3,5,6,7,8,32,9,10,12,11,20,14,15,13,16,17,24,19,31,29,18,21,22,25,26,28,27,23,30
"410",1,0,1,2,3,4,5,6,7,9,10,8,11,14,32,31,30,12,26,13,27,16,18,25,28,23,15,17,21,29,20,19,22,24
"411",1,0,1,2,3,5,4,6,8,9,7,10,12,31,15,13,14,11,32,19,17,18,16,30,22,26,29,25,23,20,21,28,27,24
"412",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"413",0,1,1,2,3,4,6,5,32,10,7,8,9,13,15,11,12,28,31,14,21,25,30,16,19,29,27,26,18,17,23,24,22,20
"414",1,0,1,2,4,3,5,8,6,13,7,15,16,10,18,9,11,12,30,17,14,32,29,19,31,23,21,28,20,24,22,25,27,26
"415",0,0,2,1,3,4,5,6,7,8,10,9,11,31,29,14,16,32,12,25,30,19,27,28,21,13,18,22,17,20,15,26,24,23
"416",0,0,1,2,3,7,5,4,10,6,15,8,9,11,12,32,31,13,17,16,14,22,19,20,18,27,21,30,24,29,23,26,28,25
"417",0,1,1,2,3,4,5,6,8,7,9,13,10,11,30,12,32,31,18,28,27,15,16,14,17,29,19,24,22,20,25,26,23,21
"418",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"419",0,1,1,2,5,3,4,6,8,11,9,7,32,10,14,28,31,21,16,15,12,29,13,24,30,17,26,20,19,27,23,25,22,18
"420",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"421",0,0,2,1,3,4,5,6,8,9,7,32,24,10,20,11,12,13,14,21,15,22,16,19,17,26,18,30,27,28,23,31,25,29
"422",0,0,1,2,3,4,5,10,6,7,8,9,11,32,12,15,13,31,14,30,28,27,16,18,25,19,17,22,29,26,24,21,23,20
"423",1,0,1,2,3,4,6,7,5,30,32,11,16,31,8,9,10,12,13,25,26,15,14,17,29,19,18,28,24,23,21,27,22,20
"424",0,0,1,2,3,4,5,7,6,8,9,10,32,12,11,16,14,13,30,17,15,18,31,29,22,21,26,25,19,24,27,20,23,28
"425",0,1,1,2,3,4,5,6,8,9,7,10,11,13,12,14,30,22,32,18,17,15,23,19,31,28,16,24,27,20,29,21,25,26
"426",1,0,1,2,3,4,5,6,7,9,8,11,10,32,31,12,29,13,14,30,16,23,26,24,28,27,20,15,17,25,22,21,18,19
"427",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"428",1,0,1,2,3,5,4,6,8,7,16,10,9,12,14,11,19,15,13,32,31,20,26,17,18,27,30,28,29,24,21,22,25,23
"429",1,0,1,2,3,4,5,7,6,9,10,8,19,11,13,31,12,32,29,30,15,16,17,18,14,25,28,23,26,20,22,27,24,21
"430",1,0,1,2,3,4,9,5,6,7,8,15,10,32,11,12,13,14,16,17,18,19,25,21,30,20,22,31,29,24,23,26,28,27
"431",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"432",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"433",0,1,1,2,3,4,7,6,5,8,27,15,9,11,12,32,13,10,14,31,25,30,19,26,29,18,17,20,16,21,28,23,22,24
"434",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"435",1,0,1,2,3,4,5,6,7,8,9,10,11,32,12,13,29,16,31,26,15,14,30,17,20,24,25,28,27,23,19,18,22,21
"436",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"437",0,0,1,3,2,4,5,9,6,7,8,13,10,32,14,11,26,28,12,15,19,31,29,30,23,24,21,17,20,16,18,27,25,22
"438",0,1,1,2,4,3,5,6,9,7,10,13,12,8,32,11,31,16,20,14,17,29,15,26,28,18,30,21,22,25,27,19,24,23
"439",0,0,1,2,4,5,3,6,9,7,10,8,13,12,18,11,14,15,17,19,31,16,24,21,25,22,23,32,28,20,26,30,27,29
"440",1,0,1,2,3,4,5,7,6,8,9,14,10,12,30,13,11,28,29,32,16,31,15,17,22,21,18,27,20,19,24,26,23,25
"441",1,0,1,2,3,7,5,4,6,9,10,8,12,32,29,11,16,31,13,14,19,28,15,22,17,30,24,18,27,26,23,20,21,25
"442",0,0,1,2,3,4,5,6,9,7,8,14,10,11,32,31,13,16,27,15,12,18,17,22,29,30,20,28,21,19,25,23,24,26
"443",0,0,1,3,2,4,5,7,6,8,13,12,9,32,17,11,16,10,14,15,31,18,23,21,19,25,29,22,20,27,30,28,24,26
"444",0,0,1,2,3,4,6,5,7,8,9,19,32,16,10,13,11,31,30,17,12,14,20,18,15,28,26,22,21,29,24,27,25,23
"445",1,0,1,2,3,4,5,7,10,6,8,9,20,25,11,32,15,13,12,31,16,18,19,14,29,17,22,30,27,23,21,24,26,28
"446",1,0,1,3,4,2,28,5,10,6,7,9,32,8,30,11,12,31,29,23,16,13,27,26,14,15,21,17,19,20,18,22,24,25
"447",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"448",0,1,1,2,4,5,3,7,6,8,9,11,24,12,16,13,10,15,32,31,14,30,19,21,17,25,27,18,20,28,23,29,26,22
"449",1,0,1,2,4,5,3,6,10,7,14,8,9,11,15,16,18,31,13,12,17,26,32,20,27,30,23,19,29,28,22,21,25,24
"450",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"451",0,1,1,2,3,6,4,5,7,10,8,32,9,12,11,31,22,14,28,13,29,16,18,24,17,15,30,25,23,27,20,19,26,21
"452",1,0,1,3,2,6,4,5,7,9,16,8,13,11,10,14,31,12,22,32,29,15,27,30,18,28,21,25,24,19,17,20,26,23
"453",0,1,1,2,5,3,4,7,6,8,10,31,12,17,11,9,32,30,28,27,13,15,29,19,14,26,18,25,21,16,24,22,23,20
"454",1,0,1,2,3,4,5,6,8,7,15,32,12,13,9,10,14,11,31,30,29,27,17,18,24,16,19,26,20,25,28,21,22,23
"455",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"456",0,1,1,3,2,7,5,6,4,8,10,30,9,11,32,13,14,12,18,16,26,31,15,29,17,20,21,27,28,25,19,22,24,23
"457",1,0,1,2,3,4,5,6,7,9,8,11,10,13,12,30,31,15,27,16,14,32,18,28,19,17,29,23,21,26,25,22,24,20
"458",1,0,2,1,3,5,4,7,11,6,32,14,19,8,31,10,12,9,29,16,13,27,24,26,15,23,28,30,25,18,22,17,21,20
"459",0,1,1,2,3,4,6,5,8,7,9,32,15,10,12,11,13,30,14,16,31,28,26,27,17,29,18,19,21,22,25,23,24,20
"460",0,1,1,2,3,4,6,5,13,9,7,8,10,12,31,11,32,30,27,22,14,15,28,17,16,20,24,29,26,23,25,21,19,18
"461",1,0,2,1,3,4,5,7,11,6,8,10,13,12,9,15,32,29,21,23,14,28,31,27,17,26,30,24,22,16,18,19,20,25
"462",0,1,1,2,4,3,5,6,7,8,9,12,16,32,10,31,11,19,14,13,15,18,20,30,17,26,28,29,27,24,23,25,21,22
"463",0,0,1,2,3,4,5,6,7,8,29,9,32,10,31,13,14,11,12,18,17,15,16,30,27,28,20,19,24,26,25,22,23,21
"464",0,1,1,2,4,3,7,5,6,8,10,32,9,24,31,30,29,22,11,19,15,27,12,13,16,28,26,14,25,18,17,21,23,20
"465",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"466",1,0,1,2,3,4,5,6,7,10,9,11,8,32,13,12,24,19,18,14,16,31,15,25,30,28,17,27,29,22,26,21,23,20
"467",0,0,1,2,3,8,4,6,7,5,31,9,32,10,30,12,23,11,13,25,29,14,17,27,26,19,21,28,20,16,15,24,18,22
"468",0,1,1,2,3,4,6,7,8,5,9,11,10,12,31,30,32,19,15,28,29,27,13,14,24,26,25,21,16,18,20,23,17,22
"469",0,1,1,2,5,3,4,6,7,12,8,9,11,10,28,13,32,17,15,14,19,30,18,16,31,20,26,24,29,25,23,22,27,21
"470",1,0,1,2,3,5,4,7,6,16,13,11,10,9,8,14,20,12,18,19,15,32,17,30,31,23,29,22,28,26,27,21,24,25
"471",0,0,1,2,3,5,4,9,6,7,8,11,12,32,10,29,15,13,18,14,31,17,30,24,16,21,19,22,28,25,27,23,20,26
"472",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"473",0,1,1,2,3,6,4,5,7,9,13,8,11,10,28,31,32,12,24,18,14,16,17,15,20,29,30,21,19,23,22,27,26,25
"474",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"475",0,1,1,3,2,4,6,5,7,8,9,12,13,10,11,32,29,30,18,31,28,15,14,23,16,20,17,27,26,22,19,25,24,21
"476",0,1,1,3,2,5,4,6,7,32,9,8,10,27,11,13,31,15,12,28,20,14,29,17,30,24,16,21,18,26,23,25,22,19
"477",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"478",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"479",1,0,1,2,3,5,6,4,7,12,9,8,11,10,31,30,13,15,32,14,18,20,17,16,19,24,29,27,22,21,25,26,23,28
"480",1,0,1,2,3,5,4,6,7,11,8,10,9,13,16,17,32,14,29,15,31,12,18,19,28,21,30,22,26,24,20,25,27,23
"481",1,0,1,2,3,4,5,6,7,9,10,8,12,15,11,32,25,14,26,13,17,30,29,20,31,28,16,27,22,21,19,23,18,24
"482",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"483",0,0,1,2,3,4,5,6,7,13,8,10,9,11,14,25,31,32,30,18,12,28,27,26,16,17,29,22,23,21,15,20,19,24
"484",1,0,1,2,3,4,5,6,7,8,9,13,10,12,20,28,11,32,30,14,15,17,31,18,16,29,27,23,24,26,22,25,21,19
"485",0,0,1,2,3,4,6,5,8,7,9,12,10,11,32,26,30,13,14,15,17,31,16,27,29,19,20,18,23,24,21,22,25,28
"486",1,0,1,2,3,4,5,6,7,10,8,9,11,16,12,17,13,15,18,32,14,31,29,19,20,30,24,21,22,27,23,28,26,25
"487",1,0,1,2,3,4,8,5,6,7,10,9,31,11,14,16,12,13,17,18,32,15,25,23,28,30,26,27,21,20,29,24,19,22
"488",1,0,1,2,3,4,5,6,7,8,11,9,10,13,12,32,28,14,31,16,15,20,30,19,26,29,25,27,17,21,18,23,22,24
"489",0,0,1,2,3,4,8,5,6,7,18,10,9,12,11,13,14,15,25,19,27,31,29,16,26,30,32,17,24,28,23,20,21,22
"490",0,0,2,1,3,4,5,6,7,9,32,8,31,10,11,15,12,16,29,17,14,30,13,19,18,22,27,28,20,26,23,21,24,25
"491",0,0,1,2,3,4,8,5,6,27,9,7,12,11,10,13,18,31,14,32,16,26,15,17,29,30,21,23,19,20,24,25,28,22
"492",1,0,1,2,3,4,5,6,9,26,8,7,10,30,31,11,12,32,13,28,19,27,15,29,14,16,25,17,18,21,24,23,22,20
"493",1,0,1,3,2,5,4,7,8,9,6,10,32,11,31,15,14,13,27,12,30,23,19,29,26,22,25,17,20,24,28,16,21,18
"494",1,0,1,2,3,4,6,9,7,5,13,15,32,10,16,8,11,17,29,30,12,25,31,14,21,27,20,18,28,19,22,23,26,24
"495",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"496",0,0,1,2,4,3,5,8,6,9,7,31,32,11,10,15,30,13,29,12,28,17,14,26,27,16,18,22,25,21,19,20,24,23
"497",1,0,1,2,4,3,5,8,7,6,12,9,11,32,10,14,13,21,15,31,17,18,16,24,27,20,29,22,30,19,26,23,28,25
"498",0,1,1,2,3,5,4,6,7,8,10,11,9,14,12,15,28,32,13,17,18,27,20,26,16,31,23,30,22,19,21,29,24,25
"499",1,0,2,1,3,4,5,7,6,9,8,12,10,11,28,15,13,14,29,31,30,16,32,19,21,23,27,18,17,25,22,26,20,24
"500",1,0,1,3,2,8,4,7,5,9,11,10,6,32,13,30,12,17,27,31,29,14,25,15,28,23,24,16,18,19,26,20,22,21
