"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",0,0,1,2,3,4,6,5,8,7,11,10,14,20,9,12,13,18,17,16,15,30,29,31,28,19,32,24,23,27,22,25,26,21
"391",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"392",0,1,1,2,3,4,5,6,8,7,9,11,10,12,14,13,15,22,20,27,32,17,23,28,31,18,16,19,24,29,21,30,25,26
"393",0,1,2,1,4,3,5,7,9,6,8,10,11,32,31,12,13,15,14,28,30,17,26,29,18,20,21,16,27,23,19,22,25,24
"394",0,0,1,2,3,4,8,5,6,9,7,32,30,11,10,12,14,31,21,13,17,29,23,15,28,16,26,22,27,24,19,20,18,25
"395",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"396",0,1,1,2,3,4,5,6,7,8,9,10,11,12,13,29,14,32,18,17,15,30,16,26,21,31,19,22,27,20,28,25,23,24
"397",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"398",1,0,1,2,3,4,6,5,8,7,10,9,11,16,13,18,12,32,14,31,19,25,17,30,15,27,22,29,28,23,21,20,26,24
"399",0,0,1,2,4,3,5,6,7,8,10,12,11,20,13,32,9,15,16,17,14,19,31,18,21,29,25,22,23,24,30,26,28,27
"400",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"401",0,0,1,3,2,5,4,8,9,6,7,14,30,10,13,31,12,11,25,17,16,18,21,32,29,15,28,19,27,23,26,22,20,24
"402",0,1,1,2,3,4,5,6,8,7,11,9,12,10,13,14,32,21,29,16,17,15,30,31,18,28,24,19,22,23,20,25,26,27
"403",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"404",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"405",0,1,1,2,3,5,4,9,6,8,7,12,10,17,14,11,18,32,13,19,20,15,30,16,31,21,23,25,27,24,28,29,22,26
"406",0,1,1,2,3,4,5,6,11,16,8,7,9,10,17,21,13,14,12,31,15,32,22,30,18,19,27,29,20,28,26,25,23,24
"407",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"408",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"409",0,1,1,3,4,2,6,5,7,8,32,12,9,30,11,16,28,10,14,31,29,13,27,15,24,23,26,21,20,25,22,19,17,18
"410",0,1,1,2,3,6,4,5,31,8,7,10,9,32,19,11,18,30,26,12,14,23,13,15,17,16,20,24,27,25,21,29,28,22
"411",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"412",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"413",1,0,2,1,3,5,4,6,7,11,13,8,9,14,12,10,32,31,15,17,24,30,21,16,27,18,28,20,29,26,19,25,22,23
"414",1,0,1,2,3,4,5,7,8,6,10,9,12,11,17,14,16,13,15,32,26,31,18,19,30,28,20,22,23,21,25,29,24,27
"415",0,0,1,2,3,5,4,9,7,8,6,18,11,13,32,10,15,17,12,24,22,19,31,14,30,28,20,27,16,29,21,25,26,23
"416",0,1,1,2,4,5,3,7,8,6,9,31,10,11,18,32,12,30,22,13,28,17,27,29,25,15,14,26,21,16,24,23,19,20
"417",0,0,1,2,3,5,4,10,11,7,9,6,18,8,12,16,31,17,14,13,15,29,32,20,19,30,21,22,27,23,28,26,24,25
"418",0,1,1,2,4,3,5,6,7,9,11,8,10,15,13,32,12,16,14,19,17,18,28,29,31,30,21,20,24,22,26,23,25,27
"419",0,0,1,2,3,4,6,5,7,14,11,13,32,10,9,8,31,15,12,28,30,29,23,16,27,26,25,19,20,17,22,18,24,21
"420",0,0,2,1,3,4,5,6,8,7,12,9,10,14,16,13,15,11,30,17,20,19,29,18,31,32,28,21,27,26,23,25,22,24
"421",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"422",0,0,1,2,3,4,5,6,7,10,13,9,8,11,12,32,23,19,14,16,30,15,22,20,18,17,29,25,24,21,31,28,26,27
"423",1,0,1,2,3,5,4,10,8,11,7,6,9,31,32,30,17,14,24,18,29,12,13,15,27,28,22,23,16,26,19,21,20,25
"424",1,0,1,2,3,6,4,5,32,7,25,11,8,14,10,30,31,27,9,29,15,12,28,19,18,13,16,22,23,26,17,20,21,24
"425",1,0,1,2,3,4,5,6,32,9,8,7,10,31,29,12,11,16,13,30,28,24,26,27,20,14,22,23,15,17,25,18,19,21
"426",0,1,1,2,3,4,5,6,7,11,10,8,28,12,27,9,15,31,32,29,14,16,13,21,24,30,23,19,26,18,17,25,20,22
"427",0,1,1,2,3,4,6,8,5,11,9,7,15,10,12,13,19,32,14,16,27,31,26,18,29,30,22,28,17,25,24,20,21,23
"428",0,1,1,2,3,4,5,8,6,7,31,9,10,32,16,11,30,15,27,13,25,29,21,17,12,28,18,14,20,23,22,24,19,26
"429",1,0,1,3,2,4,5,11,7,6,9,31,8,10,15,12,13,30,18,32,16,14,23,21,20,17,29,25,19,28,22,24,27,26
"430",1,0,1,2,3,4,6,7,5,8,11,10,24,31,32,9,13,12,14,26,28,29,30,15,19,16,20,27,21,18,25,22,23,17
"431",0,0,1,3,2,4,5,6,7,13,8,9,32,28,12,31,30,27,11,14,23,10,16,15,21,17,29,18,22,19,24,25,20,26
"432",0,1,1,2,3,4,5,6,7,10,32,30,8,31,29,9,11,13,26,12,19,28,14,15,21,20,16,17,23,18,24,25,22,27
"433",0,0,1,2,3,4,5,7,9,6,8,11,10,13,14,18,12,15,17,16,25,29,32,19,20,31,21,26,27,28,22,30,24,23
"434",0,1,1,2,3,4,5,11,6,8,7,10,27,9,14,12,13,32,15,29,16,30,31,18,28,22,17,19,26,25,20,23,24,21
"435",0,0,1,2,3,4,5,11,7,13,10,6,8,9,14,31,12,26,32,22,15,16,17,19,30,29,27,18,21,23,25,20,24,28
"436",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"437",1,0,1,3,2,4,6,7,5,8,9,32,31,10,29,11,22,27,12,30,28,18,13,24,26,14,21,16,25,20,23,19,15,17
"438",0,1,1,2,4,3,6,5,17,8,7,10,12,11,9,16,14,13,15,30,31,32,22,18,21,20,19,25,28,26,27,29,24,23
"439",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"440",0,0,1,2,3,4,5,6,10,7,8,11,13,18,20,9,12,15,32,14,19,31,17,16,27,23,22,26,21,29,28,24,25,30
"441",1,0,1,2,3,5,4,7,6,8,9,13,12,10,11,20,14,15,19,16,29,17,30,18,32,24,21,22,31,28,27,23,25,26
"442",1,0,1,2,4,3,5,6,10,11,9,7,8,31,12,26,27,32,22,17,13,24,29,30,18,16,14,28,20,21,15,19,25,23
"443",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"444",1,0,3,1,2,4,5,8,6,7,9,12,10,32,13,21,16,11,14,24,31,29,15,18,19,28,20,30,17,26,25,22,27,23
"445",0,1,1,2,4,3,6,5,7,9,16,8,10,12,29,32,11,30,31,13,19,28,17,14,15,27,26,18,21,20,22,25,24,23
"446",0,1,1,2,3,4,6,8,5,11,7,28,10,9,32,31,12,16,30,14,25,18,13,15,29,26,20,19,17,21,24,27,23,22
"447",0,0,1,2,3,4,5,6,7,9,13,10,32,11,8,12,14,27,18,30,29,15,21,31,20,17,16,25,23,26,19,28,24,22
"448",1,0,1,2,3,4,8,6,5,16,9,7,10,15,13,12,11,32,14,31,17,22,27,23,18,30,25,21,29,19,20,24,28,26
"449",0,0,1,2,3,4,6,5,7,11,9,8,12,31,30,10,32,13,28,19,17,15,25,18,23,29,16,26,27,14,21,24,22,20
"450",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"451",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"452",0,0,2,1,4,3,5,6,7,10,9,8,11,12,29,30,32,18,14,13,31,27,28,21,22,26,24,23,15,17,20,25,16,19
"453",0,0,1,2,3,4,5,6,7,8,12,9,13,14,11,16,10,17,31,20,24,18,15,21,19,22,32,30,26,23,25,29,27,28
"454",0,1,1,2,5,4,3,6,7,9,8,11,32,10,12,31,13,15,14,16,22,21,17,20,29,19,23,18,24,30,27,26,28,25
"455",1,0,1,2,4,5,3,6,8,7,10,11,14,9,12,19,18,16,15,20,32,13,30,26,31,17,29,27,28,24,23,21,22,25
"456",0,1,1,2,4,3,7,5,6,8,20,13,9,32,10,18,15,21,12,14,11,16,17,26,19,24,25,31,22,28,23,27,29,30
"457",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"458",0,1,1,2,4,3,5,6,10,7,9,8,14,32,11,15,13,12,31,25,29,16,30,18,17,19,24,23,28,26,22,27,21,20
"459",0,1,1,3,2,4,6,7,5,8,32,9,17,11,18,13,10,16,15,12,14,31,22,24,30,20,26,19,29,21,28,27,23,25
"460",0,1,1,2,3,4,5,6,9,7,30,8,15,14,25,10,11,13,32,12,28,31,26,29,18,22,23,16,19,17,20,21,24,27
"461",0,1,1,2,3,5,4,6,8,7,11,12,30,10,9,32,13,28,14,31,29,15,25,19,24,16,27,20,17,18,23,22,26,21
"462",0,1,1,2,4,3,6,5,7,9,12,8,11,10,25,29,31,14,24,32,13,26,17,23,18,30,16,28,15,27,21,19,22,20
"463",1,0,1,2,4,3,7,8,5,6,10,9,18,13,11,32,16,12,14,26,15,31,20,17,27,23,30,24,28,19,21,25,22,29
"464",1,0,1,2,3,4,5,7,6,8,12,32,16,11,9,13,31,22,10,28,19,24,30,15,14,29,26,18,27,23,25,17,21,20
"465",0,1,1,3,2,5,4,9,6,12,10,8,7,11,15,14,13,18,31,17,29,19,16,32,20,30,26,24,22,23,21,28,27,25
"466",0,0,1,2,5,3,4,6,7,10,9,8,11,16,31,12,13,14,17,15,32,26,18,20,28,19,24,21,25,30,22,29,23,27
"467",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"468",0,1,1,2,3,9,4,5,32,6,7,8,28,10,29,31,12,14,11,15,27,13,30,17,20,16,19,18,26,23,22,21,25,24
"469",0,1,1,3,2,4,5,11,6,15,7,9,8,12,10,14,20,19,13,23,16,17,32,18,31,28,30,27,22,25,29,21,26,24
"470",0,1,1,2,3,5,4,6,8,10,7,9,11,12,30,14,17,15,13,32,16,31,29,18,24,25,28,21,27,26,22,19,20,23
"471",0,0,1,3,2,4,5,6,7,11,8,9,10,12,31,24,32,15,30,14,19,13,16,18,17,29,21,28,23,26,27,25,22,20
"472",0,1,1,2,3,6,4,11,9,5,8,7,12,14,18,10,21,13,31,16,20,30,15,19,25,24,17,32,22,26,28,23,27,29
"473",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"474",0,1,1,2,3,4,5,6,8,7,14,9,11,13,15,10,31,25,12,19,27,32,18,29,30,21,20,16,28,17,23,22,24,26
"475",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"476",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"477",0,1,1,2,3,4,5,31,7,6,32,30,8,9,14,16,18,10,17,11,12,13,26,15,22,19,29,24,28,21,23,20,27,25
"478",0,0,1,2,3,4,7,5,6,9,8,14,10,13,15,31,12,11,20,30,16,22,28,17,18,32,26,19,24,27,23,21,25,29
"479",0,0,1,2,3,4,5,6,8,14,9,7,12,11,10,32,17,30,15,24,16,13,31,28,29,22,20,27,23,26,18,25,19,21
"480",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"481",0,0,1,3,2,4,5,6,31,7,8,9,16,11,10,12,18,29,19,13,25,22,14,15,17,32,27,26,30,28,20,24,23,21
"482",0,0,2,1,3,4,5,8,6,32,7,10,9,12,15,23,18,11,16,13,30,14,27,17,20,19,31,24,26,21,22,29,25,28
"483",1,0,2,1,3,4,5,6,7,9,8,10,13,11,15,14,12,29,32,24,28,31,22,26,30,27,21,17,16,25,18,23,19,20
"484",1,0,1,2,3,4,5,6,8,7,13,9,10,11,18,12,17,14,20,15,22,31,21,16,19,30,32,27,25,23,26,29,28,24
"485",1,0,1,2,3,4,5,7,6,11,10,9,12,13,8,16,32,14,15,31,17,19,18,26,27,30,29,21,28,22,20,23,25,24
"486",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"487",0,0,1,3,2,4,6,5,11,8,7,10,9,30,12,16,14,13,32,24,25,17,19,15,18,31,28,20,27,26,23,29,22,21
"488",0,1,1,2,3,4,5,7,6,10,8,9,13,12,32,30,11,31,16,19,15,18,17,28,23,14,24,25,27,29,22,26,20,21
"489",1,0,1,2,3,4,5,7,6,8,10,9,11,12,21,20,15,32,18,19,13,26,14,16,31,17,30,29,22,25,27,23,24,28
"490",1,0,1,2,3,4,5,6,7,9,8,15,10,32,11,12,14,31,21,23,16,13,19,28,30,18,26,27,29,17,22,20,24,25
"491",0,1,1,2,3,4,5,6,7,9,10,23,8,31,12,11,13,30,32,25,14,18,16,15,27,21,24,22,29,28,26,17,19,20
"492",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"493",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"494",1,0,1,2,9,3,4,5,7,6,8,13,14,10,12,31,11,15,32,17,16,27,30,29,18,28,26,19,25,20,22,23,21,24
"495",1,0,1,2,4,3,5,6,8,14,7,16,11,10,17,12,32,31,9,13,15,22,25,21,28,26,20,27,24,18,19,29,30,23
"496",0,1,1,2,3,4,5,6,7,32,31,8,9,30,29,12,27,11,10,28,21,13,26,14,16,22,15,18,24,25,23,20,17,19
"497",1,0,1,2,4,3,5,6,8,10,7,12,9,18,11,13,30,15,20,16,32,14,31,22,17,29,19,23,26,28,25,24,21,27
"498",1,0,1,2,4,3,5,6,7,10,30,32,8,9,11,12,31,28,14,29,23,22,13,26,27,17,24,21,18,16,19,25,15,20
"499",0,0,1,2,3,5,4,6,7,8,12,9,13,10,11,32,14,28,29,20,26,21,18,30,19,17,23,31,15,16,22,27,25,24
"500",1,0,1,2,3,6,4,8,9,5,7,11,32,10,29,14,15,21,25,16,13,12,19,17,31,20,24,18,30,22,27,28,23,26
