"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",0,0,1,2,3,5,4,6,12,7,9,8,10,11,18,14,13,16,24,31,17,15,30,21,19,23,32,29,20,26,25,27,22,28
"391",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"392",0,1,1,2,3,4,5,9,6,8,7,32,11,14,12,16,10,18,15,31,13,27,28,17,26,29,30,19,25,22,23,20,24,21
"393",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"394",0,1,2,1,3,4,5,6,7,8,10,11,12,9,32,13,20,14,16,15,26,31,28,30,21,18,27,29,24,17,25,22,23,19
"395",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"396",0,1,2,1,3,4,5,6,14,7,10,9,8,32,11,13,12,31,16,21,24,15,30,17,29,28,19,25,26,27,20,23,18,22
"397",0,1,1,2,3,4,8,5,6,10,7,11,9,12,13,31,15,32,14,16,17,30,18,19,26,22,29,20,28,21,23,27,25,24
"398",1,0,1,2,3,4,5,6,10,14,7,8,9,11,12,32,30,16,31,13,23,28,20,22,29,25,26,19,27,17,15,21,24,18
"399",0,1,1,2,3,4,5,7,6,8,10,13,9,12,32,11,23,17,31,30,15,18,28,14,29,19,16,25,26,21,27,24,20,22
"400",0,1,1,2,3,4,6,5,8,16,7,10,9,12,11,22,14,13,15,19,20,26,28,31,24,17,18,23,29,32,30,21,27,25
"401",1,0,1,2,3,4,5,6,7,9,10,14,11,8,24,13,12,20,31,17,32,16,15,23,30,22,27,18,29,19,26,28,21,25
"402",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"403",1,0,1,3,2,5,4,7,6,8,9,10,11,32,12,28,14,31,29,16,20,13,19,30,23,18,17,26,15,27,25,24,21,22
"404",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"405",0,1,1,4,3,2,7,5,6,32,8,9,10,26,14,11,30,29,13,12,31,28,15,23,17,16,24,19,22,27,20,18,21,25
"406",0,1,1,4,2,3,6,7,5,8,9,11,10,32,13,12,14,20,31,18,15,16,17,28,26,30,29,19,25,21,27,24,22,23
"407",0,0,1,2,3,4,7,6,5,8,30,15,11,31,9,13,32,18,16,10,12,14,25,21,22,17,19,29,28,20,23,26,27,24
"408",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"409",0,1,3,2,1,4,5,6,8,7,13,9,17,10,11,27,31,12,23,14,16,30,29,32,15,18,28,20,21,22,25,19,26,24
"410",0,1,1,2,3,4,5,6,25,32,10,8,7,9,13,14,29,11,31,30,18,28,23,27,16,12,15,24,17,26,22,21,20,19
"411",0,0,1,2,3,6,4,5,7,11,10,8,9,32,31,14,13,12,28,30,29,27,18,22,17,15,16,25,23,19,20,26,21,24
"412",0,1,2,1,4,3,5,7,6,12,8,9,11,10,24,28,16,27,13,32,14,19,17,15,31,30,18,29,20,26,25,22,23,21
"413",0,0,2,1,3,4,8,5,6,7,11,9,10,29,30,32,13,17,31,14,12,16,15,19,18,28,23,22,21,26,24,20,27,25
"414",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"415",0,0,1,2,3,4,8,5,6,7,9,11,10,14,12,13,32,25,15,30,20,21,31,16,22,19,27,29,26,17,28,18,24,23
"416",0,0,1,2,3,4,5,8,7,6,9,10,31,32,12,30,11,16,14,26,28,27,13,29,18,22,20,15,25,23,24,17,21,19
"417",1,0,1,2,3,4,6,7,5,10,9,11,8,18,32,31,23,14,12,13,15,29,30,27,25,28,22,16,17,26,24,19,21,20
"418",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"419",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"420",0,0,1,3,2,5,4,6,9,7,8,13,12,15,11,10,32,17,14,31,30,20,23,16,25,28,29,18,21,26,19,24,27,22
"421",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"422",0,0,1,2,3,5,4,6,14,7,8,11,10,9,13,16,15,32,31,24,18,21,12,17,25,22,20,30,19,27,29,28,23,26
"423",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"424",1,0,1,2,3,4,5,6,7,8,32,9,30,18,12,10,11,31,14,13,21,17,19,15,27,16,26,28,29,20,23,22,24,25
"425",1,0,1,2,3,4,9,6,5,7,8,13,12,32,11,18,26,10,16,25,15,30,14,31,17,21,22,29,19,24,28,27,20,23
"426",0,1,2,1,3,4,5,6,7,10,9,12,8,28,31,32,11,22,13,14,18,16,15,30,19,17,29,23,24,21,25,27,20,26
"427",0,0,1,4,3,2,5,6,8,24,30,7,9,32,31,29,12,28,10,26,15,11,14,25,23,16,13,27,18,21,20,19,22,17
"428",0,0,1,3,2,5,4,6,7,8,9,10,11,14,13,12,15,17,31,32,18,20,16,29,25,30,19,27,26,28,22,24,23,21
"429",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"430",0,1,1,3,2,4,5,6,8,7,31,10,32,22,20,16,9,25,12,30,11,29,13,14,15,19,17,28,24,18,27,23,21,26
"431",0,1,1,3,2,10,7,4,6,5,32,8,15,9,12,11,22,19,13,14,30,24,17,16,27,31,18,26,20,28,29,23,21,25
"432",1,0,2,1,3,4,5,6,7,8,11,12,10,13,9,16,32,14,27,31,30,15,17,19,18,20,29,24,22,25,28,26,21,23
"433",0,1,1,2,3,4,5,6,7,11,10,8,9,13,19,28,29,32,12,30,31,14,15,26,17,25,18,16,24,20,23,27,21,22
"434",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"435",0,1,1,2,3,4,29,6,5,9,10,11,8,7,15,28,14,31,18,13,19,32,12,16,21,30,17,24,26,25,27,23,22,20
"436",0,1,1,2,3,4,5,9,8,6,7,11,12,14,10,31,13,15,32,21,17,30,18,20,28,19,16,27,22,23,25,24,26,29
"437",0,1,1,2,3,9,4,5,6,8,7,10,12,14,21,11,31,13,16,28,15,32,30,17,26,22,25,29,18,20,23,27,19,24
"438",0,1,1,2,3,4,5,6,8,7,14,10,9,13,12,11,15,32,17,20,16,24,31,26,18,19,29,25,22,30,27,23,28,21
"439",0,0,2,1,3,6,4,5,7,11,8,20,9,12,26,10,15,21,14,32,16,30,13,17,19,18,22,29,31,27,25,28,24,23
"440",1,0,1,2,3,4,6,7,11,5,9,8,12,28,10,13,17,32,14,15,16,19,30,31,21,22,18,20,23,24,29,27,26,25
"441",0,1,1,2,3,5,4,6,8,32,7,9,12,16,10,17,11,31,15,24,13,30,14,29,21,26,19,18,28,25,22,27,23,20
"442",0,0,1,2,3,4,6,8,5,7,9,13,10,32,12,11,18,14,20,15,17,16,30,19,31,27,23,21,22,29,26,25,24,28
"443",0,1,1,2,4,3,5,6,7,31,9,32,8,17,13,10,11,30,12,27,14,29,25,15,18,20,28,16,22,23,24,26,21,19
"444",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"445",0,1,1,2,6,3,4,5,8,7,9,31,12,11,10,32,29,20,16,13,30,14,28,19,17,21,18,15,26,22,24,25,23,27
"446",0,0,1,2,3,4,5,7,8,6,9,14,10,12,11,17,18,15,13,30,31,16,22,32,19,29,25,28,20,27,21,23,24,26
"447",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"448",0,0,1,2,4,3,6,8,5,7,9,10,13,11,12,16,20,31,29,15,17,14,32,30,19,18,24,27,23,28,21,22,25,26
"449",0,0,1,2,3,4,5,6,9,7,10,13,8,15,11,12,16,32,14,17,20,24,31,30,23,25,18,19,26,21,22,29,28,27
"450",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"451",1,0,1,2,3,4,5,8,6,10,7,9,32,13,12,15,17,11,31,14,24,30,28,23,16,29,27,25,19,22,18,20,21,26
"452",0,1,1,2,4,3,7,5,6,8,10,11,9,14,12,15,13,24,32,28,30,29,16,25,31,18,26,27,20,23,17,22,19,21
"453",1,0,2,1,3,4,5,7,6,9,11,10,8,16,12,13,15,14,32,30,26,17,25,31,19,22,29,23,28,24,27,21,18,20
"454",0,0,1,2,3,6,4,9,5,11,32,7,10,8,12,13,14,26,17,16,19,30,15,31,28,29,18,20,23,22,21,25,27,24
"455",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"456",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"457",0,0,1,2,3,6,4,7,5,10,13,12,8,32,9,19,11,16,30,15,14,31,17,21,18,28,20,26,27,24,29,22,25,23
"458",1,0,1,2,3,4,5,8,6,7,11,32,12,10,13,9,17,14,19,30,31,21,27,20,15,18,29,22,16,26,28,23,25,24
"459",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"460",0,1,1,2,3,5,4,6,9,8,7,22,32,10,14,11,12,15,13,31,20,21,16,29,30,17,28,24,18,26,27,23,19,25
"461",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"462",0,1,1,3,2,4,5,8,6,9,7,10,32,15,16,11,29,13,31,12,17,14,20,28,30,19,18,25,27,22,26,24,21,23
"463",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"464",0,0,1,3,2,4,7,5,8,6,9,32,11,10,20,31,14,23,28,26,30,19,13,12,27,29,16,15,17,25,18,24,21,22
"465",1,0,1,2,4,3,5,7,6,8,32,9,11,10,16,29,13,28,14,12,15,17,30,31,23,26,18,20,27,21,19,24,25,22
"466",0,0,1,2,3,8,4,6,7,12,5,29,9,10,14,11,31,32,15,16,13,24,27,26,30,17,28,25,18,21,20,22,23,19
"467",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"468",0,0,1,2,3,4,5,6,8,7,10,9,14,32,12,21,11,30,31,15,13,29,16,24,17,26,20,28,22,18,27,25,19,23
"469",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"470",1,0,1,2,3,4,5,6,9,7,15,8,32,10,12,16,11,13,14,30,18,31,20,17,26,25,28,23,29,21,19,24,27,22
"471",1,0,1,2,3,5,4,8,6,13,7,9,12,10,30,31,11,32,16,15,29,18,28,14,27,25,20,17,21,19,26,23,24,22
"472",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"473",1,0,1,3,2,5,4,8,6,9,7,11,10,13,30,15,12,24,20,14,31,29,27,23,16,28,32,26,21,25,19,17,18,22
"474",0,0,1,2,3,4,5,8,6,11,9,7,10,13,15,17,12,31,19,32,30,29,22,28,16,18,25,27,26,14,20,23,21,24
"475",1,0,1,2,4,3,6,7,9,5,32,12,31,8,29,11,10,16,13,26,14,17,25,15,30,28,27,19,23,24,21,18,20,22
"476",0,1,1,2,3,4,5,6,7,8,9,11,10,31,29,32,12,15,14,30,13,28,27,18,20,16,17,26,22,19,23,21,24,25
"477",0,0,1,2,3,4,5,6,10,7,9,11,8,12,31,28,19,16,13,32,29,17,14,15,18,27,21,25,26,30,20,24,23,22
"478",0,1,1,2,3,4,5,6,7,8,9,13,18,20,16,12,14,10,11,32,15,19,17,27,21,23,31,22,25,26,30,28,29,24
"479",0,0,1,2,4,3,6,7,5,8,10,9,13,11,15,12,32,14,30,19,29,31,27,16,18,26,17,25,21,24,28,23,20,22
"480",0,1,1,2,3,4,5,7,6,8,9,32,30,15,13,31,10,21,12,14,18,11,22,17,28,29,24,16,19,26,27,25,23,20
"481",0,1,1,3,2,4,5,7,6,8,10,26,15,11,9,12,13,32,18,16,31,17,23,14,28,30,19,29,22,20,24,25,21,27
"482",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"483",1,0,1,3,4,2,5,6,8,10,7,9,15,14,30,25,26,32,20,31,29,19,11,12,13,24,27,16,28,18,21,22,17,23
"484",1,0,2,1,3,4,5,9,6,8,10,32,7,31,30,28,16,11,12,13,14,29,15,17,22,27,23,25,24,21,18,19,26,20
"485",0,0,1,2,4,3,7,6,5,8,9,30,10,12,22,11,27,32,15,29,13,14,31,24,18,28,23,16,17,20,25,19,26,21
"486",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"487",0,1,1,2,3,5,4,6,7,8,10,31,22,12,11,9,13,18,14,16,26,15,32,23,30,17,20,29,27,25,19,28,24,21
"488",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"489",1,0,1,2,3,4,5,6,7,12,9,8,10,11,14,29,32,15,17,28,13,16,20,19,27,31,22,25,18,30,26,21,23,24
"490",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"491",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"492",0,1,1,2,3,5,4,9,6,10,7,32,8,30,12,26,31,22,11,29,28,14,13,17,16,20,15,19,27,18,23,21,25,24
"493",0,0,1,3,2,5,4,7,6,8,9,10,11,14,15,12,13,18,31,32,30,17,27,28,16,29,22,19,25,23,21,26,20,24
"494",1,0,1,2,3,4,5,7,8,32,6,9,10,11,12,13,27,18,14,17,16,20,29,15,31,21,30,25,24,28,19,23,22,26
"495",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"496",1,0,1,2,4,3,5,7,6,8,11,13,30,32,9,31,29,10,12,14,16,27,28,18,26,25,24,15,22,20,19,17,23,21
"497",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"498",0,1,1,2,3,5,4,9,7,6,8,17,10,11,12,32,19,16,13,29,31,14,15,18,20,30,24,21,22,26,23,28,25,27
"499",0,1,2,1,3,4,5,7,6,8,9,12,11,16,10,14,26,21,15,29,13,31,32,30,20,17,27,19,18,28,24,25,22,23
"500",0,1,2,1,3,4,5,7,6,8,10,16,9,11,13,14,12,19,15,30,32,18,17,25,20,21,31,27,22,28,26,23,29,24
