"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",1,0,1,2,3,4,5,6,8,7,9,11,31,26,10,19,32,12,13,30,15,29,28,14,27,25,22,20,16,18,17,21,24,23
"391",1,0,1,2,3,4,5,10,7,8,6,31,9,11,32,20,29,12,15,26,13,17,16,14,23,30,25,28,18,24,19,21,22,27
"392",1,0,1,2,4,3,5,9,6,8,7,10,11,15,13,12,32,16,14,18,23,17,20,21,19,26,31,28,22,29,24,25,30,27
"393",0,0,1,2,3,4,6,5,7,8,9,32,10,31,28,11,24,15,13,16,30,12,14,27,29,18,20,19,17,25,23,21,26,22
"394",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"395",1,0,1,2,3,4,5,6,8,11,7,10,9,12,16,14,13,18,15,26,20,17,19,21,23,30,22,32,31,29,28,27,25,24
"396",0,1,1,2,3,5,8,4,7,6,10,9,11,32,12,16,13,26,15,31,25,30,29,14,22,28,19,27,24,23,18,20,21,17
"397",0,1,1,2,3,4,5,6,8,7,11,14,32,13,9,31,10,16,12,28,15,29,27,30,18,23,21,25,22,17,24,20,19,26
"398",0,0,1,2,3,4,5,8,6,10,9,7,12,11,32,15,30,31,14,28,13,17,21,25,20,29,16,19,26,27,23,18,22,24
"399",0,1,1,2,4,3,5,7,6,9,8,10,14,11,22,13,31,12,24,16,32,17,21,15,20,18,30,25,19,29,23,28,27,26
"400",0,0,1,3,2,4,6,5,7,10,8,9,13,15,11,12,32,18,31,14,16,17,30,20,22,21,27,28,25,23,26,29,24,19
"401",1,0,2,1,3,4,5,7,6,8,32,11,10,9,13,14,12,28,30,17,15,31,24,21,16,19,27,29,20,18,26,22,25,23
"402",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"403",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"404",0,0,1,2,4,3,5,7,6,30,8,10,14,9,12,11,31,15,13,16,28,23,32,19,21,24,29,27,25,17,26,18,22,20
"405",1,0,1,2,4,3,5,6,8,13,9,7,10,11,31,30,18,15,12,32,17,16,14,28,29,25,27,23,21,19,20,24,22,26
"406",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"407",1,0,1,2,4,3,5,9,6,7,8,11,13,28,32,14,10,12,30,15,31,25,27,16,22,17,29,18,21,26,19,24,23,20
"408",1,0,1,2,6,3,5,4,9,7,8,10,32,12,11,16,14,31,13,30,15,19,17,29,24,28,21,18,25,20,22,27,23,26
"409",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"410",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"411",0,1,1,2,3,5,4,7,6,12,8,13,10,9,11,32,18,28,31,14,30,29,27,15,16,26,20,22,17,24,23,25,21,19
"412",0,1,1,2,3,5,4,6,7,12,9,32,8,29,10,11,13,15,17,31,18,14,22,16,26,28,30,19,24,23,27,20,21,25
"413",0,0,1,2,3,5,4,6,7,11,8,9,10,12,13,32,30,28,31,15,18,27,21,29,14,25,26,24,16,17,23,22,19,20
"414",1,0,1,2,4,3,11,7,5,9,6,32,8,10,16,12,30,25,29,13,14,15,31,27,26,22,19,24,17,28,18,21,20,23
"415",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"416",0,0,1,2,5,3,4,6,11,9,8,7,30,10,12,32,15,13,17,14,31,28,23,24,29,25,16,27,20,18,26,22,21,19
"417",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"418",1,0,2,1,3,5,4,6,11,9,8,7,26,25,30,12,10,17,27,13,15,24,16,31,32,20,14,28,18,21,19,29,22,23
"419",0,0,1,2,3,4,5,10,9,8,7,6,11,31,12,13,32,30,14,15,17,28,18,27,29,26,16,22,19,24,23,25,20,21
"420",0,0,1,2,4,3,5,7,6,29,8,10,11,13,14,32,9,12,31,15,30,28,18,16,27,21,17,25,26,19,22,24,20,23
"421",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"422",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"423",0,0,1,3,2,4,6,5,9,7,8,16,11,10,12,32,14,13,17,25,19,27,18,31,21,15,23,20,29,22,30,28,24,26
"424",0,1,1,3,2,4,5,6,9,8,7,10,11,14,32,28,13,12,15,24,16,30,25,18,17,29,31,20,22,19,26,23,21,27
"425",0,0,1,2,3,4,5,6,15,7,32,9,8,13,11,12,19,14,10,28,30,26,31,21,18,27,17,29,23,22,25,24,16,20
"426",0,0,1,3,2,4,6,5,7,8,32,9,10,21,11,18,17,31,12,27,14,13,29,15,16,19,30,28,20,23,22,25,24,26
"427",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"428",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"429",0,0,1,3,2,5,4,6,11,8,7,9,13,12,10,15,31,19,32,17,14,25,23,16,18,30,28,29,20,22,21,26,24,27
"430",0,1,1,2,3,4,5,6,7,9,10,8,11,12,13,14,16,15,17,32,27,30,20,31,29,18,19,28,26,25,22,23,24,21
"431",1,0,1,2,3,4,6,5,7,10,8,9,11,13,12,32,15,14,16,30,19,17,24,18,20,23,28,21,22,31,29,26,27,25
"432",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"433",0,1,2,1,3,4,6,5,7,10,8,14,9,32,17,15,11,24,12,27,13,30,31,16,23,26,29,22,19,20,28,25,18,21
"434",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"435",0,0,1,2,4,3,5,6,7,9,8,10,11,30,19,12,13,31,29,32,24,16,15,25,27,14,28,17,21,26,18,23,22,20
"436",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"437",1,0,1,2,3,4,5,7,6,9,31,8,16,10,13,11,14,15,12,27,30,32,17,26,20,23,19,24,25,29,28,18,22,21
"438",1,0,2,1,3,4,5,7,8,6,11,9,10,13,12,16,32,31,14,22,18,17,28,25,29,19,24,15,30,26,27,20,21,23
"439",0,1,3,2,1,5,6,4,11,7,9,8,10,12,32,14,27,13,30,15,31,29,26,18,16,17,25,28,22,21,19,23,20,24
"440",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"441",0,1,1,2,3,4,5,6,7,10,9,11,12,8,13,32,14,15,16,19,18,23,17,22,29,31,20,28,24,30,21,25,27,26
"442",0,1,1,2,3,5,4,6,7,10,8,32,11,9,12,15,23,30,17,31,13,14,24,19,16,21,20,25,18,27,22,28,29,26
"443",1,0,1,2,3,4,7,8,5,6,9,11,32,12,10,15,16,13,31,30,17,18,27,29,14,28,19,23,20,22,21,26,25,24
"444",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"445",1,0,1,2,3,5,4,6,8,11,9,7,10,29,12,13,26,15,32,14,16,28,17,31,22,19,30,21,25,27,23,24,18,20
"446",0,0,1,2,3,5,4,6,7,9,32,8,30,10,18,14,31,13,12,11,20,29,24,15,28,17,16,26,27,23,25,19,22,21
"447",1,0,1,2,5,3,4,6,7,8,11,14,10,12,32,31,9,29,16,18,13,30,15,28,17,19,27,24,26,23,20,21,22,25
"448",1,0,1,2,3,4,5,6,13,8,7,9,17,27,11,14,18,12,10,19,31,15,16,20,28,21,22,30,25,32,24,26,29,23
"449",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"450",0,0,1,2,3,4,6,5,8,7,9,10,24,30,32,18,27,12,11,31,25,14,13,29,15,23,28,26,20,17,22,16,19,21
"451",1,0,1,2,3,4,5,6,7,8,9,10,14,15,32,11,31,12,16,13,24,30,17,19,28,27,29,22,18,21,23,25,20,26
"452",0,1,1,2,3,4,5,7,6,9,10,8,31,11,13,18,22,30,32,14,12,23,29,28,16,17,20,15,19,25,27,26,24,21
"453",0,1,1,3,2,4,5,6,7,8,9,10,14,12,11,31,32,16,22,29,13,23,20,15,18,24,17,25,30,28,26,21,19,27
"454",0,0,1,2,3,4,6,7,5,8,14,12,16,15,9,10,11,13,24,32,28,23,31,17,30,18,19,29,21,26,22,27,25,20
"455",1,0,1,2,4,3,6,10,5,7,13,8,9,32,29,30,31,19,27,28,11,23,12,14,26,25,17,16,15,22,24,21,18,20
"456",0,1,1,2,3,4,5,8,7,6,10,11,9,14,12,32,17,30,13,15,20,31,16,27,29,19,28,25,26,18,24,22,21,23
"457",0,1,1,2,3,6,4,5,16,7,8,10,9,13,11,12,31,32,20,15,28,26,29,25,14,30,17,27,18,23,24,19,22,21
"458",0,1,1,2,4,3,5,6,8,11,10,7,12,9,32,29,13,14,17,15,16,26,24,18,22,23,28,25,20,21,31,30,19,27
"459",0,1,1,2,4,3,6,5,7,8,9,14,10,12,11,13,25,32,15,17,16,18,20,21,19,29,31,30,26,22,28,24,23,27
"460",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"461",0,1,1,2,3,4,6,5,7,8,31,30,32,29,23,9,10,12,11,13,27,25,16,26,21,18,15,20,28,14,22,24,19,17
"462",0,0,1,2,3,4,5,7,6,9,8,10,18,14,17,11,13,12,31,21,16,15,32,19,28,25,29,20,26,27,24,30,22,23
"463",0,1,1,2,3,5,6,4,7,14,9,8,10,12,13,25,11,16,18,31,17,15,28,21,19,29,20,32,24,26,27,23,22,30
"464",0,0,1,2,4,3,5,6,7,10,8,9,11,12,32,13,16,21,18,14,15,31,17,29,25,20,19,30,27,23,22,28,26,24
"465",0,0,1,2,3,4,5,21,6,8,9,7,10,11,12,30,18,17,13,19,32,31,15,14,16,24,28,29,26,25,20,27,23,22
"466",0,0,1,2,3,6,4,8,5,7,32,10,9,13,31,30,14,11,29,12,21,18,16,28,25,15,27,24,23,22,26,20,19,17
"467",1,0,1,2,4,3,5,9,8,7,26,6,14,10,32,13,12,18,11,31,16,29,17,15,30,28,23,21,20,19,25,24,27,22
"468",0,1,1,2,3,4,5,7,6,10,9,8,31,11,32,13,30,12,19,14,24,16,28,15,29,21,25,20,27,17,23,26,18,22
"469",1,0,1,2,3,4,6,5,8,7,13,9,14,11,10,31,12,17,18,32,16,15,30,19,29,21,20,22,23,25,24,26,27,28
"470",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"471",0,1,1,2,3,4,5,6,7,8,32,10,9,16,13,21,12,11,15,17,30,27,14,18,29,31,28,20,22,24,26,19,25,23
"472",0,0,1,2,4,5,3,6,8,7,9,17,32,11,10,14,12,16,19,24,13,15,18,30,31,27,21,20,28,25,29,26,22,23
"473",0,1,1,3,2,4,7,5,6,8,9,10,12,11,18,20,13,24,32,15,14,21,16,22,19,30,31,17,26,27,29,28,25,23
"474",0,1,1,3,2,5,4,6,7,11,8,10,9,19,16,17,30,13,14,12,20,21,15,18,24,32,26,31,22,27,29,23,28,25
"475",0,0,1,2,3,5,7,6,4,32,8,30,10,11,9,15,31,29,13,26,14,12,21,28,24,25,27,16,20,23,17,19,22,18
"476",1,0,1,2,4,3,5,7,10,30,6,8,32,27,29,9,11,26,28,31,25,12,23,21,18,20,13,24,14,16,19,15,17,22
"477",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"478",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"479",0,1,2,1,3,4,7,6,32,5,12,8,9,10,31,11,22,26,29,30,23,19,24,13,15,28,20,14,27,25,17,18,16,21
"480",0,1,1,2,3,4,5,6,9,7,8,12,10,11,32,31,13,16,15,17,14,18,25,26,28,27,30,22,29,23,19,24,21,20
"481",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"482",0,0,2,1,3,4,5,9,7,8,11,6,15,10,12,14,18,13,17,32,23,30,31,29,16,22,25,21,19,27,26,24,20,28
"483",0,1,1,2,3,6,4,5,16,7,9,12,14,11,8,13,32,18,10,17,31,15,29,26,21,22,24,19,25,23,28,20,30,27
"484",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"485",0,0,1,2,4,3,6,5,10,9,8,7,32,17,11,13,15,22,12,19,14,31,16,23,18,30,20,21,25,24,26,28,29,27
"486",0,0,1,2,3,6,5,4,7,8,9,11,31,32,10,16,15,29,13,12,14,24,25,26,27,30,18,23,17,28,22,19,20,21
"487",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"488",0,1,1,3,2,4,5,6,7,8,10,11,9,20,14,13,15,12,32,28,25,27,31,30,29,16,19,17,24,23,22,26,21,18
"489",1,0,1,2,3,4,5,7,6,8,12,9,32,10,17,11,13,20,31,14,22,30,28,16,15,27,18,19,26,21,24,23,25,29
"490",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"491",0,0,1,3,2,4,6,5,9,7,8,11,32,13,10,12,16,14,17,31,15,20,19,18,30,21,26,27,24,22,25,29,23,28
"492",0,0,1,3,2,6,4,5,8,7,10,32,9,11,15,30,24,31,16,29,27,14,12,13,18,28,26,17,25,19,22,20,23,21
"493",0,1,1,2,4,3,7,5,6,8,9,10,30,13,11,17,12,21,15,14,16,19,20,24,23,32,27,18,31,22,28,25,29,26
"494",0,1,1,3,2,4,5,6,8,9,10,7,11,14,32,31,12,13,16,17,20,15,21,29,28,30,18,23,22,19,24,25,27,26
"495",0,1,1,2,3,5,4,6,7,8,10,11,12,9,32,31,13,30,28,26,29,20,14,18,27,24,22,16,15,25,21,19,17,23
"496",0,1,1,2,4,3,6,10,5,13,7,8,11,9,32,31,16,12,30,15,14,28,29,20,21,17,27,26,25,19,23,24,18,22
"497",0,0,2,1,4,3,6,5,8,7,9,10,13,12,16,24,11,15,32,14,23,31,21,18,19,17,30,20,22,25,26,28,27,29
"498",0,1,1,2,3,6,4,9,5,7,10,8,23,13,11,16,12,14,29,31,15,28,32,26,19,30,18,24,17,20,22,27,25,21
"499",0,0,1,2,5,4,3,6,7,8,10,11,9,14,12,32,15,17,13,31,26,19,16,20,24,18,22,28,21,30,29,23,25,27
"500",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
